Iteration,phi,lnL
   160,           0.9801600,       -5121.6630000,
   161,           0.9801610,       -5121.5370000,
   162,           0.9801620,       -5121.4010000,
   163,           0.9801630,       -5121.2820000,
   164,           0.9801640,       -5121.1510000,
   165,           0.9801650,       -5121.0180000,
   166,           0.9801660,       -5120.8891000,
   167,           0.9801670,       -5120.7700000,
   168,           0.9801680,       -5120.6340000,
   169,           0.9801690,       -5120.5070000,
   170,           0.9801700,       -5120.3790000,
   171,           0.9801710,       -5120.2400000,
   172,           0.9801720,       -5120.1250000,
   173,           0.9801730,       -5119.9930000,
   174,           0.9801740,       -5119.8620000,
   175,           0.9801750,       -5119.7314000,
   176,           0.9801760,       -5119.6093000,
   177,           0.9801770,       -5119.4780000,
   178,           0.9801780,       -5119.3461000,
   179,           0.9801790,       -5119.2202000,
   180,           0.9801800,       -5119.0844000,
   181,           0.9801810,       -5118.9633000,
   182,           0.9801820,       -5118.8334000,
   183,           0.9801830,       -5118.7020000,
   184,           0.9801840,       -5118.5740000,
   185,           0.9801850,       -5118.4560000,
   186,           0.9801860,       -5118.3193000,
   187,           0.9801870,       -5118.1894000,
   188,           0.9801880,       -5118.0620000,
   189,           0.9801890,       -5117.9290000,
   190,           0.9801900,       -5117.8080000,
   191,           0.9801910,       -5117.6800000,
   192,           0.9801920,       -5117.5454000,
   193,           0.9801930,       -5117.4170000,
   194,           0.9801940,       -5117.2963000,
   195,           0.9801950,       -5117.1650000,
   196,           0.9801960,       -5117.0332000,
   197,           0.9801970,       -5116.9040000,
   198,           0.9801980,       -5116.7690000,
   199,           0.9801990,       -5116.6500000,
   200,           0.9802000,       -5116.5210000,
   201,           0.9802010,       -5116.3890000,
   202,           0.9802020,       -5116.2583000,
   203,           0.9802030,       -5116.1400000,
   204,           0.9802040,       -5116.0040000,
   205,           0.9802050,       -5115.8740000,
   206,           0.9802060,       -5115.7460000,
   207,           0.9802070,       -5115.6142000,
   208,           0.9802080,       -5115.4930000,
   209,           0.9802090,       -5115.3610000,
   210,           0.9802100,       -5115.2300000,
   211,           0.9802110,       -5115.1010000,
   212,           0.9802120,       -5114.9804000,
   213,           0.9802130,       -5114.8450000,
   214,           0.9802140,       -5114.7163000,
   215,           0.9802150,       -5114.5874000,
   216,           0.9802160,       -5114.4520000,
   217,           0.9802170,       -5114.3340000,
