  66
    40	0.01572
    37	0.01572
    75	0.01572
    29	0.01572
     3	0.01572
    15	0.01572
   115	0.01572
     4	0.01572
     3	0.01572
    37	0.01572
     2	0.01572
    17	0.01572
     2	0.01572
    55	0.01572
   370	0.01572
   722	0.01572
    60	0.01572
    29	0.01572
   733	0.01572
  6456	0.01572
     5	0.01572
     2	0.01572
   644	0.01572
    21	0.01572
   101	0.01572
    38	0.01572
     9	0.01572
     5	0.01572
    17	0.01572
  2250	0.01572
    58	0.01572
   182	0.01572
   130	0.01572
    85	0.01572
    37	0.01572
   441	0.01572
     2	0.01572
     7	0.01572
    79	0.01572
  3991	0.01572
   152	0.01572
    59	0.01572
     4	0.01572
    79	0.01572
    50	0.01572
   111	0.01572
    13	0.01572
   210	0.01572
     5	0.01572
     9	0.01572
   343	0.01572
    27	0.01572
    15	0.01572
     6	0.01572
    30	0.01572
    71	0.01572
   173	0.01572
    11	0.01572
    23	0.01572
    46	0.01572
    30	0.01572
    26	0.01572
   266	0.01572
    28	0.01572
   259	0.01572
    13	0.01572
    259516
   24
