Iteration,phi,lnL
    83,           0.9800830,       -3856.1933000,
    84,           0.9800840,       -3856.0944000,
    85,           0.9800850,       -3856.0000000,
    86,           0.9800860,       -3855.9030000,
    87,           0.9800870,       -3855.8100000,
    88,           0.9800880,       -3855.7120000,
    89,           0.9800890,       -3855.6162000,
    90,           0.9800900,       -3855.5190000,
    91,           0.9800910,       -3855.4252000,
    92,           0.9800920,       -3855.3300000,
    93,           0.9800930,       -3855.2314000,
    94,           0.9800940,       -3855.1362000,
    95,           0.9800950,       -3855.0390000,
    96,           0.9800960,       -3854.9460000,
    97,           0.9800970,       -3854.8503000,
    98,           0.9800980,       -3854.7520000,
    99,           0.9800990,       -3854.6550000,
   100,           0.9801000,       -3854.5664000,
   101,           0.9801010,       -3854.4700000,
   102,           0.9801020,       -3854.3720000,
   103,           0.9801030,       -3854.2731000,
   104,           0.9801040,       -3854.1791000,
   105,           0.9801050,       -3854.0830000,
   106,           0.9801060,       -3853.9870000,
   107,           0.9801070,       -3853.8920000,
   108,           0.9801080,       -3853.7924000,
   109,           0.9801090,       -3853.7030000,
   110,           0.9801100,       -3853.6070000,
   111,           0.9801110,       -3853.5092000,
   112,           0.9801120,       -3853.4120000,
   113,           0.9801130,       -3853.3150000,
   114,           0.9801140,       -3853.2220000,
   115,           0.9801150,       -3853.1260000,
   116,           0.9801160,       -3853.0302000,
   117,           0.9801170,       -3852.9313000,
   118,           0.9801180,       -3852.8410000,
   119,           0.9801190,       -3852.7460000,
   120,           0.9801200,       -3852.6472000,
   121,           0.9801210,       -3852.5510000,
   122,           0.9801220,       -3852.4540000,
   123,           0.9801230,       -3852.3610000,
   124,           0.9801240,       -3852.2653000,
   125,           0.9801250,       -3852.1694000,
   126,           0.9801260,       -3852.0690000,
   127,           0.9801270,       -3851.9770000,
   128,           0.9801280,       -3851.8823000,
   129,           0.9801290,       -3851.7830000,
   130,           0.9801300,       -3851.6880000,
   131,           0.9801310,       -3844.6411000,
   132,           0.9801320,       -3844.5400000,
   133,           0.9801330,       -3844.4470000,
   134,           0.9801340,       -3844.3481000,
   135,           0.9801350,       -3844.2480000,
   136,           0.9801360,       -3844.1580000,
   137,           0.9801370,       -3844.0612000,
   138,           0.9801380,       -3843.9630000,
   139,           0.9801390,       -3843.8660000,
   140,           0.9801400,       -3843.7760000,
   141,           0.9801410,       -3843.6774000,
   142,           0.9801420,       -3843.5800000,
   143,           0.9801430,       -3843.4851000,
   144,           0.9801440,       -3843.3840000,
   145,           0.9801450,       -3843.2951000,
   146,           0.9801460,       -3843.1980000,
   147,           0.9801470,       -3843.1000000,
   148,           0.9801480,       -3843.0051000,
   149,           0.9801490,       -3842.9152000,
   150,           0.9801500,       -3842.8170000,
   151,           0.9801510,       -3842.7180000,
   152,           0.9801520,       -3842.6230000,
   153,           0.9801530,       -3842.5224000,
   154,           0.9801540,       -3842.4311000,
   155,           0.9801550,       -3842.3374000,
   156,           0.9801560,       -3842.2350000,
   157,           0.9801570,       -3842.1411000,
   158,           0.9801580,       -3842.0500000,
   159,           0.9801590,       -3841.9521000,
   160,           0.9801600,       -3841.8581000,
   161,           0.9801610,       -3841.7600000,
   162,           0.9801620,       -3841.6610000,
   163,           0.9801630,       -3841.5673000,
   164,           0.9801640,       -3841.4741000,
   165,           0.9801650,       -3841.3750000,
   166,           0.9801660,       -3841.2790000,
   167,           0.9801670,       -3841.1900000,
   168,           0.9801680,       -3841.0910000,
   169,           0.9801690,       -3840.9960000,
   170,           0.9801700,       -3840.8991000,
   171,           0.9801710,       -3840.8000000,
   172,           0.9801720,       -3840.7080000,
   173,           0.9801730,       -3840.6083000,
   174,           0.9801740,       -3840.5112000,
   175,           0.9801750,       -3840.4150000,
   176,           0.9801760,       -3840.3264000,
   177,           0.9801770,       -3840.2272000,
   178,           0.9801780,       -3840.1300000,
   179,           0.9801790,       -3840.0360000,
   180,           0.9801800,       -3839.9350000,
   181,           0.9801810,       -3839.8464000,
   182,           0.9801820,       -3839.7500000,
   183,           0.9801830,       -3839.6490000,
   184,           0.9801840,       -3839.5540000,
   185,           0.9801850,       -3839.4641000,
   186,           0.9801860,       -3839.3650000,
   187,           0.9801870,       -3839.2700000,
   188,           0.9801880,       -3839.1721000,
   189,           0.9801890,       -3839.0754000,
   190,           0.9801900,       -3838.9840000,
   191,           0.9801910,       -3838.8880000,
   192,           0.9801920,       -3838.7870000,
   193,           0.9801930,       -3838.6904000,
   194,           0.9801940,       -3838.6000000,
   195,           0.9801950,       -3838.5021000,
   196,           0.9801960,       -3838.4072000,
   197,           0.9801970,       -3838.3090000,
   198,           0.9801980,       -3838.2121000,
   199,           0.9801990,       -3838.1181000,
   200,           0.9802000,       -3838.0261000,
   201,           0.9802010,       -3837.9250000,
   202,           0.9802020,       -3837.8310000,
   203,           0.9802030,       -3837.7412000,
   204,           0.9802040,       -3837.6381000,
   205,           0.9802050,       -3837.5441000,
   206,           0.9802060,       -3837.4500000,
   207,           0.9802070,       -3837.3530000,
   208,           0.9802080,       -3837.2604000,
   209,           0.9802090,       -3837.1650000,
   210,           0.9802100,       -3837.0650000,
   211,           0.9802110,       -3836.9660000,
   212,           0.9802120,       -3836.8752000,
   213,           0.9802130,       -3836.7760000,
   214,           0.9802140,       -3836.6810000,
   215,           0.9802150,       -3836.5860000,
   216,           0.9802160,       -3836.4873000,
   217,           0.9802170,       -3836.3964000,
   218,           0.9802180,       -3836.3002000,
   219,           0.9802190,       -3836.1990000,
   220,           0.9802200,       -3836.1070000,
   221,           0.9802210,       -3836.0144000,
   222,           0.9802220,       -3835.9180000,
   223,           0.9802230,       -3835.8200000,
   224,           0.9802240,       -3835.7211000,
   225,           0.9802250,       -3835.6250000,
   226,           0.9802260,       -3835.5344000,
   227,           0.9802270,       -3835.4390000,
   228,           0.9802280,       -3835.3400000,
   229,           0.9802290,       -3835.2450000,
   230,           0.9802300,       -3835.1540000,
   231,           0.9802310,       -3835.0534000,
   232,           0.9802320,       -3834.9560000,
   233,           0.9802330,       -3834.8610000,
   234,           0.9802340,       -3834.7620000,
   235,           0.9802350,       -3834.6750000,
   236,           0.9802360,       -3834.5780000,
   237,           0.9802370,       -3834.4794000,
   238,           0.9802380,       -3834.3801000,
   239,           0.9802390,       -3834.2910000,
   240,           0.9802400,       -3834.1884000,
   241,           0.9802410,       -3834.0971000,
   242,           0.9802420,       -3834.0000000,
   243,           0.9802430,       -3833.9020000,
   244,           0.9802440,       -3833.8120000,
   245,           0.9802450,       -3833.7180000,
   246,           0.9802460,       -3833.6180000,
   247,           0.9802470,       -3833.5200000,
   248,           0.9802480,       -3833.4260000,
   249,           0.9802490,       -3833.3303000,
   250,           0.9802500,       -3833.2360000,
   251,           0.9802510,       -3833.1384000,
   252,           0.9802520,       -3833.0400000,
   253,           0.9802530,       -3832.9490000,
   254,           0.9802540,       -3832.8481000,
   255,           0.9802550,       -3832.7563000,
   256,           0.9802560,       -3832.6584000,
   257,           0.9802570,       -3832.5642000,
   258,           0.9802580,       -3832.4660000,
   259,           0.9802590,       -3832.3720000,
   260,           0.9802600,       -3832.2741000,
   261,           0.9802610,       -3832.1760000,
   262,           0.9802620,       -3832.0883000,
   263,           0.9802630,       -3831.9882000,
   264,           0.9802640,       -3831.8930000,
   265,           0.9802650,       -3831.7961000,
   266,           0.9802660,       -3831.7040000,
   267,           0.9802670,       -3831.6060000,
   268,           0.9802680,       -3831.5092000,
   269,           0.9802690,       -3831.4120000,
   270,           0.9802700,       -3831.3140000,
   271,           0.9802710,       -3831.2250000,
   272,           0.9802720,       -3831.1242000,
   273,           0.9802730,       -3831.0300000,
   274,           0.9802740,       -3830.9350000,
   275,           0.9802750,       -3830.8393000,
   276,           0.9802760,       -3830.7451000,
   277,           0.9802770,       -3830.6460000,
   278,           0.9802780,       -3830.5473000,
   279,           0.9802790,       -3830.4520000,
   280,           0.9802800,       -3830.3650000,
   281,           0.9802810,       -3830.2630000,
   282,           0.9802820,       -3830.1690000,
   283,           0.9802830,       -3830.0760000,
   284,           0.9802840,       -3829.9810000,
   285,           0.9802850,       -3829.8830000,
   286,           0.9802860,       -3829.7840000,
   287,           0.9802870,       -3829.6894000,
   288,           0.9802880,       -3829.5942000,
   289,           0.9802890,       -3829.5030000,
   290,           0.9802900,       -3829.4050000,
   291,           0.9802910,       -3829.3040000,
   292,           0.9802920,       -3829.2102000,
   293,           0.9802930,       -3829.1170000,
   294,           0.9802940,       -3829.0192000,
   295,           0.9802950,       -3822.1600000,
   296,           0.9802960,       -3822.0600000,
   297,           0.9802970,       -3821.9663000,
   298,           0.9802980,       -3821.8752000,
   299,           0.9802990,       -3821.7751000,
   300,           0.9803000,       -3821.6820000,
   301,           0.9803010,       -3821.5854000,
   302,           0.9803020,       -3821.4900000,
   303,           0.9803030,       -3821.3960000,
   304,           0.9803040,       -3821.3012000,
   305,           0.9803050,       -3821.2000000,
   306,           0.9803060,       -3821.1064000,
   307,           0.9803070,       -3821.0144000,
   308,           0.9803080,       -3820.9160000,
   309,           0.9803090,       -3820.8190000,
   310,           0.9803100,       -3820.7230000,
   311,           0.9803110,       -3820.6280000,
   312,           0.9803120,       -3820.5334000,
   313,           0.9803130,       -3820.4390000,
   314,           0.9803140,       -3820.3393000,
   315,           0.9803150,       -3820.2430000,
   316,           0.9803160,       -3813.1074000,
   317,           0.9803170,       -3813.0120000,
   318,           0.9803180,       -3812.9152000,
   319,           0.9803190,       -3812.8173000,
   320,           0.9803200,       -3812.7280000,
   321,           0.9803210,       -3812.6310000,
   322,           0.9803220,       -3812.5350000,
   323,           0.9803230,       -3812.4360000,
   324,           0.9803240,       -3812.3483000,
   325,           0.9803250,       -3812.2470000,
   326,           0.9803260,       -3812.1513000,
   327,           0.9803270,       -3812.0571000,
   328,           0.9803280,       -3811.9560000,
   329,           0.9803290,       -3811.8680000,
   330,           0.9803300,       -3811.7700000,
   331,           0.9803310,       -3811.6700000,
   332,           0.9803320,       -3811.5744000,
   333,           0.9803330,       -3811.4860000,
   334,           0.9803340,       -3811.3840000,
   335,           0.9803350,       -3811.2890000,
   336,           0.9803360,       -3811.1914000,
   337,           0.9803370,       -3811.0910000,
   338,           0.9803380,       -3811.0020000,
   339,           0.9803390,       -3810.9042000,
   340,           0.9803400,       -3810.8051000,
   341,           0.9803410,       -3810.7094000,
   342,           0.9803420,       -3810.6220000,
   343,           0.9803430,       -3810.5192000,
   344,           0.9803440,       -3810.4250000,
   345,           0.9803450,       -3810.3283000,
   346,           0.9803460,       -3810.2290000,
   347,           0.9803470,       -3810.1403000,
   348,           0.9803480,       -3810.0420000,
   349,           0.9803490,       -3809.9450000,
   350,           0.9803500,       -3809.8481000,
   351,           0.9803510,       -3809.7590000,
   352,           0.9803520,       -3809.6601000,
   353,           0.9803530,       -3809.5630000,
   354,           0.9803540,       -3809.4680000,
   355,           0.9803550,       -3809.3671000,
   356,           0.9803560,       -3809.2753000,
   357,           0.9803570,       -3809.1820000,
   358,           0.9803580,       -3809.0810000,
   359,           0.9803590,       -3808.9851000,
   360,           0.9803600,       -3808.8960000,
   361,           0.9803610,       -3808.7960000,
   362,           0.9803620,       -3808.7020000,
   363,           0.9803630,       -3808.6054000,
   364,           0.9803640,       -3808.5040000,
   365,           0.9803650,       -3808.4170000,
   366,           0.9803660,       -3808.3132000,
   367,           0.9803670,       -3808.2204000,
   368,           0.9803680,       -3808.1230000,
   369,           0.9803690,       -3808.0292000,
   370,           0.9803700,       -3807.9350000,
   371,           0.9803710,       -3807.8371000,
   372,           0.9803720,       -3807.7360000,
   373,           0.9803730,       -3807.6400000,
   374,           0.9803740,       -3807.5500000,
   375,           0.9803750,       -3807.4511000,
   376,           0.9803760,       -3807.3564000,
   377,           0.9803770,       -3807.2590000,
   378,           0.9803780,       -3807.1652000,
   379,           0.9803790,       -3807.0700000,
   380,           0.9803800,       -3806.9721000,
   381,           0.9803810,       -3806.8742000,
   382,           0.9803820,       -3806.7783000,
   383,           0.9803830,       -3806.6890000,
   384,           0.9803840,       -3806.5900000,
   385,           0.9803850,       -3806.4930000,
   386,           0.9803860,       -3806.3980000,
   387,           0.9803870,       -3806.3024000,
   388,           0.9803880,       -3806.2090000,
   389,           0.9803890,       -3806.1130000,
   390,           0.9803900,       -3806.0120000,
   391,           0.9803910,       -3805.9150000,
   392,           0.9803920,       -3805.8242000,
   393,           0.9803930,       -3805.7270000,
   394,           0.9803940,       -3805.6300000,
   395,           0.9803950,       -3805.5332000,
   396,           0.9803960,       -3805.4410000,
   397,           0.9803970,       -3805.3460000,
   398,           0.9803980,       -3805.2510000,
   399,           0.9803990,       -3805.1520000,
   400,           0.9804000,       -3805.0510000,
   401,           0.9804010,       -3804.9640000,
   402,           0.9804020,       -3804.8640000,
   403,           0.9804030,       -3804.7690000,
   404,           0.9804040,       -3804.6730000,
   405,           0.9804050,       -3804.5800000,
   406,           0.9804060,       -3804.4830000,
   407,           0.9804070,       -3804.3840000,
   408,           0.9804080,       -3804.2880000,
   409,           0.9804090,       -3804.1921000,
   410,           0.9804100,       -3804.0974000,
   411,           0.9804110,       -3804.0000000,
   412,           0.9804120,       -3803.9050000,
   413,           0.9804130,       -3803.8083000,
   414,           0.9804140,       -3803.7150000,
   415,           0.9804150,       -3803.6200000,
   416,           0.9804160,       -3803.5170000,
   417,           0.9804170,       -3803.4240000,
   418,           0.9804180,       -3803.3270000,
   419,           0.9804190,       -3803.2331000,
   420,           0.9804200,       -3803.1370000,
   421,           0.9804210,       -3803.0432000,
   422,           0.9804220,       -3802.9423000,
   423,           0.9804230,       -3802.8542000,
   424,           0.9804240,       -3802.7573000,
   425,           0.9804250,       -3802.6562000,
   426,           0.9804260,       -3802.5634000,
   427,           0.9804270,       -3802.4670000,
   428,           0.9804280,       -3802.3764000,
   429,           0.9804290,       -3802.2763000,
   430,           0.9804300,       -3802.1820000,
   431,           0.9804310,       -3802.0800000,
   432,           0.9804320,       -3801.9914000,
   433,           0.9804330,       -3801.8940000,
   434,           0.9804340,       -3801.7950000,
   435,           0.9804350,       -3801.6990000,
   436,           0.9804360,       -3801.6054000,
   437,           0.9804370,       -3801.5092000,
   438,           0.9804380,       -3801.4152000,
   439,           0.9804390,       -3801.3132000,
   440,           0.9804400,       -3801.2200000,
   441,           0.9804410,       -3801.1313000,
   442,           0.9804420,       -3801.0280000,
   443,           0.9804430,       -3800.9350000,
   444,           0.9804440,       -3800.8361000,
   445,           0.9804450,       -3800.7390000,
   446,           0.9804460,       -3800.6500000,
   447,           0.9804470,       -3800.5520000,
   448,           0.9804480,       -3800.4530000,
   449,           0.9804490,       -3800.3571000,
   450,           0.9804500,       -3800.2661000,
   451,           0.9804510,       -3800.1650000,
   452,           0.9804520,       -3800.0710000,
   453,           0.9804530,       -3799.9720000,
   454,           0.9804540,       -3799.8720000,
   455,           0.9804550,       -3799.7870000,
   456,           0.9804560,       -3799.6880000,
   457,           0.9804570,       -3799.5910000,
   458,           0.9804580,       -3799.4950000,
   459,           0.9804590,       -3799.4060000,
   460,           0.9804600,       -3799.3034000,
   461,           0.9804610,       -3799.2100000,
   462,           0.9804620,       -3799.1142000,
   463,           0.9804630,       -3799.0140000,
   464,           0.9804640,       -3798.9230000,
   465,           0.9804650,       -3798.8273000,
   466,           0.9804660,       -3798.7272000,
   467,           0.9804670,       -3798.6320000,
   468,           0.9804680,       -3798.5380000,
   469,           0.9804690,       -3798.4450000,
   470,           0.9804700,       -3798.3471000,
   471,           0.9804710,       -3798.2480000,
   472,           0.9804720,       -3798.1523000,
   473,           0.9804730,       -3798.0610000,
   474,           0.9804740,       -3797.9640000,
   475,           0.9804750,       -3797.8640000,
   476,           0.9804760,       -3797.7692000,
   477,           0.9804770,       -3797.6780000,
   478,           0.9804780,       -3797.5810000,
   479,           0.9804790,       -3797.4863000,
   480,           0.9804800,       -3797.3874000,
   481,           0.9804810,       -3797.2893000,
   482,           0.9804820,       -3797.1990000,
   483,           0.9804830,       -3797.1020000,
   484,           0.9804840,       -3797.0051000,
   485,           0.9804850,       -3796.9070000,
   486,           0.9804860,       -3796.8144000,
   487,           0.9804870,       -3796.7200000,
   488,           0.9804880,       -3796.6230000,
   489,           0.9804890,       -3796.5240000,
   490,           0.9804900,       -3796.4280000,
   491,           0.9804910,       -3796.3350000,
   492,           0.9804920,       -3796.2360000,
   493,           0.9804930,       -3796.1400000,
   494,           0.9804940,       -3796.0461000,
   495,           0.9804950,       -3795.9510000,
   496,           0.9804960,       -3795.8574000,
   497,           0.9804970,       -3795.7590000,
   498,           0.9804980,       -3795.6594000,
   499,           0.9804990,       -3795.5640000,
   500,           0.9805000,       -3795.4721000,
   501,           0.9805010,       -3795.3752000,
   502,           0.9805020,       -3795.2780000,
   503,           0.9805030,       -3795.1800000,
   504,           0.9805040,       -3795.0903000,
   505,           0.9805050,       -3794.9941000,
   506,           0.9805060,       -3794.8960000,
   507,           0.9805070,       -3794.7990000,
   508,           0.9805080,       -3794.7010000,
   509,           0.9805090,       -3794.6090000,
   510,           0.9805100,       -3794.5122000,
   511,           0.9805110,       -3794.4210000,
   512,           0.9805120,       -3794.3220000,
   513,           0.9805130,       -3794.2292000,
   514,           0.9805140,       -3794.1340000,
   515,           0.9805150,       -3794.0340000,
   516,           0.9805160,       -3793.9390000,
   517,           0.9805170,       -3793.8400000,
   518,           0.9805180,       -3793.7490000,
   519,           0.9805190,       -3793.6533000,
   520,           0.9805200,       -3793.5560000,
   521,           0.9805210,       -3793.4580000,
   522,           0.9805220,       -3793.3662000,
   523,           0.9805230,       -3793.2700000,
   524,           0.9805240,       -3793.1713000,
   525,           0.9805250,       -3793.0770000,
   526,           0.9805260,       -3792.9831000,
   527,           0.9805270,       -3792.8840000,
   528,           0.9805280,       -3792.7890000,
   529,           0.9805290,       -3792.6894000,
   530,           0.9805300,       -3792.5950000,
   531,           0.9805310,       -3792.5050000,
   532,           0.9805320,       -3792.4060000,
   533,           0.9805330,       -3792.3093000,
   534,           0.9805340,       -3792.2133000,
   535,           0.9805350,       -3792.1203000,
   536,           0.9805360,       -3792.0230000,
   537,           0.9805370,       -3791.9270000,
   538,           0.9805380,       -3791.8291000,
   539,           0.9805390,       -3791.7312000,
   540,           0.9805400,       -3791.6440000,
   541,           0.9805410,       -3791.5460000,
   542,           0.9805420,       -3791.4500000,
   543,           0.9805430,       -3791.3520000,
   544,           0.9805440,       -3791.2583000,
   545,           0.9805450,       -3791.1630000,
   546,           0.9805460,       -3791.0670000,
   547,           0.9805470,       -3790.9643000,
   548,           0.9805480,       -3790.8703000,
   549,           0.9805490,       -3790.7761000,
   550,           0.9805500,       -3790.6830000,
   551,           0.9805510,       -3790.5844000,
   552,           0.9805520,       -3790.4840000,
   553,           0.9805530,       -3790.3950000,
   554,           0.9805540,       -3790.3000000,
   555,           0.9805550,       -3790.2031000,
   556,           0.9805560,       -3790.1050000,
   557,           0.9805570,       -3790.0102000,
   558,           0.9805580,       -3789.9162000,
   559,           0.9805590,       -3789.8210000,
   560,           0.9805600,       -3789.7260000,
   561,           0.9805610,       -3789.6274000,
   562,           0.9805620,       -3789.5354000,
   563,           0.9805630,       -3789.4423000,
   564,           0.9805640,       -3789.3383000,
   565,           0.9805650,       -3789.2441000,
   566,           0.9805660,       -3789.1481000,
   567,           0.9805670,       -3789.0550000,
   568,           0.9805680,       -3788.9592000,
   569,           0.9805690,       -3788.8620000,
   570,           0.9805700,       -3788.7620000,
   571,           0.9805710,       -3788.6723000,
   572,           0.9805720,       -3788.5770000,
   573,           0.9805730,       -3788.4790000,
   574,           0.9805740,       -3788.3840000,
   575,           0.9805750,       -3788.2820000,
   576,           0.9805760,       -3788.1940000,
   577,           0.9805770,       -3788.0970000,
   578,           0.9805780,       -3788.0004000,
   579,           0.9805790,       -3787.9023000,
   580,           0.9805800,       -3787.8130000,
   581,           0.9805810,       -3787.7104000,
   582,           0.9805820,       -3787.6180000,
   583,           0.9805830,       -3787.5230000,
   584,           0.9805840,       -3787.4201000,
   585,           0.9805850,       -3787.3330000,
   586,           0.9805860,       -3787.2341000,
   587,           0.9805870,       -3787.1360000,
   588,           0.9805880,       -3787.0402000,
   589,           0.9805890,       -3786.9521000,
   590,           0.9805900,       -3786.8520000,
   591,           0.9805910,       -3786.7560000,
   592,           0.9805920,       -3786.6600000,
   593,           0.9805930,       -3786.5612000,
   594,           0.9805940,       -3786.4704000,
   595,           0.9805950,       -3786.3720000,
   596,           0.9805960,       -3786.2740000,
   597,           0.9805970,       -3786.1801000,
   598,           0.9805980,       -3786.0852000,
   599,           0.9805990,       -3785.9902000,
   600,           0.9806000,       -3785.8930000,
   601,           0.9806010,       -3785.7940000,
   602,           0.9806020,       -3785.7000000,
   603,           0.9806030,       -3785.6100000,
   604,           0.9806040,       -3785.5110000,
   605,           0.9806050,       -3785.4150000,
   606,           0.9806060,       -3785.3173000,
   607,           0.9806070,       -3785.2240000,
   608,           0.9806080,       -3785.1290000,
   609,           0.9806090,       -3785.0332000,
   610,           0.9806100,       -3784.9340000,
   611,           0.9806110,       -3784.8350000,
   612,           0.9806120,       -3784.7480000,
   613,           0.9806130,       -3784.6462000,
   614,           0.9806140,       -3784.5524000,
   615,           0.9806150,       -3784.4570000,
   616,           0.9806160,       -3784.3632000,
   617,           0.9806170,       -3784.2680000,
   618,           0.9806180,       -3784.1674000,
   619,           0.9806190,       -3784.0751000,
   620,           0.9806200,       -3783.9763000,
   621,           0.9806210,       -3783.8850000,
   622,           0.9806220,       -3783.7870000,
   623,           0.9806230,       -3783.6910000,
   624,           0.9806240,       -3783.5940000,
   625,           0.9806250,       -3783.5031000,
   626,           0.9806260,       -3783.4060000,
   627,           0.9806270,       -3783.3081000,
   628,           0.9806280,       -3783.2114000,
   629,           0.9806290,       -3783.1150000,
   630,           0.9806300,       -3783.0212000,
   631,           0.9806310,       -3782.9270000,
   632,           0.9806320,       -3782.8293000,
   633,           0.9806330,       -3782.7292000,
   634,           0.9806340,       -3782.6410000,
   635,           0.9806350,       -3782.5410000,
   636,           0.9806360,       -3782.4470000,
   637,           0.9806370,       -3782.3500000,
   638,           0.9806380,       -3782.2520000,
   639,           0.9806390,       -3782.1594000,
   640,           0.9806400,       -3782.0634000,
   641,           0.9806410,       -3781.9650000,
   642,           0.9806420,       -3781.8691000,
   643,           0.9806430,       -3781.7810000,
   644,           0.9806440,       -3781.6811000,
   645,           0.9806450,       -3781.5832000,
   646,           0.9806460,       -3781.4892000,
   647,           0.9806470,       -3781.3890000,
   648,           0.9806480,       -3781.3010000,
   649,           0.9806490,       -3781.2030000,
   650,           0.9806500,       -3781.1040000,
   651,           0.9806510,       -3781.0080000,
   652,           0.9806520,       -3780.9191000,
   653,           0.9806530,       -3780.8183000,
   654,           0.9806540,       -3780.7260000,
   655,           0.9806550,       -3780.6220000,
   656,           0.9806560,       -3780.5290000,
   657,           0.9806570,       -3780.4370000,
   658,           0.9806580,       -3780.3393000,
   659,           0.9806590,       -3780.2440000,
   660,           0.9806600,       -3780.1460000,
   661,           0.9806610,       -3780.0541000,
   662,           0.9806620,       -3779.9594000,
   663,           0.9806630,       -3779.8650000,
   664,           0.9806640,       -3779.7624000,
   665,           0.9806650,       -3779.6700000,
   666,           0.9806660,       -3779.5770000,
   667,           0.9806670,       -3779.4782000,
   668,           0.9806680,       -3779.3820000,
   669,           0.9806690,       -3779.2883000,
   670,           0.9806700,       -3779.1940000,
   671,           0.9806710,       -3779.0983000,
   672,           0.9806720,       -3779.0000000,
   673,           0.9806730,       -3778.9050000,
   674,           0.9806740,       -3778.8070000,
   675,           0.9806750,       -3778.7131000,
   676,           0.9806760,       -3778.6174000,
   677,           0.9806770,       -3778.5234000,
   678,           0.9806780,       -3778.4230000,
   679,           0.9806790,       -3778.3320000,
   680,           0.9806800,       -3778.2390000,
   681,           0.9806810,       -3778.1380000,
   682,           0.9806820,       -3778.0402000,
   683,           0.9806830,       -3777.9460000,
   684,           0.9806840,       -3777.8513000,
   685,           0.9806850,       -3777.7561000,
   686,           0.9806860,       -3777.6580000,
   687,           0.9806870,       -3777.5600000,
   688,           0.9806880,       -3777.4694000,
   689,           0.9806890,       -3777.3740000,
   690,           0.9806900,       -3777.2770000,
   691,           0.9806910,       -3777.1784000,
   692,           0.9806920,       -3777.0820000,
   693,           0.9806930,       -3776.9910000,
   694,           0.9806940,       -3776.8960000,
   695,           0.9806950,       -3770.0090000,
   696,           0.9806960,       -3769.9130000,
   697,           0.9806970,       -3769.8230000,
   698,           0.9806980,       -3769.7243000,
