Iteration,phi,lnL
   182,           0.9801820,       -5402.1220000,
   183,           0.9801830,       -5401.9770000,
   184,           0.9801840,       -5401.8344000,
   185,           0.9801850,       -5401.6982000,
   186,           0.9801860,       -5401.5500000,
   187,           0.9801870,       -5401.4082000,
   188,           0.9801880,       -5401.2651000,
   189,           0.9801890,       -5401.1201000,
   190,           0.9801900,       -5400.9833000,
   191,           0.9801910,       -5400.8450000,
   192,           0.9801920,       -5400.6953000,
   193,           0.9801930,       -5400.5541000,
   194,           0.9801940,       -5400.4190000,
   195,           0.9801950,       -5400.2710000,
   196,           0.9801960,       -5400.1284000,
   197,           0.9801970,       -5399.9840000,
   198,           0.9801980,       -5399.8364000,
   199,           0.9801990,       -5399.7000000,
   200,           0.9802000,       -5399.5571000,
   201,           0.9802010,       -5399.4110000,
   202,           0.9802020,       -5399.2670000,
   203,           0.9802030,       -5399.1340000,
   204,           0.9802040,       -5398.9863000,
   205,           0.9802050,       -5398.8471000,
   206,           0.9802060,       -5398.7040000,
   207,           0.9802070,       -5398.5540000,
   208,           0.9802080,       -5398.4213000,
   209,           0.9802090,       -5398.2760000,
   210,           0.9802100,       -5398.1274000,
   211,           0.9802110,       -5397.9814000,
   212,           0.9802120,       -5397.8481000,
   213,           0.9802130,       -5397.6970000,
   214,           0.9802140,       -5397.5522000,
   215,           0.9802150,       -5397.4091000,
   216,           0.9802160,       -5397.2580000,
   217,           0.9802170,       -5397.1230000,
   218,           0.9802180,       -5396.9780000,
   219,           0.9802190,       -5396.8310000,
   220,           0.9802200,       -5396.6880000,
   221,           0.9802210,       -5396.5493000,
   222,           0.9802220,       -5396.4020000,
   223,           0.9802230,       -5396.2570000,
   224,           0.9802240,       -5396.1110000,
   225,           0.9802250,       -5395.9620000,
   226,           0.9802260,       -5395.8222000,
   227,           0.9802270,       -5395.6820000,
   228,           0.9802280,       -5395.5320000,
   229,           0.9802290,       -5395.3860000,
   230,           0.9802300,       -5395.2500000,
   231,           0.9802310,       -5395.1010000,
   232,           0.9802320,       -5394.9550000,
   233,           0.9802330,       -5394.8130000,
   234,           0.9802340,       -5394.6630000,
   235,           0.9802350,       -5394.5270000,
   236,           0.9802360,       -5394.3820000,
   237,           0.9802370,       -5394.2314000,
   238,           0.9802380,       -5394.0874000,
   239,           0.9802390,       -5393.9500000,
   240,           0.9802400,       -5393.8010000,
   241,           0.9802410,       -5393.6580000,
   242,           0.9802420,       -5393.5092000,
   243,           0.9802430,       -5393.3632000,
   244,           0.9802440,       -5393.2270000,
   245,           0.9802450,       -5393.0854000,
   246,           0.9802460,       -5392.9350000,
   247,           0.9802470,       -5392.7890000,
   248,           0.9802480,       -5392.6513000,
   249,           0.9802490,       -5392.5024000,
   250,           0.9802500,       -5392.3570000,
   251,           0.9802510,       -5392.2110000,
   252,           0.9802520,       -5392.0644000,
   253,           0.9802530,       -5391.9250000,
   254,           0.9802540,       -5391.7770000,
   255,           0.9802550,       -5391.6340000,
   256,           0.9802560,       -5391.4902000,
   257,           0.9802570,       -5391.3500000,
   258,           0.9802580,       -5391.2050000,
   259,           0.9802590,       -5391.0630000,
   260,           0.9802600,       -5390.9140000,
   261,           0.9802610,       -5390.7670000,
   262,           0.9802620,       -5390.6313000,
   263,           0.9802630,       -5390.4800000,
   264,           0.9802640,       -5390.3354000,
   265,           0.9802650,       -5390.1900000,
   266,           0.9802660,       -5390.0502000,
   267,           0.9802670,       -5389.9033000,
   268,           0.9802680,       -5389.7590000,
   269,           0.9802690,       -5389.6123000,
   270,           0.9802700,       -5389.4650000,
   271,           0.9802710,       -5389.3310000,
   272,           0.9802720,       -5389.1811000,
   273,           0.9802730,       -5389.0361000,
   274,           0.9802740,       -5388.8940000,
   275,           0.9802750,       -5388.7520000,
   276,           0.9802760,       -5388.6060000,
   277,           0.9802770,       -5388.4600000,
   278,           0.9802780,       -5388.3120000,
   279,           0.9802790,       -5388.1680000,
   280,           0.9802800,       -5388.0312000,
   281,           0.9802810,       -5387.8780000,
   282,           0.9802820,       -5387.7363000,
   283,           0.9802830,       -5387.5903000,
   284,           0.9802840,       -5387.4492000,
   285,           0.9802850,       -5387.3070000,
   286,           0.9802860,       -5387.1611000,
   287,           0.9802870,       -5387.0130000,
   288,           0.9802880,       -5386.8710000,
   289,           0.9802890,       -5386.7324000,
   290,           0.9802900,       -5386.5834000,
   291,           0.9802910,       -5386.4380000,
   292,           0.9802920,       -5386.2924000,
   293,           0.9802930,       -5386.1513000,
   294,           0.9802940,       -5386.0073000,
   295,           0.9802950,       -5385.8613000,
   296,           0.9802960,       -5385.7114000,
   297,           0.9802970,       -5385.5722000,
   298,           0.9802980,       -5385.4340000,
   299,           0.9802990,       -5385.2851000,
   300,           0.9803000,       -5385.1420000,
   301,           0.9803010,       -5384.9960000,
   302,           0.9803020,       -5384.8540000,
   303,           0.9803030,       -5384.7120000,
   304,           0.9803040,       -5384.5673000,
   305,           0.9803050,       -5384.4150000,
   306,           0.9803060,       -5384.2714000,
   307,           0.9803070,       -5384.1342000,
   308,           0.9803080,       -5383.9853000,
   309,           0.9803090,       -5383.8364000,
   310,           0.9803100,       -5383.6953000,
   311,           0.9803110,       -5383.5551000,
   312,           0.9803120,       -5383.4111000,
   313,           0.9803130,       -5383.2660000,
   314,           0.9803140,       -5383.1142000,
   315,           0.9803150,       -5382.9730000,
   316,           0.9803160,       -5382.8310000,
   317,           0.9803170,       -5382.6884000,
   318,           0.9803180,       -5382.5390000,
   319,           0.9803190,       -5382.3920000,
   320,           0.9803200,       -5382.2573000,
   321,           0.9803210,       -5382.1090000,
   322,           0.9803220,       -5381.9640000,
   323,           0.9803230,       -5381.8164000,
   324,           0.9803240,       -5381.6831000,
   325,           0.9803250,       -5381.5322000,
   326,           0.9803260,       -5381.3880000,
   327,           0.9803270,       -5381.2441000,
   328,           0.9803280,       -5381.0932000,
   329,           0.9803290,       -5380.9594000,
   330,           0.9803300,       -5380.8120000,
   331,           0.9803310,       -5380.6630000,
   332,           0.9803320,       -5380.5160000,
   333,           0.9803330,       -5380.3820000,
   334,           0.9803340,       -5380.2330000,
   335,           0.9803350,       -5380.0883000,
   336,           0.9803360,       -5379.9443000,
   337,           0.9803370,       -5379.7944000,
   338,           0.9803380,       -5379.6580000,
   339,           0.9803390,       -5379.5130000,
   340,           0.9803400,       -5379.3632000,
   341,           0.9803410,       -5379.2170000,
   342,           0.9803420,       -5379.0820000,
   343,           0.9803430,       -5378.9301000,
   344,           0.9803440,       -5378.7880000,
   345,           0.9803450,       -5378.6430000,
   346,           0.9803460,       -5378.4930000,
   347,           0.9803470,       -5378.3593000,
   348,           0.9803480,       -5378.2090000,
   349,           0.9803490,       -5378.0620000,
   350,           0.9803500,       -5377.9174000,
   351,           0.9803510,       -5377.7841000,
   352,           0.9803520,       -5377.6391000,
   353,           0.9803530,       -5377.4900000,
   354,           0.9803540,       -5377.3471000,
   355,           0.9803550,       -5377.1953000,
   356,           0.9803560,       -5377.0581000,
   357,           0.9803570,       -5376.9140000,
   358,           0.9803580,       -5376.7641000,
   359,           0.9803590,       -5376.6230000,
   360,           0.9803600,       -5376.4840000,
   361,           0.9803610,       -5376.3344000,
   362,           0.9803620,       -5376.1894000,
   363,           0.9803630,       -5376.0450000,
   364,           0.9803640,       -5375.8940000,
   365,           0.9803650,       -5375.7622000,
   366,           0.9803660,       -5375.6090000,
   367,           0.9803670,       -5375.4672000,
   368,           0.9803680,       -5375.3222000,
   369,           0.9803690,       -5375.1782000,
   370,           0.9803700,       -5375.0361000,
   371,           0.9803710,       -5374.8900000,
   372,           0.9803720,       -5374.7392000,
   373,           0.9803730,       -5374.5932000,
   374,           0.9803740,       -5374.4584000,
   375,           0.9803750,       -5374.3071000,
   376,           0.9803760,       -5374.1660000,
   377,           0.9803770,       -5374.0210000,
   378,           0.9803780,       -5373.8790000,
   379,           0.9803790,       -5373.7370000,
   380,           0.9803800,       -5373.5910000,
   381,           0.9803810,       -5373.4414000,
   382,           0.9803820,       -5373.2970000,
   383,           0.9803830,       -5373.1620000,
   384,           0.9803840,       -5373.0131000,
   385,           0.9803850,       -5372.8660000,
   386,           0.9803860,       -5372.7200000,
   387,           0.9803870,       -5372.5780000,
   388,           0.9803880,       -5372.4360000,
   389,           0.9803890,       -5372.2910000,
   390,           0.9803900,       -5372.1430000,
   391,           0.9803910,       -5371.9951000,
   392,           0.9803920,       -5371.8610000,
   393,           0.9803930,       -5371.7094000,
   394,           0.9803940,       -5371.5650000,
   395,           0.9803950,       -5371.4220000,
   396,           0.9803960,       -5371.2822000,
   397,           0.9803970,       -5371.1391000,
   398,           0.9803980,       -5370.9900000,
   399,           0.9803990,       -5370.8420000,
   400,           0.9804000,       -5370.6943000,
   401,           0.9804010,       -5370.5600000,
   402,           0.9804020,       -5370.4111000,
   403,           0.9804030,       -5370.2651000,
   404,           0.9804040,       -5370.1230000,
   405,           0.9804050,       -5369.9814000,
   406,           0.9804060,       -5369.8374000,
   407,           0.9804070,       -5369.6860000,
   408,           0.9804080,       -5369.5424000,
   409,           0.9804090,       -5369.3960000,
   410,           0.9804100,       -5369.2563000,
   411,           0.9804110,       -5369.1100000,
   412,           0.9804120,       -5368.9640000,
   413,           0.9804130,       -5368.8150000,
   414,           0.9804140,       -5368.6811000,
   415,           0.9804150,       -5368.5371000,
   416,           0.9804160,       -5368.3842000,
   417,           0.9804170,       -5368.2430000,
   418,           0.9804180,       -5368.0940000,
   419,           0.9804190,       -5367.9570000,
   420,           0.9804200,       -5367.8120000,
   421,           0.9804210,       -5367.6680000,
   422,           0.9804220,       -5367.5190000,
   423,           0.9804230,       -5367.3823000,
   424,           0.9804240,       -5367.2353000,
   425,           0.9804250,       -5367.0850000,
   426,           0.9804260,       -5366.9443000,
   427,           0.9804270,       -5366.7970000,
   428,           0.9804280,       -5366.6562000,
   429,           0.9804290,       -5366.5122000,
   430,           0.9804300,       -5366.3670000,
   431,           0.9804310,       -5366.2170000,
   432,           0.9804320,       -5366.0820000,
   433,           0.9804330,       -5365.9360000,
   434,           0.9804340,       -5365.7890000,
   435,           0.9804350,       -5365.6430000,
   436,           0.9804360,       -5365.4960000,
   437,           0.9804370,       -5365.3574000,
   438,           0.9804380,       -5365.2100000,
   439,           0.9804390,       -5365.0610000,
   440,           0.9804400,       -5364.9140000,
   441,           0.9804410,       -5364.7812000,
   442,           0.9804420,       -5364.6310000,
   443,           0.9804430,       -5364.4850000,
   444,           0.9804440,       -5364.3430000,
   445,           0.9804450,       -5364.1910000,
   446,           0.9804460,       -5364.0600000,
   447,           0.9804470,       -5363.9121000,
   448,           0.9804480,       -5363.7640000,
   449,           0.9804490,       -5363.6160000,
   450,           0.9804500,       -5363.4804000,
   451,           0.9804510,       -5363.3300000,
   452,           0.9804520,       -5363.1870000,
   453,           0.9804530,       -5363.0400000,
   454,           0.9804540,       -5362.8891000,
   455,           0.9804550,       -5362.7590000,
   456,           0.9804560,       -5362.6093000,
   457,           0.9804570,       -5362.4614000,
   458,           0.9804580,       -5362.3173000,
   459,           0.9804590,       -5362.1840000,
   460,           0.9804600,       -5362.0310000,
   461,           0.9804610,       -5361.8881000,
   462,           0.9804620,       -5361.7412000,
   463,           0.9804630,       -5361.5922000,
   464,           0.9804640,       -5361.4560000,
   465,           0.9804650,       -5361.3100000,
   466,           0.9804660,       -5361.1611000,
   467,           0.9804670,       -5361.0141000,
   468,           0.9804680,       -5360.8754000,
   469,           0.9804690,       -5360.7324000,
   470,           0.9804700,       -5360.5870000,
   471,           0.9804710,       -5360.4380000,
   472,           0.9804720,       -5360.2924000,
   473,           0.9804730,       -5360.1550000,
   474,           0.9804740,       -5360.0050000,
   475,           0.9804750,       -5359.8590000,
   476,           0.9804760,       -5359.7150000,
   477,           0.9804770,       -5359.5780000,
   478,           0.9804780,       -5359.4291000,
   479,           0.9804790,       -5359.2860000,
   480,           0.9804800,       -5359.1350000,
   481,           0.9804810,       -5358.9912000,
   482,           0.9804820,       -5358.8550000,
   483,           0.9804830,       -5358.7050000,
   484,           0.9804840,       -5358.5620000,
   485,           0.9804850,       -5358.4174000,
   486,           0.9804860,       -5358.2740000,
   487,           0.9804870,       -5358.1293000,
   488,           0.9804880,       -5357.9853000,
   489,           0.9804890,       -5357.8360000,
   490,           0.9804900,       -5357.6910000,
   491,           0.9804910,       -5357.5541000,
   492,           0.9804920,       -5357.4062000,
   493,           0.9804930,       -5357.2580000,
   494,           0.9804940,       -5357.1180000,
   495,           0.9804950,       -5356.9740000,
   496,           0.9804960,       -5356.8320000,
   497,           0.9804970,       -5356.6850000,
   498,           0.9804980,       -5356.5370000,
   499,           0.9804990,       -5356.3920000,
   500,           0.9805000,       -5356.2500000,
   501,           0.9805010,       -5356.1064000,
   502,           0.9805020,       -5355.9614000,
   503,           0.9805030,       -5355.8100000,
   504,           0.9805040,       -5355.6720000,
   505,           0.9805050,       -5355.5283000,
   506,           0.9805060,       -5355.3764000,
   507,           0.9805070,       -5355.2343000,
   508,           0.9805080,       -5355.0880000,
   509,           0.9805090,       -5354.9490000,
   510,           0.9805100,       -5354.8041000,
   511,           0.9805110,       -5354.6610000,
   512,           0.9805120,       -5354.5102000,
   513,           0.9805130,       -5354.3730000,
   514,           0.9805140,       -5354.2280000,
   515,           0.9805150,       -5354.0781000,
   516,           0.9805160,       -5353.9370000,
   517,           0.9805170,       -5353.7871000,
   518,           0.9805180,       -5353.6494000,
   519,           0.9805190,       -5353.5010000,
   520,           0.9805200,       -5353.3574000,
   521,           0.9805210,       -5353.2080000,
   522,           0.9805220,       -5353.0722000,
   523,           0.9805230,       -5352.9204000,
   524,           0.9805240,       -5352.7780000,
   525,           0.9805250,       -5352.6350000,
   526,           0.9805260,       -5352.4900000,
   527,           0.9805270,       -5352.3460000,
   528,           0.9805280,       -5352.2010000,
   529,           0.9805290,       -5352.0512000,
   530,           0.9805300,       -5351.9050000,
   531,           0.9805310,       -5351.7700000,
   532,           0.9805320,       -5351.6181000,
   533,           0.9805330,       -5351.4770000,
   534,           0.9805340,       -5351.3310000,
   535,           0.9805350,       -5351.1894000,
   536,           0.9805360,       -5351.0424000,
   537,           0.9805370,       -5350.9013000,
   538,           0.9805380,       -5350.7504000,
   539,           0.9805390,       -5350.6040000,
   540,           0.9805400,       -5350.4680000,
   541,           0.9805410,       -5350.3212000,
   542,           0.9805420,       -5350.1760000,
   543,           0.9805430,       -5350.0263000,
   544,           0.9805440,       -5349.8881000,
   545,           0.9805450,       -5349.7412000,
   546,           0.9805460,       -5349.6020000,
   547,           0.9805470,       -5349.4482000,
   548,           0.9805480,       -5349.3041000,
   549,           0.9805490,       -5349.1630000,
   550,           0.9805500,       -5349.0200000,
   551,           0.9805510,       -5348.8740000,
   552,           0.9805520,       -5348.7241000,
   553,           0.9805530,       -5348.5860000,
   554,           0.9805540,       -5348.4420000,
   555,           0.9805550,       -5348.2950000,
   556,           0.9805560,       -5348.1464000,
   557,           0.9805570,       -5348.0034000,
   558,           0.9805580,       -5347.8613000,
   559,           0.9805590,       -5347.7163000,
   560,           0.9805600,       -5347.5720000,
   561,           0.9805610,       -5347.4204000,
   562,           0.9805620,       -5347.2832000,
   563,           0.9805630,       -5347.1420000,
   564,           0.9805640,       -5346.9921000,
   565,           0.9805650,       -5346.8471000,
   566,           0.9805660,       -5346.7030000,
   567,           0.9805670,       -5346.5561000,
   568,           0.9805680,       -5346.4140000,
   569,           0.9805690,       -5346.2680000,
   570,           0.9805700,       -5346.1200000,
   571,           0.9805710,       -5345.9824000,
   572,           0.9805720,       -5345.8344000,
   573,           0.9805730,       -5345.6880000,
   574,           0.9805740,       -5345.5424000,
   575,           0.9805750,       -5345.3911000,
   576,           0.9805760,       -5345.2590000,
   577,           0.9805770,       -5345.1123000,
   578,           0.9805780,       -5344.9643000,
   579,           0.9805790,       -5344.8164000,
   580,           0.9805800,       -5344.6811000,
   581,           0.9805810,       -5344.5300000,
   582,           0.9805820,       -5344.3880000,
   583,           0.9805830,       -5344.2412000,
   584,           0.9805840,       -5344.0893000,
   585,           0.9805850,       -5343.9570000,
   586,           0.9805860,       -5343.8120000,
   587,           0.9805870,       -5343.6620000,
   588,           0.9805880,       -5343.5130000,
   589,           0.9805890,       -5343.3813000,
   590,           0.9805900,       -5343.2294000,
   591,           0.9805910,       -5343.0860000,
   592,           0.9805920,       -5342.9390000,
   593,           0.9805930,       -5342.7900000,
   594,           0.9805940,       -5342.6540000,
   595,           0.9805950,       -5342.5014000,
   596,           0.9805960,       -5342.3540000,
   597,           0.9805970,       -5342.2130000,
   598,           0.9805980,       -5342.0703000,
   599,           0.9805990,       -5341.9272000,
   600,           0.9806000,       -5341.7763000,
   601,           0.9806010,       -5341.6320000,
   602,           0.9806020,       -5341.4890000,
   603,           0.9806030,       -5341.3510000,
   604,           0.9806040,       -5341.2040000,
   605,           0.9806050,       -5341.0560000,
   606,           0.9806060,       -5340.9101000,
   607,           0.9806070,       -5340.7670000,
   608,           0.9806080,       -5340.6250000,
   609,           0.9806090,       -5340.4780000,
   610,           0.9806100,       -5340.3300000,
   611,           0.9806110,       -5340.1831000,
   612,           0.9806120,       -5340.0510000,
   613,           0.9806130,       -5339.8980000,
   614,           0.9806140,       -5339.7520000,
   615,           0.9806150,       -5339.6050000,
   616,           0.9806160,       -5339.4682000,
   617,           0.9806170,       -5339.3190000,
   618,           0.9806180,       -5339.1713000,
   619,           0.9806190,       -5339.0302000,
   620,           0.9806200,       -5338.8813000,
   621,           0.9806210,       -5338.7420000,
   622,           0.9806220,       -5338.5942000,
   623,           0.9806230,       -5338.4510000,
   624,           0.9806240,       -5338.3010000,
   625,           0.9806250,       -5338.1670000,
   626,           0.9806260,       -5338.0190000,
   627,           0.9806270,       -5337.8681000,
   628,           0.9806280,       -5337.7211000,
   629,           0.9806290,       -5337.5790000,
   630,           0.9806300,       -5337.4370000,
   631,           0.9806310,       -5337.2910000,
   632,           0.9806320,       -5337.1460000,
   633,           0.9806330,       -5336.9960000,
   634,           0.9806340,       -5336.8574000,
   635,           0.9806350,       -5336.7094000,
   636,           0.9806360,       -5336.5630000,
   637,           0.9806370,       -5336.4200000,
   638,           0.9806380,       -5336.2720000,
   639,           0.9806390,       -5336.1323000,
   640,           0.9806400,       -5335.9873000,
   641,           0.9806410,       -5335.8380000,
   642,           0.9806420,       -5335.6940000,
   643,           0.9806430,       -5335.5551000,
   644,           0.9806440,       -5335.4100000,
   645,           0.9806450,       -5335.2620000,
   646,           0.9806460,       -5335.1181000,
   647,           0.9806470,       -5334.9650000,
   648,           0.9806480,       -5334.8310000,
   649,           0.9806490,       -5334.6830000,
   650,           0.9806500,       -5334.5370000,
   651,           0.9806510,       -5334.3891000,
   652,           0.9806520,       -5334.2534000,
   653,           0.9806530,       -5334.1010000,
   654,           0.9806540,       -5333.9584000,
   655,           0.9806550,       -5333.8090000,
   656,           0.9806560,       -5333.6630000,
   657,           0.9806570,       -5333.5263000,
   658,           0.9806580,       -5333.3774000,
   659,           0.9806590,       -5333.2310000,
   660,           0.9806600,       -5333.0844000,
   661,           0.9806610,       -5332.9420000,
   662,           0.9806620,       -5332.7973000,
   663,           0.9806630,       -5332.6552000,
   664,           0.9806640,       -5332.5034000,
   665,           0.9806650,       -5332.3600000,
   666,           0.9806660,       -5332.2231000,
   667,           0.9806670,       -5332.0720000,
   668,           0.9806680,       -5331.9270000,
   669,           0.9806690,       -5331.7832000,
   670,           0.9806700,       -5331.6381000,
   671,           0.9806710,       -5331.4951000,
   672,           0.9806720,       -5331.3481000,
   673,           0.9806730,       -5331.1990000,
   674,           0.9806740,       -5331.0522000,
   675,           0.9806750,       -5330.9150000,
   676,           0.9806760,       -5330.7650000,
   677,           0.9806770,       -5330.6230000,
   678,           0.9806780,       -5330.4700000,
   679,           0.9806790,       -5330.3360000,
   680,           0.9806800,       -5330.1890000,
   681,           0.9806810,       -5330.0420000,
   682,           0.9806820,       -5329.8940000,
   683,           0.9806830,       -5329.7520000,
   684,           0.9806840,       -5329.6070000,
   685,           0.9806850,       -5329.4653000,
   686,           0.9806860,       -5329.3164000,
   687,           0.9806870,       -5329.1690000,
   688,           0.9806880,       -5329.0290000,
   689,           0.9806890,       -5328.8890000,
   690,           0.9806900,       -5328.7390000,
   691,           0.9806910,       -5328.5910000,
   692,           0.9806920,       -5328.4390000,
   693,           0.9806930,       -5328.3030000,
   694,           0.9806940,       -5328.1582000,
   695,           0.9806950,       -5328.0080000,
   696,           0.9806960,       -5327.8632000,
   697,           0.9806970,       -5327.7260000,
   698,           0.9806980,       -5327.5771000,
