 109
   116	0.00997
   880	0.00997
   506	0.00997
   800	0.00997
    19	0.00997
   280	0.00997
   169	0.00997
   306	0.00997
     7	0.00997
    19	0.00997
   208	0.00997
    17	0.00997
    44	0.00997
   213	0.00997
   383	0.00997
   100	0.00997
    78	0.00997
     2	0.00997
    16	0.00997
   151	0.00997
    39	0.00997
   244	0.00997
    20	0.00997
   656	0.00997
    19	0.00997
   622	0.00997
    14	0.01164
  2091	0.01164
  1307	0.01164
    46	0.01164
   415	0.01164
   295	0.01164
   141	0.01164
    13	0.01164
    17	0.01164
   143	0.01164
   179	0.01164
   427	0.01164
    15	0.01164
     9	0.01164
   123	0.01164
     5	0.01164
   151	0.01164
    15	0.01164
   463	0.01164
    61	0.01164
     9	0.01164
  1284	0.01164
    44	0.01164
   412	0.01164
   310	0.01164
   425	0.01164
   595	0.01164
    12	0.00963
     5	0.00963
     5	0.00963
  2108	0.00963
   594	0.00963
     2	0.00963
    70	0.00963
   167	0.00963
   427	0.00963
    91	0.00963
    24	0.00963
   201	0.00963
    70	0.00963
   576	0.00963
   178	0.00963
   131	0.00963
   368	0.00963
     4	0.00963
     4	0.00963
   757	0.00963
   905	0.00963
     2	0.00963
   324	0.00963
   285	0.00963
   555	0.00963
   451	0.00963
   180	0.00963
     3	0.00963
   128	0.00963
    31	0.00861
    19	0.00861
   499	0.00861
    65	0.00861
   360	0.00861
    31	0.00861
    91	0.00861
   574	0.00861
   233	0.00861
    81	0.00861
    13	0.00861
    39	0.00861
     3	0.00866
    11	0.00866
    10	0.00866
    49	0.00866
   448	0.00866
   360	0.00866
   154	0.00866
     3	0.00866
   422	0.00866
     2	0.00866
  1080	0.00866
    48	0.00866
  1368	0.00866
   986	0.00866
   347	0.00866
   1495096
   17
