  57
 64923	0.00005
 52478	0.00013
 30519	0.00013
 39243	0.00013
 40348	0.00013
     6	0.00027
  6632	0.00027
 24635	0.00027
     2	0.00027
 20935	0.00027
 17180	0.00027
   121	0.00027
 12791	0.00027
 28306	0.00027
    40	0.00034
  1808	0.00034
    21	0.00034
  2800	0.00034
 12337	0.00034
  4321	0.00034
   177	0.00034
  9798	0.00045
   706	0.00045
 10276	0.00045
   119	0.00045
  3664	0.00045
    43	0.00045
    53	0.00045
   942	0.00045
 25102	0.00045
    37	0.00045
   625	0.00045
  2369	0.00045
  4099	0.00045
     2	0.00045
 17011	0.00045
   397	0.00045
  1122	0.00045
   579	0.00045
  1012	0.00045
  1243	0.00022
  6627	0.00022
  1312	0.00022
    41	0.00022
  4240	0.00022
   111	0.00022
  3941	0.00022
    11	0.00022
  3536	0.00022
     2	0.00017
 11515	0.00017
    68	0.00017
  9502	0.00017
  9351	0.00017
  1335	0.00017
    81	0.00017
     2	0.00017
   1768582
   18
