Iteration,phi,lnL
   160,           0.9801600,       -3724.9480000,
   161,           0.9801610,       -3724.8613000,
   162,           0.9801620,       -3724.7744000,
   163,           0.9801630,       -3724.6940000,
   164,           0.9801640,       -3724.6091000,
   165,           0.9801650,       -3724.5212000,
   166,           0.9801660,       -3724.4370000,
   167,           0.9801670,       -3724.3580000,
   168,           0.9801680,       -3724.2690000,
   169,           0.9801690,       -3724.1860000,
   170,           0.9801700,       -3724.1003000,
   171,           0.9801710,       -3724.0110000,
   172,           0.9801720,       -3723.9320000,
   173,           0.9801730,       -3723.8444000,
   174,           0.9801740,       -3723.7561000,
   175,           0.9801750,       -3723.6743000,
   176,           0.9801760,       -3723.5960000,
   177,           0.9801770,       -3723.5070000,
   178,           0.9801780,       -3723.4201000,
   179,           0.9801790,       -3723.3360000,
   180,           0.9801800,       -3723.2470000,
   181,           0.9801810,       -3723.1670000,
   182,           0.9801820,       -3723.0830000,
   183,           0.9801830,       -3722.9943000,
   184,           0.9801840,       -3722.9110000,
   185,           0.9801850,       -3722.8300000,
   186,           0.9801860,       -3722.7412000,
   187,           0.9801870,       -3722.6570000,
   188,           0.9801880,       -3722.5710000,
   189,           0.9801890,       -3722.4840000,
   190,           0.9801900,       -3722.4023000,
   191,           0.9801910,       -3722.3183000,
   192,           0.9801920,       -3722.2314000,
   193,           0.9801930,       -3722.1452000,
   194,           0.9801940,       -3722.0650000,
   195,           0.9801950,       -3721.9780000,
   196,           0.9801960,       -3721.8933000,
   197,           0.9801970,       -3721.8070000,
   198,           0.9801980,       -3721.7202000,
   199,           0.9801990,       -3721.6400000,
   200,           0.9802000,       -3721.5560000,
   201,           0.9802010,       -3721.4660000,
   202,           0.9802020,       -3721.3823000,
   203,           0.9802030,       -3721.3024000,
   204,           0.9802040,       -3721.2153000,
   205,           0.9802050,       -3721.1313000,
   206,           0.9802060,       -3721.0463000,
   207,           0.9802070,       -3720.9560000,
   208,           0.9802080,       -3720.8770000,
   209,           0.9802090,       -3720.7920000,
   210,           0.9802100,       -3720.7031000,
   211,           0.9802110,       -3720.6193000,
   212,           0.9802120,       -3720.5393000,
   213,           0.9802130,       -3720.4504000,
   214,           0.9802140,       -3720.3662000,
   215,           0.9802150,       -3720.2822000,
   216,           0.9802160,       -3720.1940000,
   217,           0.9802170,       -3720.1152000,
   218,           0.9802180,       -3720.0280000,
   219,           0.9802190,       -3719.9400000,
   220,           0.9802200,       -3719.8562000,
   221,           0.9802210,       -3719.7750000,
   222,           0.9802220,       -3719.6900000,
   223,           0.9802230,       -3719.6044000,
   224,           0.9802240,       -3719.5170000,
   225,           0.9802250,       -3719.4280000,
   226,           0.9802260,       -3719.3491000,
   227,           0.9802270,       -3719.2660000,
   228,           0.9802280,       -3719.1743000,
   229,           0.9802290,       -3719.0922000,
   230,           0.9802300,       -3719.0124000,
   231,           0.9802310,       -3718.9230000,
   232,           0.9802320,       -3718.8370000,
   233,           0.9802330,       -3718.7543000,
   234,           0.9802340,       -3718.6662000,
   235,           0.9802350,       -3718.5870000,
   236,           0.9802360,       -3718.5012000,
   237,           0.9802370,       -3718.4150000,
   238,           0.9802380,       -3718.3290000,
   239,           0.9802390,       -3718.2500000,
   240,           0.9802400,       -3718.1580000,
   241,           0.9802410,       -3718.0751000,
   242,           0.9802420,       -3717.9921000,
   243,           0.9802430,       -3717.9030000,
   244,           0.9802440,       -3717.8232000,
   245,           0.9802450,       -3717.7400000,
   246,           0.9802460,       -3717.6503000,
   247,           0.9802470,       -3717.5642000,
