 526
    11	0.00352
    57	0.00352
   290	0.00352
    25	0.00352
   325	0.00352
   113	0.00352
    82	0.00352
   901	0.00352
     2	0.00352
     8	0.00352
    77	0.00352
    66	0.00352
    31	0.00352
   432	0.00352
    31	0.00352
   526	0.00352
  2377	0.00352
   247	0.00352
    17	0.00352
   320	0.00352
    23	0.00352
   167	0.00352
    20	0.00352
     2	0.00352
    25	0.00352
   154	0.00352
     4	0.00352
    25	0.00352
   416	0.00352
   331	0.00352
   782	0.00352
     2	0.00352
   126	0.00352
    16	0.00352
   436	0.00352
   285	0.00352
    25	0.00352
     9	0.00352
    54	0.00352
  1003	0.00352
    52	0.00352
  1343	0.00352
     3	0.00352
   563	0.00352
     4	0.00352
   128	0.00352
    46	0.00352
   161	0.00352
   924	0.00352
    91	0.00352
     3	0.00352
    73	0.00352
    55	0.00352
   124	0.00352
    77	0.00352
     3	0.00352
   571	0.00352
    91	0.00352
    39	0.00352
     3	0.00352
   150	0.00352
   173	0.00352
    23	0.00352
   131	0.00352
    57	0.00352
    79	0.00352
   637	0.00352
    38	0.00352
    94	0.00352
   426	0.00352
   424	0.00352
   140	0.00352
    15	0.00352
    15	0.00352
   869	0.00352
    73	0.00352
     5	0.00352
   151	0.00352
    21	0.00352
    35	0.00352
    85	0.00352
     7	0.00352
    64	0.00352
   223	0.00352
   368	0.00352
   687	0.00352
    60	0.00352
    60	0.00352
   154	0.00352
    58	0.00352
   173	0.00352
     6	0.00352
   213	0.00352
   253	0.00352
   609	0.00352
    74	0.00352
    64	0.00352
    28	0.00352
    54	0.00352
    81	0.00352
     2	0.00352
    21	0.00352
    61	0.00352
   303	0.00352
     2	0.00352
     5	0.00352
   365	0.00352
   333	0.00352
     2	0.00352
   166	0.00352
    13	0.00352
    15	0.00352
    30	0.00352
   514	0.00352
     3	0.00352
     6	0.00352
    69	0.00677
    29	0.00677
   213	0.00677
     2	0.00677
    11	0.00677
    44	0.00677
   787	0.00677
     3	0.00677
    58	0.00677
   317	0.00677
    24	0.00677
   182	0.00677
   178	0.00677
   157	0.00677
     3	0.00677
   159	0.00677
     2	0.00677
     6	0.00677
   199	0.00677
   176	0.00677
    68	0.00677
    13	0.00677
    48	0.00677
    17	0.00677
    10	0.00677
   129	0.00677
    37	0.00677
    41	0.00677
    36	0.00677
    31	0.00677
   300	0.00677
   284	0.00677
   208	0.00677
    11	0.00677
   204	0.00677
   269	0.00677
   495	0.00677
   189	0.00677
   467	0.00677
   159	0.00677
   355	0.00677
   326	0.00677
    66	0.00677
    72	0.00677
     4	0.00677
   231	0.00677
    10	0.00677
   502	0.00677
    17	0.00677
  1178	0.00677
   133	0.00677
   604	0.00677
   700	0.00677
   902	0.00677
   111	0.00677
   461	0.00677
   162	0.00677
   115	0.00677
  1532	0.00677
   804	0.00677
   138	0.00677
   424	0.00677
    26	0.00677
    44	0.00677
   155	0.00677
    31	0.00677
    10	0.00677
   211	0.00677
   301	0.00677
    52	0.00677
    24	0.00677
    22	0.00677
   287	0.00677
     5	0.00677
  1046	0.00677
    85	0.00677
   485	0.00677
    24	0.00677
   391	0.00677
   252	0.00677
   254	0.00677
    20	0.00677
  1839	0.00677
   255	0.00677
    19	0.00677
     2	0.00677
    75	0.00677
    14	0.00677
    29	0.00677
     3	0.00677
    10	0.00677
   614	0.00677
   545	0.00677
