Iteration,phi,lnL
   113,           0.9801130,       -3572.4530000,
   114,           0.9801140,       -3572.3630000,
   115,           0.9801150,       -3572.2650000,
   116,           0.9801160,       -3572.1680000,
   117,           0.9801170,       -3572.0693000,
   118,           0.9801180,       -3571.9800000,
   119,           0.9801190,       -3571.8823000,
   120,           0.9801200,       -3571.7824000,
   121,           0.9801210,       -3571.6870000,
   122,           0.9801220,       -3571.5900000,
   123,           0.9801230,       -3571.4980000,
   124,           0.9801240,       -3571.4030000,
   125,           0.9801250,       -3563.9250000,
   126,           0.9801260,       -3563.8271000,
   127,           0.9801270,       -3563.7351000,
   128,           0.9801280,       -3563.6394000,
   129,           0.9801290,       -3563.5420000,
   130,           0.9801300,       -3563.4440000,
   131,           0.9801310,       -3563.3550000,
   132,           0.9801320,       -3563.2531000,
   133,           0.9801330,       -3563.1582000,
   134,           0.9801340,       -3563.0603000,
   135,           0.9801350,       -3562.9610000,
   136,           0.9801360,       -3562.8710000,
   137,           0.9801370,       -3562.7740000,
   138,           0.9801380,       -3562.6750000,
   139,           0.9801390,       -3562.5770000,
   140,           0.9801400,       -3562.4880000,
   141,           0.9801410,       -3562.3891000,
   142,           0.9801420,       -3562.2910000,
   143,           0.9801430,       -3562.1953000,
   144,           0.9801440,       -3562.0944000,
   145,           0.9801450,       -3562.0053000,
   146,           0.9801460,       -3561.9090000,
   147,           0.9801470,       -3561.8110000,
   148,           0.9801480,       -3561.7131000,
   149,           0.9801490,       -3561.6213000,
   150,           0.9801500,       -3561.5230000,
   151,           0.9801510,       -3561.4260000,
   152,           0.9801520,       -3561.3300000,
   153,           0.9801530,       -3561.2294000,
   154,           0.9801540,       -3561.1380000,
   155,           0.9801550,       -3561.0422000,
   156,           0.9801560,       -3560.9423000,
   157,           0.9801570,       -3560.8454000,
   158,           0.9801580,       -3560.7543000,
   159,           0.9801590,       -3560.6560000,
   160,           0.9801600,       -3560.5620000,
   161,           0.9801610,       -3560.4640000,
   162,           0.9801620,       -3560.3630000,
   163,           0.9801630,       -3560.2731000,
   164,           0.9801640,       -3560.1760000,
   165,           0.9801650,       -3560.0780000,
   166,           0.9801660,       -3559.9804000,
   167,           0.9801670,       -3559.8900000,
   168,           0.9801680,       -3559.7900000,
   169,           0.9801690,       -3559.6950000,
   170,           0.9801700,       -3559.5981000,
   171,           0.9801710,       -3559.4970000,
   172,           0.9801720,       -3559.4084000,
   173,           0.9801730,       -3559.3100000,
   174,           0.9801740,       -3559.2100000,
   175,           0.9801750,       -3559.1154000,
   176,           0.9801760,       -3559.0222000,
   177,           0.9801770,       -3558.9240000,
   178,           0.9801780,       -3558.8250000,
   179,           0.9801790,       -3558.7294000,
   180,           0.9801800,       -3558.6300000,
   181,           0.9801810,       -3558.5390000,
   182,           0.9801820,       -3558.4420000,
   183,           0.9801830,       -3558.3422000,
   184,           0.9801840,       -3558.2470000,
   185,           0.9801850,       -3558.1560000,
   186,           0.9801860,       -3558.0570000,
   187,           0.9801870,       -3557.9582000,
   188,           0.9801880,       -3557.8632000,
   189,           0.9801890,       -3557.7634000,
   190,           0.9801900,       -3557.6720000,
   191,           0.9801910,       -3557.5750000,
   192,           0.9801920,       -3557.4760000,
   193,           0.9801930,       -3557.3790000,
   194,           0.9801940,       -3557.2873000,
   195,           0.9801950,       -3557.1882000,
   196,           0.9801960,       -3557.0922000,
   197,           0.9801970,       -3556.9950000,
   198,           0.9801980,       -3556.8960000,
   199,           0.9801990,       -3556.8040000,
   200,           0.9802000,       -3556.7090000,
   201,           0.9802010,       -3556.6091000,
   202,           0.9802020,       -3556.5130000,
   203,           0.9802030,       -3556.4223000,
   204,           0.9802040,       -3556.3210000,
   205,           0.9802050,       -3556.2250000,
   206,           0.9802060,       -3556.1280000,
   207,           0.9802070,       -3556.0290000,
   208,           0.9802080,       -3555.9380000,
   209,           0.9802090,       -3555.8381000,
   210,           0.9802100,       -3555.7410000,
   211,           0.9802110,       -3555.6430000,
   212,           0.9802120,       -3555.5540000,
   213,           0.9802130,       -3555.4520000,
   214,           0.9802140,       -3555.3564000,
   215,           0.9802150,       -3555.2610000,
   216,           0.9802160,       -3555.1594000,
   217,           0.9802170,       -3555.0693000,
   218,           0.9802180,       -3554.9711000,
   219,           0.9802190,       -3554.8720000,
   220,           0.9802200,       -3554.7770000,
   221,           0.9802210,       -3554.6850000,
   222,           0.9802220,       -3554.5844000,
   223,           0.9802230,       -3554.4882000,
   224,           0.9802240,       -3554.3911000,
   225,           0.9802250,       -3554.2912000,
   226,           0.9802260,       -3554.2010000,
   227,           0.9802270,       -3554.1052000,
   228,           0.9802280,       -3554.0043000,
   229,           0.9802290,       -3553.9080000,
   230,           0.9802300,       -3553.8170000,
   231,           0.9802310,       -3553.7163000,
   232,           0.9802320,       -3553.6193000,
   233,           0.9802330,       -3553.5240000,
   234,           0.9802340,       -3553.4243000,
   235,           0.9802350,       -3553.3322000,
   236,           0.9802360,       -3553.2350000,
   237,           0.9802370,       -3553.1354000,
   238,           0.9802380,       -3553.0390000,
   239,           0.9802390,       -3552.9470000,
   240,           0.9802400,       -3552.8474000,
   241,           0.9802410,       -3552.7521000,
   242,           0.9802420,       -3552.6540000,
   243,           0.9802430,       -3552.5544000,
   244,           0.9802440,       -3552.4630000,
   245,           0.9802450,       -3552.3660000,
   246,           0.9802460,       -3552.2661000,
   247,           0.9802470,       -3552.1690000,
   248,           0.9802480,       -3552.0751000,
   249,           0.9802490,       -3551.9780000,
   250,           0.9802500,       -3551.8810000,
   251,           0.9802510,       -3551.7822000,
   252,           0.9802520,       -3551.6840000,
   253,           0.9802530,       -3551.5920000,
   254,           0.9802540,       -3551.4910000,
   255,           0.9802550,       -3551.3962000,
   256,           0.9802560,       -3551.2973000,
   257,           0.9802570,       -3551.2050000,
   258,           0.9802580,       -3551.1071000,
   259,           0.9802590,       -3551.0120000,
   260,           0.9802600,       -3550.9120000,
   261,           0.9802610,       -3550.8140000,
   262,           0.9802620,       -3550.7224000,
   263,           0.9802630,       -3550.6230000,
   264,           0.9802640,       -3550.5263000,
   265,           0.9802650,       -3550.4282000,
   266,           0.9802660,       -3550.3340000,
   267,           0.9802670,       -3550.2370000,
   268,           0.9802680,       -3550.1410000,
   269,           0.9802690,       -3550.0412000,
   270,           0.9802700,       -3549.9430000,
   271,           0.9802710,       -3549.8530000,
   272,           0.9802720,       -3549.7520000,
   273,           0.9802730,       -3549.6560000,
   274,           0.9802740,       -3549.5600000,
   275,           0.9802750,       -3549.4660000,
   276,           0.9802760,       -3549.3680000,
   277,           0.9802770,       -3549.2710000,
   278,           0.9802780,       -3549.1713000,
   279,           0.9802790,       -3549.0742000,
   280,           0.9802800,       -3548.9830000,
   281,           0.9802810,       -3548.8820000,
   282,           0.9802820,       -3548.7850000,
   283,           0.9802830,       -3548.6884000,
   284,           0.9802840,       -3548.5930000,
   285,           0.9802850,       -3548.4970000,
   286,           0.9802860,       -3548.3974000,
   287,           0.9802870,       -3548.2973000,
   288,           0.9802880,       -3548.1990000,
   289,           0.9802890,       -3548.1060000,
   290,           0.9802900,       -3548.0034000,
   291,           0.9802910,       -3547.9033000,
   292,           0.9802920,       -3547.8050000,
   293,           0.9802930,       -3547.7094000,
   294,           0.9802940,       -3547.6110000,
   295,           0.9802950,       -3547.5110000,
   296,           0.9802960,       -3547.4100000,
   297,           0.9802970,       -3547.3110000,
   298,           0.9802980,       -3547.2182000,
   299,           0.9802990,       -3547.1160000,
   300,           0.9803000,       -3547.0170000,
   301,           0.9803010,       -3546.9190000,
   302,           0.9803020,       -3546.8220000,
   303,           0.9803030,       -3546.7243000,
   304,           0.9803040,       -3546.6254000,
   305,           0.9803050,       -3546.5240000,
   306,           0.9803060,       -3546.4260000,
   307,           0.9803070,       -3546.3310000,
   308,           0.9803080,       -3546.2304000,
   309,           0.9803090,       -3546.1301000,
   310,           0.9803100,       -3546.0310000,
   311,           0.9803110,       -3545.9353000,
   312,           0.9803120,       -3545.8370000,
   313,           0.9803130,       -3545.7392000,
   314,           0.9803140,       -3545.6354000,
   315,           0.9803150,       -3545.5383000,
   316,           0.9803160,       -3545.4404000,
   317,           0.9803170,       -3545.3422000,
   318,           0.9803180,       -3545.2420000,
   319,           0.9803190,       -3545.1420000,
   320,           0.9803200,       -3545.0493000,
   321,           0.9803210,       -3544.9500000,
   322,           0.9803220,       -3544.8490000,
   323,           0.9803230,       -3544.7490000,
   324,           0.9803240,       -3544.6570000,
   325,           0.9803250,       -3544.5532000,
   326,           0.9803260,       -3544.4560000,
   327,           0.9803270,       -3544.3580000,
   328,           0.9803280,       -3544.2550000,
   329,           0.9803290,       -3544.1633000,
   330,           0.9803300,       -3544.0640000,
   331,           0.9803310,       -3543.9610000,
   332,           0.9803320,       -3543.8613000,
   333,           0.9803330,       -3543.7710000,
   334,           0.9803340,       -3543.6660000,
   335,           0.9803350,       -3543.5690000,
   336,           0.9803360,       -3543.4720000,
   337,           0.9803370,       -3543.3680000,
   338,           0.9803380,       -3543.2760000,
   339,           0.9803390,       -3543.1762000,
   340,           0.9803400,       -3543.0734000,
   341,           0.9803410,       -3542.9733000,
   342,           0.9803420,       -3542.8830000,
   343,           0.9803430,       -3542.7792000,
   344,           0.9803440,       -3542.6811000,
   345,           0.9803450,       -3542.5830000,
   346,           0.9803460,       -3542.4790000,
   347,           0.9803470,       -3542.3890000,
   348,           0.9803480,       -3542.2870000,
   349,           0.9803490,       -3542.1860000,
   350,           0.9803500,       -3542.0854000,
   351,           0.9803510,       -3541.9940000,
   352,           0.9803520,       -3541.8920000,
   353,           0.9803530,       -3541.7934000,
   354,           0.9803540,       -3541.6950000,
   355,           0.9803550,       -3541.5900000,
   356,           0.9803560,       -3541.5000000,
   357,           0.9803570,       -3541.4000000,
   358,           0.9803580,       -3541.2980000,
   359,           0.9803590,       -3541.2000000,
   360,           0.9803600,       -3541.1070000,
   361,           0.9803610,       -3541.0060000,
   362,           0.9803620,       -3540.9062000,
   363,           0.9803630,       -3540.8073000,
   364,           0.9803640,       -3540.7033000,
   365,           0.9803650,       -3540.6130000,
   366,           0.9803660,       -3540.5080000,
   367,           0.9803670,       -3540.4110000,
   368,           0.9803680,       -3540.3120000,
   369,           0.9803690,       -3540.2153000,
   370,           0.9803700,       -3540.1181000,
   371,           0.9803710,       -3540.0180000,
   372,           0.9803720,       -3539.9162000,
   373,           0.9803730,       -3539.8160000,
   374,           0.9803740,       -3539.7250000,
   375,           0.9803750,       -3539.6213000,
   376,           0.9803760,       -3539.5241000,
   377,           0.9803770,       -3539.4250000,
   378,           0.9803780,       -3539.3273000,
   379,           0.9803790,       -3539.2280000,
   380,           0.9803800,       -3539.1290000,
   381,           0.9803810,       -3539.0280000,
   382,           0.9803820,       -3538.9272000,
   383,           0.9803830,       -3538.8370000,
   384,           0.9803840,       -3538.7331000,
   385,           0.9803850,       -3538.6330000,
   386,           0.9803860,       -3538.5354000,
   387,           0.9803870,       -3538.4392000,
   388,           0.9803880,       -3538.3410000,
   389,           0.9803890,       -3538.2402000,
   390,           0.9803900,       -3538.1400000,
   391,           0.9803910,       -3538.0383000,
   392,           0.9803920,       -3537.9480000,
   393,           0.9803930,       -3537.8440000,
   394,           0.9803940,       -3537.7470000,
   395,           0.9803950,       -3537.6481000,
   396,           0.9803960,       -3537.5520000,
   397,           0.9803970,       -3537.4530000,
   398,           0.9803980,       -3537.3532000,
   399,           0.9803990,       -3537.2510000,
   400,           0.9804000,       -3537.1520000,
   401,           0.9804010,       -3537.0581000,
   402,           0.9804020,       -3536.9570000,
   403,           0.9804030,       -3536.8591000,
   404,           0.9804040,       -3536.7602000,
   405,           0.9804050,       -3536.6633000,
   406,           0.9804060,       -3536.5642000,
   407,           0.9804070,       -3536.4604000,
   408,           0.9804080,       -3536.3640000,
   409,           0.9804090,       -3536.2640000,
   410,           0.9804100,       -3536.1674000,
   411,           0.9804110,       -3536.0690000,
   412,           0.9804120,       -3535.9694000,
   413,           0.9804130,       -3535.8671000,
   414,           0.9804140,       -3535.7740000,
   415,           0.9804150,       -3535.6760000,
   416,           0.9804160,       -3535.5720000,
   417,           0.9804170,       -3535.4740000,
   418,           0.9804180,       -3535.3742000,
   419,           0.9804190,       -3535.2783000,
   420,           0.9804200,       -3535.1780000,
   421,           0.9804210,       -3535.0803000,
   422,           0.9804220,       -3534.9780000,
   423,           0.9804230,       -3534.8850000,
   424,           0.9804240,       -3534.7860000,
   425,           0.9804250,       -3534.6840000,
   426,           0.9804260,       -3534.5860000,
   427,           0.9804270,       -3534.4860000,
   428,           0.9804280,       -3534.3910000,
   429,           0.9804290,       -3534.2902000,
   430,           0.9804300,       -3534.1920000,
   431,           0.9804310,       -3534.0871000,
   432,           0.9804320,       -3533.9951000,
   433,           0.9804330,       -3533.8952000,
   434,           0.9804340,       -3533.7941000,
   435,           0.9804350,       -3533.6953000,
   436,           0.9804360,       -3533.5950000,
   437,           0.9804370,       -3533.5002000,
   438,           0.9804380,       -3533.4010000,
   439,           0.9804390,       -3533.2990000,
   440,           0.9804400,       -3533.1990000,
   441,           0.9804410,       -3533.1070000,
   442,           0.9804420,       -3533.0043000,
   443,           0.9804430,       -3532.9052000,
   444,           0.9804440,       -3532.8080000,
   445,           0.9804450,       -3532.7040000,
   446,           0.9804460,       -3532.6120000,
   447,           0.9804470,       -3532.5110000,
   448,           0.9804480,       -3532.4104000,
   449,           0.9804490,       -3532.3100000,
   450,           0.9804500,       -3532.2180000,
   451,           0.9804510,       -3532.1142000,
   452,           0.9804520,       -3532.0163000,
   453,           0.9804530,       -3531.9162000,
   454,           0.9804540,       -3531.8140000,
   455,           0.9804550,       -3531.7220000,
   456,           0.9804560,       -3531.6210000,
   457,           0.9804570,       -3531.5200000,
   458,           0.9804580,       -3531.4213000,
   459,           0.9804590,       -3531.3293000,
   460,           0.9804600,       -3531.2260000,
   461,           0.9804610,       -3531.1262000,
   462,           0.9804620,       -3531.0260000,
   463,           0.9804630,       -3530.9250000,
   464,           0.9804640,       -3530.8310000,
   465,           0.9804650,       -3530.7324000,
   466,           0.9804660,       -3530.6311000,
   467,           0.9804670,       -3530.5310000,
   468,           0.9804680,       -3530.4350000,
   469,           0.9804690,       -3530.3352000,
   470,           0.9804700,       -3530.2382000,
   471,           0.9804710,       -3530.1340000,
   472,           0.9804720,       -3530.0360000,
   473,           0.9804730,       -3529.9420000,
   474,           0.9804740,       -3529.8400000,
   475,           0.9804750,       -3529.7400000,
   476,           0.9804760,       -3529.6403000,
   477,           0.9804770,       -3529.5460000,
   478,           0.9804780,       -3529.4450000,
   479,           0.9804790,       -3529.3470000,
   480,           0.9804800,       -3529.2440000,
   481,           0.9804810,       -3529.1452000,
   482,           0.9804820,       -3529.0520000,
   483,           0.9804830,       -3528.9492000,
   484,           0.9804840,       -3528.8500000,
   485,           0.9804850,       -3528.7524000,
   486,           0.9804860,       -3528.6540000,
   487,           0.9804870,       -3528.5561000,
   488,           0.9804880,       -3528.4580000,
   489,           0.9804890,       -3528.3532000,
   490,           0.9804900,       -3528.2550000,
   491,           0.9804910,       -3528.1620000,
   492,           0.9804920,       -3528.0590000,
   493,           0.9804930,       -3527.9592000,
   494,           0.9804940,       -3527.8613000,
   495,           0.9804950,       -3527.7640000,
   496,           0.9804960,       -3527.6650000,
   497,           0.9804970,       -3527.5654000,
   498,           0.9804980,       -3527.4631000,
   499,           0.9804990,       -3527.3660000,
   500,           0.9805000,       -3527.2683000,
   501,           0.9805010,       -3527.1700000,
   502,           0.9805020,       -3527.0690000,
   503,           0.9805030,       -3526.9682000,
   504,           0.9805040,       -3526.8732000,
   505,           0.9805050,       -3526.7760000,
   506,           0.9805060,       -3526.6721000,
   507,           0.9805070,       -3526.5740000,
   508,           0.9805080,       -3526.4721000,
   509,           0.9805090,       -3526.3770000,
   510,           0.9805100,       -3526.2770000,
   511,           0.9805110,       -3526.1794000,
   512,           0.9805120,       -3526.0770000,
   513,           0.9805130,       -3525.9833000,
   514,           0.9805140,       -3525.8850000,
   515,           0.9805150,       -3525.7810000,
   516,           0.9805160,       -3525.6840000,
   517,           0.9805170,       -3525.5820000,
   518,           0.9805180,       -3525.4870000,
   519,           0.9805190,       -3525.3870000,
   520,           0.9805200,       -3525.2890000,
   521,           0.9805210,       -3525.1860000,
   522,           0.9805220,       -3525.0930000,
   523,           0.9805230,       -3524.9890000,
   524,           0.9805240,       -3524.8900000,
   525,           0.9805250,       -3524.7920000,
   526,           0.9805260,       -3524.6940000,
   527,           0.9805270,       -3524.5960000,
   528,           0.9805280,       -3524.4950000,
   529,           0.9805290,       -3524.3940000,
   530,           0.9805300,       -3524.2932000,
   531,           0.9805310,       -3524.2020000,
   532,           0.9805320,       -3524.0980000,
   533,           0.9805330,       -3523.9980000,
   534,           0.9805340,       -3523.9000000,
   535,           0.9805350,       -3523.8040000,
   536,           0.9805360,       -3523.7031000,
   537,           0.9805370,       -3523.6042000,
   538,           0.9805380,       -3523.5030000,
   539,           0.9805390,       -3523.4023000,
   540,           0.9805400,       -3523.3081000,
   541,           0.9805410,       -3523.2070000,
   542,           0.9805420,       -3523.1080000,
   543,           0.9805430,       -3523.0080000,
   544,           0.9805440,       -3522.9120000,
   545,           0.9805450,       -3522.8120000,
   546,           0.9805460,       -3522.7141000,
   547,           0.9805470,       -3522.6093000,
   548,           0.9805480,       -3522.5122000,
   549,           0.9805490,       -3522.4140000,
   550,           0.9805500,       -3522.3164000,
   551,           0.9805510,       -3522.2170000,
   552,           0.9805520,       -3522.1130000,
   553,           0.9805530,       -3522.0190000,
   554,           0.9805540,       -3521.9204000,
   555,           0.9805550,       -3521.8200000,
   556,           0.9805560,       -3521.7190000,
   557,           0.9805570,       -3521.6210000,
   558,           0.9805580,       -3521.5241000,
   559,           0.9805590,       -3521.4243000,
   560,           0.9805600,       -3521.3244000,
   561,           0.9805610,       -3521.2230000,
   562,           0.9805620,       -3521.1274000,
   563,           0.9805630,       -3521.0292000,
   564,           0.9805640,       -3520.9250000,
   565,           0.9805650,       -3520.8264000,
   566,           0.9805660,       -3520.7294000,
   567,           0.9805670,       -3520.6310000,
   568,           0.9805680,       -3520.5330000,
   569,           0.9805690,       -3520.4321000,
   570,           0.9805700,       -3520.3300000,
   571,           0.9805710,       -3520.2360000,
   572,           0.9805720,       -3520.1340000,
   573,           0.9805730,       -3520.0350000,
   574,           0.9805740,       -3519.9340000,
   575,           0.9805750,       -3519.8310000,
   576,           0.9805760,       -3519.7390000,
   577,           0.9805770,       -3519.6390000,
   578,           0.9805780,       -3519.5380000,
   579,           0.9805790,       -3519.4370000,
   580,           0.9805800,       -3519.3430000,
   581,           0.9805810,       -3519.2400000,
   582,           0.9805820,       -3519.1420000,
   583,           0.9805830,       -3519.0430000,
   584,           0.9805840,       -3518.9394000,
   585,           0.9805850,       -3518.8474000,
   586,           0.9805860,       -3518.7470000,
   587,           0.9805870,       -3518.6452000,
   588,           0.9805880,       -3518.5440000,
   589,           0.9805890,       -3518.4521000,
   590,           0.9805900,       -3518.3481000,
   591,           0.9805910,       -3518.2504000,
   592,           0.9805920,       -3518.1490000,
   593,           0.9805930,       -3518.0480000,
   594,           0.9805940,       -3517.9531000,
   595,           0.9805950,       -3517.8520000,
   596,           0.9805960,       -3517.7504000,
   597,           0.9805970,       -3517.6530000,
   598,           0.9805980,       -3517.5544000,
   599,           0.9805990,       -3517.4572000,
   600,           0.9806000,       -3517.3554000,
   601,           0.9806010,       -3517.2540000,
   602,           0.9806020,       -3517.1550000,
   603,           0.9806030,       -3517.0603000,
   604,           0.9806040,       -3516.9584000,
   605,           0.9806050,       -3516.8590000,
   606,           0.9806060,       -3516.7600000,
   607,           0.9806070,       -3516.6620000,
   608,           0.9806080,       -3516.5630000,
   609,           0.9806090,       -3516.4633000,
   610,           0.9806100,       -3516.3601000,
   611,           0.9806110,       -3516.2610000,
   612,           0.9806120,       -3516.1694000,
   613,           0.9806130,       -3516.0650000,
   614,           0.9806140,       -3515.9670000,
   615,           0.9806150,       -3515.8660000,
   616,           0.9806160,       -3515.7692000,
   617,           0.9806170,       -3515.6684000,
   618,           0.9806180,       -3515.5673000,
   619,           0.9806190,       -3515.4690000,
   620,           0.9806200,       -3515.3681000,
   621,           0.9806210,       -3515.2731000,
   622,           0.9806220,       -3515.1720000,
   623,           0.9806230,       -3515.0740000,
   624,           0.9806240,       -3514.9700000,
   625,           0.9806250,       -3514.8762000,
   626,           0.9806260,       -3514.7760000,
   627,           0.9806270,       -3514.6750000,
   628,           0.9806280,       -3514.5740000,
   629,           0.9806290,       -3514.4743000,
   630,           0.9806300,       -3514.3770000,
   631,           0.9806310,       -3514.2780000,
   632,           0.9806320,       -3514.1780000,
   633,           0.9806330,       -3514.0764000,
   634,           0.9806340,       -3513.9820000,
   635,           0.9806350,       -3513.8791000,
   636,           0.9806360,       -3513.7792000,
   637,           0.9806370,       -3513.6800000,
   638,           0.9806380,       -3513.5773000,
   639,           0.9806390,       -3513.4853000,
   640,           0.9806400,       -3513.3833000,
   641,           0.9806410,       -3513.2792000,
   642,           0.9806420,       -3513.1830000,
   643,           0.9806430,       -3513.0871000,
   644,           0.9806440,       -3512.9860000,
   645,           0.9806450,       -3512.8850000,
   646,           0.9806460,       -3512.7873000,
   647,           0.9806470,       -3512.6821000,
   648,           0.9806480,       -3512.5903000,
   649,           0.9806490,       -3512.4900000,
   650,           0.9806500,       -3512.3874000,
   651,           0.9806510,       -3512.2880000,
   652,           0.9806520,       -3512.1940000,
   653,           0.9806530,       -3512.0900000,
   654,           0.9806540,       -3511.9921000,
   655,           0.9806550,       -3511.8880000,
   656,           0.9806560,       -3511.7890000,
   657,           0.9806570,       -3511.6943000,
   658,           0.9806580,       -3511.5930000,
   659,           0.9806590,       -3511.4940000,
   660,           0.9806600,       -3511.3940000,
   661,           0.9806610,       -3511.2951000,
   662,           0.9806620,       -3511.1972000,
   663,           0.9806630,       -3511.0980000,
   664,           0.9806640,       -3510.9941000,
   665,           0.9806650,       -3510.8960000,
   666,           0.9806660,       -3510.8024000,
   667,           0.9806670,       -3510.7000000,
   668,           0.9806680,       -3510.5983000,
   669,           0.9806690,       -3510.5000000,
   670,           0.9806700,       -3510.4020000,
   671,           0.9806710,       -3510.3022000,
   672,           0.9806720,       -3510.2030000,
   673,           0.9806730,       -3510.1003000,
   674,           0.9806740,       -3509.9990000,
   675,           0.9806750,       -3509.9050000,
   676,           0.9806760,       -3509.8041000,
   677,           0.9806770,       -3509.7050000,
   678,           0.9806780,       -3509.5993000,
   679,           0.9806790,       -3509.5080000,
   680,           0.9806800,       -3509.4074000,
   681,           0.9806810,       -3509.3041000,
   682,           0.9806820,       -3509.2023000,
   683,           0.9806830,       -3509.1050000,
   684,           0.9806840,       -3509.0080000,
   685,           0.9806850,       -3508.9094000,
   686,           0.9806860,       -3508.8090000,
   687,           0.9806870,       -3508.7070000,
   688,           0.9806880,       -3508.6103000,
   689,           0.9806890,       -3508.5100000,
   690,           0.9806900,       -3508.4060000,
   691,           0.9806910,       -3508.3040000,
   692,           0.9806920,       -3508.1982000,
   693,           0.9806930,       -3508.1030000,
   694,           0.9806940,       -3508.0020000,
   695,           0.9806950,       -3507.8980000,
   696,           0.9806960,       -3507.7950000,
   697,           0.9806970,       -3507.7000000,
   698,           0.9806980,       -3507.5950000,
