Iteration,phi,lnL
   300,           0.9803000,       -2747.7612000,
   301,           0.9803010,       -2747.6840000,
   302,           0.9803020,       -2747.6083000,
   303,           0.9803030,       -2747.5310000,
   304,           0.9803040,       -2747.4540000,
   305,           0.9803050,       -2747.3730000,
   306,           0.9803060,       -2747.2960000,
   307,           0.9803070,       -2747.2220000,
   308,           0.9803080,       -2747.1420000,
   309,           0.9803090,       -2747.0640000,
   310,           0.9803100,       -2746.9870000,
   311,           0.9803110,       -2746.9101000,
   312,           0.9803120,       -2746.8332000,
   313,           0.9803130,       -2746.7563000,
   314,           0.9803140,       -2746.6750000,
   315,           0.9803150,       -2746.5980000,
   316,           0.9803160,       -2746.5220000,
   317,           0.9803170,       -2746.4460000,
   318,           0.9803180,       -2746.3662000,
   319,           0.9803190,       -2746.2880000,
   320,           0.9803200,       -2746.2141000,
   321,           0.9803210,       -2746.1362000,
   322,           0.9803220,       -2746.0570000,
   323,           0.9803230,       -2745.9780000,
   324,           0.9803240,       -2745.9060000,
   325,           0.9803250,       -2745.8240000,
   326,           0.9803260,       -2745.7480000,
   327,           0.9803270,       -2745.6710000,
   328,           0.9803280,       -2745.5900000,
   329,           0.9803290,       -2745.5170000,
   330,           0.9803300,       -2745.4400000,
   331,           0.9803310,       -2745.3591000,
   332,           0.9803320,       -2745.2810000,
   333,           0.9803330,       -2745.2080000,
   334,           0.9803340,       -2745.1270000,
   335,           0.9803350,       -2745.0510000,
   336,           0.9803360,       -2744.9741000,
   337,           0.9803370,       -2744.8933000,
   338,           0.9803380,       -2744.8210000,
   339,           0.9803390,       -2744.7414000,
   340,           0.9803400,       -2744.6621000,
   341,           0.9803410,       -2744.5830000,
   342,           0.9803420,       -2744.5104000,
   343,           0.9803430,       -2744.4300000,
   344,           0.9803440,       -2744.3530000,
   345,           0.9803450,       -2744.2751000,
   346,           0.9803460,       -2744.1950000,
   347,           0.9803470,       -2744.1230000,
   348,           0.9803480,       -2744.0432000,
   349,           0.9803490,       -2743.9643000,
   350,           0.9803500,       -2743.8860000,
   351,           0.9803510,       -2743.8140000,
   352,           0.9803520,       -2743.7331000,
   353,           0.9803530,       -2743.6560000,
   354,           0.9803540,       -2743.5773000,
   355,           0.9803550,       -2743.4970000,
   356,           0.9803560,       -2743.4250000,
   357,           0.9803570,       -2743.3474000,
   358,           0.9803580,       -2743.2670000,
   359,           0.9803590,       -2743.1900000,
   360,           0.9803600,       -2743.1170000,
   361,           0.9803610,       -2743.0380000,
   362,           0.9803620,       -2742.9584000,
   363,           0.9803630,       -2742.8811000,
   364,           0.9803640,       -2742.8002000,
   365,           0.9803650,       -2742.7290000,
   366,           0.9803660,       -2742.6480000,
   367,           0.9803670,       -2742.5700000,
   368,           0.9803680,       -2742.4924000,
   369,           0.9803690,       -2742.4172000,
   370,           0.9803700,       -2742.3410000,
   371,           0.9803710,       -2742.2614000,
   372,           0.9803720,       -2742.1820000,
   373,           0.9803730,       -2742.1040000,
   374,           0.9803740,       -2742.0312000,
   375,           0.9803750,       -2741.9504000,
   376,           0.9803760,       -2741.8730000,
   377,           0.9803770,       -2741.7954000,
   378,           0.9803780,       -2741.7200000,
   379,           0.9803790,       -2741.6420000,
   380,           0.9803800,       -2741.5644000,
   381,           0.9803810,       -2741.4843000,
   382,           0.9803820,       -2829.4370000,
   383,           0.9803830,       -2829.3640000,
   384,           0.9803840,       -2829.2830000,
   385,           0.9803850,       -2829.2050000,
   386,           0.9803860,       -2829.1290000,
   387,           0.9803870,       -2829.0522000,
   388,           0.9803880,       -2828.9753000,
   389,           0.9803890,       -2828.8972000,
   390,           0.9803900,       -2828.8180000,
   391,           0.9803910,       -2828.7380000,
   392,           0.9803920,       -2828.6660000,
   393,           0.9803930,       -2828.5854000,
   394,           0.9803940,       -2828.5092000,
   395,           0.9803950,       -2828.4320000,
   396,           0.9803960,       -2828.3560000,
   397,           0.9803970,       -2828.2790000,
   398,           0.9803980,       -2828.2000000,
   399,           0.9803990,       -2828.1201000,
   400,           0.9804000,       -2828.0422000,
   401,           0.9804010,       -2827.9710000,
   402,           0.9804020,       -2827.8890000,
   403,           0.9804030,       -2827.8120000,
   404,           0.9804040,       -2827.7350000,
   405,           0.9804050,       -2827.6590000,
   406,           0.9804060,       -2827.5810000,
   407,           0.9804070,       -2827.5000000,
   408,           0.9804080,       -2827.4240000,
   409,           0.9804090,       -2827.3450000,
   410,           0.9804100,       -2827.2700000,
   411,           0.9804110,       -2827.1923000,
   412,           0.9804120,       -2827.1150000,
   413,           0.9804130,       -2827.0351000,
   414,           0.9804140,       -2826.9610000,
   415,           0.9804150,       -2826.8850000,
   416,           0.9804160,       -2826.8030000,
   417,           0.9804170,       -2826.7260000,
   418,           0.9804180,       -2826.6472000,
   419,           0.9804190,       -2826.5730000,
   420,           0.9804200,       -2826.4951000,
   421,           0.9804210,       -2826.4180000,
   422,           0.9804220,       -2826.3383000,
   423,           0.9804230,       -2826.2650000,
   424,           0.9804240,       -2826.1870000,
   425,           0.9804250,       -2826.1070000,
   426,           0.9804260,       -2826.0290000,
   427,           0.9804270,       -2825.9520000,
   428,           0.9804280,       -2825.8770000,
   429,           0.9804290,       -2825.7973000,
   430,           0.9804300,       -2825.7211000,
   431,           0.9804310,       -2825.6400000,
   432,           0.9804320,       -2825.5680000,
   433,           0.9804330,       -2825.4892000,
   434,           0.9804340,       -2825.4104000,
   435,           0.9804350,       -2825.3330000,
   436,           0.9804360,       -2825.2543000,
   437,           0.9804370,       -2825.1794000,
   438,           0.9804380,       -2825.1003000,
   439,           0.9804390,       -2825.0214000,
   440,           0.9804400,       -2824.9430000,
   441,           0.9804410,       -2824.8710000,
   442,           0.9804420,       -2824.7902000,
   443,           0.9804430,       -2824.7124000,
   444,           0.9804440,       -2824.6362000,
   445,           0.9804450,       -2824.5550000,
   446,           0.9804460,       -2824.4831000,
   447,           0.9804470,       -2824.4040000,
   448,           0.9804480,       -2824.3250000,
   449,           0.9804490,       -2824.2460000,
   450,           0.9804500,       -2824.1740000,
   451,           0.9804510,       -2824.0940000,
   452,           0.9804520,       -2824.0160000,
   453,           0.9804530,       -2823.9382000,
   454,           0.9804540,       -2823.8580000,
   455,           0.9804550,       -2823.7854000,
   456,           0.9804560,       -2823.7072000,
   457,           0.9804570,       -2823.6281000,
   458,           0.9804580,       -2823.5502000,
   459,           0.9804590,       -2823.4780000,
   460,           0.9804600,       -2823.3970000,
   461,           0.9804610,       -2823.3200000,
   462,           0.9804620,       -2823.2414000,
   463,           0.9804630,       -2823.1620000,
   464,           0.9804640,       -2823.0881000,
   465,           0.9804650,       -2823.0120000,
   466,           0.9804660,       -2822.9320000,
   467,           0.9804670,       -2822.8530000,
   468,           0.9804680,       -2822.7770000,
   469,           0.9804690,       -2822.6992000,
   470,           0.9804700,       -2822.6232000,
   471,           0.9804710,       -2822.5420000,
   472,           0.9804720,       -2822.4653000,
   473,           0.9804730,       -2822.3910000,
   474,           0.9804740,       -2822.3120000,
   475,           0.9804750,       -2822.2333000,
   476,           0.9804760,       -2822.1560000,
   477,           0.9804770,       -2822.0820000,
   478,           0.9804780,       -2822.0031000,
   479,           0.9804790,       -2821.9260000,
   480,           0.9804800,       -2821.8440000,
   481,           0.9804810,       -2821.7670000,
   482,           0.9804820,       -2821.6950000,
   483,           0.9804830,       -2821.6150000,
   484,           0.9804840,       -2821.5363000,
   485,           0.9804850,       -2821.4600000,
   486,           0.9804860,       -2821.3833000,
   487,           0.9804870,       -2821.3071000,
   488,           0.9804880,       -2821.2290000,
   489,           0.9804890,       -2821.1490000,
   490,           0.9804900,       -2821.0720000,
   491,           0.9804910,       -2820.9980000,
   492,           0.9804920,       -2820.9180000,
   493,           0.9804930,       -2820.8400000,
   494,           0.9804940,       -2820.7630000,
   495,           0.9804950,       -2820.6870000,
   496,           0.9804960,       -2820.6100000,
   497,           0.9804970,       -2820.5314000,
   498,           0.9804980,       -2820.4521000,
   499,           0.9804990,       -2820.3750000,
   500,           0.9805000,       -2820.2980000,
   501,           0.9805010,       -2820.2214000,
   502,           0.9805020,       -2820.1430000,
   503,           0.9805030,       -2820.0634000,
   504,           0.9805040,       -2819.9900000,
   505,           0.9805050,       -2819.9130000,
   506,           0.9805060,       -2819.8320000,
   507,           0.9805070,       -2819.7553000,
   508,           0.9805080,       -2819.6770000,
   509,           0.9805090,       -2819.6020000,
   510,           0.9805100,       -2819.5234000,
   511,           0.9805110,       -2819.4472000,
   512,           0.9805120,       -2819.3674000,
   513,           0.9805130,       -2819.2940000,
   514,           0.9805140,       -2819.2160000,
   515,           0.9805150,       -2819.1350000,
   516,           0.9805160,       -2819.0590000,
   517,           0.9805170,       -2818.9790000,
   518,           0.9805180,       -2818.9052000,
   519,           0.9805190,       -2818.8273000,
   520,           0.9805200,       -2818.7504000,
   521,           0.9805210,       -2818.6700000,
   522,           0.9805220,       -2818.5980000,
   523,           0.9805230,       -2818.5163000,
   524,           0.9805240,       -2818.4394000,
   525,           0.9805250,       -2818.3630000,
   526,           0.9805260,       -2818.2861000,
   527,           0.9805270,       -2818.2092000,
   528,           0.9805280,       -2818.1310000,
   529,           0.9805290,       -2818.0510000,
   530,           0.9805300,       -2817.9731000,
   531,           0.9805310,       -2817.9003000,
   532,           0.9805320,       -2817.8200000,
   533,           0.9805330,       -2817.7430000,
   534,           0.9805340,       -2817.6640000,
   535,           0.9805350,       -2817.5900000,
   536,           0.9805360,       -2817.5114000,
   537,           0.9805370,       -2817.4340000,
   538,           0.9805380,       -2817.3542000,
   539,           0.9805390,       -2817.2761000,
   540,           0.9805400,       -2817.2030000,
   541,           0.9805410,       -2817.1250000,
   542,           0.9805420,       -2817.0471000,
   543,           0.9805430,       -2816.9670000,
   544,           0.9805440,       -2816.8930000,
   545,           0.9805450,       -2816.8142000,
   546,           0.9805460,       -2816.7380000,
   547,           0.9805470,       -2816.6560000,
   548,           0.9805480,       -2816.5793000,
   549,           0.9805490,       -2816.5040000,
   550,           0.9805500,       -2816.4270000,
   551,           0.9805510,       -2816.3493000,
   552,           0.9805520,       -2816.2683000,
   553,           0.9805530,       -2816.1960000,
   554,           0.9805540,       -2816.1184000,
   555,           0.9805550,       -2816.0393000,
   556,           0.9805560,       -2815.9611000,
   557,           0.9805570,       -2815.8830000,
   558,           0.9805580,       -2815.8070000,
   559,           0.9805590,       -2815.7310000,
   560,           0.9805600,       -2815.6530000,
   561,           0.9805610,       -2815.5730000,
   562,           0.9805620,       -2815.4992000,
   563,           0.9805630,       -2815.4223000,
   564,           0.9805640,       -2815.3410000,
   565,           0.9805650,       -2815.2644000,
   566,           0.9805660,       -2815.1872000,
   567,           0.9805670,       -2815.1110000,
   568,           0.9805680,       -2815.0350000,
   569,           0.9805690,       -2814.9560000,
   570,           0.9805700,       -2814.8764000,
   571,           0.9805710,       -2814.8032000,
   572,           0.9805720,       -2814.7233000,
   573,           0.9805730,       -2814.6460000,
   574,           0.9805740,       -2814.5680000,
   575,           0.9805750,       -2814.4880000,
   576,           0.9805760,       -2814.4140000,
   577,           0.9805770,       -2814.3360000,
   578,           0.9805780,       -2814.2570000,
   579,           0.9805790,       -2814.1790000,
   580,           0.9805800,       -2814.1054000,
   581,           0.9805810,       -2814.0260000,
   582,           0.9805820,       -2813.9494000,
   583,           0.9805830,       -2813.8713000,
   584,           0.9805840,       -2813.7912000,
   585,           0.9805850,       -2813.7190000,
   586,           0.9805860,       -2813.6400000,
   587,           0.9805870,       -2813.5603000,
   588,           0.9805880,       -2813.4830000,
   589,           0.9805890,       -2813.4101000,
   590,           0.9805900,       -2813.3300000,
   591,           0.9805910,       -2813.2530000,
   592,           0.9805920,       -2813.1750000,
   593,           0.9805930,       -2813.0950000,
   594,           0.9805940,       -2813.0220000,
   595,           0.9805950,       -2812.9421000,
   596,           0.9805960,       -2812.8640000,
   597,           0.9805970,       -2812.7863000,
   598,           0.9805980,       -2812.7104000,
   599,           0.9805990,       -2812.6340000,
   600,           0.9806000,       -2812.5550000,
   601,           0.9806010,       -2812.4753000,
   602,           0.9806020,       -2812.3990000,
   603,           0.9806030,       -2812.3254000,
   604,           0.9806040,       -2812.2460000,
   605,           0.9806050,       -2812.1672000,
   606,           0.9806060,       -2812.0910000,
   607,           0.9806070,       -2812.0131000,
   608,           0.9806080,       -2811.9370000,
   609,           0.9806090,       -2811.8581000,
   610,           0.9806100,       -2811.7790000,
   611,           0.9806110,       -2811.7014000,
   612,           0.9806120,       -2811.6284000,
   613,           0.9806130,       -2811.5483000,
   614,           0.9806140,       -2811.4711000,
   615,           0.9806150,       -2811.3923000,
   616,           0.9806160,       -2811.3181000,
   617,           0.9806170,       -2811.2400000,
   618,           0.9806180,       -2811.1601000,
   619,           0.9806190,       -2811.0842000,
   620,           0.9806200,       -2811.0051000,
   621,           0.9806210,       -2810.9310000,
   622,           0.9806220,       -2810.8520000,
   623,           0.9806230,       -2810.7760000,
   624,           0.9806240,       -2810.6943000,
   625,           0.9806250,       -2810.6220000,
   626,           0.9806260,       -2810.5440000,
   627,           0.9806270,       -2810.4643000,
   628,           0.9806280,       -2810.3860000,
   629,           0.9806290,       -2810.3081000,
   630,           0.9806300,       -2810.2330000,
   631,           0.9806310,       -2810.1562000,
   632,           0.9806320,       -2810.0771000,
   633,           0.9806330,       -2809.9980000,
   634,           0.9806340,       -2809.9250000,
   635,           0.9806350,       -2809.8450000,
   636,           0.9806360,       -2809.7670000,
   637,           0.9806370,       -2809.6900000,
   638,           0.9806380,       -2809.6100000,
   639,           0.9806390,       -2809.5370000,
   640,           0.9806400,       -2809.4600000,
   641,           0.9806410,       -2809.3790000,
   642,           0.9806420,       -2809.3020000,
   643,           0.9806430,       -2809.2290000,
   644,           0.9806440,       -2809.1491000,
   645,           0.9806450,       -2809.0710000,
   646,           0.9806460,       -2808.9934000,
   647,           0.9806470,       -2808.9130000,
   648,           0.9806480,       -2808.8430000,
   649,           0.9806490,       -2808.7624000,
   650,           0.9806500,       -2808.6833000,
   651,           0.9806510,       -2808.6050000,
   652,           0.9806520,       -2808.5320000,
   653,           0.9806530,       -2808.4520000,
   654,           0.9806540,       -2808.3750000,
   655,           0.9806550,       -2808.2944000,
   656,           0.9806560,       -2808.2172000,
   657,           0.9806570,       -2808.1440000,
   658,           0.9806580,       -2808.0640000,
   659,           0.9806590,       -2807.9870000,
   660,           0.9806600,       -2807.9090000,
   661,           0.9806610,       -2807.8330000,
   662,           0.9806620,       -2807.7563000,
   663,           0.9806630,       -2807.6790000,
   664,           0.9806640,       -2807.5990000,
   665,           0.9806650,       -2807.5212000,
   666,           0.9806660,       -2807.4480000,
   667,           0.9806670,       -2807.3690000,
   668,           0.9806680,       -2807.2910000,
   669,           0.9806690,       -2807.2140000,
   670,           0.9806700,       -2807.1362000,
   671,           0.9806710,       -2807.0600000,
   672,           0.9806720,       -2806.9810000,
   673,           0.9806730,       -2806.9020000,
   674,           0.9806740,       -2806.8234000,
   675,           0.9806750,       -2806.7500000,
   676,           0.9806760,       -2806.6720000,
   677,           0.9806770,       -2806.5942000,
   678,           0.9806780,       -2806.5130000,
   679,           0.9806790,       -2806.4411000,
   680,           0.9806800,       -2806.3640000,
   681,           0.9806810,       -2806.2832000,
   682,           0.9806820,       -2806.2060000,
   683,           0.9806830,       -2806.1290000,
   684,           0.9806840,       -2806.0524000,
   685,           0.9806850,       -2805.9760000,
   686,           0.9806860,       -2805.8980000,
   687,           0.9806870,       -2805.8180000,
   688,           0.9806880,       -2805.7451000,
   689,           0.9806890,       -2805.6674000,
   690,           0.9806900,       -2805.5881000,
   691,           0.9806910,       -2805.5100000,
   692,           0.9806920,       -2805.4300000,
   693,           0.9806930,       -2805.3552000,
   694,           0.9806940,       -2805.2802000,
   695,           0.9806950,       -2805.1990000,
   696,           0.9806960,       -2805.1220000,
   697,           0.9806970,       -2805.0483000,
   698,           0.9806980,       -2804.9690000,
