Iteration,phi,lnL
   192,           0.9801920,       -1660.6160000,
   193,           0.9801930,       -1660.5760000,
   194,           0.9801940,       -1660.5373000,
   195,           0.9801950,       -1660.4970000,
   196,           0.9801960,       -1660.4570000,
   197,           0.9801970,       -1660.4160000,
   198,           0.9801980,       -1660.3760000,
   199,           0.9801990,       -1660.3360000,
   200,           0.9802000,       -1660.2974000,
   201,           0.9802010,       -1660.2560000,
   202,           0.9802020,       -1660.2160000,
   203,           0.9802030,       -1660.1780000,
   204,           0.9802040,       -1660.1360000,
   205,           0.9802050,       -1660.0960000,
   206,           0.9802060,       -1660.0561000,
   207,           0.9802070,       -1660.0150000,
   208,           0.9802080,       -1659.9772000,
   209,           0.9802090,       -1659.9370000,
   210,           0.9802100,       -1659.8950000,
   211,           0.9802110,       -1659.8543000,
   212,           0.9802120,       -1659.8170000,
   213,           0.9802130,       -1659.7750000,
   214,           0.9802140,       -1659.7360000,
   215,           0.9802150,       -1659.6960000,
   216,           0.9802160,       -1659.6540000,
   217,           0.9802170,       -1659.6164000,
   218,           0.9802180,       -1659.5770000,
   219,           0.9802190,       -1659.5350000,
   220,           0.9802200,       -1659.4950000,
   221,           0.9802210,       -1659.4570000,
   222,           0.9802220,       -1659.4161000,
   223,           0.9802230,       -1659.3760000,
   224,           0.9802240,       -1659.3350000,
   225,           0.9802250,       -1659.2940000,
   226,           0.9802260,       -1659.2560000,
   227,           0.9802270,       -1659.2172000,
   228,           0.9802280,       -1659.1750000,
   229,           0.9802290,       -1659.1350000,
   230,           0.9802300,       -1659.0974000,
   231,           0.9802310,       -1659.0552000,
   232,           0.9802320,       -1659.0150000,
   233,           0.9802330,       -1658.9750000,
   234,           0.9802340,       -1658.9332000,
   235,           0.9802350,       -1658.8960000,
   236,           0.9802360,       -1658.8560000,
   237,           0.9802370,       -1658.8150000,
   238,           0.9802380,       -1658.7742000,
   239,           0.9802390,       -1658.7370000,
   240,           0.9802400,       -1658.6960000,
   241,           0.9802410,       -1658.6561000,
   242,           0.9802420,       -1658.6150000,
   243,           0.9802430,       -1658.5750000,
   244,           0.9802440,       -1658.5370000,
   245,           0.9802450,       -1658.4963000,
   246,           0.9802460,       -1658.4550000,
   247,           0.9802470,       -1658.4150000,
   248,           0.9802480,       -1658.3760000,
   249,           0.9802490,       -1658.3350000,
   250,           0.9802500,       -1658.2944000,
   251,           0.9802510,       -1658.2540000,
   252,           0.9802520,       -1658.2130000,
   253,           0.9802530,       -1658.1750000,
   254,           0.9802540,       -1658.1340000,
   255,           0.9802550,       -1658.0941000,
   256,           0.9802560,       -1658.0540000,
   257,           0.9802570,       -1658.0142000,
   258,           0.9802580,       -1657.9742000,
   259,           0.9802590,       -1657.9340000,
   260,           0.9802600,       -1657.8930000,
   261,           0.9802610,       -1657.8531000,
   262,           0.9802620,       -1657.8153000,
   263,           0.9802630,       -1657.7740000,
   264,           0.9802640,       -1657.7341000,
   265,           0.9802650,       -1657.6940000,
   266,           0.9802660,       -1657.6551000,
   267,           0.9802670,       -1657.6150000,
   268,           0.9802680,       -1657.5740000,
   269,           0.9802690,       -1657.5330000,
   270,           0.9802700,       -1657.4932000,
   271,           0.9802710,       -1657.4560000,
   272,           0.9802720,       -1657.4140000,
   273,           0.9802730,       -1657.3742000,
   274,           0.9802740,       -1657.3340000,
   275,           0.9802750,       -1657.2950000,
   276,           0.9802760,       -1657.2550000,
   277,           0.9802770,       -1657.2150000,
   278,           0.9802780,       -1657.1730000,
   279,           0.9802790,       -1657.1330000,
   280,           0.9802800,       -1657.0960000,
   281,           0.9802810,       -1657.0540000,
   282,           0.9802820,       -1657.0150000,
   283,           0.9802830,       -1656.9744000,
   284,           0.9802840,       -1656.9351000,
   285,           0.9802850,       -1656.8950000,
   286,           0.9802860,       -1656.8550000,
   287,           0.9802870,       -1656.8130000,
   288,           0.9802880,       -1656.7734000,
   289,           0.9802890,       -1656.7360000,
   290,           0.9802900,       -1656.6940000,
   291,           0.9802910,       -1656.6530000,
   292,           0.9802920,       -1656.6134000,
   293,           0.9802930,       -1656.5744000,
   294,           0.9802940,       -1656.5340000,
   295,           0.9802950,       -1656.4934000,
   296,           0.9802960,       -1656.4520000,
   297,           0.9802970,       -1656.4130000,
   298,           0.9802980,       -1656.3750000,
   299,           0.9802990,       -1656.3340000,
   300,           0.9803000,       -1656.2932000,
   301,           0.9803010,       -1656.2540000,
   302,           0.9803020,       -1656.2152000,
   303,           0.9803030,       -1656.1750000,
   304,           0.9803040,       -1656.1352000,
   305,           0.9803050,       -1656.0930000,
   306,           0.9803060,       -1656.0530000,
   307,           0.9803070,       -1656.0150000,
   308,           0.9803080,       -1655.9742000,
   309,           0.9803090,       -1655.9340000,
   310,           0.9803100,       -1655.8934000,
   311,           0.9803110,       -1655.8550000,
   312,           0.9803120,       -1655.8151000,
   313,           0.9803130,       -1655.7751000,
   314,           0.9803140,       -1655.7330000,
   315,           0.9803150,       -1655.6933000,
   316,           0.9803160,       -1655.6540000,
   317,           0.9803170,       -1655.6140000,
   318,           0.9803180,       -1655.5740000,
   319,           0.9803190,       -1655.5323000,
   320,           0.9803200,       -1655.4951000,
   321,           0.9803210,       -1655.4552000,
   322,           0.9803220,       -1655.4140000,
   323,           0.9803230,       -1655.3730000,
   324,           0.9803240,       -1655.3361000,
   325,           0.9803250,       -1655.2932000,
   326,           0.9803260,       -1655.2540000,
   327,           0.9803270,       -1655.2141000,
   328,           0.9803280,       -1655.1720000,
   329,           0.9803290,       -1655.1352000,
   330,           0.9803300,       -1655.0950000,
   331,           0.9803310,       -1655.0530000,
   332,           0.9803320,       -1655.0130000,
   333,           0.9803330,       -1654.9760000,
   334,           0.9803340,       -1654.9333000,
   335,           0.9803350,       -1654.8940000,
   336,           0.9803360,       -1654.8540000,
   337,           0.9803370,       -1654.8130000,
   338,           0.9803380,       -1654.7750000,
   339,           0.9803390,       -1654.7340000,
   340,           0.9803400,       -1654.6930000,
   341,           0.9803410,       -1654.6530000,
   342,           0.9803420,       -1654.6150000,
   343,           0.9803430,       -1654.5732000,
   344,           0.9803440,       -1654.5334000,
   345,           0.9803450,       -1654.4943000,
   346,           0.9803460,       -1654.4530000,
   347,           0.9803470,       -1654.4150000,
   348,           0.9803480,       -1654.3742000,
   349,           0.9803490,       -1654.3330000,
   350,           0.9803500,       -1654.2932000,
   351,           0.9803510,       -1654.2552000,
   352,           0.9803520,       -1654.2144000,
   353,           0.9803530,       -1654.1740000,
   354,           0.9803540,       -1654.1341000,
   355,           0.9803550,       -1654.0920000,
   356,           0.9803560,       -1654.0551000,
   357,           0.9803570,       -1654.0150000,
   358,           0.9803580,       -1653.9740000,
   359,           0.9803590,       -1653.9342000,
   360,           0.9803600,       -1653.8960000,
   361,           0.9803610,       -1653.8551000,
   362,           0.9803620,       -1653.8151000,
   363,           0.9803630,       -1653.7744000,
   364,           0.9803640,       -1653.7322000,
   365,           0.9803650,       -1653.6953000,
   366,           0.9803660,       -1653.6530000,
   367,           0.9803670,       -1653.6131000,
   368,           0.9803680,       -1653.5740000,
   369,           0.9803690,       -1653.5340000,
   370,           0.9803700,       -1653.4950000,
   371,           0.9803710,       -1653.4540000,
   372,           0.9803720,       -1653.4140000,
   373,           0.9803730,       -1653.3732000,
   374,           0.9803740,       -1653.3360000,
   375,           0.9803750,       -1653.2940000,
   376,           0.9803760,       -1653.2540000,
   377,           0.9803770,       -1653.2132000,
   378,           0.9803780,       -1653.1750000,
   379,           0.9803790,       -1653.1350000,
   380,           0.9803800,       -1653.0942000,
   381,           0.9803810,       -1653.0530000,
   382,           0.9803820,       -1653.0130000,
   383,           0.9803830,       -1652.9760000,
   384,           0.9803840,       -1652.9333000,
   385,           0.9803850,       -1652.8931000,
   386,           0.9803860,       -1652.8544000,
   387,           0.9803870,       -1652.8150000,
   388,           0.9803880,       -1652.7752000,
   389,           0.9803890,       -1652.7350000,
   390,           0.9803900,       -1652.6940000,
   391,           0.9803910,       -1652.6530000,
   392,           0.9803920,       -1652.6160000,
   393,           0.9803930,       -1652.5740000,
   394,           0.9803940,       -1652.5350000,
   395,           0.9803950,       -1652.4950000,
   396,           0.9803960,       -1652.4550000,
   397,           0.9803970,       -1652.4160000,
   398,           0.9803980,       -1652.3753000,
   399,           0.9803990,       -1652.3342000,
   400,           0.9804000,       -1652.2930000,
   401,           0.9804010,       -1652.2554000,
   402,           0.9804020,       -1652.2140000,
   403,           0.9804030,       -1652.1740000,
   404,           0.9804040,       -1652.1341000,
   405,           0.9804050,       -1652.0950000,
   406,           0.9804060,       -1652.0550000,
   407,           0.9804070,       -1652.0124000,
   408,           0.9804080,       -1651.9740000,
   409,           0.9804090,       -1651.9340000,
   410,           0.9804100,       -1651.8952000,
   411,           0.9804110,       -1651.8541000,
   412,           0.9804120,       -1651.8150000,
   413,           0.9804130,       -1651.7733000,
   414,           0.9804140,       -1651.7360000,
   415,           0.9804150,       -1651.6960000,
   416,           0.9804160,       -1651.6540000,
   417,           0.9804170,       -1651.6141000,
   418,           0.9804180,       -1651.5740000,
   419,           0.9804190,       -1651.5360000,
   420,           0.9804200,       -1651.4950000,
   421,           0.9804210,       -1651.4552000,
   422,           0.9804220,       -1651.4150000,
   423,           0.9804230,       -1651.3760000,
   424,           0.9804240,       -1651.3354000,
   425,           0.9804250,       -1651.2943000,
   426,           0.9804260,       -1651.2550000,
   427,           0.9804270,       -1651.2143000,
   428,           0.9804280,       -1651.1760000,
   429,           0.9804290,       -1651.1350000,
   430,           0.9804300,       -1651.0960000,
   431,           0.9804310,       -1651.0540000,
   432,           0.9804320,       -1651.0170000,
   433,           0.9804330,       -1650.9760000,
   434,           0.9804340,       -1650.9350000,
   435,           0.9804350,       -1650.8953000,
   436,           0.9804360,       -1650.8544000,
   437,           0.9804370,       -1650.8160000,
   438,           0.9804380,       -1650.7750000,
   439,           0.9804390,       -1650.7333000,
   440,           0.9804400,       -1650.6934000,
   441,           0.9804410,       -1650.6570000,
   442,           0.9804420,       -1650.6141000,
   443,           0.9804430,       -1650.5742000,
   444,           0.9804440,       -1650.5351000,
   445,           0.9804450,       -1650.4930000,
   446,           0.9804460,       -1650.4570000,
   447,           0.9804470,       -1650.4163000,
   448,           0.9804480,       -1650.3753000,
   449,           0.9804490,       -1650.3340000,
   450,           0.9804500,       -1650.2970000,
   451,           0.9804510,       -1650.2561000,
   452,           0.9804520,       -1650.2160000,
   453,           0.9804530,       -1650.1751000,
   454,           0.9804540,       -1650.1334000,
   455,           0.9804550,       -1650.0971000,
   456,           0.9804560,       -1650.0570000,
   457,           0.9804570,       -1650.0160000,
   458,           0.9804580,       -1649.9752000,
   459,           0.9804590,       -1649.9381000,
   460,           0.9804600,       -1649.8960000,
   461,           0.9804610,       -1649.8560000,
   462,           0.9804620,       -1649.8160000,
   463,           0.9804630,       -1649.7742000,
   464,           0.9804640,       -1649.7370000,
   465,           0.9804650,       -1649.6970000,
   466,           0.9804660,       -1649.6552000,
   467,           0.9804670,       -1649.6150000,
   468,           0.9804680,       -1649.5762000,
   469,           0.9804690,       -1649.5362000,
   470,           0.9804700,       -1649.4970000,
   471,           0.9804710,       -1649.4550000,
   472,           0.9804720,       -1649.4151000,
   473,           0.9804730,       -1649.3773000,
   474,           0.9804740,       -1649.3364000,
   475,           0.9804750,       -1649.2960000,
   476,           0.9804760,       -1649.2552000,
   477,           0.9804770,       -1649.2170000,
   478,           0.9804780,       -1649.1770000,
   479,           0.9804790,       -1649.1370000,
   480,           0.9804800,       -1649.0952000,
   481,           0.9804810,       -1649.0554000,
   482,           0.9804820,       -1649.0170000,
   483,           0.9804830,       -1648.9763000,
   484,           0.9804840,       -1648.9360000,
   485,           0.9804850,       -1648.8963000,
   486,           0.9804860,       -1648.8570000,
   487,           0.9804870,       -1648.8172000,
   488,           0.9804880,       -1648.7780000,
   489,           0.9804890,       -1648.7360000,
   490,           0.9804900,       -1648.6960000,
   491,           0.9804910,       -1648.6582000,
   492,           0.9804920,       -1648.6170000,
   493,           0.9804930,       -1648.5770000,
   494,           0.9804940,       -1648.5371000,
   495,           0.9804950,       -1648.4973000,
   496,           0.9804960,       -1648.4580000,
   497,           0.9804970,       -1648.4180000,
   498,           0.9804980,       -1648.3760000,
   499,           0.9804990,       -1648.3372000,
   500,           0.9805000,       -1648.2972000,
   501,           0.9805010,       -1648.2583000,
   502,           0.9805020,       -1648.2180000,
   503,           0.9805030,       -1648.1761000,
   504,           0.9805040,       -1648.1384000,
   505,           0.9805050,       -1648.0991000,
   506,           0.9805060,       -1648.0570000,
   507,           0.9805070,       -1648.0170000,
   508,           0.9805080,       -1647.9764000,
   509,           0.9805090,       -1647.9381000,
   510,           0.9805100,       -1647.8980000,
   511,           0.9805110,       -1647.8580000,
   512,           0.9805120,       -1647.8170000,
   513,           0.9805130,       -1647.7781000,
   514,           0.9805140,       -1647.7384000,
   515,           0.9805150,       -1647.6970000,
   516,           0.9805160,       -1647.6570000,
   517,           0.9805170,       -1647.6170000,
   518,           0.9805180,       -1647.5781000,
   519,           0.9805190,       -1647.5371000,
   520,           0.9805200,       -1647.4980000,
   521,           0.9805210,       -1647.4570000,
   522,           0.9805220,       -1647.4193000,
   523,           0.9805230,       -1647.3770000,
   524,           0.9805240,       -1647.3374000,
   525,           0.9805250,       -1647.2980000,
   526,           0.9805260,       -1647.2580000,
   527,           0.9805270,       -1647.2191000,
   528,           0.9805280,       -1647.1782000,
   529,           0.9805290,       -1647.1374000,
   530,           0.9805300,       -1647.0970000,
   531,           0.9805310,       -1647.0610000,
   532,           0.9805320,       -1647.0183000,
   533,           0.9805330,       -1646.9790000,
   534,           0.9805340,       -1646.9380000,
   535,           0.9805350,       -1646.9000000,
   536,           0.9805360,       -1646.8594000,
   537,           0.9805370,       -1646.8194000,
   538,           0.9805380,       -1646.7780000,
   539,           0.9805390,       -1646.7390000,
   540,           0.9805400,       -1646.7004000,
   541,           0.9805410,       -1646.6593000,
   542,           0.9805420,       -1646.6200000,
   543,           0.9805430,       -1646.5790000,
   544,           0.9805440,       -1646.5401000,
   545,           0.9805450,       -1646.5000000,
   546,           0.9805460,       -1646.4610000,
   547,           0.9805470,       -1646.4180000,
   548,           0.9805480,       -1646.3793000,
   549,           0.9805490,       -1646.3390000,
   550,           0.9805500,       -1646.3000000,
   551,           0.9805510,       -1646.2593000,
   552,           0.9805520,       -1646.2174000,
   553,           0.9805530,       -1646.1802000,
   554,           0.9805540,       -1646.1400000,
   555,           0.9805550,       -1646.0990000,
   556,           0.9805560,       -1646.0584000,
   557,           0.9805570,       -1646.0200000,
   558,           0.9805580,       -1645.9800000,
   559,           0.9805590,       -1645.9400000,
   560,           0.9805600,       -1645.9001000,
   561,           0.9805610,       -1645.8590000,
   562,           0.9805620,       -1645.8214000,
   563,           0.9805630,       -1645.7820000,
   564,           0.9805640,       -1645.7391000,
   565,           0.9805650,       -1645.6994000,
   566,           0.9805660,       -1645.6602000,
   567,           0.9805670,       -1645.6210000,
   568,           0.9805680,       -1645.5811000,
   569,           0.9805690,       -1645.5410000,
   570,           0.9805700,       -1645.5000000,
   571,           0.9805710,       -1645.4613000,
   572,           0.9805720,       -1645.4210000,
   573,           0.9805730,       -1645.3810000,
   574,           0.9805740,       -1645.3410000,
   575,           0.9805750,       -1645.2984000,
   576,           0.9805760,       -1645.2614000,
   577,           0.9805770,       -1645.2220000,
   578,           0.9805780,       -1645.1810000,
   579,           0.9805790,       -1645.1400000,
   580,           0.9805800,       -1645.1024000,
   581,           0.9805810,       -1645.0612000,
   582,           0.9805820,       -1645.0220000,
   583,           0.9805830,       -1644.9821000,
   584,           0.9805840,       -1644.9411000,
   585,           0.9805850,       -1644.9040000,
   586,           0.9805860,       -1644.8630000,
   587,           0.9805870,       -1644.8220000,
   588,           0.9805880,       -1644.7801000,
   589,           0.9805890,       -1644.7440000,
   590,           0.9805900,       -1644.7020000,
   591,           0.9805910,       -1644.6620000,
   592,           0.9805920,       -1644.6210000,
   593,           0.9805930,       -1644.5810000,
   594,           0.9805940,       -1644.5430000,
   595,           0.9805950,       -1644.5020000,
   596,           0.9805960,       -1644.4604000,
   597,           0.9805970,       -1644.4211000,
   598,           0.9805980,       -1644.3830000,
   599,           0.9805990,       -1644.3430000,
   600,           0.9806000,       -1644.3020000,
   601,           0.9806010,       -1644.2610000,
   602,           0.9806020,       -1644.2220000,
   603,           0.9806030,       -1644.1840000,
   604,           0.9806040,       -1644.1430000,
   605,           0.9806050,       -1644.1014000,
   606,           0.9806060,       -1644.0630000,
   607,           0.9806070,       -1644.0230000,
   608,           0.9806080,       -1643.9841000,
   609,           0.9806090,       -1643.9431000,
   610,           0.9806100,       -1643.9030000,
   611,           0.9806110,       -1643.8620000,
   612,           0.9806120,       -1643.8253000,
   613,           0.9806130,       -1643.7830000,
   614,           0.9806140,       -1643.7434000,
   615,           0.9806150,       -1643.7040000,
   616,           0.9806160,       -1643.6650000,
   617,           0.9806170,       -1643.6250000,
   618,           0.9806180,       -1643.5830000,
   619,           0.9806190,       -1643.5443000,
   620,           0.9806200,       -1643.5032000,
   621,           0.9806210,       -1643.4660000,
   622,           0.9806220,       -1643.4241000,
   623,           0.9806230,       -1643.3850000,
   624,           0.9806240,       -1643.3432000,
   625,           0.9806250,       -1643.3050000,
   626,           0.9806260,       -1643.2652000,
   627,           0.9806270,       -1643.2240000,
   628,           0.9806280,       -1643.1834000,
   629,           0.9806290,       -1643.1441000,
   630,           0.9806300,       -1643.1043000,
   631,           0.9806310,       -1643.0650000,
   632,           0.9806320,       -1643.0240000,
   633,           0.9806330,       -1642.9840000,
   634,           0.9806340,       -1642.9450000,
   635,           0.9806350,       -1642.9050000,
   636,           0.9806360,       -1642.8650000,
   637,           0.9806370,       -1642.8250000,
   638,           0.9806380,       -1642.7840000,
   639,           0.9806390,       -1642.7460000,
   640,           0.9806400,       -1642.7060000,
   641,           0.9806410,       -1642.6643000,
   642,           0.9806420,       -1642.6243000,
   643,           0.9806430,       -1642.5870000,
   644,           0.9806440,       -1642.5460000,
   645,           0.9806450,       -1642.5060000,
   646,           0.9806460,       -1642.4660000,
   647,           0.9806470,       -1642.4240000,
   648,           0.9806480,       -1642.3870000,
   649,           0.9806490,       -1642.3461000,
   650,           0.9806500,       -1642.3060000,
   651,           0.9806510,       -1642.2660000,
   652,           0.9806520,       -1642.2290000,
   653,           0.9806530,       -1642.1864000,
   654,           0.9806540,       -1642.1470000,
   655,           0.9806550,       -1642.1051000,
   656,           0.9806560,       -1642.0650000,
   657,           0.9806570,       -1642.0273000,
   658,           0.9806580,       -1641.9862000,
   659,           0.9806590,       -1641.9470000,
   660,           0.9806600,       -1641.9070000,
   661,           0.9806610,       -1641.8670000,
   662,           0.9806620,       -1641.8280000,
   663,           0.9806630,       -1641.7880000,
   664,           0.9806640,       -1641.7462000,
   665,           0.9806650,       -1641.7064000,
   666,           0.9806660,       -1641.6693000,
   667,           0.9806670,       -1641.6280000,
   668,           0.9806680,       -1641.5880000,
   669,           0.9806690,       -1641.5473000,
   670,           0.9806700,       -1641.5080000,
   671,           0.9806710,       -1641.4690000,
   672,           0.9806720,       -1641.4274000,
   673,           0.9806730,       -1641.3872000,
   674,           0.9806740,       -1641.3470000,
   675,           0.9806750,       -1641.3083000,
   676,           0.9806760,       -1641.2672000,
   677,           0.9806770,       -1641.2290000,
   678,           0.9806780,       -1634.1450000,
   679,           0.9806790,       -1634.1090000,
   680,           0.9806800,       -1634.0683000,
   681,           0.9806810,       -1634.0280000,
   682,           0.9806820,       -1633.9870000,
   683,           0.9806830,       -1633.9471000,
   684,           0.9806840,       -1633.9080000,
   685,           0.9806850,       -1633.8680000,
   686,           0.9806860,       -1633.8280000,
   687,           0.9806870,       -1633.7864000,
   688,           0.9806880,       -1633.7490000,
   689,           0.9806890,       -1633.7091000,
   690,           0.9806900,       -1633.6684000,
   691,           0.9806910,       -1633.6270000,
   692,           0.9806920,       -1633.5853000,
   693,           0.9806930,       -1633.5480000,
   694,           0.9806940,       -1633.5080000,
   695,           0.9806950,       -1633.4664000,
   696,           0.9806960,       -1633.4262000,
   697,           0.9806970,       -1633.3890000,
   698,           0.9806980,       -1633.3480000,
