Iteration,phi,lnL
   135,           0.9801350,       -1305.3894000,
   136,           0.9801360,       -1305.3660000,
   137,           0.9801370,       -1305.3410000,
   138,           0.9801380,       -1305.3140000,
   139,           0.9801390,       -1305.2890000,
   140,           0.9801400,       -1305.2660000,
   141,           0.9801410,       -1305.2400000,
   142,           0.9801420,       -1305.2142000,
   143,           0.9801430,       -1305.1900000,
   144,           0.9801440,       -1305.1640000,
   145,           0.9801450,       -1305.1392000,
   146,           0.9801460,       -1305.1150000,
   147,           0.9801470,       -1305.0881000,
   148,           0.9801480,       -1305.0640000,
   149,           0.9801490,       -1305.0400000,
   150,           0.9801500,       -1305.0140000,
   151,           0.9801510,       -1304.9890000,
   152,           0.9801520,       -1304.9633000,
   153,           0.9801530,       -1304.9380000,
   154,           0.9801540,       -1304.9141000,
   155,           0.9801550,       -1304.8890000,
   156,           0.9801560,       -1304.8630000,
   157,           0.9801570,       -1304.8370000,
   158,           0.9801580,       -1304.8134000,
   159,           0.9801590,       -1304.7883000,
   160,           0.9801600,       -1304.7633000,
   161,           0.9801610,       -1304.7380000,
   162,           0.9801620,       -1304.7120000,
   163,           0.9801630,       -1304.6882000,
   164,           0.9801640,       -1304.6632000,
   165,           0.9801650,       -1304.6380000,
   166,           0.9801660,       -1304.6120000,
   167,           0.9801670,       -1304.5890000,
   168,           0.9801680,       -1304.5630000,
   169,           0.9801690,       -1304.5380000,
   170,           0.9801700,       -1304.5123000,
   171,           0.9801710,       -1304.4862000,
   172,           0.9801720,       -1304.4631000,
   173,           0.9801730,       -1304.4380000,
   174,           0.9801740,       -1304.4112000,
   175,           0.9801750,       -1304.3870000,
   176,           0.9801760,       -1304.3630000,
   177,           0.9801770,       -1304.3370000,
   178,           0.9801780,       -1304.3120000,
   179,           0.9801790,       -1304.2870000,
   180,           0.9801800,       -1304.2604000,
   181,           0.9801810,       -1304.2373000,
   182,           0.9801820,       -1304.2120000,
   183,           0.9801830,       -1304.1853000,
   184,           0.9801840,       -1304.1612000,
   185,           0.9801850,       -1304.1370000,
   186,           0.9801860,       -1304.1110000,
   187,           0.9801870,       -1304.0860000,
   188,           0.9801880,       -1304.0610000,
   189,           0.9801890,       -1304.0350000,
   190,           0.9801900,       -1304.0120000,
   191,           0.9801910,       -1303.9862000,
   192,           0.9801920,       -1303.9602000,
   193,           0.9801930,       -1303.9350000,
   194,           0.9801940,       -1303.9114000,
   195,           0.9801950,       -1303.8851000,
   196,           0.9801960,       -1303.8603000,
   197,           0.9801970,       -1303.8354000,
   198,           0.9801980,       -1303.8094000,
   199,           0.9801990,       -1303.7850000,
   200,           0.9802000,       -1303.7610000,
   201,           0.9802010,       -1303.7343000,
   202,           0.9802020,       -1303.7093000,
   203,           0.9802030,       -1303.6864000,
   204,           0.9802040,       -1303.6593000,
   205,           0.9802050,       -1303.6351000,
   206,           0.9802060,       -1303.6100000,
   207,           0.9802070,       -1303.5834000,
   208,           0.9802080,       -1303.5603000,
   209,           0.9802090,       -1303.5350000,
   210,           0.9802100,       -1303.5090000,
   211,           0.9802110,       -1303.4840000,
   212,           0.9802120,       -1303.4602000,
   213,           0.9802130,       -1303.4344000,
   214,           0.9802140,       -1303.4090000,
   215,           0.9802150,       -1303.3843000,
   216,           0.9802160,       -1303.3580000,
   217,           0.9802170,       -1303.3350000,
   218,           0.9802180,       -1303.3090000,
   219,           0.9802190,       -1303.2834000,
   220,           0.9802200,       -1303.2590000,
   221,           0.9802210,       -1303.2350000,
   222,           0.9802220,       -1303.2094000,
   223,           0.9802230,       -1303.1842000,
   224,           0.9802240,       -1303.1584000,
   225,           0.9802250,       -1303.1330000,
   226,           0.9802260,       -1303.1091000,
   227,           0.9802270,       -1303.0841000,
   228,           0.9802280,       -1303.0581000,
   229,           0.9802290,       -1303.0330000,
   230,           0.9802300,       -1303.0090000,
   231,           0.9802310,       -1302.9832000,
   232,           0.9802320,       -1302.9583000,
   233,           0.9802330,       -1302.9332000,
   234,           0.9802340,       -1302.9080000,
   235,           0.9802350,       -1302.8833000,
   236,           0.9802360,       -1302.8583000,
   237,           0.9802370,       -1302.8322000,
   238,           0.9802380,       -1302.8080000,
   239,           0.9802390,       -1302.7833000,
   240,           0.9802400,       -1302.7572000,
   241,           0.9802410,       -1302.7330000,
   242,           0.9802420,       -1302.7080000,
   243,           0.9802430,       -1302.6820000,
   244,           0.9802440,       -1302.6580000,
   245,           0.9802450,       -1302.6324000,
   246,           0.9802460,       -1302.6070000,
   247,           0.9802470,       -1302.5820000,
   248,           0.9802480,       -1302.5572000,
   249,           0.9802490,       -1302.5320000,
   250,           0.9802500,       -1302.5072000,
   251,           0.9802510,       -1302.4821000,
   252,           0.9802520,       -1302.4570000,
   253,           0.9802530,       -1302.4313000,
   254,           0.9802540,       -1302.4062000,
   255,           0.9802550,       -1302.3820000,
   256,           0.9802560,       -1295.5622000,
   257,           0.9802570,       -1295.5383000,
   258,           0.9802580,       -1295.5123000,
   259,           0.9802590,       -1295.4882000,
   260,           0.9802600,       -1295.4630000,
   261,           0.9802610,       -1295.4370000,
   262,           0.9802620,       -1295.4130000,
   263,           0.9802630,       -1295.3870000,
   264,           0.9802640,       -1295.3620000,
   265,           0.9802650,       -1295.3360000,
   266,           0.9802660,       -1295.3122000,
   267,           0.9802670,       -1295.2863000,
   268,           0.9802680,       -1295.2620000,
   269,           0.9802690,       -1295.2363000,
   270,           0.9802700,       -1295.2110000,
   271,           0.9802710,       -1295.1872000,
   272,           0.9802720,       -1295.1610000,
   273,           0.9802730,       -1295.1360000,
   274,           0.9802740,       -1295.1110000,
   275,           0.9802750,       -1295.0861000,
   276,           0.9802760,       -1295.0610000,
   277,           0.9802770,       -1295.0360000,
   278,           0.9802780,       -1295.0100000,
   279,           0.9802790,       -1294.9851000,
   280,           0.9802800,       -1294.9614000,
   281,           0.9802810,       -1294.9343000,
   282,           0.9802820,       -1294.9090000,
   283,           0.9802830,       -1294.8841000,
   284,           0.9802840,       -1294.8591000,
   285,           0.9802850,       -1294.8343000,
   286,           0.9802860,       -1294.8083000,
   287,           0.9802870,       -1294.7830000,
   288,           0.9802880,       -1294.7581000,
   289,           0.9802890,       -1294.7350000,
   290,           0.9802900,       -1294.7081000,
   291,           0.9802910,       -1294.6830000,
   292,           0.9802920,       -1294.6573000,
   293,           0.9802930,       -1294.6333000,
   294,           0.9802940,       -1294.6081000,
   295,           0.9802950,       -1294.5831000,
   296,           0.9802960,       -1294.5570000,
   297,           0.9802970,       -1294.5320000,
   298,           0.9802980,       -1294.5083000,
   299,           0.9802990,       -1294.4830000,
   300,           0.9803000,       -1294.4570000,
   301,           0.9803010,       -1294.4321000,
   302,           0.9803020,       -1294.4072000,
   303,           0.9803030,       -1294.3820000,
   304,           0.9803040,       -1294.3580000,
   305,           0.9803050,       -1294.3310000,
   306,           0.9803060,       -1294.3063000,
   307,           0.9803070,       -1294.2823000,
   308,           0.9803080,       -1294.2564000,
   309,           0.9803090,       -1294.2310000,
   310,           0.9803100,       -1294.2062000,
   311,           0.9803110,       -1294.1812000,
   312,           0.9803120,       -1294.1563000,
   313,           0.9803130,       -1294.1312000,
   314,           0.9803140,       -1294.1060000,
   315,           0.9803150,       -1294.0800000,
   316,           0.9803160,       -1294.0550000,
   317,           0.9803170,       -1294.0310000,
   318,           0.9803180,       -1294.0050000,
   319,           0.9803190,       -1293.9791000,
   320,           0.9803200,       -1293.9560000,
   321,           0.9803210,       -1293.9310000,
   322,           0.9803220,       -1293.9050000,
   323,           0.9803230,       -1293.8791000,
   324,           0.9803240,       -1293.8552000,
   325,           0.9803250,       -1293.8283000,
   326,           0.9803260,       -1293.8040000,
   327,           0.9803270,       -1293.7791000,
   328,           0.9803280,       -1293.7523000,
   329,           0.9803290,       -1293.7293000,
   330,           0.9803300,       -1293.7040000,
   331,           0.9803310,       -1293.6772000,
   332,           0.9803320,       -1293.6523000,
   333,           0.9803330,       -1293.6292000,
   334,           0.9803340,       -1293.6024000,
   335,           0.9803350,       -1293.5780000,
   336,           0.9803360,       -1293.5532000,
   337,           0.9803370,       -1293.5270000,
   338,           0.9803380,       -1293.5031000,
   339,           0.9803390,       -1293.4780000,
   340,           0.9803400,       -1293.4520000,
   341,           0.9803410,       -1293.4270000,
   342,           0.9803420,       -1293.4030000,
   343,           0.9803430,       -1293.3770000,
   344,           0.9803440,       -1293.3520000,
   345,           0.9803450,       -1293.3271000,
   346,           0.9803460,       -1293.3010000,
   347,           0.9803470,       -1293.2780000,
   348,           0.9803480,       -1293.2530000,
   349,           0.9803490,       -1293.2260000,
   350,           0.9803500,       -1293.2010000,
   351,           0.9803510,       -1293.1780000,
   352,           0.9803520,       -1293.1520000,
   353,           0.9803530,       -1293.1263000,
   354,           0.9803540,       -1293.1010000,
   355,           0.9803550,       -1293.0750000,
   356,           0.9803560,       -1293.0520000,
   357,           0.9803570,       -1293.0260000,
   358,           0.9803580,       -1293.0010000,
   359,           0.9803590,       -1292.9754000,
   360,           0.9803600,       -1292.9520000,
   361,           0.9803610,       -1292.9260000,
   362,           0.9803620,       -1292.9010000,
   363,           0.9803630,       -1292.8753000,
   364,           0.9803640,       -1292.8493000,
   365,           0.9803650,       -1292.8260000,
   366,           0.9803660,       -1292.7990000,
   367,           0.9803670,       -1292.7740000,
   368,           0.9803680,       -1292.7480000,
   369,           0.9803690,       -1292.7240000,
   370,           0.9803700,       -1292.7000000,
   371,           0.9803710,       -1292.6740000,
   372,           0.9803720,       -1292.6480000,
   373,           0.9803730,       -1292.6223000,
   374,           0.9803740,       -1292.5991000,
   375,           0.9803750,       -1292.5730000,
   376,           0.9803760,       -1292.5482000,
   377,           0.9803770,       -1292.5234000,
   378,           0.9803780,       -1292.4982000,
   379,           0.9803790,       -1292.4724000,
   380,           0.9803800,       -1292.4483000,
   381,           0.9803810,       -1292.4222000,
   382,           0.9803820,       -1292.3970000,
   383,           0.9803830,       -1292.3740000,
   384,           0.9803840,       -1292.3472000,
   385,           0.9803850,       -1292.3232000,
   386,           0.9803860,       -1292.2980000,
   387,           0.9803870,       -1292.2730000,
   388,           0.9803880,       -1292.2480000,
   389,           0.9803890,       -1292.2230000,
   390,           0.9803900,       -1292.1970000,
   391,           0.9803910,       -1292.1712000,
   392,           0.9803920,       -1292.1480000,
   393,           0.9803930,       -1292.1210000,
   394,           0.9803940,       -1292.0964000,
   395,           0.9803950,       -1292.0720000,
   396,           0.9803960,       -1292.0474000,
   397,           0.9803970,       -1292.0223000,
   398,           0.9803980,       -1291.9970000,
   399,           0.9803990,       -1291.9710000,
   400,           0.9804000,       -1291.9460000,
   401,           0.9804010,       -1291.9230000,
   402,           0.9804020,       -1291.8960000,
   403,           0.9804030,       -1291.8714000,
   404,           0.9804040,       -1291.8460000,
   405,           0.9804050,       -1291.8220000,
   406,           0.9804060,       -1291.7970000,
   407,           0.9804070,       -1291.7700000,
   408,           0.9804080,       -1291.7450000,
   409,           0.9804090,       -1291.7192000,
   410,           0.9804100,       -1291.6951000,
   411,           0.9804110,       -1291.6693000,
   412,           0.9804120,       -1291.6450000,
   413,           0.9804130,       -1291.6190000,
   414,           0.9804140,       -1291.5950000,
   415,           0.9804150,       -1291.5701000,
   416,           0.9804160,       -1291.5440000,
   417,           0.9804170,       -1291.5190000,
   418,           0.9804180,       -1291.4931000,
   419,           0.9804190,       -1291.4690000,
   420,           0.9804200,       -1291.4442000,
   421,           0.9804210,       -1291.4200000,
   422,           0.9804220,       -1291.3934000,
   423,           0.9804230,       -1291.3700000,
   424,           0.9804240,       -1291.3441000,
   425,           0.9804250,       -1291.3180000,
   426,           0.9804260,       -1291.2930000,
   427,           0.9804270,       -1291.2680000,
   428,           0.9804280,       -1291.2442000,
   429,           0.9804290,       -1291.2190000,
   430,           0.9804300,       -1291.1940000,
   431,           0.9804310,       -1291.1670000,
   432,           0.9804320,       -1291.1440000,
   433,           0.9804330,       -1291.1190000,
   434,           0.9804340,       -1291.0921000,
   435,           0.9804350,       -1291.0682000,
   436,           0.9804360,       -1291.0430000,
   437,           0.9804370,       -1291.0180000,
   438,           0.9804380,       -1290.9930000,
   439,           0.9804390,       -1290.9672000,
   440,           0.9804400,       -1290.9420000,
   441,           0.9804410,       -1290.9180000,
   442,           0.9804420,       -1290.8920000,
   443,           0.9804430,       -1290.8671000,
   444,           0.9804440,       -1290.8430000,
   445,           0.9804450,       -1290.8160000,
   446,           0.9804460,       -1290.7930000,
   447,           0.9804470,       -1290.7680000,
   448,           0.9804480,       -1290.7420000,
   449,           0.9804490,       -1290.7153000,
   450,           0.9804500,       -1290.6921000,
   451,           0.9804510,       -1290.6660000,
   452,           0.9804520,       -1290.6411000,
   453,           0.9804530,       -1290.6160000,
   454,           0.9804540,       -1290.5900000,
   455,           0.9804550,       -1290.5670000,
   456,           0.9804560,       -1290.5410000,
   457,           0.9804570,       -1290.5150000,
   458,           0.9804580,       -1290.4900000,
   459,           0.9804590,       -1290.4663000,
   460,           0.9804600,       -1290.4403000,
   461,           0.9804610,       -1290.4154000,
   462,           0.9804620,       -1290.3900000,
   463,           0.9804630,       -1290.3642000,
   464,           0.9804640,       -1290.3410000,
   465,           0.9804650,       -1290.3150000,
   466,           0.9804660,       -1290.2900000,
   467,           0.9804670,       -1290.2650000,
   468,           0.9804680,       -1290.2401000,
   469,           0.9804690,       -1290.2150000,
   470,           0.9804700,       -1290.1900000,
   471,           0.9804710,       -1290.1634000,
   472,           0.9804720,       -1290.1390000,
   473,           0.9804730,       -1290.1151000,
   474,           0.9804740,       -1290.0892000,
   475,           0.9804750,       -1290.0633000,
   476,           0.9804760,       -1290.0390000,
   477,           0.9804770,       -1290.0150000,
   478,           0.9804780,       -1289.9892000,
   479,           0.9804790,       -1289.9650000,
   480,           0.9804800,       -1289.9383000,
   481,           0.9804810,       -1289.9132000,
   482,           0.9804820,       -1289.8901000,
   483,           0.9804830,       -1289.8641000,
   484,           0.9804840,       -1289.8381000,
   485,           0.9804850,       -1289.8140000,
   486,           0.9804860,       -1289.7890000,
   487,           0.9804870,       -1289.7642000,
   488,           0.9804880,       -1289.7400000,
   489,           0.9804890,       -1289.7124000,
   490,           0.9804900,       -1289.6880000,
   491,           0.9804910,       -1289.6632000,
   492,           0.9804920,       -1289.6374000,
   493,           0.9804930,       -1289.6121000,
   494,           0.9804940,       -1289.5880000,
   495,           0.9804950,       -1289.5624000,
   496,           0.9804960,       -1289.5380000,
   497,           0.9804970,       -1289.5130000,
   498,           0.9804980,       -1289.4870000,
   499,           0.9804990,       -1289.4622000,
   500,           0.9805000,       -1289.4370000,
   501,           0.9805010,       -1289.4130000,
   502,           0.9805020,       -1289.3870000,
   503,           0.9805030,       -1289.3610000,
   504,           0.9805040,       -1289.3370000,
   505,           0.9805050,       -1289.3123000,
   506,           0.9805060,       -1289.2864000,
   507,           0.9805070,       -1289.2612000,
   508,           0.9805080,       -1289.2370000,
   509,           0.9805090,       -1289.2120000,
   510,           0.9805100,       -1289.1864000,
   511,           0.9805110,       -1289.1614000,
   512,           0.9805120,       -1289.1360000,
   513,           0.9805130,       -1289.1123000,
   514,           0.9805140,       -1289.0870000,
   515,           0.9805150,       -1289.0603000,
   516,           0.9805160,       -1289.0362000,
   517,           0.9805170,       -1289.0110000,
   518,           0.9805180,       -1288.9870000,
   519,           0.9805190,       -1288.9611000,
   520,           0.9805200,       -1288.9362000,
   521,           0.9805210,       -1288.9100000,
   522,           0.9805220,       -1288.8880000,
   523,           0.9805230,       -1288.8610000,
   524,           0.9805240,       -1288.8360000,
   525,           0.9805250,       -1288.8110000,
   526,           0.9805260,       -1288.7860000,
   527,           0.9805270,       -1288.7611000,
   528,           0.9805280,       -1288.7360000,
   529,           0.9805290,       -1288.7104000,
   530,           0.9805300,       -1288.6850000,
   531,           0.9805310,       -1288.6620000,
   532,           0.9805320,       -1288.6350000,
   533,           0.9805330,       -1288.6093000,
   534,           0.9805340,       -1288.5840000,
   535,           0.9805350,       -1288.5603000,
   536,           0.9805360,       -1288.5344000,
   537,           0.9805370,       -1288.5092000,
   538,           0.9805380,       -1288.4842000,
   539,           0.9805390,       -1288.4590000,
   540,           0.9805400,       -1288.4350000,
   541,           0.9805410,       -1288.4094000,
   542,           0.9805420,       -1288.3843000,
   543,           0.9805430,       -1288.3590000,
   544,           0.9805440,       -1288.3350000,
   545,           0.9805450,       -1288.3100000,
   546,           0.9805460,       -1288.2852000,
   547,           0.9805470,       -1288.2590000,
   548,           0.9805480,       -1288.2333000,
   549,           0.9805490,       -1288.2083000,
   550,           0.9805500,       -1288.1842000,
   551,           0.9805510,       -1288.1600000,
   552,           0.9805520,       -1288.1330000,
   553,           0.9805530,       -1288.1092000,
   554,           0.9805540,       -1288.0850000,
   555,           0.9805550,       -1288.0590000,
   556,           0.9805560,       -1288.0330000,
   557,           0.9805570,       -1288.0090000,
   558,           0.9805580,       -1287.9841000,
   559,           0.9805590,       -1287.9590000,
   560,           0.9805600,       -1287.9340000,
   561,           0.9805610,       -1287.9082000,
   562,           0.9805620,       -1287.8842000,
   563,           0.9805630,       -1287.8592000,
   564,           0.9805640,       -1287.8330000,
   565,           0.9805650,       -1287.8080000,
   566,           0.9805660,       -1287.7834000,
   567,           0.9805670,       -1287.7590000,
   568,           0.9805680,       -1287.7340000,
   569,           0.9805690,       -1287.7082000,
   570,           0.9805700,       -1287.6830000,
   571,           0.9805710,       -1287.6590000,
   572,           0.9805720,       -1287.6340000,
   573,           0.9805730,       -1287.6080000,
   574,           0.9805740,       -1287.5821000,
   575,           0.9805750,       -1287.5554000,
   576,           0.9805760,       -1287.5330000,
   577,           0.9805770,       -1287.5073000,
   578,           0.9805780,       -1287.4820000,
   579,           0.9805790,       -1287.4561000,
   580,           0.9805800,       -1287.4330000,
   581,           0.9805810,       -1287.4070000,
   582,           0.9805820,       -1287.3824000,
   583,           0.9805830,       -1287.3580000,
   584,           0.9805840,       -1287.3311000,
   585,           0.9805850,       -1287.3080000,
   586,           0.9805860,       -1287.2824000,
   587,           0.9805870,       -1287.2564000,
   588,           0.9805880,       -1287.2320000,
   589,           0.9805890,       -1287.2082000,
   590,           0.9805900,       -1287.1820000,
   591,           0.9805910,       -1287.1571000,
   592,           0.9805920,       -1287.1320000,
   593,           0.9805930,       -1287.1060000,
   594,           0.9805940,       -1287.0830000,
   595,           0.9805950,       -1287.0560000,
   596,           0.9805960,       -1287.0314000,
   597,           0.9805970,       -1287.0062000,
   598,           0.9805980,       -1286.9814000,
   599,           0.9805990,       -1286.9570000,
   600,           0.9806000,       -1286.9313000,
   601,           0.9806010,       -1286.9052000,
   602,           0.9806020,       -1286.8810000,
   603,           0.9806030,       -1286.8570000,
   604,           0.9806040,       -1286.8320000,
   605,           0.9806050,       -1286.8060000,
   606,           0.9806060,       -1286.7821000,
   607,           0.9806070,       -1286.7564000,
   608,           0.9806080,       -1286.7320000,
   609,           0.9806090,       -1286.7070000,
   610,           0.9806100,       -1286.6810000,
   611,           0.9806110,       -1286.6560000,
   612,           0.9806120,       -1286.6323000,
   613,           0.9806130,       -1286.6060000,
   614,           0.9806140,       -1286.5810000,
   615,           0.9806150,       -1286.5552000,
   616,           0.9806160,       -1286.5310000,
   617,           0.9806170,       -1286.5054000,
   618,           0.9806180,       -1286.4794000,
   619,           0.9806190,       -1286.4550000,
   620,           0.9806200,       -1286.4300000,
   621,           0.9806210,       -1286.4060000,
   622,           0.9806220,       -1286.3800000,
   623,           0.9806230,       -1286.3552000,
   624,           0.9806240,       -1286.3294000,
   625,           0.9806250,       -1286.3060000,
   626,           0.9806260,       -1286.2810000,
   627,           0.9806270,       -1286.2542000,
   628,           0.9806280,       -1286.2300000,
   629,           0.9806290,       -1286.2050000,
   630,           0.9806300,       -1286.1800000,
   631,           0.9806310,       -1286.1551000,
   632,           0.9806320,       -1286.1300000,
   633,           0.9806330,       -1286.1040000,
   634,           0.9806340,       -1286.0810000,
   635,           0.9806350,       -1286.0550000,
   636,           0.9806360,       -1286.0294000,
   637,           0.9806370,       -1286.0041000,
   638,           0.9806380,       -1285.9790000,
   639,           0.9806390,       -1285.9552000,
   640,           0.9806400,       -1285.9310000,
   641,           0.9806410,       -1285.9040000,
   642,           0.9806420,       -1285.8793000,
   643,           0.9806430,       -1285.8563000,
   644,           0.9806440,       -1285.8300000,
   645,           0.9806450,       -1285.8050000,
   646,           0.9806460,       -1285.7800000,
   647,           0.9806470,       -1285.7540000,
   648,           0.9806480,       -1285.7304000,
   649,           0.9806490,       -1285.7050000,
   650,           0.9806500,       -1285.6793000,
   651,           0.9806510,       -1285.6540000,
   652,           0.9806520,       -1285.6310000,
   653,           0.9806530,       -1285.6041000,
   654,           0.9806540,       -1285.5793000,
   655,           0.9806550,       -1285.5530000,
   656,           0.9806560,       -1285.5274000,
   657,           0.9806570,       -1285.5040000,
   658,           0.9806580,       -1285.4781000,
   659,           0.9806590,       -1285.4531000,
   660,           0.9806600,       -1285.4280000,
   661,           0.9806610,       -1285.4040000,
   662,           0.9806620,       -1285.3791000,
   663,           0.9806630,       -1285.3541000,
   664,           0.9806640,       -1285.3281000,
   665,           0.9806650,       -1285.3030000,
   666,           0.9806660,       -1285.2790000,
   667,           0.9806670,       -1285.2540000,
   668,           0.9806680,       -1285.2290000,
   669,           0.9806690,       -1285.2040000,
   670,           0.9806700,       -1285.1790000,
   671,           0.9806710,       -1285.1540000,
   672,           0.9806720,       -1285.1290000,
   673,           0.9806730,       -1285.1031000,
   674,           0.9806740,       -1285.0780000,
   675,           0.9806750,       -1285.0540000,
   676,           0.9806760,       -1285.0281000,
   677,           0.9806770,       -1285.0040000,
   678,           0.9806780,       -1284.9763000,
   679,           0.9806790,       -1284.9542000,
   680,           0.9806800,       -1284.9294000,
   681,           0.9806810,       -1284.9030000,
   682,           0.9806820,       -1284.8780000,
   683,           0.9806830,       -1284.8540000,
   684,           0.9806840,       -1284.8290000,
   685,           0.9806850,       -1284.8031000,
   686,           0.9806860,       -1284.7790000,
   687,           0.9806870,       -1284.7523000,
   688,           0.9806880,       -1284.7292000,
   689,           0.9806890,       -1284.7043000,
   690,           0.9806900,       -1284.6784000,
   691,           0.9806910,       -1284.6530000,
   692,           0.9806920,       -1284.6280000,
   693,           0.9806930,       -1284.6040000,
   694,           0.9806940,       -1284.5791000,
   695,           0.9806950,       -1284.5523000,
   696,           0.9806960,       -1284.5280000,
   697,           0.9806970,       -1284.5043000,
   698,           0.9806980,       -1284.4780000,
