  43
  8733	0.00008
 30918	0.00008
 18860	0.00008
 15708	0.00008
117415	0.00007
 50384	0.00009
    50	0.00009
   561	0.00009
155017	0.00009
166212	0.00009
  3300	0.00009
  2736	0.00011
 10444	0.00011
  4191	0.00011
   145	0.00011
  8957	0.00011
     7	0.00011
  9940	0.00011
    34	0.00011
   809	0.00015
  1570	0.00015
 34436	0.00015
     2	0.00015
  2618	0.00015
  3902	0.00015
  6776	0.00015
  1424	0.00014
   247	0.00014
   808	0.00014
  3678	0.00014
 17712	0.00014
     3	0.00014
   537	0.00014
 18313	0.00014
  3249	0.00014
  1795	0.00014
   219	0.00009
  7628	0.00009
  6819	0.00009
  3413	0.00009
  9438	0.00009
  8100	0.00009
 18347	0.00009
   1768582
   17
