Iteration,phi,lnL
    70,           0.9800700,       -2948.1821000,
    71,           0.9800710,       -2948.1101000,
    72,           0.9800720,       -2948.0360000,
    73,           0.9800730,       -2947.9690000,
    74,           0.9800740,       -2947.8950000,
    75,           0.9800750,       -2947.8220000,
    76,           0.9800760,       -2947.7490000,
    77,           0.9800770,       -2947.6770000,
    78,           0.9800780,       -2947.6050000,
    79,           0.9800790,       -2947.5330000,
    80,           0.9800800,       -2947.4630000,
    81,           0.9800810,       -2947.3850000,
    82,           0.9800820,       -2947.3190000,
    83,           0.9800830,       -2947.2451000,
    84,           0.9800840,       -2947.1713000,
    85,           0.9800850,       -2947.0993000,
    86,           0.9800860,       -2947.0261000,
    87,           0.9800870,       -2946.9560000,
    88,           0.9800880,       -2946.8823000,
    89,           0.9800890,       -2946.8112000,
    90,           0.9800900,       -2946.7380000,
    91,           0.9800910,       -2946.6691000,
    92,           0.9800920,       -2946.5970000,
    93,           0.9800930,       -2946.5210000,
    94,           0.9800940,       -2946.4480000,
    95,           0.9800950,       -2946.3764000,
    96,           0.9800960,       -2946.3060000,
    97,           0.9800970,       -2946.2340000,
    98,           0.9800980,       -2946.1620000,
    99,           0.9800990,       -2946.0874000,
   100,           0.9801000,       -2946.0192000,
   101,           0.9801010,       -2945.9470000,
   102,           0.9801020,       -2945.8740000,
   103,           0.9801030,       -2945.8002000,
   104,           0.9801040,       -2945.7280000,
   105,           0.9801050,       -2945.6572000,
   106,           0.9801060,       -2945.5870000,
   107,           0.9801070,       -2945.5131000,
   108,           0.9801080,       -2945.4382000,
   109,           0.9801090,       -2945.3710000,
   110,           0.9801100,       -2945.2980000,
   111,           0.9801110,       -2945.2250000,
   112,           0.9801120,       -2945.1513000,
   113,           0.9801130,       -2945.0781000,
   114,           0.9801140,       -2945.0100000,
   115,           0.9801150,       -2944.9360000,
   116,           0.9801160,       -2944.8640000,
   117,           0.9801170,       -2944.7893000,
   118,           0.9801180,       -2944.7202000,
   119,           0.9801190,       -2944.6490000,
   120,           0.9801200,       -2944.5732000,
   121,           0.9801210,       -2944.5010000,
   122,           0.9801220,       -2944.4282000,
   123,           0.9801230,       -2944.3590000,
   124,           0.9801240,       -2944.2861000,
   125,           0.9801250,       -2944.2140000,
   126,           0.9801260,       -2944.1390000,
   127,           0.9801270,       -2944.0720000,
   128,           0.9801280,       -2943.9990000,
   129,           0.9801290,       -2943.9250000,
   130,           0.9801300,       -2943.8510000,
   131,           0.9801310,       -2943.7850000,
   132,           0.9801320,       -2943.7090000,
   133,           0.9801330,       -2943.6370000,
   134,           0.9801340,       -2943.5644000,
   135,           0.9801350,       -2943.4900000,
   136,           0.9801360,       -2943.4221000,
   137,           0.9801370,       -2943.3493000,
   138,           0.9801380,       -2943.2760000,
   139,           0.9801390,       -2943.2030000,
   140,           0.9801400,       -2943.1354000,
   141,           0.9801410,       -2943.0620000,
   142,           0.9801420,       -2942.9890000,
   143,           0.9801430,       -2942.9160000,
   144,           0.9801440,       -2942.8400000,
   145,           0.9801450,       -2942.7730000,
   146,           0.9801460,       -2942.7010000,
   147,           0.9801470,       -2942.6254000,
   148,           0.9801480,       -2942.5541000,
   149,           0.9801490,       -2942.4860000,
   150,           0.9801500,       -2942.4123000,
   151,           0.9801510,       -2942.3380000,
   152,           0.9801520,       -2942.2660000,
   153,           0.9801530,       -2942.1911000,
   154,           0.9801540,       -2942.1232000,
   155,           0.9801550,       -2942.0524000,
   156,           0.9801560,       -2941.9753000,
   157,           0.9801570,       -2941.9040000,
   158,           0.9801580,       -2941.8354000,
   159,           0.9801590,       -2941.7610000,
   160,           0.9801600,       -2941.6904000,
   161,           0.9801610,       -2941.6170000,
   162,           0.9801620,       -2941.5430000,
   163,           0.9801630,       -2934.0852000,
   164,           0.9801640,       -2934.0131000,
   165,           0.9801650,       -2933.9394000,
   166,           0.9801660,       -2933.8664000,
   167,           0.9801670,       -2933.7990000,
   168,           0.9801680,       -2933.7233000,
   169,           0.9801690,       -2933.6520000,
   170,           0.9801700,       -2933.5800000,
   171,           0.9801710,       -2933.5034000,
   172,           0.9801720,       -2933.4370000,
   173,           0.9801730,       -2933.3630000,
   174,           0.9801740,       -2933.2883000,
   175,           0.9801750,       -2933.2170000,
   176,           0.9801760,       -2933.1491000,
   177,           0.9801770,       -2933.0744000,
   178,           0.9801780,       -2933.0010000,
   179,           0.9801790,       -2932.9282000,
   180,           0.9801800,       -2932.8540000,
   181,           0.9801810,       -2932.7860000,
   182,           0.9801820,       -2932.7124000,
   183,           0.9801830,       -2932.6372000,
   184,           0.9801840,       -2932.5664000,
   185,           0.9801850,       -2932.4970000,
   186,           0.9801860,       -2932.4223000,
   187,           0.9801870,       -2932.3510000,
   188,           0.9801880,       -2932.2790000,
   189,           0.9801890,       -2932.2050000,
   190,           0.9801900,       -2932.1370000,
   191,           0.9801910,       -2932.0632000,
   192,           0.9801920,       -2931.9892000,
   193,           0.9801930,       -2931.9170000,
   194,           0.9801940,       -2931.8490000,
   195,           0.9801950,       -2931.7741000,
   196,           0.9801960,       -2931.7011000,
   197,           0.9801970,       -2931.6280000,
   198,           0.9801980,       -2931.5540000,
   199,           0.9801990,       -2931.4850000,
   200,           0.9802000,       -2931.4143000,
   201,           0.9802010,       -2931.3393000,
   202,           0.9802020,       -2931.2660000,
   203,           0.9802030,       -2931.2000000,
   204,           0.9802040,       -2931.1230000,
   205,           0.9802050,       -2931.0530000,
   206,           0.9802060,       -2930.9804000,
   207,           0.9802070,       -2930.9052000,
   208,           0.9802080,       -2930.8374000,
   209,           0.9802090,       -2930.7641000,
   210,           0.9802100,       -2930.6910000,
   211,           0.9802110,       -2930.6160000,
   212,           0.9802120,       -2930.5480000,
   213,           0.9802130,       -2930.4730000,
   214,           0.9802140,       -2930.4003000,
   215,           0.9802150,       -2930.3293000,
   216,           0.9802160,       -2930.2550000,
   217,           0.9802170,       -2930.1860000,
   218,           0.9802180,       -2930.1130000,
   219,           0.9802190,       -2930.0373000,
   220,           0.9802200,       -2929.9670000,
   221,           0.9802210,       -2929.8990000,
   222,           0.9802220,       -2929.8244000,
   223,           0.9802230,       -2929.7520000,
   224,           0.9802240,       -2929.6790000,
   225,           0.9802250,       -2929.6050000,
   226,           0.9802260,       -2929.5360000,
   227,           0.9802270,       -2929.4650000,
   228,           0.9802280,       -2929.3881000,
   229,           0.9802290,       -2929.3161000,
   230,           0.9802300,       -2929.2480000,
   231,           0.9802310,       -2929.1730000,
   232,           0.9802320,       -2929.1010000,
   233,           0.9802330,       -2929.0300000,
   234,           0.9802340,       -2928.9560000,
   235,           0.9802350,       -2928.8872000,
   236,           0.9802360,       -2928.8151000,
   237,           0.9802370,       -2928.7410000,
   238,           0.9802380,       -2928.6670000,
   239,           0.9802390,       -2928.5981000,
   240,           0.9802400,       -2928.5250000,
   241,           0.9802410,       -2928.4521000,
   242,           0.9802420,       -2928.3800000,
   243,           0.9802430,       -2928.3044000,
   244,           0.9802440,       -2928.2350000,
   245,           0.9802450,       -2928.1640000,
   246,           0.9802460,       -2928.0893000,
   247,           0.9802470,       -2928.0170000,
   248,           0.9802480,       -2927.9480000,
   249,           0.9802490,       -2927.8750000,
   250,           0.9802500,       -2927.8012000,
   251,           0.9802510,       -2927.7282000,
   252,           0.9802520,       -2927.6550000,
   253,           0.9802530,       -2927.5852000,
   254,           0.9802540,       -2927.5104000,
   255,           0.9802550,       -2927.4394000,
   256,           0.9802560,       -2927.3664000,
   257,           0.9802570,       -2927.2961000,
   258,           0.9802580,       -2927.2231000,
   259,           0.9802590,       -2927.1511000,
   260,           0.9802600,       -2927.0780000,
   261,           0.9802610,       -2927.0040000,
   262,           0.9802620,       -2926.9370000,
   263,           0.9802630,       -2926.8630000,
   264,           0.9802640,       -2926.7900000,
   265,           0.9802650,       -2926.7170000,
   266,           0.9802660,       -2926.6462000,
   267,           0.9802670,       -2926.5740000,
   268,           0.9802680,       -2926.5034000,
   269,           0.9802690,       -2926.4290000,
   270,           0.9802700,       -2926.3542000,
   271,           0.9802710,       -2926.2880000,
   272,           0.9802720,       -2926.2130000,
   273,           0.9802730,       -2926.1400000,
   274,           0.9802740,       -2926.0680000,
   275,           0.9802750,       -2925.9980000,
   276,           0.9802760,       -2925.9250000,
   277,           0.9802770,       -2925.8522000,
   278,           0.9802780,       -2925.7780000,
   279,           0.9802790,       -2925.7050000,
   280,           0.9802800,       -2925.6372000,
   281,           0.9802810,       -2925.5620000,
   282,           0.9802820,       -2925.4904000,
   283,           0.9802830,       -2925.4180000,
   284,           0.9802840,       -2925.3470000,
   285,           0.9802850,       -2925.2753000,
   286,           0.9802860,       -2925.2010000,
   287,           0.9802870,       -2925.1271000,
   288,           0.9802880,       -2925.0554000,
   289,           0.9802890,       -2924.9870000,
   290,           0.9802900,       -2924.9123000,
   291,           0.9802910,       -2924.8410000,
   292,           0.9802920,       -2924.7673000,
   293,           0.9802930,       -2924.6970000,
   294,           0.9802940,       -2924.6250000,
   295,           0.9802950,       -2924.5520000,
   296,           0.9802960,       -2924.4770000,
   297,           0.9802970,       -2924.4060000,
   298,           0.9802980,       -2924.3370000,
   299,           0.9802990,       -2924.2624000,
   300,           0.9803000,       -2924.1890000,
   301,           0.9803010,       -2924.1180000,
   302,           0.9803020,       -2924.0470000,
   303,           0.9803030,       -2923.9760000,
   304,           0.9803040,       -2923.9040000,
   305,           0.9803050,       -2923.8273000,
   306,           0.9803060,       -2923.7563000,
   307,           0.9803070,       -2923.6880000,
   308,           0.9803080,       -2923.6130000,
   309,           0.9803090,       -2923.5400000,
   310,           0.9803100,       -2923.4690000,
   311,           0.9803110,       -2923.3972000,
   312,           0.9803120,       -2923.3250000,
   313,           0.9803130,       -2923.2540000,
   314,           0.9803140,       -2923.1774000,
   315,           0.9803150,       -2923.1060000,
   316,           0.9803160,       -2923.0350000,
   317,           0.9803170,       -2922.9621000,
   318,           0.9803180,       -2922.8890000,
   319,           0.9803190,       -2922.8154000,
   320,           0.9803200,       -2922.7480000,
   321,           0.9803210,       -2922.6750000,
   322,           0.9803220,       -2922.6010000,
   323,           0.9803230,       -2922.5270000,
   324,           0.9803240,       -2922.4611000,
   325,           0.9803250,       -2922.3852000,
   326,           0.9803260,       -2922.3130000,
   327,           0.9803270,       -2922.2414000,
   328,           0.9803280,       -2922.1660000,
   329,           0.9803290,       -2922.1000000,
   330,           0.9803300,       -2922.0261000,
   331,           0.9803310,       -2921.9500000,
   332,           0.9803320,       -2921.8780000,
   333,           0.9803330,       -2921.8120000,
   334,           0.9803340,       -2921.7351000,
   335,           0.9803350,       -2921.6640000,
   336,           0.9803360,       -2921.5922000,
   337,           0.9803370,       -2921.5163000,
   338,           0.9803380,       -2921.4500000,
   339,           0.9803390,       -2921.3770000,
   340,           0.9803400,       -2921.3012000,
   341,           0.9803410,       -2921.2270000,
   342,           0.9803420,       -2921.1613000,
   343,           0.9803430,       -2921.0844000,
   344,           0.9803440,       -2921.0130000,
   345,           0.9803450,       -2920.9420000,
   346,           0.9803460,       -2920.8662000,
   347,           0.9803470,       -2920.7990000,
   348,           0.9803480,       -2920.7243000,
   349,           0.9803490,       -2920.6510000,
   350,           0.9803500,       -2920.5790000,
   351,           0.9803510,       -2920.5110000,
   352,           0.9803520,       -2920.4360000,
   353,           0.9803530,       -2920.3640000,
   354,           0.9803540,       -2920.2912000,
   355,           0.9803550,       -2920.2153000,
   356,           0.9803560,       -2920.1491000,
   357,           0.9803570,       -2920.0761000,
   358,           0.9803580,       -2920.0020000,
   359,           0.9803590,       -2919.9300000,
   360,           0.9803600,       -2919.8620000,
   361,           0.9803610,       -2919.7880000,
   362,           0.9803620,       -2919.7140000,
   363,           0.9803630,       -2919.6430000,
   364,           0.9803640,       -2919.5661000,
   365,           0.9803650,       -2919.5000000,
   366,           0.9803660,       -2919.4240000,
   367,           0.9803670,       -2919.3520000,
   368,           0.9803680,       -2919.2802000,
   369,           0.9803690,       -2919.2090000,
   370,           0.9803700,       -2919.1390000,
   371,           0.9803710,       -2919.0642000,
   372,           0.9803720,       -2918.9890000,
   373,           0.9803730,       -2918.9170000,
   374,           0.9803740,       -2918.8491000,
   375,           0.9803750,       -2918.7730000,
   376,           0.9803760,       -2918.7011000,
   377,           0.9803770,       -2918.6293000,
   378,           0.9803780,       -2918.5600000,
   379,           0.9803790,       -2918.4880000,
   380,           0.9803800,       -2918.4140000,
   381,           0.9803810,       -2918.3400000,
   382,           0.9803820,       -2918.2670000,
   383,           0.9803830,       -2918.1982000,
   384,           0.9803840,       -2918.1240000,
   385,           0.9803850,       -2918.0520000,
   386,           0.9803860,       -2917.9812000,
   387,           0.9803870,       -2917.9094000,
   388,           0.9803880,       -2917.8380000,
   389,           0.9803890,       -2917.7640000,
   390,           0.9803900,       -2917.6904000,
   391,           0.9803910,       -2917.6174000,
   392,           0.9803920,       -2917.5490000,
   393,           0.9803930,       -2917.4743000,
   394,           0.9803940,       -2917.4030000,
   395,           0.9803950,       -2917.3312000,
   396,           0.9803960,       -2917.2602000,
   397,           0.9803970,       -2917.1890000,
   398,           0.9803980,       -2917.1152000,
   399,           0.9803990,       -2917.0410000,
   400,           0.9804000,       -2916.9680000,
   401,           0.9804010,       -2916.9003000,
   402,           0.9804020,       -2916.8250000,
   403,           0.9804030,       -2916.7530000,
   404,           0.9804040,       -2916.6813000,
   405,           0.9804050,       -2916.6110000,
   406,           0.9804060,       -2916.5380000,
   407,           0.9804070,       -2916.4620000,
   408,           0.9804080,       -2916.3910000,
   409,           0.9804090,       -2916.3181000,
   410,           0.9804100,       -2916.2482000,
   411,           0.9804110,       -2916.1760000,
   412,           0.9804120,       -2916.1030000,
   413,           0.9804130,       -2916.0290000,
   414,           0.9804140,       -2915.9600000,
   415,           0.9804150,       -2915.8890000,
   416,           0.9804160,       -2915.8120000,
   417,           0.9804170,       -2915.7400000,
   418,           0.9804180,       -2915.6672000,
   419,           0.9804190,       -2915.5974000,
   420,           0.9804200,       -2915.5253000,
   421,           0.9804210,       -2915.4530000,
   422,           0.9804220,       -2915.3790000,
   423,           0.9804230,       -2915.3110000,
   424,           0.9804240,       -2915.2382000,
   425,           0.9804250,       -2915.1650000,
   426,           0.9804260,       -2915.0920000,
   427,           0.9804270,       -2915.0183000,
   428,           0.9804280,       -2914.9484000,
   429,           0.9804290,       -2914.8762000,
   430,           0.9804300,       -2914.8034000,
   431,           0.9804310,       -2914.7282000,
   432,           0.9804320,       -2914.6621000,
   433,           0.9804330,       -2914.5890000,
   434,           0.9804340,       -2914.5141000,
   435,           0.9804350,       -2914.4423000,
   436,           0.9804360,       -2914.3680000,
   437,           0.9804370,       -2914.2983000,
   438,           0.9804380,       -2914.2270000,
   439,           0.9804390,       -2914.1511000,
   440,           0.9804400,       -2914.0780000,
   441,           0.9804410,       -2914.0114000,
   442,           0.9804420,       -2913.9353000,
   443,           0.9804430,       -2913.8640000,
   444,           0.9804440,       -2913.7924000,
   445,           0.9804450,       -2913.7160000,
   446,           0.9804460,       -2913.6490000,
   447,           0.9804470,       -2913.5760000,
   448,           0.9804480,       -2913.5010000,
   449,           0.9804490,       -2913.4280000,
   450,           0.9804500,       -2913.3610000,
   451,           0.9804510,       -2913.2860000,
   452,           0.9804520,       -2913.2150000,
   453,           0.9804530,       -2913.1430000,
   454,           0.9804540,       -2913.0671000,
   455,           0.9804550,       -2912.9990000,
   456,           0.9804560,       -2912.9260000,
   457,           0.9804570,       -2912.8520000,
   458,           0.9804580,       -2912.7790000,
   459,           0.9804590,       -2912.7121000,
   460,           0.9804600,       -2912.6372000,
   461,           0.9804610,       -2912.5651000,
   462,           0.9804620,       -2912.4920000,
   463,           0.9804630,       -2912.4182000,
   464,           0.9804640,       -2912.3490000,
   465,           0.9804650,       -2912.2773000,
   466,           0.9804660,       -2912.2031000,
   467,           0.9804670,       -2912.1301000,
   468,           0.9804680,       -2912.0600000,
   469,           0.9804690,       -2911.9873000,
   470,           0.9804700,       -2911.9150000,
   471,           0.9804710,       -2911.8393000,
   472,           0.9804720,       -2911.7670000,
   473,           0.9804730,       -2911.6994000,
   474,           0.9804740,       -2911.6250000,
   475,           0.9804750,       -2911.5512000,
   476,           0.9804760,       -2911.4802000,
   477,           0.9804770,       -2911.4101000,
   478,           0.9804780,       -2911.3374000,
   479,           0.9804790,       -2911.2650000,
   480,           0.9804800,       -2911.1900000,
   481,           0.9804810,       -2911.1170000,
   482,           0.9804820,       -2911.0500000,
   483,           0.9804830,       -2910.9750000,
   484,           0.9804840,       -2910.9020000,
   485,           0.9804850,       -2910.8310000,
   486,           0.9804860,       -2910.7592000,
   487,           0.9804870,       -2910.6882000,
   488,           0.9804880,       -2910.6160000,
   489,           0.9804890,       -2910.5402000,
   490,           0.9804900,       -2910.4700000,
   491,           0.9804910,       -2910.4010000,
   492,           0.9804920,       -2910.3254000,
   493,           0.9804930,       -2910.2524000,
   494,           0.9804940,       -2910.1801000,
   495,           0.9804950,       -2910.1101000,
   496,           0.9804960,       -2910.0383000,
   497,           0.9804970,       -2909.9653000,
   498,           0.9804980,       -2909.8910000,
   499,           0.9804990,       -2909.8200000,
   500,           0.9805000,       -2909.7480000,
   501,           0.9805010,       -2909.6752000,
   502,           0.9805020,       -2909.6030000,
   503,           0.9805030,       -2909.5283000,
   504,           0.9805040,       -2909.4592000,
   505,           0.9805050,       -2909.3890000,
   506,           0.9805060,       -2909.3134000,
   507,           0.9805070,       -2909.2412000,
   508,           0.9805080,       -2909.1690000,
   509,           0.9805090,       -2909.0970000,
   510,           0.9805100,       -2909.0240000,
   511,           0.9805110,       -2908.9541000,
   512,           0.9805120,       -2908.8793000,
   513,           0.9805130,       -2908.8110000,
   514,           0.9805140,       -2908.7380000,
   515,           0.9805150,       -2908.6630000,
   516,           0.9805160,       -2908.5922000,
   517,           0.9805170,       -2908.5180000,
   518,           0.9805180,       -2908.4490000,
   519,           0.9805190,       -2908.3750000,
   520,           0.9805200,       -2908.3030000,
   521,           0.9805210,       -2908.2290000,
   522,           0.9805220,       -2908.1620000,
   523,           0.9805230,       -2908.0860000,
   524,           0.9805240,       -2908.0140000,
   525,           0.9805250,       -2907.9423000,
   526,           0.9805260,       -2907.8710000,
   527,           0.9805270,       -2907.7990000,
   528,           0.9805280,       -2907.7260000,
   529,           0.9805290,       -2907.6520000,
   530,           0.9805300,       -2907.5783000,
   531,           0.9805310,       -2907.5130000,
   532,           0.9805320,       -2907.4360000,
   533,           0.9805330,       -2907.3630000,
   534,           0.9805340,       -2907.2902000,
   535,           0.9805350,       -2907.2204000,
   536,           0.9805360,       -2907.1490000,
   537,           0.9805370,       -2907.0770000,
   538,           0.9805380,       -2907.0021000,
   539,           0.9805390,       -2906.9290000,
   540,           0.9805400,       -2906.8601000,
   541,           0.9805410,       -2906.7854000,
   542,           0.9805420,       -2906.7140000,
   543,           0.9805430,       -2906.6410000,
   544,           0.9805440,       -2906.5720000,
   545,           0.9805450,       -2906.4982000,
   546,           0.9805460,       -2906.4270000,
   547,           0.9805470,       -2906.3510000,
   548,           0.9805480,       -2906.2790000,
   549,           0.9805490,       -2906.2080000,
   550,           0.9805500,       -2906.1370000,
   551,           0.9805510,       -2906.0640000,
   552,           0.9805520,       -2905.9890000,
   553,           0.9805530,       -2905.9211000,
   554,           0.9805540,       -2905.8480000,
   555,           0.9805550,       -2905.7750000,
   556,           0.9805560,       -2905.7010000,
   557,           0.9805570,       -2905.6293000,
   558,           0.9805580,       -2905.5590000,
   559,           0.9805590,       -2905.4870000,
   560,           0.9805600,       -2905.4143000,
   561,           0.9805610,       -2905.3391000,
   562,           0.9805620,       -2905.2720000,
   563,           0.9805630,       -2905.2004000,
   564,           0.9805640,       -2905.1240000,
   565,           0.9805650,       -2905.0510000,
   566,           0.9805660,       -2904.9804000,
   567,           0.9805670,       -2904.9091000,
   568,           0.9805680,       -2904.8374000,
   569,           0.9805690,       -2904.7631000,
   570,           0.9805700,       -2904.6901000,
   571,           0.9805710,       -2904.6220000,
   572,           0.9805720,       -2904.5470000,
   573,           0.9805730,       -2904.4740000,
   574,           0.9805740,       -2904.4011000,
   575,           0.9805750,       -2904.3261000,
   576,           0.9805760,       -2904.2592000,
   577,           0.9805770,       -2904.1853000,
   578,           0.9805780,       -2904.1120000,
   579,           0.9805790,       -2904.0393000,
   580,           0.9805800,       -2903.9711000,
   581,           0.9805810,       -2903.8960000,
   582,           0.9805820,       -2903.8244000,
   583,           0.9805830,       -2903.7530000,
   584,           0.9805840,       -2903.6762000,
   585,           0.9805850,       -2903.6100000,
   586,           0.9805860,       -2903.5380000,
   587,           0.9805870,       -2903.4624000,
   588,           0.9805880,       -2903.3890000,
   589,           0.9805890,       -2903.3230000,
   590,           0.9805900,       -2903.2470000,
   591,           0.9805910,       -2903.1750000,
   592,           0.9805920,       -2903.1013000,
   593,           0.9805930,       -2903.0280000,
   594,           0.9805940,       -2902.9600000,
   595,           0.9805950,       -2902.8842000,
   596,           0.9805960,       -2902.8110000,
   597,           0.9805970,       -2902.7400000,
   598,           0.9805980,       -2902.6684000,
   599,           0.9805990,       -2902.5971000,
   600,           0.9806000,       -2902.5240000,
   601,           0.9806010,       -2902.4500000,
   602,           0.9806020,       -2902.3784000,
   603,           0.9806030,       -2902.3100000,
   604,           0.9806040,       -2902.2360000,
   605,           0.9806050,       -2902.1611000,
   606,           0.9806060,       -2902.0903000,
   607,           0.9806070,       -2902.0183000,
   608,           0.9806080,       -2901.9480000,
   609,           0.9806090,       -2901.8732000,
   610,           0.9806100,       -2901.7993000,
   611,           0.9806110,       -2901.7270000,
   612,           0.9806120,       -2901.6601000,
   613,           0.9806130,       -2901.5842000,
   614,           0.9806140,       -2901.5120000,
   615,           0.9806150,       -2901.4390000,
   616,           0.9806160,       -2901.3700000,
   617,           0.9806170,       -2901.2973000,
   618,           0.9806180,       -2901.2230000,
   619,           0.9806190,       -2901.1510000,
   620,           0.9806200,       -2901.0773000,
   621,           0.9806210,       -2901.0090000,
   622,           0.9806220,       -2900.9340000,
   623,           0.9806230,       -2900.8630000,
   624,           0.9806240,       -2900.7870000,
   625,           0.9806250,       -2900.7194000,
   626,           0.9806260,       -2900.6470000,
   627,           0.9806270,       -2900.5730000,
   628,           0.9806280,       -2900.4992000,
   629,           0.9806290,       -2900.4270000,
   630,           0.9806300,       -2900.3562000,
   631,           0.9806310,       -2900.2860000,
   632,           0.9806320,       -2900.2110000,
   633,           0.9806330,       -2900.1372000,
   634,           0.9806340,       -2900.0700000,
   635,           0.9806350,       -2899.9943000,
   636,           0.9806360,       -2899.9220000,
   637,           0.9806370,       -2899.8490000,
   638,           0.9806380,       -2899.7744000,
   639,           0.9806390,       -2899.7070000,
   640,           0.9806400,       -2899.6350000,
   641,           0.9806410,       -2899.5600000,
   642,           0.9806420,       -2899.4873000,
   643,           0.9806430,       -2899.4190000,
   644,           0.9806440,       -2899.3460000,
   645,           0.9806450,       -2899.2720000,
   646,           0.9806460,       -2899.2010000,
   647,           0.9806470,       -2899.1240000,
   648,           0.9806480,       -2899.0580000,
   649,           0.9806490,       -2898.9833000,
   650,           0.9806500,       -2898.9101000,
   651,           0.9806510,       -2898.8374000,
   652,           0.9806520,       -2898.7700000,
   653,           0.9806530,       -2898.6940000,
   654,           0.9806540,       -2898.6220000,
   655,           0.9806550,       -2898.5471000,
   656,           0.9806560,       -2898.4741000,
   657,           0.9806570,       -2898.4050000,
   658,           0.9806580,       -2898.3312000,
   659,           0.9806590,       -2898.2592000,
   660,           0.9806600,       -2898.1870000,
   661,           0.9806610,       -2898.1154000,
   662,           0.9806620,       -2898.0440000,
   663,           0.9806630,       -2897.9724000,
   664,           0.9806640,       -2897.8960000,
   665,           0.9806650,       -2897.8250000,
   666,           0.9806660,       -2897.7580000,
   667,           0.9806670,       -2897.6813000,
   668,           0.9806680,       -2897.6090000,
   669,           0.9806690,       -2897.5380000,
   670,           0.9806700,       -2897.4653000,
   671,           0.9806710,       -2897.3940000,
   672,           0.9806720,       -2897.3210000,
   673,           0.9806730,       -2897.2470000,
   674,           0.9806740,       -2897.1733000,
   675,           0.9806750,       -2897.1040000,
   676,           0.9806760,       -2897.0310000,
   677,           0.9806770,       -2896.9600000,
   678,           0.9806780,       -2896.8840000,
   679,           0.9806790,       -2896.8170000,
   680,           0.9806800,       -2896.7431000,
   681,           0.9806810,       -2896.6691000,
   682,           0.9806820,       -2896.5950000,
   683,           0.9806830,       -2896.5234000,
   684,           0.9806840,       -2896.4533000,
   685,           0.9806850,       -2896.3811000,
   686,           0.9806860,       -2896.3081000,
   687,           0.9806870,       -2896.2331000,
   688,           0.9806880,       -2896.1650000,
   689,           0.9806890,       -2896.0930000,
   690,           0.9806900,       -2896.0180000,
   691,           0.9806910,       -2895.9462000,
   692,           0.9806920,       -2895.8710000,
   693,           0.9806930,       -2895.8022000,
   694,           0.9806940,       -2895.7312000,
   695,           0.9806950,       -2895.6560000,
   696,           0.9806960,       -2895.5842000,
   697,           0.9806970,       -2895.5160000,
   698,           0.9806980,       -2895.4414000,
