  60
 35327	0.00008
  1944	0.00008
 21242	0.00009
 68577	0.00009
 68490	0.00009
 13004	0.00009
  7732	0.00009
 73838	0.00009
 20006	0.00009
     2	0.00013
  2114	0.00013
   610	0.00013
     6	0.00013
    10	0.00013
 16515	0.00013
 23080	0.00013
  7571	0.00013
  1205	0.00013
  2945	0.00013
   255	0.00013
  3463	0.00013
    40	0.00013
  4270	0.00013
  5075	0.00013
    31	0.00013
   855	0.00013
  5326	0.00013
  4868	0.00013
  2811	0.00013
    78	0.00013
  6410	0.00013
    11	0.00013
  7346	0.00013
    53	0.00013
   587	0.00013
     8	0.00013
    17	0.00013
    14	0.00013
    45	0.00013
     7	0.00013
   246	0.00013
    28	0.00013
  9166	0.00013
     2	0.00010
   142	0.00010
   599	0.00010
  4878	0.00010
  7367	0.00010
  1699	0.00010
  1280	0.00010
  2379	0.00010
    12	0.00010
  5648	0.00010
  6132	0.00010
   765	0.00010
  4560	0.00010
   300	0.00008
 15547	0.00008
 79402	0.00008
   609	0.00008
   1768582
   17
