 194
   100	0.01627
    23	0.01627
   454	0.01627
   431	0.01627
   116	0.01627
    41	0.01627
    63	0.01627
    10	0.01627
   375	0.01627
    62	0.01627
    12	0.01627
    31	0.01627
    11	0.01627
   200	0.01627
    42	0.01627
     9	0.01627
    13	0.01627
   169	0.01627
   193	0.01627
    46	0.01627
    43	0.01627
    18	0.01627
    20	0.01627
  1058	0.01627
     2	0.01627
    20	0.01627
     5	0.01627
    59	0.01627
    68	0.01627
   154	0.01627
    11	0.01627
    20	0.01627
    55	0.01627
    20	0.01627
   138	0.01627
   410	0.01627
    67	0.01627
    22	0.01627
    89	0.01627
   239	0.01627
    44	0.01627
   137	0.01627
    22	0.01627
    81	0.01627
    17	0.01627
    26	0.01627
    18	0.01627
     6	0.01627
   220	0.01627
    68	0.01627
    91	0.01627
    66	0.01627
    35	0.01627
    78	0.01627
   213	0.01627
     2	0.01627
     2	0.01627
     5	0.01627
     5	0.01627
    31	0.01627
   127	0.01627
    38	0.01627
    19	0.01110
    30	0.01110
   369	0.01110
    41	0.01110
   134	0.01110
    42	0.01110
    44	0.01110
    52	0.01110
   713	0.01110
   650	0.01110
    10	0.01110
    14	0.01110
    66	0.01110
   167	0.01110
   809	0.01110
    35	0.01110
    35	0.01110
     8	0.01110
     5	0.01110
    34	0.01110
     3	0.01110
   154	0.01110
    38	0.01110
    15	0.01110
   112	0.01110
    57	0.01110
   114	0.01110
    26	0.01110
   991	0.01110
    10	0.01110
   263	0.01110
    15	0.01110
    56	0.01110
   129	0.01110
   466	0.01110
    25	0.01110
   126	0.01110
   155	0.01110
  1451	0.01110
    52	0.01110
  1544	0.00981
    35	0.00981
   423	0.00981
    17	0.00981
    51	0.00981
   508	0.00981
   765	0.00981
   316	0.00981
    36	0.00981
   132	0.00981
   102	0.00981
   130	0.00981
   366	0.00981
    25	0.00981
   103	0.00981
   466	0.00981
   951	0.00981
   146	0.00981
     2	0.00981
    70	0.00981
    59	0.00981
    56	0.00981
     2	0.00981
     3	0.01056
    75	0.01056
   429	0.01056
   127	0.01056
     8	0.01056
     2	0.01056
    16	0.01056
    29	0.01056
    52	0.01056
    13	0.01056
    79	0.01056
   128	0.01056
     2	0.01056
     2	0.01056
   192	0.01056
    14	0.01056
   208	0.01056
  1018	0.01056
   182	0.01056
  1714	0.01056
     3	0.01056
     4	0.01056
     7	0.01056
     3	0.01056
    24	0.01056
   163	0.01056
    38	0.01056
   187	0.01056
     2	0.01817
     4	0.01817
    69	0.01817
     2	0.01817
   246	0.01817
    37	0.01817
     2	0.01817
    25	0.01817
   444	0.01817
    23	0.01817
    81	0.01817
   241	0.01817
     4	0.01817
    79	0.01817
    15	0.01817
     8	0.01817
    96	0.01817
    49	0.01817
     3	0.01817
   158	0.01817
   341	0.01817
   438	0.01817
   205	0.01817
   488	0.01817
  1125	0.01817
   119	0.01817
   228	0.01817
   226	0.01817
     4	0.01817
    55	0.01817
    80	0.01817
    10	0.01817
   135	0.01817
    20	0.01817
  1549	0.01817
   164	0.01817
     6	0.01817
   449	0.01817
   607	0.01817
     9	0.01817
    18	0.01817
   1462494
   19
