Iteration,phi,lnL
    77,           0.9800770,      -10167.7500000,
    78,           0.9800780,      -10167.4700000,
    79,           0.9800790,      -10167.1920000,
    80,           0.9800800,      -10166.9300000,
    81,           0.9800810,      -10166.6300000,
    82,           0.9800820,      -10166.3610000,
    83,           0.9800830,      -10166.0700000,
    84,           0.9800840,      -10165.7900000,
    85,           0.9800850,      -10165.5100000,
    86,           0.9800860,      -10165.2300000,
    87,           0.9800870,      -10164.9600000,
    88,           0.9800880,      -10164.6700000,
    89,           0.9800890,      -10164.4000000,
    90,           0.9800900,      -10164.1100000,
    91,           0.9800910,      -10157.2300000,
    92,           0.9800920,      -10156.9500000,
    93,           0.9800930,      -10156.6600000,
    94,           0.9800940,      -10156.3800000,
    95,           0.9800950,      -10156.0940000,
    96,           0.9800960,      -10155.8200000,
    97,           0.9800970,      -10155.5410000,
    98,           0.9800980,      -10155.2640000,
    99,           0.9800990,      -10154.9720000,
   100,           0.9801000,      -10154.7100000,
   101,           0.9801010,      -10154.4230000,
   102,           0.9801020,      -10154.1400000,
   103,           0.9801030,      -10153.8500000,
   104,           0.9801040,      -10153.5700000,
   105,           0.9801050,      -10153.3000000,
   106,           0.9801060,      -10153.0200000,
   107,           0.9801070,      -10152.7400000,
   108,           0.9801080,      -10152.4430000,
   109,           0.9801090,      -10152.1910000,
   110,           0.9801100,      -10151.9030000,
   111,           0.9801110,      -10151.6120000,
   112,           0.9801120,      -10151.3330000,
   113,           0.9801130,      -10151.0430000,
   114,           0.9801140,      -10150.7810000,
   115,           0.9801150,      -10150.5000000,
   116,           0.9801160,      -10150.2120000,
   117,           0.9801170,      -10149.9230000,
   118,           0.9801180,      -10149.6600000,
   119,           0.9801190,      -10149.3800000,
   120,           0.9801200,      -10149.0920000,
   121,           0.9801210,      -10148.8100000,
   122,           0.9801220,      -10148.5300000,
   123,           0.9801230,      -10148.2510000,
   124,           0.9801240,      -10147.9700000,
   125,           0.9801250,      -10147.6900000,
   126,           0.9801260,      -10147.4010000,
   127,           0.9801270,      -10147.1400000,
   128,           0.9801280,      -10146.8530000,
   129,           0.9801290,      -10146.5710000,
   130,           0.9801300,      -10146.2840000,
   131,           0.9801310,      -10146.0300000,
   132,           0.9801320,      -10145.7300000,
   133,           0.9801330,      -10145.4510000,
   134,           0.9801340,      -10145.1700000,
   135,           0.9801350,      -10144.8810000,
   136,           0.9801360,      -10144.6210000,
   137,           0.9801370,      -10144.3330000,
   138,           0.9801380,      -10144.0500000,
   139,           0.9801390,      -10143.7700000,
   140,           0.9801400,      -10143.5100000,
   141,           0.9801410,      -10143.2200000,
   142,           0.9801420,      -10142.9300000,
   143,           0.9801430,      -10142.6500000,
   144,           0.9801440,      -10142.3600000,
   145,           0.9801450,      -10142.0910000,
   146,           0.9801460,      -10141.8100000,
   147,           0.9801470,      -10141.5200000,
   148,           0.9801480,      -10141.2420000,
   149,           0.9801490,      -10140.9800000,
   150,           0.9801500,      -10140.6830000,
   151,           0.9801510,      -10140.4100000,
   152,           0.9801520,      -10140.1200000,
   153,           0.9801530,      -10139.8400000,
   154,           0.9801540,      -10139.5710000,
   155,           0.9801550,      -10139.2830000,
   156,           0.9801560,      -10138.9930000,
   157,           0.9801570,      -10138.7110000,
   158,           0.9801580,      -10138.4600000,
   159,           0.9801590,      -10138.1600000,
   160,           0.9801600,      -10137.8830000,
   161,           0.9801610,      -10137.5940000,
   162,           0.9801620,      -10137.3100000,
   163,           0.9801630,      -10137.0420000,
   164,           0.9801640,      -10136.7710000,
   165,           0.9801650,      -10136.4810000,
   166,           0.9801660,      -10136.2000000,
   167,           0.9801670,      -10135.9400000,
   168,           0.9801680,      -10135.6400000,
   169,           0.9801690,      -10135.3600000,
   170,           0.9801700,      -10135.0840000,
   171,           0.9801710,      -10134.7900000,
   172,           0.9801720,      -10134.5300000,
   173,           0.9801730,      -10134.2340000,
   174,           0.9801740,      -10133.9500000,
   175,           0.9801750,      -10133.6630000,
   176,           0.9801760,      -10133.4100000,
   177,           0.9801770,      -10133.1200000,
   178,           0.9801780,      -10132.8300000,
   179,           0.9801790,      -10132.5510000,
   180,           0.9801800,      -10132.2630000,
   181,           0.9801810,      -10132.0010000,
   182,           0.9801820,      -10131.7200000,
   183,           0.9801830,      -10131.4300000,
   184,           0.9801840,      -10131.1510000,
   185,           0.9801850,      -10130.8800000,
   186,           0.9801860,      -10130.5900000,
   187,           0.9801870,      -10130.3040000,
   188,           0.9801880,      -10130.0310000,
   189,           0.9801890,      -10129.7430000,
   190,           0.9801900,      -10129.4740000,
   191,           0.9801910,      -10129.1900000,
   192,           0.9801920,      -10128.9010000,
   193,           0.9801930,      -10128.6300000,
   194,           0.9801940,      -10128.3600000,
   195,           0.9801950,      -10128.0700000,
   196,           0.9801960,      -10127.7900000,
   197,           0.9801970,      -10127.5000000,
   198,           0.9801980,      -10127.2120000,
   199,           0.9801990,      -10126.9420000,
   200,           0.9802000,      -10126.6730000,
   201,           0.9802010,      -10126.3740000,
   202,           0.9802020,      -10126.1000000,
   203,           0.9802030,      -10125.8400000,
   204,           0.9802040,      -10125.5400000,
   205,           0.9802050,      -10125.2630000,
   206,           0.9802060,      -10124.9820000,
   207,           0.9802070,      -10124.6900000,
   208,           0.9802080,      -10124.4300000,
   209,           0.9802090,      -10212.1730000,
   210,           0.9802100,      -10211.8840000,
   211,           0.9802110,      -10211.6030000,
   212,           0.9802120,      -10211.3400000,
   213,           0.9802130,      -10211.0500000,
   214,           0.9802140,      -10210.7700000,
   215,           0.9802150,      -10210.5000000,
   216,           0.9802160,      -10210.2020000,
   217,           0.9802170,      -10209.9330000,
   218,           0.9802180,      -10209.6510000,
   219,           0.9802190,      -10209.3620000,
   220,           0.9802200,      -10209.0900000,
   221,           0.9802210,      -10208.8200000,
   222,           0.9802220,      -10208.5300000,
   223,           0.9802230,      -10208.2500000,
   224,           0.9802240,      -10207.9630000,
   225,           0.9802250,      -10207.6700000,
   226,           0.9802260,      -10207.4030000,
   227,           0.9802270,      -10207.1300000,
   228,           0.9802280,      -10206.8310000,
   229,           0.9802290,      -10206.5600000,
   230,           0.9802300,      -10206.2920000,
   231,           0.9802310,      -10206.0000000,
   232,           0.9802320,      -10205.7200000,
   233,           0.9802330,      -10205.4330000,
   234,           0.9802340,      -10205.1540000,
   235,           0.9802350,      -10204.8800000,
   236,           0.9802360,      -10204.6040000,
   237,           0.9802370,      -10204.3100000,
   238,           0.9802380,      -10204.0300000,
   239,           0.9802390,      -10203.7610000,
   240,           0.9802400,      -10203.4700000,
   241,           0.9802410,      -10203.2000000,
   242,           0.9802420,      -10202.9100000,
   243,           0.9802430,      -10202.6300000,
   244,           0.9802440,      -10202.3600000,
   245,           0.9802450,      -10202.0700000,
   246,           0.9802460,      -10201.7900000,
   247,           0.9802470,      -10201.5100000,
   248,           0.9802480,      -10201.2330000,
   249,           0.9802490,      -10200.9510000,
   250,           0.9802500,      -10200.6700000,
   251,           0.9802510,      -10200.3810000,
   252,           0.9802520,      -10200.0900000,
   253,           0.9802530,      -10199.8300000,
   254,           0.9802540,      -10199.5400000,
   255,           0.9802550,      -10199.2700000,
   256,           0.9802560,      -10198.9810000,
   257,           0.9802570,      -10198.7030000,
   258,           0.9802580,      -10198.4230000,
   259,           0.9802590,      -10198.1400000,
   260,           0.9802600,      -10197.8600000,
   261,           0.9802610,      -10197.5710000,
   262,           0.9802620,      -10197.3100000,
   263,           0.9802630,      -10197.0140000,
   264,           0.9802640,      -10196.7300000,
   265,           0.9802650,      -10196.4440000,
   266,           0.9802660,      -10196.1730000,
   267,           0.9802670,      -10195.8900000,
   268,           0.9802680,      -10195.6200000,
   269,           0.9802690,      -10195.3300000,
   270,           0.9802700,      -10195.0510000,
   271,           0.9802710,      -10194.7800000,
   272,           0.9802720,      -10194.4900000,
   273,           0.9802730,      -10194.2020000,
   274,           0.9802740,      -10193.9300000,
   275,           0.9802750,      -10193.6540000,
   276,           0.9802760,      -10193.3800000,
   277,           0.9802770,      -10193.0900000,
   278,           0.9802780,      -10192.8000000,
   279,           0.9802790,      -10192.5110000,
   280,           0.9802800,      -10192.2600000,
   281,           0.9802810,      -10191.9620000,
   282,           0.9802820,      -10191.6830000,
   283,           0.9802830,      -10191.4000000,
   284,           0.9802840,      -10191.1300000,
   285,           0.9802850,      -10190.8500000,
   286,           0.9802860,      -10190.5600000,
   287,           0.9802870,      -10190.2800000,
   288,           0.9802880,      -10189.9900000,
   289,           0.9802890,      -10183.1100000,
   290,           0.9802900,      -10182.8100000,
   291,           0.9802910,      -10182.5300000,
   292,           0.9802920,      -10182.2500000,
   293,           0.9802930,      -10181.9700000,
   294,           0.9802940,      -10181.6910000,
   295,           0.9802950,      -10181.4130000,
   296,           0.9802960,      -10181.1200000,
   297,           0.9802970,      -10180.8400000,
   298,           0.9802980,      -10180.5710000,
   299,           0.9802990,      -10180.2830000,
   300,           0.9803000,      -10180.0000000,
   301,           0.9803010,      -10179.7200000,
   302,           0.9803020,      -10179.4500000,
   303,           0.9803030,      -10179.1700000,
   304,           0.9803040,      -10178.8800000,
   305,           0.9803050,      -10178.6000000,
   306,           0.9803060,      -10178.3100000,
   307,           0.9803070,      -10178.0500000,
   308,           0.9803080,      -10177.7700000,
   309,           0.9803090,      -10177.4800000,
   310,           0.9803100,      -10177.1910000,
   311,           0.9803110,      -10176.9110000,
   312,           0.9803120,      -10176.6310000,
   313,           0.9803130,      -10176.3530000,
   314,           0.9803140,      -10176.0600000,
   315,           0.9803150,      -10175.7800000,
   316,           0.9803160,      -10175.5010000,
   317,           0.9803170,      -10175.2300000,
   318,           0.9803180,      -10174.9500000,
   319,           0.9803190,      -10174.6530000,
   320,           0.9803200,      -10174.3920000,
   321,           0.9803210,      -10174.1010000,
   322,           0.9803220,      -10173.8220000,
   323,           0.9803230,      -10173.5410000,
   324,           0.9803240,      -10173.2800000,
   325,           0.9803250,      -10172.9800000,
   326,           0.9803260,      -10172.7020000,
   327,           0.9803270,      -10172.4230000,
   328,           0.9803280,      -10172.1240000,
   329,           0.9803290,      -10171.8600000,
   330,           0.9803300,      -10171.5730000,
   331,           0.9803310,      -10171.2900000,
   332,           0.9803320,      -10171.0100000,
   333,           0.9803330,      -10170.7440000,
   334,           0.9803340,      -10170.4500000,
   335,           0.9803350,      -10170.1640000,
   336,           0.9803360,      -10169.8900000,
   337,           0.9803370,      -10169.5940000,
   338,           0.9803380,      -10169.3410000,
   339,           0.9803390,      -10169.0500000,
   340,           0.9803400,      -10168.7620000,
   341,           0.9803410,      -10168.4730000,
   342,           0.9803420,      -10168.2040000,
   343,           0.9803430,      -10167.9200000,
   344,           0.9803440,      -10167.6300000,
   345,           0.9803450,      -10167.3600000,
   346,           0.9803460,      -10167.0610000,
   347,           0.9803470,      -10166.8100000,
   348,           0.9803480,      -10166.5230000,
   349,           0.9803490,      -10166.2210000,
   350,           0.9803500,      -10165.9330000,
   351,           0.9803510,      -10165.6800000,
   352,           0.9803520,      -10165.3940000,
   353,           0.9803530,      -10165.1100000,
   354,           0.9803540,      -10164.8300000,
   355,           0.9803550,      -10164.5320000,
   356,           0.9803560,      -10164.2710000,
   357,           0.9803570,      -10163.9900000,
   358,           0.9803580,      -10163.7000000,
   359,           0.9803590,      -10163.4200000,
   360,           0.9803600,      -10163.1500000,
   361,           0.9803610,      -10162.8640000,
   362,           0.9803620,      -10162.5700000,
   363,           0.9803630,      -10162.2930000,
   364,           0.9803640,      -10162.0000000,
   365,           0.9803650,      -10161.7400000,
   366,           0.9803660,      -10161.4440000,
   367,           0.9803670,      -10161.1700000,
   368,           0.9803680,      -10154.2610000,
   369,           0.9803690,      -10153.9810000,
   370,           0.9803700,      -10153.7040000,
   371,           0.9803710,      -10153.4200000,
   372,           0.9803720,      -10153.1320000,
   373,           0.9803730,      -10152.8500000,
   374,           0.9803740,      -10152.5910000,
   375,           0.9803750,      -10152.2910000,
   376,           0.9803760,      -10152.0200000,
   377,           0.9803770,      -10151.7200000,
   378,           0.9803780,      -10151.4500000,
   379,           0.9803790,      -10151.1740000,
   380,           0.9803800,      -10150.8810000,
   381,           0.9803810,      -10150.6000000,
   382,           0.9803820,      -10150.3120000,
   383,           0.9803830,      -10150.0500000,
   384,           0.9803840,      -10149.7700000,
   385,           0.9803850,      -10149.4800000,
   386,           0.9803860,      -10149.2000000,
   387,           0.9803870,      -10148.9120000,
   388,           0.9803880,      -10148.6400000,
   389,           0.9803890,      -10148.3500000,
   390,           0.9803900,      -10148.0720000,
   391,           0.9803910,      -10147.7800000,
   392,           0.9803920,      -10147.5110000,
   393,           0.9803930,      -10147.2200000,
   394,           0.9803940,      -10146.9420000,
   395,           0.9803950,      -10146.6600000,
   396,           0.9803960,      -10146.3800000,
   397,           0.9803970,      -10146.1100000,
   398,           0.9803980,      -10145.8300000,
   399,           0.9803990,      -10145.5320000,
   400,           0.9804000,      -10145.2500000,
   401,           0.9804010,      -10144.9900000,
   402,           0.9804020,      -10144.6820000,
   403,           0.9804030,      -10144.4100000,
   404,           0.9804040,      -10144.1300000,
   405,           0.9804050,      -10143.8500000,
   406,           0.9804060,      -10143.5740000,
   407,           0.9804070,      -10143.2800000,
   408,           0.9804080,      -10143.0000000,
   409,           0.9804090,      -10142.7100000,
   410,           0.9804100,      -10142.4400000,
   411,           0.9804110,      -10142.1540000,
   412,           0.9804120,      -10141.8740000,
   413,           0.9804130,      -10141.5900000,
   414,           0.9804140,      -10141.3200000,
   415,           0.9804150,      -10141.0330000,
   416,           0.9804160,      -10140.7400000,
   417,           0.9804170,      -10140.4610000,
   418,           0.9804180,      -10140.1700000,
   419,           0.9804190,      -10139.9030000,
   420,           0.9804200,      -10139.6200000,
   421,           0.9804210,      -10139.3400000,
   422,           0.9804220,      -10139.0440000,
   423,           0.9804230,      -10138.7840000,
   424,           0.9804240,      -10138.5000000,
   425,           0.9804250,      -10138.2100000,
   426,           0.9804260,      -10137.9340000,
   427,           0.9804270,      -10137.6500000,
   428,           0.9804280,      -10137.3800000,
   429,           0.9804290,      -10137.0900000,
   430,           0.9804300,      -10136.8040000,
   431,           0.9804310,      -10136.5100000,
   432,           0.9804320,      -10136.2500000,
   433,           0.9804330,      -10135.9620000,
   434,           0.9804340,      -10135.6700000,
   435,           0.9804350,      -10135.4000000,
   436,           0.9804360,      -10135.1020000,
   437,           0.9804370,      -10134.8300000,
   438,           0.9804380,      -10134.5510000,
   439,           0.9804390,      -10134.2600000,
   440,           0.9804400,      -10133.9800000,
   441,           0.9804410,      -10133.7100000,
   442,           0.9804420,      -10133.4210000,
   443,           0.9804430,      -10133.1400000,
   444,           0.9804440,      -10132.8700000,
   445,           0.9804450,      -10132.5720000,
   446,           0.9804460,      -10132.3000000,
   447,           0.9804470,      -10132.0110000,
   448,           0.9804480,      -10131.7300000,
   449,           0.9804490,      -10131.4300000,
   450,           0.9804500,      -10131.1710000,
   451,           0.9804510,      -10130.8800000,
   452,           0.9804520,      -10130.6020000,
   453,           0.9804530,      -10130.3200000,
   454,           0.9804540,      -10130.0200000,
   455,           0.9804550,      -10129.7600000,
   456,           0.9804560,      -10129.4800000,
   457,           0.9804570,      -10129.1900000,
   458,           0.9804580,      -10128.9100000,
   459,           0.9804590,      -10128.6500000,
   460,           0.9804600,      -10128.3500000,
   461,           0.9804610,      -10128.0700000,
   462,           0.9804620,      -10127.7800000,
   463,           0.9804630,      -10127.4840000,
   464,           0.9804640,      -10127.2140000,
   465,           0.9804650,      -10126.9400000,
   466,           0.9804660,      -10126.6500000,
   467,           0.9804670,      -10126.3640000,
   468,           0.9804680,      -10126.1000000,
   469,           0.9804690,      -10125.8110000,
   470,           0.9804700,      -10125.5300000,
   471,           0.9804710,      -10125.2320000,
   472,           0.9804720,      -10124.9500000,
   473,           0.9804730,      -10124.6900000,
   474,           0.9804740,      -10124.4000000,
   475,           0.9804750,      -10124.1200000,
   476,           0.9804760,      -10123.8300000,
   477,           0.9804770,      -10123.5600000,
   478,           0.9804780,      -10123.2700000,
   479,           0.9804790,      -10122.9820000,
   480,           0.9804800,      -10122.6900000,
   481,           0.9804810,      -10122.4040000,
   482,           0.9804820,      -10122.1420000,
   483,           0.9804830,      -10121.8540000,
   484,           0.9804840,      -10121.5700000,
   485,           0.9804850,      -10121.2900000,
   486,           0.9804860,      -10121.0120000,
   487,           0.9804870,      -10120.7340000,
   488,           0.9804880,      -10120.4500000,
   489,           0.9804890,      -10120.1510000,
   490,           0.9804900,      -10119.8800000,
   491,           0.9804910,      -10119.6000000,
   492,           0.9804920,      -10119.3140000,
   493,           0.9804930,      -10119.0300000,
   494,           0.9804940,      -10118.7600000,
   495,           0.9804950,      -10118.4740000,
   496,           0.9804960,      -10118.1910000,
   497,           0.9804970,      -10117.9100000,
   498,           0.9804980,      -10117.6120000,
   499,           0.9804990,      -10117.3320000,
   500,           0.9805000,      -10117.0520000,
   501,           0.9805010,      -10116.7740000,
   502,           0.9805020,      -10116.4900000,
   503,           0.9805030,      -10116.2000000,
   504,           0.9805040,      -10115.9310000,
   505,           0.9805050,      -10115.6520000,
   506,           0.9805060,      -10115.3520000,
   507,           0.9805070,      -10115.0740000,
   508,           0.9805080,      -10114.7900000,
   509,           0.9805090,      -10114.5130000,
   510,           0.9805100,      -10114.2300000,
   511,           0.9805110,      -10113.9500000,
   512,           0.9805120,      -10113.6510000,
   513,           0.9805130,      -10113.3920000,
   514,           0.9805140,      -10113.1100000,
   515,           0.9805150,      -10112.8230000,
   516,           0.9805160,      -10112.5400000,
   517,           0.9805170,      -10112.2430000,
   518,           0.9805180,      -10111.9820000,
   519,           0.9805190,      -10111.6940000,
   520,           0.9805200,      -10111.4030000,
   521,           0.9805210,      -10111.1140000,
   522,           0.9805220,      -10110.8440000,
   523,           0.9805230,      -10110.5600000,
   524,           0.9805240,      -10110.2640000,
   525,           0.9805250,      -10110.0000000,
   526,           0.9805260,      -10109.7100000,
   527,           0.9805270,      -10109.4300000,
   528,           0.9805280,      -10109.1500000,
   529,           0.9805290,      -10108.8600000,
   530,           0.9805300,      -10108.5700000,
   531,           0.9805310,      -10108.3130000,
   532,           0.9805320,      -10108.0200000,
   533,           0.9805330,      -10107.7320000,
   534,           0.9805340,      -10107.4430000,
   535,           0.9805350,      -10107.1700000,
   536,           0.9805360,      -10106.8800000,
   537,           0.9805370,      -10106.6000000,
   538,           0.9805380,      -10106.3200000,
   539,           0.9805390,      -10106.0300000,
   540,           0.9805400,      -10105.7630000,
   541,           0.9805410,      -10105.4620000,
   542,           0.9805420,      -10105.1900000,
   543,           0.9805430,      -10104.9010000,
   544,           0.9805440,      -10104.6310000,
   545,           0.9805450,      -10104.3540000,
   546,           0.9805460,      -10104.0710000,
   547,           0.9805470,      -10103.7800000,
   548,           0.9805480,      -10103.4930000,
   549,           0.9805490,      -10103.2100000,
   550,           0.9805500,      -10102.9300000,
   551,           0.9805510,      -10102.6500000,
   552,           0.9805520,      -10102.3500000,
   553,           0.9805530,      -10102.0830000,
   554,           0.9805540,      -10101.8000000,
   555,           0.9805550,      -10101.5100000,
   556,           0.9805560,      -10101.2300000,
   557,           0.9805570,      -10100.9440000,
   558,           0.9805580,      -10100.6700000,
   559,           0.9805590,      -10100.3810000,
   560,           0.9805600,      -10100.1000000,
   561,           0.9805610,      -10099.8100000,
   562,           0.9805620,      -10099.5320000,
   563,           0.9805630,      -10099.2600000,
   564,           0.9805640,      -10098.9600000,
   565,           0.9805650,      -10098.6810000,
   566,           0.9805660,      -10098.4000000,
   567,           0.9805670,      -10098.1130000,
   568,           0.9805680,      -10097.8340000,
   569,           0.9805690,      -10097.5510000,
   570,           0.9805700,      -10097.2510000,
   571,           0.9805710,      -10096.9900000,
   572,           0.9805720,      -10096.6940000,
   573,           0.9805730,      -10096.4100000,
   574,           0.9805740,      -10096.1340000,
   575,           0.9805750,      -10095.8400000,
   576,           0.9805760,      -10095.5700000,
   577,           0.9805770,      -10095.2900000,
   578,           0.9805780,      -10094.9940000,
   579,           0.9805790,      -10094.7100000,
   580,           0.9805800,      -10094.4510000,
   581,           0.9805810,      -10094.1530000,
   582,           0.9805820,      -10093.8720000,
   583,           0.9805830,      -10093.5840000,
   584,           0.9805840,      -10093.2900000,
   585,           0.9805850,      -10093.0320000,
   586,           0.9805860,      -10092.7420000,
   587,           0.9805870,      -10092.4540000,
   588,           0.9805880,      -10092.1700000,
   589,           0.9805890,      -10091.9000000,
   590,           0.9805900,      -10091.6000000,
   591,           0.9805910,      -10091.3130000,
   592,           0.9805920,      -10091.0300000,
   593,           0.9805930,      -10090.7500000,
   594,           0.9805940,      -10090.4800000,
   595,           0.9805950,      -10090.1810000,
   596,           0.9805960,      -10089.8940000,
   597,           0.9805970,      -10089.6200000,
   598,           0.9805980,      -10089.3330000,
   599,           0.9805990,      -10089.0600000,
   600,           0.9806000,      -10088.7700000,
   601,           0.9806010,      -10088.4800000,
   602,           0.9806020,      -10088.2000000,
   603,           0.9806030,      -10087.9300000,
   604,           0.9806040,      -10087.6400000,
   605,           0.9806050,      -10087.3500000,
   606,           0.9806060,      -10087.0630000,
   607,           0.9806070,      -10086.7910000,
   608,           0.9806080,      -10086.5200000,
   609,           0.9806090,      -10086.2200000,
   610,           0.9806100,      -10085.9300000,
   611,           0.9806110,      -10085.6440000,
   612,           0.9806120,      -10085.3840000,
   613,           0.9806130,      -10085.0800000,
   614,           0.9806140,      -10084.8000000,
   615,           0.9806150,      -10084.5040000,
   616,           0.9806160,      -10084.2400000,
   617,           0.9806170,      -10083.9500000,
   618,           0.9806180,      -10083.6600000,
   619,           0.9806190,      -10083.3800000,
   620,           0.9806200,      -10083.0830000,
   621,           0.9806210,      -10082.8140000,
   622,           0.9806220,      -10082.5300000,
   623,           0.9806230,      -10082.2500000,
   624,           0.9806240,      -10081.9500000,
   625,           0.9806250,      -10081.6800000,
   626,           0.9806260,      -10081.4000000,
   627,           0.9806270,      -10081.1200000,
   628,           0.9806280,      -10080.8300000,
   629,           0.9806290,      -10080.5310000,
   630,           0.9806300,      -10080.2700000,
   631,           0.9806310,      -10079.9800000,
   632,           0.9806320,      -10079.7000000,
   633,           0.9806330,      -10079.4100000,
   634,           0.9806340,      -10079.1410000,
   635,           0.9806350,      -10078.8420000,
   636,           0.9806360,      -10078.5600000,
   637,           0.9806370,      -10078.2730000,
   638,           0.9806380,      -10077.9740000,
   639,           0.9806390,      -10077.7100000,
   640,           0.9806400,      -10077.4310000,
   641,           0.9806410,      -10077.1330000,
   642,           0.9806420,      -10076.8500000,
   643,           0.9806430,      -10076.5800000,
   644,           0.9806440,      -10076.2900000,
   645,           0.9806450,      -10076.0000000,
   646,           0.9806460,      -10075.7220000,
   647,           0.9806470,      -10075.4210000,
   648,           0.9806480,      -10075.1640000,
   649,           0.9806490,      -10074.8740000,
   650,           0.9806500,      -10074.5810000,
   651,           0.9806510,      -10074.2900000,
   652,           0.9806520,      -10074.0230000,
   653,           0.9806530,      -10073.7220000,
   654,           0.9806540,      -10073.4520000,
   655,           0.9806550,      -10073.1600000,
   656,           0.9806560,      -10072.8700000,
   657,           0.9806570,      -10072.6000000,
   658,           0.9806580,      -10072.3120000,
   659,           0.9806590,      -10072.0300000,
   660,           0.9806600,      -10071.7310000,
   661,           0.9806610,      -10071.4600000,
   662,           0.9806620,      -10071.1720000,
   663,           0.9806630,      -10070.8900000,
   664,           0.9806640,      -10070.6000000,
   665,           0.9806650,      -10070.3200000,
   666,           0.9806660,      -10070.0500000,
   667,           0.9806670,      -10069.7540000,
   668,           0.9806680,      -10069.4610000,
   669,           0.9806690,      -10069.1810000,
   670,           0.9806700,      -10068.9000000,
   671,           0.9806710,      -10068.6200000,
   672,           0.9806720,      -10068.3300000,
   673,           0.9806730,      -10068.0400000,
   674,           0.9806740,      -10067.7500000,
   675,           0.9806750,      -10067.4800000,
   676,           0.9806760,      -10067.1900000,
   677,           0.9806770,      -10066.9100000,
   678,           0.9806780,      -10066.6110000,
   679,           0.9806790,      -10066.3530000,
   680,           0.9806800,      -10066.0610000,
   681,           0.9806810,      -10065.7700000,
   682,           0.9806820,      -10065.4800000,
   683,           0.9806830,      -10065.2000000,
   684,           0.9806840,      -10064.9120000,
   685,           0.9806850,      -10064.6400000,
   686,           0.9806860,      -10064.3520000,
   687,           0.9806870,      -10064.0620000,
   688,           0.9806880,      -10151.8200000,
   689,           0.9806890,      -10151.5320000,
   690,           0.9806900,      -10151.2400000,
   691,           0.9806910,      -10150.9510000,
   692,           0.9806920,      -10150.6500000,
   693,           0.9806930,      -10150.3900000,
   694,           0.9806940,      -10150.1010000,
   695,           0.9806950,      -10149.8000000,
   696,           0.9806960,      -10149.5110000,
   697,           0.9806970,      -10149.2500000,
   698,           0.9806980,      -10148.9500000,
