  43
  6496	0.00014
  6643	0.00014
  7434	0.00014
  5240	0.00014
 22292	0.00014
 16052	0.00006
 29326	0.00006
  7971	0.00006
    25	0.00010
    81	0.00010
     4	0.00010
  2229	0.00010
  3044	0.00010
    26	0.00010
  1628	0.00010
  3078	0.00010
    86	0.00010
  9403	0.00010
   266	0.00005
    35	0.00005
  4851	0.00005
    20	0.00005
   100	0.00008
    14	0.00008
     6	0.00008
    79	0.00008
    73	0.00008
    42	0.00008
  9616	0.00008
  2988	0.00008
  4363	0.00008
 10165	0.00006
   532	0.00006
    24	0.00006
   326	0.00006
   192	0.00019
    22	0.00019
   101	0.00019
   271	0.00019
   947	0.00019
  4034	0.00019
   395	0.00019
    74	0.00019
   1768582
   11
