Iteration,phi,lnL
   206,           0.9802060,       -1361.5754000,
   207,           0.9802070,       -1361.5484000,
   208,           0.9802080,       -1361.5240000,
   209,           0.9802090,       -1361.4974000,
   210,           0.9802100,       -1361.4700000,
   211,           0.9802110,       -1361.4440000,
   212,           0.9802120,       -1361.4190000,
   213,           0.9802130,       -1361.3913000,
   214,           0.9802140,       -1361.3660000,
   215,           0.9802150,       -1361.3400000,
   216,           0.9802160,       -1361.3123000,
   217,           0.9802170,       -1361.2880000,
   218,           0.9802180,       -1361.2611000,
   219,           0.9802190,       -1361.2342000,
   220,           0.9802200,       -1361.2090000,
   221,           0.9802210,       -1361.1831000,
   222,           0.9802220,       -1361.1564000,
   223,           0.9802230,       -1361.1303000,
   224,           0.9802240,       -1361.1043000,
   225,           0.9802250,       -1361.0771000,
   226,           0.9802260,       -1361.0524000,
   227,           0.9802270,       -1361.0270000,
   228,           0.9802280,       -1360.9990000,
   229,           0.9802290,       -1360.9733000,
   230,           0.9802300,       -1360.9483000,
   231,           0.9802310,       -1360.9212000,
   232,           0.9802320,       -1360.8952000,
   233,           0.9802330,       -1360.8691000,
   234,           0.9802340,       -1360.8422000,
   235,           0.9802350,       -1360.8180000,
   236,           0.9802360,       -1360.7920000,
   237,           0.9802370,       -1360.7640000,
   238,           0.9802380,       -1360.7373000,
   239,           0.9802390,       -1360.7131000,
   240,           0.9802400,       -1360.6860000,
   241,           0.9802410,       -1360.6600000,
   242,           0.9802420,       -1360.6330000,
   243,           0.9802430,       -1360.6070000,
   244,           0.9802440,       -1360.5820000,
   245,           0.9802450,       -1360.5560000,
   246,           0.9802460,       -1360.5291000,
   247,           0.9802470,       -1360.5024000,
   248,           0.9802480,       -1360.4780000,
   249,           0.9802490,       -1360.4510000,
   250,           0.9802500,       -1360.4240000,
   251,           0.9802510,       -1360.3980000,
   252,           0.9802520,       -1360.3710000,
   253,           0.9802530,       -1360.3470000,
   254,           0.9802540,       -1360.3192000,
   255,           0.9802550,       -1360.2940000,
   256,           0.9802560,       -1360.2670000,
   257,           0.9802570,       -1360.2421000,
   258,           0.9802580,       -1360.2152000,
   259,           0.9802590,       -1360.1894000,
   260,           0.9802600,       -1360.1622000,
   261,           0.9802610,       -1360.1354000,
   262,           0.9802620,       -1360.1114000,
   263,           0.9802630,       -1360.0840000,
   264,           0.9802640,       -1360.0572000,
   265,           0.9802650,       -1360.0314000,
   266,           0.9802660,       -1360.0060000,
   267,           0.9802670,       -1359.9800000,
   268,           0.9802680,       -1359.9541000,
   269,           0.9802690,       -1359.9270000,
   270,           0.9802700,       -1359.9002000,
   271,           0.9802710,       -1359.8762000,
   272,           0.9802720,       -1359.8490000,
   273,           0.9802730,       -1359.8230000,
   274,           0.9802740,       -1359.7971000,
   275,           0.9802750,       -1359.7710000,
   276,           0.9802760,       -1359.7450000,
   277,           0.9802770,       -1359.7190000,
   278,           0.9802780,       -1359.6912000,
   279,           0.9802790,       -1359.6660000,
   280,           0.9802800,       -1359.6410000,
   281,           0.9802810,       -1359.6134000,
   282,           0.9802820,       -1359.5874000,
   283,           0.9802830,       -1359.5620000,
   284,           0.9802840,       -1359.5362000,
   285,           0.9802850,       -1359.5100000,
   286,           0.9802860,       -1359.4840000,
   287,           0.9802870,       -1359.4570000,
   288,           0.9802880,       -1359.4300000,
   289,           0.9802890,       -1359.4053000,
   290,           0.9802900,       -1359.3784000,
   291,           0.9802910,       -1359.3520000,
   292,           0.9802920,       -1359.3261000,
   293,           0.9802930,       -1359.3010000,
   294,           0.9802940,       -1359.2744000,
   295,           0.9802950,       -1359.2480000,
   296,           0.9802960,       -1359.2210000,
   297,           0.9802970,       -1359.1950000,
   298,           0.9802980,       -1359.1702000,
   299,           0.9802990,       -1359.1440000,
   300,           0.9803000,       -1359.1170000,
   301,           0.9803010,       -1359.0910000,
   302,           0.9803020,       -1359.0653000,
   303,           0.9803030,       -1359.0394000,
   304,           0.9803040,       -1359.0130000,
   305,           0.9803050,       -1358.9860000,
   306,           0.9803060,       -1358.9600000,
   307,           0.9803070,       -1358.9351000,
   308,           0.9803080,       -1358.9080000,
   309,           0.9803090,       -1358.8820000,
   310,           0.9803100,       -1358.8560000,
   311,           0.9803110,       -1358.8300000,
   312,           0.9803120,       -1358.8043000,
   313,           0.9803130,       -1358.7780000,
   314,           0.9803140,       -1358.7501000,
   315,           0.9803150,       -1358.7250000,
   316,           0.9803160,       -1358.6984000,
   317,           0.9803170,       -1358.6724000,
   318,           0.9803180,       -1358.6464000,
   319,           0.9803190,       -1358.6200000,
   320,           0.9803200,       -1358.5960000,
   321,           0.9803210,       -1358.5690000,
   322,           0.9803220,       -1358.5422000,
   323,           0.9803230,       -1358.5152000,
   324,           0.9803240,       -1358.4910000,
   325,           0.9803250,       -1358.4633000,
   326,           0.9803260,       -1358.4384000,
   327,           0.9803270,       -1358.4123000,
   328,           0.9803280,       -1358.3850000,
   329,           0.9803290,       -1358.3610000,
   330,           0.9803300,       -1358.3340000,
   331,           0.9803310,       -1358.3070000,
   332,           0.9803320,       -1358.2800000,
   333,           0.9803330,       -1358.2560000,
   334,           0.9803340,       -1358.2290000,
   335,           0.9803350,       -1358.2030000,
   336,           0.9803360,       -1358.1780000,
   337,           0.9803370,       -1358.1500000,
   338,           0.9803380,       -1358.1260000,
   339,           0.9803390,       -1358.0990000,
   340,           0.9803400,       -1358.0714000,
   341,           0.9803410,       -1351.1231000,
   342,           0.9803420,       -1351.0990000,
   343,           0.9803430,       -1351.0710000,
   344,           0.9803440,       -1351.0460000,
   345,           0.9803450,       -1351.0190000,
   346,           0.9803460,       -1350.9913000,
   347,           0.9803470,       -1350.9671000,
   348,           0.9803480,       -1350.9404000,
   349,           0.9803490,       -1350.9140000,
   350,           0.9803500,       -1350.8874000,
   351,           0.9803510,       -1350.8630000,
   352,           0.9803520,       -1350.8360000,
   353,           0.9803530,       -1350.8100000,
   354,           0.9803540,       -1350.7840000,
   355,           0.9803550,       -1350.7554000,
   356,           0.9803560,       -1350.7310000,
   357,           0.9803570,       -1350.7050000,
   358,           0.9803580,       -1350.6783000,
   359,           0.9803590,       -1350.6523000,
   360,           0.9803600,       -1350.6280000,
   361,           0.9803610,       -1350.6010000,
   362,           0.9803620,       -1350.5743000,
   363,           0.9803630,       -1350.5480000,
   364,           0.9803640,       -1350.5210000,
   365,           0.9803650,       -1350.4960000,
   366,           0.9803660,       -1350.4690000,
   367,           0.9803670,       -1350.4430000,
   368,           0.9803680,       -1350.4170000,
   369,           0.9803690,       -1350.3910000,
   370,           0.9803700,       -1350.3650000,
   371,           0.9803710,       -1350.3383000,
   372,           0.9803720,       -1350.3114000,
   373,           0.9803730,       -1350.2851000,
   374,           0.9803740,       -1350.2610000,
   375,           0.9803750,       -1350.2330000,
   376,           0.9803760,       -1350.2070000,
   377,           0.9803770,       -1350.1810000,
   378,           0.9803780,       -1350.1551000,
   379,           0.9803790,       -1350.1300000,
   380,           0.9803800,       -1350.1030000,
   381,           0.9803810,       -1350.0750000,
   382,           0.9803820,       -1350.0490000,
   383,           0.9803830,       -1350.0250000,
   384,           0.9803840,       -1349.9970000,
   385,           0.9803850,       -1349.9711000,
   386,           0.9803860,       -1349.9454000,
   387,           0.9803870,       -1349.9191000,
   388,           0.9803880,       -1349.8933000,
   389,           0.9803890,       -1349.8664000,
   390,           0.9803900,       -1349.8391000,
   391,           0.9803910,       -1349.8122000,
   392,           0.9803920,       -1349.7883000,
   393,           0.9803930,       -1349.7611000,
   394,           0.9803940,       -1349.7351000,
   395,           0.9803950,       -1349.7092000,
   396,           0.9803960,       -1349.6830000,
   397,           0.9803970,       -1349.6574000,
   398,           0.9803980,       -1349.6310000,
   399,           0.9803990,       -1349.6040000,
   400,           0.9804000,       -1349.5780000,
   401,           0.9804010,       -1349.5540000,
   402,           0.9804020,       -1349.5262000,
   403,           0.9804030,       -1349.5000000,
   404,           0.9804040,       -1349.4740000,
   405,           0.9804050,       -1349.4480000,
   406,           0.9804060,       -1349.4222000,
   407,           0.9804070,       -1349.3941000,
   408,           0.9804080,       -1349.3690000,
   409,           0.9804090,       -1349.3424000,
   410,           0.9804100,       -1349.3162000,
   411,           0.9804110,       -1349.2901000,
   412,           0.9804120,       -1349.2642000,
   413,           0.9804130,       -1349.2371000,
   414,           0.9804140,       -1349.2122000,
   415,           0.9804150,       -1349.1870000,
   416,           0.9804160,       -1349.1590000,
   417,           0.9804170,       -1349.1323000,
   418,           0.9804180,       -1349.1063000,
   419,           0.9804190,       -1349.0811000,
   420,           0.9804200,       -1349.0550000,
   421,           0.9804210,       -1349.0281000,
   422,           0.9804220,       -1349.0020000,
   423,           0.9804230,       -1348.9770000,
   424,           0.9804240,       -1348.9500000,
   425,           0.9804250,       -1348.9230000,
   426,           0.9804260,       -1348.8970000,
   427,           0.9804270,       -1348.8710000,
   428,           0.9804280,       -1348.8460000,
   429,           0.9804290,       -1348.8190000,
   430,           0.9804300,       -1348.7930000,
   431,           0.9804310,       -1348.7652000,
   432,           0.9804320,       -1348.7410000,
   433,           0.9804330,       -1348.7142000,
   434,           0.9804340,       -1348.6880000,
   435,           0.9804350,       -1348.6612000,
   436,           0.9804360,       -1348.6350000,
   437,           0.9804370,       -1348.6102000,
   438,           0.9804380,       -1348.5832000,
   439,           0.9804390,       -1348.5570000,
   440,           0.9804400,       -1348.5301000,
   441,           0.9804410,       -1348.5060000,
   442,           0.9804420,       -1348.4780000,
   443,           0.9804430,       -1348.4510000,
   444,           0.9804440,       -1348.4262000,
   445,           0.9804450,       -1348.3990000,
   446,           0.9804460,       -1348.3750000,
   447,           0.9804470,       -1348.3481000,
   448,           0.9804480,       -1348.3212000,
   449,           0.9804490,       -1348.2944000,
   450,           0.9804500,       -1348.2710000,
   451,           0.9804510,       -1348.2421000,
   452,           0.9804520,       -1348.2170000,
   453,           0.9804530,       -1348.1901000,
   454,           0.9804540,       -1348.1630000,
   455,           0.9804550,       -1348.1400000,
   456,           0.9804560,       -1348.1130000,
   457,           0.9804570,       -1348.0853000,
   458,           0.9804580,       -1348.0590000,
   459,           0.9804590,       -1348.0350000,
   460,           0.9804600,       -1348.0064000,
   461,           0.9804610,       -1347.9810000,
   462,           0.9804620,       -1347.9543000,
   463,           0.9804630,       -1347.9272000,
   464,           0.9804640,       -1347.9022000,
   465,           0.9804650,       -1347.8770000,
   466,           0.9804660,       -1347.8500000,
   467,           0.9804670,       -1347.8234000,
   468,           0.9804680,       -1347.7980000,
   469,           0.9804690,       -1347.7720000,
   470,           0.9804700,       -1347.7453000,
   471,           0.9804710,       -1347.7180000,
   472,           0.9804720,       -1347.6920000,
   473,           0.9804730,       -1347.6672000,
   474,           0.9804740,       -1347.6402000,
   475,           0.9804750,       -1347.6140000,
   476,           0.9804760,       -1347.5880000,
   477,           0.9804770,       -1347.5621000,
   478,           0.9804780,       -1347.5360000,
   479,           0.9804790,       -1347.5100000,
   480,           0.9804800,       -1347.4830000,
   481,           0.9804810,       -1347.4570000,
   482,           0.9804820,       -1347.4322000,
   483,           0.9804830,       -1347.4050000,
   484,           0.9804840,       -1347.3790000,
   485,           0.9804850,       -1347.3530000,
   486,           0.9804860,       -1347.3272000,
   487,           0.9804870,       -1347.3010000,
   488,           0.9804880,       -1347.2751000,
   489,           0.9804890,       -1347.2480000,
   490,           0.9804900,       -1347.2220000,
   491,           0.9804910,       -1347.1970000,
   492,           0.9804920,       -1347.1700000,
   493,           0.9804930,       -1347.1430000,
   494,           0.9804940,       -1347.1170000,
   495,           0.9804950,       -1347.0920000,
   496,           0.9804960,       -1347.0660000,
   497,           0.9804970,       -1347.0400000,
   498,           0.9804980,       -1347.0123000,
   499,           0.9804990,       -1346.9850000,
   500,           0.9805000,       -1346.9593000,
   501,           0.9805010,       -1346.9340000,
   502,           0.9805020,       -1346.9074000,
   503,           0.9805030,       -1346.8803000,
   504,           0.9805040,       -1346.8552000,
   505,           0.9805050,       -1346.8294000,
   506,           0.9805060,       -1346.8020000,
   507,           0.9805070,       -1346.7770000,
   508,           0.9805080,       -1346.7500000,
   509,           0.9805090,       -1346.7250000,
   510,           0.9805100,       -1346.6980000,
   511,           0.9805110,       -1346.6730000,
   512,           0.9805120,       -1346.6450000,
   513,           0.9805130,       -1346.6210000,
   514,           0.9805140,       -1346.5942000,
   515,           0.9805150,       -1346.5670000,
   516,           0.9805160,       -1346.5411000,
   517,           0.9805170,       -1346.5150000,
   518,           0.9805180,       -1346.4900000,
   519,           0.9805190,       -1346.4631000,
   520,           0.9805200,       -1346.4372000,
   521,           0.9805210,       -1346.4100000,
   522,           0.9805220,       -1346.3854000,
   523,           0.9805230,       -1346.3583000,
   524,           0.9805240,       -1346.3322000,
   525,           0.9805250,       -1346.3060000,
   526,           0.9805260,       -1346.2801000,
   527,           0.9805270,       -1346.2540000,
   528,           0.9805280,       -1346.2271000,
   529,           0.9805290,       -1346.2010000,
   530,           0.9805300,       -1346.1750000,
   531,           0.9805310,       -1346.1503000,
   532,           0.9805320,       -1346.1220000,
   533,           0.9805330,       -1346.0970000,
   534,           0.9805340,       -1346.0701000,
   535,           0.9805350,       -1346.0450000,
   536,           0.9805360,       -1346.0190000,
   537,           0.9805370,       -1345.9930000,
   538,           0.9805380,       -1345.9650000,
   539,           0.9805390,       -1345.9382000,
   540,           0.9805400,       -1345.9134000,
   541,           0.9805410,       -1345.8870000,
   542,           0.9805420,       -1345.8610000,
   543,           0.9805430,       -1345.8350000,
   544,           0.9805440,       -1345.8090000,
   545,           0.9805450,       -1345.7830000,
   546,           0.9805460,       -1345.7572000,
   547,           0.9805470,       -1345.7294000,
   548,           0.9805480,       -1345.7031000,
   549,           0.9805490,       -1345.6780000,
   550,           0.9805500,       -1345.6520000,
   551,           0.9805510,       -1345.6260000,
   552,           0.9805520,       -1345.5983000,
   553,           0.9805530,       -1345.5740000,
   554,           0.9805540,       -1345.5483000,
   555,           0.9805550,       -1345.5210000,
   556,           0.9805560,       -1345.4950000,
   557,           0.9805570,       -1345.4680000,
   558,           0.9805580,       -1345.4430000,
   559,           0.9805590,       -1345.4170000,
   560,           0.9805600,       -1345.3901000,
   561,           0.9805610,       -1345.3630000,
   562,           0.9805620,       -1345.3390000,
   563,           0.9805630,       -1345.3131000,
   564,           0.9805640,       -1345.2854000,
   565,           0.9805650,       -1345.2600000,
   566,           0.9805660,       -1345.2340000,
   567,           0.9805670,       -1345.2080000,
   568,           0.9805680,       -1345.1823000,
   569,           0.9805690,       -1345.1551000,
   570,           0.9805700,       -1345.1290000,
   571,           0.9805710,       -1345.1033000,
   572,           0.9805720,       -1345.0770000,
   573,           0.9805730,       -1345.0501000,
   574,           0.9805740,       -1345.0244000,
   575,           0.9805750,       -1344.9974000,
   576,           0.9805760,       -1344.9730000,
   577,           0.9805770,       -1344.9464000,
   578,           0.9805780,       -1344.9190000,
   579,           0.9805790,       -1344.8924000,
   580,           0.9805800,       -1344.8671000,
   581,           0.9805810,       -1344.8400000,
   582,           0.9805820,       -1344.8150000,
   583,           0.9805830,       -1344.7890000,
   584,           0.9805840,       -1344.7620000,
   585,           0.9805850,       -1344.7380000,
   586,           0.9805860,       -1344.7111000,
   587,           0.9805870,       -1344.6840000,
   588,           0.9805880,       -1344.6574000,
   589,           0.9805890,       -1344.6330000,
   590,           0.9805900,       -1344.6053000,
   591,           0.9805910,       -1344.5794000,
   592,           0.9805920,       -1344.5540000,
   593,           0.9805930,       -1344.5263000,
   594,           0.9805940,       -1344.5020000,
   595,           0.9805950,       -1344.4750000,
   596,           0.9805960,       -1344.4481000,
   597,           0.9805970,       -1344.4224000,
   598,           0.9805980,       -1344.3970000,
   599,           0.9805990,       -1344.3710000,
   600,           0.9806000,       -1344.3442000,
   601,           0.9806010,       -1344.3173000,
   602,           0.9806020,       -1344.2920000,
   603,           0.9806030,       -1344.2670000,
   604,           0.9806040,       -1344.2404000,
   605,           0.9806050,       -1344.2140000,
   606,           0.9806060,       -1344.1880000,
   607,           0.9806070,       -1344.1620000,
   608,           0.9806080,       -1344.1360000,
   609,           0.9806090,       -1344.1093000,
   610,           0.9806100,       -1344.0822000,
   611,           0.9806110,       -1344.0560000,
   612,           0.9806120,       -1344.0320000,
   613,           0.9806130,       -1344.0042000,
   614,           0.9806140,       -1343.9783000,
   615,           0.9806150,       -1343.9520000,
   616,           0.9806160,       -1343.9270000,
   617,           0.9806170,       -1343.9000000,
   618,           0.9806180,       -1343.8730000,
   619,           0.9806190,       -1343.8480000,
   620,           0.9806200,       -1343.8210000,
   621,           0.9806210,       -1343.7951000,
   622,           0.9806220,       -1343.7690000,
   623,           0.9806230,       -1343.7430000,
   624,           0.9806240,       -1343.7160000,
   625,           0.9806250,       -1343.6911000,
   626,           0.9806260,       -1343.6650000,
   627,           0.9806270,       -1343.6384000,
   628,           0.9806280,       -1343.6121000,
   629,           0.9806290,       -1343.5860000,
   630,           0.9806300,       -1343.5604000,
   631,           0.9806310,       -1343.5344000,
   632,           0.9806320,       -1343.5080000,
   633,           0.9806330,       -1343.4813000,
   634,           0.9806340,       -1343.4560000,
   635,           0.9806350,       -1343.4290000,
   636,           0.9806360,       -1343.4031000,
   637,           0.9806370,       -1343.3774000,
   638,           0.9806380,       -1343.3503000,
   639,           0.9806390,       -1343.3260000,
   640,           0.9806400,       -1343.3000000,
   641,           0.9806410,       -1343.2714000,
   642,           0.9806420,       -1343.2460000,
   643,           0.9806430,       -1343.2213000,
   644,           0.9806440,       -1343.1940000,
   645,           0.9806450,       -1343.1682000,
   646,           0.9806460,       -1343.1422000,
   647,           0.9806470,       -1343.1150000,
   648,           0.9806480,       -1343.0904000,
   649,           0.9806490,       -1343.0640000,
   650,           0.9806500,       -1343.0371000,
   651,           0.9806510,       -1343.0110000,
   652,           0.9806520,       -1342.9870000,
   653,           0.9806530,       -1342.9590000,
   654,           0.9806540,       -1342.9333000,
   655,           0.9806550,       -1342.9062000,
   656,           0.9806560,       -1342.8791000,
   657,           0.9806570,       -1342.8540000,
   658,           0.9806580,       -1342.8273000,
   659,           0.9806590,       -1342.8020000,
   660,           0.9806600,       -1342.7751000,
   661,           0.9806610,       -1342.7492000,
   662,           0.9806620,       -1342.7240000,
   663,           0.9806630,       -1342.6980000,
   664,           0.9806640,       -1342.6710000,
   665,           0.9806650,       -1342.6450000,
   666,           0.9806660,       -1342.6202000,
   667,           0.9806670,       -1342.5930000,
   668,           0.9806680,       -1342.5670000,
   669,           0.9806690,       -1342.5410000,
   670,           0.9806700,       -1342.5150000,
   671,           0.9806710,       -1342.4892000,
   672,           0.9806720,       -1342.4630000,
   673,           0.9806730,       -1342.4360000,
   674,           0.9806740,       -1342.4100000,
   675,           0.9806750,       -1342.3850000,
   676,           0.9806760,       -1342.3580000,
   677,           0.9806770,       -1342.3322000,
   678,           0.9806780,       -1342.3043000,
   679,           0.9806790,       -1342.2802000,
   680,           0.9806800,       -1342.2541000,
   681,           0.9806810,       -1342.2272000,
   682,           0.9806820,       -1342.2010000,
   683,           0.9806830,       -1342.1751000,
   684,           0.9806840,       -1342.1490000,
   685,           0.9806850,       -1342.1231000,
   686,           0.9806860,       -1342.0961000,
   687,           0.9806870,       -1342.0700000,
   688,           0.9806880,       -1342.0450000,
   689,           0.9806890,       -1342.0190000,
   690,           0.9806900,       -1341.9930000,
   691,           0.9806910,       -1341.9660000,
   692,           0.9806920,       -1341.9384000,
   693,           0.9806930,       -1341.9140000,
   694,           0.9806940,       -1341.8890000,
   695,           0.9806950,       -1341.8610000,
   696,           0.9806960,       -1341.8343000,
   697,           0.9806970,       -1341.8092000,
   698,           0.9806980,       -1341.7830000,
