Iteration,phi,lnL
   160,           0.9801600,      -16959.0600000,
   161,           0.9801610,      -16958.6300000,
   162,           0.9801620,      -16958.1800000,
   163,           0.9801630,      -16957.7830000,
   164,           0.9801640,      -16957.3510000,
   165,           0.9801650,      -16956.9200000,
   166,           0.9801660,      -16956.4820000,
   167,           0.9801670,      -16956.0900000,
   168,           0.9801680,      -16955.6300000,
   169,           0.9801690,      -16955.2100000,
   170,           0.9801700,      -16954.7710000,
   171,           0.9801710,      -16954.3300000,
   172,           0.9801720,      -16953.9400000,
   173,           0.9801730,      -16953.4920000,
   174,           0.9801740,      -16953.0620000,
   175,           0.9801750,      -16952.6200000,
   176,           0.9801760,      -16952.2200000,
   177,           0.9801770,      -16951.7630000,
   178,           0.9801780,      -16951.3400000,
   179,           0.9801790,      -16950.9100000,
   180,           0.9801800,      -16950.4600000,
   181,           0.9801810,      -16950.0600000,
   182,           0.9801820,      -16949.6300000,
   183,           0.9801830,      -16949.1900000,
   184,           0.9801840,      -16948.7500000,
   185,           0.9801850,      -16948.3500000,
   186,           0.9801860,      -16947.9100000,
   187,           0.9801870,      -16947.4700000,
   188,           0.9801880,      -16947.0410000,
   189,           0.9801890,      -16946.5930000,
   190,           0.9801900,      -16946.2030000,
   191,           0.9801910,      -16945.7700000,
   192,           0.9801920,      -16945.3140000,
   193,           0.9801930,      -16944.9000000,
   194,           0.9801940,      -16944.4800000,
   195,           0.9801950,      -16944.0300000,
   196,           0.9801960,      -16943.6100000,
   197,           0.9801970,      -16943.1800000,
   198,           0.9801980,      -16942.7300000,
   199,           0.9801990,      -16942.3500000,
   200,           0.9802000,      -16941.8900000,
   201,           0.9802010,      -16941.4400000,
   202,           0.9802020,      -16941.0100000,
   203,           0.9802030,      -16940.6030000,
   204,           0.9802040,      -16940.1600000,
   205,           0.9802050,      -16939.7320000,
   206,           0.9802060,      -16939.3000000,
   207,           0.9802070,      -16938.8630000,
   208,           0.9802080,      -16938.4600000,
   209,           0.9802090,      -16938.0130000,
   210,           0.9802100,      -16937.5800000,
   211,           0.9802110,      -16937.1500000,
   212,           0.9802120,      -16936.7500000,
   213,           0.9802130,      -16936.2940000,
   214,           0.9802140,      -16935.8900000,
   215,           0.9802150,      -16935.4500000,
   216,           0.9802160,      -16935.0030000,
   217,           0.9802170,      -16934.6000000,
   218,           0.9802180,      -16934.1710000,
   219,           0.9802190,      -16933.7200000,
   220,           0.9802200,      -16933.3000000,
   221,           0.9802210,      -16932.8900000,
   222,           0.9802220,      -16932.4430000,
   223,           0.9802230,      -16932.0100000,
   224,           0.9802240,      -16931.5820000,
   225,           0.9802250,      -16931.1400000,
   226,           0.9802260,      -16930.7200000,
   227,           0.9802270,      -16930.3020000,
