Iteration,phi,lnL
   160,           0.9801600,       -2810.5640000,
   161,           0.9801610,       -2810.5043000,
   162,           0.9801620,       -2810.4440000,
   163,           0.9801630,       -2810.3881000,
   164,           0.9801640,       -2810.3281000,
   165,           0.9801650,       -2810.2670000,
   166,           0.9801660,       -2810.2070000,
   167,           0.9801670,       -2810.1523000,
   168,           0.9801680,       -2810.0890000,
   169,           0.9801690,       -2810.0300000,
   170,           0.9801700,       -2809.9700000,
   171,           0.9801710,       -2809.9080000,
   172,           0.9801720,       -2809.8540000,
   173,           0.9801730,       -2809.7924000,
   174,           0.9801740,       -2809.7310000,
   175,           0.9801750,       -2809.6740000,
   176,           0.9801760,       -2809.6162000,
   177,           0.9801770,       -2809.5540000,
   178,           0.9801780,       -2809.4953000,
   179,           0.9801790,       -2809.4360000,
   180,           0.9801800,       -2809.3750000,
   181,           0.9801810,       -2809.3200000,
   182,           0.9801820,       -2809.2580000,
   183,           0.9801830,       -2809.1980000,
   184,           0.9801840,       -2809.1390000,
   185,           0.9801850,       -2809.0820000,
   186,           0.9801860,       -2809.0200000,
   187,           0.9801870,       -2808.9604000,
   188,           0.9801880,       -2808.9020000,
   189,           0.9801890,       -2808.8400000,
   190,           0.9801900,       -2808.7841000,
   191,           0.9801910,       -2808.7250000,
   192,           0.9801920,       -2808.6640000,
   193,           0.9801930,       -2808.6060000,
   194,           0.9801940,       -2808.5470000,
   195,           0.9801950,       -2808.4880000,
   196,           0.9801960,       -2808.4284000,
   197,           0.9801970,       -2808.3660000,
   198,           0.9801980,       -2808.3063000,
   199,           0.9801990,       -2808.2490000,
   200,           0.9802000,       -2808.1920000,
   201,           0.9802010,       -2808.1301000,
   202,           0.9802020,       -2808.0710000,
   203,           0.9802030,       -2808.0151000,
   204,           0.9802040,       -2807.9520000,
   205,           0.9802050,       -2807.8950000,
   206,           0.9802060,       -2807.8340000,
   207,           0.9802070,       -2807.7722000,
   208,           0.9802080,       -2807.7182000,
   209,           0.9802090,       -2807.6562000,
   210,           0.9802100,       -2807.5961000,
   211,           0.9802110,       -2807.5360000,
   212,           0.9802120,       -2807.4802000,
   213,           0.9802130,       -2807.4180000,
   214,           0.9802140,       -2807.3610000,
   215,           0.9802150,       -2807.3010000,
   216,           0.9802160,       -2807.2392000,
   217,           0.9802170,       -2807.1831000,
   218,           0.9802180,       -2807.1220000,
   219,           0.9802190,       -2807.0622000,
   220,           0.9802200,       -2807.0050000,
   221,           0.9802210,       -2806.9470000,
   222,           0.9802220,       -2806.8864000,
   223,           0.9802230,       -2806.8271000,
   224,           0.9802240,       -2806.7670000,
   225,           0.9802250,       -2806.7062000,
   226,           0.9802260,       -2806.6501000,
   227,           0.9802270,       -2806.5910000,
   228,           0.9802280,       -2806.5280000,
   229,           0.9802290,       -2806.4692000,
   230,           0.9802300,       -2806.4120000,
   231,           0.9802310,       -2806.3503000,
   232,           0.9802320,       -2806.2910000,
   233,           0.9802330,       -2806.2321000,
   234,           0.9802340,       -2806.1710000,
   235,           0.9802350,       -2806.1140000,
   236,           0.9802360,       -2806.0551000,
   237,           0.9802370,       -2805.9934000,
   238,           0.9802380,       -2805.9370000,
   239,           0.9802390,       -2805.8790000,
   240,           0.9802400,       -2805.8170000,
   241,           0.9802410,       -2805.7583000,
   242,           0.9802420,       -2805.6972000,
   243,           0.9802430,       -2805.6390000,
   244,           0.9802440,       -2805.5822000,
   245,           0.9802450,       -2805.5222000,
   246,           0.9802460,       -2805.4610000,
   247,           0.9802470,       -2805.4020000,
   248,           0.9802480,       -2805.3430000,
   249,           0.9802490,       -2805.2824000,
   250,           0.9802500,       -2805.2230000,
   251,           0.9802510,       -2805.1643000,
   252,           0.9802520,       -2805.1040000,
   253,           0.9802530,       -2805.0480000,
   254,           0.9802540,       -2804.9860000,
   255,           0.9802550,       -2804.9260000,
   256,           0.9802560,       -2804.8680000,
   257,           0.9802570,       -2804.8100000,
   258,           0.9802580,       -2804.7502000,
   259,           0.9802590,       -2804.6920000,
   260,           0.9802600,       -2804.6291000,
   261,           0.9802610,       -2804.5700000,
   262,           0.9802620,       -2804.5134000,
   263,           0.9802630,       -2804.4531000,
   264,           0.9802640,       -2804.3940000,
   265,           0.9802650,       -2804.3334000,
   266,           0.9802660,       -2804.2770000,
   267,           0.9802670,       -2804.2170000,
   268,           0.9802680,       -2804.1574000,
   269,           0.9802690,       -2804.0954000,
   270,           0.9802700,       -2804.0354000,
   271,           0.9802710,       -2803.9814000,
   272,           0.9802720,       -2803.9180000,
   273,           0.9802730,       -2803.8590000,
   274,           0.9802740,       -2803.7993000,
   275,           0.9802750,       -2803.7410000,
   276,           0.9802760,       -2803.6830000,
   277,           0.9802770,       -2803.6242000,
   278,           0.9802780,       -2803.5620000,
   279,           0.9802790,       -2803.5030000,
   280,           0.9802800,       -2803.4470000,
   281,           0.9802810,       -2803.3840000,
   282,           0.9802820,       -2803.3251000,
   283,           0.9802830,       -2803.2651000,
   284,           0.9802840,       -2803.2080000,
   285,           0.9802850,       -2803.1501000,
   286,           0.9802860,       -2803.0903000,
   287,           0.9802870,       -2803.0300000,
   288,           0.9802880,       -2802.9700000,
   289,           0.9802890,       -2802.9140000,
   290,           0.9802900,       -2802.8530000,
   291,           0.9802910,       -2802.7930000,
   292,           0.9802920,       -2802.7324000,
   293,           0.9802930,       -2802.6752000,
   294,           0.9802940,       -2802.6160000,
   295,           0.9802950,       -2802.5580000,
   296,           0.9802960,       -2802.4941000,
   297,           0.9802970,       -2802.4360000,
   298,           0.9802980,       -2802.3810000,
   299,           0.9802990,       -2802.3190000,
   300,           0.9803000,       -2802.2580000,
   301,           0.9803010,       -2802.2000000,
   302,           0.9803020,       -2802.1430000,
   303,           0.9803030,       -2802.0832000,
   304,           0.9803040,       -2802.0253000,
   305,           0.9803050,       -2801.9621000,
   306,           0.9803060,       -2801.9020000,
   307,           0.9803070,       -2801.8450000,
   308,           0.9803080,       -2801.7844000,
   309,           0.9803090,       -2801.7240000,
   310,           0.9803100,       -2801.6660000,
   311,           0.9803110,       -2801.6100000,
   312,           0.9803120,       -2801.5490000,
   313,           0.9803130,       -2801.4890000,
   314,           0.9803140,       -2801.4290000,
   315,           0.9803150,       -2801.3701000,
   316,           0.9803160,       -2801.3093000,
   317,           0.9803170,       -2801.2510000,
   318,           0.9803180,       -2801.1930000,
   319,           0.9803190,       -2801.1303000,
   320,           0.9803200,       -2801.0754000,
   321,           0.9803210,       -2801.0160000,
   322,           0.9803220,       -2800.9560000,
   323,           0.9803230,       -2800.8950000,
   324,           0.9803240,       -2800.8400000,
   325,           0.9803250,       -2800.7763000,
   326,           0.9803260,       -2800.7190000,
   327,           0.9803270,       -2800.6600000,
   328,           0.9803280,       -2800.5981000,
   329,           0.9803290,       -2800.5440000,
   330,           0.9803300,       -2800.4810000,
   331,           0.9803310,       -2800.4210000,
   332,           0.9803320,       -2800.3603000,
   333,           0.9803330,       -2800.3050000,
   334,           0.9803340,       -2800.2431000,
   335,           0.9803350,       -2800.1860000,
   336,           0.9803360,       -2800.1260000,
   337,           0.9803370,       -2800.0651000,
   338,           0.9803380,       -2800.0092000,
   339,           0.9803390,       -2799.9490000,
   340,           0.9803400,       -2799.8890000,
   341,           0.9803410,       -2799.8280000,
   342,           0.9803420,       -2799.7724000,
   343,           0.9803430,       -2799.7111000,
   344,           0.9803440,       -2799.6511000,
   345,           0.9803450,       -2799.5930000,
   346,           0.9803460,       -2799.5310000,
   347,           0.9803470,       -2799.4760000,
   348,           0.9803480,       -2799.4140000,
   349,           0.9803490,       -2799.3550000,
   350,           0.9803500,       -2799.2960000,
   351,           0.9803510,       -2799.2402000,
   352,           0.9803520,       -2799.1794000,
   353,           0.9803530,       -2799.1210000,
   354,           0.9803540,       -2799.0600000,
   355,           0.9803550,       -2798.9963000,
   356,           0.9803560,       -2798.9414000,
   357,           0.9803570,       -2798.8820000,
   358,           0.9803580,       -2798.8212000,
   359,           0.9803590,       -2798.7640000,
   360,           0.9803600,       -2798.7060000,
   361,           0.9803610,       -2798.6450000,
   362,           0.9803620,       -2798.5850000,
   363,           0.9803630,       -2798.5253000,
   364,           0.9803640,       -2798.4640000,
   365,           0.9803650,       -2798.4101000,
   366,           0.9803660,       -2798.3470000,
   367,           0.9803670,       -2798.2893000,
   368,           0.9803680,       -2798.2300000,
   369,           0.9803690,       -2798.1710000,
   370,           0.9803700,       -2798.1123000,
   371,           0.9803710,       -2798.0500000,
   372,           0.9803720,       -2797.9892000,
   373,           0.9803730,       -2797.9290000,
   374,           0.9803740,       -2797.8754000,
   375,           0.9803750,       -2797.8130000,
   376,           0.9803760,       -2797.7550000,
   377,           0.9803770,       -2797.6960000,
   378,           0.9803780,       -2797.6380000,
   379,           0.9803790,       -2797.5780000,
   380,           0.9803800,       -2797.5192000,
   381,           0.9803810,       -2797.4580000,
   382,           0.9803820,       -2797.3974000,
   383,           0.9803830,       -2797.3440000,
   384,           0.9803840,       -2797.2802000,
   385,           0.9803850,       -2797.2211000,
   386,           0.9803860,       -2797.1623000,
   387,           0.9803870,       -2797.1044000,
   388,           0.9803880,       -2797.0461000,
   389,           0.9803890,       -2796.9860000,
   390,           0.9803900,       -2796.9250000,
   391,           0.9803910,       -2796.8642000,
   392,           0.9803920,       -2796.8110000,
   393,           0.9803930,       -2796.7473000,
   394,           0.9803940,       -2796.6900000,
   395,           0.9803950,       -2796.6313000,
   396,           0.9803960,       -2796.5720000,
   397,           0.9803970,       -2796.5141000,
   398,           0.9803980,       -2796.4523000,
   399,           0.9803990,       -2796.3920000,
   400,           0.9804000,       -2796.3330000,
   401,           0.9804010,       -2796.2790000,
   402,           0.9804020,       -2796.2150000,
   403,           0.9804030,       -2796.1570000,
   404,           0.9804040,       -2796.0961000,
   405,           0.9804050,       -2796.0390000,
   406,           0.9804060,       -2795.9790000,
   407,           0.9804070,       -2795.9170000,
   408,           0.9804080,       -2795.8583000,
   409,           0.9804090,       -2795.7990000,
   410,           0.9804100,       -2795.7412000,
   411,           0.9804110,       -2795.6830000,
   412,           0.9804120,       -2795.6240000,
   413,           0.9804130,       -2795.5624000,
   414,           0.9804140,       -2795.5050000,
   415,           0.9804150,       -2795.4482000,
   416,           0.9804160,       -2795.3864000,
   417,           0.9804170,       -2795.3261000,
   418,           0.9804180,       -2795.2660000,
   419,           0.9804190,       -2795.2080000,
   420,           0.9804200,       -2795.1484000,
   421,           0.9804210,       -2795.0900000,
   422,           0.9804220,       -2795.0312000,
   423,           0.9804230,       -2794.9731000,
   424,           0.9804240,       -2794.9140000,
   425,           0.9804250,       -2794.8530000,
   426,           0.9804260,       -2794.7920000,
