Iteration,phi,lnL
   174,           0.9801740,       -8071.4340000,
   175,           0.9801750,       -8071.2630000,
   176,           0.9801760,       -8071.0860000,
   177,           0.9801770,       -8070.9060000,
   178,           0.9801780,       -8070.7260000,
   179,           0.9801790,       -8070.5550000,
   180,           0.9801800,       -8070.3730000,
   181,           0.9801810,       -8070.2020000,
   182,           0.9801820,       -8070.0263000,
   183,           0.9801830,       -8069.8422000,
   184,           0.9801840,       -8069.6591000,
   185,           0.9801850,       -8069.4902000,
   186,           0.9801860,       -8069.3130000,
   187,           0.9801870,       -8069.1380000,
   188,           0.9801880,       -8068.9590000,
   189,           0.9801890,       -8068.7744000,
   190,           0.9801900,       -8068.6074000,
   191,           0.9801910,       -8068.4282000,
   192,           0.9801920,       -8068.2410000,
   193,           0.9801930,       -8068.0644000,
   194,           0.9801940,       -8067.9020000,
   195,           0.9801950,       -8067.7190000,
   196,           0.9801960,       -8067.5361000,
   197,           0.9801970,       -8067.3613000,
   198,           0.9801980,       -8067.1811000,
   199,           0.9801990,       -8067.0141000,
   200,           0.9802000,       -8066.8460000,
   201,           0.9802010,       -8066.6610000,
   202,           0.9802020,       -8066.4824000,
   203,           0.9802030,       -8066.3110000,
   204,           0.9802040,       -8066.1191000,
   205,           0.9802050,       -8065.9462000,
   206,           0.9802060,       -8065.7660000,
   207,           0.9802070,       -8065.5761000,
   208,           0.9802080,       -8065.4150000,
   209,           0.9802090,       -8065.2340000,
   210,           0.9802100,       -8065.0502000,
   211,           0.9802110,       -8064.8730000,
   212,           0.9802120,       -8064.7070000,
   213,           0.9802130,       -8064.5200000,
   214,           0.9802140,       -8064.3500000,
   215,           0.9802150,       -8064.1762000,
   216,           0.9802160,       -8063.9882000,
   217,           0.9802170,       -8063.8193000,
   218,           0.9802180,       -8063.6400000,
   219,           0.9802190,       -8063.4640000,
   220,           0.9802200,       -8063.2792000,
   221,           0.9802210,       -8063.1093000,
   222,           0.9802220,       -8062.9330000,
   223,           0.9802230,       -8062.7490000,
   224,           0.9802240,       -8062.5760000,
   225,           0.9802250,       -8062.3920000,
   226,           0.9802260,       -8062.2231000,
   227,           0.9802270,       -8062.0510000,
   228,           0.9802280,       -8061.8593000,
   229,           0.9802290,       -8061.6880000,
   230,           0.9802300,       -8061.5270000,
   231,           0.9802310,       -8061.3383000,
   232,           0.9802320,       -8061.1601000,
   233,           0.9802330,       -8060.9880000,
   234,           0.9802340,       -8060.8020000,
   235,           0.9802350,       -8060.6280000,
   236,           0.9802360,       -8060.4511000,
   237,           0.9802370,       -8060.2670000,
   238,           0.9802380,       -8060.0942000,
   239,           0.9802390,       -8059.9290000,
   240,           0.9802400,       -8059.7412000,
   241,           0.9802410,       -8059.5634000,
   242,           0.9802420,       -8059.3872000,
   243,           0.9802430,       -8059.2060000,
   244,           0.9802440,       -8059.0390000,
   245,           0.9802450,       -8058.8603000,
   246,           0.9802460,       -8058.6790000,
   247,           0.9802470,       -8058.4990000,
   248,           0.9802480,       -8058.3210000,
   249,           0.9802490,       -8058.1464000,
   250,           0.9802500,       -8057.9721000,
   251,           0.9802510,       -8057.7890000,
   252,           0.9802520,       -8057.6000000,
   253,           0.9802530,       -8057.4350000,
   254,           0.9802540,       -8057.2534000,
   255,           0.9802550,       -8057.0790000,
   256,           0.9802560,       -8056.8970000,
   257,           0.9802570,       -8056.7310000,
   258,           0.9802580,       -8056.5512000,
   259,           0.9802590,       -8056.3793000,
   260,           0.9802600,       -8056.1904000,
   261,           0.9802610,       -8056.0080000,
   262,           0.9802620,       -8055.8430000,
   263,           0.9802630,       -8055.6620000,
   264,           0.9802640,       -8055.4880000,
   265,           0.9802650,       -8055.3100000,
   266,           0.9802660,       -8055.1350000,
   267,           0.9802670,       -8054.9600000,
   268,           0.9802680,       -8054.7810000,
   269,           0.9802690,       -8054.5981000,
   270,           0.9802700,       -8054.4170000,
   271,           0.9802710,       -8054.2563000,
   272,           0.9802720,       -8054.0680000,
   273,           0.9802730,       -8053.8891000,
   274,           0.9802740,       -8053.7163000,
   275,           0.9802750,       -8053.5470000,
   276,           0.9802760,       -8053.3680000,
   277,           0.9802770,       -8053.1923000,
   278,           0.9802780,       -8053.0030000,
   279,           0.9802790,       -8052.8251000,
   280,           0.9802800,       -8052.6610000,
   281,           0.9802810,       -8052.4720000,
   282,           0.9802820,       -8052.3012000,
   283,           0.9802830,       -8052.1200000,
   284,           0.9802840,       -8051.9472000,
   285,           0.9802850,       -8051.7714000,
   286,           0.9802860,       -8051.5910000,
   287,           0.9802870,       -8051.4062000,
   288,           0.9802880,       -8051.2330000,
   289,           0.9802890,       -8051.0664000,
   290,           0.9802900,       -8050.8823000,
   291,           0.9802910,       -8050.7021000,
   292,           0.9802920,       -8050.5260000,
   293,           0.9802930,       -8050.3583000,
   294,           0.9802940,       -8050.1730000,
   295,           0.9802950,       -8049.9980000,
   296,           0.9802960,       -8049.8190000,
   297,           0.9802970,       -8049.6313000,
   298,           0.9802980,       -8049.4650000,
   299,           0.9802990,       -8049.2830000,
   300,           0.9803000,       -8049.1070000,
   301,           0.9803010,       -8048.9300000,
   302,           0.9803020,       -8048.7660000,
   303,           0.9803030,       -8048.5970000,
   304,           0.9803040,       -8048.4101000,
   305,           0.9803050,       -8048.2221000,
   306,           0.9803060,       -8048.0480000,
   307,           0.9803070,       -8047.8803000,
   308,           0.9803080,       -8047.6920000,
   309,           0.9803090,       -8047.5180000,
   310,           0.9803100,       -8047.3422000,
   311,           0.9803110,       -8047.1720000,
   312,           0.9803120,       -8046.9902000,
   313,           0.9803130,       -8046.8144000,
   314,           0.9803140,       -8046.6310000,
   315,           0.9803150,       -8046.4550000,
   316,           0.9803160,       -8046.2753000,
   317,           0.9803170,       -8046.1060000,
   318,           0.9803180,       -8045.9194000,
   319,           0.9803190,       -8045.7382000,
   320,           0.9803200,       -8045.5810000,
   321,           0.9803210,       -8045.4020000,
   322,           0.9803220,       -8045.2120000,
   323,           0.9803230,       -8045.0360000,
   324,           0.9803240,       -8044.8681000,
   325,           0.9803250,       -8044.6801000,
   326,           0.9803260,       -8044.5034000,
   327,           0.9803270,       -8044.3330000,
   328,           0.9803280,       -8044.1490000,
   329,           0.9803290,       -8043.9804000,
   330,           0.9803300,       -8043.8012000,
   331,           0.9803310,       -8043.6220000,
   332,           0.9803320,       -8043.4384000,
   333,           0.9803330,       -8043.2744000,
   334,           0.9803340,       -8043.0854000,
   335,           0.9803350,       -8042.9150000,
   336,           0.9803360,       -8042.7353000,
   337,           0.9803370,       -8042.5532000,
   338,           0.9803380,       -8042.3870000,
   339,           0.9803390,       -8042.2100000,
   340,           0.9803400,       -8042.0280000,
   341,           0.9803410,       -8041.8400000,
   342,           0.9803420,       -8041.6790000,
   343,           0.9803430,       -8041.4980000,
   344,           0.9803440,       -8041.3300000,
   345,           0.9803450,       -8041.1450000,
   346,           0.9803460,       -8040.9610000,
   347,           0.9803470,       -8040.8002000,
   348,           0.9803480,       -8040.6132000,
   349,           0.9803490,       -8040.4340000,
   350,           0.9803500,       -8040.2504000,
   351,           0.9803510,       -8040.0874000,
   352,           0.9803520,       -8039.9070000,
   353,           0.9803530,       -8039.7300000,
   354,           0.9803540,       -8039.5500000,
   355,           0.9803550,       -8039.3630000,
   356,           0.9803560,       -8039.1950000,
   357,           0.9803570,       -8039.0250000,
   358,           0.9803580,       -8038.8374000,
   359,           0.9803590,       -8038.6620000,
   360,           0.9803600,       -8038.4990000,
   361,           0.9803610,       -8038.3170000,
   362,           0.9803620,       -8038.1370000,
   363,           0.9803630,       -8037.9550000,
   364,           0.9803640,       -8037.7700000,
   365,           0.9803650,       -8037.6150000,
   366,           0.9803660,       -8037.4223000,
   367,           0.9803670,       -8037.2490000,
   368,           0.9803680,       -8037.0712000,
   369,           0.9803690,       -8036.8940000,
   370,           0.9803700,       -8036.7150000,
   371,           0.9803710,       -8036.5410000,
   372,           0.9803720,       -8036.3554000,
   373,           0.9803730,       -8036.1752000,
   374,           0.9803740,       -8036.0112000,
   375,           0.9803750,       -8035.8251000,
   376,           0.9803760,       -8035.6494000,
   377,           0.9803770,       -8035.4800000,
   378,           0.9803780,       -8035.3032000,
   379,           0.9803790,       -8035.1274000,
   380,           0.9803800,       -8034.9500000,
   381,           0.9803810,       -8034.7700000,
   382,           0.9803820,       -8034.5940000,
   383,           0.9803830,       -8034.4330000,
   384,           0.9803840,       -8034.2430000,
   385,           0.9803850,       -8034.0680000,
   386,           0.9803860,       -8033.8880000,
   387,           0.9803870,       -8033.7182000,
   388,           0.9803880,       -8033.5400000,
   389,           0.9803890,       -8033.3564000,
   390,           0.9803900,       -8033.1791000,
   391,           0.9803910,       -8032.9921000,
   392,           0.9803920,       -8032.8291000,
   393,           0.9803930,       -8032.6480000,
   394,           0.9803940,       -8032.4720000,
   395,           0.9803950,       -8032.2910000,
   396,           0.9803960,       -8032.1230000,
   397,           0.9803970,       -8031.9482000,
   398,           0.9803980,       -8031.7680000,
   399,           0.9803990,       -8031.5820000,
   400,           0.9804000,       -8031.4023000,
   401,           0.9804010,       -8031.2402000,
   402,           0.9804020,       -8031.0540000,
   403,           0.9804030,       -8030.8840000,
   404,           0.9804040,       -8030.7010000,
   405,           0.9804050,       -8030.5302000,
   406,           0.9804060,       -8030.3544000,
   407,           0.9804070,       -8030.1590000,
   408,           0.9804080,       -8029.9880000,
   409,           0.9804090,       -8029.8164000,
   410,           0.9804100,       -8029.6372000,
   411,           0.9804110,       -8029.4594000,
   412,           0.9804120,       -8029.2790000,
   413,           0.9804130,       -8029.1010000,
   414,           0.9804140,       -8028.9280000,
   415,           0.9804150,       -8028.7631000,
   416,           0.9804160,       -8028.5761000,
   417,           0.9804170,       -8028.3940000,
   418,           0.9804180,       -8028.2172000,
   419,           0.9804190,       -8028.0470000,
   420,           0.9804200,       -8027.8671000,
   421,           0.9804210,       -8027.6890000,
   422,           0.9804220,       -8027.5053000,
   423,           0.9804230,       -8027.3380000,
   424,           0.9804240,       -8027.1601000,
   425,           0.9804250,       -8026.9730000,
   426,           0.9804260,       -8026.7934000,
   427,           0.9804270,       -8026.6190000,
   428,           0.9804280,       -8026.4540000,
   429,           0.9804290,       -8026.2690000,
   430,           0.9804300,       -8026.1000000,
   431,           0.9804310,       -8025.9111000,
   432,           0.9804320,       -8025.7470000,
   433,           0.9804330,       -8025.5700000,
   434,           0.9804340,       -8025.3930000,
   435,           0.9804350,       -8025.2104000,
   436,           0.9804360,       -8025.0360000,
   437,           0.9804370,       -8024.8652000,
   438,           0.9804380,       -8024.6840000,
   439,           0.9804390,       -8024.4990000,
   440,           0.9804400,       -8024.3280000,
   441,           0.9804410,       -8024.1600000,
   442,           0.9804420,       -8023.9720000,
   443,           0.9804430,       -8023.7970000,
   444,           0.9804440,       -8023.6210000,
   445,           0.9804450,       -8023.4380000,
   446,           0.9804460,       -8023.2724000,
   447,           0.9804470,       -8023.0971000,
   448,           0.9804480,       -8022.9150000,
   449,           0.9804490,       -8022.7333000,
   450,           0.9804500,       -8022.5664000,
   451,           0.9804510,       -8022.3750000,
   452,           0.9804520,       -8022.2041000,
   453,           0.9804530,       -8022.0263000,
   454,           0.9804540,       -8021.8480000,
   455,           0.9804550,       -8021.6860000,
   456,           0.9804560,       -8021.4960000,
   457,           0.9804570,       -8021.3170000,
   458,           0.9804580,       -8021.1430000,
   459,           0.9804590,       -8020.9860000,
   460,           0.9804600,       -8020.7963000,
   461,           0.9804610,       -8020.6120000,
   462,           0.9804620,       -8020.4350000,
   463,           0.9804630,       -8020.2570000,
   464,           0.9804640,       -8020.0854000,
   465,           0.9804650,       -8019.9120000,
   466,           0.9804660,       -8019.7241000,
   467,           0.9804670,       -8019.5500000,
   468,           0.9804680,       -8019.3820000,
   469,           0.9804690,       -8019.1990000,
   470,           0.9804700,       -8019.0220000,
   471,           0.9804710,       -8018.8393000,
   472,           0.9804720,       -8018.6650000,
   473,           0.9804730,       -8018.4951000,
   474,           0.9804740,       -8018.3144000,
   475,           0.9804750,       -8018.1370000,
   476,           0.9804760,       -8017.9624000,
   477,           0.9804770,       -8017.7930000,
   478,           0.9804780,       -8017.6150000,
   479,           0.9804790,       -8017.4370000,
   480,           0.9804800,       -8017.2500000,
   481,           0.9804810,       -8017.0742000,
   482,           0.9804820,       -8016.9082000,
   483,           0.9804830,       -8016.7260000,
   484,           0.9804840,       -8016.5420000,
   485,           0.9804850,       -8016.3720000,
   486,           0.9804860,       -8016.1943000,
   487,           0.9804870,       -8016.0170000,
   488,           0.9804880,       -8015.8413000,
   489,           0.9804890,       -8015.6542000,
   490,           0.9804900,       -8015.4814000,
   491,           0.9804910,       -8015.3232000,
   492,           0.9804920,       -8015.1391000,
   493,           0.9804930,       -8014.9520000,
   494,           0.9804940,       -8014.7763000,
   495,           0.9804950,       -8014.6000000,
   496,           0.9804960,       -8014.4331000,
   497,           0.9804970,       -8014.2520000,
   498,           0.9804980,       -8014.0722000,
   499,           0.9804990,       -8013.8910000,
   500,           0.9805000,       -8013.7182000,
   501,           0.9805010,       -8013.5460000,
   502,           0.9805020,       -8013.3660000,
   503,           0.9805030,       -8013.1850000,
   504,           0.9805040,       -8013.0161000,
   505,           0.9805050,       -8012.8461000,
   506,           0.9805060,       -8012.6530000,
   507,           0.9805070,       -8012.4804000,
   508,           0.9805080,       -8012.3080000,
   509,           0.9805090,       -8012.1274000,
   510,           0.9805100,       -8011.9510000,
   511,           0.9805110,       -8011.7760000,
   512,           0.9805120,       -8011.5940000,
   513,           0.9805130,       -8011.4213000,
   514,           0.9805140,       -8011.2460000,
   515,           0.9805150,       -8011.0580000,
   516,           0.9805160,       -8010.8901000,
   517,           0.9805170,       -8003.8750000,
   518,           0.9805180,       -8003.7090000,
   519,           0.9805190,       -8003.5230000,
   520,           0.9805200,       -8003.3440000,
   521,           0.9805210,       -8003.1580000,
   522,           0.9805220,       -8002.9990000,
   523,           0.9805230,       -8002.8130000,
   524,           0.9805240,       -8002.6401000,
   525,           0.9805250,       -8002.4630000,
   526,           0.9805260,       -8002.2871000,
   527,           0.9805270,       -8002.1181000,
   528,           0.9805280,       -8001.9340000,
   529,           0.9805290,       -8001.7514000,
   530,           0.9805300,       -8001.5720000,
   531,           0.9805310,       -8001.4082000,
   532,           0.9805320,       -8001.2220000,
   533,           0.9805330,       -8001.0371000,
   534,           0.9805340,       -8000.8620000,
   535,           0.9805350,       -8000.6940000,
   536,           0.9805360,       -8000.5102000,
   537,           0.9805370,       -8000.3390000,
   538,           0.9805380,       -8000.1533000,
   539,           0.9805390,       -7999.9750000,
   540,           0.9805400,       -7999.8154000,
   541,           0.9805410,       -7999.6333000,
   542,           0.9805420,       -7999.4541000,
   543,           0.9805430,       -7999.2770000,
   544,           0.9805440,       -7999.1040000,
   545,           0.9805450,       -7998.9223000,
   546,           0.9805460,       -7998.7504000,
   547,           0.9805470,       -7998.5620000,
   548,           0.9805480,       -7998.3920000,
   549,           0.9805490,       -7998.2160000,
   550,           0.9805500,       -7998.0370000,
   551,           0.9805510,       -7997.8630000,
   552,           0.9805520,       -7997.6810000,
   553,           0.9805530,       -7997.5112000,
   554,           0.9805540,       -7997.3442000,
   555,           0.9805550,       -7997.1560000,
   556,           0.9805560,       -7996.9790000,
   557,           0.9805570,       -7996.7983000,
   558,           0.9805580,       -7996.6274000,
   559,           0.9805590,       -7996.4531000,
   560,           0.9805600,       -7996.2690000,
   561,           0.9805610,       -7996.0910000,
   562,           0.9805620,       -7995.9280000,
   563,           0.9805630,       -7995.7560000,
   564,           0.9805640,       -7995.5590000,
   565,           0.9805650,       -7995.3860000,
   566,           0.9805660,       -7995.2100000,
   567,           0.9805670,       -7995.0400000,
   568,           0.9805680,       -7994.8650000,
   569,           0.9805690,       -7994.6840000,
   570,           0.9805700,       -7994.5060000,
   571,           0.9805710,       -7994.3330000,
   572,           0.9805720,       -7994.1591000,
   573,           0.9805730,       -7993.9780000,
   574,           0.9805740,       -7993.7993000,
   575,           0.9805750,       -7993.6080000,
   576,           0.9805760,       -7993.4541000,
   577,           0.9805770,       -7993.2700000,
   578,           0.9805780,       -7993.0942000,
   579,           0.9805790,       -7992.9120000,
   580,           0.9805800,       -7992.7470000,
   581,           0.9805810,       -7992.5600000,
   582,           0.9805820,       -7992.3860000,
   583,           0.9805830,       -7992.2041000,
   584,           0.9805840,       -7992.0200000,
   585,           0.9805850,       -7991.8530000,
   586,           0.9805860,       -7991.6790000,
   587,           0.9805870,       -7991.4930000,
   588,           0.9805880,       -7991.3164000,
   589,           0.9805890,       -7991.1510000,
   590,           0.9805900,       -7990.9650000,
   591,           0.9805910,       -7990.7920000,
   592,           0.9805920,       -7990.6152000,
   593,           0.9805930,       -7990.4301000,
   594,           0.9805940,       -7990.2730000,
   595,           0.9805950,       -7990.0854000,
   596,           0.9805960,       -7989.9050000,
   597,           0.9805970,       -7989.7360000,
   598,           0.9805980,       -7989.5570000,
   599,           0.9805990,       -7989.3764000,
   600,           0.9806000,       -7989.2031000,
   601,           0.9806010,       -7989.0161000,
   602,           0.9806020,       -7988.8400000,
   603,           0.9806030,       -7988.6770000,
   604,           0.9806040,       -7988.5034000,
   605,           0.9806050,       -7988.3232000,
   606,           0.9806060,       -7988.1470000,
   607,           0.9806070,       -7987.9653000,
   608,           0.9806080,       -7987.7920000,
   609,           0.9806090,       -7987.6191000,
   610,           0.9806100,       -7987.4320000,
   611,           0.9806110,       -7987.2560000,
   612,           0.9806120,       -7987.0942000,
   613,           0.9806130,       -7986.8994000,
   614,           0.9806140,       -7986.7294000,
   615,           0.9806150,       -7986.5540000,
   616,           0.9806160,       -7986.3810000,
   617,           0.9806170,       -7986.1970000,
   618,           0.9806180,       -7986.0140000,
   619,           0.9806190,       -7985.8460000,
   620,           0.9806200,       -7985.6640000,
   621,           0.9806210,       -7985.4912000,
   622,           0.9806220,       -7985.3100000,
   623,           0.9806230,       -7985.1370000,
   624,           0.9806240,       -7984.9492000,
   625,           0.9806250,       -7984.7820000,
   626,           0.9806260,       -7984.6054000,
   627,           0.9806270,       -7984.4200000,
   628,           0.9806280,       -7984.2480000,
   629,           0.9806290,       -7984.0771000,
   630,           0.9806300,       -7983.9040000,
   631,           0.9806310,       -7983.7230000,
   632,           0.9806320,       -7983.5450000,
   633,           0.9806330,       -7983.3623000,
   634,           0.9806340,       -7983.2031000,
   635,           0.9806350,       -7983.0224000,
   636,           0.9806360,       -7982.8413000,
   637,           0.9806370,       -7982.6650000,
   638,           0.9806380,       -7982.4853000,
   639,           0.9806390,       -7982.3134000,
   640,           0.9806400,       -7982.1400000,
   641,           0.9806410,       -7981.9520000,
   642,           0.9806420,       -7981.7810000,
   643,           0.9806430,       -7981.6130000,
   644,           0.9806440,       -7981.4291000,
   645,           0.9806450,       -7981.2504000,
   646,           0.9806460,       -7981.0780000,
   647,           0.9806470,       -7980.8910000,
   648,           0.9806480,       -7980.7310000,
   649,           0.9806490,       -7980.5532000,
   650,           0.9806500,       -7980.3690000,
   651,           0.9806510,       -7980.1880000,
   652,           0.9806520,       -7980.0244000,
   653,           0.9806530,       -7979.8354000,
   654,           0.9806540,       -7979.6600000,
   655,           0.9806550,       -7979.4730000,
   656,           0.9806560,       -7979.3000000,
   657,           0.9806570,       -7979.1330000,
   658,           0.9806580,       -7978.9511000,
   659,           0.9806590,       -7978.7760000,
   660,           0.9806600,       -7978.6030000,
   661,           0.9806610,       -7978.4213000,
   662,           0.9806620,       -7978.2480000,
   663,           0.9806630,       -7978.0732000,
   664,           0.9806640,       -7977.8881000,
   665,           0.9806650,       -7977.7100000,
   666,           0.9806660,       -7977.5480000,
   667,           0.9806670,       -7977.3730000,
   668,           0.9806680,       -7977.1880000,
   669,           0.9806690,       -7977.0080000,
   670,           0.9806700,       -7976.8364000,
   671,           0.9806710,       -7976.6600000,
   672,           0.9806720,       -7976.4843000,
   673,           0.9806730,       -7976.2990000,
   674,           0.9806740,       -7976.1180000,
   675,           0.9806750,       -7975.9472000,
   676,           0.9806760,       -7975.7690000,
   677,           0.9806770,       -7975.5910000,
   678,           0.9806780,       -7975.4100000,
   679,           0.9806790,       -7975.2480000,
   680,           0.9806800,       -7975.0690000,
   681,           0.9806810,       -7974.8880000,
   682,           0.9806820,       -7974.7080000,
   683,           0.9806830,       -7974.5322000,
   684,           0.9806840,       -7974.3590000,
   685,           0.9806850,       -7974.1830000,
   686,           0.9806860,       -7974.0043000,
   687,           0.9806870,       -7973.8240000,
   688,           0.9806880,       -7973.6591000,
   689,           0.9806890,       -7973.4780000,
   690,           0.9806900,       -7973.3010000,
   691,           0.9806910,       -7973.1220000,
   692,           0.9806920,       -7972.9394000,
   693,           0.9806930,       -7972.7734000,
   694,           0.9806940,       -7972.5940000,
   695,           0.9806950,       -7972.4100000,
   696,           0.9806960,       -7972.2360000,
   697,           0.9806970,       -7972.0660000,
   698,           0.9806980,       -7971.8862000,
