 192
    12	0.00878
   548	0.00878
     7	0.00878
    47	0.00878
    25	0.00878
    17	0.00878
    50	0.00878
     5	0.00878
    25	0.00878
     2	0.00878
   354	0.00878
  1616	0.00878
     2	0.00878
   110	0.00878
   513	0.00878
   160	0.00878
    35	0.00878
   603	0.00878
 13188	0.00878
   154	0.00878
   198	0.00878
     7	0.00878
    67	0.00878
   603	0.00878
    90	0.00878
    51	0.00878
   463	0.00878
   506	0.00878
   558	0.00878
   381	0.00878
   106	0.00878
   130	0.00878
   267	0.00878
    22	0.00878
    44	0.00878
   515	0.00878
   271	0.00878
   103	0.00878
    35	0.00878
    65	0.00878
   266	0.00878
    26	0.00878
  1019	0.00878
  1639	0.00878
     2	0.00878
   173	0.00878
     7	0.00878
    12	0.00878
    22	0.00878
    14	0.01510
    14	0.01510
   132	0.01510
    26	0.01510
     4	0.01510
   110	0.01510
   138	0.01510
     4	0.01510
    52	0.01510
    55	0.01510
    64	0.01510
   440	0.01510
    85	0.01510
   134	0.01510
     9	0.01510
    37	0.01510
   102	0.01510
   225	0.01510
    11	0.01510
   226	0.01510
     2	0.01510
    62	0.01510
   709	0.01510
    94	0.01510
    14	0.01510
    54	0.01510
    14	0.01510
    12	0.01510
    47	0.01510
    21	0.01510
     2	0.01510
    13	0.01510
     4	0.01510
    32	0.01510
   231	0.01510
    23	0.01510
   491	0.01510
    23	0.01510
    27	0.01510
   138	0.01510
   210	0.01510
    32	0.01510
    78	0.01510
    52	0.01510
   154	0.01510
   340	0.01510
     4	0.01510
   227	0.01510
     2	0.01510
     2	0.01510
     6	0.01510
    62	0.01510
    17	0.01510
   259	0.01269
   262	0.01269
    79	0.01269
    17	0.01269
    46	0.01269
   265	0.01269
   165	0.01269
    45	0.01269
   158	0.01269
   109	0.01269
    21	0.01269
    94	0.01269
   133	0.01269
     8	0.01269
   134	0.01269
    45	0.01269
     5	0.01269
     2	0.01269
   479	0.01269
   144	0.01269
    43	0.01269
   112	0.01269
   214	0.01269
     4	0.01269
    24	0.01269
    95	0.01269
     4	0.01269
   169	0.01269
    44	0.01269
    17	0.01269
     6	0.01269
     8	0.01269
  1288	0.01269
     3	0.01269
     6	0.01269
     4	0.01269
    49	0.01269
    55	0.01269
   264	0.01269
     5	0.01269
    11	0.01269
     4	0.01269
    24	0.01269
   135	0.01269
   134	0.01269
    44	0.01269
    29	0.01269
     8	0.01269
   165	0.01269
     6	0.01269
   112	0.01269
   134	0.01269
    16	0.01269
    25	0.01269
    40	0.01269
   133	0.01269
     9	0.01269
    21	0.01269
   611	0.01269
    37	0.01269
     6	0.01269
    30	0.01269
    34	0.01269
   245	0.01269
   428	0.01269
   141	0.01269
    61	0.01269
   253	0.01269
    83	0.01269
    49	0.01269
    86	0.01269
    49	0.01269
   442	0.01269
   135	0.01269
    17	0.01269
    29	0.01269
   744	0.01269
   159	0.01269
    38	0.01269
   479	0.01269
   140	0.01269
    83	0.01269
    79	0.01269
    54	0.01269
    18	0.01269
     6	0.01269
    57	0.01269
     3	0.01269
    14	0.01269
  1657	0.01269
    876941
   25
