Iteration,phi,lnL
   127,           0.9801270,       -3273.4172000,
   128,           0.9801280,       -3273.3430000,
   129,           0.9801290,       -3273.2650000,
   130,           0.9801300,       -3273.1882000,
   131,           0.9801310,       -3273.1174000,
   132,           0.9801320,       -3273.0393000,
   133,           0.9801330,       -3272.9641000,
   134,           0.9801340,       -3272.8880000,
   135,           0.9801350,       -3272.8103000,
   136,           0.9801360,       -3272.7400000,
   137,           0.9801370,       -3272.6640000,
   138,           0.9801380,       -3272.5860000,
   139,           0.9801390,       -3272.5100000,
   140,           0.9801400,       -3272.4392000,
   141,           0.9801410,       -3272.3623000,
   142,           0.9801420,       -3272.2860000,
   143,           0.9801430,       -3272.2104000,
   144,           0.9801440,       -3272.1313000,
   145,           0.9801450,       -3272.0610000,
   146,           0.9801460,       -3271.9853000,
   147,           0.9801470,       -3271.9072000,
   148,           0.9801480,       -3271.8330000,
   149,           0.9801490,       -3271.7612000,
   150,           0.9801500,       -3271.6840000,
   151,           0.9801510,       -3271.6080000,
   152,           0.9801520,       -3271.5320000,
   153,           0.9801530,       -3271.4533000,
   154,           0.9801540,       -3271.3820000,
   155,           0.9801550,       -3271.3083000,
   156,           0.9801560,       -3271.2294000,
   157,           0.9801570,       -3271.1540000,
   158,           0.9801580,       -3271.0820000,
   159,           0.9801590,       -3271.0050000,
   160,           0.9801600,       -3270.9300000,
   161,           0.9801610,       -3270.8550000,
   162,           0.9801620,       -3270.7760000,
   163,           0.9801630,       -3270.7033000,
   164,           0.9801640,       -3270.6293000,
   165,           0.9801650,       -3270.5530000,
   166,           0.9801660,       -3270.4743000,
   167,           0.9801670,       -3270.4050000,
   168,           0.9801680,       -3270.3261000,
   169,           0.9801690,       -3270.2514000,
   170,           0.9801700,       -3270.1760000,
   171,           0.9801710,       -3270.0970000,
   172,           0.9801720,       -3270.0270000,
   173,           0.9801730,       -3269.9501000,
   174,           0.9801740,       -3269.8710000,
   175,           0.9801750,       -3269.7970000,
   176,           0.9801760,       -3269.7260000,
   177,           0.9801770,       -3269.6470000,
   178,           0.9801780,       -3269.5710000,
   179,           0.9801790,       -3269.4963000,
   180,           0.9801800,       -3269.4184000,
   181,           0.9801810,       -3269.3480000,
   182,           0.9801820,       -3269.2712000,
   183,           0.9801830,       -3269.1940000,
   184,           0.9801840,       -3269.1190000,
   185,           0.9801850,       -3269.0473000,
   186,           0.9801860,       -3268.9692000,
   187,           0.9801870,       -3268.8930000,
   188,           0.9801880,       -3268.8190000,
   189,           0.9801890,       -3268.7421000,
   190,           0.9801900,       -3268.6700000,
   191,           0.9801910,       -3268.5940000,
   192,           0.9801920,       -3268.5163000,
   193,           0.9801930,       -3268.4410000,
   194,           0.9801940,       -3268.3691000,
   195,           0.9801950,       -3268.2910000,
   196,           0.9801960,       -3268.2160000,
   197,           0.9801970,       -3268.1400000,
   198,           0.9801980,       -3268.0630000,
   199,           0.9801990,       -3267.9904000,
   200,           0.9802000,       -3267.9170000,
   201,           0.9802010,       -3267.8383000,
   202,           0.9802020,       -3267.7614000,
   203,           0.9802030,       -3267.6914000,
   204,           0.9802040,       -3267.6140000,
   205,           0.9802050,       -3267.5380000,
   206,           0.9802060,       -3267.4604000,
   207,           0.9802070,       -3267.3833000,
   208,           0.9802080,       -3267.3130000,
   209,           0.9802090,       -3267.2370000,
   210,           0.9802100,       -3267.1584000,
   211,           0.9802110,       -3267.0830000,
   212,           0.9802120,       -3267.0124000,
   213,           0.9802130,       -3266.9340000,
   214,           0.9802140,       -3266.8580000,
   215,           0.9802150,       -3266.7844000,
   216,           0.9802160,       -3266.7050000,
   217,           0.9802170,       -3266.6350000,
   218,           0.9802180,       -3266.5581000,
   219,           0.9802190,       -3266.4800000,
   220,           0.9802200,       -3266.4070000,
   221,           0.9802210,       -3266.3350000,
   222,           0.9802220,       -3266.2580000,
   223,           0.9802230,       -3266.1810000,
   224,           0.9802240,       -3266.1044000,
   225,           0.9802250,       -3266.0280000,
   226,           0.9802260,       -3265.9560000,
   227,           0.9802270,       -3265.8813000,
   228,           0.9802280,       -3265.8024000,
   229,           0.9802290,       -3265.7270000,
   230,           0.9802300,       -3265.6564000,
   231,           0.9802310,       -3265.5790000,
   232,           0.9802320,       -3265.5030000,
   233,           0.9802330,       -3265.4272000,
   234,           0.9802340,       -3265.3491000,
   235,           0.9802350,       -3265.2770000,
   236,           0.9802360,       -3265.2030000,
   237,           0.9802370,       -3265.1240000,
   238,           0.9802380,       -3265.0480000,
   239,           0.9802390,       -3264.9760000,
   240,           0.9802400,       -3264.8974000,
   241,           0.9802410,       -3264.8240000,
   242,           0.9802420,       -3264.7473000,
   243,           0.9802430,       -3264.6694000,
   244,           0.9802440,       -3264.5991000,
   245,           0.9802450,       -3264.5230000,
   246,           0.9802460,       -3264.4450000,
   247,           0.9802470,       -3264.3690000,
   248,           0.9802480,       -3264.2961000,
   249,           0.9802490,       -3264.2202000,
   250,           0.9802500,       -3264.1450000,
   251,           0.9802510,       -3264.0680000,
   252,           0.9802520,       -3263.9910000,
   253,           0.9802530,       -3263.9200000,
   254,           0.9802540,       -3263.8420000,
   255,           0.9802550,       -3263.7673000,
   256,           0.9802560,       -3263.6920000,
   257,           0.9802570,       -3263.6184000,
   258,           0.9802580,       -3263.5420000,
   259,           0.9802590,       -3263.4682000,
   260,           0.9802600,       -3263.3910000,
   261,           0.9802610,       -3263.3132000,
   262,           0.9802620,       -3263.2431000,
   263,           0.9802630,       -3263.1643000,
   264,           0.9802640,       -3263.0893000,
   265,           0.9802650,       -3263.0140000,
   266,           0.9802660,       -3262.9394000,
   267,           0.9802670,       -3262.8642000,
   268,           0.9802680,       -3262.7900000,
   269,           0.9802690,       -3262.7120000,
   270,           0.9802700,       -3262.6352000,
   271,           0.9802710,       -3262.5640000,
   272,           0.9802720,       -3262.4843000,
   273,           0.9802730,       -3262.4082000,
   274,           0.9802740,       -3262.3334000,
   275,           0.9802750,       -3262.2610000,
   276,           0.9802760,       -3262.1860000,
   277,           0.9802770,       -3262.1091000,
   278,           0.9802780,       -3262.0310000,
   279,           0.9802790,       -3261.9553000,
   280,           0.9802800,       -3261.8850000,
   281,           0.9802810,       -3261.8060000,
   282,           0.9802820,       -3261.7304000,
   283,           0.9802830,       -3261.6560000,
   284,           0.9802840,       -3261.5830000,
   285,           0.9802850,       -3261.5070000,
   286,           0.9802860,       -3261.4301000,
   287,           0.9802870,       -3261.3532000,
   288,           0.9802880,       -3261.2780000,
   289,           0.9802890,       -3261.2060000,
   290,           0.9802900,       -3261.1290000,
   291,           0.9802910,       -3261.0530000,
   292,           0.9802920,       -3260.9770000,
   293,           0.9802930,       -3260.9033000,
   294,           0.9802940,       -3260.8280000,
   295,           0.9802950,       -3260.7520000,
   296,           0.9802960,       -3260.6750000,
   297,           0.9802970,       -3260.6000000,
   298,           0.9802980,       -3260.5280000,
   299,           0.9802990,       -3260.4504000,
   300,           0.9803000,       -3260.3750000,
   301,           0.9803010,       -3260.2993000,
   302,           0.9803020,       -3260.2243000,
   303,           0.9803030,       -3260.1500000,
   304,           0.9803040,       -3260.0740000,
   305,           0.9803050,       -3259.9951000,
   306,           0.9803060,       -3259.9201000,
   307,           0.9803070,       -3259.8481000,
   308,           0.9803080,       -3259.7720000,
   309,           0.9803090,       -3259.6970000,
   310,           0.9803100,       -3259.6201000,
   311,           0.9803110,       -3259.5454000,
   312,           0.9803120,       -3259.4702000,
   313,           0.9803130,       -3259.3960000,
   314,           0.9803140,       -3259.3160000,
   315,           0.9803150,       -3259.2424000,
   316,           0.9803160,       -3259.1674000,
   317,           0.9803170,       -3259.0940000,
   318,           0.9803180,       -3259.0170000,
   319,           0.9803190,       -3258.9394000,
   320,           0.9803200,       -3258.8690000,
   321,           0.9803210,       -3258.7920000,
   322,           0.9803220,       -3258.7160000,
   323,           0.9803230,       -3258.6384000,
   324,           0.9803240,       -3258.5690000,
   325,           0.9803250,       -3258.4900000,
   326,           0.9803260,       -3258.4143000,
   327,           0.9803270,       -3258.3403000,
   328,           0.9803280,       -3258.2602000,
   329,           0.9803290,       -3258.1900000,
   330,           0.9803300,       -3258.1150000,
   331,           0.9803310,       -3258.0360000,
   332,           0.9803320,       -3257.9604000,
   333,           0.9803330,       -3257.8900000,
   334,           0.9803340,       -3257.8110000,
   335,           0.9803350,       -3257.7351000,
   336,           0.9803360,       -3257.6594000,
   337,           0.9803370,       -3257.5810000,
   338,           0.9803380,       -3257.5104000,
   339,           0.9803390,       -3257.4350000,
   340,           0.9803400,       -3257.3570000,
   341,           0.9803410,       -3257.2810000,
   342,           0.9803420,       -3257.2092000,
   343,           0.9803430,       -3257.1320000,
   344,           0.9803440,       -3257.0570000,
   345,           0.9803450,       -3256.9800000,
   346,           0.9803460,       -3256.9030000,
   347,           0.9803470,       -3256.8330000,
   348,           0.9803480,       -3256.7560000,
   349,           0.9803490,       -3256.6774000,
   350,           0.9803500,       -3256.6020000,
   351,           0.9803510,       -3256.5314000,
   352,           0.9803520,       -3256.4543000,
   353,           0.9803530,       -3256.3774000,
   354,           0.9803540,       -3256.3020000,
   355,           0.9803550,       -3256.2241000,
   356,           0.9803560,       -3256.1540000,
   357,           0.9803570,       -3256.0780000,
   358,           0.9803580,       -3256.0000000,
   359,           0.9803590,       -3255.9250000,
   360,           0.9803600,       -3255.8540000,
   361,           0.9803610,       -3255.7760000,
   362,           0.9803620,       -3255.7000000,
   363,           0.9803630,       -3255.6250000,
   364,           0.9803640,       -3255.5444000,
   365,           0.9803650,       -3255.4753000,
   366,           0.9803660,       -3255.3964000,
   367,           0.9803670,       -3255.3220000,
   368,           0.9803680,       -3255.2460000,
   369,           0.9803690,       -3255.1704000,
   370,           0.9803700,       -3255.0961000,
   371,           0.9803710,       -3255.0210000,
   372,           0.9803720,       -3254.9430000,
   373,           0.9803730,       -3254.8662000,
   374,           0.9803740,       -3254.7954000,
   375,           0.9803750,       -3254.7170000,
   376,           0.9803760,       -3254.6423000,
   377,           0.9803770,       -3254.5660000,
   378,           0.9803780,       -3254.4924000,
   379,           0.9803790,       -3254.4172000,
   380,           0.9803800,       -3254.3410000,
   381,           0.9803810,       -3254.2640000,
   382,           0.9803820,       -3254.1880000,
   383,           0.9803830,       -3254.1174000,
   384,           0.9803840,       -3254.0380000,
   385,           0.9803850,       -3253.9631000,
   386,           0.9803860,       -3253.8890000,
   387,           0.9803870,       -3253.8144000,
   388,           0.9803880,       -3253.7390000,
   389,           0.9803890,       -3253.6630000,
   390,           0.9803900,       -3253.5852000,
   391,           0.9803910,       -3253.5080000,
   392,           0.9803920,       -3253.4382000,
   393,           0.9803930,       -3253.3590000,
   394,           0.9803940,       -3253.2841000,
   395,           0.9803950,       -3253.2090000,
   396,           0.9803960,       -3253.1364000,
   397,           0.9803970,       -3253.0610000,
   398,           0.9803980,       -3252.9843000,
   399,           0.9803990,       -3252.9060000,
   400,           0.9804000,       -3252.8300000,
   401,           0.9804010,       -3252.7600000,
   402,           0.9804020,       -3252.6810000,
   403,           0.9804030,       -3252.6052000,
   404,           0.9804040,       -3252.5292000,
   405,           0.9804050,       -3252.4570000,
   406,           0.9804060,       -3252.3803000,
   407,           0.9804070,       -3252.3020000,
   408,           0.9804080,       -3252.2270000,
   409,           0.9804090,       -3252.1500000,
   410,           0.9804100,       -3252.0771000,
   411,           0.9804110,       -3252.0021000,
   412,           0.9804120,       -3251.9270000,
   413,           0.9804130,       -3251.8490000,
   414,           0.9804140,       -3251.7763000,
   415,           0.9804150,       -3251.7023000,
   416,           0.9804160,       -3251.6230000,
   417,           0.9804170,       -3251.5480000,
   418,           0.9804180,       -3251.4721000,
   419,           0.9804190,       -3251.3990000,
   420,           0.9804200,       -3251.3234000,
   421,           0.9804210,       -3251.2480000,
   422,           0.9804220,       -3251.1700000,
   423,           0.9804230,       -3251.0980000,
   424,           0.9804240,       -3251.0224000,
   425,           0.9804250,       -3250.9450000,
   426,           0.9804260,       -3250.8703000,
   427,           0.9804270,       -3250.7934000,
   428,           0.9804280,       -3250.7200000,
   429,           0.9804290,       -3250.6440000,
   430,           0.9804300,       -3250.5683000,
   431,           0.9804310,       -3250.4890000,
   432,           0.9804320,       -3250.4190000,
   433,           0.9804330,       -3250.3422000,
   434,           0.9804340,       -3250.2653000,
   435,           0.9804350,       -3250.1900000,
   436,           0.9804360,       -3250.1140000,
   437,           0.9804370,       -3250.0400000,
   438,           0.9804380,       -3249.9640000,
   439,           0.9804390,       -3249.8870000,
   440,           0.9804400,       -3249.8100000,
   441,           0.9804410,       -3249.7400000,
   442,           0.9804420,       -3249.6604000,
   443,           0.9804430,       -3249.5854000,
   444,           0.9804440,       -3249.5110000,
   445,           0.9804450,       -3249.4320000,
   446,           0.9804460,       -3249.3613000,
   447,           0.9804470,       -3249.2851000,
   448,           0.9804480,       -3249.2072000,
   449,           0.9804490,       -3249.1311000,
   450,           0.9804500,       -3249.0610000,
   451,           0.9804510,       -3248.9814000,
   452,           0.9804520,       -3248.9064000,
   453,           0.9804530,       -3248.8320000,
   454,           0.9804540,       -3248.7524000,
   455,           0.9804550,       -3248.6830000,
   456,           0.9804560,       -3248.6070000,
   457,           0.9804570,       -3248.5292000,
   458,           0.9804580,       -3248.4523000,
   459,           0.9804590,       -3248.3833000,
   460,           0.9804600,       -3248.3040000,
   461,           0.9804610,       -3248.2290000,
   462,           0.9804620,       -3248.1513000,
   463,           0.9804630,       -3248.0734000,
   464,           0.9804640,       -3248.0024000,
   465,           0.9804650,       -3247.9270000,
   466,           0.9804660,       -3247.8483000,
   467,           0.9804670,       -3247.7731000,
   468,           0.9804680,       -3247.6994000,
   469,           0.9804690,       -3247.6240000,
   470,           0.9804700,       -3247.5490000,
   471,           0.9804710,       -3247.4690000,
   472,           0.9804720,       -3247.3940000,
   473,           0.9804730,       -3247.3222000,
   474,           0.9804740,       -3247.2453000,
   475,           0.9804750,       -3247.1690000,
   476,           0.9804760,       -3247.0932000,
   477,           0.9804770,       -3247.0202000,
   478,           0.9804780,       -3246.9443000,
   479,           0.9804790,       -3246.8681000,
   480,           0.9804800,       -3246.7910000,
   481,           0.9804810,       -3246.7143000,
   482,           0.9804820,       -3246.6433000,
   483,           0.9804830,       -3246.5660000,
   484,           0.9804840,       -3246.4900000,
   485,           0.9804850,       -3246.4150000,
   486,           0.9804860,       -3246.3400000,
   487,           0.9804870,       -3246.2650000,
   488,           0.9804880,       -3246.1900000,
   489,           0.9804890,       -3246.1113000,
   490,           0.9804900,       -3246.0370000,
   491,           0.9804910,       -3245.9643000,
   492,           0.9804920,       -3245.8864000,
   493,           0.9804930,       -3245.8110000,
   494,           0.9804940,       -3245.7360000,
   495,           0.9804950,       -3245.6610000,
   496,           0.9804960,       -3245.5854000,
   497,           0.9804970,       -3245.5100000,
   498,           0.9804980,       -3245.4313000,
   499,           0.9804990,       -3245.3562000,
   500,           0.9805000,       -3245.2822000,
   501,           0.9805010,       -3245.2070000,
   502,           0.9805020,       -3245.1303000,
   503,           0.9805030,       -3245.0530000,
   504,           0.9805040,       -3244.9800000,
   505,           0.9805050,       -3244.9062000,
   506,           0.9805060,       -3244.8270000,
   507,           0.9805070,       -3244.7520000,
   508,           0.9805080,       -3244.6760000,
   509,           0.9805090,       -3244.6030000,
   510,           0.9805100,       -3244.5260000,
   511,           0.9805110,       -3244.4504000,
   512,           0.9805120,       -3244.3740000,
   513,           0.9805130,       -3244.3020000,
   514,           0.9805140,       -3244.2270000,
   515,           0.9805150,       -3244.1480000,
   516,           0.9805160,       -3244.0730000,
   517,           0.9805170,       -3243.9960000,
   518,           0.9805180,       -3243.9240000,
   519,           0.9805190,       -3243.8471000,
   520,           0.9805200,       -3243.7720000,
   521,           0.9805210,       -3243.6940000,
   522,           0.9805220,       -3243.6230000,
   523,           0.9805230,       -3243.5432000,
   524,           0.9805240,       -3243.4682000,
   525,           0.9805250,       -3243.3930000,
   526,           0.9805260,       -3243.3183000,
   527,           0.9805270,       -3243.2440000,
   528,           0.9805280,       -3243.1670000,
   529,           0.9805290,       -3243.0900000,
   530,           0.9805300,       -3243.0131000,
   531,           0.9805310,       -3242.9430000,
   532,           0.9805320,       -3242.8623000,
   533,           0.9805330,       -3242.7883000,
   534,           0.9805340,       -3242.7120000,
   535,           0.9805350,       -3242.6381000,
   536,           0.9805360,       -3242.5630000,
   537,           0.9805370,       -3242.4880000,
   538,           0.9805380,       -3242.4090000,
   539,           0.9805390,       -3242.3330000,
   540,           0.9805400,       -3242.2604000,
   541,           0.9805410,       -3242.1840000,
   542,           0.9805420,       -3242.1090000,
   543,           0.9805430,       -3242.0314000,
   544,           0.9805440,       -3241.9594000,
   545,           0.9805450,       -3241.8820000,
   546,           0.9805460,       -3241.8081000,
   547,           0.9805470,       -3241.7282000,
   548,           0.9805480,       -3241.6540000,
   549,           0.9805490,       -3241.5790000,
   550,           0.9805500,       -3241.5040000,
   551,           0.9805510,       -3241.4280000,
   552,           0.9805520,       -3241.3510000,
   553,           0.9805530,       -3241.2780000,
   554,           0.9805540,       -3241.2033000,
   555,           0.9805550,       -3241.1250000,
   556,           0.9805560,       -3241.0490000,
   557,           0.9805570,       -3240.9740000,
   558,           0.9805580,       -3240.9000000,
   559,           0.9805590,       -3240.8240000,
   560,           0.9805600,       -3240.7480000,
   561,           0.9805610,       -3240.6694000,
   562,           0.9805620,       -3240.5971000,
   563,           0.9805630,       -3240.5231000,
   564,           0.9805640,       -3240.4430000,
   565,           0.9805650,       -3240.3681000,
   566,           0.9805660,       -3240.2930000,
   567,           0.9805670,       -3240.2194000,
   568,           0.9805680,       -3240.1450000,
   569,           0.9805690,       -3240.0680000,
   570,           0.9805700,       -3239.9902000,
   571,           0.9805710,       -3239.9180000,
   572,           0.9805720,       -3239.8400000,
   573,           0.9805730,       -3239.7644000,
   574,           0.9805740,       -3239.6882000,
   575,           0.9805750,       -3239.6090000,
   576,           0.9805760,       -3239.5390000,
   577,           0.9805770,       -3239.4631000,
   578,           0.9805780,       -3239.3852000,
   579,           0.9805790,       -3239.3090000,
   580,           0.9805800,       -3239.2373000,
   581,           0.9805810,       -3239.1590000,
   582,           0.9805820,       -3239.0840000,
   583,           0.9805830,       -3239.0090000,
   584,           0.9805840,       -3238.9290000,
   585,           0.9805850,       -3238.8593000,
   586,           0.9805860,       -3238.7830000,
   587,           0.9805870,       -3238.7050000,
   588,           0.9805880,       -3238.6281000,
   589,           0.9805890,       -3238.5581000,
   590,           0.9805900,       -3238.4792000,
   591,           0.9805910,       -3238.4040000,
   592,           0.9805920,       -3238.3280000,
   593,           0.9805930,       -3238.2490000,
   594,           0.9805940,       -3238.1780000,
   595,           0.9805950,       -3238.1000000,
   596,           0.9805960,       -3238.0234000,
   597,           0.9805970,       -3237.9482000,
   598,           0.9805980,       -3237.8740000,
   599,           0.9805990,       -3237.7990000,
   600,           0.9806000,       -3237.7221000,
   601,           0.9806010,       -3237.6450000,
   602,           0.9806020,       -3237.5690000,
   603,           0.9806030,       -3237.4982000,
   604,           0.9806040,       -3237.4191000,
   605,           0.9806050,       -3237.3430000,
   606,           0.9806060,       -3237.2690000,
   607,           0.9806070,       -3237.1940000,
   608,           0.9806080,       -3237.1184000,
   609,           0.9806090,       -3237.0420000,
   610,           0.9806100,       -3236.9640000,
   611,           0.9806110,       -3236.8881000,
   612,           0.9806120,       -3236.8173000,
   613,           0.9806130,       -3236.7380000,
   614,           0.9806140,       -3236.6630000,
   615,           0.9806150,       -3324.6162000,
   616,           0.9806160,       -3324.5434000,
   617,           0.9806170,       -3324.4670000,
   618,           0.9806180,       -3324.3884000,
   619,           0.9806190,       -3324.3140000,
   620,           0.9806200,       -3324.2373000,
   621,           0.9806210,       -3324.1643000,
   622,           0.9806220,       -3324.0880000,
   623,           0.9806230,       -3324.0131000,
   624,           0.9806240,       -3323.9331000,
   625,           0.9806250,       -3323.8620000,
   626,           0.9806260,       -3323.7860000,
   627,           0.9806270,       -3323.7072000,
   628,           0.9806280,       -3323.6320000,
   629,           0.9806290,       -3323.5563000,
   630,           0.9806300,       -3323.4821000,
   631,           0.9806310,       -3323.4070000,
   632,           0.9806320,       -3323.3303000,
   633,           0.9806330,       -3323.2524000,
   634,           0.9806340,       -3323.1810000,
   635,           0.9806350,       -3323.1032000,
   636,           0.9806360,       -3323.0263000,
   637,           0.9806370,       -3322.9520000,
   638,           0.9806380,       -3322.8732000,
   639,           0.9806390,       -3322.8010000,
   640,           0.9806400,       -3322.7270000,
   641,           0.9806410,       -3322.6470000,
   642,           0.9806420,       -3322.5722000,
   643,           0.9806430,       -3322.5004000,
   644,           0.9806440,       -3322.4230000,
   645,           0.9806450,       -3322.3460000,
   646,           0.9806460,       -3322.2714000,
   647,           0.9806470,       -3322.1911000,
   648,           0.9806480,       -3322.1210000,
   649,           0.9806490,       -3322.0440000,
   650,           0.9806500,       -3321.9670000,
   651,           0.9806510,       -3321.8903000,
   652,           0.9806520,       -3321.8190000,
   653,           0.9806530,       -3321.7400000,
   654,           0.9806540,       -3321.6650000,
   655,           0.9806550,       -3321.5861000,
   656,           0.9806560,       -3321.5100000,
   657,           0.9806570,       -3321.4370000,
   658,           0.9806580,       -3321.3591000,
   659,           0.9806590,       -3321.2850000,
   660,           0.9806600,       -3321.2084000,
   661,           0.9806610,       -3321.1340000,
   662,           0.9806620,       -3321.0600000,
   663,           0.9806630,       -3320.9833000,
   664,           0.9806640,       -3320.9042000,
   665,           0.9806650,       -3320.8293000,
   666,           0.9806660,       -3320.7583000,
   667,           0.9806670,       -3320.6800000,
   668,           0.9806680,       -3320.6040000,
   669,           0.9806690,       -3320.5290000,
   670,           0.9806700,       -3320.4540000,
   671,           0.9806710,       -3320.3780000,
   672,           0.9806720,       -3320.3012000,
   673,           0.9806730,       -3320.2240000,
   674,           0.9806740,       -3320.1480000,
   675,           0.9806750,       -3320.0740000,
   676,           0.9806760,       -3319.9980000,
   677,           0.9806770,       -3319.9233000,
   678,           0.9806780,       -3319.8430000,
   679,           0.9806790,       -3319.7722000,
   680,           0.9806800,       -3407.7260000,
   681,           0.9806810,       -3407.6490000,
   682,           0.9806820,       -3407.5710000,
   683,           0.9806830,       -3407.4960000,
   684,           0.9806840,       -3407.4220000,
   685,           0.9806850,       -3407.3471000,
   686,           0.9806860,       -3407.2690000,
   687,           0.9806870,       -3407.1901000,
   688,           0.9806880,       -3407.1191000,
   689,           0.9806890,       -3407.0434000,
   690,           0.9806900,       -3406.9660000,
   691,           0.9806910,       -3406.8910000,
   692,           0.9806920,       -3406.8120000,
   693,           0.9806930,       -3406.7390000,
   694,           0.9806940,       -3406.6643000,
   695,           0.9806950,       -3406.5854000,
   696,           0.9806960,       -3406.5100000,
   697,           0.9806970,       -3406.4380000,
   698,           0.9806980,       -3406.3600000,
