Iteration,phi,lnL
   160,           0.9801600,       -1370.5480000,
   161,           0.9801610,       -1370.5163000,
   162,           0.9801620,       -1370.4840000,
   163,           0.9801630,       -1370.4531000,
   164,           0.9801640,       -1370.4220000,
   165,           0.9801650,       -1370.3890000,
   166,           0.9801660,       -1370.3564000,
   167,           0.9801670,       -1370.3270000,
   168,           0.9801680,       -1370.2940000,
   169,           0.9801690,       -1370.2613000,
   170,           0.9801700,       -1370.2300000,
   171,           0.9801710,       -1370.1962000,
   172,           0.9801720,       -1370.1670000,
   173,           0.9801730,       -1370.1340000,
   174,           0.9801740,       -1370.1000000,
   175,           0.9801750,       -1370.0690000,
   176,           0.9801760,       -1370.0373000,
   177,           0.9801770,       -1370.0050000,
   178,           0.9801780,       -1369.9730000,
   179,           0.9801790,       -1369.9410000,
   180,           0.9801800,       -1369.9080000,
   181,           0.9801810,       -1369.8774000,
   182,           0.9801820,       -1369.8450000,
   183,           0.9801830,       -1369.8123000,
   184,           0.9801840,       -1369.7810000,
   185,           0.9801850,       -1369.7510000,
   186,           0.9801860,       -1369.7183000,
   187,           0.9801870,       -1369.6860000,
   188,           0.9801880,       -1369.6531000,
   189,           0.9801890,       -1369.6210000,
   190,           0.9801900,       -1369.5892000,
   191,           0.9801910,       -1369.5572000,
   192,           0.9801920,       -1369.5242000,
   193,           0.9801930,       -1369.4924000,
   194,           0.9801940,       -1369.4624000,
   195,           0.9801950,       -1369.4300000,
   196,           0.9801960,       -1369.3980000,
   197,           0.9801970,       -1369.3654000,
   198,           0.9801980,       -1369.3330000,
   199,           0.9801990,       -1369.3022000,
   200,           0.9802000,       -1369.2710000,
   201,           0.9802010,       -1369.2380000,
   202,           0.9802020,       -1369.2060000,
   203,           0.9802030,       -1369.1760000,
   204,           0.9802040,       -1369.1420000,
   205,           0.9802050,       -1369.1110000,
   206,           0.9802060,       -1369.0783000,
   207,           0.9802070,       -1369.0460000,
   208,           0.9802080,       -1369.0160000,
   209,           0.9802090,       -1368.9840000,
   210,           0.9802100,       -1368.9510000,
   211,           0.9802110,       -1368.9190000,
   212,           0.9802120,       -1368.8891000,
   213,           0.9802130,       -1368.8540000,
   214,           0.9802140,       -1368.8222000,
   215,           0.9802150,       -1368.7902000,
   216,           0.9802160,       -1368.7570000,
   217,           0.9802170,       -1368.7270000,
   218,           0.9802180,       -1368.6950000,
   219,           0.9802190,       -1368.6613000,
   220,           0.9802200,       -1368.6310000,
   221,           0.9802210,       -1368.6002000,
   222,           0.9802220,       -1368.5680000,
   223,           0.9802230,       -1368.5351000,
   224,           0.9802240,       -1368.5030000,
   225,           0.9802250,       -1368.4703000,
   226,           0.9802260,       -1368.4401000,
   227,           0.9802270,       -1368.4091000,
   228,           0.9802280,       -1368.3740000,
   229,           0.9802290,       -1368.3420000,
   230,           0.9802300,       -1368.3120000,
   231,           0.9802310,       -1368.2790000,
   232,           0.9802320,       -1368.2464000,
   233,           0.9802330,       -1368.2150000,
   234,           0.9802340,       -1368.1821000,
   235,           0.9802350,       -1368.1520000,
   236,           0.9802360,       -1368.1200000,
   237,           0.9802370,       -1368.0870000,
   238,           0.9802380,       -1368.0550000,
   239,           0.9802390,       -1368.0250000,
   240,           0.9802400,       -1367.9920000,
   241,           0.9802410,       -1367.9602000,
   242,           0.9802420,       -1367.9280000,
   243,           0.9802430,       -1367.8951000,
   244,           0.9802440,       -1367.8650000,
   245,           0.9802450,       -1367.8330000,
   246,           0.9802460,       -1367.8004000,
   247,           0.9802470,       -1367.7683000,
   248,           0.9802480,       -1367.7373000,
   249,           0.9802490,       -1367.7052000,
   250,           0.9802500,       -1367.6733000,
   251,           0.9802510,       -1367.6400000,
   252,           0.9802520,       -1367.6074000,
   253,           0.9802530,       -1367.5770000,
   254,           0.9802540,       -1367.5440000,
   255,           0.9802550,       -1367.5114000,
   256,           0.9802560,       -1367.4793000,
   257,           0.9802570,       -1367.4490000,
   258,           0.9802580,       -1367.4170000,
   259,           0.9802590,       -1367.3850000,
   260,           0.9802600,       -1367.3522000,
   261,           0.9802610,       -1367.3200000,
   262,           0.9802620,       -1367.2900000,
   263,           0.9802630,       -1367.2572000,
   264,           0.9802640,       -1367.2250000,
   265,           0.9802650,       -1367.1930000,
   266,           0.9802660,       -1367.1614000,
   267,           0.9802670,       -1367.1293000,
   268,           0.9802680,       -1367.0961000,
   269,           0.9802690,       -1367.0642000,
   270,           0.9802700,       -1367.0312000,
   271,           0.9802710,       -1367.0020000,
   272,           0.9802720,       -1366.9682000,
   273,           0.9802730,       -1366.9362000,
   274,           0.9802740,       -1366.9052000,
   275,           0.9802750,       -1366.8742000,
   276,           0.9802760,       -1366.8420000,
   277,           0.9802770,       -1366.8094000,
   278,           0.9802780,       -1366.7770000,
   279,           0.9802790,       -1366.7450000,
   280,           0.9802800,       -1366.7150000,
   281,           0.9802810,       -1366.6813000,
   282,           0.9802820,       -1366.6501000,
   283,           0.9802830,       -1366.6180000,
   284,           0.9802840,       -1366.5870000,
   285,           0.9802850,       -1366.5551000,
   286,           0.9802860,       -1366.5230000,
   287,           0.9802870,       -1366.4901000,
   288,           0.9802880,       -1366.4581000,
   289,           0.9802890,       -1366.4280000,
   290,           0.9802900,       -1366.3950000,
   291,           0.9802910,       -1366.3630000,
   292,           0.9802920,       -1366.3302000,
   293,           0.9802930,       -1366.2991000,
   294,           0.9802940,       -1366.2663000,
   295,           0.9802950,       -1366.2343000,
   296,           0.9802960,       -1366.2020000,
   297,           0.9802970,       -1366.1701000,
   298,           0.9802980,       -1366.1400000,
   299,           0.9802990,       -1366.1072000,
   300,           0.9803000,       -1366.0750000,
   301,           0.9803010,       -1366.0430000,
   302,           0.9803020,       -1366.0120000,
   303,           0.9803030,       -1365.9801000,
   304,           0.9803040,       -1365.9480000,
   305,           0.9803050,       -1365.9150000,
   306,           0.9803060,       -1365.8834000,
   307,           0.9803070,       -1365.8520000,
   308,           0.9803080,       -1365.8193000,
   309,           0.9803090,       -1365.7863000,
   310,           0.9803100,       -1365.7541000,
   311,           0.9803110,       -1365.7233000,
   312,           0.9803120,       -1365.6921000,
   313,           0.9803130,       -1365.6600000,
   314,           0.9803140,       -1365.6262000,
   315,           0.9803150,       -1365.5950000,
   316,           0.9803160,       -1365.5634000,
   317,           0.9803170,       -1365.5321000,
   318,           0.9803180,       -1365.4991000,
   319,           0.9803190,       -1365.4670000,
   320,           0.9803200,       -1365.4373000,
   321,           0.9803210,       -1365.4050000,
   322,           0.9803220,       -1365.3723000,
   323,           0.9803230,       -1365.3400000,
   324,           0.9803240,       -1365.3100000,
   325,           0.9803250,       -1365.2770000,
   326,           0.9803260,       -1365.2453000,
   327,           0.9803270,       -1365.2140000,
   328,           0.9803280,       -1365.1800000,
   329,           0.9803290,       -1365.1500000,
   330,           0.9803300,       -1365.1181000,
   331,           0.9803310,       -1365.0850000,
   332,           0.9803320,       -1365.0522000,
   333,           0.9803330,       -1365.0214000,
   334,           0.9803340,       -1364.9890000,
   335,           0.9803350,       -1364.9571000,
   336,           0.9803360,       -1364.9254000,
   337,           0.9803370,       -1364.8924000,
   338,           0.9803380,       -1364.8624000,
   339,           0.9803390,       -1364.8300000,
   340,           0.9803400,       -1364.7972000,
   341,           0.9803410,       -1364.7650000,
   342,           0.9803420,       -1364.7353000,
   343,           0.9803430,       -1364.7020000,
   344,           0.9803440,       -1364.6700000,
   345,           0.9803450,       -1364.6380000,
   346,           0.9803460,       -1364.6052000,
   347,           0.9803470,       -1364.5744000,
   348,           0.9803480,       -1364.5413000,
   349,           0.9803490,       -1364.5092000,
   350,           0.9803500,       -1364.4770000,
   351,           0.9803510,       -1364.4470000,
   352,           0.9803520,       -1364.4141000,
   353,           0.9803530,       -1364.3830000,
   354,           0.9803540,       -1364.3503000,
   355,           0.9803550,       -1364.3170000,
   356,           0.9803560,       -1364.2873000,
   357,           0.9803570,       -1364.2553000,
   358,           0.9803580,       -1364.2222000,
   359,           0.9803590,       -1364.1910000,
   360,           0.9803600,       -1364.1610000,
   361,           0.9803610,       -1364.1280000,
   362,           0.9803620,       -1364.0960000,
   363,           0.9803630,       -1364.0640000,
   364,           0.9803640,       -1364.0310000,
   365,           0.9803650,       -1364.0013000,
   366,           0.9803660,       -1363.9680000,
   367,           0.9803670,       -1363.9353000,
   368,           0.9803680,       -1363.9040000,
   369,           0.9803690,       -1363.8723000,
   370,           0.9803700,       -1363.8413000,
   371,           0.9803710,       -1363.8080000,
   372,           0.9803720,       -1363.7750000,
   373,           0.9803730,       -1363.7424000,
   374,           0.9803740,       -1363.7132000,
   375,           0.9803750,       -1363.6800000,
   376,           0.9803760,       -1363.6480000,
