Iteration,phi,lnL
   160,           0.9801600,       -2518.8770000,
   161,           0.9801610,       -2518.8281000,
   162,           0.9801620,       -2518.7780000,
   163,           0.9801630,       -2518.7321000,
   164,           0.9801640,       -2518.6850000,
   165,           0.9801650,       -2518.6333000,
   166,           0.9801660,       -2518.5840000,
   167,           0.9801670,       -2518.5390000,
   168,           0.9801680,       -2518.4890000,
   169,           0.9801690,       -2518.4410000,
   170,           0.9801700,       -2518.3930000,
   171,           0.9801710,       -2518.3413000,
   172,           0.9801720,       -2518.2961000,
   173,           0.9801730,       -2518.2460000,
   174,           0.9801740,       -2518.1953000,
   175,           0.9801750,       -2518.1462000,
   176,           0.9801760,       -2518.0993000,
   177,           0.9801770,       -2518.0500000,
   178,           0.9801780,       -2518.0000000,
   179,           0.9801790,       -2517.9511000,
   180,           0.9801800,       -2517.9011000,
   181,           0.9801810,       -2517.8552000,
   182,           0.9801820,       -2517.8070000,
   183,           0.9801830,       -2517.7551000,
   184,           0.9801840,       -2517.7090000,
   185,           0.9801850,       -2517.6620000,
   186,           0.9801860,       -2517.6120000,
   187,           0.9801870,       -2517.5624000,
   188,           0.9801880,       -2517.5144000,
   189,           0.9801890,       -2517.4620000,
   190,           0.9801900,       -2517.4180000,
   191,           0.9801910,       -2517.3691000,
   192,           0.9801920,       -2517.3200000,
   193,           0.9801930,       -2517.2710000,
   194,           0.9801940,       -2517.2250000,
   195,           0.9801950,       -2517.1760000,
   196,           0.9801960,       -2517.1260000,
   197,           0.9801970,       -2517.0761000,
   198,           0.9801980,       -2517.0253000,
   199,           0.9801990,       -2516.9800000,
   200,           0.9802000,       -2516.9320000,
   201,           0.9802010,       -2516.8830000,
   202,           0.9802020,       -2516.8340000,
   203,           0.9802030,       -2516.7890000,
   204,           0.9802040,       -2516.7370000,
   205,           0.9802050,       -2516.6880000,
   206,           0.9802060,       -2516.6401000,
   207,           0.9802070,       -2516.5880000,
   208,           0.9802080,       -2516.5451000,
   209,           0.9802090,       -2516.4941000,
   210,           0.9802100,       -2516.4430000,
   211,           0.9802110,       -2516.3940000,
   212,           0.9802120,       -2516.3491000,
   213,           0.9802130,       -2516.2963000,
   214,           0.9802140,       -2516.2502000,
   215,           0.9802150,       -2516.2010000,
   216,           0.9802160,       -2516.1501000,
   217,           0.9802170,       -2516.1042000,
   218,           0.9802180,       -2516.0554000,
   219,           0.9802190,       -2516.0050000,
   220,           0.9802200,       -2515.9562000,
   221,           0.9802210,       -2515.9120000,
   222,           0.9802220,       -2515.8593000,
   223,           0.9802230,       -2515.8130000,
   224,           0.9802240,       -2515.7634000,
   225,           0.9802250,       -2515.7130000,
   226,           0.9802260,       -2515.6652000,
   227,           0.9802270,       -2515.6174000,
   228,           0.9802280,       -2515.5680000,
   229,           0.9802290,       -2515.5200000,
   230,           0.9802300,       -2515.4721000,
   231,           0.9802310,       -2515.4223000,
   232,           0.9802320,       -2515.3740000,
   233,           0.9802330,       -2515.3254000,
   234,           0.9802340,       -2515.2740000,
   235,           0.9802350,       -2515.2290000,
   236,           0.9802360,       -2515.1810000,
   237,           0.9802370,       -2515.1310000,
   238,           0.9802380,       -2515.0820000,
   239,           0.9802390,       -2515.0360000,
   240,           0.9802400,       -2514.9850000,
   241,           0.9802410,       -2514.9370000,
   242,           0.9802420,       -2514.8890000,
   243,           0.9802430,       -2514.8380000,
   244,           0.9802440,       -2514.7910000,
   245,           0.9802450,       -2514.7441000,
   246,           0.9802460,       -2514.6940000,
   247,           0.9802470,       -2514.6440000,
   248,           0.9802480,       -2514.5974000,
   249,           0.9802490,       -2514.5480000,
   250,           0.9802500,       -2514.4982000,
   251,           0.9802510,       -2514.4510000,
   252,           0.9802520,       -2514.4003000,
   253,           0.9802530,       -2514.3550000,
   254,           0.9802540,       -2514.3034000,
   255,           0.9802550,       -2514.2550000,
   256,           0.9802560,       -2514.2050000,
   257,           0.9802570,       -2514.1574000,
   258,           0.9802580,       -2514.1090000,
   259,           0.9802590,       -2514.0610000,
   260,           0.9802600,       -2514.0104000,
   261,           0.9802610,       -2513.9620000,
   262,           0.9802620,       -2513.9160000,
   263,           0.9802630,       -2513.8664000,
   264,           0.9802640,       -2513.8173000,
   265,           0.9802650,       -2513.7680000,
   266,           0.9802660,       -2513.7210000,
   267,           0.9802670,       -2513.6701000,
   268,           0.9802680,       -2513.6223000,
   269,           0.9802690,       -2513.5720000,
   270,           0.9802700,       -2513.5230000,
   271,           0.9802710,       -2513.4792000,
   272,           0.9802720,       -2513.4262000,
   273,           0.9802730,       -2513.3790000,
   274,           0.9802740,       -2513.3310000,
   275,           0.9802750,       -2513.2822000,
   276,           0.9802760,       -2513.2341000,
   277,           0.9802770,       -2513.1860000,
   278,           0.9802780,       -2513.1350000,
   279,           0.9802790,       -2513.0860000,
   280,           0.9802800,       -2513.0410000,
   281,           0.9802810,       -2512.9910000,
   282,           0.9802820,       -2512.9421000,
   283,           0.9802830,       -2512.8940000,
   284,           0.9802840,       -2506.0854000,
   285,           0.9802850,       -2506.0380000,
   286,           0.9802860,       -2505.9870000,
   287,           0.9802870,       -2505.9392000,
   288,           0.9802880,       -2505.8894000,
   289,           0.9802890,       -2505.8450000,
   290,           0.9802900,       -2505.7950000,
   291,           0.9802910,       -2505.7443000,
   292,           0.9802920,       -2505.6950000,
   293,           0.9802930,       -2505.6472000,
   294,           0.9802940,       -2505.5983000,
   295,           0.9802950,       -2505.5512000,
   296,           0.9802960,       -2505.5004000,
   297,           0.9802970,       -2505.4530000,
