Iteration,phi,lnL
   181,           0.9801810,       -2186.9323000,
   182,           0.9801820,       -2186.8860000,
   183,           0.9801830,       -2186.8400000,
   184,           0.9801840,       -2186.7940000,
   185,           0.9801850,       -2186.7510000,
   186,           0.9801860,       -2186.7050000,
   187,           0.9801870,       -2186.6574000,
   188,           0.9801880,       -2186.6123000,
   189,           0.9801890,       -2186.5660000,
   190,           0.9801900,       -2186.5240000,
   191,           0.9801910,       -2186.4770000,
   192,           0.9801920,       -2186.4301000,
   193,           0.9801930,       -2186.3854000,
   194,           0.9801940,       -2186.3413000,
   195,           0.9801950,       -2186.2944000,
   196,           0.9801960,       -2186.2500000,
   197,           0.9801970,       -2186.2040000,
   198,           0.9801980,       -2186.1572000,
   199,           0.9801990,       -2186.1130000,
   200,           0.9802000,       -2186.0683000,
   201,           0.9802010,       -2186.0220000,
   202,           0.9802020,       -2185.9753000,
   203,           0.9802030,       -2185.9333000,
   204,           0.9802040,       -2185.8852000,
   205,           0.9802050,       -2185.8400000,
   206,           0.9802060,       -2185.7940000,
   207,           0.9802070,       -2185.7480000,
   208,           0.9802080,       -2185.7050000,
   209,           0.9802090,       -2185.6574000,
   210,           0.9802100,       -2185.6101000,
   211,           0.9802110,       -2185.5644000,
   212,           0.9802120,       -2185.5224000,
   213,           0.9802130,       -2185.4750000,
   214,           0.9802140,       -2185.4300000,
   215,           0.9802150,       -2185.3850000,
   216,           0.9802160,       -2185.3360000,
   217,           0.9802170,       -2185.2944000,
   218,           0.9802180,       -2185.2490000,
   219,           0.9802190,       -2185.2021000,
   220,           0.9802200,       -2185.1582000,
   221,           0.9802210,       -2185.1132000,
   222,           0.9802220,       -2185.0671000,
   223,           0.9802230,       -2185.0210000,
   224,           0.9802240,       -2184.9760000,
   225,           0.9802250,       -2184.9282000,
   226,           0.9802260,       -2184.8854000,
   227,           0.9802270,       -2184.8410000,
   228,           0.9802280,       -2184.7930000,
   229,           0.9802290,       -2184.7480000,
   230,           0.9802300,       -2184.7040000,
   231,           0.9802310,       -2184.6580000,
   232,           0.9802320,       -2184.6123000,
   233,           0.9802330,       -2184.5661000,
   234,           0.9802340,       -2184.5200000,
   235,           0.9802350,       -2184.4772000,
   236,           0.9802360,       -2184.4313000,
   237,           0.9802370,       -2184.3850000,
   238,           0.9802380,       -2184.3381000,
   239,           0.9802390,       -2184.2951000,
   240,           0.9802400,       -2184.2482000,
   241,           0.9802410,       -2184.2033000,
   242,           0.9802420,       -2184.1572000,
   243,           0.9802430,       -2184.1120000,
   244,           0.9802440,       -2184.0670000,
   245,           0.9802450,       -2184.0222000,
   246,           0.9802460,       -2183.9760000,
   247,           0.9802470,       -2183.9290000,
   248,           0.9802480,       -2183.8850000,
   249,           0.9802490,       -2183.8400000,
   250,           0.9802500,       -2183.7944000,
   251,           0.9802510,       -2183.7490000,
   252,           0.9802520,       -2183.7011000,
   253,           0.9802530,       -2183.6582000,
   254,           0.9802540,       -2183.6110000,
   255,           0.9802550,       -2183.5661000,
   256,           0.9802560,       -2183.5210000,
   257,           0.9802570,       -2183.4743000,
   258,           0.9802580,       -2183.4294000,
   259,           0.9802590,       -2183.3840000,
   260,           0.9802600,       -2183.3370000,
   261,           0.9802610,       -2183.2902000,
   262,           0.9802620,       -2183.2482000,
   263,           0.9802630,       -2183.2014000,
   264,           0.9802640,       -2183.1562000,
   265,           0.9802650,       -2183.1110000,
   266,           0.9802660,       -2183.0660000,
   267,           0.9802670,       -2183.0210000,
   268,           0.9802680,       -2182.9753000,
   269,           0.9802690,       -2182.9284000,
   270,           0.9802700,       -2182.8830000,
   271,           0.9802710,       -2182.8403000,
   272,           0.9802720,       -2182.7920000,
   273,           0.9802730,       -2182.7470000,
   274,           0.9802740,       -2182.7020000,
   275,           0.9802750,       -2182.6580000,
   276,           0.9802760,       -2182.6130000,
   277,           0.9802770,       -2182.5671000,
   278,           0.9802780,       -2182.5200000,
   279,           0.9802790,       -2182.4740000,
   280,           0.9802800,       -2182.4320000,
   281,           0.9802810,       -2182.3830000,
   282,           0.9802820,       -2182.3383000,
   283,           0.9802830,       -2182.2932000,
   284,           0.9802840,       -2182.2482000,
   285,           0.9802850,       -2182.2043000,
   286,           0.9802860,       -2182.1580000,
   287,           0.9802870,       -2182.1120000,
   288,           0.9802880,       -2182.0664000,
   289,           0.9802890,       -2182.0234000,
   290,           0.9802900,       -2181.9750000,
   291,           0.9802910,       -2181.9300000,
   292,           0.9802920,       -2181.8840000,
   293,           0.9802930,       -2181.8390000,
   294,           0.9802940,       -2181.7944000,
   295,           0.9802950,       -2181.7490000,
   296,           0.9802960,       -2181.7020000,
   297,           0.9802970,       -2181.6562000,
   298,           0.9802980,       -2181.6132000,
   299,           0.9802990,       -2181.5664000,
   300,           0.9803000,       -2181.5210000,
   301,           0.9803010,       -2181.4760000,
   302,           0.9803020,       -2181.4310000,
   303,           0.9803030,       -2181.3852000,
   304,           0.9803040,       -2181.3420000,
   305,           0.9803050,       -2181.2920000,
   306,           0.9803060,       -2181.2470000,
   307,           0.9803070,       -2181.2041000,
   308,           0.9803080,       -2181.1580000,
   309,           0.9803090,       -2181.1110000,
   310,           0.9803100,       -2181.0660000,
   311,           0.9803110,       -2181.0210000,
   312,           0.9803120,       -2180.9753000,
   313,           0.9803130,       -2180.9310000,
   314,           0.9803140,       -2180.8830000,
   315,           0.9803150,       -2180.8390000,
   316,           0.9803160,       -2180.7950000,
   317,           0.9803170,       -2180.7490000,
   318,           0.9803180,       -2180.7030000,
   319,           0.9803190,       -2180.6564000,
   320,           0.9803200,       -2180.6132000,
   321,           0.9803210,       -2180.5680000,
   322,           0.9803220,       -2180.5210000,
   323,           0.9803230,       -2180.4750000,
   324,           0.9803240,       -2180.4313000,
   325,           0.9803250,       -2180.3850000,
   326,           0.9803260,       -2180.3410000,
   327,           0.9803270,       -2180.2950000,
   328,           0.9803280,       -2180.2470000,
   329,           0.9803290,       -2180.2050000,
   330,           0.9803300,       -2180.1591000,
   331,           0.9803310,       -2180.1110000,
   332,           0.9803320,       -2180.0670000,
   333,           0.9803330,       -2180.0244000,
   334,           0.9803340,       -2179.9760000,
   335,           0.9803350,       -2179.9310000,
   336,           0.9803360,       -2179.8860000,
   337,           0.9803370,       -2179.8380000,
   338,           0.9803380,       -2179.7961000,
   339,           0.9803390,       -2179.7492000,
   340,           0.9803400,       -2179.7030000,
   341,           0.9803410,       -2179.6564000,
   342,           0.9803420,       -2179.6150000,
   343,           0.9803430,       -2179.5670000,
   344,           0.9803440,       -2179.5224000,
   345,           0.9803450,       -2179.4770000,
   346,           0.9803460,       -2179.4301000,
   347,           0.9803470,       -2179.3880000,
   348,           0.9803480,       -2179.3430000,
   349,           0.9803490,       -2179.2960000,
   350,           0.9803500,       -2179.2490000,
   351,           0.9803510,       -2179.2070000,
   352,           0.9803520,       -2179.1601000,
   353,           0.9803530,       -2179.1120000,
   354,           0.9803540,       -2179.0661000,
   355,           0.9803550,       -2179.0202000,
   356,           0.9803560,       -2178.9770000,
   357,           0.9803570,       -2178.9320000,
   358,           0.9803580,       -2178.8852000,
   359,           0.9803590,       -2178.8400000,
   360,           0.9803600,       -2178.7970000,
   361,           0.9803610,       -2178.7502000,
   362,           0.9803620,       -2178.7050000,
   363,           0.9803630,       -2178.6594000,
   364,           0.9803640,       -2178.6120000,
   365,           0.9803650,       -2178.5703000,
   366,           0.9803660,       -2178.5220000,
   367,           0.9803670,       -2178.4760000,
   368,           0.9803680,       -2178.4313000,
   369,           0.9803690,       -2178.3864000,
   370,           0.9803700,       -2178.3420000,
   371,           0.9803710,       -2178.2960000,
   372,           0.9803720,       -2178.2500000,
   373,           0.9803730,       -2178.2030000,
   374,           0.9803740,       -2178.1610000,
   375,           0.9803750,       -2178.1140000,
   376,           0.9803760,       -2178.0681000,
   377,           0.9803770,       -2178.0234000,
   378,           0.9803780,       -2177.9794000,
   379,           0.9803790,       -2177.9333000,
   380,           0.9803800,       -2177.8880000,
   381,           0.9803810,       -2177.8400000,
   382,           0.9803820,       -2177.7944000,
   383,           0.9803830,       -2177.7530000,
   384,           0.9803840,       -2177.7060000,
   385,           0.9803850,       -2177.6600000,
   386,           0.9803860,       -2177.6150000,
   387,           0.9803870,       -2177.5703000,
   388,           0.9803880,       -2177.5260000,
   389,           0.9803890,       -2177.4782000,
   390,           0.9803900,       -2177.4330000,
   391,           0.9803910,       -2177.3854000,
   392,           0.9803920,       -2177.3440000,
   393,           0.9803930,       -2177.2963000,
   394,           0.9803940,       -2177.2520000,
   395,           0.9803950,       -2177.2070000,
   396,           0.9803960,       -2177.1621000,
   397,           0.9803970,       -2177.1162000,
   398,           0.9803980,       -2177.0710000,
   399,           0.9803990,       -2177.0231000,
   400,           0.9804000,       -2176.9770000,
   401,           0.9804010,       -2176.9350000,
   402,           0.9804020,       -2176.8872000,
   403,           0.9804030,       -2176.8430000,
   404,           0.9804040,       -2176.7973000,
   405,           0.9804050,       -2176.7531000,
   406,           0.9804060,       -2176.7070000,
   407,           0.9804070,       -2176.6600000,
   408,           0.9804080,       -2176.6140000,
   409,           0.9804090,       -2176.5693000,
   410,           0.9804100,       -2176.5244000,
   411,           0.9804110,       -2176.4790000,
   412,           0.9804120,       -2176.4340000,
   413,           0.9804130,       -2176.3881000,
   414,           0.9804140,       -2176.3450000,
   415,           0.9804150,       -2176.2993000,
   416,           0.9804160,       -2176.2520000,
   417,           0.9804170,       -2176.2070000,
   418,           0.9804180,       -2176.1613000,
   419,           0.9804190,       -2176.1170000,
   420,           0.9804200,       -2176.0710000,
   421,           0.9804210,       -2176.0270000,
   422,           0.9804220,       -2175.9800000,
   423,           0.9804230,       -2175.9370000,
   424,           0.9804240,       -2175.8911000,
   425,           0.9804250,       -2175.8430000,
   426,           0.9804260,       -2175.7990000,
   427,           0.9804270,       -2175.7531000,
   428,           0.9804280,       -2175.7080000,
   429,           0.9804290,       -2175.6621000,
   430,           0.9804300,       -2175.6174000,
   431,           0.9804310,       -2175.5693000,
   432,           0.9804320,       -2175.5270000,
   433,           0.9804330,       -2175.4820000,
   434,           0.9804340,       -2175.4350000,
   435,           0.9804350,       -2175.3901000,
   436,           0.9804360,       -2175.3440000,
   437,           0.9804370,       -2175.3000000,
   438,           0.9804380,       -2175.2550000,
   439,           0.9804390,       -2175.2080000,
   440,           0.9804400,       -2175.1610000,
   441,           0.9804410,       -2175.1190000,
   442,           0.9804420,       -2175.0722000,
   443,           0.9804430,       -2175.0270000,
   444,           0.9804440,       -2174.9833000,
   445,           0.9804450,       -2174.9350000,
   446,           0.9804460,       -2174.8930000,
   447,           0.9804470,       -2174.8470000,
   448,           0.9804480,       -2174.7993000,
   449,           0.9804490,       -2174.7521000,
   450,           0.9804500,       -2174.7102000,
   451,           0.9804510,       -2174.6630000,
   452,           0.9804520,       -2174.6180000,
   453,           0.9804530,       -2174.5730000,
   454,           0.9804540,       -2174.5253000,
   455,           0.9804550,       -2174.4833000,
   456,           0.9804560,       -2174.4380000,
   457,           0.9804570,       -2174.3910000,
   458,           0.9804580,       -2174.3454000,
   459,           0.9804590,       -2174.3032000,
   460,           0.9804600,       -2174.2560000,
   461,           0.9804610,       -2174.2100000,
   462,           0.9804620,       -2174.1640000,
   463,           0.9804630,       -2174.1174000,
   464,           0.9804640,       -2174.0750000,
   465,           0.9804650,       -2174.0302000,
   466,           0.9804660,       -2173.9821000,
   467,           0.9804670,       -2173.9380000,
   468,           0.9804680,       -2173.8930000,
   469,           0.9804690,       -2173.8470000,
   470,           0.9804700,       -2173.8030000,
   471,           0.9804710,       -2173.7560000,
   472,           0.9804720,       -2173.7082000,
   473,           0.9804730,       -2173.6660000,
   474,           0.9804740,       -2173.6201000,
   475,           0.9804750,       -2173.5742000,
   476,           0.9804760,       -2173.5290000,
   477,           0.9804770,       -2173.4850000,
   478,           0.9804780,       -2173.4394000,
   479,           0.9804790,       -2173.3923000,
   480,           0.9804800,       -2173.3460000,
   481,           0.9804810,       -2173.3010000,
   482,           0.9804820,       -2173.2590000,
   483,           0.9804830,       -2173.2121000,
   484,           0.9804840,       -2173.1662000,
   485,           0.9804850,       -2173.1210000,
   486,           0.9804860,       -2173.0761000,
   487,           0.9804870,       -2173.0312000,
   488,           0.9804880,       -2172.9860000,
   489,           0.9804890,       -2172.9384000,
   490,           0.9804900,       -2172.8940000,
   491,           0.9804910,       -2172.8510000,
   492,           0.9804920,       -2172.8050000,
   493,           0.9804930,       -2172.7590000,
   494,           0.9804940,       -2172.7140000,
   495,           0.9804950,       -2172.6680000,
   496,           0.9804960,       -2172.6220000,
   497,           0.9804970,       -2172.5764000,
   498,           0.9804980,       -2172.5292000,
   499,           0.9804990,       -2172.4850000,
   500,           0.9805000,       -2172.4401000,
   501,           0.9805010,       -2172.3960000,
   502,           0.9805020,       -2172.3493000,
   503,           0.9805030,       -2172.3032000,
   504,           0.9805040,       -2172.2602000,
   505,           0.9805050,       -2172.2143000,
   506,           0.9805060,       -2172.1662000,
   507,           0.9805070,       -2172.1230000,
   508,           0.9805080,       -2172.0764000,
   509,           0.9805090,       -2172.0330000,
   510,           0.9805100,       -2171.9880000,
   511,           0.9805110,       -2171.9423000,
   512,           0.9805120,       -2171.8950000,
   513,           0.9805130,       -2171.8522000,
   514,           0.9805140,       -2171.8080000,
   515,           0.9805150,       -2171.7604000,
   516,           0.9805160,       -2171.7150000,
   517,           0.9805170,       -2171.6682000,
   518,           0.9805180,       -2171.6240000,
   519,           0.9805190,       -2171.5780000,
   520,           0.9805200,       -2171.5330000,
   521,           0.9805210,       -2171.4870000,
   522,           0.9805220,       -2171.4443000,
   523,           0.9805230,       -2171.3970000,
   524,           0.9805240,       -2171.3510000,
   525,           0.9805250,       -2171.3071000,
   526,           0.9805260,       -2171.2620000,
   527,           0.9805270,       -2171.2170000,
   528,           0.9805280,       -2171.1710000,
   529,           0.9805290,       -2171.1250000,
   530,           0.9805300,       -2171.0781000,
   531,           0.9805310,       -2171.0370000,
   532,           0.9805320,       -2170.9900000,
   533,           0.9805330,       -2170.9431000,
   534,           0.9805340,       -2170.8974000,
   535,           0.9805350,       -2170.8542000,
   536,           0.9805360,       -2170.8090000,
   537,           0.9805370,       -2170.7630000,
   538,           0.9805380,       -2170.7170000,
   539,           0.9805390,       -2170.6711000,
   540,           0.9805400,       -2170.6280000,
   541,           0.9805410,       -2170.5812000,
   542,           0.9805420,       -2170.5370000,
   543,           0.9805430,       -2170.4900000,
   544,           0.9805440,       -2170.4460000,
   545,           0.9805450,       -2170.4000000,
   546,           0.9805460,       -2170.3560000,
   547,           0.9805470,       -2170.3080000,
   548,           0.9805480,       -2170.2614000,
   549,           0.9805490,       -2170.2182000,
   550,           0.9805500,       -2170.1730000,
   551,           0.9805510,       -2170.1280000,
   552,           0.9805520,       -2170.0810000,
   553,           0.9805530,       -2170.0370000,
   554,           0.9805540,       -2169.9920000,
   555,           0.9805550,       -2169.9460000,
   556,           0.9805560,       -2169.9003000,
   557,           0.9805570,       -2169.8550000,
   558,           0.9805580,       -2169.8110000,
   559,           0.9805590,       -2169.7653000,
   560,           0.9805600,       -2169.7200000,
   561,           0.9805610,       -2169.6730000,
   562,           0.9805620,       -2169.6310000,
   563,           0.9805630,       -2169.5850000,
   564,           0.9805640,       -2169.5370000,
   565,           0.9805650,       -2169.4920000,
   566,           0.9805660,       -2169.4460000,
   567,           0.9805670,       -2169.4023000,
   568,           0.9805680,       -2169.3570000,
   569,           0.9805690,       -2169.3110000,
   570,           0.9805700,       -2169.2650000,
   571,           0.9805710,       -2169.2220000,
   572,           0.9805720,       -2169.1760000,
   573,           0.9805730,       -2169.1310000,
   574,           0.9805740,       -2169.0844000,
   575,           0.9805750,       -2169.0360000,
   576,           0.9805760,       -2168.9950000,
   577,           0.9805770,       -2168.9501000,
   578,           0.9805780,       -2168.9030000,
   579,           0.9805790,       -2168.8570000,
   580,           0.9805800,       -2168.8150000,
   581,           0.9805810,       -2168.7670000,
   582,           0.9805820,       -2168.7224000,
   583,           0.9805830,       -2168.6770000,
   584,           0.9805840,       -2168.6293000,
   585,           0.9805850,       -2168.5880000,
   586,           0.9805860,       -2168.5432000,
   587,           0.9805870,       -2168.4950000,
   588,           0.9805880,       -2168.4490000,
   589,           0.9805890,       -2168.4080000,
   590,           0.9805900,       -2168.3601000,
   591,           0.9805910,       -2168.3134000,
   592,           0.9805920,       -2168.2680000,
   593,           0.9805930,       -2168.2214000,
   594,           0.9805940,       -2168.1800000,
   595,           0.9805950,       -2168.1311000,
   596,           0.9805960,       -2168.0860000,
   597,           0.9805970,       -2168.0420000,
   598,           0.9805980,       -2167.9960000,
   599,           0.9805990,       -2167.9521000,
   600,           0.9806000,       -2167.9064000,
   601,           0.9806010,       -2167.8600000,
   602,           0.9806020,       -2167.8151000,
   603,           0.9806030,       -2167.7710000,
   604,           0.9806040,       -2167.7250000,
   605,           0.9806050,       -2167.6782000,
   606,           0.9806060,       -2167.6342000,
   607,           0.9806070,       -2167.5900000,
   608,           0.9806080,       -2167.5440000,
   609,           0.9806090,       -2167.4980000,
   610,           0.9806100,       -2167.4520000,
   611,           0.9806110,       -2167.4052000,
   612,           0.9806120,       -2167.3640000,
   613,           0.9806130,       -2167.3170000,
   614,           0.9806140,       -2167.2712000,
   615,           0.9806150,       -2167.2253000,
   616,           0.9806160,       -2167.1821000,
   617,           0.9806170,       -2167.1354000,
   618,           0.9806180,       -2167.0890000,
   619,           0.9806190,       -2167.0450000,
   620,           0.9806200,       -2167.0000000,
   621,           0.9806210,       -2166.9550000,
   622,           0.9806220,       -2166.9091000,
   623,           0.9806230,       -2166.8650000,
   624,           0.9806240,       -2166.8164000,
   625,           0.9806250,       -2166.7750000,
   626,           0.9806260,       -2166.7290000,
   627,           0.9806270,       -2166.6823000,
   628,           0.9806280,       -2166.6362000,
   629,           0.9806290,       -2166.5910000,
   630,           0.9806300,       -2166.5471000,
   631,           0.9806310,       -2166.5024000,
   632,           0.9806320,       -2166.4562000,
   633,           0.9806330,       -2166.4110000,
   634,           0.9806340,       -2166.3671000,
   635,           0.9806350,       -2166.3190000,
   636,           0.9806360,       -2166.2744000,
   637,           0.9806370,       -2166.2292000,
   638,           0.9806380,       -2166.1813000,
   639,           0.9806390,       -2166.1391000,
   640,           0.9806400,       -2166.0942000,
   641,           0.9806410,       -2166.0461000,
   642,           0.9806420,       -2166.0014000,
   643,           0.9806430,       -2165.9590000,
   644,           0.9806440,       -2165.9130000,
   645,           0.9806450,       -2165.8664000,
   646,           0.9806460,       -2165.8234000,
   647,           0.9806470,       -2165.7731000,
   648,           0.9806480,       -2165.7320000,
   649,           0.9806490,       -2165.6870000,
   650,           0.9806500,       -2165.6394000,
   651,           0.9806510,       -2165.5944000,
   652,           0.9806520,       -2165.5512000,
   653,           0.9806530,       -2165.5030000,
   654,           0.9806540,       -2165.4584000,
   655,           0.9806550,       -2165.4111000,
   656,           0.9806560,       -2165.3660000,
   657,           0.9806570,       -2165.3230000,
   658,           0.9806580,       -2165.2770000,
   659,           0.9806590,       -2165.2320000,
   660,           0.9806600,       -2165.1860000,
   661,           0.9806610,       -2165.1411000,
   662,           0.9806620,       -2165.0970000,
   663,           0.9806630,       -2165.0522000,
   664,           0.9806640,       -2165.0041000,
   665,           0.9806650,       -2164.9592000,
   666,           0.9806660,       -2164.9174000,
   667,           0.9806670,       -2164.8700000,
   668,           0.9806680,       -2164.8240000,
   669,           0.9806690,       -2164.7792000,
   670,           0.9806700,       -2164.7350000,
   671,           0.9806710,       -2164.6892000,
   672,           0.9806720,       -2164.6433000,
   673,           0.9806730,       -2164.5970000,
   674,           0.9806740,       -2164.5510000,
   675,           0.9806750,       -2164.5080000,
   676,           0.9806760,       -2164.4621000,
   677,           0.9806770,       -2164.4180000,
   678,           0.9806780,       -2164.3703000,
   679,           0.9806790,       -2164.3280000,
   680,           0.9806800,       -2164.2822000,
   681,           0.9806810,       -2164.2360000,
   682,           0.9806820,       -2164.1900000,
   683,           0.9806830,       -2164.1450000,
   684,           0.9806840,       -2164.1003000,
   685,           0.9806850,       -2164.0560000,
   686,           0.9806860,       -2164.0083000,
   687,           0.9806870,       -2163.9630000,
   688,           0.9806880,       -2163.9190000,
   689,           0.9806890,       -2163.8750000,
   690,           0.9806900,       -2163.8280000,
   691,           0.9806910,       -2163.7822000,
   692,           0.9806920,       -2163.7351000,
   693,           0.9806930,       -2163.6914000,
   694,           0.9806940,       -2163.6474000,
   695,           0.9806950,       -2163.6010000,
   696,           0.9806960,       -2163.5560000,
   697,           0.9806970,       -2163.5124000,
   698,           0.9806980,       -2163.4660000,
