Iteration,phi,lnL
   138,           0.9801380,        -878.9341400,
   139,           0.9801390,        -878.9119000,
   140,           0.9801400,        -878.8913000,
   141,           0.9801410,        -878.8687000,
   142,           0.9801420,        -878.8463000,
   143,           0.9801430,        -878.8243400,
   144,           0.9801440,        -878.8011400,
   145,           0.9801450,        -878.7808200,
   146,           0.9801460,        -878.7585000,
   147,           0.9801470,        -878.7355000,
   148,           0.9801480,        -878.7135000,
   149,           0.9801490,        -878.6930000,
   150,           0.9801500,        -878.6702200,
   151,           0.9801510,        -878.6477000,
   152,           0.9801520,        -878.6256100,
   153,           0.9801530,        -878.6028400,
   154,           0.9801540,        -878.5821000,
   155,           0.9801550,        -878.5601100,
   156,           0.9801560,        -878.5370400,
   157,           0.9801570,        -878.5151300,
   158,           0.9801580,        -878.4940000,
   159,           0.9801590,        -878.4716000,
   160,           0.9801600,        -878.4495200,
   161,           0.9801610,        -878.4272400,
   162,           0.9801620,        -878.4044000,
   163,           0.9801630,        -878.3833000,
   164,           0.9801640,        -878.3615000,
   165,           0.9801650,        -878.3389000,
   166,           0.9801660,        -878.3166000,
   167,           0.9801670,        -878.2960000,
   168,           0.9801680,        -878.2728000,
   169,           0.9801690,        -878.2509000,
   170,           0.9801700,        -878.2289000,
   171,           0.9801710,        -878.2058100,
   172,           0.9801720,        -878.1853000,
   173,           0.9801730,        -878.1625300,
   174,           0.9801740,        -878.1401000,
   175,           0.9801750,        -878.1180400,
   176,           0.9801760,        -878.0971000,
   177,           0.9801770,        -878.0743000,
   178,           0.9801780,        -878.0521200,
   179,           0.9801790,        -878.0301000,
   180,           0.9801800,        -878.0073000,
   181,           0.9801810,        -877.9865000,
   182,           0.9801820,        -877.9643000,
   183,           0.9801830,        -877.9415000,
   184,           0.9801840,        -877.9196100,
   185,           0.9801850,        -877.8985000,
   186,           0.9801860,        -877.8760000,
   187,           0.9801870,        -877.8535100,
   188,           0.9801880,        -877.8315400,
   189,           0.9801890,        -877.8090200,
   190,           0.9801900,        -877.7880000,
   191,           0.9801910,        -877.7659000,
   192,           0.9801920,        -877.7428000,
   193,           0.9801930,        -877.7208200,
   194,           0.9801940,        -877.7000100,
   195,           0.9801950,        -877.6774200,
   196,           0.9801960,        -877.6552000,
   197,           0.9801970,        -877.6328100,
   198,           0.9801980,        -877.6104000,
   199,           0.9801990,        -877.5891100,
   200,           0.9802000,        -877.5673200,
   201,           0.9802010,        -877.5445000,
   202,           0.9802020,        -877.5222100,
   203,           0.9802030,        -877.5016400,
   204,           0.9802040,        -877.4785000,
   205,           0.9802050,        -877.4566000,
   206,           0.9802060,        -877.4344000,
   207,           0.9802070,        -877.4116000,
   208,           0.9802080,        -877.3910000,
   209,           0.9802090,        -877.3683000,
   210,           0.9802100,        -877.3457000,
   211,           0.9802110,        -877.3236000,
   212,           0.9802120,        -877.3028000,
   213,           0.9802130,        -877.2797000,
   214,           0.9802140,        -877.2578000,
   215,           0.9802150,        -877.2360000,
   216,           0.9802160,        -877.2129000,
   217,           0.9802170,        -877.1922000,
   218,           0.9802180,        -877.1699000,
   219,           0.9802190,        -877.1472100,
   220,           0.9802200,        -877.1252400,
   221,           0.9802210,        -877.1041200,
   222,           0.9802220,        -877.0815400,
   223,           0.9802230,        -877.0593200,
   224,           0.9802240,        -877.0370400,
   225,           0.9802250,        -877.0144000,
   226,           0.9802260,        -876.9933000,
   227,           0.9802270,        -876.9716100,
   228,           0.9802280,        -876.9484200,
   229,           0.9802290,        -876.9265000,
   230,           0.9802300,        -876.9054000,
   231,           0.9802310,        -876.8827000,
   232,           0.9802320,        -876.8606000,
   233,           0.9802330,        -876.8385000,
   234,           0.9802340,        -876.8158000,
   235,           0.9802350,        -876.7949000,
   236,           0.9802360,        -876.7728000,
   237,           0.9802370,        -876.7498000,
   238,           0.9802380,        -876.7276000,
   239,           0.9802390,        -876.7067200,
   240,           0.9802400,        -876.6838300,
   241,           0.9802410,        -876.6620400,
   242,           0.9802420,        -876.6396400,
   243,           0.9802430,        -876.6169400,
   244,           0.9802440,        -876.5959400,
   245,           0.9802450,        -876.5740300,
   246,           0.9802460,        -876.5512000,
   247,           0.9802470,        -876.5289300,
   248,           0.9802480,        -876.5077000,
   249,           0.9802490,        -876.4852200,
   250,           0.9802500,        -876.4631000,
   251,           0.9802510,        -876.4407000,
   252,           0.9802520,        -876.4182100,
   253,           0.9802530,        -876.3972000,
   254,           0.9802540,        -876.3744000,
   255,           0.9802550,        -876.3524000,
   256,           0.9802560,        -876.3301300,
   257,           0.9802570,        -876.3088000,
   258,           0.9802580,        -876.2864300,
   259,           0.9802590,        -876.2645000,
   260,           0.9802600,        -876.2417000,
   261,           0.9802610,        -876.2192300,
   262,           0.9802620,        -876.1987300,
   263,           0.9802630,        -876.1758000,
   264,           0.9802640,        -876.1536200,
   265,           0.9802650,        -876.1313000,
   266,           0.9802660,        -876.1099000,
   267,           0.9802670,        -876.0875000,
   268,           0.9802680,        -876.0658000,
   269,           0.9802690,        -876.0430000,
   270,           0.9802700,        -876.0206000,
   271,           0.9802710,        -875.9999000,
   272,           0.9802720,        -875.9768000,
   273,           0.9802730,        -875.9548300,
   274,           0.9802740,        -875.9327300,
   275,           0.9802750,        -875.9111000,
   276,           0.9802760,        -875.8892200,
   277,           0.9802770,        -875.8666300,
   278,           0.9802780,        -875.8441000,
   279,           0.9802790,        -875.8218300,
   280,           0.9802800,        -875.8010000,
   281,           0.9802810,        -875.7780100,
   282,           0.9802820,        -875.7561000,
   283,           0.9802830,        -875.7339000,
   284,           0.9802840,        -875.7123400,
   285,           0.9802850,        -875.6901200,
   286,           0.9802860,        -875.6678400,
   287,           0.9802870,        -875.6451000,
   288,           0.9802880,        -875.6234000,
   289,           0.9802890,        -875.6022000,
   290,           0.9802900,        -875.5795000,
   291,           0.9802910,        -875.5571200,
   292,           0.9802920,        -875.5350300,
   293,           0.9802930,        -875.5134000,
   294,           0.9802940,        -875.4911400,
   295,           0.9802950,        -875.4689000,
   296,           0.9802960,        -875.4461000,
   297,           0.9802970,        -875.4241300,
   298,           0.9802980,        -875.4032000,
   299,           0.9802990,        -875.3804000,
   300,           0.9803000,        -875.3580000,
   301,           0.9803010,        -875.3362000,
   302,           0.9803020,        -875.3145000,
   303,           0.9803030,        -875.2924100,
   304,           0.9803040,        -875.2703000,
   305,           0.9803050,        -875.2474000,
   306,           0.9803060,        -875.2253400,
   307,           0.9803070,        -875.2043000,
   308,           0.9803080,        -875.1815100,
   309,           0.9803090,        -875.1591100,
   310,           0.9803100,        -875.1371000,
   311,           0.9803110,        -875.1155000,
   312,           0.9803120,        -875.0933200,
   313,           0.9803130,        -875.0715000,
   314,           0.9803140,        -875.0483000,
   315,           0.9803150,        -875.0262400,
   316,           0.9803160,        -875.0045100,
   317,           0.9803170,        -874.9826000,
   318,           0.9803180,        -874.9602000,
   319,           0.9803190,        -874.9375000,
   320,           0.9803200,        -874.9168000,
   321,           0.9803210,        -874.8945300,
   322,           0.9803220,        -874.8719000,
   323,           0.9803230,        -874.8492400,
   324,           0.9803240,        -874.8287300,
   325,           0.9803250,        -874.8057000,
   326,           0.9803260,        -874.7835000,
   327,           0.9803270,        -874.7617000,
   328,           0.9803280,        -874.7385200,
   329,           0.9803290,        -874.7179000,
   330,           0.9803300,        -874.6954300,
   331,           0.9803310,        -874.6725400,
   332,           0.9803320,        -874.6503200,
   333,           0.9803330,        -874.6297000,
   334,           0.9803340,        -874.6065000,
   335,           0.9803350,        -874.5846000,
   336,           0.9803360,        -874.5626200,
   337,           0.9803370,        -874.5395000,
   338,           0.9803380,        -874.5189000,
   339,           0.9803390,        -874.4964000,
   340,           0.9803400,        -874.4735100,
   341,           0.9803410,        -874.4511100,
   342,           0.9803420,        -874.4306000,
   343,           0.9803430,        -874.4074000,
   344,           0.9803440,        -874.3855000,
   345,           0.9803450,        -874.3635200,
   346,           0.9803460,        -874.3403300,
   347,           0.9803470,        -874.3198200,
   348,           0.9803480,        -874.2972000,
   349,           0.9803490,        -874.2745300,
   350,           0.9803500,        -874.2523000,
   351,           0.9803510,        -874.2316000,
   352,           0.9803520,        -874.2087000,
   353,           0.9803530,        -874.1865000,
   354,           0.9803540,        -874.1643000,
   355,           0.9803550,        -874.1411000,
   356,           0.9803560,        -874.1204000,
   357,           0.9803570,        -874.0984000,
   358,           0.9803580,        -874.0754300,
   359,           0.9803590,        -874.0534000,
   360,           0.9803600,        -874.0325300,
   361,           0.9803610,        -874.0098000,
   362,           0.9803620,        -873.9874200,
   363,           0.9803630,        -873.9653000,
   364,           0.9803640,        -873.9421000,
   365,           0.9803650,        -873.9214000,
   366,           0.9803660,        -873.8982000,
   367,           0.9803670,        -873.8762200,
   368,           0.9803680,        -873.8541200,
   369,           0.9803690,        -873.8323000,
   370,           0.9803700,        -873.8105400,
   371,           0.9803710,        -873.7880200,
   372,           0.9803720,        -873.7652000,
   373,           0.9803730,        -873.7429000,
   374,           0.9803740,        -873.7224000,
   375,           0.9803750,        -873.6991000,
   376,           0.9803760,        -873.6771200,
   377,           0.9803770,        -873.6551000,
   378,           0.9803780,        -873.6334000,
   379,           0.9803790,        -873.6113000,
   380,           0.9803800,        -873.5887000,
   381,           0.9803810,        -873.5660000,
   382,           0.9803820,        -873.5439000,
   383,           0.9803830,        -873.5231300,
   384,           0.9803840,        -873.4999300,
   385,           0.9803850,        -873.4777200,
   386,           0.9803860,        -873.4557400,
   387,           0.9803870,        -873.4341000,
   388,           0.9803880,        -873.4121000,
   389,           0.9803890,        -873.3896000,
   390,           0.9803900,        -873.3669400,
   391,           0.9803910,        -873.3442300,
   392,           0.9803920,        -873.3235400,
   393,           0.9803930,        -873.3004100,
   394,           0.9803940,        -873.2786200,
   395,           0.9803950,        -873.2564000,
   396,           0.9803960,        -873.2349200,
   397,           0.9803970,        -873.2127000,
   398,           0.9803980,        -873.1904000,
   399,           0.9803990,        -873.1675400,
   400,           0.9804000,        -873.1450100,
   401,           0.9804010,        -873.1245000,
   402,           0.9804020,        -873.1014000,
   403,           0.9804030,        -873.0792200,
   404,           0.9804040,        -873.0572000,
   405,           0.9804050,        -873.0355000,
   406,           0.9804060,        -873.0133000,
   407,           0.9804070,        -872.9902300,
   408,           0.9804080,        -872.9682000,
   409,           0.9804090,        -872.9457300,
   410,           0.9804100,        -872.9244000,
   411,           0.9804110,        -872.9020300,
   412,           0.9804120,        -872.8798200,
   413,           0.9804130,        -872.8570000,
   414,           0.9804140,        -872.8361000,
   415,           0.9804150,        -872.8141400,
   416,           0.9804160,        -872.7908000,
   417,           0.9804170,        -872.7686100,
   418,           0.9804180,        -872.7464000,
   419,           0.9804190,        -872.7249100,
   420,           0.9804200,        -872.7025100,
   421,           0.9804210,        -872.6805400,
   422,           0.9804220,        -872.6578000,
   423,           0.9804230,        -872.6367000,
   424,           0.9804240,        -872.6142000,
   425,           0.9804250,        -872.5914000,
   426,           0.9804260,        -872.5694000,
   427,           0.9804270,        -872.5470000,
   428,           0.9804280,        -872.5256000,
   429,           0.9804290,        -872.5031000,
   430,           0.9804300,        -872.4810000,
   431,           0.9804310,        -872.4578200,
   432,           0.9804320,        -872.4370100,
   433,           0.9804330,        -872.4147300,
   434,           0.9804340,        -872.3920200,
   435,           0.9804350,        -872.3698100,
   436,           0.9804360,        -872.3474100,
   437,           0.9804370,        -872.3259200,
   438,           0.9804380,        -872.3036400,
   439,           0.9804390,        -872.2809000,
   440,           0.9804400,        -872.2583000,
   441,           0.9804410,        -872.2377300,
   442,           0.9804420,        -872.2145300,
   443,           0.9804430,        -872.1923200,
   444,           0.9804440,        -872.1704100,
   445,           0.9804450,        -872.1472000,
   446,           0.9804460,        -872.1266000,
   447,           0.9804470,        -872.1041200,
   448,           0.9804480,        -872.0812300,
   449,           0.9804490,        -872.0588000,
   450,           0.9804500,        -872.0381000,
   451,           0.9804510,        -872.0148300,
   452,           0.9804520,        -871.9927300,
   453,           0.9804530,        -871.9706000,
   454,           0.9804540,        -871.9474400,
   455,           0.9804550,        -871.9269000,
   456,           0.9804560,        -871.9043000,
   457,           0.9804570,        -871.8814000,
   458,           0.9804580,        -871.8594000,
   459,           0.9804590,        -871.8386200,
   460,           0.9804600,        -871.8153000,
   461,           0.9804610,        -871.7932000,
   462,           0.9804620,        -871.7709000,
   463,           0.9804630,        -871.7480000,
   464,           0.9804640,        -871.7267400,
   465,           0.9804650,        -871.7048000,
   466,           0.9804660,        -871.6819000,
   467,           0.9804670,        -871.6595000,
   468,           0.9804680,        -871.6381000,
   469,           0.9804690,        -871.6157000,
   470,           0.9804700,        -871.5936000,
   471,           0.9804710,        -871.5704300,
   472,           0.9804720,        -871.5482000,
   473,           0.9804730,        -871.5272200,
   474,           0.9804740,        -871.5043300,
   475,           0.9804750,        -871.4818000,
   476,           0.9804760,        -871.4597000,
   477,           0.9804770,        -871.4384000,
   478,           0.9804780,        -871.4160000,
   479,           0.9804790,        -871.3936100,
   480,           0.9804800,        -871.3705000,
   481,           0.9804810,        -871.3483200,
   482,           0.9804820,        -871.3276000,
   483,           0.9804830,        -871.3046000,
   484,           0.9804840,        -871.2820000,
   485,           0.9804850,        -871.2599400,
   486,           0.9804860,        -871.2381000,
   487,           0.9804870,        -871.2162000,
   488,           0.9804880,        -871.1938000,
   489,           0.9804890,        -871.1707100,
   490,           0.9804900,        -871.1487000,
   491,           0.9804910,        -871.1276200,
   492,           0.9804920,        -871.1046100,
   493,           0.9804930,        -871.0822000,
   494,           0.9804940,        -871.0601100,
   495,           0.9804950,        -871.0381400,
   496,           0.9804960,        -871.0162300,
   497,           0.9804970,        -870.9937100,
   498,           0.9804980,        -870.9708200,
   499,           0.9804990,        -870.9489100,
   500,           0.9805000,        -870.9268100,
   501,           0.9805010,        -870.9048000,
   502,           0.9805020,        -870.8824000,
   503,           0.9805030,        -870.8595000,
   504,           0.9805040,        -870.8382000,
   505,           0.9805050,        -870.8162200,
   506,           0.9805060,        -870.7930200,
   507,           0.9805070,        -870.7710000,
   508,           0.9805080,        -870.7484100,
   509,           0.9805090,        -870.7269200,
   510,           0.9805100,        -870.7044000,
   511,           0.9805110,        -870.6825000,
   512,           0.9805120,        -870.6595000,
   513,           0.9805130,        -870.6384200,
   514,           0.9805140,        -870.6163000,
   515,           0.9805150,        -870.5930100,
   516,           0.9805160,        -870.5710000,
   517,           0.9805170,        -870.5483000,
   518,           0.9805180,        -870.5269100,
   519,           0.9805190,        -870.5044000,
   520,           0.9805200,        -870.4824000,
   521,           0.9805210,        -870.4592000,
   522,           0.9805220,        -870.4384100,
   523,           0.9805230,        -870.4150300,
   524,           0.9805240,        -870.3928000,
   525,           0.9805250,        -870.3708400,
   526,           0.9805260,        -870.3488100,
   527,           0.9805270,        -870.3269000,
   528,           0.9805280,        -870.3041300,
   529,           0.9805290,        -870.2814300,
   530,           0.9805300,        -870.2590000,
   531,           0.9805310,        -870.2383000,
   532,           0.9805320,        -870.2149000,
   533,           0.9805330,        -870.1926200,
   534,           0.9805340,        -870.1703400,
   535,           0.9805350,        -870.1489200,
   536,           0.9805360,        -870.1262000,
   537,           0.9805370,        -870.1040000,
   538,           0.9805380,        -870.0812000,
   539,           0.9805390,        -870.0588300,
   540,           0.9805400,        -870.0377100,
   541,           0.9805410,        -870.0148000,
   542,           0.9805420,        -869.9926000,
   543,           0.9805430,        -869.9701000,
   544,           0.9805440,        -869.9485400,
   545,           0.9805450,        -869.9261400,
   546,           0.9805460,        -869.9040000,
   547,           0.9805470,        -869.8806000,
   548,           0.9805480,        -869.8584000,
   549,           0.9805490,        -869.8366000,
   550,           0.9805500,        -869.8146300,
   551,           0.9805510,        -869.7920000,
   552,           0.9805520,        -869.7689200,
   553,           0.9805530,        -869.7477400,
   554,           0.9805540,        -869.7258000,
   555,           0.9805550,        -869.7029000,
   556,           0.9805560,        -869.6801100,
   557,           0.9805570,        -869.6581400,
   558,           0.9805580,        -869.6362300,
   559,           0.9805590,        -869.6143000,
   560,           0.9805600,        -869.5917300,
   561,           0.9805610,        -869.5685000,
   562,           0.9805620,        -869.5475000,
   563,           0.9805630,        -869.5254000,
   564,           0.9805640,        -869.5019000,
   565,           0.9805650,        -869.4797300,
   566,           0.9805660,        -869.4578200,
   567,           0.9805670,        -869.4357200,
   568,           0.9805680,        -869.4136300,
   569,           0.9805690,        -869.3910000,
   570,           0.9805700,        -869.3683000,
   571,           0.9805710,        -869.3470400,
   572,           0.9805720,        -869.3242000,
   573,           0.9805730,        -869.3015100,
   574,           0.9805740,        -869.2793000,
   575,           0.9805750,        -869.2559200,
   576,           0.9805760,        -869.2353000,
   577,           0.9805770,        -869.2129000,
   578,           0.9805780,        -869.1899000,
   579,           0.9805790,        -869.1673000,
   580,           0.9805800,        -869.1464000,
   581,           0.9805810,        -869.1232000,
   582,           0.9805820,        -869.1013000,
   583,           0.9805830,        -869.0789000,
   584,           0.9805840,        -869.0555400,
   585,           0.9805850,        -869.0350000,
   586,           0.9805860,        -869.0123200,
   587,           0.9805870,        -868.9891300,
   588,           0.9805880,        -868.9666000,
   589,           0.9805890,        -868.9460000,
   590,           0.9805900,        -868.9227000,
   591,           0.9805910,        -868.9003000,
   592,           0.9805920,        -868.8778000,
   593,           0.9805930,        -868.8548000,
   594,           0.9805940,        -868.8337400,
   595,           0.9805950,        -868.8109000,
   596,           0.9805960,        -868.7881000,
   597,           0.9805970,        -868.7661100,
   598,           0.9805980,        -868.7440000,
   599,           0.9805990,        -868.7220400,
   600,           0.9806000,        -868.6992100,
   601,           0.9806010,        -868.6762000,
   602,           0.9806020,        -868.6542300,
   603,           0.9806030,        -868.6329300,
   604,           0.9806040,        -868.6100400,
   605,           0.9806050,        -868.5875000,
   606,           0.9806060,        -868.5652400,
   607,           0.9806070,        -868.5432000,
   608,           0.9806080,        -868.5211100,
   609,           0.9806090,        -868.4985300,
   610,           0.9806100,        -868.4755000,
   611,           0.9806110,        -868.4529000,
   612,           0.9806120,        -868.4323100,
   613,           0.9806130,        -868.4088000,
   614,           0.9806140,        -868.3866000,
   615,           0.9806150,        -868.3640000,
   616,           0.9806160,        -868.3423000,
   617,           0.9806170,        -868.3197000,
   618,           0.9806180,        -868.2968000,
   619,           0.9806190,        -868.2747000,
   620,           0.9806200,        -868.2520000,
   621,           0.9806210,        -868.2306000,
   622,           0.9806220,        -868.2078000,
   623,           0.9806230,        -868.1856000,
   624,           0.9806240,        -868.1621000,
   625,           0.9806250,        -868.1413000,
   626,           0.9806260,        -868.1187100,
   627,           0.9806270,        -868.0957000,
   628,           0.9806280,        -868.0732400,
   629,           0.9806290,        -868.0508400,
   630,           0.9806300,        -868.0289300,
   631,           0.9806310,        -868.0067000,
   632,           0.9806320,        -867.9841300,
   633,           0.9806330,        -867.9612000,
   634,           0.9806340,        -867.9399400,
   635,           0.9806350,        -867.9169000,
   636,           0.9806360,        -867.8942200,
   637,           0.9806370,        -867.8721300,
   638,           0.9806380,        -867.8491200,
   639,           0.9806390,        -867.8278000,
   640,           0.9806400,        -867.8054100,
   641,           0.9806410,        -867.7823000,
   642,           0.9806420,        -867.7600000,
   643,           0.9806430,        -867.7387000,
   644,           0.9806440,        -867.7158000,
   645,           0.9806450,        -867.6931000,
   646,           0.9806460,        -867.6709000,
   647,           0.9806470,        -867.6474000,
   648,           0.9806480,        -867.6267000,
   649,           0.9806490,        -867.6039400,
   650,           0.9806500,        -867.5810000,
   651,           0.9806510,        -867.5582200,
   652,           0.9806520,        -867.5374100,
   653,           0.9806530,        -867.5139000,
   654,           0.9806540,        -867.4918200,
   655,           0.9806550,        -867.4684400,
   656,           0.9806560,        -867.4461000,
   657,           0.9806570,        -867.4248000,
   658,           0.9806580,        -867.4018000,
   659,           0.9806590,        -867.3794000,
   660,           0.9806600,        -867.3569300,
   661,           0.9806610,        -867.3350000,
   662,           0.9806620,        -867.3127000,
   663,           0.9806630,        -867.2901000,
   664,           0.9806640,        -867.2670000,
   665,           0.9806650,        -867.2448000,
   666,           0.9806660,        -867.2234400,
   667,           0.9806670,        -867.2003100,
   668,           0.9806680,        -867.1778000,
   669,           0.9806690,        -867.1556000,
   670,           0.9806700,        -867.1334200,
   671,           0.9806710,        -867.1109000,
   672,           0.9806720,        -867.0884000,
   673,           0.9806730,        -867.0654200,
   674,           0.9806740,        -867.0427200,
   675,           0.9806750,        -867.0212400,
   676,           0.9806760,        -866.9983000,
   677,           0.9806770,        -866.9761300,
   678,           0.9806780,        -866.9526000,
   679,           0.9806790,        -866.9316400,
   680,           0.9806800,        -866.9091100,
   681,           0.9806810,        -866.8862000,
   682,           0.9806820,        -866.8633000,
   683,           0.9806830,        -866.8411000,
   684,           0.9806840,        -866.8192000,
   685,           0.9806850,        -866.7968100,
   686,           0.9806860,        -866.7740000,
   687,           0.9806870,        -866.7509100,
   688,           0.9806880,        -866.7297000,
   689,           0.9806890,        -866.7072100,
   690,           0.9806900,        -866.6843000,
   691,           0.9806910,        -866.6615000,
   692,           0.9806920,        -866.6384200,
   693,           0.9806930,        -866.6172000,
   694,           0.9806940,        -866.5948400,
   695,           0.9806950,        -866.5715300,
   696,           0.9806960,        -866.5491000,
   697,           0.9806970,        -866.5278300,
   698,           0.9806980,        -866.5048000,
   699,           0.9806990,        -866.4821100,
   700,           0.9807000,        -866.4597000,
   701,           0.9807010,        -866.4362000,
   702,           0.9807020,        -866.4153400,
   703,           0.9807030,        -866.3925100,
   704,           0.9807040,        -866.3695000,
   705,           0.9807050,        -866.3468000,
   706,           0.9807060,        -866.3258000,
   707,           0.9807070,        -866.3026000,
   708,           0.9807080,        -866.2800200,
   709,           0.9807090,        -866.2565000,
   710,           0.9807100,        -866.2341000,
   711,           0.9807110,        -866.2129000,
   712,           0.9807120,        -866.1898000,
   713,           0.9807130,        -866.1671000,
   714,           0.9807140,        -866.1446000,
   715,           0.9807150,        -866.1226100,
   716,           0.9807160,        -866.1003400,
   717,           0.9807170,        -866.0775000,
   718,           0.9807180,        -866.0543200,
   719,           0.9807190,        -866.0330000,
   720,           0.9807200,        -866.0109000,
   721,           0.9807210,        -865.9874200,
   722,           0.9807220,        -865.9649000,
   723,           0.9807230,        -865.9423200,
   724,           0.9807240,        -865.9204100,
   725,           0.9807250,        -865.8980100,
   726,           0.9807260,        -865.8745000,
   727,           0.9807270,        -865.8519200,
   728,           0.9807280,        -865.8308100,
   729,           0.9807290,        -865.8077000,
   730,           0.9807300,        -865.7849100,
   731,           0.9807310,        -865.7625100,
   732,           0.9807320,        -865.7390100,
   733,           0.9807330,        -865.7180000,
   734,           0.9807340,        -865.6951000,
   735,           0.9807350,        -865.6722000,
