Iteration,phi,lnL
   160,           0.9801600,       -2406.3190000,
   161,           0.9801610,       -2406.2630000,
   162,           0.9801620,       -2406.2040000,
   163,           0.9801630,       -2406.1520000,
   164,           0.9801640,       -2406.0950000,
   165,           0.9801650,       -2406.0380000,
   166,           0.9801660,       -2405.9820000,
   167,           0.9801670,       -2405.9300000,
   168,           0.9801680,       -2405.8701000,
   169,           0.9801690,       -2405.8160000,
   170,           0.9801700,       -2405.7604000,
   171,           0.9801710,       -2405.7010000,
   172,           0.9801720,       -2405.6500000,
   173,           0.9801730,       -2405.5920000,
   174,           0.9801740,       -2405.5341000,
   175,           0.9801750,       -2405.4792000,
   176,           0.9801760,       -2405.4250000,
   177,           0.9801770,       -2405.3681000,
   178,           0.9801780,       -2405.3120000,
   179,           0.9801790,       -2405.2560000,
   180,           0.9801800,       -2405.1970000,
   181,           0.9801810,       -2405.1450000,
   182,           0.9801820,       -2405.0880000,
   183,           0.9801830,       -2405.0302000,
   184,           0.9801840,       -2404.9743000,
   185,           0.9801850,       -2404.9210000,
   186,           0.9801860,       -2404.8642000,
   187,           0.9801870,       -2404.8070000,
   188,           0.9801880,       -2404.7521000,
   189,           0.9801890,       -2404.6943000,
   190,           0.9801900,       -2404.6400000,
   191,           0.9801910,       -2404.5840000,
   192,           0.9801920,       -2404.5261000,
   193,           0.9801930,       -2404.4710000,
   194,           0.9801940,       -2404.4160000,
   195,           0.9801950,       -2404.3593000,
   196,           0.9801960,       -2404.3030000,
   197,           0.9801970,       -2404.2460000,
   198,           0.9801980,       -2404.1880000,
   199,           0.9801990,       -2404.1350000,
   200,           0.9802000,       -2404.0800000,
   201,           0.9802010,       -2404.0212000,
   202,           0.9802020,       -2403.9650000,
   203,           0.9802030,       -2403.9130000,
   204,           0.9802040,       -2403.8530000,
   205,           0.9802050,       -2403.7973000,
   206,           0.9802060,       -2403.7420000,
   207,           0.9802070,       -2403.6840000,
   208,           0.9802080,       -2403.6303000,
   209,           0.9802090,       -2403.5732000,
   210,           0.9802100,       -2403.5163000,
   211,           0.9802110,       -2403.4582000,
   212,           0.9802120,       -2403.4070000,
   213,           0.9802130,       -2403.3480000,
   214,           0.9802140,       -2403.2920000,
   215,           0.9802150,       -2403.2360000,
   216,           0.9802160,       -2403.1772000,
   217,           0.9802170,       -2403.1250000,
   218,           0.9802180,       -2403.0670000,
   219,           0.9802190,       -2403.0090000,
   220,           0.9802200,       -2402.9531000,
   221,           0.9802210,       -2402.9010000,
   222,           0.9802220,       -2402.8430000,
   223,           0.9802230,       -2402.7854000,
   224,           0.9802240,       -2402.7300000,
   225,           0.9802250,       -2402.6720000,
   226,           0.9802260,       -2402.6174000,
   227,           0.9802270,       -2402.5630000,
   228,           0.9802280,       -2402.5031000,
   229,           0.9802290,       -2402.4472000,
   230,           0.9802300,       -2402.3933000,
   231,           0.9802310,       -2402.3350000,
   232,           0.9802320,       -2402.2783000,
   233,           0.9802330,       -2402.2230000,
   234,           0.9802340,       -2402.1650000,
   235,           0.9802350,       -2402.1120000,
   236,           0.9802360,       -2402.0544000,
   237,           0.9802370,       -2401.9960000,
   238,           0.9802380,       -2401.9410000,
   239,           0.9802390,       -2401.8874000,
   240,           0.9802400,       -2401.8293000,
   241,           0.9802410,       -2401.7720000,
   242,           0.9802420,       -2401.7153000,
   243,           0.9802430,       -2401.6564000,
   244,           0.9802440,       -2401.6040000,
   245,           0.9802450,       -2401.5480000,
   246,           0.9802460,       -2401.4890000,
   247,           0.9802470,       -2401.4330000,
   248,           0.9802480,       -2401.3774000,
   249,           0.9802490,       -2401.3210000,
   250,           0.9802500,       -2401.2644000,
   251,           0.9802510,       -2401.2080000,
   252,           0.9802520,       -2401.1510000,
   253,           0.9802530,       -2401.0970000,
   254,           0.9802540,       -2401.0371000,
   255,           0.9802550,       -2400.9810000,
   256,           0.9802560,       -2400.9250000,
   257,           0.9802570,       -2400.8693000,
   258,           0.9802580,       -2400.8132000,
   259,           0.9802590,       -2400.7563000,
   260,           0.9802600,       -2400.6990000,
   261,           0.9802610,       -2400.6403000,
   262,           0.9802620,       -2400.5880000,
   263,           0.9802630,       -2400.5300000,
   264,           0.9802640,       -2400.4733000,
   265,           0.9802650,       -2400.4170000,
   266,           0.9802660,       -2400.3610000,
   267,           0.9802670,       -2400.3050000,
   268,           0.9802680,       -2400.2473000,
   269,           0.9802690,       -2400.1894000,
   270,           0.9802700,       -2400.1330000,
   271,           0.9802710,       -2400.0793000,
   272,           0.9802720,       -2400.0200000,
   273,           0.9802730,       -2399.9630000,
   274,           0.9802740,       -2399.9060000,
   275,           0.9802750,       -2399.8471000,
   276,           0.9802760,       -2399.7890000,
   277,           0.9802770,       -2399.7310000,
   278,           0.9802780,       -2399.6700000,
   279,           0.9802790,       -2399.6113000,
   280,           0.9802800,       -2399.5563000,
   281,           0.9802810,       -2399.4950000,
   282,           0.9802820,       -2399.4374000,
   283,           0.9802830,       -2399.3790000,
   284,           0.9802840,       -2399.3212000,
   285,           0.9802850,       -2399.2634000,
   286,           0.9802860,       -2399.2050000,
   287,           0.9802870,       -2399.1442000,
   288,           0.9802880,       -2399.0864000,
   289,           0.9802890,       -2399.0300000,
   290,           0.9802900,       -2398.9700000,
   291,           0.9802910,       -2398.9110000,
   292,           0.9802920,       -2398.8513000,
   293,           0.9802930,       -2398.7954000,
   294,           0.9802940,       -2398.7370000,
   295,           0.9802950,       -2398.6774000,
   296,           0.9802960,       -2398.6171000,
   297,           0.9802970,       -2398.5590000,
   298,           0.9802980,       -2398.5040000,
   299,           0.9802990,       -2398.4440000,
   300,           0.9803000,       -2398.3840000,
   301,           0.9803010,       -2398.3270000,
   302,           0.9803020,       -2398.2690000,
   303,           0.9803030,       -2398.2100000,
   304,           0.9803040,       -2398.1520000,
   305,           0.9803050,       -2398.0900000,
   306,           0.9803060,       -2398.0320000,
   307,           0.9803070,       -2397.9770000,
   308,           0.9803080,       -2397.9170000,
   309,           0.9803090,       -2397.8581000,
   310,           0.9803100,       -2397.7990000,
   311,           0.9803110,       -2397.7421000,
   312,           0.9803120,       -2397.6840000,
   313,           0.9803130,       -2397.6254000,
   314,           0.9803140,       -2397.5634000,
   315,           0.9803150,       -2397.5053000,
   316,           0.9803160,       -2397.4470000,
   317,           0.9803170,       -2397.3903000,
   318,           0.9803180,       -2397.3310000,
   319,           0.9803190,       -2397.2700000,
   320,           0.9803200,       -2397.2160000,
   321,           0.9803210,       -2397.1570000,
   322,           0.9803220,       -2397.0960000,
   323,           0.9803230,       -2397.0360000,
   324,           0.9803240,       -2396.9814000,
   325,           0.9803250,       -2396.9220000,
   326,           0.9803260,       -2396.8623000,
   327,           0.9803270,       -2396.8040000,
   328,           0.9803280,       -2396.7430000,
   329,           0.9803290,       -2396.6880000,
   330,           0.9803300,       -2396.6280000,
   331,           0.9803310,       -2396.5680000,
   332,           0.9803320,       -2396.5083000,
   333,           0.9803330,       -2396.4543000,
   334,           0.9803340,       -2396.3942000,
   335,           0.9803350,       -2396.3350000,
   336,           0.9803360,       -2396.2770000,
   337,           0.9803370,       -2396.2160000,
   338,           0.9803380,       -2396.1613000,
   339,           0.9803390,       -2396.1020000,
   340,           0.9803400,       -2396.0402000,
   341,           0.9803410,       -2395.9802000,
   342,           0.9803420,       -2395.9270000,
   343,           0.9803430,       -2395.8662000,
   344,           0.9803440,       -2395.8080000,
   345,           0.9803450,       -2395.7492000,
   346,           0.9803460,       -2395.6880000,
   347,           0.9803470,       -2395.6333000,
   348,           0.9803480,       -2395.5730000,
   349,           0.9803490,       -2395.5134000,
   350,           0.9803500,       -2395.4550000,
   351,           0.9803510,       -2395.4000000,
   352,           0.9803520,       -2395.3400000,
   353,           0.9803530,       -2395.2800000,
   354,           0.9803540,       -2395.2210000,
   355,           0.9803550,       -2395.1591000,
   356,           0.9803560,       -2395.1050000,
   357,           0.9803570,       -2395.0451000,
   358,           0.9803580,       -2394.9850000,
   359,           0.9803590,       -2394.9270000,
   360,           0.9803600,       -2394.8720000,
   361,           0.9803610,       -2394.8110000,
   362,           0.9803620,       -2394.7512000,
   363,           0.9803630,       -2394.6940000,
   364,           0.9803640,       -2394.6310000,
   365,           0.9803650,       -2394.5773000,
   366,           0.9803660,       -2394.5150000,
   367,           0.9803670,       -2394.4570000,
   368,           0.9803680,       -2394.3980000,
   369,           0.9803690,       -2394.3410000,
   370,           0.9803700,       -2394.2834000,
   371,           0.9803710,       -2394.2221000,
   372,           0.9803720,       -2394.1620000,
   373,           0.9803730,       -2394.1042000,
   374,           0.9803740,       -2394.0490000,
   375,           0.9803750,       -2393.9870000,
   376,           0.9803760,       -2393.9290000,
   377,           0.9803770,       -2393.8703000,
   378,           0.9803780,       -2393.8120000,
   379,           0.9803790,       -2393.7534000,
   380,           0.9803800,       -2393.6940000,
   381,           0.9803810,       -2393.6340000,
   382,           0.9803820,       -2393.5744000,
   383,           0.9803830,       -2393.5200000,
   384,           0.9803840,       -2393.4590000,
   385,           0.9803850,       -2393.4003000,
   386,           0.9803860,       -2393.3422000,
   387,           0.9803870,       -2393.2834000,
   388,           0.9803880,       -2393.2253000,
   389,           0.9803890,       -2393.1662000,
   390,           0.9803900,       -2393.1060000,
   391,           0.9803910,       -2393.0451000,
   392,           0.9803920,       -2392.9904000,
   393,           0.9803930,       -2392.9291000,
   394,           0.9803940,       -2392.8710000,
   395,           0.9803950,       -2392.8130000,
   396,           0.9803960,       -2392.7550000,
   397,           0.9803970,       -2392.6960000,
   398,           0.9803980,       -2392.6370000,
   399,           0.9803990,       -2392.5750000,
   400,           0.9804000,       -2392.5161000,
   401,           0.9804010,       -2392.4610000,
   402,           0.9804020,       -2392.4000000,
   403,           0.9804030,       -2392.3420000,
   404,           0.9804040,       -2392.2832000,
   405,           0.9804050,       -2392.2253000,
   406,           0.9804060,       -2392.1660000,
   407,           0.9804070,       -2392.1050000,
   408,           0.9804080,       -2392.0461000,
   409,           0.9804090,       -2391.9860000,
   410,           0.9804100,       -2391.9310000,
   411,           0.9804110,       -2391.8720000,
   412,           0.9804120,       -2391.8130000,
   413,           0.9804130,       -2391.7521000,
   414,           0.9804140,       -2391.6960000,
   415,           0.9804150,       -2391.6380000,
   416,           0.9804160,       -2391.5750000,
   417,           0.9804170,       -2391.5170000,
   418,           0.9804180,       -2391.4584000,
   419,           0.9804190,       -2391.4010000,
   420,           0.9804200,       -2391.3420000,
   421,           0.9804210,       -2391.2840000,
   422,           0.9804220,       -2391.2221000,
   423,           0.9804230,       -2391.1660000,
   424,           0.9804240,       -2391.1080000,
   425,           0.9804250,       -2391.0460000,
   426,           0.9804260,       -2390.9880000,
   427,           0.9804270,       -2390.9291000,
   428,           0.9804280,       -2390.8710000,
   429,           0.9804290,       -2390.8130000,
   430,           0.9804300,       -2390.7530000,
   431,           0.9804310,       -2390.6911000,
   432,           0.9804320,       -2390.6370000,
   433,           0.9804330,       -2390.5760000,
   434,           0.9804340,       -2390.5153000,
   435,           0.9804350,       -2390.4572000,
   436,           0.9804360,       -2390.3974000,
   437,           0.9804370,       -2390.3400000,
   438,           0.9804380,       -2390.2820000,
   439,           0.9804390,       -2390.2204000,
   440,           0.9804400,       -2390.1610000,
   441,           0.9804410,       -2390.1064000,
   442,           0.9804420,       -2390.0450000,
   443,           0.9804430,       -2389.9853000,
   444,           0.9804440,       -2389.9282000,
   445,           0.9804450,       -2389.8650000,
   446,           0.9804460,       -2389.8110000,
   447,           0.9804470,       -2389.7512000,
   448,           0.9804480,       -2389.6904000,
   449,           0.9804490,       -2389.6311000,
   450,           0.9804500,       -2389.5760000,
   451,           0.9804510,       -2389.5140000,
   452,           0.9804520,       -2389.4560000,
   453,           0.9804530,       -2389.3950000,
   454,           0.9804540,       -2389.3354000,
   455,           0.9804550,       -2389.2800000,
   456,           0.9804560,       -2389.2202000,
   457,           0.9804570,       -2389.1604000,
   458,           0.9804580,       -2389.1000000,
   459,           0.9804590,       -2389.0450000,
   460,           0.9804600,       -2388.9824000,
   461,           0.9804610,       -2388.9223000,
   462,           0.9804620,       -2388.8610000,
   463,           0.9804630,       -2388.7990000,
   464,           0.9804640,       -2388.7410000,
   465,           0.9804650,       -2388.6784000,
   466,           0.9804660,       -2388.6164000,
   467,           0.9804670,       -2388.5541000,
   468,           0.9804680,       -2388.4953000,
   469,           0.9804690,       -2388.4350000,
   470,           0.9804700,       -2388.3740000,
   471,           0.9804710,       -2388.3110000,
   472,           0.9804720,       -2388.2504000,
   473,           0.9804730,       -2388.1921000,
   474,           0.9804740,       -2388.1303000,
   475,           0.9804750,       -2388.0683000,
   476,           0.9804760,       -2388.0070000,
   477,           0.9804770,       -2387.9492000,
   478,           0.9804780,       -2387.8870000,
   479,           0.9804790,       -2387.8260000,
   480,           0.9804800,       -2387.7630000,
   481,           0.9804810,       -2387.7030000,
   482,           0.9804820,       -2387.6460000,
   483,           0.9804830,       -2387.5820000,
   484,           0.9804840,       -2387.5192000,
   485,           0.9804850,       -2387.4602000,
   486,           0.9804860,       -2387.3990000,
   487,           0.9804870,       -2387.3390000,
   488,           0.9804880,       -2387.2790000,
   489,           0.9804890,       -2387.2153000,
   490,           0.9804900,       -2387.1552000,
   491,           0.9804910,       -2387.0980000,
   492,           0.9804920,       -2387.0351000,
   493,           0.9804930,       -2386.9733000,
   494,           0.9804940,       -2386.9130000,
   495,           0.9804950,       -2386.8532000,
   496,           0.9804960,       -2386.7920000,
   497,           0.9804970,       -2386.7314000,
   498,           0.9804980,       -2386.6690000,
   499,           0.9804990,       -2386.6080000,
   500,           0.9805000,       -2386.5490000,
   501,           0.9805010,       -2386.4880000,
   502,           0.9805020,       -2386.4260000,
   503,           0.9805030,       -2386.3640000,
   504,           0.9805040,       -2386.3050000,
   505,           0.9805050,       -2386.2443000,
   506,           0.9805060,       -2386.1810000,
