Iteration,phi,lnL
    97,           0.9800970,       -1764.5062000,
    98,           0.9800980,       -1764.4680000,
    99,           0.9800990,       -1764.4291000,
   100,           0.9801000,       -1764.3931000,
   101,           0.9801010,       -1764.3560000,
   102,           0.9801020,       -1764.3180000,
   103,           0.9801030,       -1764.2792000,
   104,           0.9801040,       -1764.2430000,
   105,           0.9801050,       -1764.2050000,
   106,           0.9801060,       -1764.1680000,
   107,           0.9801070,       -1764.1303000,
   108,           0.9801080,       -1764.0913000,
   109,           0.9801090,       -1764.0554000,
   110,           0.9801100,       -1764.0180000,
   111,           0.9801110,       -1763.9792000,
   112,           0.9801120,       -1763.9420000,
   113,           0.9801130,       -1763.9033000,
   114,           0.9801140,       -1763.8681000,
   115,           0.9801150,       -1763.8290000,
   116,           0.9801160,       -1763.7911000,
   117,           0.9801170,       -1763.7540000,
   118,           0.9801180,       -1763.7180000,
   119,           0.9801190,       -1763.6800000,
   120,           0.9801200,       -1763.6412000,
   121,           0.9801210,       -1763.6032000,
   122,           0.9801220,       -1763.5660000,
   123,           0.9801230,       -1763.5294000,
   124,           0.9801240,       -1763.4920000,
   125,           0.9801250,       -1763.4530000,
   126,           0.9801260,       -1763.4150000,
   127,           0.9801270,       -1763.3790000,
   128,           0.9801280,       -1763.3430000,
   129,           0.9801290,       -1763.3040000,
   130,           0.9801300,       -1763.2650000,
   131,           0.9801310,       -1763.2304000,
   132,           0.9801320,       -1763.1921000,
   133,           0.9801330,       -1763.1541000,
   134,           0.9801340,       -1763.1160000,
   135,           0.9801350,       -1763.0770000,
   136,           0.9801360,       -1763.0423000,
   137,           0.9801370,       -1763.0041000,
   138,           0.9801380,       -1762.9660000,
   139,           0.9801390,       -1762.9280000,
   140,           0.9801400,       -1762.8940000,
   141,           0.9801410,       -1762.8543000,
   142,           0.9801420,       -1762.8170000,
   143,           0.9801430,       -1762.7790000,
   144,           0.9801440,       -1762.7400000,
   145,           0.9801450,       -1762.7050000,
   146,           0.9801460,       -1762.6670000,
   147,           0.9801470,       -1762.6280000,
   148,           0.9801480,       -1762.5910000,
   149,           0.9801490,       -1762.5560000,
   150,           0.9801500,       -1762.5160000,
   151,           0.9801510,       -1762.4780000,
   152,           0.9801520,       -1762.4400000,
   153,           0.9801530,       -1762.4020000,
   154,           0.9801540,       -1762.3664000,
   155,           0.9801550,       -1762.3300000,
   156,           0.9801560,       -1762.2900000,
   157,           0.9801570,       -1762.2520000,
   158,           0.9801580,       -1762.2170000,
   159,           0.9801590,       -1762.1790000,
   160,           0.9801600,       -1762.1410000,
   161,           0.9801610,       -1762.1030000,
   162,           0.9801620,       -1762.0650000,
   163,           0.9801630,       -1762.0284000,
   164,           0.9801640,       -1761.9914000,
   165,           0.9801650,       -1761.9540000,
   166,           0.9801660,       -1761.9150000,
   167,           0.9801670,       -1761.8801000,
   168,           0.9801680,       -1761.8403000,
   169,           0.9801690,       -1761.8040000,
   170,           0.9801700,       -1761.7660000,
   171,           0.9801710,       -1761.7270000,
   172,           0.9801720,       -1761.6920000,
   173,           0.9801730,       -1761.6540000,
   174,           0.9801740,       -1761.6143000,
   175,           0.9801750,       -1761.5780000,
   176,           0.9801760,       -1761.5413000,
   177,           0.9801770,       -1761.5040000,
   178,           0.9801780,       -1761.4652000,
   179,           0.9801790,       -1761.4280000,
   180,           0.9801800,       -1761.3883000,
   181,           0.9801810,       -1761.3531000,
   182,           0.9801820,       -1761.3160000,
   183,           0.9801830,       -1761.2770000,
   184,           0.9801840,       -1761.2401000,
   185,           0.9801850,       -1761.2040000,
   186,           0.9801860,       -1761.1660000,
   187,           0.9801870,       -1761.1280000,
   188,           0.9801880,       -1761.0910000,
   189,           0.9801890,       -1761.0520000,
   190,           0.9801900,       -1761.0160000,
   191,           0.9801910,       -1760.9790000,
   192,           0.9801920,       -1760.9390000,
   193,           0.9801930,       -1760.9020000,
   194,           0.9801940,       -1760.8660000,
   195,           0.9801950,       -1760.8280000,
   196,           0.9801960,       -1760.7900000,
   197,           0.9801970,       -1760.7523000,
   198,           0.9801980,       -1760.7140000,
   199,           0.9801990,       -1760.6782000,
   200,           0.9802000,       -1760.6410000,
   201,           0.9802010,       -1760.6020000,
   202,           0.9802020,       -1760.5640000,
   203,           0.9802030,       -1760.5300000,
   204,           0.9802040,       -1760.4900000,
   205,           0.9802050,       -1760.4530000,
   206,           0.9802060,       -1760.4150000,
   207,           0.9802070,       -1760.3770000,
   208,           0.9802080,       -1760.3410000,
   209,           0.9802090,       -1760.3020000,
   210,           0.9802100,       -1760.2642000,
   211,           0.9802110,       -1760.2260000,
   212,           0.9802120,       -1760.1910000,
   213,           0.9802130,       -1760.1520000,
   214,           0.9802140,       -1760.1150000,
   215,           0.9802150,       -1760.0773000,
   216,           0.9802160,       -1760.0382000,
   217,           0.9802170,       -1760.0040000,
   218,           0.9802180,       -1759.9660000,
   219,           0.9802190,       -1759.9270000,
   220,           0.9802200,       -1759.8900000,
   221,           0.9802210,       -1759.8543000,
   222,           0.9802220,       -1759.8153000,
   223,           0.9802230,       -1759.7773000,
   224,           0.9802240,       -1759.7400000,
   225,           0.9802250,       -1759.7020000,
   226,           0.9802260,       -1759.6650000,
   227,           0.9802270,       -1759.6284000,
   228,           0.9802280,       -1759.5890000,
   229,           0.9802290,       -1759.5512000,
   230,           0.9802300,       -1759.5160000,
   231,           0.9802310,       -1759.4770000,
   232,           0.9802320,       -1759.4394000,
   233,           0.9802330,       -1759.4020000,
   234,           0.9802340,       -1759.3630000,
   235,           0.9802350,       -1759.3280000,
   236,           0.9802360,       -1759.2900000,
   237,           0.9802370,       -1759.2513000,
   238,           0.9802380,       -1759.2140000,
   239,           0.9802390,       -1759.1780000,
   240,           0.9802400,       -1759.1391000,
   241,           0.9802410,       -1759.1024000,
   242,           0.9802420,       -1759.0642000,
   243,           0.9802430,       -1759.0260000,
   244,           0.9802440,       -1758.9903000,
   245,           0.9802450,       -1758.9531000,
   246,           0.9802460,       -1758.9150000,
   247,           0.9802470,       -1758.8770000,
   248,           0.9802480,       -1758.8400000,
   249,           0.9802490,       -1758.8021000,
   250,           0.9802500,       -1758.7634000,
   251,           0.9802510,       -1758.7260000,
   252,           0.9802520,       -1758.6880000,
   253,           0.9802530,       -1758.6524000,
   254,           0.9802540,       -1758.6140000,
   255,           0.9802550,       -1758.5770000,
   256,           0.9802560,       -1758.5390000,
   257,           0.9802570,       -1758.5020000,
   258,           0.9802580,       -1758.4641000,
   259,           0.9802590,       -1758.4270000,
   260,           0.9802600,       -1758.3884000,
   261,           0.9802610,       -1758.3510000,
   262,           0.9802620,       -1758.3160000,
   263,           0.9802630,       -1758.2750000,
   264,           0.9802640,       -1758.2382000,
   265,           0.9802650,       -1758.2010000,
   266,           0.9802660,       -1758.1651000,
   267,           0.9802670,       -1758.1270000,
   268,           0.9802680,       -1758.0900000,
   269,           0.9802690,       -1758.0512000,
   270,           0.9802700,       -1758.0133000,
   271,           0.9802710,       -1757.9783000,
   272,           0.9802720,       -1757.9381000,
   273,           0.9802730,       -1757.9010000,
   274,           0.9802740,       -1757.8642000,
   275,           0.9802750,       -1757.8270000,
   276,           0.9802760,       -1757.7890000,
   277,           0.9802770,       -1757.7512000,
   278,           0.9802780,       -1757.7130000,
   279,           0.9802790,       -1757.6750000,
   280,           0.9802800,       -1757.6403000,
   281,           0.9802810,       -1757.6002000,
   282,           0.9802820,       -1757.5633000,
   283,           0.9802830,       -1757.5260000,
   284,           0.9802840,       -1757.4900000,
   285,           0.9802850,       -1757.4520000,
   286,           0.9802860,       -1757.4141000,
   287,           0.9802870,       -1757.3750000,
   288,           0.9802880,       -1757.3380000,
   289,           0.9802890,       -1757.3024000,
   290,           0.9802900,       -1757.2640000,
   291,           0.9802910,       -1757.2252000,
   292,           0.9802920,       -1757.1881000,
   293,           0.9802930,       -1757.1514000,
   294,           0.9802940,       -1757.1140000,
   295,           0.9802950,       -1757.0760000,
   296,           0.9802960,       -1757.0380000,
   297,           0.9802970,       -1757.0010000,
   298,           0.9802980,       -1756.9650000,
   299,           0.9802990,       -1756.9261000,
   300,           0.9803000,       -1756.8890000,
   301,           0.9803010,       -1756.8504000,
   302,           0.9803020,       -1756.8140000,
   303,           0.9803030,       -1756.7770000,
   304,           0.9803040,       -1756.7393000,
   305,           0.9803050,       -1756.7000000,
   306,           0.9803060,       -1756.6630000,
   307,           0.9803070,       -1756.6280000,
   308,           0.9803080,       -1756.5883000,
   309,           0.9803090,       -1756.5510000,
   310,           0.9803100,       -1756.5140000,
   311,           0.9803110,       -1756.4763000,
   312,           0.9803120,       -1756.4393000,
   313,           0.9803130,       -1756.4020000,
   314,           0.9803140,       -1756.3620000,
   315,           0.9803150,       -1756.3242000,
   316,           0.9803160,       -1756.2880000,
   317,           0.9803170,       -1756.2502000,
   318,           0.9803180,       -1756.2124000,
   319,           0.9803190,       -1756.1741000,
   320,           0.9803200,       -1756.1390000,
   321,           0.9803210,       -1756.1020000,
   322,           0.9803220,       -1756.0640000,
   323,           0.9803230,       -1756.0250000,
   324,           0.9803240,       -1755.9904000,
   325,           0.9803250,       -1755.9510000,
   326,           0.9803260,       -1755.9140000,
   327,           0.9803270,       -1755.8770000,
   328,           0.9803280,       -1755.8370000,
   329,           0.9803290,       -1755.8030000,
   330,           0.9803300,       -1755.7641000,
   331,           0.9803310,       -1755.7253000,
   332,           0.9803320,       -1755.6871000,
   333,           0.9803330,       -1755.6523000,
   334,           0.9803340,       -1755.6134000,
   335,           0.9803350,       -1755.5762000,
   336,           0.9803360,       -1755.5390000,
   337,           0.9803370,       -1755.4990000,
   338,           0.9803380,       -1755.4650000,
   339,           0.9803390,       -1755.4270000,
   340,           0.9803400,       -1755.3883000,
   341,           0.9803410,       -1755.3503000,
   342,           0.9803420,       -1755.3153000,
   343,           0.9803430,       -1755.2760000,
   344,           0.9803440,       -1755.2382000,
   345,           0.9803450,       -1755.2010000,
   346,           0.9803460,       -1755.1613000,
   347,           0.9803470,       -1755.1270000,
   348,           0.9803480,       -1755.0890000,
   349,           0.9803490,       -1755.0501000,
   350,           0.9803500,       -1755.0130000,
   351,           0.9803510,       -1754.9780000,
   352,           0.9803520,       -1754.9393000,
   353,           0.9803530,       -1754.9010000,
   354,           0.9803540,       -1754.8630000,
   355,           0.9803550,       -1754.8240000,
   356,           0.9803560,       -1754.7890000,
   357,           0.9803570,       -1754.7510000,
   358,           0.9803580,       -1754.7130000,
   359,           0.9803590,       -1754.6751000,
   360,           0.9803600,       -1754.6400000,
   361,           0.9803610,       -1754.6020000,
   362,           0.9803620,       -1754.5633000,
   363,           0.9803630,       -1754.5260000,
   364,           0.9803640,       -1754.4864000,
   365,           0.9803650,       -1754.4523000,
   366,           0.9803660,       -1754.4123000,
   367,           0.9803670,       -1754.3750000,
   368,           0.9803680,       -1754.3380000,
   369,           0.9803690,       -1754.3010000,
   370,           0.9803700,       -1754.2641000,
   371,           0.9803710,       -1754.2253000,
   372,           0.9803720,       -1754.1870000,
   373,           0.9803730,       -1754.1502000,
   374,           0.9803740,       -1754.1143000,
   375,           0.9803750,       -1754.0750000,
   376,           0.9803760,       -1754.0380000,
   377,           0.9803770,       -1754.0004000,
   378,           0.9803780,       -1753.9640000,
   379,           0.9803790,       -1753.9263000,
   380,           0.9803800,       -1753.8890000,
   381,           0.9803810,       -1753.8502000,
   382,           0.9803820,       -1753.8121000,
   383,           0.9803830,       -1753.7780000,
   384,           0.9803840,       -1753.7380000,
   385,           0.9803850,       -1753.7001000,
   386,           0.9803860,       -1753.6634000,
   387,           0.9803870,       -1753.6262000,
   388,           0.9803880,       -1753.5890000,
   389,           0.9803890,       -1753.5512000,
   390,           0.9803900,       -1753.5133000,
   391,           0.9803910,       -1753.4740000,
   392,           0.9803920,       -1753.4393000,
   393,           0.9803930,       -1753.4000000,
   394,           0.9803940,       -1753.3641000,
   395,           0.9803950,       -1753.3253000,
   396,           0.9803960,       -1753.2880000,
   397,           0.9803970,       -1753.2510000,
   398,           0.9803980,       -1753.2130000,
   399,           0.9803990,       -1753.1741000,
   400,           0.9804000,       -1753.1360000,
   401,           0.9804010,       -1753.1010000,
   402,           0.9804020,       -1753.0630000,
   403,           0.9804030,       -1753.0260000,
   404,           0.9804040,       -1752.9881000,
   405,           0.9804050,       -1752.9510000,
   406,           0.9804060,       -1752.9134000,
   407,           0.9804070,       -1752.8750000,
   408,           0.9804080,       -1752.8371000,
   409,           0.9804090,       -1752.8000000,
   410,           0.9804100,       -1752.7631000,
   411,           0.9804110,       -1752.7252000,
   412,           0.9804120,       -1752.6880000,
   413,           0.9804130,       -1752.6490000,
   414,           0.9804140,       -1752.6141000,
   415,           0.9804150,       -1752.5770000,
   416,           0.9804160,       -1752.5370000,
   417,           0.9804170,       -1752.4993000,
   418,           0.9804180,       -1752.4621000,
   419,           0.9804190,       -1752.4241000,
   420,           0.9804200,       -1752.3873000,
   421,           0.9804210,       -1752.3504000,
   422,           0.9804220,       -1752.3120000,
   423,           0.9804230,       -1752.2761000,
   424,           0.9804240,       -1752.2390000,
   425,           0.9804250,       -1752.1990000,
   426,           0.9804260,       -1752.1622000,
   427,           0.9804270,       -1752.1242000,
   428,           0.9804280,       -1752.0880000,
   429,           0.9804290,       -1752.0504000,
   430,           0.9804300,       -1752.0130000,
   431,           0.9804310,       -1751.9740000,
   432,           0.9804320,       -1751.9392000,
   433,           0.9804330,       -1751.9002000,
   434,           0.9804340,       -1751.8621000,
   435,           0.9804350,       -1751.8250000,
   436,           0.9804360,       -1751.7862000,
   437,           0.9804370,       -1751.7493000,
   438,           0.9804380,       -1751.7121000,
   439,           0.9804390,       -1751.6740000,
   440,           0.9804400,       -1751.6360000,
   441,           0.9804410,       -1751.6010000,
   442,           0.9804420,       -1751.5622000,
   443,           0.9804430,       -1751.5240000,
   444,           0.9804440,       -1751.4880000,
   445,           0.9804450,       -1751.4481000,
   446,           0.9804460,       -1751.4140000,
   447,           0.9804470,       -1751.3750000,
   448,           0.9804480,       -1751.3364000,
   449,           0.9804490,       -1751.2982000,
   450,           0.9804500,       -1751.2640000,
   451,           0.9804510,       -1751.2240000,
   452,           0.9804520,       -1751.1870000,
   453,           0.9804530,       -1751.1494000,
   454,           0.9804540,       -1751.1102000,
   455,           0.9804550,       -1751.0760000,
   456,           0.9804560,       -1751.0373000,
   457,           0.9804570,       -1750.9981000,
   458,           0.9804580,       -1750.9611000,
   459,           0.9804590,       -1750.9270000,
   460,           0.9804600,       -1750.8880000,
   461,           0.9804610,       -1750.8494000,
   462,           0.9804620,       -1750.8112000,
   463,           0.9804630,       -1750.7733000,
   464,           0.9804640,       -1750.7380000,
   465,           0.9804650,       -1750.7010000,
   466,           0.9804660,       -1750.6610000,
   467,           0.9804670,       -1750.6240000,
   468,           0.9804680,       -1750.5871000,
   469,           0.9804690,       -1750.5500000,
   470,           0.9804700,       -1750.5123000,
   471,           0.9804710,       -1750.4740000,
   472,           0.9804720,       -1750.4360000,
   473,           0.9804730,       -1750.4010000,
   474,           0.9804740,       -1750.3620000,
   475,           0.9804750,       -1750.3231000,
   476,           0.9804760,       -1750.2860000,
   477,           0.9804770,       -1750.2500000,
   478,           0.9804780,       -1750.2121000,
   479,           0.9804790,       -1750.1750000,
   480,           0.9804800,       -1750.1350000,
   481,           0.9804810,       -1750.0970000,
   482,           0.9804820,       -1750.0630000,
   483,           0.9804830,       -1750.0240000,
   484,           0.9804840,       -1749.9854000,
   485,           0.9804850,       -1749.9490000,
   486,           0.9804860,       -1749.9113000,
   487,           0.9804870,       -1749.8750000,
   488,           0.9804880,       -1749.8364000,
   489,           0.9804890,       -1749.7980000,
   490,           0.9804900,       -1749.7610000,
   491,           0.9804910,       -1749.7250000,
   492,           0.9804920,       -1749.6860000,
   493,           0.9804930,       -1749.6480000,
   494,           0.9804940,       -1749.6113000,
   495,           0.9804950,       -1749.5734000,
   496,           0.9804960,       -1749.5370000,
   497,           0.9804970,       -1749.5000000,
   498,           0.9804980,       -1749.4600000,
   499,           0.9804990,       -1749.4230000,
   500,           0.9805000,       -1749.3853000,
   501,           0.9805010,       -1749.3490000,
   502,           0.9805020,       -1749.3110000,
   503,           0.9805030,       -1749.2723000,
   504,           0.9805040,       -1749.2363000,
   505,           0.9805050,       -1749.1993000,
   506,           0.9805060,       -1749.1600000,
   507,           0.9805070,       -1749.1223000,
   508,           0.9805080,       -1749.0850000,
   509,           0.9805090,       -1749.0482000,
   510,           0.9805100,       -1749.0110000,
   511,           0.9805110,       -1748.9740000,
   512,           0.9805120,       -1748.9353000,
   513,           0.9805130,       -1748.8991000,
   514,           0.9805140,       -1748.8621000,
   515,           0.9805150,       -1748.8233000,
   516,           0.9805160,       -1748.7854000,
   517,           0.9805170,       -1748.7462000,
   518,           0.9805180,       -1748.7110000,
   519,           0.9805190,       -1748.6720000,
   520,           0.9805200,       -1748.6360000,
   521,           0.9805210,       -1748.5961000,
   522,           0.9805220,       -1748.5620000,
   523,           0.9805230,       -1748.5230000,
   524,           0.9805240,       -1748.4850000,
   525,           0.9805250,       -1748.4480000,
   526,           0.9805260,       -1748.4102000,
   527,           0.9805270,       -1748.3734000,
   528,           0.9805280,       -1748.3354000,
   529,           0.9805290,       -1748.2970000,
   530,           0.9805300,       -1748.2590000,
   531,           0.9805310,       -1748.2242000,
   532,           0.9805320,       -1748.1850000,
   533,           0.9805330,       -1748.1473000,
   534,           0.9805340,       -1748.1090000,
   535,           0.9805350,       -1748.0730000,
   536,           0.9805360,       -1748.0360000,
   537,           0.9805370,       -1747.9980000,
   538,           0.9805380,       -1747.9591000,
   539,           0.9805390,       -1747.9220000,
   540,           0.9805400,       -1747.8863000,
   541,           0.9805410,       -1747.8480000,
   542,           0.9805420,       -1747.8104000,
   543,           0.9805430,       -1747.7720000,
   544,           0.9805440,       -1747.7360000,
   545,           0.9805450,       -1747.6980000,
   546,           0.9805460,       -1747.6611000,
   547,           0.9805470,       -1747.6210000,
   548,           0.9805480,       -1747.5843000,
   549,           0.9805490,       -1747.5471000,
   550,           0.9805500,       -1747.5103000,
   551,           0.9805510,       -1747.4721000,
   552,           0.9805520,       -1747.4330000,
   553,           0.9805530,       -1747.3974000,
   554,           0.9805540,       -1747.3603000,
   555,           0.9805550,       -1747.3220000,
   556,           0.9805560,       -1747.2840000,
   557,           0.9805570,       -1747.2460000,
   558,           0.9805580,       -1747.2091000,
   559,           0.9805590,       -1747.1720000,
   560,           0.9805600,       -1747.1340000,
   561,           0.9805610,       -1747.0953000,
   562,           0.9805620,       -1747.0600000,
   563,           0.9805630,       -1747.0220000,
   564,           0.9805640,       -1746.9830000,
   565,           0.9805650,       -1746.9450000,
   566,           0.9805660,       -1746.9080000,
   567,           0.9805670,       -1746.8720000,
   568,           0.9805680,       -1746.8343000,
   569,           0.9805690,       -1746.7970000,
   570,           0.9805700,       -1746.7580000,
   571,           0.9805710,       -1746.7224000,
   572,           0.9805720,       -1746.6840000,
   573,           0.9805730,       -1746.6452000,
   574,           0.9805740,       -1746.6091000,
   575,           0.9805750,       -1746.5700000,
   576,           0.9805760,       -1746.5341000,
   577,           0.9805770,       -1746.4960000,
   578,           0.9805780,       -1746.4580000,
   579,           0.9805790,       -1746.4200000,
   580,           0.9805800,       -1746.3843000,
   581,           0.9805810,       -1746.3460000,
   582,           0.9805820,       -1746.3081000,
   583,           0.9805830,       -1746.2710000,
   584,           0.9805840,       -1746.2320000,
   585,           0.9805850,       -1746.1980000,
   586,           0.9805860,       -1746.1590000,
   587,           0.9805870,       -1746.1203000,
   588,           0.9805880,       -1746.0820000,
   589,           0.9805890,       -1746.0473000,
   590,           0.9805900,       -1746.0080000,
   591,           0.9805910,       -1745.9710000,
   592,           0.9805920,       -1745.9322000,
   593,           0.9805930,       -1745.8940000,
   594,           0.9805940,       -1745.8580000,
   595,           0.9805950,       -1745.8200000,
   596,           0.9805960,       -1745.7810000,
   597,           0.9805970,       -1745.7440000,
   598,           0.9805980,       -1745.7071000,
   599,           0.9805990,       -1745.6700000,
   600,           0.9806000,       -1745.6320000,
   601,           0.9806010,       -1745.5933000,
   602,           0.9806020,       -1745.5560000,
   603,           0.9806030,       -1745.5210000,
   604,           0.9806040,       -1745.4822000,
   605,           0.9806050,       -1745.4432000,
   606,           0.9806060,       -1745.4072000,
   607,           0.9806070,       -1745.3700000,
   608,           0.9806080,       -1745.3320000,
   609,           0.9806090,       -1745.2940000,
   610,           0.9806100,       -1745.2561000,
   611,           0.9806110,       -1745.2170000,
   612,           0.9806120,       -1745.1824000,
   613,           0.9806130,       -1745.1431000,
   614,           0.9806140,       -1745.1060000,
   615,           0.9806150,       -1745.0684000,
   616,           0.9806160,       -1745.0320000,
   617,           0.9806170,       -1744.9941000,
   618,           0.9806180,       -1744.9550000,
   619,           0.9806190,       -1744.9184000,
   620,           0.9806200,       -1744.8800000,
   621,           0.9806210,       -1744.8433000,
   622,           0.9806220,       -1744.8051000,
   623,           0.9806230,       -1744.7683000,
   624,           0.9806240,       -1744.7290000,
   625,           0.9806250,       -1744.6932000,
   626,           0.9806260,       -1744.6570000,
   627,           0.9806270,       -1744.6180000,
   628,           0.9806280,       -1744.5800000,
   629,           0.9806290,       -1744.5420000,
   630,           0.9806300,       -1744.5054000,
   631,           0.9806310,       -1744.4680000,
   632,           0.9806320,       -1744.4301000,
   633,           0.9806330,       -1744.3910000,
   634,           0.9806340,       -1744.3564000,
   635,           0.9806350,       -1744.3170000,
   636,           0.9806360,       -1744.2790000,
   637,           0.9806370,       -1744.2410000,
   638,           0.9806380,       -1744.2021000,
   639,           0.9806390,       -1744.1670000,
   640,           0.9806400,       -1744.1300000,
   641,           0.9806410,       -1744.0910000,
   642,           0.9806420,       -1744.0532000,
   643,           0.9806430,       -1744.0180000,
   644,           0.9806440,       -1743.9790000,
   645,           0.9806450,       -1743.9411000,
   646,           0.9806460,       -1743.9040000,
   647,           0.9806470,       -1743.8650000,
   648,           0.9806480,       -1743.8293000,
   649,           0.9806490,       -1743.7912000,
   650,           0.9806500,       -1743.7531000,
   651,           0.9806510,       -1743.7150000,
   652,           0.9806520,       -1743.6800000,
   653,           0.9806530,       -1743.6413000,
   654,           0.9806540,       -1743.6040000,
   655,           0.9806550,       -1743.5640000,
   656,           0.9806560,       -1743.5263000,
   657,           0.9806570,       -1743.4903000,
   658,           0.9806580,       -1743.4523000,
   659,           0.9806590,       -1743.4150000,
   660,           0.9806600,       -1743.3774000,
   661,           0.9806610,       -1743.3393000,
   662,           0.9806620,       -1743.3022000,
   663,           0.9806630,       -1743.2650000,
   664,           0.9806640,       -1743.2260000,
   665,           0.9806650,       -1743.1882000,
   666,           0.9806660,       -1743.1531000,
   667,           0.9806670,       -1743.1140000,
   668,           0.9806680,       -1743.0760000,
   669,           0.9806690,       -1743.0391000,
   670,           0.9806700,       -1743.0014000,
   671,           0.9806710,       -1742.9644000,
   672,           0.9806720,       -1742.9270000,
   673,           0.9806730,       -1742.8884000,
   674,           0.9806740,       -1742.8503000,
   675,           0.9806750,       -1742.8140000,
   676,           0.9806760,       -1742.7750000,
   677,           0.9806770,       -1742.7380000,
   678,           0.9806780,       -1742.6982000,
   679,           0.9806790,       -1742.6640000,
   680,           0.9806800,       -1742.6254000,
   681,           0.9806810,       -1742.5874000,
   682,           0.9806820,       -1742.5493000,
   683,           0.9806830,       -1742.5123000,
   684,           0.9806840,       -1742.4750000,
   685,           0.9806850,       -1742.4380000,
   686,           0.9806860,       -1742.4000000,
   687,           0.9806870,       -1742.3610000,
   688,           0.9806880,       -1742.3253000,
   689,           0.9806890,       -1742.2880000,
   690,           0.9806900,       -1742.2500000,
   691,           0.9806910,       -1742.2120000,
   692,           0.9806920,       -1742.1723000,
   693,           0.9806930,       -1742.1370000,
   694,           0.9806940,       -1742.0992000,
   695,           0.9806950,       -1742.0601000,
   696,           0.9806960,       -1742.0230000,
   697,           0.9806970,       -1741.9874000,
   698,           0.9806980,       -1741.9490000,
