Iteration,phi,lnL
    66,           0.9800660,       -1267.0491000,
    67,           0.9800670,       -1267.0220000,
    68,           0.9800680,       -1266.9950000,
    69,           0.9800690,       -1266.9681000,
    70,           0.9800700,       -1266.9420000,
    71,           0.9800710,       -1266.9140000,
    72,           0.9800720,       -1266.8860000,
    73,           0.9800730,       -1266.8601000,
    74,           0.9800740,       -1266.8333000,
    75,           0.9800750,       -1266.8050000,
    76,           0.9800760,       -1266.7774000,
    77,           0.9800770,       -1266.7510000,
    78,           0.9800780,       -1266.7240000,
    79,           0.9800790,       -1266.6970000,
    80,           0.9800800,       -1266.6700000,
    81,           0.9800810,       -1266.6412000,
    82,           0.9800820,       -1266.6160000,
    83,           0.9800830,       -1266.5890000,
    84,           0.9800840,       -1266.5610000,
    85,           0.9800850,       -1266.5333000,
    86,           0.9800860,       -1266.5061000,
    87,           0.9800870,       -1266.4790000,
    88,           0.9800880,       -1266.4520000,
    89,           0.9800890,       -1266.4250000,
    90,           0.9800900,       -1266.3970000,
    91,           0.9800910,       -1266.3710000,
    92,           0.9800920,       -1266.3440000,
    93,           0.9800930,       -1266.3153000,
    94,           0.9800940,       -1266.2880000,
    95,           0.9800950,       -1266.2610000,
    96,           0.9800960,       -1266.2340000,
    97,           0.9800970,       -1266.2070000,
    98,           0.9800980,       -1266.1794000,
    99,           0.9800990,       -1266.1520000,
   100,           0.9801000,       -1266.1260000,
   101,           0.9801010,       -1266.0990000,
   102,           0.9801020,       -1266.0710000,
   103,           0.9801030,       -1266.0430000,
   104,           0.9801040,       -1266.0163000,
   105,           0.9801050,       -1265.9900000,
   106,           0.9801060,       -1265.9630000,
   107,           0.9801070,       -1265.9360000,
   108,           0.9801080,       -1265.9072000,
   109,           0.9801090,       -1265.8820000,
   110,           0.9801100,       -1265.8541000,
   111,           0.9801110,       -1265.8261000,
   112,           0.9801120,       -1265.7991000,
   113,           0.9801130,       -1265.7713000,
   114,           0.9801140,       -1265.7454000,
   115,           0.9801150,       -1265.7180000,
   116,           0.9801160,       -1265.6910000,
   117,           0.9801170,       -1265.6630000,
   118,           0.9801180,       -1265.6373000,
   119,           0.9801190,       -1265.6101000,
   120,           0.9801200,       -1265.5812000,
   121,           0.9801210,       -1265.5544000,
   122,           0.9801220,       -1265.5270000,
   123,           0.9801230,       -1265.5010000,
   124,           0.9801240,       -1265.4740000,
   125,           0.9801250,       -1265.4462000,
   126,           0.9801260,       -1265.4180000,
   127,           0.9801270,       -1265.3922000,
   128,           0.9801280,       -1265.3650000,
   129,           0.9801290,       -1265.3370000,
   130,           0.9801300,       -1265.3100000,
   131,           0.9801310,       -1265.2840000,
   132,           0.9801320,       -1265.2554000,
   133,           0.9801330,       -1265.2280000,
   134,           0.9801340,       -1265.2010000,
   135,           0.9801350,       -1265.1730000,
   136,           0.9801360,       -1265.1473000,
   137,           0.9801370,       -1265.1200000,
   138,           0.9801380,       -1265.0920000,
   139,           0.9801390,       -1265.0650000,
   140,           0.9801400,       -1265.0391000,
   141,           0.9801410,       -1265.0113000,
   142,           0.9801420,       -1264.9840000,
   143,           0.9801430,       -1264.9570000,
   144,           0.9801440,       -1264.9282000,
   145,           0.9801450,       -1264.9031000,
   146,           0.9801460,       -1264.8754000,
   147,           0.9801470,       -1264.8474000,
   148,           0.9801480,       -1264.8210000,
   149,           0.9801490,       -1264.7950000,
   150,           0.9801500,       -1264.7670000,
   151,           0.9801510,       -1264.7400000,
   152,           0.9801520,       -1264.7124000,
   153,           0.9801530,       -1264.6840000,
   154,           0.9801540,       -1264.6583000,
   155,           0.9801550,       -1264.6314000,
   156,           0.9801560,       -1264.6030000,
   157,           0.9801570,       -1264.5760000,
   158,           0.9801580,       -1264.5501000,
   159,           0.9801590,       -1264.5223000,
   160,           0.9801600,       -1264.4950000,
   161,           0.9801610,       -1264.4680000,
   162,           0.9801620,       -1264.4400000,
   163,           0.9801630,       -1264.4140000,
   164,           0.9801640,       -1264.3870000,
   165,           0.9801650,       -1264.3590000,
   166,           0.9801660,       -1264.3314000,
   167,           0.9801670,       -1264.3060000,
   168,           0.9801680,       -1264.2772000,
   169,           0.9801690,       -1264.2503000,
   170,           0.9801700,       -1264.2230000,
   171,           0.9801710,       -1264.1950000,
   172,           0.9801720,       -1264.1694000,
   173,           0.9801730,       -1264.1420000,
   174,           0.9801740,       -1264.1134000,
   175,           0.9801750,       -1264.0870000,
   176,           0.9801760,       -1264.0610000,
   177,           0.9801770,       -1264.0330000,
   178,           0.9801780,       -1264.0054000,
   179,           0.9801790,       -1263.9782000,
   180,           0.9801800,       -1263.9500000,
   181,           0.9801810,       -1263.9250000,
   182,           0.9801820,       -1263.8973000,
   183,           0.9801830,       -1263.8692000,
   184,           0.9801840,       -1263.8421000,
   185,           0.9801850,       -1263.8170000,
   186,           0.9801860,       -1263.7884000,
   187,           0.9801870,       -1263.7611000,
   188,           0.9801880,       -1263.7340000,
   189,           0.9801890,       -1263.7062000,
   190,           0.9801900,       -1263.6801000,
   191,           0.9801910,       -1263.6534000,
   192,           0.9801920,       -1263.6251000,
   193,           0.9801930,       -1263.5980000,
   194,           0.9801940,       -1263.5723000,
   195,           0.9801950,       -1263.5444000,
   196,           0.9801960,       -1263.5170000,
   197,           0.9801970,       -1263.4900000,
   198,           0.9801980,       -1263.4620000,
   199,           0.9801990,       -1263.4360000,
   200,           0.9802000,       -1263.4093000,
   201,           0.9802010,       -1263.3810000,
   202,           0.9802020,       -1263.3540000,
   203,           0.9802030,       -1263.3283000,
   204,           0.9802040,       -1263.3000000,
   205,           0.9802050,       -1263.2730000,
   206,           0.9802060,       -1263.2460000,
   207,           0.9802070,       -1263.2171000,
   208,           0.9802080,       -1263.1911000,
   209,           0.9802090,       -1263.1640000,
   210,           0.9802100,       -1263.1360000,
   211,           0.9802110,       -1263.1083000,
   212,           0.9802120,       -1263.0830000,
   213,           0.9802130,       -1263.0550000,
   214,           0.9802140,       -1263.0274000,
   215,           0.9802150,       -1263.0010000,
   216,           0.9802160,       -1262.9721000,
   217,           0.9802170,       -1262.9470000,
   218,           0.9802180,       -1262.9200000,
   219,           0.9802190,       -1262.8911000,
   220,           0.9802200,       -1262.8642000,
   221,           0.9802210,       -1262.8383000,
   222,           0.9802220,       -1262.8110000,
   223,           0.9802230,       -1262.7834000,
   224,           0.9802240,       -1262.7561000,
   225,           0.9802250,       -1262.7290000,
   226,           0.9802260,       -1262.7030000,
   227,           0.9802270,       -1262.6760000,
   228,           0.9802280,       -1262.6470000,
   229,           0.9802290,       -1262.6204000,
   230,           0.9802300,       -1262.5944000,
   231,           0.9802310,       -1262.5664000,
   232,           0.9802320,       -1262.5390000,
   233,           0.9802330,       -1262.5120000,
   234,           0.9802340,       -1262.4841000,
   235,           0.9802350,       -1262.4582000,
   236,           0.9802360,       -1262.4313000,
   237,           0.9802370,       -1262.4031000,
   238,           0.9802380,       -1262.3760000,
   239,           0.9802390,       -1262.3502000,
   240,           0.9802400,       -1262.3223000,
   241,           0.9802410,       -1262.2950000,
   242,           0.9802420,       -1262.2680000,
   243,           0.9802430,       -1262.2400000,
   244,           0.9802440,       -1262.2140000,
   245,           0.9802450,       -1262.1872000,
   246,           0.9802460,       -1262.1590000,
   247,           0.9802470,       -1262.1311000,
   248,           0.9802480,       -1262.1050000,
   249,           0.9802490,       -1262.0771000,
   250,           0.9802500,       -1262.0501000,
   251,           0.9802510,       -1262.0224000,
   252,           0.9802520,       -1261.9950000,
   253,           0.9802530,       -1261.9690000,
   254,           0.9802540,       -1261.9404000,
   255,           0.9802550,       -1261.9140000,
   256,           0.9802560,       -1261.8863000,
   257,           0.9802570,       -1261.8600000,
   258,           0.9802580,       -1261.8330000,
   259,           0.9802590,       -1261.8060000,
   260,           0.9802600,       -1261.7780000,
   261,           0.9802610,       -1261.7501000,
   262,           0.9802620,       -1261.7250000,
   263,           0.9802630,       -1261.6970000,
   264,           0.9802640,       -1261.6700000,
   265,           0.9802650,       -1261.6430000,
   266,           0.9802660,       -1261.6160000,
   267,           0.9802670,       -1261.5890000,
   268,           0.9802680,       -1261.5614000,
   269,           0.9802690,       -1261.5340000,
   270,           0.9802700,       -1261.5062000,
   271,           0.9802710,       -1261.4810000,
   272,           0.9802720,       -1261.4530000,
   273,           0.9802730,       -1261.4260000,
   274,           0.9802740,       -1261.3990000,
   275,           0.9802750,       -1261.3720000,
   276,           0.9802760,       -1261.3450000,
   277,           0.9802770,       -1261.3171000,
   278,           0.9802780,       -1261.2900000,
   279,           0.9802790,       -1261.2620000,
   280,           0.9802800,       -1261.2370000,
   281,           0.9802810,       -1261.2083000,
   282,           0.9802820,       -1261.1813000,
   283,           0.9802830,       -1261.1544000,
   284,           0.9802840,       -1261.1273000,
   285,           0.9802850,       -1261.1000000,
   286,           0.9802860,       -1261.0730000,
   287,           0.9802870,       -1261.0444000,
   288,           0.9802880,       -1261.0180000,
   289,           0.9802890,       -1260.9920000,
   290,           0.9802900,       -1260.9640000,
   291,           0.9802910,       -1260.9370000,
   292,           0.9802920,       -1260.9100000,
   293,           0.9802930,       -1260.8830000,
   294,           0.9802940,       -1260.8552000,
   295,           0.9802950,       -1260.8281000,
   296,           0.9802960,       -1260.8001000,
   297,           0.9802970,       -1260.7734000,
   298,           0.9802980,       -1260.7470000,
   299,           0.9802990,       -1260.7200000,
   300,           0.9803000,       -1260.6920000,
   301,           0.9803010,       -1260.6650000,
   302,           0.9803020,       -1260.6381000,
   303,           0.9803030,       -1260.6120000,
   304,           0.9803040,       -1260.5850000,
   305,           0.9803050,       -1260.5560000,
   306,           0.9803060,       -1260.5290000,
   307,           0.9803070,       -1260.5034000,
   308,           0.9803080,       -1260.4760000,
   309,           0.9803090,       -1260.4480000,
   310,           0.9803100,       -1260.4210000,
   311,           0.9803110,       -1260.3940000,
   312,           0.9803120,       -1260.3673000,
   313,           0.9803130,       -1260.3404000,
   314,           0.9803140,       -1260.3120000,
   315,           0.9803150,       -1260.2851000,
   316,           0.9803160,       -1260.2580000,
   317,           0.9803170,       -1260.2313000,
   318,           0.9803180,       -1260.2040000,
   319,           0.9803190,       -1260.1761000,
   320,           0.9803200,       -1260.1510000,
   321,           0.9803210,       -1260.1234000,
   322,           0.9803220,       -1260.0944000,
   323,           0.9803230,       -1260.0671000,
   324,           0.9803240,       -1260.0420000,
   325,           0.9803250,       -1260.0134000,
   326,           0.9803260,       -1259.9864000,
   327,           0.9803270,       -1259.9600000,
   328,           0.9803280,       -1259.9310000,
   329,           0.9803290,       -1259.9060000,
   330,           0.9803300,       -1259.8790000,
   331,           0.9803310,       -1259.8503000,
   332,           0.9803320,       -1259.8230000,
   333,           0.9803330,       -1259.7980000,
   334,           0.9803340,       -1259.7690000,
   335,           0.9803350,       -1259.7424000,
   336,           0.9803360,       -1259.7160000,
   337,           0.9803370,       -1259.6870000,
   338,           0.9803380,       -1259.6620000,
   339,           0.9803390,       -1259.6343000,
   340,           0.9803400,       -1259.6063000,
   341,           0.9803410,       -1259.5790000,
   342,           0.9803420,       -1259.5540000,
   343,           0.9803430,       -1259.5250000,
   344,           0.9803440,       -1259.4982000,
   345,           0.9803450,       -1259.4711000,
   346,           0.9803460,       -1259.4430000,
   347,           0.9803470,       -1259.4180000,
   348,           0.9803480,       -1259.3900000,
   349,           0.9803490,       -1259.3623000,
   350,           0.9803500,       -1259.3350000,
   351,           0.9803510,       -1259.3100000,
   352,           0.9803520,       -1259.2813000,
   353,           0.9803530,       -1259.2550000,
   354,           0.9803540,       -1259.2272000,
   355,           0.9803550,       -1259.1990000,
   356,           0.9803560,       -1259.1730000,
   357,           0.9803570,       -1259.1462000,
   358,           0.9803580,       -1259.1182000,
   359,           0.9803590,       -1259.0910000,
   360,           0.9803600,       -1259.0650000,
   361,           0.9803610,       -1259.0373000,
   362,           0.9803620,       -1259.0100000,
   363,           0.9803630,       -1258.9830000,
   364,           0.9803640,       -1258.9542000,
   365,           0.9803650,       -1258.9293000,
   366,           0.9803660,       -1258.9002000,
   367,           0.9803670,       -1258.8740000,
   368,           0.9803680,       -1258.8460000,
   369,           0.9803690,       -1258.8200000,
   370,           0.9803700,       -1258.7930000,
   371,           0.9803710,       -1258.7660000,
   372,           0.9803720,       -1258.7374000,
   373,           0.9803730,       -1258.7104000,
   374,           0.9803740,       -1258.6850000,
   375,           0.9803750,       -1258.6562000,
   376,           0.9803760,       -1258.6300000,
   377,           0.9803770,       -1258.6024000,
   378,           0.9803780,       -1258.5760000,
   379,           0.9803790,       -1258.5490000,
   380,           0.9803800,       -1258.5214000,
   381,           0.9803810,       -1258.4940000,
   382,           0.9803820,       -1258.4660000,
   383,           0.9803830,       -1258.4411000,
   384,           0.9803840,       -1258.4123000,
   385,           0.9803850,       -1258.3854000,
   386,           0.9803860,       -1258.3590000,
   387,           0.9803870,       -1258.3320000,
   388,           0.9803880,       -1258.3050000,
   389,           0.9803890,       -1258.2773000,
   390,           0.9803900,       -1258.2500000,
   391,           0.9803910,       -1258.2220000,
   392,           0.9803920,       -1258.1970000,
   393,           0.9803930,       -1258.1690000,
   394,           0.9803940,       -1258.1420000,
   395,           0.9803950,       -1258.1150000,
   396,           0.9803960,       -1258.0880000,
   397,           0.9803970,       -1258.0604000,
   398,           0.9803980,       -1258.0330000,
   399,           0.9803990,       -1258.0052000,
   400,           0.9804000,       -1257.9780000,
   401,           0.9804010,       -1257.9522000,
   402,           0.9804020,       -1257.9240000,
   403,           0.9804030,       -1257.8972000,
   404,           0.9804040,       -1257.8701000,
   405,           0.9804050,       -1257.8440000,
   406,           0.9804060,       -1257.8170000,
   407,           0.9804070,       -1257.7882000,
   408,           0.9804080,       -1257.7611000,
   409,           0.9804090,       -1257.7341000,
   410,           0.9804100,       -1257.7070000,
   411,           0.9804110,       -1257.6804000,
   412,           0.9804120,       -1257.6530000,
   413,           0.9804130,       -1257.6250000,
   414,           0.9804140,       -1257.5991000,
   415,           0.9804150,       -1257.5730000,
   416,           0.9804160,       -1257.5440000,
   417,           0.9804170,       -1257.5170000,
   418,           0.9804180,       -1257.4891000,
   419,           0.9804190,       -1257.4632000,
   420,           0.9804200,       -1257.4360000,
   421,           0.9804210,       -1257.4091000,
   422,           0.9804220,       -1257.3812000,
   423,           0.9804230,       -1257.3552000,
   424,           0.9804240,       -1257.3282000,
   425,           0.9804250,       -1257.3000000,
   426,           0.9804260,       -1257.2733000,
   427,           0.9804270,       -1257.2460000,
   428,           0.9804280,       -1257.2200000,
   429,           0.9804290,       -1257.1920000,
   430,           0.9804300,       -1257.1650000,
   431,           0.9804310,       -1257.1362000,
   432,           0.9804320,       -1257.1113000,
   433,           0.9804330,       -1257.0840000,
   434,           0.9804340,       -1257.0560000,
   435,           0.9804350,       -1257.0290000,
   436,           0.9804360,       -1257.0010000,
   437,           0.9804370,       -1256.9750000,
   438,           0.9804380,       -1256.9480000,
   439,           0.9804390,       -1256.9200000,
   440,           0.9804400,       -1256.8923000,
   441,           0.9804410,       -1256.8673000,
   442,           0.9804420,       -1256.8390000,
   443,           0.9804430,       -1256.8120000,
   444,           0.9804440,       -1256.7850000,
   445,           0.9804450,       -1256.7570000,
   446,           0.9804460,       -1256.7313000,
   447,           0.9804470,       -1256.7040000,
   448,           0.9804480,       -1256.6760000,
   449,           0.9804490,       -1256.6484000,
   450,           0.9804500,       -1256.6231000,
   451,           0.9804510,       -1256.5944000,
   452,           0.9804520,       -1256.5680000,
   453,           0.9804530,       -1256.5410000,
   454,           0.9804540,       -1256.5123000,
   455,           0.9804550,       -1256.4873000,
   456,           0.9804560,       -1256.4600000,
   457,           0.9804570,       -1256.4321000,
   458,           0.9804580,       -1256.4050000,
   459,           0.9804590,       -1256.3793000,
   460,           0.9804600,       -1256.3510000,
   461,           0.9804610,       -1256.3243000,
   462,           0.9804620,       -1256.2970000,
   463,           0.9804630,       -1256.2690000,
   464,           0.9804640,       -1256.2430000,
   465,           0.9804650,       -1256.2161000,
   466,           0.9804660,       -1256.1882000,
   467,           0.9804670,       -1256.1610000,
   468,           0.9804680,       -1256.1350000,
   469,           0.9804690,       -1256.1070000,
   470,           0.9804700,       -1256.0800000,
   471,           0.9804710,       -1256.0510000,
   472,           0.9804720,       -1256.0244000,
   473,           0.9804730,       -1255.9981000,
   474,           0.9804740,       -1255.9710000,
   475,           0.9804750,       -1255.9433000,
   476,           0.9804760,       -1255.9162000,
   477,           0.9804770,       -1255.8903000,
   478,           0.9804780,       -1255.8630000,
   479,           0.9804790,       -1255.8360000,
   480,           0.9804800,       -1255.8080000,
   481,           0.9804810,       -1255.7803000,
   482,           0.9804820,       -1255.7552000,
   483,           0.9804830,       -1255.7270000,
   484,           0.9804840,       -1255.6994000,
   485,           0.9804850,       -1255.6730000,
   486,           0.9804860,       -1255.6460000,
   487,           0.9804870,       -1255.6190000,
   488,           0.9804880,       -1255.5920000,
   489,           0.9804890,       -1255.5640000,
   490,           0.9804900,       -1255.5370000,
   491,           0.9804910,       -1255.5110000,
   492,           0.9804920,       -1255.4832000,
   493,           0.9804930,       -1255.4560000,
   494,           0.9804940,       -1255.4290000,
   495,           0.9804950,       -1255.4020000,
   496,           0.9804960,       -1255.3760000,
   497,           0.9804970,       -1255.3480000,
   498,           0.9804980,       -1255.3200000,
   499,           0.9804990,       -1255.2933000,
   500,           0.9805000,       -1255.2661000,
   501,           0.9805010,       -1255.2400000,
   502,           0.9805020,       -1255.2122000,
   503,           0.9805030,       -1255.1840000,
   504,           0.9805040,       -1255.1580000,
   505,           0.9805050,       -1255.1320000,
   506,           0.9805060,       -1255.1032000,
   507,           0.9805070,       -1255.0762000,
   508,           0.9805080,       -1255.0490000,
   509,           0.9805090,       -1255.0220000,
   510,           0.9805100,       -1254.9950000,
   511,           0.9805110,       -1254.9680000,
   512,           0.9805120,       -1254.9401000,
   513,           0.9805130,       -1254.9140000,
   514,           0.9805140,       -1254.8874000,
   515,           0.9805150,       -1254.8591000,
   516,           0.9805160,       -1254.8320000,
   517,           0.9805170,       -1254.8040000,
   518,           0.9805180,       -1254.7790000,
   519,           0.9805190,       -1254.7510000,
   520,           0.9805200,       -1254.7241000,
   521,           0.9805210,       -1254.6960000,
   522,           0.9805220,       -1254.6710000,
   523,           0.9805230,       -1254.6423000,
   524,           0.9805240,       -1254.6152000,
   525,           0.9805250,       -1254.5890000,
   526,           0.9805260,       -1254.5614000,
   527,           0.9805270,       -1254.5350000,
   528,           0.9805280,       -1254.5070000,
   529,           0.9805290,       -1254.4794000,
   530,           0.9805300,       -1254.4520000,
   531,           0.9805310,       -1254.4270000,
   532,           0.9805320,       -1254.3983000,
   533,           0.9805330,       -1254.3714000,
   534,           0.9805340,       -1254.3443000,
   535,           0.9805350,       -1254.3180000,
   536,           0.9805360,       -1254.2910000,
   537,           0.9805370,       -1254.2634000,
   538,           0.9805380,       -1254.2360000,
   539,           0.9805390,       -1254.2080000,
   540,           0.9805400,       -1254.1830000,
   541,           0.9805410,       -1254.1550000,
   542,           0.9805420,       -1254.1280000,
   543,           0.9805430,       -1254.1003000,
   544,           0.9805440,       -1254.0742000,
   545,           0.9805450,       -1254.0473000,
   546,           0.9805460,       -1254.0200000,
   547,           0.9805470,       -1253.9912000,
   548,           0.9805480,       -1253.9642000,
   549,           0.9805490,       -1253.9380000,
   550,           0.9805500,       -1253.9110000,
   551,           0.9805510,       -1253.8834000,
   552,           0.9805520,       -1253.8552000,
   553,           0.9805530,       -1253.8300000,
   554,           0.9805540,       -1253.8030000,
   555,           0.9805550,       -1253.7750000,
   556,           0.9805560,       -1253.7473000,
   557,           0.9805570,       -1253.7210000,
   558,           0.9805580,       -1253.6940000,
   559,           0.9805590,       -1253.6670000,
   560,           0.9805600,       -1253.6400000,
   561,           0.9805610,       -1253.6113000,
   562,           0.9805620,       -1253.5860000,
   563,           0.9805630,       -1253.5590000,
   564,           0.9805640,       -1253.5310000,
   565,           0.9805650,       -1253.5040000,
   566,           0.9805660,       -1253.4770000,
   567,           0.9805670,       -1253.4503000,
   568,           0.9805680,       -1253.4240000,
   569,           0.9805690,       -1253.3960000,
   570,           0.9805700,       -1253.3681000,
   571,           0.9805710,       -1253.3430000,
   572,           0.9805720,       -1253.3150000,
   573,           0.9805730,       -1253.2880000,
   574,           0.9805740,       -1253.2600000,
   575,           0.9805750,       -1253.2321000,
   576,           0.9805760,       -1253.2070000,
   577,           0.9805770,       -1253.1793000,
   578,           0.9805780,       -1253.1513000,
   579,           0.9805790,       -1253.1242000,
   580,           0.9805800,       -1253.0990000,
   581,           0.9805810,       -1253.0704000,
   582,           0.9805820,       -1253.0440000,
   583,           0.9805830,       -1253.0170000,
   584,           0.9805840,       -1252.9880000,
   585,           0.9805850,       -1252.9630000,
   586,           0.9805860,       -1252.9360000,
   587,           0.9805870,       -1252.9073000,
   588,           0.9805880,       -1252.8800000,
   589,           0.9805890,       -1252.8551000,
   590,           0.9805900,       -1252.8262000,
   591,           0.9805910,       -1252.8000000,
   592,           0.9805920,       -1252.7723000,
   593,           0.9805930,       -1252.7443000,
   594,           0.9805940,       -1252.7190000,
   595,           0.9805950,       -1252.6910000,
   596,           0.9805960,       -1252.6634000,
   597,           0.9805970,       -1252.6372000,
   598,           0.9805980,       -1252.6094000,
   599,           0.9805990,       -1252.5832000,
   600,           0.9806000,       -1252.5554000,
   601,           0.9806010,       -1252.5274000,
   602,           0.9806020,       -1252.5012000,
   603,           0.9806030,       -1252.4760000,
   604,           0.9806040,       -1252.4480000,
   605,           0.9806050,       -1252.4200000,
   606,           0.9806060,       -1252.3934000,
   607,           0.9806070,       -1252.3663000,
   608,           0.9806080,       -1252.3400000,
   609,           0.9806090,       -1252.3120000,
   610,           0.9806100,       -1252.2850000,
   611,           0.9806110,       -1252.2570000,
   612,           0.9806120,       -1252.2314000,
   613,           0.9806130,       -1252.2031000,
   614,           0.9806140,       -1252.1770000,
   615,           0.9806150,       -1252.1490000,
   616,           0.9806160,       -1252.1230000,
   617,           0.9806170,       -1252.0954000,
   618,           0.9806180,       -1252.0673000,
   619,           0.9806190,       -1252.0410000,
   620,           0.9806200,       -1252.0130000,
   621,           0.9806210,       -1251.9870000,
   622,           0.9806220,       -1251.9590000,
   623,           0.9806230,       -1251.9330000,
   624,           0.9806240,       -1251.9041000,
   625,           0.9806250,       -1251.8790000,
   626,           0.9806260,       -1251.8520000,
   627,           0.9806270,       -1251.8240000,
   628,           0.9806280,       -1251.7970000,
   629,           0.9806290,       -1251.7694000,
   630,           0.9806300,       -1251.7430000,
   631,           0.9806310,       -1251.7160000,
   632,           0.9806320,       -1251.6884000,
   633,           0.9806330,       -1251.6610000,
   634,           0.9806340,       -1251.6350000,
   635,           0.9806350,       -1251.6071000,
   636,           0.9806360,       -1251.5800000,
   637,           0.9806370,       -1251.5532000,
   638,           0.9806380,       -1251.5251000,
   639,           0.9806390,       -1251.4992000,
   640,           0.9806400,       -1251.4724000,
   641,           0.9806410,       -1251.4442000,
   642,           0.9806420,       -1251.4171000,
   643,           0.9806430,       -1251.3922000,
   644,           0.9806440,       -1251.3640000,
   645,           0.9806450,       -1251.3364000,
   646,           0.9806460,       -1251.3093000,
   647,           0.9806470,       -1251.2810000,
   648,           0.9806480,       -1251.2561000,
   649,           0.9806490,       -1251.2290000,
   650,           0.9806500,       -1251.2010000,
   651,           0.9806510,       -1251.1733000,
   652,           0.9806520,       -1251.1480000,
   653,           0.9806530,       -1251.1193000,
   654,           0.9806540,       -1251.0932000,
   655,           0.9806550,       -1251.0650000,
   656,           0.9806560,       -1251.0380000,
   657,           0.9806570,       -1251.0112000,
   658,           0.9806580,       -1250.9840000,
   659,           0.9806590,       -1250.9570000,
   660,           0.9806600,       -1250.9300000,
   661,           0.9806610,       -1250.9030000,
   662,           0.9806620,       -1250.8762000,
   663,           0.9806630,       -1250.8491000,
   664,           0.9806640,       -1250.8210000,
   665,           0.9806650,       -1250.7940000,
   666,           0.9806660,       -1250.7690000,
   667,           0.9806670,       -1250.7410000,
   668,           0.9806680,       -1250.7130000,
   669,           0.9806690,       -1250.6870000,
   670,           0.9806700,       -1250.6594000,
   671,           0.9806710,       -1250.6330000,
   672,           0.9806720,       -1250.6052000,
   673,           0.9806730,       -1250.5780000,
   674,           0.9806740,       -1250.5500000,
   675,           0.9806750,       -1250.5244000,
   676,           0.9806760,       -1250.4970000,
   677,           0.9806770,       -1250.4700000,
   678,           0.9806780,       -1250.4420000,
   679,           0.9806790,       -1250.4162000,
   680,           0.9806800,       -1250.3890000,
   681,           0.9806810,       -1243.2513000,
   682,           0.9806820,       -1243.2240000,
   683,           0.9806830,       -1243.1970000,
   684,           0.9806840,       -1243.1701000,
   685,           0.9806850,       -1243.1433000,
   686,           0.9806860,       -1243.1160000,
   687,           0.9806870,       -1243.0880000,
   688,           0.9806880,       -1243.0621000,
   689,           0.9806890,       -1243.0351000,
   690,           0.9806900,       -1243.0074000,
   691,           0.9806910,       -1242.9800000,
   692,           0.9806920,       -1242.9520000,
   693,           0.9806930,       -1242.9262000,
   694,           0.9806940,       -1242.8990000,
   695,           0.9806950,       -1242.8710000,
   696,           0.9806960,       -1242.8430000,
   697,           0.9806970,       -1242.8180000,
   698,           0.9806980,       -1242.7893000,
