Iteration,phi,lnL
   160,           0.9801600,       -7321.9270000,
   161,           0.9801610,       -7321.7270000,
   162,           0.9801620,       -7321.5224000,
   163,           0.9801630,       -7321.3354000,
   164,           0.9801640,       -7321.1370000,
   165,           0.9801650,       -7320.9310000,
   166,           0.9801660,       -7320.7333000,
   167,           0.9801670,       -7320.5444000,
   168,           0.9801680,       -7320.3422000,
   169,           0.9801690,       -7320.1420000,
   170,           0.9801700,       -7319.9460000,
   171,           0.9801710,       -7319.7392000,
   172,           0.9801720,       -7319.5551000,
   173,           0.9801730,       -7319.3530000,
   174,           0.9801740,       -7319.1480000,
   175,           0.9801750,       -7318.9500000,
   176,           0.9801760,       -7318.7630000,
   177,           0.9801770,       -7318.5580000,
   178,           0.9801780,       -7318.3560000,
   179,           0.9801790,       -7318.1562000,
   180,           0.9801800,       -7317.9530000,
   181,           0.9801810,       -7317.7670000,
   182,           0.9801820,       -7317.5644000,
   183,           0.9801830,       -7317.3613000,
   184,           0.9801840,       -7317.1660000,
   185,           0.9801850,       -7316.9760000,
   186,           0.9801860,       -7316.7714000,
   187,           0.9801870,       -7316.5693000,
   188,           0.9801880,       -7316.3710000,
   189,           0.9801890,       -7316.1694000,
   190,           0.9801900,       -7315.9830000,
   191,           0.9801910,       -7315.7840000,
   192,           0.9801920,       -7315.5770000,
   193,           0.9801930,       -7315.3813000,
   194,           0.9801940,       -7315.1914000,
   195,           0.9801950,       -7314.9863000,
   196,           0.9801960,       -7314.7871000,
   197,           0.9801970,       -7314.5880000,
   198,           0.9801980,       -7314.3852000,
   199,           0.9801990,       -7314.1943000,
   200,           0.9802000,       -7313.9980000,
   201,           0.9802010,       -7313.7944000,
   202,           0.9802020,       -7313.5950000,
   203,           0.9802030,       -7313.4062000,
   204,           0.9802040,       -7313.1990000,
   205,           0.9802050,       -7313.0030000,
   206,           0.9802060,       -7312.8030000,
   207,           0.9802070,       -7312.6010000,
   208,           0.9802080,       -7312.4130000,
   209,           0.9802090,       -7312.2094000,
   210,           0.9802100,       -7312.0070000,
   211,           0.9802110,       -7311.8061000,
   212,           0.9802120,       -7311.6230000,
   213,           0.9802130,       -7311.4160000,
   214,           0.9802140,       -7311.2150000,
   215,           0.9802150,       -7311.0253000,
   216,           0.9802160,       -7310.8144000,
   217,           0.9802170,       -7310.6284000,
   218,           0.9802180,       -7310.4260000,
   219,           0.9802190,       -7310.2220000,
   220,           0.9802200,       -7310.0263000,
   221,           0.9802210,       -7309.8340000,
   222,           0.9802220,       -7309.6340000,
   223,           0.9802230,       -7309.4360000,
   224,           0.9802240,       -7309.2330000,
   225,           0.9802250,       -7309.0300000,
   226,           0.9802260,       -7308.8422000,
   227,           0.9802270,       -7308.6480000,
   228,           0.9802280,       -7308.4410000,
   229,           0.9802290,       -7308.2400000,
   230,           0.9802300,       -7308.0520000,
   231,           0.9802310,       -7307.8481000,
   232,           0.9802320,       -7307.6484000,
   233,           0.9802330,       -7307.4511000,
   234,           0.9802340,       -7307.2460000,
   235,           0.9802350,       -7307.0571000,
   236,           0.9802360,       -7306.8610000,
   237,           0.9802370,       -7306.6533000,
   238,           0.9802380,       -7306.4530000,
   239,           0.9802390,       -7306.2661000,
   240,           0.9802400,       -7306.0630000,
   241,           0.9802410,       -7305.8632000,
   242,           0.9802420,       -7305.6650000,
   243,           0.9802430,       -7305.4594000,
   244,           0.9802440,       -7305.2724000,
   245,           0.9802450,       -7305.0770000,
   246,           0.9802460,       -7304.8690000,
   247,           0.9802470,       -7304.6730000,
   248,           0.9802480,       -7304.4770000,
   249,           0.9802490,       -7304.2763000,
   250,           0.9802500,       -7304.0781000,
   251,           0.9802510,       -7303.8780000,
   252,           0.9802520,       -7303.6752000,
   253,           0.9802530,       -7303.4860000,
   254,           0.9802540,       -7303.2792000,
   255,           0.9802550,       -7303.0834000,
   256,           0.9802560,       -7302.8800000,
   257,           0.9802570,       -7302.6894000,
   258,           0.9802580,       -7302.4921000,
   259,           0.9802590,       -7302.2920000,
   260,           0.9802600,       -7302.0922000,
   261,           0.9802610,       -7301.8890000,
   262,           0.9802620,       -7301.7030000,
   263,           0.9802630,       -7301.4970000,
   264,           0.9802640,       -7301.3000000,
   265,           0.9802650,       -7301.0952000,
   266,           0.9802660,       -7300.9050000,
   267,           0.9802670,       -7300.7070000,
   268,           0.9802680,       -7300.5073000,
   269,           0.9802690,       -7300.3060000,
   270,           0.9802700,       -7300.1010000,
   271,           0.9802710,       -7299.9160000,
   272,           0.9802720,       -7299.7120000,
   273,           0.9802730,       -7299.5110000,
   274,           0.9802740,       -7299.3144000,
   275,           0.9802750,       -7299.1210000,
   276,           0.9802760,       -7298.9243000,
   277,           0.9802770,       -7298.7221000,
   278,           0.9802780,       -7298.5190000,
   279,           0.9802790,       -7298.3170000,
   280,           0.9802800,       -7298.1303000,
   281,           0.9802810,       -7297.9240000,
   282,           0.9802820,       -7297.7290000,
   283,           0.9802830,       -7297.5300000,
   284,           0.9802840,       -7297.3330000,
   285,           0.9802850,       -7297.1342000,
   286,           0.9802860,       -7296.9350000,
   287,           0.9802870,       -7296.7314000,
   288,           0.9802880,       -7296.5370000,
   289,           0.9802890,       -7296.3470000,
   290,           0.9802900,       -7296.1450000,
   291,           0.9802910,       -7295.9390000,
   292,           0.9802920,       -7295.7421000,
   293,           0.9802930,       -7295.5460000,
   294,           0.9802940,       -7295.3481000,
   295,           0.9802950,       -7295.1494000,
   296,           0.9802960,       -7294.9450000,
   297,           0.9802970,       -7294.7480000,
   298,           0.9802980,       -7294.5610000,
   299,           0.9802990,       -7294.3550000,
   300,           0.9803000,       -7294.1513000,
   301,           0.9803010,       -7293.9541000,
   302,           0.9803020,       -7293.7630000,
   303,           0.9803030,       -7293.5640000,
   304,           0.9803040,       -7293.3680000,
   305,           0.9803050,       -7293.1600000,
   306,           0.9803060,       -7292.9630000,
   307,           0.9803070,       -7292.7690000,
   308,           0.9803080,       -7292.5700000,
   309,           0.9803090,       -7292.3710000,
   310,           0.9803100,       -7292.1680000,
   311,           0.9803110,       -7291.9760000,
   312,           0.9803120,       -7291.7802000,
   313,           0.9803130,       -7291.5800000,
   314,           0.9803140,       -7291.3764000,
   315,           0.9803150,       -7291.1780000,
   316,           0.9803160,       -7290.9824000,
   317,           0.9803170,       -7290.7841000,
   318,           0.9803180,       -7290.5850000,
   319,           0.9803190,       -7290.3784000,
   320,           0.9803200,       -7290.1953000,
   321,           0.9803210,       -7289.9921000,
   322,           0.9803220,       -7289.7900000,
   323,           0.9803230,       -7289.5890000,
   324,           0.9803240,       -7289.4030000,
   325,           0.9803250,       -7289.1910000,
   326,           0.9803260,       -7288.9950000,
   327,           0.9803270,       -7288.8012000,
   328,           0.9803280,       -7288.5903000,
   329,           0.9803290,       -7288.4060000,
   330,           0.9803300,       -7288.2060000,
   331,           0.9803310,       -7287.9980000,
   332,           0.9803320,       -7287.8012000,
   333,           0.9803330,       -7287.6162000,
   334,           0.9803340,       -7287.4090000,
   335,           0.9803350,       -7287.2094000,
   336,           0.9803360,       -7287.0151000,
   337,           0.9803370,       -7286.8032000,
   338,           0.9803380,       -7286.6220000,
   339,           0.9803390,       -7286.4190000,
   340,           0.9803400,       -7286.2130000,
   341,           0.9803410,       -7286.0122000,
   342,           0.9803420,       -7285.8290000,
   343,           0.9803430,       -7285.6191000,
   344,           0.9803440,       -7285.4252000,
   345,           0.9803450,       -7285.2260000,
   346,           0.9803460,       -7285.0190000,
   347,           0.9803470,       -7284.8344000,
   348,           0.9803480,       -7284.6323000,
   349,           0.9803490,       -7284.4280000,
   350,           0.9803500,       -7284.2280000,
   351,           0.9803510,       -7284.0420000,
   352,           0.9803520,       -7283.8364000,
   353,           0.9803530,       -7283.6381000,
   354,           0.9803540,       -7283.4394000,
   355,           0.9803550,       -7283.2333000,
   356,           0.9803560,       -7283.0480000,
   357,           0.9803570,       -7282.8500000,
