Iteration,phi,lnL
   237,           0.9802370,       -6959.1323000,
   238,           0.9802380,       -6958.9790000,
   239,           0.9802390,       -6958.8300000,
   240,           0.9802400,       -6958.6791000,
   241,           0.9802410,       -6958.5240000,
   242,           0.9802420,       -6958.3691000,
   243,           0.9802430,       -6958.2110000,
   244,           0.9802440,       -6958.0730000,
   245,           0.9802450,       -6957.9160000,
   246,           0.9802460,       -6957.7620000,
   247,           0.9802470,       -6957.6113000,
   248,           0.9802480,       -6957.4680000,
   249,           0.9802490,       -6957.3070000,
   250,           0.9802500,       -6957.1540000,
   251,           0.9802510,       -6957.0030000,
   252,           0.9802520,       -6956.8500000,
   253,           0.9802530,       -6956.6972000,
   254,           0.9802540,       -6956.5420000,
   255,           0.9802550,       -6956.3950000,
   256,           0.9802560,       -6956.2363000,
   257,           0.9802570,       -6956.0940000,
   258,           0.9802580,       -6955.9360000,
   259,           0.9802590,       -6955.7920000,
   260,           0.9802600,       -6955.6342000,
   261,           0.9802610,       -6955.4810000,
   262,           0.9802620,       -6955.3364000,
   263,           0.9802630,       -6955.1820000,
   264,           0.9802640,       -6955.0290000,
   265,           0.9802650,       -6954.8770000,
   266,           0.9802660,       -6954.7280000,
   267,           0.9802670,       -6954.5722000,
   268,           0.9802680,       -6954.4233000,
   269,           0.9802690,       -6954.2660000,
   270,           0.9802700,       -6954.1120000,
   271,           0.9802710,       -6953.9721000,
   272,           0.9802720,       -6953.8154000,
   273,           0.9802730,       -6953.6620000,
   274,           0.9802740,       -6953.5122000,
   275,           0.9802750,       -6953.3620000,
   276,           0.9802760,       -6953.2110000,
   277,           0.9802770,       -6953.0540000,
   278,           0.9802780,       -6952.8964000,
   279,           0.9802790,       -6952.7460000,
   280,           0.9802800,       -6952.6030000,
   281,           0.9802810,       -6952.4394000,
   282,           0.9802820,       -6952.2940000,
   283,           0.9802830,       -6952.1411000,
   284,           0.9802840,       -6951.9882000,
   285,           0.9802850,       -6951.8320000,
   286,           0.9802860,       -6951.6923000,
   287,           0.9802870,       -6951.5250000,
   288,           0.9802880,       -6951.3770000,
   289,           0.9802890,       -6951.2324000,
   290,           0.9802900,       -6951.0732000,
   291,           0.9802910,       -6950.9230000,
   292,           0.9802920,       -6950.7680000,
   293,           0.9802930,       -6950.6200000,
   294,           0.9802940,       -6950.4672000,
   295,           0.9802950,       -6950.3154000,
   296,           0.9802960,       -6950.1591000,
   297,           0.9802970,       -6950.0112000,
   298,           0.9802980,       -6949.8662000,
   299,           0.9802990,       -6949.7130000,
   300,           0.9803000,       -6949.5551000,
   301,           0.9803010,       -6949.4062000,
   302,           0.9803020,       -6949.2563000,
   303,           0.9803030,       -6949.1030000,
   304,           0.9803040,       -6948.9541000,
   305,           0.9803050,       -6948.7934000,
   306,           0.9803060,       -6948.6430000,
   307,           0.9803070,       -6948.4970000,
   308,           0.9803080,       -6948.3420000,
   309,           0.9803090,       -6948.1870000,
   310,           0.9803100,       -6948.0332000,
   311,           0.9803110,       -6947.8820000,
   312,           0.9803120,       -6947.7350000,
   313,           0.9803130,       -6947.5751000,
   314,           0.9803140,       -6947.4160000,
   315,           0.9803150,       -6947.2680000,
   316,           0.9803160,       -6947.1090000,
   317,           0.9803170,       -6946.9580000,
   318,           0.9803180,       -6946.8012000,
   319,           0.9803190,       -6946.6362000,
   320,           0.9803200,       -6946.4980000,
   321,           0.9803210,       -6946.3440000,
   322,           0.9803220,       -6946.1850000,
   323,           0.9803230,       -6946.0273000,
   324,           0.9803240,       -6945.8850000,
   325,           0.9803250,       -6945.7211000,
   326,           0.9803260,       -6945.5742000,
   327,           0.9803270,       -6945.4240000,
   328,           0.9803280,       -6945.2592000,
   329,           0.9803290,       -6945.1160000,
   330,           0.9803300,       -6944.9590000,
   331,           0.9803310,       -6944.8030000,
   332,           0.9803320,       -6944.6390000,
   333,           0.9803330,       -6944.5034000,
   334,           0.9803340,       -6944.3380000,
   335,           0.9803350,       -6944.1860000,
   336,           0.9803360,       -6944.0312000,
   337,           0.9803370,       -6943.8740000,
   338,           0.9803380,       -6943.7330000,
   339,           0.9803390,       -6943.5710000,
   340,           0.9803400,       -6943.4130000,
   341,           0.9803410,       -6943.2641000,
   342,           0.9803420,       -6943.1170000,
   343,           0.9803430,       -6942.9594000,
   344,           0.9803440,       -6942.8051000,
   345,           0.9803450,       -6942.6523000,
   346,           0.9803460,       -6942.4920000,
   347,           0.9803470,       -6942.3450000,
   348,           0.9803480,       -6942.1884000,
   349,           0.9803490,       -6942.0292000,
   350,           0.9803500,       -6941.8740000,
   351,           0.9803510,       -6941.7320000,
   352,           0.9803520,       -6941.5761000,
   353,           0.9803530,       -6941.4240000,
   354,           0.9803540,       -6941.2670000,
   355,           0.9803550,       -6941.1050000,
   356,           0.9803560,       -6940.9560000,
   357,           0.9803570,       -6940.8050000,
   358,           0.9803580,       -6940.6464000,
   359,           0.9803590,       -6940.4921000,
   360,           0.9803600,       -6940.3422000,
   361,           0.9803610,       -6940.1820000,
   362,           0.9803620,       -6940.0320000,
   363,           0.9803630,       -6939.8770000,
   364,           0.9803640,       -6939.7182000,
   365,           0.9803650,       -6939.5800000,
   366,           0.9803660,       -6939.4121000,
   367,           0.9803670,       -6939.2622000,
   368,           0.9803680,       -6939.1080000,
   369,           0.9803690,       -6938.9600000,
   370,           0.9803700,       -6938.8100000,
   371,           0.9803710,       -6938.6500000,
   372,           0.9803720,       -6938.4890000,
   373,           0.9803730,       -6938.3370000,
   374,           0.9803740,       -6938.1900000,
   375,           0.9803750,       -6938.0280000,
   376,           0.9803760,       -6937.8860000,
   377,           0.9803770,       -6937.7250000,
   378,           0.9803780,       -6937.5722000,
   379,           0.9803790,       -6937.4200000,
   380,           0.9803800,       -6937.2590000,
   381,           0.9803810,       -6937.1000000,
   382,           0.9803820,       -6936.9472000,
   383,           0.9803830,       -6936.8070000,
   384,           0.9803840,       -6936.6464000,
   385,           0.9803850,       -6936.4920000,
   386,           0.9803860,       -6936.3430000,
   387,           0.9803870,       -6936.1884000,
   388,           0.9803880,       -6936.0380000,
   389,           0.9803890,       -6935.8780000,
   390,           0.9803900,       -6928.8393000,
   391,           0.9803910,       -6928.6850000,
   392,           0.9803920,       -6928.5390000,
   393,           0.9803930,       -6928.3770000,
   394,           0.9803940,       -6928.2270000,
   395,           0.9803950,       -6928.0720000,
   396,           0.9803960,       -6927.9213000,
   397,           0.9803970,       -6927.7700000,
   398,           0.9803980,       -6927.6140000,
   399,           0.9803990,       -6927.4521000,
   400,           0.9804000,       -6927.2983000,
   401,           0.9804010,       -6927.1500000,
   402,           0.9804020,       -6926.9951000,
   403,           0.9804030,       -6926.8393000,
   404,           0.9804040,       -6926.6894000,
   405,           0.9804050,       -6926.5380000,
   406,           0.9804060,       -6926.3842000,
   407,           0.9804070,       -6926.2250000,
   408,           0.9804080,       -6926.0660000,
   409,           0.9804090,       -6925.9111000,
   410,           0.9804100,       -6925.7651000,
   411,           0.9804110,       -6925.6130000,
   412,           0.9804120,       -6925.4560000,
   413,           0.9804130,       -6925.2993000,
   414,           0.9804140,       -6925.1520000,
   415,           0.9804150,       -6925.0043000,
   416,           0.9804160,       -6924.8370000,
   417,           0.9804170,       -6924.6904000,
   418,           0.9804180,       -6924.5302000,
   419,           0.9804190,       -6924.3820000,
   420,           0.9804200,       -6924.2270000,
   421,           0.9804210,       -6924.0760000,
   422,           0.9804220,       -6923.9180000,
   423,           0.9804230,       -6923.7720000,
   424,           0.9804240,       -6923.6152000,
   425,           0.9804250,       -6923.4560000,
   426,           0.9804260,       -6923.2980000,
   427,           0.9804270,       -6923.1503000,
   428,           0.9804280,       -6916.0090000,
   429,           0.9804290,       -6915.8554000,
   430,           0.9804300,       -6915.6933000,
   431,           0.9804310,       -6915.5341000,
   432,           0.9804320,       -6915.3862000,
   433,           0.9804330,       -6915.2320000,
   434,           0.9804340,       -6915.0820000,
   435,           0.9804350,       -6914.9291000,
   436,           0.9804360,       -6914.7690000,
   437,           0.9804370,       -6914.6220000,
   438,           0.9804380,       -6914.4643000,
   439,           0.9804390,       -6914.3060000,
   440,           0.9804400,       -6914.1520000,
   441,           0.9804410,       -6914.0122000,
   442,           0.9804420,       -6913.8510000,
   443,           0.9804430,       -6913.7001000,
   444,           0.9804440,       -6913.5370000,
   445,           0.9804450,       -6913.3810000,
   446,           0.9804460,       -6913.2333000,
   447,           0.9804470,       -6913.0760000,
   448,           0.9804480,       -6912.9180000,
   449,           0.9804490,       -6912.7640000,
   450,           0.9804500,       -6912.6220000,
   451,           0.9804510,       -6912.4560000,
   452,           0.9804520,       -6912.3080000,
   453,           0.9804530,       -6912.1552000,
   454,           0.9804540,       -6912.0020000,
   455,           0.9804550,       -6911.8500000,
   456,           0.9804560,       -6911.6962000,
   457,           0.9804570,       -6911.5371000,
   458,           0.9804580,       -6911.3833000,
   459,           0.9804590,       -6911.2450000,
   460,           0.9804600,       -6911.0800000,
   461,           0.9804610,       -6910.9250000,
   462,           0.9804620,       -6910.7680000,
   463,           0.9804630,       -6910.6093000,
   464,           0.9804640,       -6910.4640000,
   465,           0.9804650,       -6910.3164000,
   466,           0.9804660,       -6910.1550000,
   467,           0.9804670,       -6910.0020000,
   468,           0.9804680,       -6909.8500000,
   469,           0.9804690,       -6909.6943000,
   470,           0.9804700,       -6909.5470000,
   471,           0.9804710,       -6909.3813000,
   472,           0.9804720,       -6909.2280000,
   473,           0.9804730,       -6909.0771000,
   474,           0.9804740,       -6908.9223000,
   475,           0.9804750,       -6908.7640000,
   476,           0.9804760,       -6908.6090000,
   477,           0.9804770,       -6908.4633000,
   478,           0.9804780,       -6908.3070000,
   479,           0.9804790,       -6908.1590000,
   480,           0.9804800,       -6907.9951000,
   481,           0.9804810,       -6907.8403000,
   482,           0.9804820,       -6907.6940000,
   483,           0.9804830,       -6907.5380000,
   484,           0.9804840,       -6907.3793000,
   485,           0.9804850,       -6907.2330000,
   486,           0.9804860,       -6907.0770000,
   487,           0.9804870,       -6906.9233000,
   488,           0.9804880,       -6906.7680000,
   489,           0.9804890,       -6906.6070000,
   490,           0.9804900,       -6906.4570000,
   491,           0.9804910,       -6906.3134000,
   492,           0.9804920,       -6906.1562000,
   493,           0.9804930,       -6906.0024000,
   494,           0.9804940,       -6905.8471000,
   495,           0.9804950,       -6905.7011000,
   496,           0.9804960,       -6905.5390000,
   497,           0.9804970,       -6905.3830000,
   498,           0.9804980,       -6905.2280000,
   499,           0.9804990,       -6905.0740000,
   500,           0.9805000,       -6904.9204000,
   501,           0.9805010,       -6904.7720000,
   502,           0.9805020,       -6904.6162000,
   503,           0.9805030,       -6904.4560000,
   504,           0.9805040,       -6904.3080000,
   505,           0.9805050,       -6904.1621000,
   506,           0.9805060,       -6903.9970000,
   507,           0.9805070,       -6903.8440000,
   508,           0.9805080,       -6903.6850000,
   509,           0.9805090,       -6903.5320000,
   510,           0.9805100,       -6903.3764000,
   511,           0.9805110,       -6903.2290000,
   512,           0.9805120,       -6903.0703000,
   513,           0.9805130,       -6902.9190000,
   514,           0.9805140,       -6902.7690000,
   515,           0.9805150,       -6902.6093000,
   516,           0.9805160,       -6902.4580000,
   517,           0.9805170,       -6902.3012000,
   518,           0.9805180,       -6902.1562000,
   519,           0.9805190,       -6901.9980000,
   520,           0.9805200,       -6901.8432000,
   521,           0.9805210,       -6901.6830000,
   522,           0.9805220,       -6901.5440000,
   523,           0.9805230,       -6901.3813000,
   524,           0.9805240,       -6901.2270000,
   525,           0.9805250,       -6901.0740000,
   526,           0.9805260,       -6900.9210000,
   527,           0.9805270,       -6900.7680000,
   528,           0.9805280,       -6900.6093000,
   529,           0.9805290,       -6900.4550000,
   530,           0.9805300,       -6900.2960000,
   531,           0.9805310,       -6900.1530000,
   532,           0.9805320,       -6899.9920000,
   533,           0.9805330,       -6899.8471000,
   534,           0.9805340,       -6899.6914000,
   535,           0.9805350,       -6899.5400000,
   536,           0.9805360,       -6899.3850000,
   537,           0.9805370,       -6899.2294000,
   538,           0.9805380,       -6899.0712000,
   539,           0.9805390,       -6898.9170000,
   540,           0.9805400,       -6898.7714000,
   541,           0.9805410,       -6898.6170000,
   542,           0.9805420,       -6898.4610000,
   543,           0.9805430,       -6898.3081000,
   544,           0.9805440,       -6898.1542000,
   545,           0.9805450,       -6897.9950000,
   546,           0.9805460,       -6897.8460000,
   547,           0.9805470,       -6897.6810000,
   548,           0.9805480,       -6897.5332000,
   549,           0.9805490,       -6897.3800000,
   550,           0.9805500,       -6897.2333000,
   551,           0.9805510,       -6897.0781000,
   552,           0.9805520,       -6896.9110000,
   553,           0.9805530,       -6896.7690000,
   554,           0.9805540,       -6896.6201000,
   555,           0.9805550,       -6896.4610000,
   556,           0.9805560,       -6896.3061000,
   557,           0.9805570,       -6896.1572000,
   558,           0.9805580,       -6895.9990000,
   559,           0.9805590,       -6895.8490000,
   560,           0.9805600,       -6895.6943000,
   561,           0.9805610,       -6895.5350000,
   562,           0.9805620,       -6895.3842000,
   563,           0.9805630,       -6895.2340000,
   564,           0.9805640,       -6895.0700000,
   565,           0.9805650,       -6894.9194000,
   566,           0.9805660,       -6894.7700000,
   567,           0.9805670,       -6894.6170000,
   568,           0.9805680,       -6894.4670000,
   569,           0.9805690,       -6894.3050000,
   570,           0.9805700,       -6894.1530000,
   571,           0.9805710,       -6894.0024000,
   572,           0.9805720,       -6893.8481000,
   573,           0.9805730,       -6893.6930000,
   574,           0.9805740,       -6893.5351000,
   575,           0.9805750,       -6893.3750000,
   576,           0.9805760,       -6893.2314000,
   577,           0.9805770,       -6893.0800000,
   578,           0.9805780,       -6892.9204000,
   579,           0.9805790,       -6892.7630000,
   580,           0.9805800,       -6892.6210000,
   581,           0.9805810,       -6892.4594000,
   582,           0.9805820,       -6892.3071000,
   583,           0.9805830,       -6892.1550000,
   584,           0.9805840,       -6891.9930000,
   585,           0.9805850,       -6891.8490000,
   586,           0.9805860,       -6891.6970000,
   587,           0.9805870,       -6891.5370000,
   588,           0.9805880,       -6891.3800000,
   589,           0.9805890,       -6891.2370000,
   590,           0.9805900,       -6891.0791000,
   591,           0.9805910,       -6890.9270000,
   592,           0.9805920,       -6890.7690000,
   593,           0.9805930,       -6890.6120000,
   594,           0.9805940,       -6890.4672000,
   595,           0.9805950,       -6890.3100000,
   596,           0.9805960,       -6890.1523000,
   597,           0.9805970,       -6890.0014000,
   598,           0.9805980,       -6889.8491000,
   599,           0.9805990,       -6889.6982000,
   600,           0.9806000,       -6889.5420000,
   601,           0.9806010,       -6889.3833000,
   602,           0.9806020,       -6889.2290000,
   603,           0.9806030,       -6889.0820000,
   604,           0.9806040,       -6888.9213000,
   605,           0.9806050,       -6888.7630000,
   606,           0.9806060,       -6888.6220000,
   607,           0.9806070,       -6888.4720000,
   608,           0.9806080,       -6888.3210000,
   609,           0.9806090,       -6888.1610000,
   610,           0.9806100,       -6888.0004000,
   611,           0.9806110,       -6887.8452000,
   612,           0.9806120,       -6887.7040000,
   613,           0.9806130,       -6887.5390000,
   614,           0.9806140,       -6887.3852000,
   615,           0.9806150,       -6887.2330000,
   616,           0.9806160,       -6887.0820000,
   617,           0.9806170,       -6886.9290000,
   618,           0.9806180,       -6886.7710000,
   619,           0.9806190,       -6886.6254000,
   620,           0.9806200,       -6886.4653000,
   621,           0.9806210,       -6886.3173000,
   622,           0.9806220,       -6886.1650000,
   623,           0.9806230,       -6886.0080000,
   624,           0.9806240,       -6885.8490000,
   625,           0.9806250,       -6885.7080000,
   626,           0.9806260,       -6885.5490000,
   627,           0.9806270,       -6885.3900000,
   628,           0.9806280,       -6885.2343000,
   629,           0.9806290,       -6885.0791000,
   630,           0.9806300,       -6884.9233000,
   631,           0.9806310,       -6884.7790000,
   632,           0.9806320,       -6884.6210000,
   633,           0.9806330,       -6884.4620000,
   634,           0.9806340,       -6884.3190000,
   635,           0.9806350,       -6884.1660000,
   636,           0.9806360,       -6884.0060000,
   637,           0.9806370,       -6883.8510000,
   638,           0.9806380,       -6883.6950000,
   639,           0.9806390,       -6883.5493000,
   640,           0.9806400,       -6883.3920000,
   641,           0.9806410,       -6883.2360000,
   642,           0.9806420,       -6883.0820000,
   643,           0.9806430,       -6882.9340000,
   644,           0.9806440,       -6882.7790000,
   645,           0.9806450,       -6882.6250000,
   646,           0.9806460,       -6882.4690000,
   647,           0.9806470,       -6882.3110000,
   648,           0.9806480,       -6882.1700000,
   649,           0.9806490,       -6882.0110000,
   650,           0.9806500,       -6881.8544000,
   651,           0.9806510,       -6881.6950000,
   652,           0.9806520,       -6881.5512000,
   653,           0.9806530,       -6881.3901000,
   654,           0.9806540,       -6881.2363000,
   655,           0.9806550,       -6881.0771000,
   656,           0.9806560,       -6880.9291000,
   657,           0.9806570,       -6880.7861000,
   658,           0.9806580,       -6880.6270000,
   659,           0.9806590,       -6880.4690000,
   660,           0.9806600,       -6880.3164000,
   661,           0.9806610,       -6880.1630000,
   662,           0.9806620,       -6880.0100000,
   663,           0.9806630,       -6879.8574000,
   664,           0.9806640,       -6879.6982000,
   665,           0.9806650,       -6879.5502000,
   666,           0.9806660,       -6879.4020000,
   667,           0.9806670,       -6879.2420000,
   668,           0.9806680,       -6879.0864000,
   669,           0.9806690,       -6878.9320000,
   670,           0.9806700,       -6878.7812000,
   671,           0.9806710,       -6878.6280000,
   672,           0.9806720,       -6878.4770000,
   673,           0.9806730,       -6878.3170000,
   674,           0.9806740,       -6878.1591000,
   675,           0.9806750,       -6878.0160000,
   676,           0.9806760,       -6877.8520000,
   677,           0.9806770,       -6877.7000000,
   678,           0.9806780,       -6877.5370000,
   679,           0.9806790,       -6877.3984000,
   680,           0.9806800,       -6877.2480000,
   681,           0.9806810,       -6877.0890000,
   682,           0.9806820,       -6876.9291000,
   683,           0.9806830,       -6876.7830000,
   684,           0.9806840,       -6876.6313000,
   685,           0.9806850,       -6876.4820000,
   686,           0.9806860,       -6876.3222000,
   687,           0.9806870,       -6876.1591000,
   688,           0.9806880,       -6876.0160000,
   689,           0.9806890,       -6875.8620000,
   690,           0.9806900,       -6875.7000000,
   691,           0.9806910,       -6875.5500000,
   692,           0.9806920,       -6875.3901000,
   693,           0.9806930,       -6875.2460000,
   694,           0.9806940,       -6875.0932000,
   695,           0.9806950,       -6874.9350000,
   696,           0.9806960,       -6874.7830000,
   697,           0.9806970,       -6874.6440000,
   698,           0.9806980,       -6874.4820000,
