 195
  1053	0.00692
     3	0.00692
    89	0.00692
     2	0.00692
     7	0.00692
   146	0.00692
    64	0.00692
   369	0.00692
   412	0.00692
  1053	0.00692
    32	0.00692
    31	0.00692
     3	0.00692
    78	0.00692
    64	0.00692
     3	0.00692
    56	0.00692
     2	0.00692
     3	0.00692
    17	0.00692
    16	0.00692
    49	0.00692
    14	0.00692
   225	0.00692
   260	0.00692
    48	0.00692
    13	0.00692
   382	0.00692
   298	0.00692
    47	0.00692
   168	0.00692
    44	0.00692
     8	0.00692
    34	0.00692
    34	0.00692
    56	0.00692
    90	0.00692
    30	0.00692
   121	0.00692
   543	0.00692
     8	0.00692
   134	0.00692
    13	0.00692
   159	0.00692
    37	0.00692
    61	0.00692
   151	0.00692
    24	0.00692
    80	0.00692
     6	0.00692
    13	0.00692
   541	0.00692
    80	0.00692
     6	0.00692
 11250	0.00692
 13967	0.00692
   229	0.01047
    15	0.01047
   199	0.01047
    58	0.01047
     8	0.01047
   136	0.01047
    13	0.01047
    21	0.01047
     5	0.01047
    95	0.01047
    76	0.01047
   105	0.01047
    36	0.01047
    11	0.01047
   115	0.01047
    43	0.01047
     2	0.01047
    21	0.01047
   104	0.01047
    95	0.01047
   142	0.01047
     3	0.01047
    25	0.01047
    47	0.01047
    50	0.01047
    54	0.01047
    17	0.01047
    82	0.01047
    17	0.01047
    42	0.01047
   187	0.01047
     2	0.01047
     2	0.01047
    21	0.01047
    58	0.01047
     8	0.01047
    53	0.01047
    47	0.01047
    22	0.01047
   135	0.01047
    74	0.01047
    17	0.01047
    21	0.01047
   111	0.01047
    46	0.01047
     5	0.01047
   140	0.01047
    23	0.01047
    46	0.01047
    25	0.01047
   170	0.01047
    48	0.01047
     2	0.01047
    19	0.01047
    39	0.00873
   547	0.00873
   380	0.00873
   190	0.00873
   165	0.00873
    40	0.00873
     6	0.00873
     9	0.00873
     4	0.00873
    29	0.00873
    21	0.00873
   250	0.00873
   124	0.00873
    13	0.00873
   824	0.00873
   115	0.00873
     3	0.00873
    49	0.00873
     3	0.00873
    12	0.00873
   120	0.00873
   116	0.00873
     4	0.00873
    99	0.00873
    23	0.00873
    11	0.00873
    28	0.00873
    37	0.00873
   362	0.00873
    18	0.00873
  1121	0.00873
    32	0.00873
     4	0.00873
   134	0.00873
    60	0.00873
     7	0.00873
    21	0.00873
    90	0.00873
    23	0.00873
    98	0.00873
   169	0.00873
    20	0.00873
   100	0.00873
    41	0.00873
     3	0.00873
   103	0.00873
   816	0.00873
    18	0.00873
   475	0.00873
     2	0.00873
    13	0.00873
    13	0.00873
     3	0.00873
    37	0.00873
    28	0.00873
    67	0.00873
    65	0.00873
   362	0.00873
   102	0.00873
    41	0.00873
    41	0.00873
   235	0.00873
   148	0.00873
   107	0.00873
    74	0.00873
    77	0.00873
    27	0.00873
    99	0.00873
     2	0.00873
    23	0.00873
     7	0.00873
    12	0.00873
    11	0.00873
     2	0.00873
    57	0.00873
   230	0.00873
    16	0.00873
    17	0.00873
   192	0.00873
     7	0.00873
    29	0.00873
   134	0.00873
   193	0.00873
   115	0.00873
    18	0.00873
    876941
   18
