Iteration,phi,lnL
   368,           0.9803680,        -394.6711400,
   369,           0.9803690,        -394.6619200,
   370,           0.9803700,        -394.6525200,
   371,           0.9803710,        -394.6429100,
   372,           0.9803720,        -394.6331400,
   373,           0.9803730,        -394.6236000,
   374,           0.9803740,        -394.6148000,
   375,           0.9803750,        -394.6048200,
   376,           0.9803760,        -394.5954200,
   377,           0.9803770,        -394.5860000,
   378,           0.9803780,        -394.5767200,
   379,           0.9803790,        -394.5673000,
   380,           0.9803800,        -394.5576400,
   381,           0.9803810,        -394.5479400,
   382,           0.9803820,        -394.5384200,
   383,           0.9803830,        -394.5295400,
   384,           0.9803840,        -394.5196000,
   385,           0.9803850,        -394.5102000,
   386,           0.9803860,        -394.5008200,
   387,           0.9803870,        -394.4915000,
   388,           0.9803880,        -394.4821000,
   389,           0.9803890,        -394.4724400,
   390,           0.9803900,        -394.4629000,
   391,           0.9803910,        -394.4531000,
   392,           0.9803920,        -394.4443000,
   393,           0.9803930,        -394.4344000,
   394,           0.9803940,        -394.4249000,
   395,           0.9803950,        -394.4155000,
   396,           0.9803960,        -394.4062000,
   397,           0.9803970,        -394.3968000,
   398,           0.9803980,        -394.3872000,
   399,           0.9803990,        -394.3774000,
   400,           0.9804000,        -394.3679000,
   401,           0.9804010,        -394.3590300,
   402,           0.9804020,        -394.3491200,
   403,           0.9804030,        -394.3398000,
   404,           0.9804040,        -394.3303000,
   405,           0.9804050,        -394.3210000,
   406,           0.9804060,        -394.3115000,
   407,           0.9804070,        -394.3016300,
   408,           0.9804080,        -394.2922300,
   409,           0.9804090,        -394.2827100,
   410,           0.9804100,        -394.2734300,
   411,           0.9804110,        -394.2639400,
   412,           0.9804120,        -394.2545000,
   413,           0.9804130,        -394.2447000,
   414,           0.9804140,        -394.2357400,
   415,           0.9804150,        -394.2264000,
   416,           0.9804160,        -394.2164300,
   417,           0.9804170,        -394.2069300,
   418,           0.9804180,        -394.1975000,
   419,           0.9804190,        -394.1882000,
   420,           0.9804200,        -394.1787100,
   421,           0.9804210,        -394.1693100,
   422,           0.9804220,        -394.1596000,
   423,           0.9804230,        -394.1506000,
   424,           0.9804240,        -394.1411000,
   425,           0.9804250,        -394.1312200,
   426,           0.9804260,        -394.1218000,
   427,           0.9804270,        -394.1123300,
   428,           0.9804280,        -394.1031100,
   429,           0.9804290,        -394.0936000,
   430,           0.9804300,        -394.0841000,
   431,           0.9804310,        -394.0742000,
   432,           0.9804320,        -394.0655000,
   433,           0.9804330,        -394.0558100,
   434,           0.9804340,        -394.0461400,
   435,           0.9804350,        -394.0367100,
   436,           0.9804360,        -394.0270300,
   437,           0.9804370,        -394.0179000,
   438,           0.9804380,        -394.0084000,
   439,           0.9804390,        -393.9987000,
   440,           0.9804400,        -393.9890400,
   441,           0.9804410,        -393.9803100,
   442,           0.9804420,        -393.9702400,
   443,           0.9804430,        -393.9608000,
   444,           0.9804440,        -393.9514400,
   445,           0.9804450,        -393.9415000,
   446,           0.9804460,        -393.9328000,
   447,           0.9804470,        -393.9232100,
   448,           0.9804480,        -393.9135000,
   449,           0.9804490,        -393.9038000,
   450,           0.9804500,        -393.8950000,
   451,           0.9804510,        -393.8850000,
   452,           0.9804520,        -393.8757300,
   453,           0.9804530,        -393.8662400,
   454,           0.9804540,        -393.8563000,
   455,           0.9804550,        -393.8475000,
   456,           0.9804560,        -393.8379200,
   457,           0.9804570,        -393.8282100,
   458,           0.9804580,        -393.8187000,
   459,           0.9804590,        -393.8099300,
   460,           0.9804600,        -393.7999200,
   461,           0.9804610,        -393.7905000,
   462,           0.9804620,        -393.7810000,
   463,           0.9804630,        -393.7712000,
   464,           0.9804640,        -393.7622000,
   465,           0.9804650,        -393.7528000,
   466,           0.9804660,        -393.7431000,
   467,           0.9804670,        -393.7335000,
   468,           0.9804680,        -393.7243000,
   469,           0.9804690,        -393.7148400,
   470,           0.9804700,        -393.7054100,
   471,           0.9804710,        -393.6955200,
   472,           0.9804720,        -393.6860300,
   473,           0.9804730,        -393.6771200,
   474,           0.9804740,        -393.6673000,
   475,           0.9804750,        -393.6577400,
   476,           0.9804760,        -393.6483100,
   477,           0.9804770,        -393.6393400,
   478,           0.9804780,        -393.6297000,
   479,           0.9804790,        -393.6202300,
   480,           0.9804800,        -393.6104000,
   481,           0.9804810,        -393.6009200,
   482,           0.9804820,        -393.5921000,
   483,           0.9804830,        -393.5822000,
   484,           0.9804840,        -393.5726000,
   485,           0.9804850,        -393.5633200,
   486,           0.9804860,        -393.5539000,
   487,           0.9804870,        -393.5446000,
   488,           0.9804880,        -393.5351000,
   489,           0.9804890,        -393.5252300,
   490,           0.9804900,        -393.5158000,
   491,           0.9804910,        -393.5068000,
   492,           0.9804920,        -393.4970000,
   493,           0.9804930,        -393.4874000,
   494,           0.9804940,        -393.4781000,
   495,           0.9804950,        -393.4687000,
   496,           0.9804960,        -393.4594000,
   497,           0.9804970,        -393.4498000,
   498,           0.9804980,        -393.4400000,
   499,           0.9804990,        -393.4307000,
   500,           0.9805000,        -393.4212000,
   501,           0.9805010,        -393.4119000,
   502,           0.9805020,        -393.4023100,
   503,           0.9805030,        -393.3927000,
   504,           0.9805040,        -393.3835100,
   505,           0.9805050,        -393.3742300,
   506,           0.9805060,        -393.3642200,
   507,           0.9805070,        -393.3549100,
   508,           0.9805080,        -393.3453000,
   509,           0.9805090,        -393.3361000,
   510,           0.9805100,        -393.3265000,
   511,           0.9805110,        -393.3172300,
   512,           0.9805120,        -393.3075000,
   513,           0.9805130,        -393.2985000,
   514,           0.9805140,        -393.2891000,
   515,           0.9805150,        -393.2791000,
   516,           0.9805160,        -393.2699000,
   517,           0.9805170,        -393.2601300,
   518,           0.9805180,        -393.2511200,
   519,           0.9805190,        -393.2415000,
   520,           0.9805200,        -393.2321000,
   521,           0.9805210,        -393.2222000,
   522,           0.9805220,        -393.2134300,
   523,           0.9805230,        -393.2035000,
   524,           0.9805240,        -393.1941000,
   525,           0.9805250,        -393.1847200,
   526,           0.9805260,        -393.1754000,
   527,           0.9805270,        -393.1660100,
   528,           0.9805280,        -393.1564300,
   529,           0.9805290,        -393.1467000,
   530,           0.9805300,        -393.1370200,
   531,           0.9805310,        -393.1283200,
   532,           0.9805320,        -393.1184000,
   533,           0.9805330,        -393.1090000,
   534,           0.9805340,        -393.0995000,
   535,           0.9805350,        -393.0903000,
   536,           0.9805360,        -393.0808000,
   537,           0.9805370,        -393.0714000,
   538,           0.9805380,        -393.0614300,
   539,           0.9805390,        -393.0519100,
   540,           0.9805400,        -393.0430200,
   541,           0.9805410,        -393.0333000,
   542,           0.9805420,        -393.0238300,
   543,           0.9805430,        -393.0143100,
   544,           0.9805440,        -393.0051000,
   545,           0.9805450,        -392.9956000,
   546,           0.9805460,        -392.9862300,
   547,           0.9805470,        -392.9762200,
   548,           0.9805480,        -392.9669000,
   549,           0.9805490,        -392.9575100,
   550,           0.9805500,        -392.9482100,
   551,           0.9805510,        -392.9387000,
   552,           0.9805520,        -392.9289000,
   553,           0.9805530,        -392.9199000,
   554,           0.9805540,        -392.9104300,
   555,           0.9805550,        -392.9008000,
   556,           0.9805560,        -392.8912000,
   557,           0.9805570,        -392.8817100,
   558,           0.9805580,        -392.8725000,
   559,           0.9805590,        -392.8631000,
   560,           0.9805600,        -392.8536000,
   561,           0.9805610,        -392.8437000,
   562,           0.9805620,        -392.8348000,
   563,           0.9805630,        -392.8254000,
   564,           0.9805640,        -392.8155200,
   565,           0.9805650,        -392.8061200,
   566,           0.9805660,        -392.7967200,
   567,           0.9805670,        -392.7874000,
   568,           0.9805680,        -392.7780000,
   569,           0.9805690,        -392.7685000,
   570,           0.9805700,        -392.7587200,
   571,           0.9805710,        -392.7497200,
   572,           0.9805720,        -392.7400200,
   573,           0.9805730,        -392.7305000,
   574,           0.9805740,        -392.7210000,
   575,           0.9805750,        -392.7111200,
   576,           0.9805760,        -392.7023300,
   577,           0.9805770,        -392.6928100,
   578,           0.9805780,        -392.6831000,
   579,           0.9805790,        -392.6735200,
   580,           0.9805800,        -392.6647000,
   581,           0.9805810,        -392.6548100,
   582,           0.9805820,        -392.6455300,
   583,           0.9805830,        -392.6360400,
   584,           0.9805840,        -392.6261000,
   585,           0.9805850,        -392.6173000,
   586,           0.9805860,        -392.6077000,
   587,           0.9805870,        -392.5980000,
   588,           0.9805880,        -392.5883000,
   589,           0.9805890,        -392.5797000,
   590,           0.9805900,        -392.5697000,
   591,           0.9805910,        -392.5603000,
   592,           0.9805920,        -392.5507200,
   593,           0.9805930,        -392.5410000,
   594,           0.9805940,        -392.5321000,
   595,           0.9805950,        -392.5223300,
   596,           0.9805960,        -392.5127000,
   597,           0.9805970,        -392.5034000,
   598,           0.9805980,        -392.4940000,
   599,           0.9805990,        -392.4847100,
   600,           0.9806000,        -392.4751000,
   601,           0.9806010,        -392.4653300,
   602,           0.9806020,        -392.4561000,
   603,           0.9806030,        -392.4471100,
   604,           0.9806040,        -392.4374300,
   605,           0.9806050,        -392.4278000,
   606,           0.9806060,        -392.4184200,
   607,           0.9806070,        -392.4090200,
   608,           0.9806080,        -392.3997000,
   609,           0.9806090,        -392.3901000,
   610,           0.9806100,        -392.3804000,
   611,           0.9806110,        -392.3708000,
   612,           0.9806120,        -392.3621000,
   613,           0.9806130,        -392.3520200,
   614,           0.9806140,        -392.3427100,
   615,           0.9806150,        -392.3331200,
   616,           0.9806160,        -392.3240000,
   617,           0.9806170,        -392.3144000,
   618,           0.9806180,        -392.3046200,
   619,           0.9806190,        -392.2953400,
   620,           0.9806200,        -392.2857000,
   621,           0.9806210,        -392.2766400,
   622,           0.9806220,        -392.2671000,
   623,           0.9806230,        -392.2577200,
   624,           0.9806240,        -392.2478000,
   625,           0.9806250,        -392.2389200,
   626,           0.9806260,        -392.2294000,
   627,           0.9806270,        -392.2196300,
   628,           0.9806280,        -392.2102000,
   629,           0.9806290,        -392.2007100,
   630,           0.9806300,        -392.1915000,
   631,           0.9806310,        -392.1821000,
   632,           0.9806320,        -392.1725000,
   633,           0.9806330,        -392.1627000,
   634,           0.9806340,        -392.1537000,
   635,           0.9806350,        -392.1440000,
   636,           0.9806360,        -392.1345000,
   637,           0.9806370,        -392.1251000,
   638,           0.9806380,        -392.1154000,
   639,           0.9806390,        -392.1064100,
   640,           0.9806400,        -392.0970000,
   641,           0.9806410,        -392.0871000,
   642,           0.9806420,        -392.0778000,
   643,           0.9806430,        -392.0688000,
   644,           0.9806440,        -392.0591100,
   645,           0.9806450,        -392.0495000,
   646,           0.9806460,        -392.0401000,
   647,           0.9806470,        -392.0301200,
   648,           0.9806480,        -392.0214200,
   649,           0.9806490,        -392.0118400,
   650,           0.9806500,        -392.0021000,
   651,           0.9806510,        -391.9926100,
   652,           0.9806520,        -391.9837300,
   653,           0.9806530,        -391.9738100,
   654,           0.9806540,        -391.9646000,
   655,           0.9806550,        -391.9546200,
   656,           0.9806560,        -391.9451200,
   657,           0.9806570,        -391.9362100,
   658,           0.9806580,        -391.9265400,
   659,           0.9806590,        -391.9171100,
   660,           0.9806600,        -391.9075000,
   661,           0.9806610,        -391.8982200,
   662,           0.9806620,        -391.8889100,
   663,           0.9806630,        -391.8794200,
   664,           0.9806640,        -391.8696200,
   665,           0.9806650,        -391.8602000,
   666,           0.9806660,        -391.8513000,
   667,           0.9806670,        -391.8416000,
   668,           0.9806680,        -391.8320000,
   669,           0.9806690,        -391.8226000,
   670,           0.9806700,        -391.8133000,
   671,           0.9806710,        -391.8039000,
   672,           0.9806720,        -391.7943400,
   673,           0.9806730,        -391.7847200,
   674,           0.9806740,        -391.7751000,
   675,           0.9806750,        -391.7660200,
   676,           0.9806760,        -391.7564000,
   677,           0.9806770,        -391.7471000,
   678,           0.9806780,        -391.7371000,
   679,           0.9806790,        -391.7284000,
   680,           0.9806800,        -391.7187000,
   681,           0.9806810,        -391.7090100,
   682,           0.9806820,        -391.6994000,
   683,           0.9806830,        -391.6900300,
   684,           0.9806840,        -391.6808000,
   685,           0.9806850,        -391.6714100,
   686,           0.9806860,        -391.6618000,
   687,           0.9806870,        -391.6520300,
   688,           0.9806880,        -391.6431200,
   689,           0.9806890,        -391.6337000,
   690,           0.9806900,        -391.6241000,
   691,           0.9806910,        -391.6145000,
   692,           0.9806920,        -391.6047000,
   693,           0.9806930,        -391.5957000,
   694,           0.9806940,        -391.5865000,
   695,           0.9806950,        -391.5765000,
   696,           0.9806960,        -391.5672000,
   697,           0.9806970,        -391.5582000,
   698,           0.9806980,        -391.5485000,
   699,           0.9806990,        -391.5389000,
   700,           0.9807000,        -391.5295400,
   701,           0.9807010,        -391.5196200,
   702,           0.9807020,        -391.5109200,
   703,           0.9807030,        -391.5013000,
   704,           0.9807040,        -391.4916000,
   705,           0.9807050,        -391.4821000,
   706,           0.9807060,        -391.4733000,
   707,           0.9807070,        -391.4634300,
   708,           0.9807080,        -391.4539400,
   709,           0.9807090,        -391.4441000,
   710,           0.9807100,        -391.4347000,
   711,           0.9807110,        -391.4258000,
   712,           0.9807120,        -391.4160100,
   713,           0.9807130,        -391.4065200,
   714,           0.9807140,        -391.3971000,
   715,           0.9807150,        -391.3877200,
   716,           0.9807160,        -391.3784000,
   717,           0.9807170,        -391.3688000,
   718,           0.9807180,        -391.3591000,
   719,           0.9807190,        -391.3502000,
   720,           0.9807200,        -391.3409000,
   721,           0.9807210,        -391.3311100,
   722,           0.9807220,        -391.3215000,
   723,           0.9807230,        -391.3122000,
   724,           0.9807240,        -391.3029000,
   725,           0.9807250,        -391.2935000,
   726,           0.9807260,        -391.2836000,
   727,           0.9807270,        -391.2742000,
   728,           0.9807280,        -391.2651300,
   729,           0.9807290,        -391.2554300,
   730,           0.9807300,        -391.2460000,
   731,           0.9807310,        -391.2365000,
   732,           0.9807320,        -391.2267100,
   733,           0.9807330,        -391.2178300,
   734,           0.9807340,        -391.2083100,
   735,           0.9807350,        -391.1986000,
