 206
    41	0.00699
    16	0.00699
   122	0.00699
   160	0.00699
   178	0.00699
  1286	0.00699
   251	0.00699
    40	0.00699
     3	0.00699
   877	0.00699
     8	0.00699
     5	0.00699
   352	0.00699
    49	0.00699
    67	0.00699
   198	0.00699
  2550	0.00699
   457	0.00699
   265	0.00699
    45	0.00699
     2	0.00699
     3	0.00699
   105	0.00699
    23	0.00699
    46	0.00699
  1969	0.00699
    22	0.00699
   140	0.00699
    19	0.00699
   675	0.00699
    16	0.00699
   289	0.00699
    25	0.00699
   118	0.00699
     4	0.00699
   681	0.00699
   197	0.00699
   403	0.00699
     4	0.00699
    81	0.00699
   304	0.00699
  1739	0.00699
    43	0.00699
     5	0.00699
    39	0.00699
   316	0.00699
   201	0.00699
    43	0.00699
   280	0.00699
    55	0.00699
   379	0.00699
    12	0.00699
    68	0.00699
    53	0.00699
   623	0.00699
   338	0.00699
   525	0.00699
    22	0.00699
    18	0.00699
    86	0.00699
  1480	0.00699
   166	0.00699
   542	0.00699
     6	0.00699
    46	0.00699
    35	0.00699
    28	0.00699
    33	0.00699
    29	0.00699
    84	0.00699
    19	0.00699
     2	0.00699
     2	0.00699
    19	0.00699
   307	0.00699
    18	0.00699
    26	0.00699
   174	0.00699
   283	0.00699
     2	0.00699
   287	0.00768
     4	0.00768
   258	0.00768
    27	0.00768
    27	0.00768
    69	0.00768
    30	0.00768
     9	0.00768
     2	0.00768
   158	0.00768
    62	0.00768
    64	0.00768
   978	0.00768
   890	0.00768
     7	0.00768
    18	0.00768
   328	0.00768
    45	0.00768
   262	0.00768
    49	0.00768
    58	0.00768
   178	0.00768
    26	0.00768
    17	0.00768
     9	0.00768
     6	0.00768
     3	0.00768
    24	0.00768
   613	0.00768
  2968	0.00768
   173	0.00768
   204	0.00768
    87	0.00768
    83	0.00768
     8	0.00768
     4	0.00768
   503	0.00768
    17	0.00768
  1720	0.00768
   215	0.00768
   724	0.00768
     2	0.00768
     5	0.01064
    25	0.01064
   244	0.01064
   160	0.01064
   235	0.01064
    10	0.01064
    45	0.01064
    20	0.01064
     4	0.01064
     3	0.01064
    23	0.01064
    58	0.01064
    25	0.01064
    14	0.01064
   378	0.01064
    39	0.01064
    36	0.01064
   438	0.01064
    26	0.01064
    15	0.01064
     4	0.01064
    83	0.01064
    58	0.01064
    31	0.01064
    66	0.01064
    49	0.01064
     8	0.01064
   478	0.01064
    76	0.01064
   143	0.01064
   155	0.01064
     2	0.01064
    34	0.01064
   249	0.01064
   229	0.01064
    67	0.01064
    10	0.01064
   545	0.01064
  1303	0.01064
    10	0.01064
   148	0.01064
    18	0.01064
    44	0.01064
    88	0.01064
   104	0.01064
    10	0.01064
    19	0.01064
   406	0.01064
  4014	0.01064
    46	0.01064
   103	0.01064
    47	0.01064
    77	0.01064
   133	0.01064
   163	0.01064
    31	0.01064
   148	0.01064
    12	0.01064
    55	0.01064
   168	0.01064
    69	0.01064
     2	0.01064
    14	0.01064
     4	0.01064
     2	0.01064
   413	0.01064
    85	0.01064
     3	0.01064
    16	0.01064
     5	0.01064
   127	0.01064
    97	0.01064
   777	0.01064
   156	0.01064
   225	0.01064
    23	0.01064
    28	0.01064
    57	0.01064
    25	0.01064
    15	0.01064
   435	0.01064
    11	0.01064
    20	0.01064
     4	0.01064
    892056
   23
