  72
    90	0.00028
   486	0.00028
    30	0.00028
     2	0.00028
   367	0.00028
   698	0.00028
  2375	0.00028
    70	0.00028
     3	0.00046
    12	0.00046
  1794	0.00046
     5	0.00046
   918	0.00046
   166	0.00046
    33	0.00046
     7	0.00046
   181	0.00046
    88	0.00046
   421	0.00046
   296	0.00046
     7	0.00046
   212	0.00046
    19	0.00046
  1140	0.00046
    28	0.00046
  2116	0.00046
    32	0.00046
     6	0.00046
   696	0.00046
   391	0.00046
   318	0.00046
     5	0.00046
   326	0.00046
    28	0.00046
   218	0.00068
   184	0.00068
   269	0.00068
    68	0.00068
    72	0.00068
     6	0.00068
    52	0.00068
    62	0.00068
   706	0.00068
    54	0.00068
    36	0.00068
   174	0.00068
  1733	0.00068
    78	0.00068
    42	0.00068
     2	0.00068
    84	0.00068
    46	0.00068
    12	0.00068
   191	0.00068
   114	0.00068
    49	0.00068
    42	0.00068
   241	0.00068
   601	0.00068
    58	0.00068
   152	0.00068
    55	0.00068
   130	0.00068
    82	0.00068
   109	0.00068
    77	0.00068
    54	0.00068
    78	0.00068
  1107	0.00068
    16	0.00068
   287	0.00068
    97	0.00068
    736384
   11
