Iteration,phi,lnL
   172,           0.9801720,       -6538.6860000,
   173,           0.9801730,       -6538.5590000,
   174,           0.9801740,       -6538.4252000,
   175,           0.9801750,       -6538.3050000,
   176,           0.9801760,       -6538.1880000,
   177,           0.9801770,       -6538.0570000,
   178,           0.9801780,       -6537.9270000,
   179,           0.9801790,       -6537.8022000,
   180,           0.9801800,       -6537.6730000,
   181,           0.9801810,       -6537.5610000,
   182,           0.9801820,       -6537.4330000,
   183,           0.9801830,       -6537.3040000,
   184,           0.9801840,       -6537.1782000,
   185,           0.9801850,       -6537.0630000,
   186,           0.9801860,       -6536.9330000,
   187,           0.9801870,       -6536.8041000,
   188,           0.9801880,       -6536.6801000,
   189,           0.9801890,       -6536.5570000,
   190,           0.9801900,       -6536.4310000,
   191,           0.9801910,       -6536.3120000,
   192,           0.9801920,       -6536.1820000,
   193,           0.9801930,       -6536.0560000,
   194,           0.9801940,       -6535.9310000,
   195,           0.9801950,       -6535.8060000,
   196,           0.9801960,       -6535.6821000,
   197,           0.9801970,       -6535.5522000,
   198,           0.9801980,       -6535.4233000,
   199,           0.9801990,       -6535.3061000,
   200,           0.9802000,       -6535.1830000,
   201,           0.9802010,       -6535.0520000,
   202,           0.9802020,       -6534.9301000,
   203,           0.9802030,       -6534.8090000,
   204,           0.9802040,       -6534.6752000,
   205,           0.9802050,       -6534.5540000,
   206,           0.9802060,       -6534.4280000,
   207,           0.9802070,       -6534.2963000,
   208,           0.9802080,       -6534.1880000,
   209,           0.9802090,       -6534.0530000,
   210,           0.9802100,       -6533.9223000,
   211,           0.9802110,       -6533.7990000,
   212,           0.9802120,       -6533.6780000,
   213,           0.9802130,       -6533.5520000,
   214,           0.9802140,       -6533.4250000,
   215,           0.9802150,       -6533.3002000,
   216,           0.9802160,       -6533.1723000,
   217,           0.9802170,       -6533.0502000,
   218,           0.9802180,       -6532.9240000,
   219,           0.9802190,       -6532.7944000,
   220,           0.9802200,       -6532.6740000,
   221,           0.9802210,       -6532.5502000,
   222,           0.9802220,       -6532.4272000,
   223,           0.9802230,       -6532.3040000,
   224,           0.9802240,       -6532.1770000,
   225,           0.9802250,       -6532.0460000,
   226,           0.9802260,       -6531.9280000,
   227,           0.9802270,       -6531.8080000,
   228,           0.9802280,       -6531.6694000,
   229,           0.9802290,       -6531.5493000,
   230,           0.9802300,       -6531.4311000,
   231,           0.9802310,       -6531.2970000,
   232,           0.9802320,       -6531.1684000,
   233,           0.9802330,       -6531.0454000,
   234,           0.9802340,       -6530.9194000,
   235,           0.9802350,       -6530.7963000,
   236,           0.9802360,       -6530.6850000,
   237,           0.9802370,       -6530.5490000,
   238,           0.9802380,       -6530.4213000,
   239,           0.9802390,       -6530.3022000,
   240,           0.9802400,       -6530.1720000,
   241,           0.9802410,       -6530.0490000,
   242,           0.9802420,       -6529.9194000,
   243,           0.9802430,       -6529.7890000,
   244,           0.9802440,       -6529.6743000,
   245,           0.9802450,       -6529.5483000,
   246,           0.9802460,       -6529.4204000,
   247,           0.9802470,       -6529.2900000,
   248,           0.9802480,       -6529.1690000,
   249,           0.9802490,       -6529.0490000,
   250,           0.9802500,       -6528.9223000,
   251,           0.9802510,       -6528.7944000,
   252,           0.9802520,       -6528.6650000,
   253,           0.9802530,       -6528.5460000,
   254,           0.9802540,       -6528.4120000,
   255,           0.9802550,       -6528.2963000,
   256,           0.9802560,       -6528.1670000,
   257,           0.9802570,       -6528.0470000,
   258,           0.9802580,       -6527.9170000,
   259,           0.9802590,       -6527.7940000,
   260,           0.9802600,       -6527.6690000,
   261,           0.9802610,       -6527.5360000,
   262,           0.9802620,       -6527.4230000,
   263,           0.9802630,       -6527.2934000,
   264,           0.9802640,       -6527.1670000,
   265,           0.9802650,       -6527.0420000,
   266,           0.9802660,       -6526.9170000,
   267,           0.9802670,       -6526.7890000,
   268,           0.9802680,       -6526.6650000,
   269,           0.9802690,       -6526.5430000,
   270,           0.9802700,       -6526.4110000,
   271,           0.9802710,       -6526.2934000,
   272,           0.9802720,       -6526.1542000,
   273,           0.9802730,       -6526.0341000,
   274,           0.9802740,       -6525.9101000,
   275,           0.9802750,       -6525.7871000,
   276,           0.9802760,       -6525.6650000,
   277,           0.9802770,       -6525.5380000,
   278,           0.9802780,       -6525.4062000,
   279,           0.9802790,       -6525.2850000,
   280,           0.9802800,       -6525.1630000,
   281,           0.9802810,       -6525.0351000,
   282,           0.9802820,       -6524.9121000,
   283,           0.9802830,       -6524.7861000,
   284,           0.9802840,       -6524.6611000,
   285,           0.9802850,       -6524.5302000,
   286,           0.9802860,       -6524.4070000,
   287,           0.9802870,       -6524.2802000,
   288,           0.9802880,       -6524.1570000,
   289,           0.9802890,       -6524.0380000,
   290,           0.9802900,       -6523.9082000,
   291,           0.9802910,       -6523.7840000,
   292,           0.9802920,       -6523.6611000,
   293,           0.9802930,       -6523.5360000,
   294,           0.9802940,       -6523.4052000,
   295,           0.9802950,       -6523.2820000,
   296,           0.9802960,       -6523.1503000,
   297,           0.9802970,       -6523.0283000,
   298,           0.9802980,       -6522.9033000,
   299,           0.9802990,       -6522.7780000,
   300,           0.9803000,       -6522.6550000,
   301,           0.9803010,       -6522.5302000,
   302,           0.9803020,       -6522.4033000,
   303,           0.9803030,       -6522.2810000,
   304,           0.9803040,       -6522.1630000,
   305,           0.9803050,       -6522.0250000,
   306,           0.9803060,       -6521.8964000,
   307,           0.9803070,       -6521.7810000,
   308,           0.9803080,       -6521.6520000,
   309,           0.9803090,       -6521.5200000,
   310,           0.9803100,       -6521.4010000,
   311,           0.9803110,       -6521.2734000,
   312,           0.9803120,       -6521.1480000,
   313,           0.9803130,       -6521.0253000,
   314,           0.9803140,       -6520.8950000,
   315,           0.9803150,       -6520.7690000,
   316,           0.9803160,       -6520.6474000,
   317,           0.9803170,       -6520.5234000,
   318,           0.9803180,       -6520.3984000,
   319,           0.9803190,       -6520.2661000,
   320,           0.9803200,       -6520.1484000,
   321,           0.9803210,       -6520.0190000,
   322,           0.9803220,       -6519.8920000,
   323,           0.9803230,       -6519.7631000,
   324,           0.9803240,       -6519.6503000,
   325,           0.9803250,       -6519.5170000,
   326,           0.9803260,       -6519.3890000,
   327,           0.9803270,       -6519.2700000,
   328,           0.9803280,       -6519.1380000,
   329,           0.9803290,       -6519.0180000,
   330,           0.9803300,       -6518.8964000,
   331,           0.9803310,       -6518.7641000,
   332,           0.9803320,       -6518.6390000,
   333,           0.9803330,       -6518.5160000,
   334,           0.9803340,       -6518.3870000,
   335,           0.9803350,       -6518.2570000,
   336,           0.9803360,       -6518.1380000,
   337,           0.9803370,       -6518.0063000,
   338,           0.9803380,       -6517.8910000,
   339,           0.9803390,       -6517.7622000,
   340,           0.9803400,       -6517.6400000,
   341,           0.9803410,       -6517.5060000,
   342,           0.9803420,       -6517.3862000,
   343,           0.9803430,       -6517.2600000,
   344,           0.9803440,       -6517.1333000,
   345,           0.9803450,       -6517.0112000,
   346,           0.9803460,       -6516.8760000,
   347,           0.9803470,       -6516.7650000,
   348,           0.9803480,       -6516.6340000,
   349,           0.9803490,       -6516.5000000,
   350,           0.9803500,       -6516.3730000,
   351,           0.9803510,       -6516.2540000,
   352,           0.9803520,       -6516.1240000,
   353,           0.9803530,       -6516.0030000,
   354,           0.9803540,       -6515.8780000,
   355,           0.9803550,       -6515.7480000,
   356,           0.9803560,       -6515.6300000,
   357,           0.9803570,       -6515.5000000,
   358,           0.9803580,       -6515.3740000,
   359,           0.9803590,       -6515.2490000,
   360,           0.9803600,       -6515.1300000,
   361,           0.9803610,       -6514.9960000,
   362,           0.9803620,       -6514.8701000,
   363,           0.9803630,       -6514.7441000,
   364,           0.9803640,       -6514.6160000,
   365,           0.9803650,       -6514.5020000,
   366,           0.9803660,       -6514.3642000,
   367,           0.9803670,       -6514.2450000,
   368,           0.9803680,       -6514.1180000,
   369,           0.9803690,       -6513.9951000,
   370,           0.9803700,       -6513.8740000,
   371,           0.9803710,       -6513.7431000,
   372,           0.9803720,       -6513.6103000,
   373,           0.9803730,       -6513.4892000,
   374,           0.9803740,       -6513.3670000,
   375,           0.9803750,       -6513.2350000,
   376,           0.9803760,       -6513.1113000,
   377,           0.9803770,       -6512.9804000,
   378,           0.9803780,       -6512.8593000,
   379,           0.9803790,       -6512.7402000,
   380,           0.9803800,       -6512.6123000,
   381,           0.9803810,       -6512.4840000,
   382,           0.9803820,       -6512.3544000,
   383,           0.9803830,       -6512.2392000,
   384,           0.9803840,       -6512.1140000,
   385,           0.9803850,       -6511.9853000,
   386,           0.9803860,       -6511.8580000,
   387,           0.9803870,       -6511.7370000,
   388,           0.9803880,       -6511.6113000,
   389,           0.9803890,       -6511.4833000,
   390,           0.9803900,       -6511.3540000,
   391,           0.9803910,       -6511.2231000,
   392,           0.9803920,       -6511.1120000,
   393,           0.9803930,       -6510.9760000,
   394,           0.9803940,       -6510.8470000,
   395,           0.9803950,       -6510.7240000,
   396,           0.9803960,       -6510.5980000,
   397,           0.9803970,       -6510.4741000,
   398,           0.9803980,       -6510.3510000,
   399,           0.9803990,       -6510.2202000,
   400,           0.9804000,       -6510.0913000,
   401,           0.9804010,       -6509.9720000,
   402,           0.9804020,       -6509.8440000,
   403,           0.9804030,       -6509.7180000,
   404,           0.9804040,       -6509.5910000,
   405,           0.9804050,       -6509.4700000,
   406,           0.9804060,       -6509.3490000,
   407,           0.9804070,       -6509.2143000,
   408,           0.9804080,       -6509.0960000,
   409,           0.9804090,       -6508.9653000,
   410,           0.9804100,       -6508.8413000,
   411,           0.9804110,       -6508.7170000,
   412,           0.9804120,       -6508.5890000,
   413,           0.9804130,       -6508.4594000,
   414,           0.9804140,       -6508.3422000,
   415,           0.9804150,       -6508.2160000,
   416,           0.9804160,       -6500.6630000,
   417,           0.9804170,       -6500.5350000,
   418,           0.9804180,       -6500.4160000,
   419,           0.9804190,       -6500.2924000,
   420,           0.9804200,       -6500.1670000,
   421,           0.9804210,       -6500.0370000,
   422,           0.9804220,       -6499.9110000,
   423,           0.9804230,       -6499.7940000,
   424,           0.9804240,       -6499.6640000,
   425,           0.9804250,       -6499.5300000,
   426,           0.9804260,       -6499.4013000,
   427,           0.9804270,       -6499.2810000,
   428,           0.9804280,       -6499.1560000,
   429,           0.9804290,       -6499.0253000,
   430,           0.9804300,       -6498.9020000,
   431,           0.9804310,       -6498.7690000,
   432,           0.9804320,       -6498.6542000,
   433,           0.9804330,       -6498.5302000,
   434,           0.9804340,       -6498.4003000,
   435,           0.9804350,       -6498.2700000,
   436,           0.9804360,       -6498.1440000,
   437,           0.9804370,       -6498.0190000,
   438,           0.9804380,       -6497.8920000,
   439,           0.9804390,       -6497.7670000,
   440,           0.9804400,       -6497.6380000,
   441,           0.9804410,       -6497.5230000,
   442,           0.9804420,       -6497.3901000,
   443,           0.9804430,       -6497.2631000,
   444,           0.9804440,       -6497.1381000,
   445,           0.9804450,       -6497.0092000,
   446,           0.9804460,       -6496.8930000,
   447,           0.9804470,       -6496.7661000,
   448,           0.9804480,       -6496.6352000,
   449,           0.9804490,       -6496.5024000,
   450,           0.9804500,       -6496.3900000,
   451,           0.9804510,       -6496.2530000,
   452,           0.9804520,       -6496.1330000,
   453,           0.9804530,       -6496.0090000,
   454,           0.9804540,       -6488.4770000,
   455,           0.9804550,       -6488.3603000,
   456,           0.9804560,       -6488.2290000,
   457,           0.9804570,       -6488.1030000,
   458,           0.9804580,       -6487.9770000,
   459,           0.9804590,       -6487.8600000,
   460,           0.9804600,       -6487.7270000,
   461,           0.9804610,       -6487.6070000,
   462,           0.9804620,       -6487.4780000,
   463,           0.9804630,       -6487.3470000,
   464,           0.9804640,       -6487.2300000,
   465,           0.9804650,       -6487.0980000,
   466,           0.9804660,       -6486.9690000,
   467,           0.9804670,       -6486.8380000,
   468,           0.9804680,       -6486.7150000,
   469,           0.9804690,       -6486.5883000,
   470,           0.9804700,       -6486.4620000,
   471,           0.9804710,       -6486.3270000,
   472,           0.9804720,       -6486.2040000,
   473,           0.9804730,       -6486.0850000,
   474,           0.9804740,       -6485.9570000,
   475,           0.9804750,       -6485.8310000,
   476,           0.9804760,       -6485.7060000,
   477,           0.9804770,       -6485.5820000,
   478,           0.9804780,       -6485.4531000,
   479,           0.9804790,       -6485.3320000,
   480,           0.9804800,       -6485.2000000,
   481,           0.9804810,       -6485.0750000,
   482,           0.9804820,       -6484.9560000,
   483,           0.9804830,       -6484.8240000,
   484,           0.9804840,       -6484.6980000,
   485,           0.9804850,       -6484.5771000,
   486,           0.9804860,       -6484.4501000,
   487,           0.9804870,       -6484.3210000,
   488,           0.9804880,       -6484.1930000,
   489,           0.9804890,       -6484.0600000,
   490,           0.9804900,       -6483.9384000,
   491,           0.9804910,       -6483.8173000,
   492,           0.9804920,       -6483.6830000,
   493,           0.9804930,       -6483.5570000,
   494,           0.9804940,       -6483.4331000,
   495,           0.9804950,       -6483.3110000,
   496,           0.9804960,       -6483.1860000,
   497,           0.9804970,       -6483.0551000,
   498,           0.9804980,       -6482.9233000,
   499,           0.9804990,       -6482.8041000,
   500,           0.9805000,       -6482.6790000,
   501,           0.9805010,       -6482.5550000,
   502,           0.9805020,       -6482.4260000,
   503,           0.9805030,       -6482.2920000,
   504,           0.9805040,       -6482.1710000,
   505,           0.9805050,       -6482.0483000,
   506,           0.9805060,       -6481.9111000,
   507,           0.9805070,       -6481.7924000,
   508,           0.9805080,       -6481.6621000,
   509,           0.9805090,       -6481.5390000,
   510,           0.9805100,       -6481.4091000,
   511,           0.9805110,       -6481.2850000,
   512,           0.9805120,       -6481.1580000,
   513,           0.9805130,       -6481.0341000,
   514,           0.9805140,       -6480.9052000,
   515,           0.9805150,       -6480.7710000,
   516,           0.9805160,       -6480.6464000,
   517,           0.9805170,       -6480.5150000,
   518,           0.9805180,       -6480.3911000,
   519,           0.9805190,       -6480.2630000,
   520,           0.9805200,       -6480.1350000,
   521,           0.9805210,       -6480.0040000,
   522,           0.9805220,       -6479.8842000,
   523,           0.9805230,       -6479.7470000,
   524,           0.9805240,       -6479.6162000,
   525,           0.9805250,       -6479.4921000,
   526,           0.9805260,       -6479.3650000,
   527,           0.9805270,       -6479.2370000,
   528,           0.9805280,       -6479.1070000,
   529,           0.9805290,       -6478.9730000,
   530,           0.9805300,       -6478.8480000,
   531,           0.9805310,       -6478.7330000,
   532,           0.9805320,       -6478.5980000,
   533,           0.9805330,       -6478.4663000,
   534,           0.9805340,       -6478.3422000,
   535,           0.9805350,       -6478.2140000,
   536,           0.9805360,       -6478.0834000,
   537,           0.9805370,       -6477.9570000,
   538,           0.9805380,       -6477.8270000,
   539,           0.9805390,       -6477.7001000,
   540,           0.9805400,       -6477.5770000,
   541,           0.9805410,       -6477.4423000,
   542,           0.9805420,       -6477.3110000,
   543,           0.9805430,       -6477.1840000,
   544,           0.9805440,       -6477.0624000,
   545,           0.9805450,       -6476.9360000,
   546,           0.9805460,       -6476.8110000,
   547,           0.9805470,       -6476.6684000,
   548,           0.9805480,       -6476.5420000,
   549,           0.9805490,       -6476.4170000,
   550,           0.9805500,       -6476.2861000,
   551,           0.9805510,       -6476.1580000,
   552,           0.9805520,       -6476.0330000,
   553,           0.9805530,       -6475.9082000,
   554,           0.9805540,       -6475.7802000,
   555,           0.9805550,       -6475.6464000,
   556,           0.9805560,       -6475.5151000,
   557,           0.9805570,       -6475.3910000,
   558,           0.9805580,       -6475.2641000,
   559,           0.9805590,       -6475.1390000,
   560,           0.9805600,       -6475.0060000,
   561,           0.9805610,       -6474.8750000,
   562,           0.9805620,       -6474.7543000,
   563,           0.9805630,       -6474.6300000,
   564,           0.9805640,       -6474.4912000,
   565,           0.9805650,       -6474.3652000,
   566,           0.9805660,       -6474.2402000,
   567,           0.9805670,       -6474.1152000,
   568,           0.9805680,       -6473.9863000,
   569,           0.9805690,       -6473.8530000,
   570,           0.9805700,       -6473.7240000,
   571,           0.9805710,       -6473.6010000,
   572,           0.9805720,       -6473.4702000,
   573,           0.9805730,       -6473.3383000,
   574,           0.9805740,       -6473.2120000,
   575,           0.9805750,       -6473.0781000,
   576,           0.9805760,       -6472.9614000,
   577,           0.9805770,       -6472.8320000,
   578,           0.9805780,       -6472.7001000,
   579,           0.9805790,       -6472.5693000,
   580,           0.9805800,       -6472.4490000,
   581,           0.9805810,       -6472.3140000,
   582,           0.9805820,       -6472.1894000,
   583,           0.9805830,       -6472.0683000,
   584,           0.9805840,       -6471.9290000,
   585,           0.9805850,       -6471.8100000,
   586,           0.9805860,       -6471.6782000,
   587,           0.9805870,       -6471.5483000,
   588,           0.9805880,       -6471.4170000,
   589,           0.9805890,       -6471.2993000,
   590,           0.9805900,       -6471.1611000,
   591,           0.9805910,       -6471.0280000,
   592,           0.9805920,       -6470.9023000,
   593,           0.9805930,       -6470.7724000,
   594,           0.9805940,       -6470.6513000,
   595,           0.9805950,       -6470.5180000,
   596,           0.9805960,       -6470.3891000,
   597,           0.9805970,       -6470.2650000,
   598,           0.9805980,       -6470.1362000,
   599,           0.9805990,       -6470.0150000,
   600,           0.9806000,       -6469.8823000,
   601,           0.9806010,       -6469.7480000,
   602,           0.9806020,       -6469.6200000,
   603,           0.9806030,       -6469.5014000,
   604,           0.9806040,       -6469.3681000,
   605,           0.9806050,       -6469.2390000,
   606,           0.9806060,       -6469.1140000,
   607,           0.9806070,       -6468.9833000,
   608,           0.9806080,       -6468.8550000,
   609,           0.9806090,       -6468.7280000,
   610,           0.9806100,       -6468.5990000,
   611,           0.9806110,       -6468.4682000,
   612,           0.9806120,       -6468.3490000,
   613,           0.9806130,       -6468.2124000,
   614,           0.9806140,       -6468.0810000,
   615,           0.9806150,       -6467.9520000,
   616,           0.9806160,       -6467.8281000,
   617,           0.9806170,       -6467.6980000,
   618,           0.9806180,       -6467.5673000,
   619,           0.9806190,       -6467.4423000,
   620,           0.9806200,       -6467.3110000,
   621,           0.9806210,       -6467.1860000,
   622,           0.9806220,       -6467.0551000,
   623,           0.9806230,       -6466.9331000,
   624,           0.9806240,       -6466.7954000,
   625,           0.9806250,       -6466.6762000,
   626,           0.9806260,       -6466.5512000,
   627,           0.9806270,       -6466.4120000,
   628,           0.9806280,       -6466.2841000,
   629,           0.9806290,       -6466.1582000,
   630,           0.9806300,       -6466.0280000,
   631,           0.9806310,       -6465.9060000,
   632,           0.9806320,       -6465.7753000,
   633,           0.9806330,       -6465.6420000,
   634,           0.9806340,       -6465.5240000,
   635,           0.9806350,       -6465.3901000,
   636,           0.9806360,       -6465.2640000,
   637,           0.9806370,       -6465.1372000,
   638,           0.9806380,       -6465.0030000,
   639,           0.9806390,       -6464.8840000,
   640,           0.9806400,       -6464.7560000,
   641,           0.9806410,       -6464.6140000,
   642,           0.9806420,       -6464.4882000,
   643,           0.9806430,       -6464.3671000,
   644,           0.9806440,       -6464.2410000,
   645,           0.9806450,       -6464.1074000,
   646,           0.9806460,       -6463.9800000,
   647,           0.9806470,       -6463.8480000,
   648,           0.9806480,       -6463.7270000,
   649,           0.9806490,       -6463.5950000,
   650,           0.9806500,       -6463.4660000,
   651,           0.9806510,       -6463.3350000,
   652,           0.9806520,       -6463.2150000,
   653,           0.9806530,       -6463.0830000,
   654,           0.9806540,       -6462.9530000,
   655,           0.9806550,       -6462.8150000,
   656,           0.9806560,       -6462.6880000,
   657,           0.9806570,       -6462.5664000,
   658,           0.9806580,       -6454.9840000,
   659,           0.9806590,       -6454.8574000,
   660,           0.9806600,       -6454.7304000,
   661,           0.9806610,       -6454.6044000,
   662,           0.9806620,       -6454.4731000,
   663,           0.9806630,       -6454.3500000,
   664,           0.9806640,       -6454.2153000,
   665,           0.9806650,       -6454.0883000,
   666,           0.9806660,       -6453.9672000,
   667,           0.9806670,       -6453.8300000,
   668,           0.9806680,       -6453.6980000,
   669,           0.9806690,       -6453.5732000,
   670,           0.9806700,       -6453.4430000,
   671,           0.9806710,       -6453.3180000,
   672,           0.9806720,       -6453.1884000,
   673,           0.9806730,       -6453.0600000,
   674,           0.9806740,       -6452.9290000,
   675,           0.9806750,       -6452.8060000,
   676,           0.9806760,       -6452.6743000,
   677,           0.9806770,       -6452.5490000,
   678,           0.9806780,       -6452.4080000,
   679,           0.9806790,       -6452.2900000,
   680,           0.9806800,       -6452.1590000,
   681,           0.9806810,       -6452.0322000,
   682,           0.9806820,       -6451.9033000,
   683,           0.9806830,       -6451.7740000,
   684,           0.9806840,       -6451.6490000,
   685,           0.9806850,       -6451.5200000,
   686,           0.9806860,       -6451.3950000,
   687,           0.9806870,       -6451.2600000,
   688,           0.9806880,       -6451.1390000,
   689,           0.9806890,       -6451.0063000,
   690,           0.9806900,       -6450.8750000,
   691,           0.9806910,       -6450.7451000,
   692,           0.9806920,       -6450.6113000,
   693,           0.9806930,       -6450.4902000,
   694,           0.9806940,       -6450.3640000,
   695,           0.9806950,       -6450.2304000,
   696,           0.9806960,       -6450.0971000,
   697,           0.9806970,       -6449.9810000,
   698,           0.9806980,       -6449.8491000,
