Iteration,phi,lnL
    63,           0.9800630,       -2699.6843000,
    64,           0.9800640,       -2699.6213000,
    65,           0.9800650,       -2699.5561000,
    66,           0.9800660,       -2699.4870000,
    67,           0.9800670,       -2699.4223000,
    68,           0.9800680,       -2699.3560000,
    69,           0.9800690,       -2699.2920000,
    70,           0.9800700,       -2699.2270000,
    71,           0.9800710,       -2699.1601000,
    72,           0.9800720,       -2699.0922000,
    73,           0.9800730,       -2699.0302000,
    74,           0.9800740,       -2698.9641000,
    75,           0.9800750,       -2698.8970000,
    76,           0.9800760,       -2698.8303000,
    77,           0.9800770,       -2698.7650000,
    78,           0.9800780,       -2698.7000000,
    79,           0.9800790,       -2698.6350000,
    80,           0.9800800,       -2698.5700000,
    81,           0.9800810,       -2698.5010000,
    82,           0.9800820,       -2698.4394000,
    83,           0.9800830,       -2698.3730000,
    84,           0.9800840,       -2698.3044000,
    85,           0.9800850,       -2698.2400000,
    86,           0.9800860,       -2698.1740000,
    87,           0.9800870,       -2698.1090000,
    88,           0.9800880,       -2698.0430000,
    89,           0.9800890,       -2697.9770000,
    90,           0.9800900,       -2697.9094000,
    91,           0.9800910,       -2697.8470000,
    92,           0.9800920,       -2697.7820000,
    93,           0.9800930,       -2697.7124000,
    94,           0.9800940,       -2697.6474000,
    95,           0.9800950,       -2697.5820000,
    96,           0.9800960,       -2697.5173000,
    97,           0.9800970,       -2697.4530000,
    98,           0.9800980,       -2697.3860000,
    99,           0.9800990,       -2697.3180000,
   100,           0.9801000,       -2697.2550000,
   101,           0.9801010,       -2697.1900000,
   102,           0.9801020,       -2697.1223000,
   103,           0.9801030,       -2697.0560000,
   104,           0.9801040,       -2696.9900000,
   105,           0.9801050,       -2696.9250000,
   106,           0.9801060,       -2696.8601000,
   107,           0.9801070,       -2696.7941000,
   108,           0.9801080,       -2696.7253000,
   109,           0.9801090,       -2696.6640000,
   110,           0.9801100,       -2696.5980000,
   111,           0.9801110,       -2696.5310000,
   112,           0.9801120,       -2696.4643000,
   113,           0.9801130,       -2696.3970000,
   114,           0.9801140,       -2696.3344000,
   115,           0.9801150,       -2696.2680000,
   116,           0.9801160,       -2696.2011000,
   117,           0.9801170,       -2696.1340000,
   118,           0.9801180,       -2696.0730000,
   119,           0.9801190,       -2696.0061000,
   120,           0.9801200,       -2695.9370000,
   121,           0.9801210,       -2695.8720000,
   122,           0.9801220,       -2695.8050000,
   123,           0.9801230,       -2695.7420000,
   124,           0.9801240,       -2695.6760000,
   125,           0.9801250,       -2695.6100000,
   126,           0.9801260,       -2695.5420000,
   127,           0.9801270,       -2695.4800000,
   128,           0.9801280,       -2695.4140000,
   129,           0.9801290,       -2695.3464000,
   130,           0.9801300,       -2695.2800000,
   131,           0.9801310,       -2695.2190000,
   132,           0.9801320,       -2695.1491000,
   133,           0.9801330,       -2695.0840000,
   134,           0.9801340,       -2695.0170000,
   135,           0.9801350,       -2694.9500000,
   136,           0.9801360,       -2694.8881000,
   137,           0.9801370,       -2694.8210000,
   138,           0.9801380,       -2694.7534000,
   139,           0.9801390,       -2694.6880000,
   140,           0.9801400,       -2694.6264000,
   141,           0.9801410,       -2694.5581000,
   142,           0.9801420,       -2694.4924000,
   143,           0.9801430,       -2694.4270000,
   144,           0.9801440,       -2694.3570000,
   145,           0.9801450,       -2694.2960000,
   146,           0.9801460,       -2694.2300000,
   147,           0.9801470,       -2694.1623000,
   148,           0.9801480,       -2694.0960000,
   149,           0.9801490,       -2694.0330000,
   150,           0.9801500,       -2693.9660000,
   151,           0.9801510,       -2693.8991000,
   152,           0.9801520,       -2693.8334000,
   153,           0.9801530,       -2693.7661000,
   154,           0.9801540,       -2693.7033000,
   155,           0.9801550,       -2693.6380000,
   156,           0.9801560,       -2693.5693000,
   157,           0.9801570,       -2693.5030000,
   158,           0.9801580,       -2693.4410000,
   159,           0.9801590,       -2693.3740000,
   160,           0.9801600,       -2693.3080000,
   161,           0.9801610,       -2693.2414000,
   162,           0.9801620,       -2693.1733000,
   163,           0.9801630,       -2693.1110000,
   164,           0.9801640,       -2693.0454000,
   165,           0.9801650,       -2692.9780000,
   166,           0.9801660,       -2692.9120000,
   167,           0.9801670,       -2692.8503000,
   168,           0.9801680,       -2692.7814000,
   169,           0.9801690,       -2692.7160000,
   170,           0.9801700,       -2692.6500000,
   171,           0.9801710,       -2692.5820000,
   172,           0.9801720,       -2692.5200000,
   173,           0.9801730,       -2692.4530000,
   174,           0.9801740,       -2692.3850000,
   175,           0.9801750,       -2692.3193000,
   176,           0.9801760,       -2692.2570000,
   177,           0.9801770,       -2692.1890000,
   178,           0.9801780,       -2692.1223000,
   179,           0.9801790,       -2692.0573000,
   180,           0.9801800,       -2691.9882000,
   181,           0.9801810,       -2691.9272000,
   182,           0.9801820,       -2691.8600000,
   183,           0.9801830,       -2691.7930000,
   184,           0.9801840,       -2691.7270000,
   185,           0.9801850,       -2691.6650000,
   186,           0.9801860,       -2691.5970000,
   187,           0.9801870,       -2691.5302000,
   188,           0.9801880,       -2691.4650000,
   189,           0.9801890,       -2691.3980000,
   190,           0.9801900,       -2691.3350000,
   191,           0.9801910,       -2691.2683000,
   192,           0.9801920,       -2691.2004000,
   193,           0.9801930,       -2691.1350000,
   194,           0.9801940,       -2691.0720000,
   195,           0.9801950,       -2691.0051000,
   196,           0.9801960,       -2690.9394000,
   197,           0.9801970,       -2690.8723000,
   198,           0.9801980,       -2690.8040000,
   199,           0.9801990,       -2690.7414000,
   200,           0.9802000,       -2690.6770000,
   201,           0.9802010,       -2690.6091000,
   202,           0.9802020,       -2690.5420000,
   203,           0.9802030,       -2690.4802000,
   204,           0.9802040,       -2690.4120000,
   205,           0.9802050,       -2690.3460000,
   206,           0.9802060,       -2690.2792000,
   207,           0.9802070,       -2690.2114000,
   208,           0.9802080,       -2690.1501000,
   209,           0.9802090,       -2690.0840000,
   210,           0.9802100,       -2690.0161000,
   211,           0.9802110,       -2689.9490000,
   212,           0.9802120,       -2689.8881000,
   213,           0.9802130,       -2689.8183000,
   214,           0.9802140,       -2689.7530000,
   215,           0.9802150,       -2689.6880000,
   216,           0.9802160,       -2689.6191000,
   217,           0.9802170,       -2689.5580000,
   218,           0.9802180,       -2689.4910000,
   219,           0.9802190,       -2689.4223000,
   220,           0.9802200,       -2689.3571000,
   221,           0.9802210,       -2689.2944000,
   222,           0.9802220,       -2689.2270000,
   223,           0.9802230,       -2689.1613000,
   224,           0.9802240,       -2689.0950000,
   225,           0.9802250,       -2689.0270000,
   226,           0.9802260,       -2688.9643000,
   227,           0.9802270,       -2688.8994000,
   228,           0.9802280,       -2688.8300000,
   229,           0.9802290,       -2688.7644000,
   230,           0.9802300,       -2688.7023000,
   231,           0.9802310,       -2688.6340000,
   232,           0.9802320,       -2688.5671000,
   233,           0.9802330,       -2688.5020000,
   234,           0.9802340,       -2688.4340000,
   235,           0.9802350,       -2688.3710000,
   236,           0.9802360,       -2688.3054000,
   237,           0.9802370,       -2688.2380000,
   238,           0.9802380,       -2688.1720000,
   239,           0.9802390,       -2688.1090000,
   240,           0.9802400,       -2688.0412000,
   241,           0.9802410,       -2687.9763000,
   242,           0.9802420,       -2687.9082000,
   243,           0.9802430,       -2687.8413000,
   244,           0.9802440,       -2687.7790000,
   245,           0.9802450,       -2687.7133000,
   246,           0.9802460,       -2687.6452000,
   247,           0.9802470,       -2687.5783000,
   248,           0.9802480,       -2687.5150000,
   249,           0.9802490,       -2687.4480000,
   250,           0.9802500,       -2687.3820000,
   251,           0.9802510,       -2687.3161000,
   252,           0.9802520,       -2687.2480000,
   253,           0.9802530,       -2687.1853000,
   254,           0.9802540,       -2687.1180000,
   255,           0.9802550,       -2687.0520000,
   256,           0.9802560,       -2686.9860000,
   257,           0.9802570,       -2686.9211000,
   258,           0.9802580,       -2686.8550000,
   259,           0.9802590,       -2686.7893000,
   260,           0.9802600,       -2686.7220000,
   261,           0.9802610,       -2686.6550000,
   262,           0.9802620,       -2686.5930000,
   263,           0.9802630,       -2686.5241000,
   264,           0.9802640,       -2686.4582000,
   265,           0.9802650,       -2686.3920000,
   266,           0.9802660,       -2686.3283000,
   267,           0.9802670,       -2686.2614000,
   268,           0.9802680,       -2686.1970000,
   269,           0.9802690,       -2686.1290000,
   270,           0.9802700,       -2686.0620000,
   271,           0.9802710,       -2686.0000000,
   272,           0.9802720,       -2685.9304000,
   273,           0.9802730,       -2685.8652000,
   274,           0.9802740,       -2685.8000000,
   275,           0.9802750,       -2685.7350000,
   276,           0.9802760,       -2685.6690000,
   277,           0.9802770,       -2685.6030000,
   278,           0.9802780,       -2685.5344000,
   279,           0.9802790,       -2685.4682000,
   280,           0.9802800,       -2685.4072000,
   281,           0.9802810,       -2685.3380000,
   282,           0.9802820,       -2685.2730000,
   283,           0.9802830,       -2685.2070000,
   284,           0.9802840,       -2685.1420000,
   285,           0.9802850,       -2685.0760000,
   286,           0.9802860,       -2685.0090000,
   287,           0.9802870,       -2684.9414000,
   288,           0.9802880,       -2684.8764000,
   289,           0.9802890,       -2684.8134000,
   290,           0.9802900,       -2684.7451000,
   291,           0.9802910,       -2684.6784000,
   292,           0.9802920,       -2684.6120000,
   293,           0.9802930,       -2684.5480000,
   294,           0.9802940,       -2684.4824000,
   295,           0.9802950,       -2684.4170000,
   296,           0.9802960,       -2684.3480000,
   297,           0.9802970,       -2684.2824000,
   298,           0.9802980,       -2684.2200000,
   299,           0.9802990,       -2684.1513000,
   300,           0.9803000,       -2684.0854000,
   301,           0.9803010,       -2684.0200000,
   302,           0.9803020,       -2683.9550000,
   303,           0.9803030,       -2683.8890000,
   304,           0.9803040,       -2683.8234000,
   305,           0.9803050,       -2683.7541000,
   306,           0.9803060,       -2683.6890000,
   307,           0.9803070,       -2683.6260000,
   308,           0.9803080,       -2683.5590000,
   309,           0.9803090,       -2683.4920000,
   310,           0.9803100,       -2683.4260000,
   311,           0.9803110,       -2683.3613000,
   312,           0.9803120,       -2683.2960000,
   313,           0.9803130,       -2683.2300000,
   314,           0.9803140,       -2683.1600000,
   315,           0.9803150,       -2683.0944000,
   316,           0.9803160,       -2683.0300000,
   317,           0.9803170,       -2682.9650000,
   318,           0.9803180,       -2682.8974000,
   319,           0.9803190,       -2682.8291000,
   320,           0.9803200,       -2682.7680000,
   321,           0.9803210,       -2682.7020000,
   322,           0.9803220,       -2682.6342000,
   323,           0.9803230,       -2682.5671000,
   324,           0.9803240,       -2682.5060000,
   325,           0.9803250,       -2682.4370000,
   326,           0.9803260,       -2682.3710000,
   327,           0.9803270,       -2682.3054000,
   328,           0.9803280,       -2682.2360000,
   329,           0.9803290,       -2682.1743000,
   330,           0.9803300,       -2682.1070000,
   331,           0.9803310,       -2682.0390000,
   332,           0.9803320,       -2681.9730000,
   333,           0.9803330,       -2681.9110000,
   334,           0.9803340,       -2681.8420000,
   335,           0.9803350,       -2681.7770000,
   336,           0.9803360,       -2681.7114000,
   337,           0.9803370,       -2681.6420000,
   338,           0.9803380,       -2681.5812000,
   339,           0.9803390,       -2681.5140000,
   340,           0.9803400,       -2681.4453000,
   341,           0.9803410,       -2681.3784000,
   342,           0.9803420,       -2681.3170000,
   343,           0.9803430,       -2681.2480000,
   344,           0.9803440,       -2681.1823000,
   345,           0.9803450,       -2681.1164000,
   346,           0.9803460,       -2681.0480000,
   347,           0.9803470,       -2680.9860000,
   348,           0.9803480,       -2680.9190000,
   349,           0.9803490,       -2680.8520000,
   350,           0.9803500,       -2680.7850000,
   351,           0.9803510,       -2680.7230000,
   352,           0.9803520,       -2680.6550000,
   353,           0.9803530,       -2680.5890000,
   354,           0.9803540,       -2680.5224000,
   355,           0.9803550,       -2680.4533000,
   356,           0.9803560,       -2680.3920000,
   357,           0.9803570,       -2680.3254000,
   358,           0.9803580,       -2680.2570000,
   359,           0.9803590,       -2680.1911000,
   360,           0.9803600,       -2680.1284000,
   361,           0.9803610,       -2680.0610000,
   362,           0.9803620,       -2679.9941000,
   363,           0.9803630,       -2679.9284000,
   364,           0.9803640,       -2679.8593000,
   365,           0.9803650,       -2679.7980000,
   366,           0.9803660,       -2679.7290000,
   367,           0.9803670,       -2679.6630000,
   368,           0.9803680,       -2679.5974000,
   369,           0.9803690,       -2679.5322000,
   370,           0.9803700,       -2679.4670000,
   371,           0.9803710,       -2679.3991000,
   372,           0.9803720,       -2679.3320000,
   373,           0.9803730,       -2679.2650000,
   374,           0.9803740,       -2679.2030000,
   375,           0.9803750,       -2679.1340000,
   376,           0.9803760,       -2679.0683000,
   377,           0.9803770,       -2679.0030000,
   378,           0.9803780,       -2678.9380000,
   379,           0.9803790,       -2678.8720000,
   380,           0.9803800,       -2678.8050000,
   381,           0.9803810,       -2678.7373000,
   382,           0.9803820,       -2678.6704000,
   383,           0.9803830,       -2678.6083000,
   384,           0.9803840,       -2678.5400000,
   385,           0.9803850,       -2678.4740000,
   386,           0.9803860,       -2678.4074000,
   387,           0.9803870,       -2678.3430000,
   388,           0.9803880,       -2678.2773000,
   389,           0.9803890,       -2678.2102000,
   390,           0.9803900,       -2678.1430000,
   391,           0.9803910,       -2678.0750000,
   392,           0.9803920,       -2678.0141000,
   393,           0.9803930,       -2677.9450000,
   394,           0.9803940,       -2677.8790000,
   395,           0.9803950,       -2677.8130000,
   396,           0.9803960,       -2677.7490000,
   397,           0.9803970,       -2677.6830000,
   398,           0.9803980,       -2677.6160000,
   399,           0.9803990,       -2677.5473000,
   400,           0.9804000,       -2677.4804000,
   401,           0.9804010,       -2677.4190000,
   402,           0.9804020,       -2677.3491000,
   403,           0.9804030,       -2677.2841000,
   404,           0.9804040,       -2677.2190000,
   405,           0.9804050,       -2677.1542000,
   406,           0.9804060,       -2677.0874000,
   407,           0.9804070,       -2677.0180000,
   408,           0.9804080,       -2676.9530000,
   409,           0.9804090,       -2676.8860000,
   410,           0.9804100,       -2676.8220000,
   411,           0.9804110,       -2676.7553000,
   412,           0.9804120,       -2676.6894000,
   413,           0.9804130,       -2676.6220000,
   414,           0.9804140,       -2676.5580000,
   415,           0.9804150,       -2676.4920000,
   416,           0.9804160,       -2676.4230000,
   417,           0.9804170,       -2676.3570000,
   418,           0.9804180,       -2676.2910000,
   419,           0.9804190,       -2676.2263000,
   420,           0.9804200,       -2676.1600000,
   421,           0.9804210,       -2676.0942000,
   422,           0.9804220,       -2676.0263000,
   423,           0.9804230,       -2675.9633000,
   424,           0.9804240,       -2675.8964000,
   425,           0.9804250,       -2675.8280000,
   426,           0.9804260,       -2675.7624000,
   427,           0.9804270,       -2675.6960000,
   428,           0.9804280,       -2675.6320000,
   429,           0.9804290,       -2675.5650000,
   430,           0.9804300,       -2675.4990000,
   431,           0.9804310,       -2675.4284000,
   432,           0.9804320,       -2675.3680000,
   433,           0.9804330,       -2675.3010000,
   434,           0.9804340,       -2675.2340000,
   435,           0.9804350,       -2675.1670000,
   436,           0.9804360,       -2675.1000000,
   437,           0.9804370,       -2675.0361000,
   438,           0.9804380,       -2674.9692000,
   439,           0.9804390,       -2674.9010000,
   440,           0.9804400,       -2674.8342000,
   441,           0.9804410,       -2674.7724000,
   442,           0.9804420,       -2674.7033000,
   443,           0.9804430,       -2674.6364000,
   444,           0.9804440,       -2674.5720000,
   445,           0.9804450,       -2674.5020000,
   446,           0.9804460,       -2674.4404000,
   447,           0.9804470,       -2674.3732000,
   448,           0.9804480,       -2674.3070000,
   449,           0.9804490,       -2674.2390000,
   450,           0.9804500,       -2674.1770000,
   451,           0.9804510,       -2674.1074000,
   452,           0.9804520,       -2674.0420000,
   453,           0.9804530,       -2673.9750000,
   454,           0.9804540,       -2673.9060000,
   455,           0.9804550,       -2673.8450000,
   456,           0.9804560,       -2673.7773000,
   457,           0.9804570,       -2673.7100000,
   458,           0.9804580,       -2673.6430000,
   459,           0.9804590,       -2673.5810000,
   460,           0.9804600,       -2673.5122000,
   461,           0.9804610,       -2673.4460000,
   462,           0.9804620,       -2673.3791000,
   463,           0.9804630,       -2673.3110000,
   464,           0.9804640,       -2673.2480000,
   465,           0.9804650,       -2673.1820000,
   466,           0.9804660,       -2673.1140000,
   467,           0.9804670,       -2673.0470000,
   468,           0.9804680,       -2672.9830000,
   469,           0.9804690,       -2672.9160000,
   470,           0.9804700,       -2672.8503000,
   471,           0.9804710,       -2672.7810000,
   472,           0.9804720,       -2672.7153000,
   473,           0.9804730,       -2672.6513000,
   474,           0.9804740,       -2672.5840000,
   475,           0.9804750,       -2672.5163000,
   476,           0.9804760,       -2672.4511000,
   477,           0.9804770,       -2672.3880000,
   478,           0.9804780,       -2672.3200000,
   479,           0.9804790,       -2672.2541000,
   480,           0.9804800,       -2672.1850000,
   481,           0.9804810,       -2672.1184000,
   482,           0.9804820,       -2672.0560000,
   483,           0.9804830,       -2671.9873000,
   484,           0.9804840,       -2671.9210000,
   485,           0.9804850,       -2671.8554000,
   486,           0.9804860,       -2671.7890000,
   487,           0.9804870,       -2671.7240000,
   488,           0.9804880,       -2671.6580000,
   489,           0.9804890,       -2671.5890000,
   490,           0.9804900,       -2671.5230000,
   491,           0.9804910,       -2671.4604000,
   492,           0.9804920,       -2671.3920000,
   493,           0.9804930,       -2671.3242000,
   494,           0.9804940,       -2671.2580000,
   495,           0.9804950,       -2671.1930000,
   496,           0.9804960,       -2671.1274000,
   497,           0.9804970,       -2671.0603000,
   498,           0.9804980,       -2670.9920000,
   499,           0.9804990,       -2670.9260000,
   500,           0.9805000,       -2670.8610000,
   501,           0.9805010,       -2670.7951000,
   502,           0.9805020,       -2670.7282000,
   503,           0.9805030,       -2670.6604000,
   504,           0.9805040,       -2670.5970000,
   505,           0.9805050,       -2670.5310000,
   506,           0.9805060,       -2670.4620000,
   507,           0.9805070,       -2670.3960000,
   508,           0.9805080,       -2670.3280000,
   509,           0.9805090,       -2670.2640000,
   510,           0.9805100,       -2670.1970000,
   511,           0.9805110,       -2670.1313000,
   512,           0.9805120,       -2670.0630000,
   513,           0.9805130,       -2670.0000000,
   514,           0.9805140,       -2669.9340000,
   515,           0.9805150,       -2669.8650000,
   516,           0.9805160,       -2669.7990000,
   517,           0.9805170,       -2669.7314000,
   518,           0.9805180,       -2669.6682000,
   519,           0.9805190,       -2669.6000000,
   520,           0.9805200,       -2669.5350000,
   521,           0.9805210,       -2669.4660000,
   522,           0.9805220,       -2669.4033000,
   523,           0.9805230,       -2669.3340000,
   524,           0.9805240,       -2669.2673000,
   525,           0.9805250,       -2669.2020000,
   526,           0.9805260,       -2669.1360000,
   527,           0.9805270,       -2669.0700000,
   528,           0.9805280,       -2669.0031000,
   529,           0.9805290,       -2668.9362000,
   530,           0.9805300,       -2668.8684000,
   531,           0.9805310,       -2668.8070000,
   532,           0.9805320,       -2668.7370000,
   533,           0.9805330,       -2668.6704000,
   534,           0.9805340,       -2668.6040000,
   535,           0.9805350,       -2668.5400000,
   536,           0.9805360,       -2668.4730000,
   537,           0.9805370,       -2668.4052000,
   538,           0.9805380,       -2668.3381000,
   539,           0.9805390,       -2668.2710000,
   540,           0.9805400,       -2668.2080000,
   541,           0.9805410,       -2668.1400000,
   542,           0.9805420,       -2668.0740000,
   543,           0.9805430,       -2668.0070000,
   544,           0.9805440,       -2667.9421000,
   545,           0.9805450,       -2667.8750000,
   546,           0.9805460,       -2667.8090000,
   547,           0.9805470,       -2667.7400000,
   548,           0.9805480,       -2667.6740000,
   549,           0.9805490,       -2667.6080000,
   550,           0.9805500,       -2667.5430000,
   551,           0.9805510,       -2667.4760000,
   552,           0.9805520,       -2667.4070000,
   553,           0.9805530,       -2667.3440000,
   554,           0.9805540,       -2667.2770000,
   555,           0.9805550,       -2667.2100000,
   556,           0.9805560,       -2667.1423000,
   557,           0.9805570,       -2667.0764000,
   558,           0.9805580,       -2667.0102000,
   559,           0.9805590,       -2666.9453000,
   560,           0.9805600,       -2666.8781000,
   561,           0.9805610,       -2666.8093000,
   562,           0.9805620,       -2666.7460000,
   563,           0.9805630,       -2666.6810000,
   564,           0.9805640,       -2666.6103000,
   565,           0.9805650,       -2666.5440000,
   566,           0.9805660,       -2666.4780000,
   567,           0.9805670,       -2666.4130000,
   568,           0.9805680,       -2666.3470000,
   569,           0.9805690,       -2666.2800000,
   570,           0.9805700,       -2666.2114000,
   571,           0.9805710,       -2666.1480000,
   572,           0.9805720,       -2666.0810000,
   573,           0.9805730,       -2666.0130000,
   574,           0.9805740,       -2665.9460000,
   575,           0.9805750,       -2665.8770000,
   576,           0.9805760,       -2665.8144000,
   577,           0.9805770,       -2665.7473000,
   578,           0.9805780,       -2665.6800000,
   579,           0.9805790,       -2665.6123000,
   580,           0.9805800,       -2665.5500000,
   581,           0.9805810,       -2665.4804000,
   582,           0.9805820,       -2665.4140000,
   583,           0.9805830,       -2665.3481000,
   584,           0.9805840,       -2665.2790000,
   585,           0.9805850,       -2665.2170000,
   586,           0.9805860,       -2665.1500000,
   587,           0.9805870,       -2665.0810000,
   588,           0.9805880,       -2665.0131000,
   589,           0.9805890,       -2664.9520000,
   590,           0.9805900,       -2664.8830000,
   591,           0.9805910,       -2664.8160000,
   592,           0.9805920,       -2664.7490000,
   593,           0.9805930,       -2664.6804000,
   594,           0.9805940,       -2664.6170000,
   595,           0.9805950,       -2664.5490000,
   596,           0.9805960,       -2664.4810000,
   597,           0.9805970,       -2664.4160000,
   598,           0.9805980,       -2664.3503000,
   599,           0.9805990,       -2664.2850000,
   600,           0.9806000,       -2664.2160000,
   601,           0.9806010,       -2664.1481000,
   602,           0.9806020,       -2664.0830000,
   603,           0.9806030,       -2664.0192000,
   604,           0.9806040,       -2663.9510000,
   605,           0.9806050,       -2663.8830000,
   606,           0.9806060,       -2663.8170000,
   607,           0.9806070,       -2663.7520000,
   608,           0.9806080,       -2663.6860000,
   609,           0.9806090,       -2663.6180000,
   610,           0.9806100,       -2663.5500000,
   611,           0.9806110,       -2663.4821000,
   612,           0.9806120,       -2663.4210000,
   613,           0.9806130,       -2663.3500000,
   614,           0.9806140,       -2663.2850000,
   615,           0.9806150,       -2663.2172000,
   616,           0.9806160,       -2663.1530000,
   617,           0.9806170,       -2663.0854000,
   618,           0.9806180,       -2663.0163000,
   619,           0.9806190,       -2662.9510000,
   620,           0.9806200,       -2662.8840000,
   621,           0.9806210,       -2662.8193000,
   622,           0.9806220,       -2662.7512000,
   623,           0.9806230,       -2662.6860000,
   624,           0.9806240,       -2662.6162000,
   625,           0.9806250,       -2662.5540000,
   626,           0.9806260,       -2662.4870000,
   627,           0.9806270,       -2662.4180000,
   628,           0.9806280,       -2662.3510000,
   629,           0.9806290,       -2662.2841000,
   630,           0.9806300,       -2662.2190000,
   631,           0.9806310,       -2662.1530000,
   632,           0.9806320,       -2662.0850000,
   633,           0.9806330,       -2662.0163000,
   634,           0.9806340,       -2661.9530000,
   635,           0.9806350,       -2661.8842000,
   636,           0.9806360,       -2661.8180000,
   637,           0.9806370,       -2661.7512000,
   638,           0.9806380,       -2661.6823000,
   639,           0.9806390,       -2661.6200000,
   640,           0.9806400,       -2661.5532000,
   641,           0.9806410,       -2661.4831000,
   642,           0.9806420,       -2661.4174000,
   643,           0.9806430,       -2661.3542000,
   644,           0.9806440,       -2661.2860000,
   645,           0.9806450,       -2661.2180000,
   646,           0.9806460,       -2661.1520000,
   647,           0.9806470,       -2661.0822000,
   648,           0.9806480,       -2661.0192000,
   649,           0.9806490,       -2660.9520000,
   650,           0.9806500,       -2660.8840000,
   651,           0.9806510,       -2660.8170000,
   652,           0.9806520,       -2660.7543000,
   653,           0.9806530,       -2660.6850000,
   654,           0.9806540,       -2660.6190000,
   655,           0.9806550,       -2660.5490000,
   656,           0.9806560,       -2660.4821000,
   657,           0.9806570,       -2660.4190000,
   658,           0.9806580,       -2660.3503000,
   659,           0.9806590,       -2660.2841000,
   660,           0.9806600,       -2660.2170000,
   661,           0.9806610,       -2660.1510000,
   662,           0.9806620,       -2660.0850000,
   663,           0.9806630,       -2660.0180000,
   664,           0.9806640,       -2659.9490000,
   665,           0.9806650,       -2659.8830000,
   666,           0.9806660,       -2659.8193000,
   667,           0.9806670,       -2659.7512000,
   668,           0.9806680,       -2659.6830000,
   669,           0.9806690,       -2659.6160000,
   670,           0.9806700,       -2659.5510000,
   671,           0.9806710,       -2659.4840000,
   672,           0.9806720,       -2659.4170000,
   673,           0.9806730,       -2659.3490000,
   674,           0.9806740,       -2659.2810000,
   675,           0.9806750,       -2659.2170000,
   676,           0.9806760,       -2659.1490000,
   677,           0.9806770,       -2659.0830000,
   678,           0.9806780,       -2659.0130000,
   679,           0.9806790,       -2658.9510000,
   680,           0.9806800,       -2658.8830000,
   681,           0.9806810,       -2658.8144000,
   682,           0.9806820,       -2658.7470000,
   683,           0.9806830,       -2658.6811000,
   684,           0.9806840,       -2658.6152000,
   685,           0.9806850,       -2658.5490000,
   686,           0.9806860,       -2658.4810000,
   687,           0.9806870,       -2658.4121000,
   688,           0.9806880,       -2658.3493000,
   689,           0.9806890,       -2658.2820000,
   690,           0.9806900,       -2658.2140000,
   691,           0.9806910,       -2658.1462000,
   692,           0.9806920,       -2658.0773000,
   693,           0.9806930,       -2658.0140000,
   694,           0.9806940,       -2657.9482000,
   695,           0.9806950,       -2657.8790000,
   696,           0.9806960,       -2657.8120000,
   697,           0.9806970,       -2657.7490000,
   698,           0.9806980,       -2657.6800000,
