Iteration,phi,lnL
    63,           0.9800630,        -807.3812200,
    64,           0.9800640,        -807.3672400,
    65,           0.9800650,        -807.3527000,
    66,           0.9800660,        -807.3373400,
    67,           0.9800670,        -807.3230000,
    68,           0.9800680,        -807.3080400,
    69,           0.9800690,        -807.2934000,
    70,           0.9800700,        -807.2794000,
    71,           0.9800710,        -807.2642200,
    72,           0.9800720,        -807.2490000,
    73,           0.9800730,        -807.2352000,
    74,           0.9800740,        -807.2203300,
    75,           0.9800750,        -807.2052000,
    76,           0.9800760,        -807.1904200,
    77,           0.9800770,        -807.1760000,
    78,           0.9800780,        -807.1616200,
    79,           0.9800790,        -807.1466000,
    80,           0.9800800,        -807.1327000,
    81,           0.9800810,        -807.1170000,
    82,           0.9800820,        -807.1035000,
    83,           0.9800830,        -807.0885000,
    84,           0.9800840,        -807.0734000,
    85,           0.9800850,        -807.0588300,
    86,           0.9800860,        -807.0442000,
    87,           0.9800870,        -807.0298400,
    88,           0.9800880,        -807.0150000,
    89,           0.9800890,        -807.0005400,
    90,           0.9800900,        -806.9854000,
    91,           0.9800910,        -806.9716100,
    92,           0.9800920,        -806.9571000,
    93,           0.9800930,        -806.9413400,
    94,           0.9800940,        -806.9270000,
    95,           0.9800950,        -806.9120000,
    96,           0.9800960,        -806.8978000,
    97,           0.9800970,        -806.8833000,
    98,           0.9800980,        -806.8685000,
    99,           0.9800990,        -806.8535000,
   100,           0.9801000,        -806.8398000,
   101,           0.9801010,        -806.8250000,
   102,           0.9801020,        -806.8101000,
   103,           0.9801030,        -806.7950400,
   104,           0.9801040,        -806.7805000,
   105,           0.9801050,        -806.7661000,
   106,           0.9801060,        -806.7512000,
   107,           0.9801070,        -806.7370000,
   108,           0.9801080,        -806.7216100,
   109,           0.9801090,        -806.7079400,
   110,           0.9801100,        -806.6929000,
   111,           0.9801110,        -806.6779000,
   112,           0.9801120,        -806.6635000,
   113,           0.9801130,        -806.6483100,
   114,           0.9801140,        -806.6343000,
   115,           0.9801150,        -806.6199300,
   116,           0.9801160,        -806.6047300,
   117,           0.9801170,        -806.5897200,
   118,           0.9801180,        -806.5754300,
   119,           0.9801190,        -806.5612100,
   120,           0.9801200,        -806.5455300,
   121,           0.9801210,        -806.5314000,
   122,           0.9801220,        -806.5161000,
   123,           0.9801230,        -806.5024000,
   124,           0.9801240,        -806.4878000,
   125,           0.9801250,        -806.4731400,
   126,           0.9801260,        -806.4578000,
   127,           0.9801270,        -806.4438400,
   128,           0.9801280,        -806.4291300,
   129,           0.9801290,        -806.4141200,
   130,           0.9801300,        -806.3994100,
   131,           0.9801310,        -806.3859200,
   132,           0.9801320,        -806.3704000,
   133,           0.9801330,        -806.3557000,
   134,           0.9801340,        -806.3409400,
   135,           0.9801350,        -806.3260000,
   136,           0.9801360,        -806.3123000,
   137,           0.9801370,        -806.2977000,
   138,           0.9801380,        -806.2820000,
   139,           0.9801390,        -806.2677000,
   140,           0.9801400,        -806.2539000,
   141,           0.9801410,        -806.2389000,
   142,           0.9801420,        -806.2240000,
   143,           0.9801430,        -806.2092000,
   144,           0.9801440,        -806.1941000,
   145,           0.9801450,        -806.1804100,
   146,           0.9801460,        -806.1656400,
   147,           0.9801470,        -806.1503000,
   148,           0.9801480,        -806.1359000,
   149,           0.9801490,        -806.1220000,
   150,           0.9801500,        -806.1069000,
   151,           0.9801510,        -806.0919000,
   152,           0.9801520,        -806.0775000,
   153,           0.9801530,        -806.0623100,
   154,           0.9801540,        -806.0484000,
   155,           0.9801550,        -806.0340000,
   156,           0.9801560,        -806.0189000,
   157,           0.9801570,        -806.0038400,
   158,           0.9801580,        -805.9902300,
   159,           0.9801590,        -805.9750000,
   160,           0.9801600,        -805.9606300,
   161,           0.9801610,        -805.9457000,
   162,           0.9801620,        -805.9308000,
   163,           0.9801630,        -805.9166000,
   164,           0.9801640,        -805.9022200,
   165,           0.9801650,        -805.8867100,
   166,           0.9801660,        -805.8723000,
   167,           0.9801670,        -805.8585000,
   168,           0.9801680,        -805.8430000,
   169,           0.9801690,        -805.8286100,
   170,           0.9801700,        -805.8141000,
   171,           0.9801710,        -805.7988000,
   172,           0.9801720,        -805.7853000,
   173,           0.9801730,        -805.7700100,
   174,           0.9801740,        -805.7551000,
   175,           0.9801750,        -805.7404000,
   176,           0.9801760,        -805.7269000,
   177,           0.9801770,        -805.7113000,
   178,           0.9801780,        -805.6968000,
   179,           0.9801790,        -805.6821000,
   180,           0.9801800,        -805.6671100,
   181,           0.9801810,        -805.6531300,
   182,           0.9801820,        -805.6384200,
   183,           0.9801830,        -805.6232200,
   184,           0.9801840,        -805.6089000,
   185,           0.9801850,        -805.5948000,
   186,           0.9801860,        -805.5795200,
   187,           0.9801870,        -805.5649400,
   188,           0.9801880,        -805.5503000,
   189,           0.9801890,        -805.5355000,
   190,           0.9801900,        -805.5215400,
   191,           0.9801910,        -805.5070000,
   192,           0.9801920,        -805.4915000,
   193,           0.9801930,        -805.4771100,
   194,           0.9801940,        -805.4631300,
   195,           0.9801950,        -805.4481000,
   196,           0.9801960,        -805.4333400,
   197,           0.9801970,        -805.4186400,
   198,           0.9801980,        -805.4037400,
   199,           0.9801990,        -805.3896000,
   200,           0.9802000,        -805.3753000,
   201,           0.9802010,        -805.3602200,
   202,           0.9802020,        -805.3448400,
   203,           0.9802030,        -805.3318400,
   204,           0.9802040,        -805.3162200,
   205,           0.9802050,        -805.3019400,
   206,           0.9802060,        -805.2868000,
   207,           0.9802070,        -805.2723000,
   208,           0.9802080,        -805.2583000,
   209,           0.9802090,        -805.2433400,
   210,           0.9802100,        -805.2281400,
   211,           0.9802110,        -805.2137000,
   212,           0.9802120,        -805.2001000,
   213,           0.9802130,        -805.1843000,
   214,           0.9802140,        -805.1699000,
   215,           0.9802150,        -805.1556000,
   216,           0.9802160,        -805.1398300,
   217,           0.9802170,        -805.1264000,
   218,           0.9802180,        -805.1115100,
   219,           0.9802190,        -805.0967400,
   220,           0.9802200,        -805.0820300,
   221,           0.9802210,        -805.0682300,
   222,           0.9802220,        -805.0529100,
   223,           0.9802230,        -805.0385000,
   224,           0.9802240,        -805.0233100,
   225,           0.9802250,        -805.0087000,
   226,           0.9802260,        -804.9944400,
   227,           0.9802270,        -804.9802200,
   228,           0.9802280,        -804.9647000,
   229,           0.9802290,        -804.9505000,
   230,           0.9802300,        -804.9365000,
   231,           0.9802310,        -804.9211000,
   232,           0.9802320,        -804.9066000,
   233,           0.9802330,        -804.8918000,
   234,           0.9802340,        -804.8770100,
   235,           0.9802350,        -804.8630300,
   236,           0.9802360,        -804.8483000,
   237,           0.9802370,        -804.8330000,
   238,           0.9802380,        -804.8184000,
   239,           0.9802390,        -804.8048000,
   240,           0.9802400,        -804.7896100,
   241,           0.9802410,        -804.7750200,
   242,           0.9802420,        -804.7601300,
   243,           0.9802430,        -804.7452000,
   244,           0.9802440,        -804.7316000,
   245,           0.9802450,        -804.7167300,
   246,           0.9802460,        -804.7020000,
   247,           0.9802470,        -804.6867000,
   248,           0.9802480,        -804.6727000,
   249,           0.9802490,        -804.6580000,
   250,           0.9802500,        -804.6432400,
   251,           0.9802510,        -804.6283000,
   252,           0.9802520,        -804.6135200,
   253,           0.9802530,        -804.5997000,
   254,           0.9802540,        -804.5847000,
   255,           0.9802550,        -804.5701200,
   256,           0.9802560,        -804.5553000,
   257,           0.9802570,        -804.5410000,
   258,           0.9802580,        -804.5264200,
   259,           0.9802590,        -804.5114100,
   260,           0.9802600,        -804.4967000,
   261,           0.9802610,        -804.4812000,
   262,           0.9802620,        -804.4682000,
   263,           0.9802630,        -804.4528100,
   264,           0.9802640,        -804.4384000,
   265,           0.9802650,        -804.4235000,
   266,           0.9802660,        -804.4094200,
   267,           0.9802670,        -804.3945000,
   268,           0.9802680,        -804.3801200,
   269,           0.9802690,        -804.3647000,
   270,           0.9802700,        -804.3502000,
   271,           0.9802710,        -804.3365400,
   272,           0.9802720,        -804.3211000,
   273,           0.9802730,        -804.3063300,
   274,           0.9802740,        -804.2923000,
   275,           0.9802750,        -804.2779000,
   276,           0.9802760,        -804.2632400,
   277,           0.9802770,        -804.2486000,
   278,           0.9802780,        -804.2335200,
   279,           0.9802790,        -804.2183200,
   280,           0.9802800,        -804.2049000,
   281,           0.9802810,        -804.1893300,
   282,           0.9802820,        -804.1753000,
   283,           0.9802830,        -804.1603000,
   284,           0.9802840,        -804.1465000,
   285,           0.9802850,        -804.1318000,
   286,           0.9802860,        -804.1166300,
   287,           0.9802870,        -804.1017400,
   288,           0.9802880,        -804.0870000,
   289,           0.9802890,        -804.0734200,
   290,           0.9802900,        -804.0580000,
   291,           0.9802910,        -804.0435000,
   292,           0.9802920,        -804.0286200,
   293,           0.9802930,        -804.0146400,
   294,           0.9802940,        -803.9998000,
   295,           0.9802950,        -803.9853000,
   296,           0.9802960,        -803.9699000,
   297,           0.9802970,        -803.9554400,
   298,           0.9802980,        -803.9419000,
   299,           0.9802990,        -803.9269400,
   300,           0.9803000,        -803.9119200,
   301,           0.9803010,        -803.8976400,
   302,           0.9803020,        -803.8831100,
   303,           0.9803030,        -803.8687000,
   304,           0.9803040,        -803.8538000,
   305,           0.9803050,        -803.8389000,
   306,           0.9803060,        -803.8240000,
   307,           0.9803070,        -803.8102400,
   308,           0.9803080,        -803.7949200,
   309,           0.9803090,        -803.7805100,
   310,           0.9803100,        -803.7654000,
   311,           0.9803110,        -803.7512200,
   312,           0.9803120,        -803.7369300,
   313,           0.9803130,        -803.7222000,
   314,           0.9803140,        -803.7068400,
   315,           0.9803150,        -803.6926000,
   316,           0.9803160,        -803.6779100,
   317,           0.9803170,        -803.6634000,
   318,           0.9803180,        -803.6485000,
   319,           0.9803190,        -803.6337200,
   320,           0.9803200,        -803.6198100,
   321,           0.9803210,        -803.6052200,
   322,           0.9803220,        -803.5901400,
   323,           0.9803230,        -803.5755000,
   324,           0.9803240,        -803.5616400,
   325,           0.9803250,        -803.5465000,
   326,           0.9803260,        -803.5319200,
   327,           0.9803270,        -803.5178000,
   328,           0.9803280,        -803.5020100,
   329,           0.9803290,        -803.4887000,
   330,           0.9803300,        -803.4738100,
   331,           0.9803310,        -803.4587400,
   332,           0.9803320,        -803.4437200,
   333,           0.9803330,        -803.4307000,
   334,           0.9803340,        -803.4151000,
   335,           0.9803350,        -803.4005000,
   336,           0.9803360,        -803.3861000,
   337,           0.9803370,        -803.3707200,
   338,           0.9803380,        -803.3570000,
   339,           0.9803390,        -803.3425200,
   340,           0.9803400,        -803.3271000,
   341,           0.9803410,        -803.3124000,
   342,           0.9803420,        -803.2988200,
   343,           0.9803430,        -803.2837000,
   344,           0.9803440,        -803.2691000,
   345,           0.9803450,        -803.2548000,
   346,           0.9803460,        -803.2391000,
   347,           0.9803470,        -803.2257000,
   348,           0.9803480,        -803.2105100,
   349,           0.9803490,        -803.1957000,
   350,           0.9803500,        -803.1813000,
   351,           0.9803510,        -803.1674000,
   352,           0.9803520,        -803.1526000,
   353,           0.9803530,        -803.1376000,
   354,           0.9803540,        -803.1231000,
   355,           0.9803550,        -803.1076000,
   356,           0.9803560,        -803.0939300,
   357,           0.9803570,        -803.0793000,
   358,           0.9803580,        -803.0640200,
   359,           0.9803590,        -803.0495000,
   360,           0.9803600,        -803.0359000,
   361,           0.9803610,        -803.0208000,
   362,           0.9803620,        -803.0059000,
   363,           0.9803630,        -802.9915100,
   364,           0.9803640,        -802.9762000,
   365,           0.9803650,        -802.9626400,
   366,           0.9803660,        -802.9471400,
   367,           0.9803670,        -802.9325000,
   368,           0.9803680,        -802.9182000,
   369,           0.9803690,        -802.9038000,
   370,           0.9803700,        -802.8893400,
   371,           0.9803710,        -802.8742000,
   372,           0.9803720,        -802.8597400,
   373,           0.9803730,        -802.8446000,
   374,           0.9803740,        -802.8314200,
   375,           0.9803750,        -802.8156000,
   376,           0.9803760,        -802.8015000,
   377,           0.9803770,        -802.7867400,
   378,           0.9803780,        -802.7724000,
   379,           0.9803790,        -802.7580000,
   380,           0.9803800,        -802.7432000,
   381,           0.9803810,        -802.7280200,
   382,           0.9803820,        -802.7133100,
   383,           0.9803830,        -802.6999000,
   384,           0.9803840,        -802.6844000,
   385,           0.9803850,        -802.6697300,
   386,           0.9803860,        -802.6555000,
   387,           0.9803870,        -802.6409000,
   388,           0.9803880,        -802.6268000,
   389,           0.9803890,        -802.6118100,
   390,           0.9803900,        -802.5969200,
   391,           0.9803910,        -802.5817200,
   392,           0.9803920,        -802.5685000,
   393,           0.9803930,        -802.5528000,
   394,           0.9803940,        -802.5384000,
   395,           0.9803950,        -802.5241000,
   396,           0.9803960,        -802.5096400,
   397,           0.9803970,        -802.4952300,
   398,           0.9803980,        -802.4805000,
   399,           0.9803990,        -802.4655100,
   400,           0.9804000,        -802.4507000,
   401,           0.9804010,        -802.4370100,
   402,           0.9804020,        -802.4219300,
   403,           0.9804030,        -802.4067300,
   404,           0.9804040,        -802.3924000,
   405,           0.9804050,        -802.3782000,
   406,           0.9804060,        -802.3633400,
   407,           0.9804070,        -802.3481400,
   408,           0.9804080,        -802.3339000,
   409,           0.9804090,        -795.3813400,
   410,           0.9804100,        -795.3672400,
   411,           0.9804110,        -795.3521100,
   412,           0.9804120,        -795.3380000,
   413,           0.9804130,        -795.3226000,
   414,           0.9804140,        -795.3088300,
   415,           0.9804150,        -795.2941200,
   416,           0.9804160,        -795.2787400,
   417,           0.9804170,        -795.2639100,
   418,           0.9804180,        -795.2493000,
   419,           0.9804190,        -795.2352000,
   420,           0.9804200,        -795.2205000,
   421,           0.9804210,        -795.2059300,
   422,           0.9804220,        -795.1910400,
   423,           0.9804230,        -795.1758000,
   424,           0.9804240,        -795.1611300,
   425,           0.9804250,        -795.1456200,
   426,           0.9804260,        -795.1315300,
   427,           0.9804270,        -795.1163300,
   428,           0.9804280,        -795.1025000,
   429,           0.9804290,        -795.0876000,
   430,           0.9804300,        -795.0733000,
   431,           0.9804310,        -795.0573000,
   432,           0.9804320,        -795.0441200,
   433,           0.9804330,        -795.0292000,
   434,           0.9804340,        -795.0142200,
   435,           0.9804350,        -794.9996000,
   436,           0.9804360,        -794.9849200,
   437,           0.9804370,        -794.9703300,
   438,           0.9804380,        -794.9558100,
   439,           0.9804390,        -794.9404200,
   440,           0.9804400,        -794.9258400,
   441,           0.9804410,        -794.9120400,
   442,           0.9804420,        -794.8969100,
   443,           0.9804430,        -794.8821000,
   444,           0.9804440,        -794.8680400,
   445,           0.9804450,        -794.8523000,
   446,           0.9804460,        -794.8391000,
   447,           0.9804470,        -794.8240300,
   448,           0.9804480,        -794.8091000,
   449,           0.9804490,        -794.7938000,
   450,           0.9804500,        -794.7805100,
   451,           0.9804510,        -794.7645000,
   452,           0.9804520,        -794.7501000,
   453,           0.9804530,        -794.7358000,
   454,           0.9804540,        -794.7205000,
   455,           0.9804550,        -794.7069000,
   456,           0.9804560,        -794.6920000,
   457,           0.9804570,        -794.6769000,
   458,           0.9804580,        -794.6622300,
   459,           0.9804590,        -794.6487400,
   460,           0.9804600,        -794.6332000,
   461,           0.9804610,        -794.6184000,
   462,           0.9804620,        -794.6028400,
   463,           0.9804630,        -794.5874000,
   464,           0.9804640,        -794.5739000,
   465,           0.9804650,        -794.5591400,
   466,           0.9804660,        -794.5443100,
   467,           0.9804670,        -794.5294000,
   468,           0.9804680,        -794.5153000,
   469,           0.9804690,        -794.5004000,
   470,           0.9804700,        -794.4860000,
   471,           0.9804710,        -794.4708000,
   472,           0.9804720,        -794.4559000,
   473,           0.9804730,        -794.4420000,
   474,           0.9804740,        -794.4269000,
   475,           0.9804750,        -794.4122000,
   476,           0.9804760,        -794.3976400,
   477,           0.9804770,        -794.3838000,
   478,           0.9804780,        -794.3688000,
   479,           0.9804790,        -794.3542000,
   480,           0.9804800,        -794.3390000,
   481,           0.9804810,        -794.3242000,
   482,           0.9804820,        -794.3107000,
   483,           0.9804830,        -794.2949200,
   484,           0.9804840,        -794.2806300,
   485,           0.9804850,        -794.2657400,
   486,           0.9804860,        -794.2515200,
   487,           0.9804870,        -794.2372000,
   488,           0.9804880,        -794.2227000,
   489,           0.9804890,        -794.2070300,
   490,           0.9804900,        -794.1927400,
   491,           0.9804910,        -794.1788000,
   492,           0.9804920,        -794.1637000,
   493,           0.9804930,        -794.1486200,
   494,           0.9804940,        -794.1343000,
   495,           0.9804950,        -794.1198000,
   496,           0.9804960,        -794.1053000,
   497,           0.9804970,        -794.0903300,
   498,           0.9804980,        -794.0755000,
   499,           0.9804990,        -794.0606000,
   500,           0.9805000,        -794.0464000,
   501,           0.9805010,        -794.0308200,
   502,           0.9805020,        -794.0161100,
   503,           0.9805030,        -794.0005000,
   504,           0.9805040,        -793.9871200,
   505,           0.9805050,        -793.9725300,
   506,           0.9805060,        -793.9572100,
   507,           0.9805070,        -793.9424000,
   508,           0.9805080,        -793.9279000,
   509,           0.9805090,        -793.9135100,
   510,           0.9805100,        -793.8986200,
   511,           0.9805110,        -793.8845200,
   512,           0.9805120,        -793.8696000,
   513,           0.9805130,        -793.8552000,
   514,           0.9805140,        -793.8408000,
   515,           0.9805150,        -793.8254000,
   516,           0.9805160,        -793.8111000,
   517,           0.9805170,        -793.7961000,
   518,           0.9805180,        -793.7821000,
   519,           0.9805190,        -793.7672000,
   520,           0.9805200,        -793.7529000,
   521,           0.9805210,        -793.7372400,
   522,           0.9805220,        -793.7239000,
   523,           0.9805230,        -793.7084300,
   524,           0.9805240,        -793.6938000,
   525,           0.9805250,        -793.6793000,
   526,           0.9805260,        -793.6649000,
   527,           0.9805270,        -793.6503200,
   528,           0.9805280,        -793.6356000,
   529,           0.9805290,        -793.6205400,
   530,           0.9805300,        -793.6058000,
   531,           0.9805310,        -793.5920400,
   532,           0.9805320,        -793.5768000,
   533,           0.9805330,        -793.5621300,
   534,           0.9805340,        -793.5475400,
   535,           0.9805350,        -793.5331400,
   536,           0.9805360,        -793.5185000,
   537,           0.9805370,        -793.5038000,
   538,           0.9805380,        -793.4889000,
   539,           0.9805390,        -793.4741000,
   540,           0.9805400,        -793.4593000,
   541,           0.9805410,        -793.4444000,
   542,           0.9805420,        -793.4301000,
   543,           0.9805430,        -793.4148000,
   544,           0.9805440,        -793.4004000,
   545,           0.9805450,        -793.3858000,
   546,           0.9805460,        -793.3714000,
   547,           0.9805470,        -793.3558300,
   548,           0.9805480,        -793.3417000,
   549,           0.9805490,        -793.3267200,
   550,           0.9805500,        -793.3130000,
   551,           0.9805510,        -793.2975400,
   552,           0.9805520,        -793.2825000,
   553,           0.9805530,        -793.2689000,
   554,           0.9805540,        -793.2543000,
   555,           0.9805550,        -793.2390100,
   556,           0.9805560,        -793.2245000,
   557,           0.9805570,        -793.2097100,
   558,           0.9805580,        -793.1954000,
   559,           0.9805590,        -793.1809000,
   560,           0.9805600,        -793.1663000,
   561,           0.9805610,        -793.1508000,
   562,           0.9805620,        -793.1373200,
   563,           0.9805630,        -793.1226000,
   564,           0.9805640,        -793.1075000,
   565,           0.9805650,        -793.0927000,
   566,           0.9805660,        -793.0784000,
   567,           0.9805670,        -793.0634000,
   568,           0.9805680,        -793.0494000,
   569,           0.9805690,        -793.0344000,
   570,           0.9805700,        -793.0197000,
   571,           0.9805710,        -793.0052400,
   572,           0.9805720,        -792.9907200,
   573,           0.9805730,        -792.9758300,
   574,           0.9805740,        -792.9612000,
   575,           0.9805750,        -792.9456000,
   576,           0.9805760,        -792.9323000,
   577,           0.9805770,        -792.9175400,
   578,           0.9805780,        -792.9022200,
   579,           0.9805790,        -792.8868000,
   580,           0.9805800,        -792.8733000,
   581,           0.9805810,        -792.8578000,
   582,           0.9805820,        -792.8436000,
   583,           0.9805830,        -792.8288000,
   584,           0.9805840,        -792.8138400,
   585,           0.9805850,        -792.7998000,
   586,           0.9805860,        -792.7853300,
   587,           0.9805870,        -792.7699000,
   588,           0.9805880,        -792.7552000,
   589,           0.9805890,        -792.7419400,
   590,           0.9805900,        -792.7263100,
   591,           0.9805910,        -792.7113000,
   592,           0.9805920,        -792.6968300,
   593,           0.9805930,        -792.6816400,
   594,           0.9805940,        -792.6680000,
   595,           0.9805950,        -792.6528300,
   596,           0.9805960,        -792.6381000,
   597,           0.9805970,        -792.6235300,
   598,           0.9805980,        -792.6090000,
   599,           0.9805990,        -792.5948000,
   600,           0.9806000,        -792.5798300,
   601,           0.9806010,        -792.5648000,
   602,           0.9806020,        -792.5505000,
   603,           0.9806030,        -792.5363100,
   604,           0.9806040,        -792.5217000,
   605,           0.9806050,        -792.5065000,
   606,           0.9806060,        -792.4922000,
   607,           0.9806070,        -792.4773000,
   608,           0.9806080,        -792.4634000,
   609,           0.9806090,        -792.4481000,
   610,           0.9806100,        -792.4336000,
   611,           0.9806110,        -792.4186400,
   612,           0.9806120,        -792.4052000,
   613,           0.9806130,        -792.3895200,
   614,           0.9806140,        -792.3752000,
   615,           0.9806150,        -792.3603000,
   616,           0.9806160,        -792.3461300,
   617,           0.9806170,        -792.3310000,
   618,           0.9806180,        -792.3154000,
   619,           0.9806190,        -792.3011400,
   620,           0.9806200,        -792.2864000,
   621,           0.9806210,        -792.2720300,
   622,           0.9806220,        -792.2571400,
   623,           0.9806230,        -792.2430000,
   624,           0.9806240,        -792.2275300,
   625,           0.9806250,        -792.2136000,
   626,           0.9806260,        -792.1995200,
   627,           0.9806270,        -792.1835300,
   628,           0.9806280,        -792.1692000,
   629,           0.9806290,        -792.1547200,
   630,           0.9806300,        -792.1407000,
   631,           0.9806310,        -792.1260300,
   632,           0.9806320,        -792.1113000,
   633,           0.9806330,        -792.0960000,
   634,           0.9806340,        -792.0823000,
   635,           0.9806350,        -792.0668300,
   636,           0.9806360,        -792.0524000,
   637,           0.9806370,        -792.0380200,
   638,           0.9806380,        -792.0224000,
   639,           0.9806390,        -792.0087000,
   640,           0.9806400,        -791.9943200,
   641,           0.9806410,        -791.9789000,
   642,           0.9806420,        -791.9643000,
   643,           0.9806430,        -791.9506000,
   644,           0.9806440,        -791.9354000,
   645,           0.9806450,        -791.9209000,
   646,           0.9806460,        -791.9064300,
   647,           0.9806470,        -791.8906200,
   648,           0.9806480,        -791.8774000,
   649,           0.9806490,        -791.8622000,
   650,           0.9806500,        -791.8476000,
   651,           0.9806510,        -791.8327000,
   652,           0.9806520,        -791.8192000,
   653,           0.9806530,        -791.8039000,
   654,           0.9806540,        -791.7896000,
   655,           0.9806550,        -791.7737000,
   656,           0.9806560,        -791.7598000,
   657,           0.9806570,        -791.7444400,
   658,           0.9806580,        -791.7297000,
   659,           0.9806590,        -791.7153300,
   660,           0.9806600,        -791.7007000,
   661,           0.9806610,        -791.6858000,
   662,           0.9806620,        -791.6719000,
   663,           0.9806630,        -791.6569200,
   664,           0.9806640,        -791.6417200,
   665,           0.9806650,        -791.6271300,
   666,           0.9806660,        -791.6135200,
   667,           0.9806670,        -791.5984000,
   668,           0.9806680,        -791.5836100,
   669,           0.9806690,        -791.5691000,
   670,           0.9806700,        -791.5547400,
   671,           0.9806710,        -791.5403000,
   672,           0.9806720,        -791.5255000,
   673,           0.9806730,        -791.5104300,
   674,           0.9806740,        -791.4957200,
   675,           0.9806750,        -791.4815000,
   676,           0.9806760,        -791.4670000,
   677,           0.9806770,        -791.4520200,
   678,           0.9806780,        -791.4370100,
   679,           0.9806790,        -791.4235000,
   680,           0.9806800,        -791.4086300,
   681,           0.9806810,        -791.3935000,
   682,           0.9806820,        -791.3787200,
   683,           0.9806830,        -791.3649200,
   684,           0.9806840,        -791.3500000,
   685,           0.9806850,        -791.3356300,
   686,           0.9806860,        -791.3205000,
   687,           0.9806870,        -791.3055000,
   688,           0.9806880,        -791.2915000,
   689,           0.9806890,        -791.2774000,
   690,           0.9806900,        -791.2620200,
   691,           0.9806910,        -791.2474300,
   692,           0.9806920,        -791.2321100,
   693,           0.9806930,        -791.2186200,
   694,           0.9806940,        -791.2040000,
   695,           0.9806950,        -791.1880000,
   696,           0.9806960,        -791.1734000,
   697,           0.9806970,        -791.1597000,
   698,           0.9806980,        -791.1445300,
   699,           0.9806990,        -791.1300000,
   700,           0.9807000,        -791.1154000,
   701,           0.9807010,        -791.1000000,
   702,           0.9807020,        -791.0866000,
   703,           0.9807030,        -791.0716000,
   704,           0.9807040,        -791.0563300,
   705,           0.9807050,        -791.0418000,
   706,           0.9807060,        -791.0283000,
   707,           0.9807070,        -791.0132400,
   708,           0.9807080,        -790.9984100,
   709,           0.9807090,        -790.9834000,
   710,           0.9807100,        -790.9688000,
   711,           0.9807110,        -790.9547100,
   712,           0.9807120,        -790.9395100,
   713,           0.9807130,        -790.9254100,
   714,           0.9807140,        -790.9103000,
   715,           0.9807150,        -790.8961000,
   716,           0.9807160,        -790.8818300,
   717,           0.9807170,        -790.8668200,
   718,           0.9807180,        -790.8518000,
   719,           0.9807190,        -790.8380000,
   720,           0.9807200,        -790.8238000,
   721,           0.9807210,        -790.8087000,
   722,           0.9807220,        -790.7937000,
   723,           0.9807230,        -790.7794000,
   724,           0.9807240,        -790.7650000,
   725,           0.9807250,        -790.7505000,
   726,           0.9807260,        -790.7352000,
   727,           0.9807270,        -790.7205200,
   728,           0.9807280,        -790.7066000,
   729,           0.9807290,        -790.6917000,
   730,           0.9807300,        -790.6771000,
   731,           0.9807310,        -790.6626000,
   732,           0.9807320,        -790.6469000,
   733,           0.9807330,        -790.6338000,
   734,           0.9807340,        -790.6178000,
   735,           0.9807350,        -790.6031000,
