Iteration,phi,lnL
   160,           0.9801600,       -1780.1383000,
   161,           0.9801610,       -1780.0980000,
   162,           0.9801620,       -1780.0562000,
   163,           0.9801630,       -1780.0194000,
   164,           0.9801640,       -1779.9793000,
   165,           0.9801650,       -1779.9382000,
   166,           0.9801660,       -1779.8970000,
   167,           0.9801670,       -1779.8604000,
   168,           0.9801680,       -1779.8200000,
   169,           0.9801690,       -1779.7801000,
   170,           0.9801700,       -1779.7410000,
   171,           0.9801710,       -1779.6990000,
   172,           0.9801720,       -1779.6621000,
   173,           0.9801730,       -1779.6210000,
   174,           0.9801740,       -1779.5802000,
   175,           0.9801750,       -1779.5420000,
   176,           0.9801760,       -1779.5040000,
   177,           0.9801770,       -1779.4631000,
   178,           0.9801780,       -1779.4220000,
   179,           0.9801790,       -1779.3824000,
   180,           0.9801800,       -1779.3424000,
   181,           0.9801810,       -1779.3050000,
   182,           0.9801820,       -1779.2660000,
   183,           0.9801830,       -1779.2220000,
   184,           0.9801840,       -1779.1832000,
   185,           0.9801850,       -1779.1461000,
   186,           0.9801860,       -1779.1050000,
   187,           0.9801870,       -1779.0643000,
   188,           0.9801880,       -1779.0260000,
   189,           0.9801890,       -1778.9844000,
   190,           0.9801900,       -1778.9471000,
   191,           0.9801910,       -1778.9073000,
   192,           0.9801920,       -1778.8662000,
   193,           0.9801930,       -1778.8270000,
   194,           0.9801940,       -1778.7890000,
   195,           0.9801950,       -1778.7471000,
   196,           0.9801960,       -1778.7081000,
   197,           0.9801970,       -1778.6693000,
   198,           0.9801980,       -1778.6280000,
   199,           0.9801990,       -1778.5890000,
   200,           0.9802000,       -1778.5502000,
   201,           0.9802010,       -1778.5100000,
   202,           0.9802020,       -1778.4682000,
   203,           0.9802030,       -1778.4323000,
   204,           0.9802040,       -1778.3913000,
   205,           0.9802050,       -1778.3510000,
   206,           0.9802060,       -1778.3120000,
   207,           0.9802070,       -1778.2700000,
   208,           0.9802080,       -1778.2340000,
   209,           0.9802090,       -1778.1922000,
   210,           0.9802100,       -1778.1512000,
   211,           0.9802110,       -1778.1120000,
   212,           0.9802120,       -1778.0740000,
   213,           0.9802130,       -1778.0320000,
   214,           0.9802140,       -1777.9934000,
   215,           0.9802150,       -1777.9544000,
   216,           0.9802160,       -1777.9121000,
   217,           0.9802170,       -1777.8751000,
   218,           0.9802180,       -1777.8350000,
   219,           0.9802190,       -1777.7940000,
   220,           0.9802200,       -1777.7560000,
   221,           0.9802210,       -1777.7180000,
   222,           0.9802220,       -1777.6771000,
   223,           0.9802230,       -1777.6360000,
   224,           0.9802240,       -1777.5964000,
   225,           0.9802250,       -1777.5570000,
   226,           0.9802260,       -1777.5190000,
   227,           0.9802270,       -1777.4783000,
   228,           0.9802280,       -1777.4370000,
   229,           0.9802290,       -1777.3972000,
   230,           0.9802300,       -1777.3601000,
   231,           0.9802310,       -1777.3190000,
   232,           0.9802320,       -1777.2790000,
   233,           0.9802330,       -1777.2403000,
   234,           0.9802340,       -1777.1983000,
   235,           0.9802350,       -1777.1602000,
   236,           0.9802360,       -1777.1212000,
   237,           0.9802370,       -1777.0800000,
   238,           0.9802380,       -1777.0410000,
   239,           0.9802390,       -1777.0024000,
   240,           0.9802400,       -1776.9613000,
   241,           0.9802410,       -1776.9230000,
   242,           0.9802420,       -1776.8830000,
   243,           0.9802430,       -1776.8420000,
   244,           0.9802440,       -1776.8050000,
   245,           0.9802450,       -1776.7650000,
   246,           0.9802460,       -1776.7240000,
   247,           0.9802470,       -1776.6831000,
   248,           0.9802480,       -1776.6453000,
   249,           0.9802490,       -1776.6053000,
   250,           0.9802500,       -1776.5650000,
   251,           0.9802510,       -1776.5240000,
   252,           0.9802520,       -1776.4831000,
   253,           0.9802530,       -1776.4450000,
   254,           0.9802540,       -1776.4050000,
   255,           0.9802550,       -1776.3664000,
   256,           0.9802560,       -1776.3260000,
   257,           0.9802570,       -1776.2870000,
   258,           0.9802580,       -1776.2470000,
   259,           0.9802590,       -1776.2090000,
   260,           0.9802600,       -1776.1670000,
   261,           0.9802610,       -1776.1270000,
   262,           0.9802620,       -1776.0900000,
   263,           0.9802630,       -1776.0480000,
   264,           0.9802640,       -1776.0090000,
   265,           0.9802650,       -1775.9683000,
   266,           0.9802660,       -1775.9301000,
   267,           0.9802670,       -1775.8911000,
   268,           0.9802680,       -1775.8511000,
   269,           0.9802690,       -1775.8100000,
   270,           0.9802700,       -1775.7710000,
   271,           0.9802710,       -1775.7341000,
   272,           0.9802720,       -1775.6910000,
   273,           0.9802730,       -1775.6520000,
   274,           0.9802740,       -1775.6120000,
   275,           0.9802750,       -1775.5740000,
