Iteration,phi,lnL
   160,           0.9801600,       -5690.7011000,
   161,           0.9801610,       -5690.5732000,
   162,           0.9801620,       -5690.4443000,
   163,           0.9801630,       -5690.3210000,
   164,           0.9801640,       -5690.1962000,
   165,           0.9801650,       -5690.0654000,
   166,           0.9801660,       -5689.9400000,
   167,           0.9801670,       -5689.8190000,
   168,           0.9801680,       -5689.6860000,
   169,           0.9801690,       -5689.5620000,
   170,           0.9801700,       -5689.4350000,
   171,           0.9801710,       -5689.3050000,
   172,           0.9801720,       -5689.1904000,
   173,           0.9801730,       -5689.0590000,
   174,           0.9801740,       -5688.9300000,
   175,           0.9801750,       -5688.8030000,
   176,           0.9801760,       -5688.6850000,
   177,           0.9801770,       -5688.5551000,
   178,           0.9801780,       -5688.4270000,
   179,           0.9801790,       -5688.2973000,
   180,           0.9801800,       -5688.1640000,
   181,           0.9801810,       -5688.0470000,
   182,           0.9801820,       -5687.9204000,
   183,           0.9801830,       -5687.7924000,
   184,           0.9801840,       -5687.6660000,
   185,           0.9801850,       -5687.5473000,
   186,           0.9801860,       -5687.4180000,
   187,           0.9801870,       -5687.2890000,
   188,           0.9801880,       -5687.1680000,
   189,           0.9801890,       -5687.0341000,
   190,           0.9801900,       -5686.9121000,
   191,           0.9801910,       -5686.7832000,
   192,           0.9801920,       -5686.6550000,
   193,           0.9801930,       -5686.5270000,
   194,           0.9801940,       -5686.4100000,
   195,           0.9801950,       -5686.2851000,
   196,           0.9801960,       -5686.1530000,
   197,           0.9801970,       -5686.0302000,
   198,           0.9801980,       -5685.8964000,
   199,           0.9801990,       -5685.7770000,
   200,           0.9802000,       -5685.6513000,
   201,           0.9802010,       -5685.5190000,
   202,           0.9802020,       -5685.3940000,
   203,           0.9802030,       -5685.2780000,
   204,           0.9802040,       -5685.1391000,
   205,           0.9802050,       -5685.0151000,
   206,           0.9802060,       -5684.8891000,
   207,           0.9802070,       -5684.7592000,
   208,           0.9802080,       -5684.6391000,
   209,           0.9802090,       -5684.5100000,
   210,           0.9802100,       -5684.3872000,
   211,           0.9802110,       -5684.2600000,
   212,           0.9802120,       -5684.1390000,
   213,           0.9802130,       -5684.0020000,
   214,           0.9802140,       -5683.8820000,
   215,           0.9802150,       -5683.7543000,
   216,           0.9802160,       -5683.6210000,
   217,           0.9802170,       -5683.5030000,
   218,           0.9802180,       -5683.3740000,
   219,           0.9802190,       -5683.2450000,
   220,           0.9802200,       -5683.1210000,
   221,           0.9802210,       -5682.9990000,
   222,           0.9802220,       -5682.8710000,
   223,           0.9802230,       -5682.7450000,
   224,           0.9802240,       -5682.6181000,
   225,           0.9802250,       -5682.4850000,
   226,           0.9802260,       -5682.3710000,
   227,           0.9802270,       -5682.2451000,
   228,           0.9802280,       -5682.1080000,
   229,           0.9802290,       -5681.9820000,
   230,           0.9802300,       -5681.8662000,
   231,           0.9802310,       -5681.7402000,
   232,           0.9802320,       -5681.6113000,
   233,           0.9802330,       -5681.4820000,
   234,           0.9802340,       -5681.3500000,
   235,           0.9802350,       -5681.2333000,
   236,           0.9802360,       -5681.1080000,
   237,           0.9802370,       -5680.9790000,
   238,           0.9802380,       -5680.8530000,
   239,           0.9802390,       -5680.7320000,
   240,           0.9802400,       -5680.6000000,
   241,           0.9802410,       -5680.4721000,
   242,           0.9802420,       -5680.3460000,
   243,           0.9802430,       -5680.2130000,
   244,           0.9802440,       -5680.0940000,
   245,           0.9802450,       -5679.9702000,
   246,           0.9802460,       -5679.8400000,
   247,           0.9802470,       -5679.7150000,
   248,           0.9802480,       -5679.5890000,
   249,           0.9802490,       -5679.4653000,
   250,           0.9802500,       -5679.3350000,
   251,           0.9802510,       -5679.2114000,
   252,           0.9802520,       -5679.0800000,
   253,           0.9802530,       -5678.9584000,
   254,           0.9802540,       -5678.8271000,
