Iteration,phi,lnL
   358,           0.9803580,       -2491.7300000,
   359,           0.9803590,       -2491.6672000,
   360,           0.9803600,       -2491.6060000,
   361,           0.9803610,       -2491.5410000,
   362,           0.9803620,       -2491.4763000,
   363,           0.9803630,       -2491.4121000,
   364,           0.9803640,       -2491.3450000,
   365,           0.9803650,       -2491.2860000,
   366,           0.9803660,       -2491.2190000,
   367,           0.9803670,       -2491.1564000,
   368,           0.9803680,       -2491.0930000,
   369,           0.9803690,       -2491.0310000,
   370,           0.9803700,       -2490.9680000,
   371,           0.9803710,       -2490.9011000,
   372,           0.9803720,       -2490.8360000,
   373,           0.9803730,       -2490.7731000,
   374,           0.9803740,       -2490.7124000,
   375,           0.9803750,       -2490.6460000,
   376,           0.9803760,       -2490.5832000,
   377,           0.9803770,       -2490.5190000,
   378,           0.9803780,       -2490.4560000,
   379,           0.9803790,       -2490.3923000,
   380,           0.9803800,       -2490.3280000,
   381,           0.9803810,       -2490.2634000,
   382,           0.9803820,       -2490.1984000,
   383,           0.9803830,       -2490.1391000,
   384,           0.9803840,       -2490.0730000,
   385,           0.9803850,       -2490.0080000,
   386,           0.9803860,       -2489.9443000,
   387,           0.9803870,       -2489.8820000,
   388,           0.9803880,       -2489.8200000,
   389,           0.9803890,       -2489.7553000,
   390,           0.9803900,       -2489.6900000,
   391,           0.9803910,       -2489.6232000,
   392,           0.9803920,       -2489.5640000,
   393,           0.9803930,       -2489.4980000,
   394,           0.9803940,       -2489.4343000,
   395,           0.9803950,       -2489.3720000,
   396,           0.9803960,       -2489.3090000,
   397,           0.9803970,       -2489.2460000,
   398,           0.9803980,       -2489.1810000,
   399,           0.9803990,       -2489.1152000,
   400,           0.9804000,       -2489.0502000,
   401,           0.9804010,       -2488.9914000,
   402,           0.9804020,       -2488.9260000,
   403,           0.9804030,       -2488.8613000,
   404,           0.9804040,       -2488.7980000,
   405,           0.9804050,       -2488.7350000,
   406,           0.9804060,       -2488.6710000,
   407,           0.9804070,       -2488.6050000,
   408,           0.9804080,       -2488.5420000,
   409,           0.9804090,       -2488.4760000,
   410,           0.9804100,       -2488.4152000,
   411,           0.9804110,       -2488.3520000,
   412,           0.9804120,       -2488.2871000,
   413,           0.9804130,       -2488.2220000,
   414,           0.9804140,       -2488.1613000,
   415,           0.9804150,       -2488.0983000,
   416,           0.9804160,       -2488.0310000,
   417,           0.9804170,       -2487.9682000,
   418,           0.9804180,       -2487.9033000,
   419,           0.9804190,       -2487.8420000,
   420,           0.9804200,       -2487.7770000,
   421,           0.9804210,       -2487.7143000,
   422,           0.9804220,       -2487.6481000,
   423,           0.9804230,       -2487.5880000,
   424,           0.9804240,       -2487.5240000,
   425,           0.9804250,       -2487.4570000,
   426,           0.9804260,       -2487.3950000,
   427,           0.9804270,       -2487.3312000,
   428,           0.9804280,       -2487.2683000,
   429,           0.9804290,       -2487.2041000,
   430,           0.9804300,       -2487.1400000,
   431,           0.9804310,       -2487.0742000,
   432,           0.9804320,       -2487.0150000,
   433,           0.9804330,       -2486.9504000,
   434,           0.9804340,       -2486.8850000,
   435,           0.9804350,       -2486.8210000,
   436,           0.9804360,       -2486.7550000,
   437,           0.9804370,       -2486.6943000,
   438,           0.9804380,       -2486.6291000,
   439,           0.9804390,       -2486.5650000,
   440,           0.9804400,       -2486.5004000,
   441,           0.9804410,       -2486.4420000,
   442,           0.9804420,       -2486.3730000,
   443,           0.9804430,       -2486.3100000,
   444,           0.9804440,       -2486.2470000,
   445,           0.9804450,       -2486.1804000,
   446,           0.9804460,       -2486.1210000,
   447,           0.9804470,       -2486.0580000,
   448,           0.9804480,       -2485.9920000,
   449,           0.9804490,       -2485.9262000,
   450,           0.9804500,       -2485.8674000,
   451,           0.9804510,       -2485.7993000,
   452,           0.9804520,       -2485.7380000,
   453,           0.9804530,       -2485.6740000,
   454,           0.9804540,       -2485.6080000,
   455,           0.9804550,       -2485.5480000,
   456,           0.9804560,       -2485.4833000,
   457,           0.9804570,       -2485.4170000,
   458,           0.9804580,       -2485.3544000,
   459,           0.9804590,       -2485.2940000,
   460,           0.9804600,       -2485.2263000,
   461,           0.9804610,       -2485.1640000,
   462,           0.9804620,       -2485.1000000,
   463,           0.9804630,       -2485.0344000,
   464,           0.9804640,       -2484.9733000,
   465,           0.9804650,       -2484.9110000,
   466,           0.9804660,       -2484.8450000,
   467,           0.9804670,       -2484.7800000,
   468,           0.9804680,       -2484.7190000,
   469,           0.9804690,       -2484.6542000,
   470,           0.9804700,       -2484.5903000,
   471,           0.9804710,       -2484.5240000,
   472,           0.9804720,       -2484.4610000,
   473,           0.9804730,       -2484.4001000,
   474,           0.9804740,       -2484.3344000,
   475,           0.9804750,       -2484.2700000,
   476,           0.9804760,       -2484.2070000,
   477,           0.9804770,       -2484.1460000,
   478,           0.9804780,       -2484.0812000,
   479,           0.9804790,       -2484.0163000,
   480,           0.9804800,       -2483.9501000,
   481,           0.9804810,       -2483.8872000,
   482,           0.9804820,       -2483.8273000,
   483,           0.9804830,       -2483.7614000,
   484,           0.9804840,       -2483.6962000,
   485,           0.9804850,       -2483.6333000,
   486,           0.9804860,       -2483.5700000,
   487,           0.9804870,       -2483.5070000,
   488,           0.9804880,       -2483.4430000,
   489,           0.9804890,       -2483.3770000,
   490,           0.9804900,       -2483.3144000,
   491,           0.9804910,       -2483.2541000,
   492,           0.9804920,       -2483.1870000,
   493,           0.9804930,       -2483.1230000,
   494,           0.9804940,       -2483.0600000,
   495,           0.9804950,       -2482.9973000,
   496,           0.9804960,       -2482.9340000,
   497,           0.9804970,       -2482.8701000,
   498,           0.9804980,       -2482.8044000,
   499,           0.9804990,       -2482.7412000,
   500,           0.9805000,       -2482.6782000,
   501,           0.9805010,       -2482.6150000,
   502,           0.9805020,       -2482.5510000,
   503,           0.9805030,       -2482.4841000,
   504,           0.9805040,       -2482.4250000,
   505,           0.9805050,       -2482.3620000,
   506,           0.9805060,       -2482.2944000,
   507,           0.9805070,       -2482.2310000,
   508,           0.9805080,       -2482.1670000,
   509,           0.9805090,       -2482.1060000,
   510,           0.9805100,       -2482.0420000,
   511,           0.9805110,       -2481.9780000,
   512,           0.9805120,       -2481.9120000,
   513,           0.9805130,       -2481.8522000,
   514,           0.9805140,       -2481.7880000,
   515,           0.9805150,       -2481.7220000,
   516,           0.9805160,       -2481.6590000,
   517,           0.9805170,       -2481.5930000,
   518,           0.9805180,       -2481.5324000,
   519,           0.9805190,       -2481.4680000,
   520,           0.9805200,       -2481.4040000,
   521,           0.9805210,       -2481.3374000,
   522,           0.9805220,       -2481.2800000,
   523,           0.9805230,       -2481.2114000,
   524,           0.9805240,       -2481.1481000,
   525,           0.9805250,       -2481.0844000,
   526,           0.9805260,       -2481.0222000,
   527,           0.9805270,       -2480.9594000,
   528,           0.9805280,       -2480.8950000,
   529,           0.9805290,       -2480.8291000,
   530,           0.9805300,       -2480.7650000,
   531,           0.9805310,       -2480.7053000,
   532,           0.9805320,       -2480.6380000,
   533,           0.9805330,       -2480.5751000,
   534,           0.9805340,       -2480.5112000,
   535,           0.9805350,       -2480.4484000,
   536,           0.9805360,       -2480.3850000,
   537,           0.9805370,       -2480.3220000,
   538,           0.9805380,       -2480.2563000,
   539,           0.9805390,       -2480.1920000,
   540,           0.9805400,       -2480.1320000,
   541,           0.9805410,       -2480.0664000,
   542,           0.9805420,       -2480.0024000,
   543,           0.9805430,       -2479.9382000,
   544,           0.9805440,       -2479.8760000,
   545,           0.9805450,       -2479.8112000,
   546,           0.9805460,       -2479.7492000,
   547,           0.9805470,       -2479.6821000,
   548,           0.9805480,       -2479.6190000,
   549,           0.9805490,       -2479.5561000,
   550,           0.9805500,       -2479.4934000,
   551,           0.9805510,       -2479.4282000,
   552,           0.9805520,       -2479.3630000,
   553,           0.9805530,       -2479.3020000,
   554,           0.9805540,       -2479.2382000,
   555,           0.9805550,       -2479.1740000,
   556,           0.9805560,       -2479.1090000,
   557,           0.9805570,       -2479.0461000,
   558,           0.9805580,       -2478.9830000,
   559,           0.9805590,       -2478.9204000,
   560,           0.9805600,       -2478.8552000,
   561,           0.9805610,       -2478.7910000,
   562,           0.9805620,       -2478.7290000,
   563,           0.9805630,       -2478.6670000,
   564,           0.9805640,       -2478.5990000,
   565,           0.9805650,       -2478.5363000,
   566,           0.9805660,       -2478.4730000,
   567,           0.9805670,       -2478.4100000,
   568,           0.9805680,       -2478.3471000,
   569,           0.9805690,       -2478.2820000,
   570,           0.9805700,       -2478.2180000,
   571,           0.9805710,       -2478.1570000,
   572,           0.9805720,       -2478.0910000,
   573,           0.9805730,       -2478.0270000,
   574,           0.9805740,       -2477.9630000,
   575,           0.9805750,       -2477.8960000,
   576,           0.9805760,       -2477.8374000,
   577,           0.9805770,       -2477.7731000,
   578,           0.9805780,       -2477.7080000,
   579,           0.9805790,       -2477.6450000,
   580,           0.9805800,       -2477.5840000,
   581,           0.9805810,       -2477.5170000,
   582,           0.9805820,       -2477.4541000,
   583,           0.9805830,       -2477.3911000,
   584,           0.9805840,       -2477.3240000,
   585,           0.9805850,       -2477.2650000,
   586,           0.9805860,       -2477.2010000,
   587,           0.9805870,       -2477.1350000,
   588,           0.9805880,       -2477.0700000,
   589,           0.9805890,       -2477.0110000,
   590,           0.9805900,       -2476.9450000,
   591,           0.9805910,       -2476.8810000,
   592,           0.9805920,       -2476.8173000,
   593,           0.9805930,       -2476.7512000,
   594,           0.9805940,       -2476.6920000,
   595,           0.9805950,       -2476.6250000,
   596,           0.9805960,       -2476.5610000,
   597,           0.9805970,       -2476.4982000,
   598,           0.9805980,       -2476.4350000,
   599,           0.9805990,       -2476.3723000,
   600,           0.9806000,       -2476.3080000,
   601,           0.9806010,       -2476.2424000,
   602,           0.9806020,       -2476.1794000,
   603,           0.9806030,       -2476.1181000,
   604,           0.9806040,       -2476.0532000,
   605,           0.9806050,       -2475.9890000,
   606,           0.9806060,       -2475.9243000,
   607,           0.9806070,       -2475.8630000,
   608,           0.9806080,       -2475.8000000,
   609,           0.9806090,       -2475.7350000,
   610,           0.9806100,       -2475.6691000,
   611,           0.9806110,       -2475.6054000,
   612,           0.9806120,       -2475.5461000,
   613,           0.9806130,       -2475.4790000,
   614,           0.9806140,       -2475.4150000,
   615,           0.9806150,       -2475.3520000,
   616,           0.9806160,       -2475.2902000,
   617,           0.9806170,       -2475.2250000,
   618,           0.9806180,       -2475.1600000,
   619,           0.9806190,       -2475.0970000,
   620,           0.9806200,       -2475.0320000,
   621,           0.9806210,       -2474.9720000,
   622,           0.9806220,       -2474.9064000,
   623,           0.9806230,       -2474.8432000,
   624,           0.9806240,       -2474.7770000,
   625,           0.9806250,       -2474.7170000,
   626,           0.9806260,       -2474.6540000,
   627,           0.9806270,       -2474.5880000,
   628,           0.9806280,       -2474.5231000,
   629,           0.9806290,       -2474.4610000,
   630,           0.9806300,       -2474.3980000,
   631,           0.9806310,       -2474.3350000,
   632,           0.9806320,       -2474.2700000,
   633,           0.9806330,       -2474.2053000,
   634,           0.9806340,       -2474.1440000,
   635,           0.9806350,       -2474.0790000,
   636,           0.9806360,       -2474.0150000,
   637,           0.9806370,       -2473.9514000,
   638,           0.9806380,       -2473.8852000,
   639,           0.9806390,       -2473.8250000,
   640,           0.9806400,       -2473.7620000,
   641,           0.9806410,       -2473.6940000,
   642,           0.9806420,       -2473.6323000,
   643,           0.9806430,       -2473.5722000,
   644,           0.9806440,       -2473.5070000,
   645,           0.9806450,       -2473.4411000,
   646,           0.9806460,       -2473.3781000,
   647,           0.9806470,       -2473.3120000,
   648,           0.9806480,       -2473.2530000,
   649,           0.9806490,       -2473.1880000,
   650,           0.9806500,       -2473.1230000,
   651,           0.9806510,       -2473.0590000,
   652,           0.9806520,       -2472.9990000,
   653,           0.9806530,       -2472.9313000,
   654,           0.9806540,       -2472.8691000,
   655,           0.9806550,       -2472.8032000,
   656,           0.9806560,       -2472.7390000,
   657,           0.9806570,       -2472.6790000,
   658,           0.9806580,       -2472.6140000,
   659,           0.9806590,       -2472.5510000,
   660,           0.9806600,       -2472.4860000,
   661,           0.9806610,       -2472.4240000,
   662,           0.9806620,       -2472.3610000,
   663,           0.9806630,       -2472.2973000,
   664,           0.9806640,       -2472.2300000,
   665,           0.9806650,       -2472.1674000,
   666,           0.9806660,       -2472.1070000,
   667,           0.9806670,       -2472.0410000,
   668,           0.9806680,       -2471.9770000,
   669,           0.9806690,       -2471.9140000,
   670,           0.9806700,       -2471.8510000,
   671,           0.9806710,       -2471.7861000,
   672,           0.9806720,       -2471.7240000,
   673,           0.9806730,       -2471.6584000,
   674,           0.9806740,       -2471.5942000,
   675,           0.9806750,       -2471.5320000,
   676,           0.9806760,       -2471.4680000,
   677,           0.9806770,       -2471.4042000,
   678,           0.9806780,       -2471.3374000,
   679,           0.9806790,       -2471.2800000,
   680,           0.9806800,       -2471.2150000,
   681,           0.9806810,       -2471.1491000,
   682,           0.9806820,       -2471.0852000,
   683,           0.9806830,       -2471.0230000,
   684,           0.9806840,       -2470.9592000,
   685,           0.9806850,       -2470.8952000,
   686,           0.9806860,       -2470.8312000,
   687,           0.9806870,       -2470.7651000,
   688,           0.9806880,       -2470.7053000,
   689,           0.9806890,       -2470.6411000,
   690,           0.9806900,       -2470.5770000,
   691,           0.9806910,       -2470.5122000,
   692,           0.9806920,       -2470.4460000,
   693,           0.9806930,       -2470.3860000,
   694,           0.9806940,       -2470.3244000,
   695,           0.9806950,       -2470.2570000,
   696,           0.9806960,       -2470.1940000,
   697,           0.9806970,       -2470.1340000,
   698,           0.9806980,       -2470.0681000,
