 377
     2	0.01018
   102	0.01018
     8	0.01018
    13	0.01018
   252	0.01018
    49	0.01018
   123	0.01018
  1492	0.01018
   258	0.01018
  2605	0.01018
  1740	0.01018
   326	0.01018
   177	0.01018
   536	0.01018
    23	0.01018
   220	0.01018
   324	0.01018
     4	0.01018
    12	0.01018
   314	0.01018
     2	0.01018
  1492	0.01018
     3	0.01018
    19	0.01018
   598	0.01018
     5	0.01018
  2735	0.01018
   139	0.01018
     3	0.01018
     2	0.01018
     8	0.01018
     7	0.01018
    36	0.01018
     3	0.01018
    30	0.01018
 15462	0.01018
  1988	0.01018
   119	0.01018
    30	0.01018
   175	0.01018
    42	0.01018
    18	0.01018
    52	0.01018
   678	0.01018
    46	0.01018
    45	0.01018
    62	0.01018
    53	0.01018
  1992	0.01018
   455	0.01018
   118	0.01018
   564	0.01018
     8	0.01018
    20	0.01018
    27	0.01018
   632	0.01018
  1795	0.01018
   214	0.01018
    19	0.01018
    72	0.01018
   119	0.01018
   981	0.01018
   384	0.01018
    36	0.01018
   170	0.01018
   265	0.01018
    30	0.01018
     3	0.01018
   214	0.01018
   694	0.01018
     5	0.01018
    17	0.01018
  2605	0.01018
   502	0.01018
   585	0.01018
  1986	0.01018
   196	0.01018
   168	0.01018
   121	0.01018
    15	0.01018
    28	0.01018
    35	0.01018
    47	0.01018
    34	0.01018
   282	0.01018
    28	0.01018
   130	0.01018
   714	0.01018
  1025	0.01018
    14	0.01018
   282	0.01018
     3	0.01018
    44	0.01018
    46	0.01018
    60	0.01018
     6	0.01018
     2	0.01018
 26360	0.01018
   282	0.01632
     6	0.01632
    47	0.01632
     2	0.01632
    13	0.01632
   124	0.01632
    62	0.01632
    47	0.01632
   308	0.01632
    66	0.01632
   102	0.01632
    44	0.01632
    22	0.01632
    22	0.01632
  1379	0.01632
   151	0.01632
   646	0.01632
   180	0.01632
   252	0.01632
   971	0.01632
   152	0.01632
   288	0.01632
     6	0.01632
     7	0.01632
    56	0.01632
    58	0.01632
    45	0.01632
    95	0.01632
   129	0.01632
   394	0.01632
   111	0.01632
   508	0.01632
   252	0.01632
   373	0.01632
    63	0.01632
     2	0.01632
     2	0.01632
    71	0.01632
   145	0.01632
    21	0.01632
    66	0.01632
   569	0.01632
    41	0.01632
  1234	0.01632
    34	0.01632
    36	0.01632
    28	0.01632
    69	0.01632
   237	0.01632
   194	0.01632
    45	0.01632
   457	0.01632
  1742	0.01632
    15	0.01632
    63	0.01632
    41	0.01632
    31	0.01632
     2	0.01632
    15	0.01632
   410	0.01632
   305	0.01632
     8	0.01632
    14	0.01632
     2	0.01632
    19	0.01632
   113	0.01632
   224	0.01632
    22	0.01632
   264	0.01632
    50	0.01632
    22	0.01632
   101	0.01632
    22	0.01632
    22	0.01632
  1379	0.01632
   637	0.01632
    19	0.01632
    27	0.01632
   476	0.01632
    19	0.01632
   162	0.01632
  1033	0.01632
   961	0.01632
   274	0.01632
   373	0.01632
     2	0.01632
    31	0.01632
     4	0.01632
   130	0.01632
  2223	0.01632
   137	0.01632
    49	0.01632
   130	0.01632
    15	0.01632
   165	0.01632
    59	0.01632
   180	0.01632
    22	0.01632
     2	0.01632
   145	0.01632
   655	0.01632
     2	0.01632
   147	0.01022
   679	0.01022
    38	0.01022
     5	0.01022
    36	0.01022
    14	0.01022
   691	0.01022
    99	0.01022
   108	0.01022
   349	0.01022
   104	0.01022
    10	0.01022
     2	0.01022
   238	0.01022
    42	0.01022
    64	0.01022
     5	0.01022
     4	0.01022
     9	0.01022
    34	0.01022
   240	0.01022
    33	0.01022
     6	0.01022
   231	0.01022
   223	0.01022
    70	0.01022
   138	0.01022
   372	0.01022
   187	0.01022
    25	0.01022
   236	0.01022
  2016	0.01022
  1970	0.01022
   282	0.01022
   576	0.01022
     2	0.01022
   919	0.01022
   174	0.01022
  2596	0.01022
    18	0.01022
  1306	0.01022
     2	0.01022
   639	0.01022
    27	0.01022
    19	0.01022
     7	0.01022
    98	0.01022
   125	0.01022
     6	0.01022
  2073	0.01022
   356	0.01022
     5	0.01022
    35	0.01022
    21	0.01022
    22	0.01022
    21	0.01022
    29	0.01022
    14	0.01022
    19	0.01022
    22	0.01022
    12	0.01022
    14	0.01022
   162	0.01022
   621	0.01022
     8	0.01022
    16	0.01022
    38	0.01022
   101	0.01022
   906	0.01022
   560	0.01022
   116	0.01022
     2	0.01022
    34	0.01022
    34	0.01022
    82	0.01022
   345	0.01022
     5	0.01022
   361	0.01022
   772	0.01022
  1184	0.01022
    46	0.01022
   370	0.01022
    12	0.01022
   238	0.01022
   141	0.01022
    68	0.01022
     4	0.01022
    21	0.01022
  1169	0.01022
    14	0.01022
   168	0.01022
   127	0.01022
     4	0.01022
     9	0.01022
    24	0.01022
    99	0.01022
   190	0.01022
    18	0.01022
   119	0.01022
    23	0.01022
    22	0.01022
    19	0.01022
   170	0.01022
    22	0.01022
    91	0.01022
    25	0.01022
    82	0.01022
     2	0.01022
    13	0.01022
   468	0.01022
   537	0.01022
   189	0.01022
   793	0.01022
     2	0.01022
    28	0.01022
     2	0.01022
   227	0.01022
    12	0.01022
    46	0.01022
     3	0.01022
   664	0.01022
   587	0.01022
  1493	0.01022
   180	0.01022
    29	0.01022
    12	0.01022
   119	0.01022
   169	0.01022
   173	0.01022
   287	0.01022
     4	0.01022
    59	0.01022
   568	0.01022
   699	0.01022
  1566	0.01022
     3	0.01022
    49	0.01022
   369	0.01022
     2	0.01022
     5	0.01022
    57	0.01022
     2	0.01022
    67	0.01022
   285	0.01022
     8	0.01022
   793	0.01022
   351	0.01022
     2	0.01022
     2	0.01022
    14	0.01022
    20	0.01022
    57	0.01022
    38	0.01022
  1468	0.01022
    35	0.01022
  1232	0.01022
    40	0.01022
     2	0.01022
    70	0.01022
   138	0.01022
     3	0.01022
   143	0.01022
     2	0.01022
    19	0.01022
    78	0.01022
   202	0.01022
    47	0.01022
  1475	0.01022
     3	0.01022
    38	0.01022
   130	0.01022
    26	0.01022
   162	0.01022
     6	0.01022
