Iteration,phi,lnL
   160,           0.9801600,       -1627.4410000,
   161,           0.9801610,       -1627.4160000,
   162,           0.9801620,       -1627.3901000,
   163,           0.9801630,       -1627.3660000,
   164,           0.9801640,       -1627.3420000,
   165,           0.9801650,       -1627.3161000,
   166,           0.9801660,       -1627.2910000,
   167,           0.9801670,       -1627.2683000,
   168,           0.9801680,       -1627.2420000,
   169,           0.9801690,       -1627.2170000,
   170,           0.9801700,       -1627.1914000,
   171,           0.9801710,       -1627.1640000,
   172,           0.9801720,       -1627.1424000,
   173,           0.9801730,       -1627.1162000,
   174,           0.9801740,       -1627.0903000,
   175,           0.9801750,       -1627.0670000,
   176,           0.9801760,       -1627.0430000,
   177,           0.9801770,       -1627.0174000,
   178,           0.9801780,       -1626.9920000,
   179,           0.9801790,       -1626.9664000,
   180,           0.9801800,       -1626.9400000,
   181,           0.9801810,       -1626.9163000,
   182,           0.9801820,       -1626.8910000,
   183,           0.9801830,       -1626.8660000,
   184,           0.9801840,       -1626.8410000,
   185,           0.9801850,       -1626.8172000,
   186,           0.9801860,       -1626.7913000,
   187,           0.9801870,       -1626.7670000,
   188,           0.9801880,       -1626.7421000,
   189,           0.9801890,       -1626.7170000,
   190,           0.9801900,       -1626.6921000,
   191,           0.9801910,       -1626.6690000,
   192,           0.9801920,       -1626.6430000,
   193,           0.9801930,       -1626.6180000,
   194,           0.9801940,       -1626.5930000,
   195,           0.9801950,       -1626.5682000,
   196,           0.9801960,       -1626.5433000,
   197,           0.9801970,       -1626.5180000,
   198,           0.9801980,       -1626.4923000,
   199,           0.9801990,       -1626.4690000,
   200,           0.9802000,       -1626.4440000,
   201,           0.9802010,       -1626.4190000,
   202,           0.9802020,       -1626.3934000,
   203,           0.9802030,       -1626.3710000,
   204,           0.9802040,       -1626.3440000,
   205,           0.9802050,       -1626.3194000,
   206,           0.9802060,       -1626.2950000,
   207,           0.9802070,       -1626.2672000,
   208,           0.9802080,       -1626.2453000,
   209,           0.9802090,       -1626.2192000,
   210,           0.9802100,       -1626.1940000,
   211,           0.9802110,       -1626.1690000,
   212,           0.9802120,       -1626.1460000,
   213,           0.9802130,       -1626.1181000,
   214,           0.9802140,       -1626.0950000,
   215,           0.9802150,       -1626.0700000,
   216,           0.9802160,       -1626.0434000,
   217,           0.9802170,       -1626.0200000,
   218,           0.9802180,       -1625.9950000,
   219,           0.9802190,       -1625.9691000,
   220,           0.9802200,       -1625.9450000,
   221,           0.9802210,       -1625.9210000,
   222,           0.9802220,       -1625.8950000,
   223,           0.9802230,       -1625.8700000,
   224,           0.9802240,       -1625.8452000,
   225,           0.9802250,       -1625.8201000,
   226,           0.9802260,       -1625.7960000,
   227,           0.9802270,       -1625.7713000,
   228,           0.9802280,       -1625.7450000,
   229,           0.9802290,       -1625.7200000,
   230,           0.9802300,       -1625.6973000,
   231,           0.9802310,       -1625.6720000,
   232,           0.9802320,       -1625.6461000,
   233,           0.9802330,       -1625.6210000,
   234,           0.9802340,       -1625.5960000,
   235,           0.9802350,       -1625.5722000,
   236,           0.9802360,       -1625.5470000,
   237,           0.9802370,       -1625.5220000,
   238,           0.9802380,       -1625.4962000,
   239,           0.9802390,       -1625.4730000,
   240,           0.9802400,       -1625.4472000,
   241,           0.9802410,       -1625.4223000,
   242,           0.9802420,       -1625.3980000,
   243,           0.9802430,       -1625.3704000,
   244,           0.9802440,       -1625.3483000,
   245,           0.9802450,       -1625.3230000,
   246,           0.9802460,       -1625.2970000,
   247,           0.9802470,       -1625.2723000,
   248,           0.9802480,       -1625.2480000,
   249,           0.9802490,       -1625.2230000,
   250,           0.9802500,       -1625.1980000,
   251,           0.9802510,       -1625.1724000,
   252,           0.9802520,       -1625.1470000,
   253,           0.9802530,       -1625.1230000,
   254,           0.9802540,       -1625.0970000,
   255,           0.9802550,       -1625.0732000,
   256,           0.9802560,       -1625.0480000,
   257,           0.9802570,       -1625.0240000,
   258,           0.9802580,       -1624.9990000,
   259,           0.9802590,       -1624.9740000,
   260,           0.9802600,       -1624.9480000,
   261,           0.9802610,       -1624.9222000,
   262,           0.9802620,       -1624.8992000,
   263,           0.9802630,       -1624.8740000,
   264,           0.9802640,       -1624.8490000,
   265,           0.9802650,       -1624.8240000,
   266,           0.9802660,       -1624.8000000,
   267,           0.9802670,       -1624.7742000,
   268,           0.9802680,       -1624.7500000,
   269,           0.9802690,       -1624.7230000,
   270,           0.9802700,       -1624.6990000,
   271,           0.9802710,       -1624.6752000,
   272,           0.9802720,       -1624.6490000,
   273,           0.9802730,       -1624.6252000,
   274,           0.9802740,       -1624.6002000,
   275,           0.9802750,       -1624.5760000,
   276,           0.9802760,       -1624.5512000,
   277,           0.9802770,       -1624.5260000,
   278,           0.9802780,       -1624.5003000,
   279,           0.9802790,       -1624.4750000,
   280,           0.9802800,       -1624.4520000,
   281,           0.9802810,       -1624.4254000,
   282,           0.9802820,       -1624.4011000,
   283,           0.9802830,       -1624.3760000,
   284,           0.9802840,       -1624.3514000,
