 169
   798	0.00997
   189	0.00997
     8	0.00997
    92	0.00997
   159	0.00997
  1603	0.00997
   569	0.00997
   125	0.00997
   174	0.00997
   367	0.00997
   495	0.00997
     7	0.00997
    30	0.00997
    29	0.00997
    31	0.00997
   517	0.00997
     6	0.00997
   421	0.00997
   436	0.00997
   302	0.01164
   490	0.01164
    18	0.01164
    32	0.01164
     4	0.01164
    50	0.01164
     5	0.01164
     5	0.01164
   229	0.01164
  4529	0.01164
  1902	0.01164
   586	0.01164
   484	0.01164
   287	0.01164
     3	0.01164
   317	0.01164
   323	0.01164
   508	0.01164
     7	0.01164
    51	0.01164
   850	0.01164
   300	0.01164
   482	0.01164
   651	0.01164
  1143	0.01164
   342	0.01164
   238	0.01164
   371	0.01164
   131	0.01164
    48	0.01164
    58	0.01164
  1738	0.01164
     7	0.01164
   373	0.01164
  1156	0.01164
   319	0.01164
    12	0.01164
   171	0.01164
    19	0.01164
    32	0.01164
    47	0.01164
   272	0.01164
   152	0.01164
    16	0.01164
   655	0.01164
   410	0.01164
  1283	0.01164
    12	0.01164
   104	0.01164
   177	0.01164
   312	0.01164
    28	0.01164
   467	0.01164
   685	0.01164
   361	0.01164
   172	0.01164
    29	0.01164
    38	0.01164
     7	0.01164
   122	0.01164
   175	0.01164
  1047	0.00963
  1023	0.00963
    86	0.00963
  1407	0.00963
   307	0.00963
   235	0.00963
   592	0.00963
    14	0.00963
     6	0.00963
   920	0.00963
  1242	0.00963
   146	0.00963
  1325	0.00963
   174	0.00963
    30	0.00861
   361	0.00861
    12	0.00861
    95	0.00861
     4	0.00861
   939	0.00861
     8	0.00861
  1212	0.00861
   248	0.00861
    57	0.00861
     3	0.00861
    48	0.00861
     2	0.00861
    19	0.00861
   264	0.00861
  1004	0.00861
  1442	0.00861
     4	0.00861
    26	0.00861
    82	0.00861
    16	0.00861
    83	0.00861
  1401	0.00861
    73	0.00861
   884	0.00861
     4	0.00861
   989	0.00861
     3	0.00861
   230	0.00861
   394	0.00861
   368	0.00866
   794	0.00866
  1444	0.00866
   177	0.00866
   763	0.00866
   334	0.00866
    69	0.00866
    20	0.00866
   386	0.00866
   177	0.00866
   648	0.00866
   184	0.00866
  5168	0.00866
     4	0.00866
  1149	0.00866
   444	0.00866
     2	0.00866
   335	0.00866
     9	0.00866
   183	0.00866
    50	0.00866
   205	0.00866
   726	0.00866
   522	0.00866
     2	0.00866
     8	0.00866
   834	0.00866
   337	0.00866
   482	0.00866
    19	0.00866
     7	0.00866
    30	0.00866
    38	0.00866
   106	0.00866
  1185	0.00866
     9	0.00866
   202	0.00866
     3	0.00866
    63	0.00866
   514	0.00866
   995	0.00866
   494	0.00866
   318	0.00866
  1213	0.00866
   197	0.00866
   1495096
   17
