Iteration,phi,lnL
   707,           0.9807070,        -508.7917100,
   708,           0.9807080,        -508.7811200,
   709,           0.9807090,        -508.7701000,
   710,           0.9807100,        -508.7595000,
   711,           0.9807110,        -508.7495000,
   712,           0.9807120,        -508.7386400,
   713,           0.9807130,        -508.7280000,
   714,           0.9807140,        -508.7175000,
   715,           0.9807150,        -508.7071000,
   716,           0.9807160,        -508.6965300,
   717,           0.9807170,        -508.6859000,
   718,           0.9807180,        -508.6749200,
   719,           0.9807190,        -508.6649100,
   720,           0.9807200,        -508.6540200,
   721,           0.9807210,        -508.6427000,
   722,           0.9807220,        -508.6320400,
   723,           0.9807230,        -508.6215000,
   724,           0.9807240,        -508.6111400,
   725,           0.9807250,        -508.6006000,
   726,           0.9807260,        -508.5895300,
   727,           0.9807270,        -508.5790000,
   728,           0.9807280,        -508.5690000,
   729,           0.9807290,        -508.5581300,
   730,           0.9807300,        -508.5475000,
   731,           0.9807310,        -508.5369200,
   732,           0.9807320,        -508.5259000,
   733,           0.9807330,        -508.5161000,
   734,           0.9807340,        -508.5052100,
   735,           0.9807350,        -508.4944400,
