Iteration,phi,lnL
    83,           0.9800830,        -986.6165000,
    84,           0.9800840,        -986.5946000,
    85,           0.9800850,        -986.5735400,
    86,           0.9800860,        -986.5521200,
    87,           0.9800870,        -986.5317000,
    88,           0.9800880,        -986.5101000,
    89,           0.9800890,        -986.4892000,
    90,           0.9800900,        -986.4673400,
    91,           0.9800910,        -986.4473200,
    92,           0.9800920,        -986.4261400,
    93,           0.9800930,        -986.4039300,
    94,           0.9800940,        -986.3828100,
    95,           0.9800950,        -986.3616000,
    96,           0.9800960,        -986.3407000,
    97,           0.9800970,        -986.3196400,
    98,           0.9800980,        -986.2983000,
    99,           0.9800990,        -986.2764200,
   100,           0.9801000,        -986.2563400,
   101,           0.9801010,        -986.2350400,
   102,           0.9801020,        -986.2134300,
   103,           0.9801030,        -986.1918300,
   104,           0.9801040,        -986.1707000,
   105,           0.9801050,        -986.1498000,
   106,           0.9801060,        -986.1287200,
   107,           0.9801070,        -986.1076000,
   108,           0.9801080,        -986.0853000,
   109,           0.9801090,        -986.0656000,
   110,           0.9801100,        -986.0440000,
   111,           0.9801110,        -986.0222100,
   112,           0.9801120,        -986.0008000,
   113,           0.9801130,        -985.9792400,
   114,           0.9801140,        -985.9591000,
   115,           0.9801150,        -985.9373100,
   116,           0.9801160,        -985.9160000,
   117,           0.9801170,        -985.8942000,
   118,           0.9801180,        -985.8743000,
   119,           0.9801190,        -985.8527200,
   120,           0.9801200,        -985.8307400,
   121,           0.9801210,        -985.8095000,
   122,           0.9801220,        -985.7878000,
   123,           0.9801230,        -985.7675100,
   124,           0.9801240,        -985.7462000,
   125,           0.9801250,        -985.7246000,
   126,           0.9801260,        -985.7027000,
   127,           0.9801270,        -985.6825000,
   128,           0.9801280,        -985.6613000,
   129,           0.9801290,        -985.6394000,
   130,           0.9801300,        -985.6180400,
   131,           0.9801310,        -985.5979000,
   132,           0.9801320,        -985.5756000,
   133,           0.9801330,        -985.5545000,
   134,           0.9801340,        -985.5330000,
   135,           0.9801350,        -985.5109200,
   136,           0.9801360,        -985.4910000,
   137,           0.9801370,        -985.4694000,
   138,           0.9801380,        -985.4475000,
   139,           0.9801390,        -985.4261400,
   140,           0.9801400,        -985.4061200,
   141,           0.9801410,        -985.3842100,
   142,           0.9801420,        -985.3625000,
   143,           0.9801430,        -985.3413000,
   144,           0.9801440,        -985.3189000,
   145,           0.9801450,        -985.2992000,
   146,           0.9801460,        -985.2775000,
   147,           0.9801470,        -985.2555000,
   148,           0.9801480,        -985.2343000,
   149,           0.9801490,        -985.2140000,
   150,           0.9801500,        -985.1920000,
   151,           0.9801510,        -985.1703000,
   152,           0.9801520,        -985.1490400,
   153,           0.9801530,        -985.1271000,
   154,           0.9801540,        -985.1068000,
   155,           0.9801550,        -985.0855100,
   156,           0.9801560,        -985.0631100,
   157,           0.9801570,        -985.0418000,
   158,           0.9801580,        -985.0215000,
   159,           0.9801590,        -984.9996300,
   160,           0.9801600,        -984.9784000,
   161,           0.9801610,        -984.9567200,
   162,           0.9801620,        -984.9346000,
   163,           0.9801630,        -984.9144000,
   164,           0.9801640,        -984.8931000,
   165,           0.9801650,        -984.8710300,
   166,           0.9801660,        -984.8493000,
   167,           0.9801670,        -984.8295000,
   168,           0.9801680,        -984.8070000,
   169,           0.9801690,        -984.7858200,
   170,           0.9801700,        -984.7642200,
   171,           0.9801710,        -984.7421000,
   172,           0.9801720,        -984.7222000,
   173,           0.9801730,        -984.7003000,
   174,           0.9801740,        -984.6780300,
   175,           0.9801750,        -984.6569000,
   176,           0.9801760,        -984.6366000,
   177,           0.9801770,        -984.6145000,
   178,           0.9801780,        -984.5928300,
   179,           0.9801790,        -984.5715000,
   180,           0.9801800,        -984.5491000,
   181,           0.9801810,        -984.5291000,
   182,           0.9801820,        -984.5073000,
   183,           0.9801830,        -984.4852200,
   184,           0.9801840,        -984.4639200,
   185,           0.9801850,        -984.4435000,
   186,           0.9801860,        -984.4214000,
   187,           0.9801870,        -984.3997000,
   188,           0.9801880,        -984.3784100,
   189,           0.9801890,        -984.3564400,
   190,           0.9801900,        -984.3360000,
   191,           0.9801910,        -984.3144000,
   192,           0.9801920,        -984.2921100,
   193,           0.9801930,        -984.2706200,
   194,           0.9801940,        -984.2504000,
   195,           0.9801950,        -984.2283000,
   196,           0.9801960,        -984.2067200,
   197,           0.9801970,        -984.1851000,
   198,           0.9801980,        -984.1628400,
   199,           0.9801990,        -984.1423000,
   200,           0.9802000,        -984.1212100,
   201,           0.9802010,        -984.0989300,
   202,           0.9802020,        -984.0772000,
   203,           0.9802030,        -984.0572000,
   204,           0.9802040,        -984.0346000,
   205,           0.9802050,        -984.0134000,
   206,           0.9802060,        -983.9916300,
   207,           0.9802070,        -983.9694000,
   208,           0.9802080,        -983.9493000,
   209,           0.9802090,        -983.9274000,
   210,           0.9802100,        -983.9053000,
   211,           0.9802110,        -983.8835000,
   212,           0.9802120,        -983.8634000,
   213,           0.9802130,        -983.8408200,
   214,           0.9802140,        -983.8195000,
   215,           0.9802150,        -983.7982000,
   216,           0.9802160,        -983.7755000,
   217,           0.9802170,        -983.7554300,
   218,           0.9802180,        -983.7336400,
   219,           0.9802190,        -983.7114200,
   220,           0.9802200,        -983.6900000,
   221,           0.9802210,        -983.6695000,
   222,           0.9802220,        -983.6475000,
   223,           0.9802230,        -983.6257300,
   224,           0.9802240,        -983.6041000,
   225,           0.9802250,        -983.5819000,
   226,           0.9802260,        -983.5613000,
   227,           0.9802270,        -983.5399100,
   228,           0.9802280,        -983.5172100,
   229,           0.9802290,        -983.4958400,
   230,           0.9802300,        -983.4753000,
   231,           0.9802310,        -983.4531200,
   232,           0.9802320,        -983.4313000,
   233,           0.9802330,        -983.4098000,
   234,           0.9802340,        -983.3876000,
   235,           0.9802350,        -983.3671000,
   236,           0.9802360,        -983.3456000,
   237,           0.9802370,        -983.3230000,
   238,           0.9802380,        -983.3013300,
   239,           0.9802390,        -983.2808000,
   240,           0.9802400,        -983.2586000,
   241,           0.9802410,        -983.2372000,
   242,           0.9802420,        -983.2153300,
   243,           0.9802430,        -983.1931100,
   244,           0.9802440,        -983.1725000,
   245,           0.9802450,        -983.1511000,
   246,           0.9802460,        -983.1288000,
   247,           0.9802470,        -983.1069000,
   248,           0.9802480,        -983.0859300,
   249,           0.9802490,        -983.0640000,
   250,           0.9802500,        -983.0424000,
   251,           0.9802510,        -983.0205000,
   252,           0.9802520,        -982.9971000,
   253,           0.9802530,        -982.9750000,
   254,           0.9802540,        -982.9507400,
   255,           0.9802550,        -982.9276100,
   256,           0.9802560,        -982.9041000,
   257,           0.9802570,        -982.8813000,
   258,           0.9802580,        -982.8578400,
   259,           0.9802590,        -982.8347000,
   260,           0.9802600,        -982.8107000,
   261,           0.9802610,        -982.7867000,
   262,           0.9802620,        -982.7649000,
   263,           0.9802630,        -982.7407000,
   264,           0.9802640,        -982.7173400,
   265,           0.9802650,        -982.6937200,
   266,           0.9802660,        -982.6710200,
   267,           0.9802670,        -982.6474000,
   268,           0.9802680,        -982.6243000,
   269,           0.9802690,        -982.6004000,
   270,           0.9802700,        -982.5765000,
   271,           0.9802710,        -982.5548000,
   272,           0.9802720,        -982.5302100,
   273,           0.9802730,        -982.5070000,
   274,           0.9802740,        -982.4836400,
   275,           0.9802750,        -982.4609000,
   276,           0.9802760,        -982.4375000,
   277,           0.9802770,        -982.4140000,
   278,           0.9802780,        -982.3900000,
   279,           0.9802790,        -982.3663300,
   280,           0.9802800,        -982.3447000,
   281,           0.9802810,        -982.3201000,
   282,           0.9802820,        -982.2969300,
   283,           0.9802830,        -982.2734300,
   284,           0.9802840,        -982.2506100,
   285,           0.9802850,        -982.2272300,
   286,           0.9802860,        -982.2035000,
   287,           0.9802870,        -982.1797400,
   288,           0.9802880,        -982.1564000,
   289,           0.9802890,        -982.1343000,
   290,           0.9802900,        -982.1102200,
   291,           0.9802910,        -982.0867000,
   292,           0.9802920,        -982.0631100,
   293,           0.9802930,        -982.0404000,
   294,           0.9802940,        -982.0168400,
   295,           0.9802950,        -981.9935000,
   296,           0.9802960,        -981.9694000,
   297,           0.9802970,        -981.9462000,
   298,           0.9802980,        -981.9240000,
   299,           0.9802990,        -981.8998400,
   300,           0.9803000,        -981.8763000,
   301,           0.9803010,        -981.8529000,
   302,           0.9803020,        -981.8300000,
   303,           0.9803030,        -981.8068000,
   304,           0.9803040,        -981.7835000,
   305,           0.9803050,        -981.7592000,
   306,           0.9803060,        -981.7360000,
   307,           0.9803070,        -981.7136000,
   308,           0.9803080,        -981.6896000,
   309,           0.9803090,        -981.6661300,
   310,           0.9803100,        -981.6425100,
   311,           0.9803110,        -981.6199000,
   312,           0.9803120,        -981.5966000,
   313,           0.9803130,        -981.5732400,
   314,           0.9803140,        -981.5490000,
   315,           0.9803150,        -981.5258000,
   316,           0.9803160,        -981.5027000,
   317,           0.9803170,        -981.4794300,
   318,           0.9803180,        -981.4557000,
   319,           0.9803190,        -981.4318000,
   320,           0.9803200,        -981.4099100,
   321,           0.9803210,        -981.3862300,
   322,           0.9803220,        -981.3625400,
   323,           0.9803230,        -981.3386200,
   324,           0.9803240,        -981.3168000,
   325,           0.9803250,        -981.2924100,
   326,           0.9803260,        -981.2692000,
   327,           0.9803270,        -981.2461000,
   328,           0.9803280,        -981.2216000,
   329,           0.9803290,        -981.1997000,
   330,           0.9803300,        -981.1761400,
   331,           0.9803310,        -981.1519100,
   332,           0.9803320,        -981.1284100,
   333,           0.9803330,        -981.1065000,
   334,           0.9803340,        -981.0821000,
   335,           0.9803350,        -981.0589000,
   336,           0.9803360,        -981.0358200,
   337,           0.9803370,        -981.0113000,
   338,           0.9803380,        -980.9896200,
   339,           0.9803390,        -980.9657000,
   340,           0.9803400,        -980.9418300,
   341,           0.9803410,        -980.9180000,
   342,           0.9803420,        -980.8963000,
   343,           0.9803430,        -980.8718000,
   344,           0.9803440,        -980.8486000,
   345,           0.9803450,        -980.8253100,
   346,           0.9803460,        -980.8011400,
   347,           0.9803470,        -980.7794000,
   348,           0.9803480,        -980.7554300,
   349,           0.9803490,        -980.7316000,
   350,           0.9803500,        -980.7079000,
   351,           0.9803510,        -980.6860300,
   352,           0.9803520,        -980.6622000,
   353,           0.9803530,        -980.6385000,
   354,           0.9803540,        -980.6152000,
   355,           0.9803550,        -980.5907000,
   356,           0.9803560,        -980.5688400,
   357,           0.9803570,        -980.5453000,
   358,           0.9803580,        -980.5213000,
   359,           0.9803590,        -980.4981000,
   360,           0.9803600,        -980.4760000,
   361,           0.9803610,        -980.4520200,
   362,           0.9803620,        -980.4283000,
   363,           0.9803630,        -980.4050200,
   364,           0.9803640,        -980.3806000,
   365,           0.9803650,        -980.3588200,
   366,           0.9803660,        -980.3341000,
   367,           0.9803670,        -980.3112000,
   368,           0.9803680,        -980.2877100,
   369,           0.9803690,        -980.2650000,
   370,           0.9803700,        -980.2416300,
   371,           0.9803710,        -980.2179000,
   372,           0.9803720,        -980.1940000,
   373,           0.9803730,        -980.1703000,
   374,           0.9803740,        -980.1486200,
   375,           0.9803750,        -980.1241000,
   376,           0.9803760,        -980.1011000,
   377,           0.9803770,        -980.0775100,
   378,           0.9803780,        -980.0547000,
   379,           0.9803790,        -980.0313100,
   380,           0.9803800,        -980.0078000,
   381,           0.9803810,        -979.9838000,
   382,           0.9803820,        -979.9601000,
   383,           0.9803830,        -979.9385000,
   384,           0.9803840,        -979.9141000,
   385,           0.9803850,        -979.8906000,
   386,           0.9803860,        -979.8673000,
   387,           0.9803870,        -979.8444000,
   388,           0.9803880,        -979.8212000,
   389,           0.9803890,        -979.7975400,
   390,           0.9803900,        -979.7737400,
   391,           0.9803910,        -979.7497000,
   392,           0.9803920,        -979.7279000,
   393,           0.9803930,        -979.7034300,
   394,           0.9803940,        -979.6805400,
   395,           0.9803950,        -979.6572000,
   396,           0.9803960,        -979.6343000,
   397,           0.9803970,        -979.6110200,
   398,           0.9803980,        -979.5873400,
   399,           0.9803990,        -979.5634000,
   400,           0.9804000,        -979.5396100,
   401,           0.9804010,        -979.5179000,
   402,           0.9804020,        -979.4934000,
   403,           0.9804030,        -979.4702000,
   404,           0.9804040,        -979.4468300,
   405,           0.9804050,        -979.4241000,
   406,           0.9804060,        -979.4006300,
   407,           0.9804070,        -979.3762000,
   408,           0.9804080,        -979.3531000,
   409,           0.9804090,        -979.3295000,
   410,           0.9804100,        -979.3068000,
   411,           0.9804110,        -979.2834000,
   412,           0.9804120,        -979.2599000,
   413,           0.9804130,        -979.2358300,
   414,           0.9804140,        -979.2138000,
   415,           0.9804150,        -979.1906100,
   416,           0.9804160,        -979.1660100,
   417,           0.9804170,        -979.1428000,
   418,           0.9804180,        -979.1190100,
   419,           0.9804190,        -979.0966100,
   420,           0.9804200,        -979.0729300,
   421,           0.9804210,        -979.0498000,
   422,           0.9804220,        -979.0259000,
   423,           0.9804230,        -979.0035400,
   424,           0.9804240,        -978.9799000,
   425,           0.9804250,        -978.9558100,
   426,           0.9804260,        -978.9326000,
   427,           0.9804270,        -978.9091100,
   428,           0.9804280,        -978.8864000,
   429,           0.9804290,        -978.8628000,
   430,           0.9804300,        -978.8395000,
   431,           0.9804310,        -978.8150000,
   432,           0.9804320,        -978.7933000,
   433,           0.9804330,        -978.7696000,
   434,           0.9804340,        -978.7456000,
   435,           0.9804350,        -978.7223000,
   436,           0.9804360,        -978.6986000,
   437,           0.9804370,        -978.6760200,
   438,           0.9804380,        -978.6526000,
   439,           0.9804390,        -978.6284100,
   440,           0.9804400,        -978.6047300,
   441,           0.9804410,        -978.5831200,
   442,           0.9804420,        -978.5587000,
   443,           0.9804430,        -978.5352100,
   444,           0.9804440,        -978.5121000,
   445,           0.9804450,        -978.4879000,
   446,           0.9804460,        -978.4661000,
   447,           0.9804470,        -978.4424000,
   448,           0.9804480,        -978.4185000,
   449,           0.9804490,        -978.3947100,
   450,           0.9804500,        -978.3728000,
   451,           0.9804510,        -978.3484000,
   452,           0.9804520,        -978.3251000,
   453,           0.9804530,        -978.3016000,
   454,           0.9804540,        -978.2774000,
   455,           0.9804550,        -978.2556100,
   456,           0.9804560,        -978.2320000,
   457,           0.9804570,        -978.2079000,
   458,           0.9804580,        -978.1845000,
   459,           0.9804590,        -978.1628400,
   460,           0.9804600,        -978.1382400,
   461,           0.9804610,        -978.1149200,
   462,           0.9804620,        -978.0915000,
   463,           0.9804630,        -978.0673200,
   464,           0.9804640,        -978.0450400,
   465,           0.9804650,        -978.0219000,
   466,           0.9804660,        -977.9977400,
   467,           0.9804670,        -977.9741200,
   468,           0.9804680,        -977.9515300,
   469,           0.9804690,        -977.9280000,
   470,           0.9804700,        -977.9047200,
   471,           0.9804710,        -977.8804300,
   472,           0.9804720,        -977.8571000,
   473,           0.9804730,        -977.8348300,
   474,           0.9804740,        -977.8110000,
   475,           0.9804750,        -977.7871000,
   476,           0.9804760,        -977.7639000,
   477,           0.9804770,        -977.7416000,
   478,           0.9804780,        -977.7178000,
   479,           0.9804790,        -977.6943300,
   480,           0.9804800,        -977.6702000,
   481,           0.9804810,        -977.6467000,
   482,           0.9804820,        -977.6248100,
   483,           0.9804830,        -977.6006000,
   484,           0.9804840,        -977.5770000,
   485,           0.9804850,        -977.5538300,
   486,           0.9804860,        -977.5307000,
   487,           0.9804870,        -977.5075000,
   488,           0.9804880,        -977.4841300,
   489,           0.9804890,        -977.4597100,
   490,           0.9804900,        -977.4366400,
   491,           0.9804910,        -977.4146000,
   492,           0.9804920,        -977.3904000,
   493,           0.9804930,        -977.3667000,
   494,           0.9804940,        -977.3434400,
   495,           0.9804950,        -977.3206000,
   496,           0.9804960,        -977.2974200,
   497,           0.9804970,        -977.2737000,
   498,           0.9804980,        -977.2496300,
   499,           0.9804990,        -977.2264400,
   500,           0.9805000,        -977.2034000,
   501,           0.9805010,        -977.1802000,
   502,           0.9805020,        -977.1566000,
   503,           0.9805030,        -977.1324400,
   504,           0.9805040,        -977.1101000,
   505,           0.9805050,        -977.0871000,
   506,           0.9805060,        -977.0627000,
   507,           0.9805070,        -977.0394200,
   508,           0.9805080,        -977.0157000,
   509,           0.9805090,        -976.9932200,
   510,           0.9805100,        -976.9694000,
   511,           0.9805110,        -976.9464100,
   512,           0.9805120,        -976.9224000,
   513,           0.9805130,        -976.9002000,
   514,           0.9805140,        -976.8768000,
   515,           0.9805150,        -976.8524100,
   516,           0.9805160,        -976.8293400,
   517,           0.9805170,        -976.8054000,
   518,           0.9805180,        -976.7831000,
   519,           0.9805190,        -976.7593000,
   520,           0.9805200,        -976.7358300,
   521,           0.9805210,        -976.7117300,
   522,           0.9805220,        -976.6898100,
   523,           0.9805230,        -976.6654000,
   524,           0.9805240,        -976.6420000,
   525,           0.9805250,        -976.6190100,
   526,           0.9805260,        -976.5959400,
   527,           0.9805270,        -976.5728000,
   528,           0.9805280,        -976.5490100,
   529,           0.9805290,        -976.5251000,
   530,           0.9805300,        -976.5014000,
   531,           0.9805310,        -976.4797000,
   532,           0.9805320,        -976.4551300,
   533,           0.9805330,        -976.4318200,
   534,           0.9805340,        -976.4082000,
   535,           0.9805350,        -976.3856200,
   536,           0.9805360,        -976.3621000,
   537,           0.9805370,        -976.3387000,
   538,           0.9805380,        -976.3148000,
   539,           0.9805390,        -976.2911300,
   540,           0.9805400,        -976.2690400,
   541,           0.9805410,        -976.2450000,
   542,           0.9805420,        -976.2217400,
   543,           0.9805430,        -976.1981000,
   544,           0.9805440,        -976.1754100,
   545,           0.9805450,        -976.1520000,
   546,           0.9805460,        -976.1287200,
   547,           0.9805470,        -976.1042000,
   548,           0.9805480,        -976.0809000,
   549,           0.9805490,        -976.0580400,
   550,           0.9805500,        -976.0350000,
   551,           0.9805510,        -976.0112300,
   552,           0.9805520,        -975.9869000,
   553,           0.9805530,        -975.9648000,
   554,           0.9805540,        -975.9417000,
   555,           0.9805550,        -975.9177000,
   556,           0.9805560,        -975.8939000,
   557,           0.9805570,        -975.8707000,
   558,           0.9805580,        -975.8476000,
   559,           0.9805590,        -975.8245200,
   560,           0.9805600,        -975.8011000,
   561,           0.9805610,        -975.7767300,
   562,           0.9805620,        -975.7544000,
   563,           0.9805630,        -975.7314400,
   564,           0.9805640,        -975.7069000,
   565,           0.9805650,        -975.6835000,
   566,           0.9805660,        -975.6605200,
   567,           0.9805670,        -975.6373200,
   568,           0.9805680,        -975.6142000,
   569,           0.9805690,        -975.5904000,
   570,           0.9805700,        -975.5666000,
   571,           0.9805710,        -975.5443000,
   572,           0.9805720,        -975.5203200,
   573,           0.9805730,        -975.4968000,
   574,           0.9805740,        -975.4733000,
   575,           0.9805750,        -975.4489000,
   576,           0.9805760,        -975.4271000,
   577,           0.9805770,        -975.4036000,
   578,           0.9805780,        -975.3796300,
   579,           0.9805790,        -975.3559000,
   580,           0.9805800,        -975.3339200,
   581,           0.9805810,        -975.3096300,
   582,           0.9805820,        -975.2866000,
   583,           0.9805830,        -975.2631200,
   584,           0.9805840,        -975.2386000,
   585,           0.9805850,        -975.2169000,
   586,           0.9805860,        -975.1934000,
   587,           0.9805870,        -975.1692000,
   588,           0.9805880,        -975.1455000,
   589,           0.9805890,        -975.1238000,
   590,           0.9805900,        -975.0994000,
   591,           0.9805910,        -975.0760400,
   592,           0.9805920,        -975.0524000,
   593,           0.9805930,        -975.0284400,
   594,           0.9805940,        -975.0062200,
   595,           0.9805950,        -974.9822300,
   596,           0.9805960,        -974.9585000,
   597,           0.9805970,        -974.9353000,
   598,           0.9805980,        -974.9124000,
   599,           0.9805990,        -974.8891000,
   600,           0.9806000,        -974.8654100,
   601,           0.9806010,        -974.8413000,
   602,           0.9806020,        -974.8182000,
   603,           0.9806030,        -974.7961400,
   604,           0.9806040,        -974.7720300,
   605,           0.9806050,        -974.7482200,
   606,           0.9806060,        -974.7250000,
   607,           0.9806070,        -974.7020000,
   608,           0.9806080,        -974.6790000,
   609,           0.9806090,        -974.6551000,
   610,           0.9806100,        -974.6311000,
   611,           0.9806110,        -974.6075400,
   612,           0.9806120,        -974.5858000,
   613,           0.9806130,        -974.5612000,
   614,           0.9806140,        -974.5380200,
   615,           0.9806150,        -974.5143000,
   616,           0.9806160,        -974.4918200,
   617,           0.9806170,        -974.4680100,
   618,           0.9806180,        -974.4440300,
   619,           0.9806190,        -974.4208300,
   620,           0.9806200,        -974.3972000,
   621,           0.9806210,        -974.3746300,
   622,           0.9806220,        -974.3508000,
   623,           0.9806230,        -974.3276300,
   624,           0.9806240,        -974.3032000,
   625,           0.9806250,        -974.2813100,
   626,           0.9806260,        -974.2577000,
   627,           0.9806270,        -974.2338000,
   628,           0.9806280,        -974.2101000,
   629,           0.9806290,        -974.1868000,
   630,           0.9806300,        -974.1639400,
   631,           0.9806310,        -974.1406200,
   632,           0.9806320,        -974.1169400,
   633,           0.9806330,        -974.0928000,
   634,           0.9806340,        -974.0708000,
   635,           0.9806350,        -974.0466000,
   636,           0.9806360,        -974.0233000,
   637,           0.9806370,        -973.9998000,
   638,           0.9806380,        -973.9758000,
   639,           0.9806390,        -973.9535000,
   640,           0.9806400,        -973.9302000,
   641,           0.9806410,        -973.9059000,
   642,           0.9806420,        -973.8826000,
   643,           0.9806430,        -973.8603000,
   644,           0.9806440,        -973.8364200,
   645,           0.9806450,        -973.8126200,
   646,           0.9806460,        -973.7894000,
   647,           0.9806470,        -973.7649000,
   648,           0.9806480,        -973.7433000,
   649,           0.9806490,        -973.7194200,
   650,           0.9806500,        -973.6954300,
   651,           0.9806510,        -973.6719300,
   652,           0.9806520,        -973.6500000,
   653,           0.9806530,        -973.6254000,
   654,           0.9806540,        -973.6025000,
   655,           0.9806550,        -973.5779000,
   656,           0.9806560,        -973.5545000,
   657,           0.9806570,        -973.5323400,
   658,           0.9806580,        -973.5084000,
   659,           0.9806590,        -973.4851000,
   660,           0.9806600,        -973.4615400,
   661,           0.9806610,        -973.4385000,
   662,           0.9806620,        -973.4153400,
   663,           0.9806630,        -973.3919000,
   664,           0.9806640,        -973.3674300,
   665,           0.9806650,        -973.3441100,
   666,           0.9806660,        -973.3223200,
   667,           0.9806670,        -973.2982000,
   668,           0.9806680,        -973.2744000,
   669,           0.9806690,        -973.2510300,
   670,           0.9806700,        -973.2281000,
   671,           0.9806710,        -973.2047000,
   672,           0.9806720,        -973.1811000,
   673,           0.9806730,        -973.1572200,
   674,           0.9806740,        -973.1335400,
   675,           0.9806750,        -973.1111000,
   676,           0.9806760,        -973.0872000,
   677,           0.9806770,        -973.0642000,
   678,           0.9806780,        -973.0394200,
   679,           0.9806790,        -973.0177000,
   680,           0.9806800,        -972.9940100,
   681,           0.9806810,        -972.9702000,
   682,           0.9806820,        -972.9463000,
   683,           0.9806830,        -972.9232100,
   684,           0.9806840,        -972.9001400,
   685,           0.9806850,        -972.8770000,
   686,           0.9806860,        -972.8533300,
   687,           0.9806870,        -972.8292000,
   688,           0.9806880,        -972.8070000,
   689,           0.9806890,        -972.7836300,
   690,           0.9806900,        -972.7597000,
   691,           0.9806910,        -972.7361000,
   692,           0.9806920,        -972.7119000,
   693,           0.9806930,        -972.6896300,
   694,           0.9806940,        -972.6664400,
   695,           0.9806950,        -972.6421000,
   696,           0.9806960,        -972.6187100,
   697,           0.9806970,        -972.5966100,
   698,           0.9806980,        -972.5726300,
   699,           0.9806990,        -972.5490000,
   700,           0.9807000,        -972.5256000,
   701,           0.9807010,        -972.5011000,
   702,           0.9807020,        -972.4794000,
   703,           0.9807030,        -972.4554400,
   704,           0.9807040,        -972.4316400,
   705,           0.9807050,        -972.4080000,
   706,           0.9807060,        -972.3862000,
   707,           0.9807070,        -972.3618100,
   708,           0.9807080,        -972.3384000,
   709,           0.9807090,        -972.3140200,
   710,           0.9807100,        -972.2906400,
   711,           0.9807110,        -972.2684000,
   712,           0.9807120,        -972.2445000,
   713,           0.9807130,        -972.2209000,
   714,           0.9807140,        -972.1976000,
   715,           0.9807150,        -972.1744000,
   716,           0.9807160,        -972.1512000,
   717,           0.9807170,        -972.1275000,
   718,           0.9807180,        -972.1036000,
   719,           0.9807190,        -972.0812000,
   720,           0.9807200,        -972.0582000,
   721,           0.9807210,        -972.0339300,
   722,           0.9807220,        -972.0104300,
   723,           0.9807230,        -971.9871000,
   724,           0.9807240,        -971.9641000,
   725,           0.9807250,        -971.9409000,
   726,           0.9807260,        -971.9162000,
   727,           0.9807270,        -971.8929400,
   728,           0.9807280,        -971.8708400,
   729,           0.9807290,        -971.8469200,
   730,           0.9807300,        -971.8232400,
   731,           0.9807310,        -971.7997400,
   732,           0.9807320,        -971.7755000,
   733,           0.9807330,        -971.7535000,
   734,           0.9807340,        -971.7299000,
   735,           0.9807350,        -971.7058100,
