 832
   865	0.00933
   104	0.00933
    94	0.00933
   188	0.00933
    21	0.00933
    12	0.00933
    51	0.00933
     6	0.00933
  5560	0.00933
    22	0.00933
   371	0.00933
    47	0.00933
     2	0.00933
    46	0.00933
   421	0.00933
   197	0.00933
    52	0.00933
   108	0.00933
   388	0.00933
   836	0.00933
   230	0.00933
  3338	0.00933
    38	0.00933
    14	0.00933
  1225	0.00933
     5	0.00933
    41	0.00933
    42	0.00933
   286	0.00933
   167	0.00933
   755	0.00933
    42	0.00933
   612	0.00933
     3	0.00933
    74	0.00933
     2	0.00933
   146	0.00933
   232	0.00933
  2452	0.00933
   206	0.00933
    23	0.00933
    71	0.00933
    55	0.00933
   425	0.00933
   299	0.00933
   134	0.00933
    30	0.00933
    80	0.00933
   173	0.00933
   272	0.00933
     2	0.00933
     6	0.00933
     3	0.00933
  1488	0.00933
   132	0.00933
    83	0.00933
   349	0.00933
    24	0.00933
   566	0.00933
   326	0.00933
   103	0.00933
   427	0.00933
   482	0.00933
   159	0.00933
   196	0.00933
   955	0.00933
    77	0.00933
     8	0.00933
     2	0.00933
     5	0.00933
  1203	0.00933
   361	0.00933
  2469	0.00933
   342	0.00933
     5	0.00933
   163	0.00933
    77	0.00933
   895	0.00933
    52	0.00933
   118	0.00933
    43	0.00933
   905	0.00933
   421	0.00933
   785	0.00933
    48	0.00933
    55	0.00933
   779	0.00933
    91	0.00933
     2	0.00933
    61	0.00933
   311	0.00933
    25	0.00933
   484	0.00933
   364	0.00933
   145	0.00933
    81	0.00767
    62	0.00767
   671	0.00767
     6	0.00767
   186	0.00767
  1925	0.00767
   124	0.00767
   137	0.00767
   517	0.00767
   368	0.00767
    46	0.00767
   256	0.00767
   481	0.00767
     3	0.00767
    13	0.00767
   424	0.00767
   133	0.00767
    26	0.00767
   105	0.00767
   247	0.00767
  1321	0.00767
  1147	0.00767
     8	0.00767
    11	0.00767
    10	0.00767
   221	0.00767
     3	0.00767
   221	0.00767
    89	0.00767
   137	0.00767
    31	0.00767
 11807	0.00767
     6	0.00767
     9	0.00767
    33	0.00767
   110	0.00767
   477	0.00767
     8	0.00767
   215	0.00767
     9	0.00767
    95	0.00767
   107	0.00767
   693	0.00767
    63	0.00767
   143	0.00767
    11	0.00767
   323	0.00767
    16	0.00767
     5	0.00767
     4	0.00767
   487	0.00767
     9	0.00767
   247	0.00767
   377	0.00767
   234	0.00767
   259	0.00767
  5191	0.00767
   112	0.00829
   157	0.00829
    25	0.00829
   587	0.00829
    48	0.00829
   323	0.00829
   311	0.00829
    78	0.00829
    17	0.00829
     2	0.00829
  1146	0.00829
   292	0.00829
   246	0.00829
    33	0.00829
    81	0.00829
    17	0.00829
     7	0.00829
   424	0.00829
   476	0.00829
    52	0.00829
    82	0.00829
    70	0.00829
    38	0.00829
    54	0.00829
   196	0.00829
   719	0.00829
    34	0.00829
  1519	0.00829
     2	0.00829
    76	0.00829
   292	0.00829
   104	0.00829
   377	0.00829
    66	0.00829
   747	0.00829
   224	0.00829
   350	0.00829
    11	0.00829
   816	0.00829
   132	0.00829
    56	0.00829
    81	0.00829
    88	0.00829
    45	0.00829
    76	0.00829
     4	0.00829
     2	0.00829
    10	0.00829
     3	0.00829
    21	0.00829
    49	0.00829
    10	0.00829
    23	0.00829
     9	0.00829
     4	0.00829
   408	0.00829
    60	0.00829
   449	0.00829
    18	0.00829
    22	0.00829
   191	0.00829
   102	0.00829
   140	0.00829
    65	0.00829
    78	0.00829
    61	0.00829
    86	0.00829
     3	0.00829
    53	0.01055
    32	0.01055
  2143	0.01055
    23	0.01055
   345	0.01055
    77	0.01055
    10	0.01055
   370	0.01055
   154	0.01055
   978	0.01055
    23	0.01055
   314	0.01055
     8	0.01055
    12	0.01055
     2	0.01055
  1600	0.01055
