Iteration,phi,lnL
   160,           0.9801600,       -1143.3210000,
   161,           0.9801610,       -1143.3063000,
   162,           0.9801620,       -1143.2911000,
   163,           0.9801630,       -1143.2773000,
   164,           0.9801640,       -1143.2630000,
   165,           0.9801650,       -1143.2482000,
   166,           0.9801660,       -1143.2332000,
   167,           0.9801670,       -1143.2204000,
   168,           0.9801680,       -1143.2040000,
   169,           0.9801690,       -1143.1903000,
   170,           0.9801700,       -1143.1760000,
   171,           0.9801710,       -1143.1610000,
   172,           0.9801720,       -1143.1473000,
   173,           0.9801730,       -1143.1323000,
   174,           0.9801740,       -1143.1170000,
   175,           0.9801750,       -1143.1031000,
   176,           0.9801760,       -1143.0893000,
   177,           0.9801770,       -1143.0740000,
   178,           0.9801780,       -1143.0600000,
   179,           0.9801790,       -1143.0450000,
   180,           0.9801800,       -1143.0300000,
   181,           0.9801810,       -1143.0162000,
   182,           0.9801820,       -1143.0020000,
   183,           0.9801830,       -1142.9870000,
   184,           0.9801840,       -1142.9724000,
   185,           0.9801850,       -1142.9581000,
   186,           0.9801860,       -1142.9434000,
   187,           0.9801870,       -1142.9284000,
   188,           0.9801880,       -1142.9141000,
   189,           0.9801890,       -1142.8992000,
   190,           0.9801900,       -1142.8853000,
   191,           0.9801910,       -1142.8714000,
   192,           0.9801920,       -1142.8560000,
   193,           0.9801930,       -1142.8410000,
   194,           0.9801940,       -1142.8281000,
   195,           0.9801950,       -1142.8130000,
   196,           0.9801960,       -1142.7984000,
   197,           0.9801970,       -1142.7840000,
   198,           0.9801980,       -1142.7690000,
   199,           0.9801990,       -1142.7550000,
   200,           0.9802000,       -1142.7410000,
   201,           0.9802010,       -1142.7253000,
   202,           0.9802020,       -1142.7110000,
   203,           0.9802030,       -1142.6973000,
   204,           0.9802040,       -1142.6820000,
   205,           0.9802050,       -1142.6673000,
   206,           0.9802060,       -1142.6530000,
   207,           0.9802070,       -1142.6380000,
   208,           0.9802080,       -1142.6250000,
   209,           0.9802090,       -1142.6100000,
   210,           0.9802100,       -1142.5950000,
   211,           0.9802110,       -1142.5803000,
   212,           0.9802120,       -1142.5670000,
   213,           0.9802130,       -1142.5512000,
   214,           0.9802140,       -1142.5372000,
   215,           0.9802150,       -1142.5230000,
   216,           0.9802160,       -1142.5080000,
   217,           0.9802170,       -1142.4940000,
   218,           0.9802180,       -1142.4790000,
   219,           0.9802190,       -1142.4642000,
   220,           0.9802200,       -1142.4501000,
   221,           0.9802210,       -1142.4360000,
   222,           0.9802220,       -1142.4210000,
   223,           0.9802230,       -1142.4070000,
   224,           0.9802240,       -1142.3920000,
   225,           0.9802250,       -1142.3771000,
   226,           0.9802260,       -1142.3630000,
   227,           0.9802270,       -1142.3492000,
   228,           0.9802280,       -1142.3334000,
   229,           0.9802290,       -1142.3190000,
   230,           0.9802300,       -1142.3060000,
   231,           0.9802310,       -1142.2900000,
   232,           0.9802320,       -1142.2763000,
   233,           0.9802330,       -1142.2614000,
   234,           0.9802340,       -1142.2462000,
   235,           0.9802350,       -1142.2330000,
   236,           0.9802360,       -1142.2181000,
   237,           0.9802370,       -1142.2030000,
   238,           0.9802380,       -1142.1883000,
   239,           0.9802390,       -1142.1751000,
   240,           0.9802400,       -1142.1594000,
   241,           0.9802410,       -1142.1460000,
   242,           0.9802420,       -1142.1310000,
   243,           0.9802430,       -1142.1160000,
   244,           0.9802440,       -1142.1020000,
   245,           0.9802450,       -1142.0880000,
   246,           0.9802460,       -1142.0730000,
   247,           0.9802470,       -1142.0580000,
   248,           0.9802480,       -1142.0440000,
   249,           0.9802490,       -1142.0294000,
   250,           0.9802500,       -1142.0151000,
   251,           0.9802510,       -1142.0000000,
   252,           0.9802520,       -1141.9851000,
   253,           0.9802530,       -1141.9711000,
   254,           0.9802540,       -1141.9570000,
   255,           0.9802550,       -1141.9421000,
   256,           0.9802560,       -1141.9273000,
   257,           0.9802570,       -1141.9140000,
   258,           0.9802580,       -1141.8990000,
   259,           0.9802590,       -1141.8843000,
   260,           0.9802600,       -1141.8700000,
   261,           0.9802610,       -1141.8544000,
   262,           0.9802620,       -1141.8410000,
   263,           0.9802630,       -1141.8260000,
   264,           0.9802640,       -1141.8120000,
   265,           0.9802650,       -1141.7972000,
   266,           0.9802660,       -1141.7830000,
   267,           0.9802670,       -1141.7683000,
   268,           0.9802680,       -1141.7541000,
   269,           0.9802690,       -1141.7390000,
   270,           0.9802700,       -1141.7240000,
   271,           0.9802710,       -1141.7110000,
   272,           0.9802720,       -1141.6951000,
   273,           0.9802730,       -1141.6820000,
   274,           0.9802740,       -1141.6670000,
   275,           0.9802750,       -1141.6524000,
   276,           0.9802760,       -1141.6383000,
   277,           0.9802770,       -1141.6240000,
   278,           0.9802780,       -1141.6083000,
   279,           0.9802790,       -1141.5940000,
   280,           0.9802800,       -1141.5800000,
   281,           0.9802810,       -1141.5650000,
   282,           0.9802820,       -1141.5513000,
   283,           0.9802830,       -1141.5363000,
   284,           0.9802840,       -1141.5222000,
   285,           0.9802850,       -1141.5080000,
   286,           0.9802860,       -1141.4930000,
   287,           0.9802870,       -1141.4780000,
   288,           0.9802880,       -1141.4640000,
   289,           0.9802890,       -1141.4500000,
   290,           0.9802900,       -1141.4350000,
   291,           0.9802910,       -1141.4210000,
   292,           0.9802920,       -1141.4062000,
   293,           0.9802930,       -1141.3920000,
   294,           0.9802940,       -1141.3771000,
   295,           0.9802950,       -1141.3630000,
   296,           0.9802960,       -1141.3480000,
   297,           0.9802970,       -1141.3332000,
   298,           0.9802980,       -1141.3194000,
   299,           0.9802990,       -1141.3050000,
   300,           0.9803000,       -1141.2900000,
   301,           0.9803010,       -1141.2760000,
   302,           0.9803020,       -1141.2620000,
   303,           0.9803030,       -1141.2470000,
   304,           0.9803040,       -1141.2330000,
   305,           0.9803050,       -1141.2170000,
   306,           0.9803060,       -1141.2030000,
   307,           0.9803070,       -1141.1892000,
   308,           0.9803080,       -1141.1740000,
   309,           0.9803090,       -1141.1600000,
   310,           0.9803100,       -1141.1451000,
   311,           0.9803110,       -1141.1310000,
   312,           0.9803120,       -1141.1170000,
   313,           0.9803130,       -1141.1021000,
   314,           0.9803140,       -1141.0871000,
   315,           0.9803150,       -1141.0730000,
   316,           0.9803160,       -1141.0574000,
   317,           0.9803170,       -1141.0440000,
   318,           0.9803180,       -1141.0290000,
   319,           0.9803190,       -1141.0140000,
   320,           0.9803200,       -1141.0010000,
   321,           0.9803210,       -1140.9860000,
   322,           0.9803220,       -1140.9710000,
   323,           0.9803230,       -1140.9570000,
   324,           0.9803240,       -1140.9431000,
   325,           0.9803250,       -1140.9280000,
   326,           0.9803260,       -1140.9140000,
   327,           0.9803270,       -1140.8994000,
   328,           0.9803280,       -1140.8841000,
   329,           0.9803290,       -1140.8710000,
   330,           0.9803300,       -1140.8562000,
   331,           0.9803310,       -1140.8410000,
   332,           0.9803320,       -1140.8260000,
   333,           0.9803330,       -1140.8131000,
   334,           0.9803340,       -1140.7971000,
   335,           0.9803350,       -1140.7833000,
   336,           0.9803360,       -1140.7700000,
   337,           0.9803370,       -1140.7540000,
   338,           0.9803380,       -1140.7410000,
   339,           0.9803390,       -1140.7260000,
   340,           0.9803400,       -1140.7110000,
   341,           0.9803410,       -1140.6960000,
   342,           0.9803420,       -1140.6824000,
   343,           0.9803430,       -1140.6680000,
   344,           0.9803440,       -1140.6530000,
   345,           0.9803450,       -1140.6390000,
   346,           0.9803460,       -1140.6231000,
   347,           0.9803470,       -1140.6103000,
   348,           0.9803480,       -1140.5950000,
   349,           0.9803490,       -1140.5810000,
   350,           0.9803500,       -1140.5653000,
   351,           0.9803510,       -1140.5524000,
   352,           0.9803520,       -1140.5380000,
   353,           0.9803530,       -1140.5230000,
   354,           0.9803540,       -1140.5083000,
   355,           0.9803550,       -1140.4931000,
   356,           0.9803560,       -1140.4800000,
   357,           0.9803570,       -1140.4652000,
   358,           0.9803580,       -1140.4500000,
   359,           0.9803590,       -1140.4354000,
   360,           0.9803600,       -1140.4230000,
   361,           0.9803610,       -1140.4074000,
   362,           0.9803620,       -1140.3923000,
   363,           0.9803630,       -1140.3782000,
   364,           0.9803640,       -1140.3630000,
   365,           0.9803650,       -1140.3500000,
   366,           0.9803660,       -1140.3340000,
   367,           0.9803670,       -1140.3200000,
   368,           0.9803680,       -1140.3061000,
   369,           0.9803690,       -1140.2913000,
   370,           0.9803700,       -1140.2773000,
   371,           0.9803710,       -1140.2630000,
   372,           0.9803720,       -1140.2473000,
   373,           0.9803730,       -1140.2330000,
   374,           0.9803740,       -1140.2200000,
   375,           0.9803750,       -1140.2040000,
   376,           0.9803760,       -1140.1900000,
   377,           0.9803770,       -1140.1760000,
   378,           0.9803780,       -1140.1610000,
   379,           0.9803790,       -1140.1470000,
   380,           0.9803800,       -1140.1322000,
   381,           0.9803810,       -1140.1171000,
   382,           0.9803820,       -1140.1030000,
   383,           0.9803830,       -1140.0900000,
   384,           0.9803840,       -1140.0734000,
   385,           0.9803850,       -1140.0600000,
   386,           0.9803860,       -1140.0454000,
   387,           0.9803870,       -1140.0311000,
   388,           0.9803880,       -1140.0170000,
   389,           0.9803890,       -1140.0023000,
   390,           0.9803900,       -1139.9880000,
   391,           0.9803910,       -1139.9720000,
   392,           0.9803920,       -1139.9590000,
   393,           0.9803930,       -1139.9440000,
   394,           0.9803940,       -1139.9293000,
   395,           0.9803950,       -1139.9154000,
   396,           0.9803960,       -1139.9020000,
