Iteration,phi,lnL
   160,           0.9801600,       -3816.8630000,
   161,           0.9801610,       -3816.7724000,
   162,           0.9801620,       -3816.6780000,
   163,           0.9801630,       -3816.5910000,
   164,           0.9801640,       -3816.5020000,
   165,           0.9801650,       -3816.4072000,
   166,           0.9801660,       -3816.3150000,
   167,           0.9801670,       -3816.2312000,
   168,           0.9801680,       -3816.1350000,
   169,           0.9801690,       -3808.7612000,
   170,           0.9801700,       -3808.6704000,
   171,           0.9801710,       -3808.5744000,
   172,           0.9801720,       -3808.4890000,
   173,           0.9801730,       -3808.3964000,
   174,           0.9801740,       -3808.3012000,
   175,           0.9801750,       -3808.2114000,
   176,           0.9801760,       -3808.1230000,
   177,           0.9801770,       -3808.0320000,
   178,           0.9801780,       -3807.9370000,
   179,           0.9801790,       -3807.8500000,
   180,           0.9801800,       -3807.7531000,
   181,           0.9801810,       -3807.6690000,
   182,           0.9801820,       -3807.5773000,
   183,           0.9801830,       -3807.4833000,
   184,           0.9801840,       -3807.3913000,
   185,           0.9801850,       -3807.3040000,
   186,           0.9801860,       -3807.2090000,
   187,           0.9801870,       -3807.1190000,
   188,           0.9801880,       -3807.0263000,
   189,           0.9801890,       -3806.9353000,
   190,           0.9801900,       -3806.8474000,
   191,           0.9801910,       -3806.7551000,
   192,           0.9801920,       -3806.6610000,
   193,           0.9801930,       -3806.5690000,
   194,           0.9801940,       -3806.4821000,
   195,           0.9801950,       -3806.3920000,
   196,           0.9801960,       -3806.2980000,
   197,           0.9801970,       -3806.2082000,
   198,           0.9801980,       -3806.1120000,
   199,           0.9801990,       -3806.0260000,
   200,           0.9802000,       -3805.9350000,
   201,           0.9802010,       -3805.8400000,
   202,           0.9802020,       -3805.7510000,
   203,           0.9802030,       -3805.6670000,
   204,           0.9802040,       -3805.5703000,
   205,           0.9802050,       -3805.4790000,
   206,           0.9802060,       -3805.3864000,
   207,           0.9802070,       -3805.2934000,
   208,           0.9802080,       -3805.2060000,
   209,           0.9802090,       -3805.1132000,
   210,           0.9802100,       -3805.0220000,
   211,           0.9802110,       -3804.9304000,
   212,           0.9802120,       -3804.8432000,
   213,           0.9802130,       -3804.7490000,
   214,           0.9802140,       -3804.6580000,
   215,           0.9802150,       -3804.5680000,
   216,           0.9802160,       -3804.4714000,
   217,           0.9802170,       -3804.3880000,
   218,           0.9802180,       -3804.2960000,
   219,           0.9802190,       -3804.2001000,
   220,           0.9802200,       -3804.1101000,
   221,           0.9802210,       -3804.0224000,
   222,           0.9802220,       -3803.9301000,
   223,           0.9802230,       -3803.8374000,
   224,           0.9802240,       -3803.7460000,
   225,           0.9802250,       -3803.6540000,
   226,           0.9802260,       -3803.5671000,
   227,           0.9802270,       -3803.4770000,
   228,           0.9802280,       -3803.3800000,
   229,           0.9802290,       -3803.2890000,
   230,           0.9802300,       -3803.2030000,
   231,           0.9802310,       -3803.1081000,
   232,           0.9802320,       -3803.0163000,
   233,           0.9802330,       -3802.9270000,
   234,           0.9802340,       -3802.8320000,
   235,           0.9802350,       -3802.7450000,
   236,           0.9802360,       -3802.6542000,
   237,           0.9802370,       -3802.5612000,
   238,           0.9802380,       -3802.4682000,
   239,           0.9802390,       -3802.3800000,
   240,           0.9802400,       -3802.2871000,
   241,           0.9802410,       -3802.2000000,
   242,           0.9802420,       -3802.1064000,
   243,           0.9802430,       -3802.0153000,
   244,           0.9802440,       -3801.9250000,
   245,           0.9802450,       -3801.8354000,
   246,           0.9802460,       -3801.7390000,
   247,           0.9802470,       -3801.6464000,
   248,           0.9802480,       -3801.5600000,
   249,           0.9802490,       -3801.4702000,
   250,           0.9802500,       -3801.3791000,
   251,           0.9802510,       -3801.2860000,
   252,           0.9802520,       -3801.1920000,
   253,           0.9802530,       -3801.1044000,
   254,           0.9802540,       -3801.0102000,
   255,           0.9802550,       -3800.9220000,
   256,           0.9802560,       -3800.8271000,
   257,           0.9802570,       -3800.7420000,
   258,           0.9802580,       -3800.6474000,
   259,           0.9802590,       -3800.5590000,
   260,           0.9802600,       -3800.4630000,
   261,           0.9802610,       -3800.3713000,
   262,           0.9802620,       -3800.2861000,
   263,           0.9802630,       -3800.1910000,
   264,           0.9802640,       -3800.0990000,
   265,           0.9802650,       -3800.0100000,
   266,           0.9802660,       -3799.9200000,
   267,           0.9802670,       -3799.8264000,
   268,           0.9802680,       -3799.7350000,
   269,           0.9802690,       -3799.6430000,
   270,           0.9802700,       -3799.5490000,
   271,           0.9802710,       -3799.4672000,
   272,           0.9802720,       -3799.3720000,
   273,           0.9802730,       -3799.2800000,
   274,           0.9802740,       -3799.1874000,
