Iteration,phi,lnL
   144,           0.9801440,        -358.6191100,
   145,           0.9801450,        -358.6078400,
   146,           0.9801460,        -358.5956400,
   147,           0.9801470,        -358.5832000,
   148,           0.9801480,        -358.5710400,
   149,           0.9801490,        -358.5597200,
   150,           0.9801500,        -358.5472100,
   151,           0.9801510,        -358.5350000,
   152,           0.9801520,        -358.5229000,
   153,           0.9801530,        -358.5104000,
   154,           0.9801540,        -358.4989000,
   155,           0.9801550,        -358.4870000,
   156,           0.9801560,        -358.4743000,
   157,           0.9801570,        -358.4622100,
   158,           0.9801580,        -358.4507100,
   159,           0.9801590,        -358.4383000,
   160,           0.9801600,        -358.4262300,
   161,           0.9801610,        -358.4141000,
   162,           0.9801620,        -358.4015100,
   163,           0.9801630,        -358.3901000,
   164,           0.9801640,        -358.3781000,
   165,           0.9801650,        -358.3657000,
   166,           0.9801660,        -358.3534000,
   167,           0.9801670,        -358.3422000,
   168,           0.9801680,        -358.3295000,
   169,           0.9801690,        -358.3174400,
   170,           0.9801700,        -358.3054100,
   171,           0.9801710,        -358.2928000,
   172,           0.9801720,        -358.2816000,
   173,           0.9801730,        -358.2692000,
   174,           0.9801740,        -358.2567400,
   175,           0.9801750,        -358.2447000,
   176,           0.9801760,        -358.2332000,
   177,           0.9801770,        -358.2207000,
   178,           0.9801780,        -358.2085000,
   179,           0.9801790,        -358.1964100,
   180,           0.9801800,        -358.1839000,
   181,           0.9801810,        -358.1726000,
   182,           0.9801820,        -358.1603300,
   183,           0.9801830,        -358.1478000,
   184,           0.9801840,        -358.1359000,
   185,           0.9801850,        -358.1243200,
   186,           0.9801860,        -358.1119000,
   187,           0.9801870,        -358.0997000,
   188,           0.9801880,        -358.0876400,
   189,           0.9801890,        -358.0752200,
   190,           0.9801900,        -358.0638000,
   191,           0.9801910,        -358.0516300,
   192,           0.9801920,        -358.0391000,
   193,           0.9801930,        -358.0270000,
   194,           0.9801940,        -358.0155300,
   195,           0.9801950,        -358.0031100,
   196,           0.9801960,        -357.9910000,
   197,           0.9801970,        -357.9788000,
   198,           0.9801980,        -357.9664000,
   199,           0.9801990,        -357.9548000,
   200,           0.9802000,        -357.9428400,
   201,           0.9802010,        -357.9303200,
   202,           0.9802020,        -357.9182000,
   203,           0.9802030,        -357.9069000,
   204,           0.9802040,        -357.8942200,
   205,           0.9802050,        -357.8822300,
   206,           0.9802060,        -357.8701000,
   207,           0.9802070,        -357.8575400,
   208,           0.9802080,        -357.8463100,
   209,           0.9802090,        -357.8339200,
   210,           0.9802100,        -357.8215300,
   211,           0.9802110,        -357.8093000,
   212,           0.9802120,        -357.7980300,
   213,           0.9802130,        -357.7853000,
   214,           0.9802140,        -357.7734000,
   215,           0.9802150,        -357.7614000,
   216,           0.9802160,        -357.7487400,
   217,           0.9802170,        -357.7373300,
   218,           0.9802180,        -357.7251200,
   219,           0.9802190,        -357.7126400,
   220,           0.9802200,        -357.7007000,
   221,           0.9802210,        -357.6891400,
   222,           0.9802220,        -357.6768000,
   223,           0.9802230,        -357.6646000,
   224,           0.9802240,        -357.6524000,
   225,           0.9802250,        -357.6400000,
   226,           0.9802260,        -357.6285000,
   227,           0.9802270,        -357.6165100,
   228,           0.9802280,        -357.6038200,
   229,           0.9802290,        -357.5918200,
   230,           0.9802300,        -357.5804000,
   231,           0.9802310,        -357.5679000,
   232,           0.9802320,        -357.5557000,
   233,           0.9802330,        -357.5436000,
   234,           0.9802340,        -357.5312400,
   235,           0.9802350,        -357.5197100,
   236,           0.9802360,        -357.5077000,
   237,           0.9802370,        -357.4951000,
   238,           0.9802380,        -357.4830000,
   239,           0.9802390,        -357.4715000,
   240,           0.9802400,        -357.4590100,
   241,           0.9802410,        -357.4471000,
   242,           0.9802420,        -357.4348000,
   243,           0.9802430,        -357.4224000,
   244,           0.9802440,        -357.4109100,
   245,           0.9802450,        -357.3989200,
   246,           0.9802460,        -357.3864100,
   247,           0.9802470,        -357.3742300,
   248,           0.9802480,        -357.3625100,
   249,           0.9802490,        -357.3503100,
   250,           0.9802500,        -357.3382000,
   251,           0.9802510,        -357.3260000,
   252,           0.9802520,        -357.3135300,
   253,           0.9802530,        -357.3021000,
   254,           0.9802540,        -357.2896000,
   255,           0.9802550,        -357.2776400,
   256,           0.9802560,        -357.2654000,
   257,           0.9802570,        -357.2537000,
   258,           0.9802580,        -357.2414200,
   259,           0.9802590,        -357.2294300,
   260,           0.9802600,        -357.2170000,
   261,           0.9802610,        -357.2047000,
   262,           0.9802620,        -357.1934000,
   263,           0.9802630,        -357.1809000,
   264,           0.9802640,        -357.1687300,
   265,           0.9802650,        -357.1565200,
   266,           0.9802660,        -357.1448000,
   267,           0.9802670,        -357.1326000,
   268,           0.9802680,        -357.1206000,
   269,           0.9802690,        -357.1082100,
   270,           0.9802700,        -357.0959100,
   271,           0.9802710,        -357.0847000,
   272,           0.9802720,        -357.0720000,
   273,           0.9802730,        -357.0599300,
   274,           0.9802740,        -357.0479400,
   275,           0.9802750,        -357.0361300,
   276,           0.9802760,        -357.0240100,
   277,           0.9802770,        -357.0118000,
   278,           0.9802780,        -356.9993200,
   279,           0.9802790,        -356.9872000,
   280,           0.9802800,        -356.9759000,
   281,           0.9802810,        -356.9632200,
   282,           0.9802820,        -356.9512000,
   283,           0.9802830,        -356.9392000,
   284,           0.9802840,        -356.9273000,
   285,           0.9802850,        -356.9152200,
   286,           0.9802860,        -356.9029200,
   287,           0.9802870,        -356.8906000,
   288,           0.9802880,        -356.8785400,
   289,           0.9802890,        -356.8671200,
   290,           0.9802900,        -356.8546400,
   291,           0.9802910,        -356.8424000,
   292,           0.9802920,        -356.8303000,
   293,           0.9802930,        -356.8185100,
   294,           0.9802940,        -356.8064000,
   295,           0.9802950,        -356.7942100,
   296,           0.9802960,        -356.7818000,
   297,           0.9802970,        -356.7697400,
   298,           0.9802980,        -356.7583000,
   299,           0.9802990,        -356.7458400,
   300,           0.9803000,        -356.7336000,
   301,           0.9803010,        -356.7215200,
   302,           0.9803020,        -356.7097000,
   303,           0.9803030,        -356.6977000,
   304,           0.9803040,        -356.6857000,
   305,           0.9803050,        -356.6730000,
   306,           0.9803060,        -356.6610100,
   307,           0.9803070,        -356.6494100,
   308,           0.9803080,        -356.6371000,
   309,           0.9803090,        -356.6248100,
   310,           0.9803100,        -356.6127300,
   311,           0.9803110,        -356.6009000,
   312,           0.9803120,        -356.5889000,
   313,           0.9803130,        -356.5768400,
   314,           0.9803140,        -356.5642000,
   315,           0.9803150,        -356.5522000,
   316,           0.9803160,        -356.5403100,
   317,           0.9803170,        -356.5283000,
   318,           0.9803180,        -356.5161000,
   319,           0.9803190,        -356.5037000,
   320,           0.9803200,        -356.4924000,
   321,           0.9803210,        -356.4801000,
   322,           0.9803220,        -356.4678000,
   323,           0.9803230,        -356.4554000,
   324,           0.9803240,        -356.4442000,
   325,           0.9803250,        -356.4315100,
   326,           0.9803260,        -356.4196000,
   327,           0.9803270,        -356.4076000,
   328,           0.9803280,        -356.3949000,
   329,           0.9803290,        -356.3836300,
   330,           0.9803300,        -356.3714200,
   331,           0.9803310,        -356.3589000,
   332,           0.9803320,        -356.3467400,
   333,           0.9803330,        -356.3354100,
   334,           0.9803340,        -356.3228100,
   335,           0.9803350,        -356.3108000,
   336,           0.9803360,        -356.2988200,
   337,           0.9803370,        -356.2862000,
   338,           0.9803380,        -356.2749300,
   339,           0.9803390,        -356.2626000,
   340,           0.9803400,        -356.2502000,
   341,           0.9803410,        -356.2378000,
   342,           0.9803420,        -356.2266200,
   343,           0.9803430,        -356.2140000,
   344,           0.9803440,        -356.2020000,
   345,           0.9803450,        -356.1899400,
   346,           0.9803460,        -356.1774000,
   347,           0.9803470,        -356.1661000,
   348,           0.9803480,        -356.1537100,
   349,           0.9803490,        -356.1414000,
   350,           0.9803500,        -356.1291100,
   351,           0.9803510,        -356.1178200,
   352,           0.9803520,        -356.1054300,
   353,           0.9803530,        -356.0932300,
   354,           0.9803540,        -356.0811400,
   355,           0.9803550,        -356.0685100,
   356,           0.9803560,        -356.0573000,
   357,           0.9803570,        -356.0451300,
   358,           0.9803580,        -356.0327000,
   359,           0.9803590,        -356.0207000,
   360,           0.9803600,        -356.0092100,
   361,           0.9803610,        -355.9968000,
   362,           0.9803620,        -355.9845200,
   363,           0.9803630,        -355.9724400,
   364,           0.9803640,        -355.9598000,
   365,           0.9803650,        -355.9486300,
   366,           0.9803660,        -355.9359000,
   367,           0.9803670,        -355.9239100,
   368,           0.9803680,        -355.9118300,
   369,           0.9803690,        -355.9000200,
   370,           0.9803700,        -355.8880300,
   371,           0.9803710,        -355.8757300,
   372,           0.9803720,        -355.8633100,
   373,           0.9803730,        -355.8511300,
   374,           0.9803740,        -355.8399000,
   375,           0.9803750,        -355.8273000,
   376,           0.9803760,        -355.8153000,
   377,           0.9803770,        -355.8031300,
   378,           0.9803780,        -355.7913000,
   379,           0.9803790,        -355.7792300,
   380,           0.9803800,        -355.7670200,
   381,           0.9803810,        -355.7546000,
   382,           0.9803820,        -355.7424300,
   383,           0.9803830,        -355.7311400,
   384,           0.9803840,        -355.7185000,
   385,           0.9803850,        -355.7064200,
   386,           0.9803860,        -355.6944000,
   387,           0.9803870,        -355.6826000,
   388,           0.9803880,        -355.6705300,
   389,           0.9803890,        -355.6583000,
   390,           0.9803900,        -355.6459300,
   391,           0.9803910,        -355.6335400,
   392,           0.9803920,        -355.6223000,
   393,           0.9803930,        -355.6096400,
   394,           0.9803940,        -355.5977400,
   395,           0.9803950,        -355.5857000,
   396,           0.9803960,        -355.5738000,
   397,           0.9803970,        -355.5619000,
   398,           0.9803980,        -355.5496000,
   399,           0.9803990,        -355.5371300,
   400,           0.9804000,        -355.5249300,
   401,           0.9804010,        -355.5137000,
   402,           0.9804020,        -355.5011000,
   403,           0.9804030,        -355.4890100,
   404,           0.9804040,        -355.4770000,
   405,           0.9804050,        -355.4652000,
   406,           0.9804060,        -355.4531000,
   407,           0.9804070,        -355.4405000,
   408,           0.9804080,        -355.4285000,
   409,           0.9804090,        -355.4162200,
   410,           0.9804100,        -355.4045100,
   411,           0.9804110,        -355.3924200,
   412,           0.9804120,        -355.3803100,
   413,           0.9804130,        -355.3679000,
   414,           0.9804140,        -355.3565000,
   415,           0.9804150,        -355.3445000,
   416,           0.9804160,        -355.3318000,
   417,           0.9804170,        -355.3197000,
   418,           0.9804180,        -355.3075000,
   419,           0.9804190,        -355.2958000,
   420,           0.9804200,        -355.2836300,
   421,           0.9804210,        -355.2717000,
   422,           0.9804220,        -355.2592400,
   423,           0.9804230,        -355.2477400,
   424,           0.9804240,        -355.2355300,
   425,           0.9804250,        -355.2230000,
   426,           0.9804260,        -355.2110000,
   427,           0.9804270,        -355.1988200,
   428,           0.9804280,        -355.1871300,
   429,           0.9804290,        -355.1749000,
   430,           0.9804300,        -355.1628100,
   431,           0.9804310,        -355.1501400,
   432,           0.9804320,        -355.1389100,
   433,           0.9804330,        -355.1268000,
   434,           0.9804340,        -355.1143400,
   435,           0.9804350,        -355.1023200,
   436,           0.9804360,        -355.0901000,
   437,           0.9804370,        -355.0784000,
   438,           0.9804380,        -355.0662200,
   439,           0.9804390,        -355.0538000,
   440,           0.9804400,        -355.0416000,
   441,           0.9804410,        -355.0303000,
   442,           0.9804420,        -355.0177300,
   443,           0.9804430,        -355.0056000,
   444,           0.9804440,        -354.9937000,
   445,           0.9804450,        -354.9810400,
   446,           0.9804460,        -354.9698100,
   447,           0.9804470,        -354.9576000,
   448,           0.9804480,        -354.9452000,
   449,           0.9804490,        -354.9329000,
   450,           0.9804500,        -354.9216300,
   451,           0.9804510,        -354.9090000,
   452,           0.9804520,        -354.8970000,
   453,           0.9804530,        -354.8849000,
   454,           0.9804540,        -354.8723100,
   455,           0.9804550,        -354.8611000,
   456,           0.9804560,        -354.8488100,
   457,           0.9804570,        -354.8364000,
   458,           0.9804580,        -354.8243000,
   459,           0.9804590,        -354.8131100,
   460,           0.9804600,        -354.8004000,
   461,           0.9804610,        -354.7884000,
   462,           0.9804620,        -354.7762000,
   463,           0.9804630,        -354.7637300,
   464,           0.9804640,        -354.7522200,
   465,           0.9804650,        -354.7402000,
   466,           0.9804660,        -354.7277000,
   467,           0.9804670,        -354.7155400,
   468,           0.9804680,        -354.7038000,
   469,           0.9804690,        -354.6917000,
   470,           0.9804700,        -354.6797000,
   471,           0.9804710,        -354.6671000,
   472,           0.9804720,        -354.6550000,
   473,           0.9804730,        -354.6435200,
   474,           0.9804740,        -354.6311000,
   475,           0.9804750,        -354.6189200,
   476,           0.9804760,        -354.6068000,
   477,           0.9804770,        -354.5952400,
   478,           0.9804780,        -354.5829400,
   479,           0.9804790,        -354.5709200,
   480,           0.9804800,        -354.5583400,
   481,           0.9804810,        -354.5463000,
   482,           0.9804820,        -354.5349100,
   483,           0.9804830,        -354.5224000,
   484,           0.9804840,        -354.5102000,
   485,           0.9804850,        -354.4983200,
   486,           0.9804860,        -354.4863200,
   487,           0.9804870,        -354.4744000,
   488,           0.9804880,        -354.4623000,
   489,           0.9804890,        -354.4497000,
   490,           0.9804900,        -354.4378000,
   491,           0.9804910,        -354.4262300,
   492,           0.9804920,        -354.4138100,
   493,           0.9804930,        -354.4015100,
   494,           0.9804940,        -354.3896000,
   495,           0.9804950,        -354.3777000,
   496,           0.9804960,        -354.3657200,
   497,           0.9804970,        -354.3535100,
   498,           0.9804980,        -354.3410000,
   499,           0.9804990,        -354.3291000,
   500,           0.9805000,        -354.3172000,
   501,           0.9805010,        -354.3052000,
   502,           0.9805020,        -354.2930000,
   503,           0.9805030,        -354.2805100,
   504,           0.9805040,        -354.2690100,
   505,           0.9805050,        -354.2569200,
   506,           0.9805060,        -354.2443000,
   507,           0.9805070,        -354.2324000,
   508,           0.9805080,        -354.2201200,
   509,           0.9805090,        -354.2084300,
   510,           0.9805100,        -354.1962000,
   511,           0.9805110,        -354.1843000,
   512,           0.9805120,        -354.1719000,
   513,           0.9805130,        -354.1605000,
   514,           0.9805140,        -354.1484000,
   515,           0.9805150,        -354.1357400,
   516,           0.9805160,        -354.1237400,
   517,           0.9805170,        -354.1115000,
   518,           0.9805180,        -354.0999000,
   519,           0.9805190,        -354.0876400,
   520,           0.9805200,        -354.0756000,
   521,           0.9805210,        -354.0630400,
   522,           0.9805220,        -354.0518100,
   523,           0.9805230,        -354.0392000,
   524,           0.9805240,        -354.0270300,
   525,           0.9805250,        -354.0151000,
   526,           0.9805260,        -354.0032000,
   527,           0.9805270,        -353.9912400,
   528,           0.9805280,        -353.9790000,
   529,           0.9805290,        -353.9666100,
   530,           0.9805300,        -353.9544000,
   531,           0.9805310,        -353.9431100,
   532,           0.9805320,        -353.9305100,
   533,           0.9805330,        -353.9185000,
   534,           0.9805340,        -353.9063100,
   535,           0.9805350,        -353.8946200,
   536,           0.9805360,        -353.8824400,
   537,           0.9805370,        -353.8704000,
   538,           0.9805380,        -353.8580000,
   539,           0.9805390,        -353.8457300,
   540,           0.9805400,        -353.8344000,
   541,           0.9805410,        -353.8220000,
   542,           0.9805420,        -353.8099000,
   543,           0.9805430,        -353.7977000,
   544,           0.9805440,        -353.7860100,
   545,           0.9805450,        -353.7738300,
   546,           0.9805460,        -353.7618000,
   547,           0.9805470,        -353.7491000,
   548,           0.9805480,        -353.7371000,
   549,           0.9805490,        -353.7252100,
   550,           0.9805500,        -353.7133100,
   551,           0.9805510,        -353.7011100,
   552,           0.9805520,        -353.6885300,
   553,           0.9805530,        -353.6771000,
   554,           0.9805540,        -353.6651000,
   555,           0.9805550,        -353.6527400,
   556,           0.9805560,        -353.6404400,
   557,           0.9805570,        -353.6285000,
   558,           0.9805580,        -353.6166300,
   559,           0.9805590,        -353.6047000,
   560,           0.9805600,        -353.5925000,
   561,           0.9805610,        -353.5800000,
   562,           0.9805620,        -353.5685100,
   563,           0.9805630,        -353.5566000,
   564,           0.9805640,        -353.5439000,
   565,           0.9805650,        -353.5318200,
   566,           0.9805660,        -353.5199200,
   567,           0.9805670,        -353.5080000,
   568,           0.9805680,        -353.4961000,
   569,           0.9805690,        -353.4838000,
   570,           0.9805700,        -353.4715000,
   571,           0.9805710,        -353.4599300,
   572,           0.9805720,        -353.4476000,
   573,           0.9805730,        -353.4353300,
   574,           0.9805740,        -353.4233000,
   575,           0.9805750,        -353.4106400,
   576,           0.9805760,        -353.3994100,
   577,           0.9805770,        -353.3872300,
   578,           0.9805780,        -353.3748400,
   579,           0.9805790,        -353.3627000,
   580,           0.9805800,        -353.3513400,
   581,           0.9805810,        -353.3387400,
   582,           0.9805820,        -353.3269000,
   583,           0.9805830,        -353.3148000,
   584,           0.9805840,        -353.3021200,
   585,           0.9805850,        -353.2909000,
   586,           0.9805860,        -353.2787400,
   587,           0.9805870,        -353.2662000,
   588,           0.9805880,        -353.2539300,
   589,           0.9805890,        -353.2428000,
   590,           0.9805900,        -353.2301000,
   591,           0.9805910,        -353.2181000,
   592,           0.9805920,        -353.2059000,
   593,           0.9805930,        -353.1935000,
   594,           0.9805940,        -353.1821000,
   595,           0.9805950,        -353.1697000,
   596,           0.9805960,        -353.1573400,
   597,           0.9805970,        -353.1454400,
   598,           0.9805980,        -353.1335100,
   599,           0.9805990,        -353.1216100,
   600,           0.9806000,        -353.1093000,
   601,           0.9806010,        -353.0969000,
   602,           0.9806020,        -353.0850000,
   603,           0.9806030,        -353.0735400,
   604,           0.9806040,        -353.0612000,
   605,           0.9806050,        -353.0489000,
   606,           0.9806060,        -353.0369000,
   607,           0.9806070,        -353.0250000,
   608,           0.9806080,        -353.0131000,
   609,           0.9806090,        -353.0008000,
   610,           0.9806100,        -352.9884000,
   611,           0.9806110,        -352.9762000,
   612,           0.9806120,        -352.9650000,
   613,           0.9806130,        -352.9523000,
   614,           0.9806140,        -352.9403000,
   615,           0.9806150,        -352.9281000,
   616,           0.9806160,        -352.9164400,
   617,           0.9806170,        -352.9042000,
   618,           0.9806180,        -352.8917200,
   619,           0.9806190,        -352.8799000,
   620,           0.9806200,        -352.8676100,
   621,           0.9806210,        -352.8561000,
   622,           0.9806220,        -352.8437100,
   623,           0.9806230,        -352.8318000,
   624,           0.9806240,        -352.8192000,
   625,           0.9806250,        -352.8078000,
   626,           0.9806260,        -352.7957000,
   627,           0.9806270,        -352.7832000,
   628,           0.9806280,        -352.7710200,
   629,           0.9806290,        -352.7589400,
   630,           0.9806300,        -352.7471300,
   631,           0.9806310,        -352.7352000,
   632,           0.9806320,        -352.7229000,
   633,           0.9806330,        -352.7105100,
   634,           0.9806340,        -352.6991000,
   635,           0.9806350,        -352.6866100,
   636,           0.9806360,        -352.6745000,
   637,           0.9806370,        -352.6625000,
   638,           0.9806380,        -352.6501000,
   639,           0.9806390,        -352.6386100,
   640,           0.9806400,        -352.6265200,
   641,           0.9806410,        -352.6139200,
   642,           0.9806420,        -352.6020000,
   643,           0.9806430,        -352.5905400,
   644,           0.9806440,        -352.5782000,
   645,           0.9806450,        -352.5659100,
   646,           0.9806460,        -352.5539200,
   647,           0.9806470,        -352.5413000,
   648,           0.9806480,        -352.5301000,
   649,           0.9806490,        -352.5178000,
   650,           0.9806500,        -352.5055000,
   651,           0.9806510,        -352.4933000,
   652,           0.9806520,        -352.4819300,
   653,           0.9806530,        -352.4693000,
   654,           0.9806540,        -352.4574000,
   655,           0.9806550,        -352.4448000,
   656,           0.9806560,        -352.4327000,
   657,           0.9806570,        -352.4213000,
   658,           0.9806580,        -352.4089000,
   659,           0.9806590,        -352.3969100,
   660,           0.9806600,        -352.3847000,
   661,           0.9806610,        -352.3728000,
   662,           0.9806620,        -352.3609000,
   663,           0.9806630,        -352.3488100,
   664,           0.9806640,        -352.3362100,
   665,           0.9806650,        -352.3242400,
   666,           0.9806660,        -352.3129000,
   667,           0.9806670,        -352.3004400,
   668,           0.9806680,        -352.2881400,
   669,           0.9806690,        -352.2762000,
   670,           0.9806700,        -352.2643000,
   671,           0.9806710,        -352.2522200,
   672,           0.9806720,        -352.2400200,
   673,           0.9806730,        -352.2277000,
   674,           0.9806740,        -352.2155000,
   675,           0.9806750,        -352.2039000,
   676,           0.9806760,        -352.1916000,
   677,           0.9806770,        -352.1797000,
   678,           0.9806780,        -352.1669300,
   679,           0.9806790,        -352.1557000,
   680,           0.9806800,        -352.1436000,
   681,           0.9806810,        -352.1312000,
   682,           0.9806820,        -352.1189000,
   683,           0.9806830,        -352.1070000,
   684,           0.9806840,        -352.0951000,
   685,           0.9806850,        -352.0832000,
   686,           0.9806860,        -352.0709000,
   687,           0.9806870,        -352.0585000,
   688,           0.9806880,        -352.0470200,
   689,           0.9806890,        -352.0350000,
   690,           0.9806900,        -352.0226100,
   691,           0.9806910,        -352.0105000,
   692,           0.9806920,        -351.9980000,
   693,           0.9806930,        -351.9865100,
   694,           0.9806940,        -351.9746000,
   695,           0.9806950,        -351.9620000,
   696,           0.9806960,        -351.9500000,
   697,           0.9806970,        -351.9385000,
   698,           0.9806980,        -351.9261000,
   699,           0.9806990,        -351.9139400,
   700,           0.9807000,        -351.9019100,
   701,           0.9807010,        -351.8893000,
   702,           0.9807020,        -351.8781400,
   703,           0.9807030,        -351.8658000,
   704,           0.9807040,        -351.8535000,
   705,           0.9807050,        -351.8413000,
   706,           0.9807060,        -351.8301000,
   707,           0.9807070,        -351.8175300,
   708,           0.9807080,        -351.8054000,
   709,           0.9807090,        -351.7928000,
   710,           0.9807100,        -351.7807300,
   711,           0.9807110,        -351.7693000,
   712,           0.9807120,        -351.7570000,
   713,           0.9807130,        -351.7448000,
   714,           0.9807140,        -351.7328000,
   715,           0.9807150,        -351.7209000,
   716,           0.9807160,        -351.7089000,
   717,           0.9807170,        -351.6967000,
   718,           0.9807180,        -351.6842000,
   719,           0.9807190,        -351.6728000,
   720,           0.9807200,        -351.6609100,
   721,           0.9807210,        -351.6484000,
   722,           0.9807220,        -351.6362300,
   723,           0.9807230,        -351.6243000,
   724,           0.9807240,        -351.6124000,
   725,           0.9807250,        -351.6004000,
   726,           0.9807260,        -351.5877300,
   727,           0.9807270,        -351.5757100,
   728,           0.9807280,        -351.5643300,
   729,           0.9807290,        -351.5520000,
   730,           0.9807300,        -351.5398200,
   731,           0.9807310,        -351.5277000,
   732,           0.9807320,        -351.5152000,
   733,           0.9807330,        -351.5039000,
   734,           0.9807340,        -351.4916300,
   735,           0.9807350,        -351.4793000,
