Iteration,phi,lnL
    58,           0.9800580,       -2345.9530000,
    59,           0.9800590,       -2345.8950000,
    60,           0.9800600,       -2345.8400000,
    61,           0.9800610,       -2345.7830000,
    62,           0.9800620,       -2345.7263000,
    63,           0.9800630,       -2345.6672000,
    64,           0.9800640,       -2345.6140000,
    65,           0.9800650,       -2345.5581000,
    66,           0.9800660,       -2345.4970000,
    67,           0.9800670,       -2345.4410000,
    68,           0.9800680,       -2345.3850000,
    69,           0.9800690,       -2345.3300000,
    70,           0.9800700,       -2345.2731000,
    71,           0.9800710,       -2345.2160000,
    72,           0.9800720,       -2345.1572000,
    73,           0.9800730,       -2345.1030000,
    74,           0.9800740,       -2345.0470000,
    75,           0.9800750,       -2344.9880000,
    76,           0.9800760,       -2344.9311000,
    77,           0.9800770,       -2344.8750000,
    78,           0.9800780,       -2344.8193000,
    79,           0.9800790,       -2344.7624000,
    80,           0.9800800,       -2344.7053000,
    81,           0.9800810,       -2344.6460000,
    82,           0.9800820,       -2344.5940000,
    83,           0.9800830,       -2344.5363000,
    84,           0.9800840,       -2344.4780000,
    85,           0.9800850,       -2344.4220000,
    86,           0.9800860,       -2344.3640000,
    87,           0.9800870,       -2344.3080000,
    88,           0.9800880,       -2344.2500000,
    89,           0.9800890,       -2344.1940000,
    90,           0.9800900,       -2344.1350000,
    91,           0.9800910,       -2344.0810000,
    92,           0.9800920,       -2344.0253000,
    93,           0.9800930,       -2343.9650000,
    94,           0.9800940,       -2343.9090000,
    95,           0.9800950,       -2343.8530000,
    96,           0.9800960,       -2343.7961000,
    97,           0.9800970,       -2343.7402000,
    98,           0.9800980,       -2343.6833000,
    99,           0.9800990,       -2343.6240000,
   100,           0.9801000,       -2343.5690000,
   101,           0.9801010,       -2343.5122000,
   102,           0.9801020,       -2343.4541000,
   103,           0.9801030,       -2343.3970000,
   104,           0.9801040,       -2343.3410000,
   105,           0.9801050,       -2343.2840000,
   106,           0.9801060,       -2343.2282000,
   107,           0.9801070,       -2343.1713000,
   108,           0.9801080,       -2343.1130000,
   109,           0.9801090,       -2343.0593000,
   110,           0.9801100,       -2343.0014000,
   111,           0.9801110,       -2342.9450000,
   112,           0.9801120,       -2342.8870000,
   113,           0.9801130,       -2342.8300000,
   114,           0.9801140,       -2342.7770000,
   115,           0.9801150,       -2342.7170000,
   116,           0.9801160,       -2342.6610000,
   117,           0.9801170,       -2342.6020000,
   118,           0.9801180,       -2342.5490000,
   119,           0.9801190,       -2342.4930000,
   120,           0.9801200,       -2342.4340000,
   121,           0.9801210,       -2342.3774000,
   122,           0.9801220,       -2342.3190000,
   123,           0.9801230,       -2342.2641000,
   124,           0.9801240,       -2342.2082000,
   125,           0.9801250,       -2342.1501000,
   126,           0.9801260,       -2342.0913000,
   127,           0.9801270,       -2342.0383000,
   128,           0.9801280,       -2341.9821000,
   129,           0.9801290,       -2341.9230000,
   130,           0.9801300,       -2341.8660000,
   131,           0.9801310,       -2341.8120000,
   132,           0.9801320,       -2341.7521000,
   133,           0.9801330,       -2341.6970000,
   134,           0.9801340,       -2341.6391000,
   135,           0.9801350,       -2341.5800000,
   136,           0.9801360,       -2341.5270000,
   137,           0.9801370,       -2341.4702000,
   138,           0.9801380,       -2341.4120000,
   139,           0.9801390,       -2341.3540000,
   140,           0.9801400,       -2341.3002000,
   141,           0.9801410,       -2341.2420000,
   142,           0.9801420,       -2341.1850000,
   143,           0.9801430,       -2341.1280000,
   144,           0.9801440,       -2341.0700000,
   145,           0.9801450,       -2341.0161000,
   146,           0.9801460,       -2340.9582000,
   147,           0.9801470,       -2340.8994000,
   148,           0.9801480,       -2340.8430000,
   149,           0.9801490,       -2340.7902000,
   150,           0.9801500,       -2340.7320000,
   151,           0.9801510,       -2340.6743000,
   152,           0.9801520,       -2340.6171000,
   153,           0.9801530,       -2340.5590000,
   154,           0.9801540,       -2340.5051000,
   155,           0.9801550,       -2340.4494000,
   156,           0.9801560,       -2340.3881000,
   157,           0.9801570,       -2340.3330000,
   158,           0.9801580,       -2340.2790000,
   159,           0.9801590,       -2340.2210000,
   160,           0.9801600,       -2340.1650000,
   161,           0.9801610,       -2340.1080000,
   162,           0.9801620,       -2340.0490000,
   163,           0.9801630,       -2339.9950000,
   164,           0.9801640,       -2339.9382000,
   165,           0.9801650,       -2339.8791000,
   166,           0.9801660,       -2332.8090000,
   167,           0.9801670,       -2332.7570000,
   168,           0.9801680,       -2332.6970000,
   169,           0.9801690,       -2332.6420000,
   170,           0.9801700,       -2332.5854000,
   171,           0.9801710,       -2332.5250000,
   172,           0.9801720,       -2332.4724000,
   173,           0.9801730,       -2332.4140000,
   174,           0.9801740,       -2332.3550000,
   175,           0.9801750,       -2332.2990000,
   176,           0.9801760,       -2332.2440000,
   177,           0.9801770,       -2332.1872000,
   178,           0.9801780,       -2332.1284000,
   179,           0.9801790,       -2332.0712000,
   180,           0.9801800,       -2332.0110000,
   181,           0.9801810,       -2331.9592000,
   182,           0.9801820,       -2331.9010000,
   183,           0.9801830,       -2331.8430000,
   184,           0.9801840,       -2331.7870000,
   185,           0.9801850,       -2331.7324000,
   186,           0.9801860,       -2331.6740000,
   187,           0.9801870,       -2331.6171000,
   188,           0.9801880,       -2331.5600000,
   189,           0.9801890,       -2331.5020000,
   190,           0.9801900,       -2331.4480000,
   191,           0.9801910,       -2331.3910000,
   192,           0.9801920,       -2331.3320000,
   193,           0.9801930,       -2331.2760000,
   194,           0.9801940,       -2331.2214000,
   195,           0.9801950,       -2331.1640000,
   196,           0.9801960,       -2331.1050000,
   197,           0.9801970,       -2331.0490000,
   198,           0.9801980,       -2330.9904000,
   199,           0.9801990,       -2330.9370000,
   200,           0.9802000,       -2330.8800000,
   201,           0.9802010,       -2330.8210000,
   202,           0.9802020,       -2330.7644000,
   203,           0.9802030,       -2330.7120000,
   204,           0.9802040,       -2330.6523000,
   205,           0.9802050,       -2330.5960000,
   206,           0.9802060,       -2330.5390000,
   207,           0.9802070,       -2330.4790000,
   208,           0.9802080,       -2330.4260000,
   209,           0.9802090,       -2330.3690000,
   210,           0.9802100,       -2330.3103000,
   211,           0.9802110,       -2330.2540000,
   212,           0.9802120,       -2330.2000000,
   213,           0.9802130,       -2330.1391000,
   214,           0.9802140,       -2330.0840000,
   215,           0.9802150,       -2330.0273000,
   216,           0.9802160,       -2329.9672000,
   217,           0.9802170,       -2329.9130000,
   218,           0.9802180,       -2329.8570000,
   219,           0.9802190,       -2329.7990000,
   220,           0.9802200,       -2329.7420000,
   221,           0.9802210,       -2329.6872000,
   222,           0.9802220,       -2329.6300000,
   223,           0.9802230,       -2329.5720000,
   224,           0.9802240,       -2329.5150000,
   225,           0.9802250,       -2329.4570000,
   226,           0.9802260,       -2329.4030000,
   227,           0.9802270,       -2329.3454000,
   228,           0.9802280,       -2329.2870000,
   229,           0.9802290,       -2329.2302000,
   230,           0.9802300,       -2329.1762000,
   231,           0.9802310,       -2329.1180000,
   232,           0.9802320,       -2329.0610000,
   233,           0.9802330,       -2329.0041000,
   234,           0.9802340,       -2328.9460000,
   235,           0.9802350,       -2328.8920000,
   236,           0.9802360,       -2328.8354000,
   237,           0.9802370,       -2328.7763000,
   238,           0.9802380,       -2328.7192000,
   239,           0.9802390,       -2328.6660000,
   240,           0.9802400,       -2328.6074000,
   241,           0.9802410,       -2328.5510000,
   242,           0.9802420,       -2328.4930000,
   243,           0.9802430,       -2328.4350000,
   244,           0.9802440,       -2328.3810000,
   245,           0.9802450,       -2328.3251000,
   246,           0.9802460,       -2328.2650000,
   247,           0.9802470,       -2328.2080000,
   248,           0.9802480,       -2328.1540000,
   249,           0.9802490,       -2328.0960000,
   250,           0.9802500,       -2328.0390000,
   251,           0.9802510,       -2327.9821000,
   252,           0.9802520,       -2327.9230000,
   253,           0.9802530,       -2327.8690000,
   254,           0.9802540,       -2327.8100000,
   255,           0.9802550,       -2327.7531000,
   256,           0.9802560,       -2327.6960000,
   257,           0.9802570,       -2327.6413000,
   258,           0.9802580,       -2327.5844000,
   259,           0.9802590,       -2327.5273000,
   260,           0.9802600,       -2327.4682000,
   261,           0.9802610,       -2327.4110000,
   262,           0.9802620,       -2327.3580000,
   263,           0.9802630,       -2327.2980000,
   264,           0.9802640,       -2327.2420000,
   265,           0.9802650,       -2327.1850000,
   266,           0.9802660,       -2327.1303000,
   267,           0.9802670,       -2327.0730000,
   268,           0.9802680,       -2327.0163000,
   269,           0.9802690,       -2326.9580000,
   270,           0.9802700,       -2326.9003000,
   271,           0.9802710,       -2326.8481000,
   272,           0.9802720,       -2326.7890000,
   273,           0.9802730,       -2326.7314000,
   274,           0.9802740,       -2326.6762000,
   275,           0.9802750,       -2326.6200000,
   276,           0.9802760,       -2326.5630000,
   277,           0.9802770,       -2326.5063000,
   278,           0.9802780,       -2326.4472000,
   279,           0.9802790,       -2326.3900000,
   280,           0.9802800,       -2326.3361000,
   281,           0.9802810,       -2326.2780000,
   282,           0.9802820,       -2326.2221000,
   283,           0.9802830,       -2326.1660000,
   284,           0.9802840,       -2326.1091000,
   285,           0.9802850,       -2326.0530000,
   286,           0.9802860,       -2325.9951000,
   287,           0.9802870,       -2325.9380000,
   288,           0.9802880,       -2325.8811000,
   289,           0.9802890,       -2325.8261000,
   290,           0.9802900,       -2325.7680000,
   291,           0.9802910,       -2325.7102000,
   292,           0.9802920,       -2325.6520000,
   293,           0.9802930,       -2325.5960000,
   294,           0.9802940,       -2325.5400000,
   295,           0.9802950,       -2325.4821000,
   296,           0.9802960,       -2325.4240000,
   297,           0.9802970,       -2325.3680000,
   298,           0.9802980,       -2325.3142000,
   299,           0.9802990,       -2325.2550000,
   300,           0.9803000,       -2325.1980000,
   301,           0.9803010,       -2318.4900000,
   302,           0.9803020,       -2318.4331000,
   303,           0.9803030,       -2318.3770000,
   304,           0.9803040,       -2318.3200000,
   305,           0.9803050,       -2318.2590000,
   306,           0.9803060,       -2318.2031000,
   307,           0.9803070,       -2318.1501000,
   308,           0.9803080,       -2318.0922000,
   309,           0.9803090,       -2318.0341000,
   310,           0.9803100,       -2317.9780000,
   311,           0.9803110,       -2317.9220000,
   312,           0.9803120,       -2317.8660000,
   313,           0.9803130,       -2317.8100000,
   314,           0.9803140,       -2317.7500000,
   315,           0.9803150,       -2317.6920000,
   316,           0.9803160,       -2317.6374000,
   317,           0.9803170,       -2317.5800000,
   318,           0.9803180,       -2317.5210000,
   319,           0.9803190,       -2317.4640000,
   320,           0.9803200,       -2317.4121000,
   321,           0.9803210,       -2317.3550000,
   322,           0.9803220,       -2317.2960000,
   323,           0.9803230,       -2317.2382000,
   324,           0.9803240,       -2317.1853000,
   325,           0.9803250,       -2317.1262000,
   326,           0.9803260,       -2317.0693000,
   327,           0.9803270,       -2317.0131000,
   328,           0.9803280,       -2316.9540000,
   329,           0.9803290,       -2316.9011000,
   330,           0.9803300,       -2316.8442000,
   331,           0.9803310,       -2316.7830000,
   332,           0.9803320,       -2316.7263000,
   333,           0.9803330,       -2316.6721000,
   334,           0.9803340,       -2316.6130000,
   335,           0.9803350,       -2316.5560000,
   336,           0.9803360,       -2316.5000000,
   337,           0.9803370,       -2316.4401000,
   338,           0.9803380,       -2316.3880000,
   339,           0.9803390,       -2316.3300000,
   340,           0.9803400,       -2316.2720000,
   341,           0.9803410,       -2316.2133000,
   342,           0.9803420,       -2316.1610000,
   343,           0.9803430,       -2316.1003000,
   344,           0.9803440,       -2316.0441000,
   345,           0.9803450,       -2315.9880000,
   346,           0.9803460,       -2315.9290000,
   347,           0.9803470,       -2315.8750000,
   348,           0.9803480,       -2315.8180000,
   349,           0.9803490,       -2315.7610000,
   350,           0.9803500,       -2315.7030000,
   351,           0.9803510,       -2315.6500000,
   352,           0.9803520,       -2315.5920000,
   353,           0.9803530,       -2315.5341000,
   354,           0.9803540,       -2315.4780000,
   355,           0.9803550,       -2315.4180000,
   356,           0.9803560,       -2315.3650000,
   357,           0.9803570,       -2315.3090000,
   358,           0.9803580,       -2315.2500000,
   359,           0.9803590,       -2315.1923000,
   360,           0.9803600,       -2315.1384000,
   361,           0.9803610,       -2315.0800000,
   362,           0.9803620,       -2315.0234000,
   363,           0.9803630,       -2314.9670000,
   364,           0.9803640,       -2314.9070000,
   365,           0.9803650,       -2314.8550000,
   366,           0.9803660,       -2314.7944000,
   367,           0.9803670,       -2314.7390000,
   368,           0.9803680,       -2314.6820000,
   369,           0.9803690,       -2314.6250000,
   370,           0.9803700,       -2314.5700000,
   371,           0.9803710,       -2314.5112000,
   372,           0.9803720,       -2314.4533000,
   373,           0.9803730,       -2314.3950000,
   374,           0.9803740,       -2314.3410000,
   375,           0.9803750,       -2314.2822000,
   376,           0.9803760,       -2314.2263000,
   377,           0.9803770,       -2314.1690000,
   378,           0.9803780,       -2314.1150000,
   379,           0.9803790,       -2314.0580000,
   380,           0.9803800,       -2313.9990000,
   381,           0.9803810,       -2313.9420000,
   382,           0.9803820,       -2313.8840000,
   383,           0.9803830,       -2313.8310000,
   384,           0.9803840,       -2313.7710000,
   385,           0.9803850,       -2313.7141000,
   386,           0.9803860,       -2313.6574000,
   387,           0.9803870,       -2313.6010000,
   388,           0.9803880,       -2313.5454000,
   389,           0.9803890,       -2313.4880000,
   390,           0.9803900,       -2313.4300000,
   391,           0.9803910,       -2313.3720000,
   392,           0.9803920,       -2313.3203000,
   393,           0.9803930,       -2313.2600000,
   394,           0.9803940,       -2313.2040000,
   395,           0.9803950,       -2313.1480000,
   396,           0.9803960,       -2313.0920000,
   397,           0.9803970,       -2313.0350000,
   398,           0.9803980,       -2312.9780000,
   399,           0.9803990,       -2312.9210000,
   400,           0.9804000,       -2312.8640000,
   401,           0.9804010,       -2312.8100000,
   402,           0.9804020,       -2312.7504000,
   403,           0.9804030,       -2312.6933000,
   404,           0.9804040,       -2312.6360000,
   405,           0.9804050,       -2312.5820000,
   406,           0.9804060,       -2312.5234000,
   407,           0.9804070,       -2312.4650000,
   408,           0.9804080,       -2312.4080000,
   409,           0.9804090,       -2312.3510000,
   410,           0.9804100,       -2312.2954000,
   411,           0.9804110,       -2312.2390000,
   412,           0.9804120,       -2312.1821000,
   413,           0.9804130,       -2312.1240000,
   414,           0.9804140,       -2312.0690000,
   415,           0.9804150,       -2312.0140000,
   416,           0.9804160,       -2311.9540000,
   417,           0.9804170,       -2311.8962000,
   418,           0.9804180,       -2311.8391000,
   419,           0.9804190,       -2311.7834000,
   420,           0.9804200,       -2311.7272000,
   421,           0.9804210,       -2311.6713000,
   422,           0.9804220,       -2311.6113000,
   423,           0.9804230,       -2311.5571000,
   424,           0.9804240,       -2311.5010000,
   425,           0.9804250,       -2311.4411000,
   426,           0.9804260,       -2311.3850000,
   427,           0.9804270,       -2311.3270000,
   428,           0.9804280,       -2311.2731000,
   429,           0.9804290,       -2311.2163000,
   430,           0.9804300,       -2311.1582000,
   431,           0.9804310,       -2311.0990000,
   432,           0.9804320,       -2311.0470000,
   433,           0.9804330,       -2310.9892000,
   434,           0.9804340,       -2310.9320000,
   435,           0.9804350,       -2310.8750000,
   436,           0.9804360,       -2310.8171000,
   437,           0.9804370,       -2310.7620000,
   438,           0.9804380,       -2310.7053000,
   439,           0.9804390,       -2310.6470000,
   440,           0.9804400,       -2310.5893000,
   441,           0.9804410,       -2310.5370000,
   442,           0.9804420,       -2310.4780000,
   443,           0.9804430,       -2310.4211000,
   444,           0.9804440,       -2310.3652000,
   445,           0.9804450,       -2310.3051000,
   446,           0.9804460,       -2310.2521000,
   447,           0.9804470,       -2310.1950000,
   448,           0.9804480,       -2310.1360000,
   449,           0.9804490,       -2310.0780000,
   450,           0.9804500,       -2310.0250000,
   451,           0.9804510,       -2309.9660000,
   452,           0.9804520,       -2309.9091000,
   453,           0.9804530,       -2309.8520000,
   454,           0.9804540,       -2309.7930000,
   455,           0.9804550,       -2309.7400000,
   456,           0.9804560,       -2309.6830000,
   457,           0.9804570,       -2309.6250000,
   458,           0.9804580,       -2309.5673000,
   459,           0.9804590,       -2309.5150000,
   460,           0.9804600,       -2309.4550000,
   461,           0.9804610,       -2309.3990000,
   462,           0.9804620,       -2309.3410000,
   463,           0.9804630,       -2309.2820000,
   464,           0.9804640,       -2309.2290000,
   465,           0.9804650,       -2309.1711000,
   466,           0.9804660,       -2309.1130000,
   467,           0.9804670,       -2309.0560000,
   468,           0.9804680,       -2309.0010000,
   469,           0.9804690,       -2308.9440000,
   470,           0.9804700,       -2308.8880000,
   471,           0.9804710,       -2308.8280000,
   472,           0.9804720,       -2308.7720000,
   473,           0.9804730,       -2308.7182000,
   474,           0.9804740,       -2308.6600000,
   475,           0.9804750,       -2308.6020000,
   476,           0.9804760,       -2308.5460000,
   477,           0.9804770,       -2308.4914000,
   478,           0.9804780,       -2308.4340000,
   479,           0.9804790,       -2308.3780000,
   480,           0.9804800,       -2308.3181000,
   481,           0.9804810,       -2308.2612000,
   482,           0.9804820,       -2308.2062000,
   483,           0.9804830,       -2308.1484000,
   484,           0.9804840,       -2308.0913000,
   485,           0.9804850,       -2308.0360000,
   486,           0.9804860,       -2307.9790000,
   487,           0.9804870,       -2307.9240000,
   488,           0.9804880,       -2307.8674000,
   489,           0.9804890,       -2307.8073000,
   490,           0.9804900,       -2307.7514000,
   491,           0.9804910,       -2307.6980000,
   492,           0.9804920,       -2307.6390000,
   493,           0.9804930,       -2307.5790000,
   494,           0.9804940,       -2307.5231000,
   495,           0.9804950,       -2307.4680000,
   496,           0.9804960,       -2307.4121000,
   497,           0.9804970,       -2307.3542000,
   498,           0.9804980,       -2307.2954000,
   499,           0.9804990,       -2307.2402000,
   500,           0.9805000,       -2307.1840000,
   501,           0.9805010,       -2307.1270000,
   502,           0.9805020,       -2307.0700000,
   503,           0.9805030,       -2307.0110000,
   504,           0.9805040,       -2306.9570000,
   505,           0.9805050,       -2306.9013000,
   506,           0.9805060,       -2306.8413000,
   507,           0.9805070,       -2306.7860000,
   508,           0.9805080,       -2306.7280000,
   509,           0.9805090,       -2306.6721000,
   510,           0.9805100,       -2306.6160000,
   511,           0.9805110,       -2306.5593000,
   512,           0.9805120,       -2306.5004000,
   513,           0.9805130,       -2306.4480000,
   514,           0.9805140,       -2306.3910000,
   515,           0.9805150,       -2306.3312000,
   516,           0.9805160,       -2306.2761000,
   517,           0.9805170,       -2306.2170000,
   518,           0.9805180,       -2306.1630000,
   519,           0.9805190,       -2306.1042000,
   520,           0.9805200,       -2306.0490000,
   521,           0.9805210,       -2305.9892000,
   522,           0.9805220,       -2305.9370000,
   523,           0.9805230,       -2305.8774000,
   524,           0.9805240,       -2305.8210000,
   525,           0.9805250,       -2305.7641000,
   526,           0.9805260,       -2305.7090000,
   527,           0.9805270,       -2305.6530000,
   528,           0.9805280,       -2305.5952000,
   529,           0.9805290,       -2305.5380000,
   530,           0.9805300,       -2305.4792000,
   531,           0.9805310,       -2305.4270000,
   532,           0.9805320,       -2305.3671000,
   533,           0.9805330,       -2305.3110000,
   534,           0.9805340,       -2305.2530000,
   535,           0.9805350,       -2305.1980000,
   536,           0.9805360,       -2305.1410000,
   537,           0.9805370,       -2305.0840000,
   538,           0.9805380,       -2305.0261000,
   539,           0.9805390,       -2304.9690000,
   540,           0.9805400,       -2304.9150000,
   541,           0.9805410,       -2304.8552000,
   542,           0.9805420,       -2304.8000000,
   543,           0.9805430,       -2304.7421000,
   544,           0.9805440,       -2304.6870000,
   545,           0.9805450,       -2304.6293000,
   546,           0.9805460,       -2304.5734000,
   547,           0.9805470,       -2304.5134000,
   548,           0.9805480,       -2304.4584000,
   549,           0.9805490,       -2304.4011000,
   550,           0.9805500,       -2304.3470000,
   551,           0.9805510,       -2304.2880000,
   552,           0.9805520,       -2304.2290000,
   553,           0.9805530,       -2304.1760000,
   554,           0.9805540,       -2304.1193000,
   555,           0.9805550,       -2304.0622000,
   556,           0.9805560,       -2304.0050000,
   557,           0.9805570,       -2303.9470000,
   558,           0.9805580,       -2303.8911000,
   559,           0.9805590,       -2303.8360000,
   560,           0.9805600,       -2303.7780000,
   561,           0.9805610,       -2303.7192000,
   562,           0.9805620,       -2303.6650000,
   563,           0.9805630,       -2303.6100000,
   564,           0.9805640,       -2303.5502000,
   565,           0.9805650,       -2303.4931000,
   566,           0.9805660,       -2303.4384000,
   567,           0.9805670,       -2303.3823000,
   568,           0.9805680,       -2303.3270000,
   569,           0.9805690,       -2303.2690000,
   570,           0.9805700,       -2303.2110000,
   571,           0.9805710,       -2303.1562000,
   572,           0.9805720,       -2303.0981000,
   573,           0.9805730,       -2303.0393000,
   574,           0.9805740,       -2302.9840000,
   575,           0.9805750,       -2302.9250000,
   576,           0.9805760,       -2302.8720000,
   577,           0.9805770,       -2302.8144000,
   578,           0.9805780,       -2302.7560000,
   579,           0.9805790,       -2302.6984000,
   580,           0.9805800,       -2302.6460000,
   581,           0.9805810,       -2302.5854000,
   582,           0.9805820,       -2302.5290000,
   583,           0.9805830,       -2302.4720000,
   584,           0.9805840,       -2302.4123000,
   585,           0.9805850,       -2302.3603000,
   586,           0.9805860,       -2302.3034000,
   587,           0.9805870,       -2302.2440000,
   588,           0.9805880,       -2302.1880000,
   589,           0.9805890,       -2302.1350000,
   590,           0.9805900,       -2302.0761000,
   591,           0.9805910,       -2302.0200000,
   592,           0.9805920,       -2301.9621000,
   593,           0.9805930,       -2301.9040000,
   594,           0.9805940,       -2301.8480000,
   595,           0.9805950,       -2301.7910000,
   596,           0.9805960,       -2301.7340000,
   597,           0.9805970,       -2301.6780000,
   598,           0.9805980,       -2301.6210000,
   599,           0.9805990,       -2301.5651000,
   600,           0.9806000,       -2301.5080000,
   601,           0.9806010,       -2301.4494000,
   602,           0.9806020,       -2301.3950000,
   603,           0.9806030,       -2301.3410000,
   604,           0.9806040,       -2301.2824000,
   605,           0.9806050,       -2301.2243000,
   606,           0.9806060,       -2301.1690000,
   607,           0.9806070,       -2301.1120000,
   608,           0.9806080,       -2301.0573000,
   609,           0.9806090,       -2300.9990000,
   610,           0.9806100,       -2300.9400000,
   611,           0.9806110,       -2300.8830000,
   612,           0.9806120,       -2300.8320000,
   613,           0.9806130,       -2300.7700000,
   614,           0.9806140,       -2300.7150000,
   615,           0.9806150,       -2300.6580000,
   616,           0.9806160,       -2300.6032000,
   617,           0.9806170,       -2300.5454000,
   618,           0.9806180,       -2300.4870000,
   619,           0.9806190,       -2300.4311000,
   620,           0.9806200,       -2300.3730000,
   621,           0.9806210,       -2300.3193000,
   622,           0.9806220,       -2300.2602000,
   623,           0.9806230,       -2300.2041000,
   624,           0.9806240,       -2300.1460000,
   625,           0.9806250,       -2300.0910000,
   626,           0.9806260,       -2300.0340000,
   627,           0.9806270,       -2299.9753000,
   628,           0.9806280,       -2299.9190000,
   629,           0.9806290,       -2299.8630000,
   630,           0.9806300,       -2299.8060000,
   631,           0.9806310,       -2299.7512000,
   632,           0.9806320,       -2299.6930000,
   633,           0.9806330,       -2299.6350000,
   634,           0.9806340,       -2299.5810000,
   635,           0.9806350,       -2299.5222000,
   636,           0.9806360,       -2299.4650000,
   637,           0.9806370,       -2299.4082000,
   638,           0.9806380,       -2299.3500000,
   639,           0.9806390,       -2299.2960000,
   640,           0.9806400,       -2299.2400000,
   641,           0.9806410,       -2299.1811000,
   642,           0.9806420,       -2299.1254000,
   643,           0.9806430,       -2299.0710000,
   644,           0.9806440,       -2299.0140000,
   645,           0.9806450,       -2298.9570000,
   646,           0.9806460,       -2298.8994000,
   647,           0.9806470,       -2298.8410000,
   648,           0.9806480,       -2298.7890000,
   649,           0.9806490,       -2298.7300000,
   650,           0.9806500,       -2298.6720000,
   651,           0.9806510,       -2298.6150000,
   652,           0.9806520,       -2298.5612000,
   653,           0.9806530,       -2298.5012000,
   654,           0.9806540,       -2298.4470000,
   655,           0.9806550,       -2298.3864000,
   656,           0.9806560,       -2298.3300000,
   657,           0.9806570,       -2298.2770000,
   658,           0.9806580,       -2298.2190000,
   659,           0.9806590,       -2298.1620000,
   660,           0.9806600,       -2298.1052000,
   661,           0.9806610,       -2298.0500000,
   662,           0.9806620,       -2297.9921000,
   663,           0.9806630,       -2297.9370000,
   664,           0.9806640,       -2297.8771000,
   665,           0.9806650,       -2297.8203000,
   666,           0.9806660,       -2297.7670000,
   667,           0.9806670,       -2297.7082000,
   668,           0.9806680,       -2297.6520000,
   669,           0.9806690,       -2297.5940000,
   670,           0.9806700,       -2297.5380000,
   671,           0.9806710,       -2297.4814000,
   672,           0.9806720,       -2297.4250000,
   673,           0.9806730,       -2297.3662000,
   674,           0.9806740,       -2297.3090000,
   675,           0.9806750,       -2297.2543000,
   676,           0.9806760,       -2297.1970000,
   677,           0.9806770,       -2297.1413000,
   678,           0.9806780,       -2297.0810000,
   679,           0.9806790,       -2297.0280000,
   680,           0.9806800,       -2296.9714000,
   681,           0.9806810,       -2296.9130000,
   682,           0.9806820,       -2296.8554000,
   683,           0.9806830,       -2296.8002000,
   684,           0.9806840,       -2296.7443000,
   685,           0.9806850,       -2296.6880000,
   686,           0.9806860,       -2296.6311000,
   687,           0.9806870,       -2296.5722000,
   688,           0.9806880,       -2296.5192000,
   689,           0.9806890,       -2296.4633000,
   690,           0.9806900,       -2296.4050000,
   691,           0.9806910,       -2296.3474000,
   692,           0.9806920,       -2296.2880000,
   693,           0.9806930,       -2296.2340000,
   694,           0.9806940,       -2296.1790000,
   695,           0.9806950,       -2296.1200000,
   696,           0.9806960,       -2296.0640000,
   697,           0.9806970,       -2296.0100000,
   698,           0.9806980,       -2295.9510000,
