Iteration,phi,lnL
   350,           0.9803500,       -3505.1040000,
   351,           0.9803510,       -3505.0410000,
   352,           0.9803520,       -3504.9720000,
   353,           0.9803530,       -3504.9023000,
   354,           0.9803540,       -3504.8350000,
   355,           0.9803550,       -3504.7614000,
   356,           0.9803560,       -3504.6980000,
   357,           0.9803570,       -3504.6342000,
   358,           0.9803580,       -3504.5622000,
   359,           0.9803590,       -3504.4930000,
   360,           0.9803600,       -3504.4294000,
   361,           0.9803610,       -3504.3603000,
   362,           0.9803620,       -3504.2912000,
   363,           0.9803630,       -3504.2210000,
   364,           0.9803640,       -3504.1513000,
   365,           0.9803650,       -3504.0891000,
   366,           0.9803660,       -3504.0180000,
   367,           0.9803670,       -3503.9500000,
   368,           0.9803680,       -3503.8801000,
   369,           0.9803690,       -3503.8154000,
   370,           0.9803700,       -3503.7490000,
   371,           0.9803710,       -3503.6790000,
   372,           0.9803720,       -3503.6070000,
   373,           0.9803730,       -3503.5410000,
   374,           0.9803740,       -3503.4792000,
   375,           0.9803750,       -3503.4070000,
   376,           0.9803760,       -3503.3403000,
   377,           0.9803770,       -3503.2700000,
   378,           0.9803780,       -3503.2050000,
   379,           0.9803790,       -3503.1370000,
   380,           0.9803800,       -3503.0703000,
   381,           0.9803810,       -3502.9970000,
   382,           0.9803820,       -3502.9290000,
   383,           0.9803830,       -3502.8652000,
   384,           0.9803840,       -3502.7940000,
   385,           0.9803850,       -3502.7253000,
   386,           0.9803860,       -3502.6594000,
   387,           0.9803870,       -3502.5910000,
   388,           0.9803880,       -3502.5263000,
   389,           0.9803890,       -3502.4553000,
   390,           0.9803900,       -3502.3862000,
   391,           0.9803910,       -3502.3161000,
   392,           0.9803920,       -3502.2543000,
   393,           0.9803930,       -3502.1840000,
   394,           0.9803940,       -3502.1142000,
   395,           0.9803950,       -3502.0480000,
   396,           0.9803960,       -3501.9810000,
   397,           0.9803970,       -3501.9170000,
   398,           0.9803980,       -3487.3170000,
   399,           0.9803990,       -3487.2431000,
   400,           0.9804000,       -3487.1772000,
   401,           0.9804010,       -3487.1120000,
   402,           0.9804020,       -3487.0410000,
   403,           0.9804030,       -3486.9724000,
   404,           0.9804040,       -3486.9060000,
   405,           0.9804050,       -3486.8371000,
   406,           0.9804060,       -3486.7680000,
   407,           0.9804070,       -3486.6984000,
   408,           0.9804080,       -3486.6330000,
   409,           0.9804090,       -3486.5651000,
   410,           0.9804100,       -3486.4992000,
   411,           0.9804110,       -3486.4284000,
   412,           0.9804120,       -3486.3630000,
   413,           0.9804130,       -3486.2910000,
   414,           0.9804140,       -3486.2241000,
   415,           0.9804150,       -3486.1580000,
   416,           0.9804160,       -3486.0854000,
   417,           0.9804170,       -3486.0173000,
   418,           0.9804180,       -3485.9484000,
   419,           0.9804190,       -3485.8810000,
   420,           0.9804200,       -3485.8110000,
   421,           0.9804210,       -3485.7450000,
   422,           0.9804220,       -3485.6784000,
   423,           0.9804230,       -3485.6081000,
   424,           0.9804240,       -3485.5440000,
   425,           0.9804250,       -3485.4704000,
   426,           0.9804260,       -3485.4040000,
   427,           0.9804270,       -3485.3354000,
   428,           0.9804280,       -3485.2680000,
   429,           0.9804290,       -3485.2010000,
   430,           0.9804300,       -3485.1330000,
   431,           0.9804310,       -3485.0630000,
   432,           0.9804320,       -3484.9992000,
   433,           0.9804330,       -3484.9310000,
   434,           0.9804340,       -3484.8591000,
   435,           0.9804350,       -3484.7930000,
   436,           0.9804360,       -3484.7214000,
   437,           0.9804370,       -3484.6570000,
   438,           0.9804380,       -3484.5893000,
   439,           0.9804390,       -3484.5210000,
   440,           0.9804400,       -3484.4494000,
   441,           0.9804410,       -3484.3860000,
   442,           0.9804420,       -3484.3154000,
   443,           0.9804430,       -3484.2490000,
   444,           0.9804440,       -3484.1830000,
   445,           0.9804450,       -3484.1101000,
   446,           0.9804460,       -3484.0454000,
   447,           0.9804470,       -3483.9772000,
   448,           0.9804480,       -3483.9074000,
   449,           0.9804490,       -3483.8390000,
   450,           0.9804500,       -3483.7730000,
   451,           0.9804510,       -3483.7010000,
   452,           0.9804520,       -3483.6350000,
   453,           0.9804530,       -3483.5660000,
   454,           0.9804540,       -3483.4934000,
   455,           0.9804550,       -3483.4304000,
   456,           0.9804560,       -3483.3640000,
   457,           0.9804570,       -3483.2920000,
   458,           0.9804580,       -3483.2233000,
   459,           0.9804590,       -3483.1610000,
   460,           0.9804600,       -3483.0860000,
   461,           0.9804610,       -3483.0222000,
   462,           0.9804620,       -3482.9530000,
   463,           0.9804630,       -3482.8840000,
   464,           0.9804640,       -3482.8160000,
   465,           0.9804650,       -3482.7490000,
   466,           0.9804660,       -3482.6790000,
   467,           0.9804670,       -3482.6110000,
   468,           0.9804680,       -3482.5460000,
   469,           0.9804690,       -3482.4800000,
   470,           0.9804700,       -3482.4110000,
   471,           0.9804710,       -3482.3391000,
   472,           0.9804720,       -3482.2720000,
   473,           0.9804730,       -3482.2060000,
   474,           0.9804740,       -3482.1360000,
   475,           0.9804750,       -3482.0680000,
   476,           0.9804760,       -3482.0004000,
   477,           0.9804770,       -3481.9370000,
   478,           0.9804780,       -3481.8650000,
   479,           0.9804790,       -3481.7980000,
   480,           0.9804800,       -3481.7260000,
   481,           0.9804810,       -3481.6590000,
   482,           0.9804820,       -3481.5940000,
   483,           0.9804830,       -3481.5234000,
   484,           0.9804840,       -3481.4541000,
   485,           0.9804850,       -3481.3852000,
   486,           0.9804860,       -3481.3180000,
   487,           0.9804870,       -3481.2514000,
   488,           0.9804880,       -3481.1831000,
   489,           0.9804890,       -3481.1132000,
   490,           0.9804900,       -3481.0460000,
   491,           0.9804910,       -3480.9804000,
   492,           0.9804920,       -3480.9110000,
   493,           0.9804930,       -3480.8420000,
   494,           0.9804940,       -3480.7731000,
   495,           0.9804950,       -3480.7072000,
   496,           0.9804960,       -3480.6400000,
   497,           0.9804970,       -3480.5700000,
   498,           0.9804980,       -3480.4980000,
   499,           0.9804990,       -3480.4331000,
   500,           0.9805000,       -3480.3660000,
   501,           0.9805010,       -3480.2980000,
   502,           0.9805020,       -3480.2290000,
   503,           0.9805030,       -3480.1594000,
   504,           0.9805040,       -3480.0960000,
   505,           0.9805050,       -3480.0260000,
   506,           0.9805060,       -3479.9531000,
   507,           0.9805070,       -3479.8880000,
   508,           0.9805080,       -3479.8220000,
   509,           0.9805090,       -3479.7560000,
   510,           0.9805100,       -3479.6860000,
   511,           0.9805110,       -3479.6190000,
   512,           0.9805120,       -3479.5480000,
   513,           0.9805130,       -3479.4840000,
   514,           0.9805140,       -3479.4174000,
   515,           0.9805150,       -3479.3432000,
   516,           0.9805160,       -3479.2800000,
   517,           0.9805170,       -3479.2080000,
   518,           0.9805180,       -3479.1400000,
   519,           0.9805190,       -3479.0751000,
   520,           0.9805200,       -3479.0050000,
   521,           0.9805210,       -3478.9340000,
   522,           0.9805220,       -3478.8710000,
   523,           0.9805230,       -3478.7980000,
   524,           0.9805240,       -3478.7300000,
   525,           0.9805250,       -3478.6630000,
   526,           0.9805260,       -3478.5960000,
   527,           0.9805270,       -3478.5280000,
   528,           0.9805280,       -3478.4590000,
   529,           0.9805290,       -3478.3910000,
   530,           0.9805300,       -3478.3220000,
   531,           0.9805310,       -3478.2570000,
   532,           0.9805320,       -3478.1870000,
   533,           0.9805330,       -3478.1191000,
   534,           0.9805340,       -3478.0510000,
   535,           0.9805350,       -3477.9820000,
   536,           0.9805360,       -3477.9160000,
   537,           0.9805370,       -3477.8474000,
   538,           0.9805380,       -3477.7763000,
   539,           0.9805390,       -3477.7080000,
   540,           0.9805400,       -3477.6442000,
   541,           0.9805410,       -3477.5771000,
   542,           0.9805420,       -3477.5090000,
   543,           0.9805430,       -3477.4401000,
   544,           0.9805440,       -3477.3720000,
   545,           0.9805450,       -3477.3070000,
   546,           0.9805460,       -3477.2380000,
   547,           0.9805470,       -3477.1670000,
   548,           0.9805480,       -3477.0971000,
   549,           0.9805490,       -3477.0312000,
   550,           0.9805500,       -3476.9650000,
   551,           0.9805510,       -3476.8970000,
   552,           0.9805520,       -3476.8234000,
   553,           0.9805530,       -3476.7602000,
   554,           0.9805540,       -3476.6940000,
   555,           0.9805550,       -3476.6232000,
   556,           0.9805560,       -3476.5530000,
   557,           0.9805570,       -3476.4853000,
   558,           0.9805580,       -3476.4170000,
   559,           0.9805590,       -3476.3510000,
   560,           0.9805600,       -3476.2820000,
   561,           0.9805610,       -3476.2131000,
   562,           0.9805620,       -3476.1450000,
   563,           0.9805630,       -3476.0790000,
   564,           0.9805640,       -3476.0080000,
   565,           0.9805650,       -3475.9410000,
   566,           0.9805660,       -3475.8740000,
   567,           0.9805670,       -3475.8061000,
   568,           0.9805680,       -3475.7404000,
   569,           0.9805690,       -3475.6701000,
   570,           0.9805700,       -3475.6020000,
   571,           0.9805710,       -3475.5330000,
   572,           0.9805720,       -3475.4663000,
   573,           0.9805730,       -3475.3962000,
   574,           0.9805740,       -3475.3291000,
   575,           0.9805750,       -3475.2590000,
   576,           0.9805760,       -3475.1950000,
   577,           0.9805770,       -3475.1262000,
   578,           0.9805780,       -3475.0544000,
   579,           0.9805790,       -3474.9880000,
   580,           0.9805800,       -3474.9230000,
   581,           0.9805810,       -3474.8540000,
   582,           0.9805820,       -3474.7860000,
   583,           0.9805830,       -3474.7200000,
   584,           0.9805840,       -3474.6480000,
   585,           0.9805850,       -3474.5830000,
   586,           0.9805860,       -3474.5170000,
   587,           0.9805870,       -3474.4443000,
   588,           0.9805880,       -3474.3780000,
   589,           0.9805890,       -3474.3134000,
   590,           0.9805900,       -3474.2390000,
   591,           0.9805910,       -3474.1720000,
   592,           0.9805920,       -3474.1060000,
   593,           0.9805930,       -3474.0370000,
   594,           0.9805940,       -3473.9700000,
   595,           0.9805950,       -3473.9003000,
   596,           0.9805960,       -3473.8290000,
   597,           0.9805970,       -3473.7622000,
   598,           0.9805980,       -3473.6940000,
   599,           0.9805990,       -3473.6313000,
   600,           0.9806000,       -3473.5590000,
   601,           0.9806010,       -3473.4892000,
   602,           0.9806020,       -3473.4250000,
   603,           0.9806030,       -3473.3593000,
   604,           0.9806040,       -3473.2890000,
   605,           0.9806050,       -3473.2180000,
   606,           0.9806060,       -3473.1530000,
   607,           0.9806070,       -3473.0852000,
   608,           0.9806080,       -3473.0163000,
   609,           0.9806090,       -3472.9500000,
   610,           0.9806100,       -3472.8800000,
   611,           0.9806110,       -3472.8122000,
   612,           0.9806120,       -3472.7473000,
   613,           0.9806130,       -3472.6760000,
   614,           0.9806140,       -3472.6090000,
   615,           0.9806150,       -3472.5410000,
   616,           0.9806160,       -3472.4721000,
   617,           0.9806170,       -3472.4040000,
   618,           0.9806180,       -3472.3344000,
   619,           0.9806190,       -3472.2680000,
   620,           0.9806200,       -3472.1980000,
   621,           0.9806210,       -3472.1320000,
   622,           0.9806220,       -3472.0630000,
   623,           0.9806230,       -3471.9970000,
   624,           0.9806240,       -3471.9230000,
   625,           0.9806250,       -3471.8610000,
   626,           0.9806260,       -3471.7924000,
   627,           0.9806270,       -3471.7204000,
   628,           0.9806280,       -3471.6540000,
   629,           0.9806290,       -3471.5880000,
   630,           0.9806300,       -3471.5190000,
   631,           0.9806310,       -3471.4541000,
   632,           0.9806320,       -3471.3833000,
   633,           0.9806330,       -3471.3140000,
   634,           0.9806340,       -3471.2480000,
   635,           0.9806350,       -3471.1770000,
   636,           0.9806360,       -3471.1091000,
   637,           0.9806370,       -3471.0430000,
   638,           0.9806380,       -3470.9740000,
   639,           0.9806390,       -3470.9090000,
   640,           0.9806400,       -3470.8420000,
   641,           0.9806410,       -3470.7720000,
   642,           0.9806420,       -3470.7040000,
   643,           0.9806430,       -3470.6381000,
   644,           0.9806440,       -3470.5703000,
   645,           0.9806450,       -3470.5000000,
   646,           0.9806460,       -3470.4313000,
   647,           0.9806470,       -3470.3613000,
   648,           0.9806480,       -3470.2971000,
   649,           0.9806490,       -3470.2290000,
   650,           0.9806500,       -3470.1590000,
   651,           0.9806510,       -3470.0903000,
   652,           0.9806520,       -3470.0290000,
   653,           0.9806530,       -3469.9550000,
   654,           0.9806540,       -3469.8854000,
   655,           0.9806550,       -3469.8161000,
   656,           0.9806560,       -3469.7460000,
   657,           0.9806570,       -3469.6843000,
   658,           0.9806580,       -3469.6120000,
   659,           0.9806590,       -3469.5441000,
   660,           0.9806600,       -3469.4780000,
   661,           0.9806610,       -3469.4100000,
   662,           0.9806620,       -3469.3420000,
   663,           0.9806630,       -3469.2744000,
   664,           0.9806640,       -3469.2041000,
   665,           0.9806650,       -3469.1354000,
   666,           0.9806660,       -3469.0732000,
   667,           0.9806670,       -3469.0030000,
   668,           0.9806680,       -3468.9362000,
   669,           0.9806690,       -3468.8684000,
   670,           0.9806700,       -3468.8020000,
   671,           0.9806710,       -3468.7331000,
   672,           0.9806720,       -3468.6630000,
   673,           0.9806730,       -3468.5950000,
   674,           0.9806740,       -3468.5260000,
   675,           0.9806750,       -3468.4630000,
   676,           0.9806760,       -3468.3913000,
   677,           0.9806770,       -3468.3250000,
   678,           0.9806780,       -3468.2540000,
   679,           0.9806790,       -3468.1904000,
   680,           0.9806800,       -3468.1213000,
   681,           0.9806810,       -3468.0530000,
   682,           0.9806820,       -3467.9840000,
   683,           0.9806830,       -3467.9152000,
   684,           0.9806840,       -3467.8483000,
   685,           0.9806850,       -3467.7810000,
   686,           0.9806860,       -3467.7114000,
   687,           0.9806870,       -3467.6403000,
   688,           0.9806880,       -3467.5750000,
   689,           0.9806890,       -3467.5090000,
   690,           0.9806900,       -3467.4390000,
   691,           0.9806910,       -3467.3691000,
   692,           0.9806920,       -3467.3000000,
   693,           0.9806930,       -3467.2343000,
   694,           0.9806940,       -3467.1682000,
   695,           0.9806950,       -3467.0950000,
   696,           0.9806960,       -3467.0290000,
   697,           0.9806970,       -3466.9650000,
   698,           0.9806980,       -3466.8952000,
