  89
    26	0.00006
   142	0.00006
   942	0.00006
163483	0.00012
  9045	0.00012
  6662	0.00012
   139	0.00012
   583	0.00012
 42194	0.00012
   240	0.00012
  3259	0.00030
   225	0.00030
 10286	0.00030
 13659	0.00030
    85	0.00030
   206	0.00030
 13835	0.00030
   360	0.00030
   206	0.00030
   492	0.00030
   254	0.00030
  8733	0.00030
 31017	0.00030
 43728	0.00030
    77	0.00032
  2074	0.00032
  9306	0.00032
   445	0.00032
 10346	0.00032
   705	0.00032
  1302	0.00032
  6386	0.00032
 38130	0.00032
  7312	0.00032
 13527	0.00032
    29	0.00032
 13583	0.00032
   325	0.00032
 15784	0.00032
 13187	0.00046
  2027	0.00046
 17762	0.00046
  3517	0.00046
   565	0.00046
   466	0.00046
  1407	0.00046
    27	0.00046
  1324	0.00046
 10318	0.00046
     2	0.00046
  1003	0.00046
  5038	0.00046
   172	0.00046
    87	0.00046
  2288	0.00021
 10908	0.00021
  7163	0.00021
     4	0.00021
  1257	0.00021
     7	0.00021
  2703	0.00021
  4652	0.00021
   210	0.00021
     3	0.00021
   322	0.00021
   333	0.00021
   950	0.00021
  3418	0.00021
  8570	0.00021
  8157	0.00021
  2103	0.00021
   335	0.00021
    10	0.00021
   691	0.00021
   172	0.00021
  9585	0.00021
  1401	0.00021
 14051	0.00015
 12999	0.00015
  6152	0.00015
   768	0.00015
 12810	0.00015
    31	0.00015
 13350	0.00015
  1329	0.00015
   218	0.00015
  8155	0.00015
 13505	0.00015
  7567	0.00015
   1768582
   19
