Iteration,phi,lnL
   160,           0.9801600,       -2616.1880000,
   161,           0.9801610,       -2616.1360000,
   162,           0.9801620,       -2616.0840000,
   163,           0.9801630,       -2616.0360000,
   164,           0.9801640,       -2615.9870000,
   165,           0.9801650,       -2615.9350000,
   166,           0.9801660,       -2615.8820000,
   167,           0.9801670,       -2615.8380000,
   168,           0.9801680,       -2615.7840000,
   169,           0.9801690,       -2615.7333000,
   170,           0.9801700,       -2615.6821000,
   171,           0.9801710,       -2615.6300000,
   172,           0.9801720,       -2615.5830000,
   173,           0.9801730,       -2615.5314000,
   174,           0.9801740,       -2615.4802000,
   175,           0.9801750,       -2615.4300000,
   176,           0.9801760,       -2615.3830000,
   177,           0.9801770,       -2615.3310000,
   178,           0.9801780,       -2615.2802000,
   179,           0.9801790,       -2615.2300000,
   180,           0.9801800,       -2615.1774000,
   181,           0.9801810,       -2615.1303000,
   182,           0.9801820,       -2615.0790000,
   183,           0.9801830,       -2615.0253000,
   184,           0.9801840,       -2614.9780000,
   185,           0.9801850,       -2614.9301000,
   186,           0.9801860,       -2614.8770000,
   187,           0.9801870,       -2614.8264000,
   188,           0.9801880,       -2614.7770000,
   189,           0.9801890,       -2614.7243000,
   190,           0.9801900,       -2614.6760000,
   191,           0.9801910,       -2614.6262000,
   192,           0.9801920,       -2614.5742000,
   193,           0.9801930,       -2614.5244000,
   194,           0.9801940,       -2614.4770000,
   195,           0.9801950,       -2614.4250000,
   196,           0.9801960,       -2614.3740000,
   197,           0.9801970,       -2614.3230000,
   198,           0.9801980,       -2614.2724000,
   199,           0.9801990,       -2614.2240000,
   200,           0.9802000,       -2614.1740000,
   201,           0.9802010,       -2614.1210000,
   202,           0.9802020,       -2614.0700000,
   203,           0.9802030,       -2614.0234000,
   204,           0.9802040,       -2613.9702000,
   205,           0.9802050,       -2613.9200000,
   206,           0.9802060,       -2613.8710000,
   207,           0.9802070,       -2613.8171000,
   208,           0.9802080,       -2613.7710000,
   209,           0.9802090,       -2613.7194000,
   210,           0.9802100,       -2613.6680000,
   211,           0.9802110,       -2613.6180000,
   212,           0.9802120,       -2613.5710000,
   213,           0.9802130,       -2613.5160000,
   214,           0.9802140,       -2613.4680000,
   215,           0.9802150,       -2613.4172000,
   216,           0.9802160,       -2613.3640000,
   217,           0.9802170,       -2613.3180000,
   218,           0.9802180,       -2613.2661000,
   219,           0.9802190,       -2613.2143000,
   220,           0.9802200,       -2613.1640000,
   221,           0.9802210,       -2613.1160000,
   222,           0.9802220,       -2613.0640000,
   223,           0.9802230,       -2613.0140000,
   224,           0.9802240,       -2612.9620000,
   225,           0.9802250,       -2612.9120000,
   226,           0.9802260,       -2612.8640000,
   227,           0.9802270,       -2612.8144000,
   228,           0.9802280,       -2612.7604000,
   229,           0.9802290,       -2612.7110000,
   230,           0.9802300,       -2612.6640000,
   231,           0.9802310,       -2612.6113000,
   232,           0.9802320,       -2612.5610000,
   233,           0.9802330,       -2612.5114000,
   234,           0.9802340,       -2612.4590000,
   235,           0.9802350,       -2612.4104000,
   236,           0.9802360,       -2612.3620000,
   237,           0.9802370,       -2612.3081000,
   238,           0.9802380,       -2612.2570000,
   239,           0.9802390,       -2612.2110000,
   240,           0.9802400,       -2612.1570000,
   241,           0.9802410,       -2612.1074000,
   242,           0.9802420,       -2612.0581000,
   243,           0.9802430,       -2612.0060000,
   244,           0.9802440,       -2611.9582000,
   245,           0.9802450,       -2611.9090000,
   246,           0.9802460,       -2611.8552000,
   247,           0.9802470,       -2611.8054000,
   248,           0.9802480,       -2611.7570000,
   249,           0.9802490,       -2611.7053000,
   250,           0.9802500,       -2611.6560000,
   251,           0.9802510,       -2611.6050000,
   252,           0.9802520,       -2611.5532000,
   253,           0.9802530,       -2611.5061000,
   254,           0.9802540,       -2611.4520000,
   255,           0.9802550,       -2611.4033000,
   256,           0.9802560,       -2611.3530000,
   257,           0.9802570,       -2611.3040000,
   258,           0.9802580,       -2611.2530000,
   259,           0.9802590,       -2611.2033000,
   260,           0.9802600,       -2611.1513000,
   261,           0.9802610,       -2611.0990000,
   262,           0.9802620,       -2611.0522000,
   263,           0.9802630,       -2611.0000000,
   264,           0.9802640,       -2610.9500000,
   265,           0.9802650,       -2610.8980000,
   266,           0.9802660,       -2610.8500000,
   267,           0.9802670,       -2610.7990000,
   268,           0.9802680,       -2610.7500000,
   269,           0.9802690,       -2610.6984000,
   270,           0.9802700,       -2610.6460000,
   271,           0.9802710,       -2610.6003000,
   272,           0.9802720,       -2610.5470000,
   273,           0.9802730,       -2610.4963000,
   274,           0.9802740,       -2610.4472000,
   275,           0.9802750,       -2610.3980000,
   276,           0.9802760,       -2610.3483000,
   277,           0.9802770,       -2610.2983000,
   278,           0.9802780,       -2610.2450000,
   279,           0.9802790,       -2610.1950000,
   280,           0.9802800,       -2610.1474000,
   281,           0.9802810,       -2610.0952000,
   282,           0.9802820,       -2610.0450000,
   283,           0.9802830,       -2609.9951000,
   284,           0.9802840,       -2609.9460000,
   285,           0.9802850,       -2609.8952000,
   286,           0.9802860,       -2609.8432000,
   287,           0.9802870,       -2609.7922000,
   288,           0.9802880,       -2609.7430000,
   289,           0.9802890,       -2609.6943000,
   290,           0.9802900,       -2609.6430000,
   291,           0.9802910,       -2609.5913000,
   292,           0.9802920,       -2609.5410000,
   293,           0.9802930,       -2609.4914000,
   294,           0.9802940,       -2609.4420000,
   295,           0.9802950,       -2609.3920000,
   296,           0.9802960,       -2609.3383000,
   297,           0.9802970,       -2609.2883000,
   298,           0.9802980,       -2609.2414000,
   299,           0.9802990,       -2609.1910000,
   300,           0.9803000,       -2609.1394000,
   301,           0.9803010,       -2609.0900000,
   302,           0.9803020,       -2609.0400000,
   303,           0.9803030,       -2608.9892000,
   304,           0.9803040,       -2608.9394000,
   305,           0.9803050,       -2608.8862000,
   306,           0.9803060,       -2608.8354000,
   307,           0.9803070,       -2608.7890000,
   308,           0.9803080,       -2608.7370000,
   309,           0.9803090,       -2608.6850000,
   310,           0.9803100,       -2608.6350000,
   311,           0.9803110,       -2608.5860000,
   312,           0.9803120,       -2608.5354000,
   313,           0.9803130,       -2608.4851000,
   314,           0.9803140,       -2608.4333000,
   315,           0.9803150,       -2608.3830000,
   316,           0.9803160,       -2608.3340000,
   317,           0.9803170,       -2608.2850000,
   318,           0.9803180,       -2608.2330000,
   319,           0.9803190,       -2608.1830000,
   320,           0.9803200,       -2608.1370000,
   321,           0.9803210,       -2608.0844000,
   322,           0.9803220,       -2608.0324000,
   323,           0.9803230,       -2607.9821000,
   324,           0.9803240,       -2607.9360000,
   325,           0.9803250,       -2607.8820000,
   326,           0.9803260,       -2607.8334000,
   327,           0.9803270,       -2607.7830000,
   328,           0.9803280,       -2607.7290000,
   329,           0.9803290,       -2607.6821000,
   330,           0.9803300,       -2607.6310000,
   331,           0.9803310,       -2607.5780000,
   332,           0.9803320,       -2607.5283000,
   333,           0.9803330,       -2607.4820000,
   334,           0.9803340,       -2607.4284000,
   335,           0.9803350,       -2607.3791000,
   336,           0.9803360,       -2607.3290000,
   337,           0.9803370,       -2607.2770000,
   338,           0.9803380,       -2607.2310000,
   339,           0.9803390,       -2607.1791000,
   340,           0.9803400,       -2607.1262000,
   341,           0.9803410,       -2607.0773000,
   342,           0.9803420,       -2607.0292000,
   343,           0.9803430,       -2606.9770000,
   344,           0.9803440,       -2606.9274000,
   345,           0.9803450,       -2606.8754000,
   346,           0.9803460,       -2606.8240000,
   347,           0.9803470,       -2606.7780000,
   348,           0.9803480,       -2606.7263000,
   349,           0.9803490,       -2606.6760000,
   350,           0.9803500,       -2606.6240000,
   351,           0.9803510,       -2606.5771000,
   352,           0.9803520,       -2606.5260000,
   353,           0.9803530,       -2606.4731000,
   354,           0.9803540,       -2606.4240000,
   355,           0.9803550,       -2606.3701000,
   356,           0.9803560,       -2606.3234000,
   357,           0.9803570,       -2606.2740000,
   358,           0.9803580,       -2606.2220000,
   359,           0.9803590,       -2606.1730000,
   360,           0.9803600,       -2606.1250000,
   361,           0.9803610,       -2606.0720000,
   362,           0.9803620,       -2606.0230000,
   363,           0.9803630,       -2605.9730000,
   364,           0.9803640,       -2605.9200000,
   365,           0.9803650,       -2605.8740000,
   366,           0.9803660,       -2605.8193000,
   367,           0.9803670,       -2605.7700000,
