1369
  7044	0.00041
  2369	0.00041
 10970	0.00041
  1461	0.00041
  2483	0.00041
    17	0.00041
  5872	0.00041
  7946	0.00041
  3129	0.00041
  2360	0.00041
   338	0.00041
    15	0.00041
  5261	0.00041
    49	0.00041
  1237	0.00041
  2584	0.00041
 15352	0.00041
  4083	0.00041
  2205	0.00041
  5749	0.00041
 19335	0.00041
 11750	0.00041
   174	0.00041
  6792	0.00041
  8051	0.00041
    16	0.00041
   841	0.00041
  8098	0.00041
  3964	0.00041
     2	0.00041
 35685	0.00041
     2	0.00041
 36741	0.00041
  2609	0.00041
     8	0.00041
     5	0.00041
  1088	0.00041
   131	0.00041
   884	0.00041
  4141	0.00041
    64	0.00041
  6108	0.00041
  3025	0.00041
  3207	0.00041
 44692	0.00041
  9596	0.00041
    49	0.00041
  3883	0.00041
    16	0.00041
  1819	0.00041
   436	0.00041
 10187	0.00041
 69849	0.00041
  9487	0.00041
     3	0.00041
  6034	0.00041
  1066	0.00041
   979	0.00041
165225	0.00041
     3	0.00041
   607	0.00041
 29053	0.00041
   910	0.00041
 16133	0.00041
 29570	0.00041
    12	0.00038
 33487	0.00038
  9477	0.00038
     2	0.00038
  7008	0.00038
     6	0.00038
    26	0.00038
   385	0.00038
   151	0.00038
 21923	0.00038
 12896	0.00038
   221	0.00038
   820	0.00038
 24350	0.00038
 17833	0.00038
  1994	0.00038
 23697	0.00038
  7829	0.00038
  2719	0.00038
    29	0.00038
 29169	0.00038
  1359	0.00038
 33046	0.00038
 10225	0.00038
  2301	0.00038
    10	0.00038
   139	0.00038
  7313	0.00038
123509	0.00038
  4615	0.00038
   568	0.00038
  9037	0.00038
   863	0.00038
  8728	0.00038
  1723	0.00038
  2000	0.00038
  1465	0.00038
  1111	0.00038
   157	0.00038
    14	0.00038
    65	0.00038
   939	0.00047
  9585	0.00047
    23	0.00047
  2742	0.00047
  9286	0.00047
     7	0.00047
  1996	0.00047
  5009	0.00047
  1834	0.00047
  9288	0.00047
   796	0.00047
  7422	0.00047
  7098	0.00047
  2489	0.00047
    35	0.00047
    26	0.00047
   151	0.00047
  3483	0.00047
  1549	0.00047
  1884	0.00047
  1198	0.00047
  7048	0.00047
    13	0.00047
 22077	0.00047
     2	0.00047
  5961	0.00047
  8224	0.00047
  1276	0.00047
  6208	0.00047
   388	0.00047
     5	0.00047
  5762	0.00047
  9801	0.00047
 72410	0.00047
   616	0.00047
    13	0.00047
   208	0.00047
  5083	0.00047
 10492	0.00047
  4644	0.00047
   426	0.00047
  1506	0.00047
  7502	0.00047
  2263	0.00047
  3037	0.00047
  3525	0.00047
  1190	0.00047
 10568	0.00047
  8160	0.00047
  5783	0.00047
   757	0.00047
  1973	0.00047
    56	0.00047
  3153	0.00047
   158	0.00047
  2240	0.00047
  3512	0.00047
    51	0.00047
  1942	0.00047
  2244	0.00047
  4412	0.00047
  2400	0.00047
  2991	0.00047
   319	0.00047
  8465	0.00047
 13799	0.00047
  3289	0.00047
   352	0.00047
  6584	0.00047
  6197	0.00047
   470	0.00047
  5766	0.00047
   206	0.00047
  5947	0.00047
  4137	0.00045
 11141	0.00045
    10	0.00045
  1102	0.00045
  2447	0.00045
   597	0.00045
  2575	0.00045
  1458	0.00045
  2978	0.00045
   553	0.00045
 15004	0.00045
  8010	0.00045
  5513	0.00045
    53	0.00045
    63	0.00045
  7803	0.00045
  2628	0.00045
   640	0.00045
   330	0.00045
  2246	0.00045
  1249	0.00045
  2087	0.00045
    16	0.00045
  1125	0.00045
 36505	0.00045
 12375	0.00045
   886	0.00045
  4208	0.00045
 10713	0.00045
   565	0.00045
  5288	0.00045
  6636	0.00045
     3	0.00045
  6902	0.00045
  2763	0.00045
  2109	0.00045
  1035	0.00045
     2	0.00045
 11263	0.00045
176808	0.00045
  3761	0.00045
  2837	0.00045
  4502	0.00045
    77	0.00045
    46	0.00045
   913	0.00045
  2259	0.00045
    64	0.00045
  1862	0.00045
   131	0.00045
  3688	0.00045
  6831	0.00045
  2510	0.00045
  8221	0.00045
 57121	0.00045
    43	0.00045
  4332	0.00045
  6995	0.00045
  1727	0.00045
    18	0.00045
  4978	0.00045
  3402	0.00051
 18145	0.00051
   221	0.00051
  8004	0.00051
  2205	0.00051
  6701	0.00051
  8134	0.00051
  4570	0.00051
  4582	0.00051
  7864	0.00051
     3	0.00051
    64	0.00051
  2974	0.00051
 11050	0.00051
 12807	0.00051
  1923	0.00051
  4749	0.00051
108919	0.00051
  7276	0.00051
  3095	0.00051
  3051	0.00051
    35	0.00051
  5585	0.00051
  7117	0.00051
  1782	0.00051
   325	0.00051
   308	0.00051
  4678	0.00051
  5480	0.00051
    57	0.00051
    10	0.00051
  3617	0.00051
     5	0.00051
   431	0.00051
  5500	0.00051
  1394	0.00051
  3757	0.00051
  2334	0.00051
  7380	0.00051
   159	0.00051
     5	0.00051
  3960	0.00051
     9	0.00051
  4328	0.00051
  2476	0.00051
  1377	0.00051
  2537	0.00051
   838	0.00051
   745	0.00051
 14638	0.00051
  1449	0.00051
    25	0.00051
    46	0.00051
  3585	0.00051
 13083	0.00051
    51	0.00051
   427	0.00051
  4164	0.00051
  3444	0.00051
  3335	0.00051
   111	0.00051
 67317	0.00051
 14027	0.00051
     3	0.00051
   468	0.00051
  8210	0.00051
  1251	0.00051
  1866	0.00051
  6022	0.00051
  5995	0.00051
 11153	0.00051
    57	0.00051
  2552	0.00037
  3809	0.00037
     2	0.00037
    21	0.00037
     9	0.00037
  8051	0.00037
    67	0.00037
  6647	0.00037
    48	0.00037
  5993	0.00037
 25064	0.00037
195108	0.00037
   148	0.00037
   134	0.00037
  1183	0.00037
  4168	0.00037
  4521	0.00037
 10483	0.00037
   344	0.00037
   307	0.00037
 13183	0.00037
   171	0.00037
     3	0.00037
 19184	0.00037
    48	0.00037
  1650	0.00037
  5349	0.00037
 12603	0.00037
  7123	0.00037
  8271	0.00037
  3008	0.00037
  1705	0.00037
    59	0.00037
    56	0.00037
 28389	0.00037
    27	0.00037
   118	0.00037
  9223	0.00037
  1769	0.00037
 11850	0.00037
 25107	0.00037
 13465	0.00037
    10	0.00037
    35	0.00037
   483	0.00037
     9	0.00037
  7661	0.00037
  5892	0.00037
   265	0.00037
  6776	0.00063
  7832	0.00063
   421	0.00063
  7183	0.00063
  2012	0.00063
 11649	0.00063
  4849	0.00063
  7934	0.00063
   325	0.00063
  1604	0.00063
   111	0.00063
     7	0.00063
    77	0.00063
  1425	0.00063
  1404	0.00063
  2613	0.00063
    36	0.00063
    10	0.00063
  1865	0.00063
  2072	0.00063
  1038	0.00063
   834	0.00063
  3096	0.00063
 23263	0.00063
   852	0.00063
  7626	0.00063
   951	0.00063
    26	0.00063
    72	0.00063
   696	0.00063
 13942	0.00063
    17	0.00063
  3584	0.00063
  1671	0.00063
 15407	0.00063
   681	0.00063
   198	0.00063
   685	0.00063
   120	0.00063
   788	0.00063
  6218	0.00063
 11275	0.00063
   777	0.00063
   165	0.00063
   232	0.00063
   156	0.00063
   744	0.00063
    37	0.00063
 19925	0.00063
    18	0.00063
  4382	0.00063
  1486	0.00063
  2336	0.00063
  2270	0.00063
  6718	0.00063
  2087	0.00063
    94	0.00063
  8376	0.00063
  2737	0.00063
    36	0.00063
    30	0.00063
   749	0.00063
   893	0.00063
  2174	0.00063
  1992	0.00063
   154	0.00063
   308	0.00063
 14422	0.00063
  1634	0.00063
   928	0.00063
  2588	0.00063
    29	0.00063
  4907	0.00063
   434	0.00063
  2098	0.00063
   821	0.00063
  2679	0.00063
  2274	0.00063
  2067	0.00063
     2	0.00063
  4514	0.00063
  1882	0.00063
   984	0.00063
  2168	0.00063
   265	0.00063
  1407	0.00073
  2573	0.00073
  6642	0.00073
  6411	0.00073
   646	0.00073
  2988	0.00073
  1776	0.00073
  8070	0.00073
   901	0.00073
    29	0.00073
   824	0.00073
  2092	0.00073
   129	0.00073
  3870	0.00073
  2112	0.00073
     4	0.00073
 11951	0.00073
  1907	0.00073
   139	0.00073
   577	0.00073
  3362	0.00073
   415	0.00073
   258	0.00073
   372	0.00073
  1383	0.00073
  1501	0.00073
   930	0.00073
   443	0.00073
  3712	0.00073
  3185	0.00073
   933	0.00073
  2174	0.00073
  5362	0.00073
  5743	0.00073
    61	0.00073
   628	0.00073
 11323	0.00073
   135	0.00073
    44	0.00073
  3099	0.00073
   618	0.00073
  1946	0.00073
    88	0.00073
  2853	0.00073
   307	0.00073
  7728	0.00073
  1523	0.00073
  2601	0.00073
  1287	0.00073
  4279	0.00073
  4365	0.00073
  3541	0.00073
  4488	0.00073
  2361	0.00073
  3276	0.00073
 10578	0.00073
  1267	0.00073
  3418	0.00073
  1074	0.00073
   306	0.00073
  2031	0.00073
    90	0.00073
  5411	0.00073
   961	0.00073
 13870	0.00073
  2887	0.00073
  2113	0.00073
  4507	0.00073
   418	0.00073
  5334	0.00073
     2	0.00073
  1091	0.00073
   709	0.00073
 10011	0.00073
  1804	0.00073
  9955	0.00073
  5431	0.00073
  9217	0.00073
  1178	0.00073
  3870	0.00073
    19	0.00073
   370	0.00073
  1687	0.00073
    31	0.00073
     6	0.00073
    23	0.00073
  5512	0.00073
    22	0.00073
  1125	0.00061
  2087	0.00061
  2667	0.00061
  5021	0.00061
   118	0.00061
     5	0.00061
    42	0.00061
  2592	0.00061
  5477	0.00061
  4473	0.00061
     2	0.00061
   687	0.00061
     2	0.00061
   791	0.00061
  4834	0.00061
   530	0.00061
  2532	0.00061
  1222	0.00061
  1342	0.00061
   906	0.00061
  2641	0.00061
   562	0.00061
  3593	0.00061
  1537	0.00061
    72	0.00061
  9375	0.00061
  9122	0.00061
     5	0.00061
  7424	0.00061
  6272	0.00061
  7238	0.00061
    12	0.00061
  3156	0.00061
     2	0.00061
  1158	0.00061
    39	0.00061
     6	0.00061
  7269	0.00061
   469	0.00061
   470	0.00061
  5941	0.00061
    40	0.00061
  7243	0.00061
  6697	0.00061
  4308	0.00061
  6275	0.00061
  2080	0.00061
   149	0.00061
    59	0.00061
     4	0.00061
     7	0.00061
  5398	0.00061
  3250	0.00061
   870	0.00061
 52626	0.00061
  1537	0.00061
  8095	0.00061
  1208	0.00061
   787	0.00061
  7860	0.00061
    13	0.00061
   605	0.00061
  3927	0.00061
  2295	0.00061
