Iteration,phi,lnL
    60,           0.9800600,       -7906.2240000,
    61,           0.9800610,       -7906.0190000,
    62,           0.9800620,       -7905.8190000,
    63,           0.9800630,       -7905.6080000,
    64,           0.9800640,       -7905.4194000,
    65,           0.9800650,       -7905.2211000,
    66,           0.9800660,       -7905.0034000,
    67,           0.9800670,       -7904.8080000,
    68,           0.9800680,       -7904.6030000,
    69,           0.9800690,       -7904.4082000,
    70,           0.9800700,       -7904.2070000,
    71,           0.9800710,       -7904.0050000,
    72,           0.9800720,       -7903.8030000,
    73,           0.9800730,       -7903.6064000,
    74,           0.9800740,       -7903.4070000,
    75,           0.9800750,       -7903.1960000,
    76,           0.9800760,       -7902.9951000,
    77,           0.9800770,       -7902.7954000,
    78,           0.9800780,       -7902.5932000,
    79,           0.9800790,       -7902.3984000,
    80,           0.9800800,       -7902.1960000,
    81,           0.9800810,       -7901.9873000,
    82,           0.9800820,       -7901.7924000,
    83,           0.9800830,       -7901.5900000,
    84,           0.9800840,       -7901.3833000,
    85,           0.9800850,       -7901.1870000,
    86,           0.9800860,       -7900.9790000,
    87,           0.9800870,       -7900.7841000,
    88,           0.9800880,       -7900.5830000,
    89,           0.9800890,       -7900.3833000,
    90,           0.9800900,       -7900.1694000,
    91,           0.9800910,       -7899.9810000,
    92,           0.9800920,       -7899.7820000,
    93,           0.9800930,       -7899.5660000,
    94,           0.9800940,       -7899.3670000,
    95,           0.9800950,       -7899.1710000,
    96,           0.9800960,       -7898.9710000,
    97,           0.9800970,       -7898.7670000,
    98,           0.9800980,       -7898.5664000,
    99,           0.9800990,       -7898.3603000,
   100,           0.9801000,       -7898.1674000,
   101,           0.9801010,       -7897.9653000,
   102,           0.9801020,       -7897.7612000,
   103,           0.9801030,       -7897.5532000,
   104,           0.9801040,       -7897.3540000,
   105,           0.9801050,       -7897.1540000,
   106,           0.9801060,       -7896.9594000,
   107,           0.9801070,       -7896.7534000,
   108,           0.9801080,       -7896.5450000,
   109,           0.9801090,       -7896.3554000,
   110,           0.9801100,       -7896.1540000,
   111,           0.9801110,       -7895.9492000,
   112,           0.9801120,       -7895.7480000,
   113,           0.9801130,       -7895.5390000,
   114,           0.9801140,       -7895.3471000,
   115,           0.9801150,       -7895.1401000,
   116,           0.9801160,       -7894.9390000,
   117,           0.9801170,       -7894.7330000,
   118,           0.9801180,       -7894.5410000,
   119,           0.9801190,       -7894.3413000,
   120,           0.9801200,       -7894.1293000,
   121,           0.9801210,       -7893.9291000,
   122,           0.9801220,       -7893.7294000,
   123,           0.9801230,       -7893.5360000,
   124,           0.9801240,       -7893.3290000,
   125,           0.9801250,       -7893.1313000,
   126,           0.9801260,       -7892.9190000,
   127,           0.9801270,       -7892.7280000,
   128,           0.9801280,       -7892.5270000,
   129,           0.9801290,       -7892.3222000,
   130,           0.9801300,       -7892.1200000,
   131,           0.9801310,       -7891.9270000,
   132,           0.9801320,       -7891.7153000,
   133,           0.9801330,       -7891.5200000,
   134,           0.9801340,       -7891.3140000,
   135,           0.9801350,       -7891.1040000,
   136,           0.9801360,       -7890.9170000,
   137,           0.9801370,       -7890.7160000,
   138,           0.9801380,       -7890.5100000,
   139,           0.9801390,       -7890.3081000,
   140,           0.9801400,       -7890.1170000,
   141,           0.9801410,       -7889.9101000,
   142,           0.9801420,       -7889.7060000,
   143,           0.9801430,       -7889.5070000,
   144,           0.9801440,       -7889.2910000,
   145,           0.9801450,       -7889.1060000,
   146,           0.9801460,       -7888.8984000,
   147,           0.9801470,       -7888.6914000,
   148,           0.9801480,       -7888.4960000,
   149,           0.9801490,       -7888.3032000,
   150,           0.9801500,       -7888.0970000,
   151,           0.9801510,       -7887.8930000,
   152,           0.9801520,       -7887.6933000,
   153,           0.9801530,       -7887.4860000,
   154,           0.9801540,       -7887.2920000,
   155,           0.9801550,       -7887.0950000,
   156,           0.9801560,       -7886.8793000,
   157,           0.9801570,       -7886.6790000,
   158,           0.9801580,       -7886.4882000,
   159,           0.9801590,       -7886.2860000,
   160,           0.9801600,       -7886.0864000,
   161,           0.9801610,       -7885.8780000,
   162,           0.9801620,       -7885.6720000,
   163,           0.9801630,       -7885.4780000,
   164,           0.9801640,       -7885.2830000,
   165,           0.9801650,       -7885.0761000,
   166,           0.9801660,       -7884.8740000,
   167,           0.9801670,       -7884.6810000,
   168,           0.9801680,       -7884.4690000,
   169,           0.9801690,       -7884.2710000,
   170,           0.9801700,       -7884.0693000,
   171,           0.9801710,       -7883.8570000,
   172,           0.9801720,       -7883.6700000,
   173,           0.9801730,       -7883.4650000,
   174,           0.9801740,       -7883.2573000,
   175,           0.9801750,       -7883.0600000,
   176,           0.9801760,       -7882.8671000,
   177,           0.9801770,       -7882.6570000,
   178,           0.9801780,       -7882.4531000,
   179,           0.9801790,       -7882.2550000,
   180,           0.9801800,       -7882.0454000,
   181,           0.9801810,       -7881.8600000,
   182,           0.9801820,       -7881.6510000,
   183,           0.9801830,       -7881.4440000,
   184,           0.9801840,       -7881.2460000,
   185,           0.9801850,       -7881.0530000,
   186,           0.9801860,       -7880.8480000,
   187,           0.9801870,       -7880.6464000,
   188,           0.9801880,       -7880.4440000,
   189,           0.9801890,       -7880.2390000,
   190,           0.9801900,       -7880.0480000,
   191,           0.9801910,       -7879.8470000,
   192,           0.9801920,       -7879.6370000,
   193,           0.9801930,       -7879.4394000,
   194,           0.9801940,       -7879.2470000,
   195,           0.9801950,       -7879.0400000,
   196,           0.9801960,       -7878.8383000,
   197,           0.9801970,       -7878.6352000,
   198,           0.9801980,       -7878.4252000,
   199,           0.9801990,       -7878.2320000,
   200,           0.9802000,       -7878.0340000,
   201,           0.9802010,       -7877.8230000,
   202,           0.9802020,       -7877.6220000,
   203,           0.9802030,       -7877.4301000,
   204,           0.9802040,       -7877.2280000,
   205,           0.9802050,       -7877.0253000,
   206,           0.9802060,       -7876.8212000,
   207,           0.9802070,       -7876.6140000,
   208,           0.9802080,       -7876.4252000,
   209,           0.9802090,       -7876.2163000,
   210,           0.9802100,       -7876.0131000,
   211,           0.9802110,       -7875.8081000,
   212,           0.9802120,       -7875.6200000,
   213,           0.9802130,       -7875.4080000,
   214,           0.9802140,       -7875.2130000,
   215,           0.9802150,       -7875.0151000,
   216,           0.9802160,       -7874.8020000,
   217,           0.9802170,       -7874.6120000,
   218,           0.9802180,       -7874.4100000,
   219,           0.9802190,       -7874.2031000,
   220,           0.9802200,       -7874.0060000,
   221,           0.9802210,       -7873.8071000,
   222,           0.9802220,       -7873.6030000,
   223,           0.9802230,       -7873.3984000,
   224,           0.9802240,       -7873.1943000,
   225,           0.9802250,       -7872.9940000,
   226,           0.9802260,       -7872.7990000,
   227,           0.9802270,       -7872.6000000,
   228,           0.9802280,       -7872.3911000,
   229,           0.9802290,       -7872.1894000,
   230,           0.9802300,       -7871.9990000,
   231,           0.9802310,       -7871.7910000,
   232,           0.9802320,       -7871.5834000,
   233,           0.9802330,       -7871.3890000,
   234,           0.9802340,       -7871.1801000,
   235,           0.9802350,       -7870.9850000,
   236,           0.9802360,       -7870.7850000,
   237,           0.9802370,       -7870.5751000,
   238,           0.9802380,       -7870.3720000,
   239,           0.9802390,       -7870.1820000,
   240,           0.9802400,       -7869.9760000,
   241,           0.9802410,       -7957.8120000,
   242,           0.9802420,       -7957.6020000,
   243,           0.9802430,       -7957.3920000,
   244,           0.9802440,       -7957.2011000,
   245,           0.9802450,       -7957.0020000,
   246,           0.9802460,       -7956.7944000,
   247,           0.9802470,       -7956.5920000,
   248,           0.9802480,       -7956.3984000,
   249,           0.9802490,       -7956.1962000,
   250,           0.9802500,       -7955.9950000,
   251,           0.9802510,       -7955.7890000,
   252,           0.9802520,       -7955.5854000,
   253,           0.9802530,       -7955.3901000,
   254,           0.9802540,       -7955.1830000,
   255,           0.9802550,       -7954.9882000,
   256,           0.9802560,       -7954.7770000,
   257,           0.9802570,       -7954.5810000,
   258,           0.9802580,       -7954.3842000,
   259,           0.9802590,       -7954.1850000,
   260,           0.9802600,       -7953.9760000,
   261,           0.9802610,       -7953.7710000,
   262,           0.9802620,       -7953.5800000,
   263,           0.9802630,       -7953.3691000,
   264,           0.9802640,       -7953.1694000,
   265,           0.9802650,       -7952.9630000,
   266,           0.9802660,       -7952.7740000,
   267,           0.9802670,       -7952.5700000,
   268,           0.9802680,       -7952.3701000,
   269,           0.9802690,       -7952.1640000,
   270,           0.9802700,       -7951.9584000,
   271,           0.9802710,       -7951.7710000,
   272,           0.9802720,       -7951.5600000,
   273,           0.9802730,       -7951.3574000,
   274,           0.9802740,       -7951.1611000,
   275,           0.9802750,       -7950.9640000,
   276,           0.9802760,       -7950.7592000,
   277,           0.9802770,       -7950.5570000,
   278,           0.9802780,       -7950.3490000,
   279,           0.9802790,       -7950.1490000,
   280,           0.9802800,       -7949.9560000,
   281,           0.9802810,       -7949.7470000,
   282,           0.9802820,       -7949.5473000,
   283,           0.9802830,       -7949.3470000,
   284,           0.9802840,       -7949.1572000,
   285,           0.9802850,       -7948.9511000,
   286,           0.9802860,       -7948.7440000,
   287,           0.9802870,       -7948.5390000,
   288,           0.9802880,       -7948.3374000,
   289,           0.9802890,       -7948.1490000,
   290,           0.9802900,       -7947.9410000,
   291,           0.9802910,       -7947.7373000,
   292,           0.9802920,       -7947.5361000,
   293,           0.9802930,       -7947.3360000,
   294,           0.9802940,       -7947.1380000,
   295,           0.9802950,       -7946.9350000,
   296,           0.9802960,       -7946.7250000,
   297,           0.9802970,       -7946.5253000,
   298,           0.9802980,       -7946.3354000,
   299,           0.9802990,       -7946.1264000,
   300,           0.9803000,       -7945.9210000,
   301,           0.9803010,       -7945.7240000,
   302,           0.9803020,       -7945.5244000,
   303,           0.9803030,       -7945.3310000,
   304,           0.9803040,       -7945.1274000,
   305,           0.9803050,       -7944.9180000,
   306,           0.9803060,       -7944.7160000,
   307,           0.9803070,       -7944.5224000,
   308,           0.9803080,       -7944.3212000,
   309,           0.9803090,       -7944.1142000,
   310,           0.9803100,       -7943.9150000,
   311,           0.9803110,       -7943.7163000,
   312,           0.9803120,       -7943.5141000,
   313,           0.9803130,       -7943.3180000,
   314,           0.9803140,       -7943.1030000,
   315,           0.9803150,       -7942.9042000,
   316,           0.9803160,       -7942.7040000,
   317,           0.9803170,       -7942.5034000,
   318,           0.9803180,       -7942.3012000,
   319,           0.9803190,       -7942.0930000,
   320,           0.9803200,       -7941.9070000,
   321,           0.9803210,       -7941.7021000,
   322,           0.9803220,       -7941.4960000,
   323,           0.9803230,       -7941.2960000,
   324,           0.9803240,       -7941.1060000,
   325,           0.9803250,       -7940.8994000,
   326,           0.9803260,       -7940.7001000,
   327,           0.9803270,       -7940.4980000,
   328,           0.9803280,       -7940.2861000,
   329,           0.9803290,       -7940.0980000,
   330,           0.9803300,       -7939.8920000,
   331,           0.9803310,       -7939.6810000,
   332,           0.9803320,       -7939.4810000,
   333,           0.9803330,       -7939.2910000,
   334,           0.9803340,       -7939.0810000,
   335,           0.9803350,       -7938.8810000,
   336,           0.9803360,       -7938.6820000,
   337,           0.9803370,       -7938.4730000,
   338,           0.9803380,       -7938.2850000,
   339,           0.9803390,       -7938.0860000,
   340,           0.9803400,       -7937.8750000,
   341,           0.9803410,       -7937.6684000,
   342,           0.9803420,       -7937.4800000,
   343,           0.9803430,       -7937.2690000,
   344,           0.9803440,       -7937.0720000,
   345,           0.9803450,       -7936.8690000,
   346,           0.9803460,       -7936.6572000,
   347,           0.9803470,       -7936.4702000,
   348,           0.9803480,       -7936.2650000,
   349,           0.9803490,       -7936.0581000,
   350,           0.9803500,       -7935.8613000,
   351,           0.9803510,       -7935.6733000,
   352,           0.9803520,       -7935.4643000,
   353,           0.9803530,       -7935.2610000,
   354,           0.9803540,       -7935.0610000,
   355,           0.9803550,       -7934.8520000,
   356,           0.9803560,       -7934.6630000,
   357,           0.9803570,       -7934.4604000,
   358,           0.9803580,       -7934.2550000,
   359,           0.9803590,       -7934.0530000,
   360,           0.9803600,       -7933.8590000,
   361,           0.9803610,       -7933.6533000,
   362,           0.9803620,       -7933.4492000,
   363,           0.9803630,       -7933.2520000,
   364,           0.9803640,       -7933.0390000,
   365,           0.9803650,       -7932.8540000,
   366,           0.9803660,       -7932.6401000,
   367,           0.9803670,       -7932.4410000,
   368,           0.9803680,       -7932.2373000,
   369,           0.9803690,       -7932.0420000,
   370,           0.9803700,       -7931.8460000,
   371,           0.9803710,       -7931.6342000,
   372,           0.9803720,       -7931.4282000,
   373,           0.9803730,       -7931.2250000,
   374,           0.9803740,       -7931.0390000,
   375,           0.9803750,       -7930.8260000,
   376,           0.9803760,       -7930.6310000,
   377,           0.9803770,       -7930.4311000,
   378,           0.9803780,       -7930.2333000,
   379,           0.9803790,       -7930.0302000,
   380,           0.9803800,       -7929.8250000,
   381,           0.9803810,       -7929.6181000,
   382,           0.9803820,       -7929.4160000,
   383,           0.9803830,       -7929.2290000,
   384,           0.9803840,       -7929.0200000,
   385,           0.9803850,       -7928.8164000,
   386,           0.9803860,       -7928.6140000,
   387,           0.9803870,       -7928.4184000,
   388,           0.9803880,       -7928.2200000,
   389,           0.9803890,       -7928.0190000,
   390,           0.9803900,       -7927.8080000,
   391,           0.9803910,       -7927.6010000,
   392,           0.9803920,       -7927.4160000,
   393,           0.9803930,       -7927.2050000,
   394,           0.9803940,       -7927.0070000,
   395,           0.9803950,       -7926.8060000,
   396,           0.9803960,       -7926.6040000,
   397,           0.9803970,       -7926.4090000,
   398,           0.9803980,       -7926.2030000,
   399,           0.9803990,       -7925.9921000,
   400,           0.9804000,       -7925.7920000,
   401,           0.9804010,       -7925.6070000,
   402,           0.9804020,       -7925.3911000,
   403,           0.9804030,       -7925.1982000,
   404,           0.9804040,       -7924.9960000,
   405,           0.9804050,       -7924.7990000,
   406,           0.9804060,       -7924.5940000,
   407,           0.9804070,       -7924.3870000,
   408,           0.9804080,       -7924.1850000,
   409,           0.9804090,       -7923.9824000,
   410,           0.9804100,       -7923.7850000,
   411,           0.9804110,       -7923.5880000,
   412,           0.9804120,       -7923.3840000,
   413,           0.9804130,       -7923.1743000,
   414,           0.9804140,       -7922.9860000,
   415,           0.9804150,       -7922.7890000,
   416,           0.9804160,       -7922.5730000,
   417,           0.9804170,       -7922.3770000,
   418,           0.9804180,       -7922.1670000,
   419,           0.9804190,       -7921.9780000,
   420,           0.9804200,       -7921.7734000,
   421,           0.9804210,       -7921.5730000,
   422,           0.9804220,       -7921.3662000,
   423,           0.9804230,       -7921.1733000,
   424,           0.9804240,       -7920.9711000,
   425,           0.9804250,       -7920.7602000,
   426,           0.9804260,       -7920.5630000,
   427,           0.9804270,       -7920.3564000,
   428,           0.9804280,       -7920.1690000,
   429,           0.9804290,       -7919.9633000,
   430,           0.9804300,       -7919.7622000,
   431,           0.9804310,       -7919.5530000,
   432,           0.9804320,       -7919.3680000,
   433,           0.9804330,       -7919.1620000,
   434,           0.9804340,       -7918.9560000,
   435,           0.9804350,       -7918.7524000,
   436,           0.9804360,       -7918.5500000,
   437,           0.9804370,       -7918.3540000,
   438,           0.9804380,       -7918.1474000,
   439,           0.9804390,       -7917.9430000,
   440,           0.9804400,       -7917.7380000,
   441,           0.9804410,       -7917.5530000,
   442,           0.9804420,       -7917.3432000,
   443,           0.9804430,       -7917.1410000,
   444,           0.9804440,       -7916.9420000,
   445,           0.9804450,       -7916.7360000,
   446,           0.9804460,       -7916.5454000,
   447,           0.9804470,       -7916.3440000,
   448,           0.9804480,       -7916.1350000,
   449,           0.9804490,       -7915.9301000,
   450,           0.9804500,       -7915.7412000,
   451,           0.9804510,       -7915.5350000,
   452,           0.9804520,       -7915.3310000,
   453,           0.9804530,       -7915.1293000,
   454,           0.9804540,       -7914.9190000,
   455,           0.9804550,       -7914.7350000,
   456,           0.9804560,       -7914.5290000,
   457,           0.9804570,       -7914.3270000,
   458,           0.9804580,       -7914.1210000,
   459,           0.9804590,       -7913.9370000,
   460,           0.9804600,       -7913.7241000,
   461,           0.9804610,       -7913.5234000,
   462,           0.9804620,       -7913.3210000,
   463,           0.9804630,       -7913.1083000,
   464,           0.9804640,       -7912.9170000,
   465,           0.9804650,       -7912.7172000,
   466,           0.9804660,       -7912.5112000,
   467,           0.9804670,       -7912.3100000,
   468,           0.9804680,       -7912.1181000,
   469,           0.9804690,       -7911.9150000,
   470,           0.9804700,       -7911.7153000,
   471,           0.9804710,       -7911.5063000,
   472,           0.9804720,       -7911.2993000,
   473,           0.9804730,       -7911.1083000,
   474,           0.9804740,       -7910.9010000,
   475,           0.9804750,       -7910.7010000,
   476,           0.9804760,       -7910.4990000,
   477,           0.9804770,       -7910.3060000,
   478,           0.9804780,       -7910.1000000,
   479,           0.9804790,       -7909.8984000,
   480,           0.9804800,       -7909.6894000,
   481,           0.9804810,       -7909.4890000,
   482,           0.9804820,       -7909.3020000,
   483,           0.9804830,       -7909.0942000,
   484,           0.9804840,       -7908.8881000,
   485,           0.9804850,       -7908.6894000,
   486,           0.9804860,       -7908.4931000,
   487,           0.9804870,       -7908.2924000,
   488,           0.9804880,       -7908.0930000,
   489,           0.9804890,       -7907.8830000,
   490,           0.9804900,       -7907.6811000,
   491,           0.9804910,       -7907.4892000,
   492,           0.9804920,       -7907.2780000,
   493,           0.9804930,       -7907.0760000,
   494,           0.9804940,       -7906.8774000,
   495,           0.9804950,       -7906.6800000,
   496,           0.9804960,       -7906.4830000,
   497,           0.9804970,       -7906.2822000,
   498,           0.9804980,       -7906.0693000,
   499,           0.9804990,       -7905.8750000,
   500,           0.9805000,       -7905.6704000,
   501,           0.9805010,       -7905.4750000,
   502,           0.9805020,       -7905.2690000,
   503,           0.9805030,       -7905.0634000,
   504,           0.9805040,       -7904.8720000,
   505,           0.9805050,       -7904.6704000,
   506,           0.9805060,       -7904.4580000,
   507,           0.9805070,       -7904.2612000,
   508,           0.9805080,       -7904.0570000,
   509,           0.9805090,       -7903.8623000,
   510,           0.9805100,       -7903.6570000,
   511,           0.9805110,       -7903.4580000,
   512,           0.9805120,       -7903.2550000,
   513,           0.9805130,       -7903.0630000,
   514,           0.9805140,       -7902.8583000,
   515,           0.9805150,       -7902.6490000,
   516,           0.9805160,       -7902.4511000,
   517,           0.9805170,       -7902.2441000,
   518,           0.9805180,       -7902.0522000,
   519,           0.9805190,       -7901.8460000,
   520,           0.9805200,       -7901.6484000,
   521,           0.9805210,       -7901.4394000,
   522,           0.9805220,       -7901.2500000,
   523,           0.9805230,       -7901.0400000,
   524,           0.9805240,       -7900.8403000,
   525,           0.9805250,       -7900.6350000,
   526,           0.9805260,       -7900.4360000,
   527,           0.9805270,       -7900.2402000,
   528,           0.9805280,       -7900.0361000,
   529,           0.9805290,       -7899.8310000,
   530,           0.9805300,       -7899.6274000,
   531,           0.9805310,       -7899.4370000,
   532,           0.9805320,       -7899.2270000,
   533,           0.9805330,       -7899.0310000,
   534,           0.9805340,       -7898.8300000,
   535,           0.9805350,       -7898.6340000,
   536,           0.9805360,       -7898.4252000,
   537,           0.9805370,       -7898.2280000,
   538,           0.9805380,       -7898.0151000,
   539,           0.9805390,       -7897.8170000,
   540,           0.9805400,       -7897.6220000,
   541,           0.9805410,       -7897.4174000,
   542,           0.9805420,       -7897.2172000,
   543,           0.9805430,       -7897.0151000,
   544,           0.9805440,       -7896.8164000,
   545,           0.9805450,       -7896.6152000,
   546,           0.9805460,       -7896.4150000,
   547,           0.9805470,       -7896.2040000,
   548,           0.9805480,       -7896.0024000,
   549,           0.9805490,       -7895.8051000,
   550,           0.9805500,       -7895.6074000,
   551,           0.9805510,       -7895.4070000,
   552,           0.9805520,       -7895.1953000,
   553,           0.9805530,       -7895.0010000,
   554,           0.9805540,       -7894.8050000,
   555,           0.9805550,       -7894.6000000,
   556,           0.9805560,       -7894.3940000,
   557,           0.9805570,       -7894.1914000,
   558,           0.9805580,       -7893.9960000,
   559,           0.9805590,       -7893.7970000,
   560,           0.9805600,       -7893.5940000,
   561,           0.9805610,       -7893.3860000,
   562,           0.9805620,       -7893.1943000,
   563,           0.9805630,       -7892.9960000,
   564,           0.9805640,       -7892.7832000,
   565,           0.9805650,       -7892.5860000,
   566,           0.9805660,       -7892.3860000,
   567,           0.9805670,       -7892.1821000,
   568,           0.9805680,       -7891.9840000,
   569,           0.9805690,       -7891.7760000,
   570,           0.9805700,       -7891.5760000,
   571,           0.9805710,       -7891.3840000,
   572,           0.9805720,       -7891.1790000,
   573,           0.9805730,       -7890.9730000,
   574,           0.9805740,       -7890.7750000,
   575,           0.9805750,       -7890.5624000,
   576,           0.9805760,       -7890.3764000,
   577,           0.9805770,       -7890.1723000,
   578,           0.9805780,       -7889.9633000,
   579,           0.9805790,       -7889.7622000,
   580,           0.9805800,       -7889.5720000,
   581,           0.9805810,       -7889.3623000,
   582,           0.9805820,       -7889.1630000,
   583,           0.9805830,       -7888.9640000,
   584,           0.9805840,       -7888.7480000,
   585,           0.9805850,       -7888.5600000,
   586,           0.9805860,       -7888.3580000,
   587,           0.9805870,       -7888.1570000,
   588,           0.9805880,       -7887.9521000,
   589,           0.9805890,       -7887.7660000,
   590,           0.9805900,       -7887.5532000,
   591,           0.9805910,       -7887.3530000,
   592,           0.9805920,       -7887.1503000,
   593,           0.9805930,       -7886.9443000,
   594,           0.9805940,       -7886.7514000,
   595,           0.9805950,       -7886.5470000,
   596,           0.9805960,       -7886.3403000,
   597,           0.9805970,       -7886.1391000,
   598,           0.9805980,       -7885.9420000,
   599,           0.9805990,       -7885.7420000,
   600,           0.9806000,       -7885.5370000,
   601,           0.9806010,       -7885.3334000,
   602,           0.9806020,       -7885.1313000,
   603,           0.9806030,       -7884.9423000,
   604,           0.9806040,       -7884.7340000,
   605,           0.9806050,       -7884.5340000,
   606,           0.9806060,       -7884.3320000,
   607,           0.9806070,       -7884.1352000,
   608,           0.9806080,       -7883.9350000,
   609,           0.9806090,       -7883.7270000,
   610,           0.9806100,       -7883.5210000,
   611,           0.9806110,       -7883.3200000,
   612,           0.9806120,       -7883.1350000,
   613,           0.9806130,       -7882.9210000,
   614,           0.9806140,       -7882.7241000,
   615,           0.9806150,       -7882.5180000,
   616,           0.9806160,       -7882.3220000,
   617,           0.9806170,       -7882.1191000,
   618,           0.9806180,       -7881.9150000,
   619,           0.9806190,       -7881.7153000,
   620,           0.9806200,       -7881.5080000,
   621,           0.9806210,       -7881.3164000,
   622,           0.9806220,       -7881.1120000,
   623,           0.9806230,       -7880.9121000,
   624,           0.9806240,       -7880.7000000,
   625,           0.9806250,       -7880.5131000,
   626,           0.9806260,       -7880.3124000,
   627,           0.9806270,       -7880.1030000,
   628,           0.9806280,       -7879.8974000,
   629,           0.9806290,       -7879.6982000,
   630,           0.9806300,       -7879.5020000,
   631,           0.9806310,       -7879.3002000,
   632,           0.9806320,       -7879.0990000,
   633,           0.9806330,       -7878.8910000,
   634,           0.9806340,       -7878.6982000,
   635,           0.9806350,       -7878.4900000,
   636,           0.9806360,       -7878.2860000,
   637,           0.9806370,       -7878.0874000,
   638,           0.9806380,       -7877.8810000,
   639,           0.9806390,       -7877.6900000,
   640,           0.9806400,       -7877.4931000,
   641,           0.9806410,       -7877.2783000,
   642,           0.9806420,       -7877.0820000,
   643,           0.9806430,       -7876.8881000,
   644,           0.9806440,       -7876.6811000,
   645,           0.9806450,       -7876.4760000,
   646,           0.9806460,       -7876.2790000,
   647,           0.9806470,       -7876.0690000,
   648,           0.9806480,       -7875.8840000,
   649,           0.9806490,       -7875.6791000,
   650,           0.9806500,       -7875.4730000,
   651,           0.9806510,       -7875.2700000,
   652,           0.9806520,       -7875.0800000,
   653,           0.9806530,       -7874.8691000,
   654,           0.9806540,       -7874.6684000,
   655,           0.9806550,       -7874.4604000,
   656,           0.9806560,       -7874.2543000,
   657,           0.9806570,       -7874.0680000,
   658,           0.9806580,       -7873.8583000,
   659,           0.9806590,       -7873.6582000,
   660,           0.9806600,       -7873.4521000,
   661,           0.9806610,       -7873.2553000,
   662,           0.9806620,       -7873.0581000,
   663,           0.9806630,       -7872.8574000,
   664,           0.9806640,       -7872.6494000,
   665,           0.9806650,       -7872.4470000,
   666,           0.9806660,       -7872.2583000,
   667,           0.9806670,       -7872.0493000,
   668,           0.9806680,       -7871.8491000,
   669,           0.9806690,       -7871.6464000,
   670,           0.9806700,       -7871.4470000,
   671,           0.9806710,       -7871.2451000,
   672,           0.9806720,       -7871.0444000,
   673,           0.9806730,       -7870.8360000,
   674,           0.9806740,       -7870.6323000,
   675,           0.9806750,       -7870.4360000,
   676,           0.9806760,       -7870.2314000,
   677,           0.9806770,       -7870.0351000,
   678,           0.9806780,       -7869.8180000,
   679,           0.9806790,       -7869.6380000,
   680,           0.9806800,       -7869.4350000,
   681,           0.9806810,       -7869.2260000,
   682,           0.9806820,       -7869.0224000,
   683,           0.9806830,       -7868.8193000,
   684,           0.9806840,       -7868.6250000,
   685,           0.9806850,       -7868.4230000,
   686,           0.9806860,       -7868.2202000,
   687,           0.9806870,       -7868.0110000,
   688,           0.9806880,       -7867.8210000,
   689,           0.9806890,       -7867.6220000,
   690,           0.9806900,       -7867.4150000,
   691,           0.9806910,       -7867.2133000,
   692,           0.9806920,       -7867.0030000,
   693,           0.9806930,       -7866.8130000,
   694,           0.9806940,       -7866.6120000,
   695,           0.9806950,       -7866.4033000,
   696,           0.9806960,       -7866.2011000,
   697,           0.9806970,       -7866.0112000,
   698,           0.9806980,       -7865.8032000,
