Iteration,phi,lnL
   130,           0.9801300,       -3996.3730000,
   131,           0.9801310,       -3996.2830000,
   132,           0.9801320,       -3996.1831000,
   133,           0.9801330,       -3996.0891000,
   134,           0.9801340,       -3995.9900000,
   135,           0.9801350,       -3995.8930000,
   136,           0.9801360,       -3995.8034000,
   137,           0.9801370,       -3995.7090000,
   138,           0.9801380,       -3995.6083000,
   139,           0.9801390,       -3995.5140000,
   140,           0.9801400,       -3995.4233000,
   141,           0.9801410,       -3995.3250000,
   142,           0.9801420,       -3995.2292000,
   143,           0.9801430,       -3995.1352000,
   144,           0.9801440,       -3995.0371000,
   145,           0.9801450,       -3994.9470000,
   146,           0.9801460,       -3994.8510000,
   147,           0.9801470,       -3994.7530000,
   148,           0.9801480,       -3994.6580000,
   149,           0.9801490,       -3994.5670000,
   150,           0.9801500,       -3994.4690000,
   151,           0.9801510,       -3994.3750000,
   152,           0.9801520,       -3994.2800000,
   153,           0.9801530,       -3994.1801000,
   154,           0.9801540,       -3994.0893000,
   155,           0.9801550,       -3993.9970000,
   156,           0.9801560,       -3993.8950000,
   157,           0.9801570,       -3993.8054000,
   158,           0.9801580,       -3993.7140000,
   159,           0.9801590,       -3993.6164000,
   160,           0.9801600,       -3993.5202000,
   161,           0.9801610,       -3993.4240000,
   162,           0.9801620,       -3993.3254000,
   163,           0.9801630,       -3993.2360000,
   164,           0.9801640,       -3993.1411000,
   165,           0.9801650,       -3993.0434000,
   166,           0.9801660,       -3992.9462000,
   167,           0.9801670,       -3992.8583000,
   168,           0.9801680,       -3992.7600000,
   169,           0.9801690,       -3992.6670000,
   170,           0.9801700,       -3992.5720000,
   171,           0.9801710,       -3992.4702000,
   172,           0.9801720,       -3992.3840000,
   173,           0.9801730,       -3992.2860000,
   174,           0.9801740,       -3992.1860000,
   175,           0.9801750,       -3992.0913000,
   176,           0.9801760,       -3992.0041000,
   177,           0.9801770,       -3991.9050000,
   178,           0.9801780,       -3991.8100000,
   179,           0.9801790,       -3991.7133000,
   180,           0.9801800,       -3991.6130000,
   181,           0.9801810,       -3991.5250000,
   182,           0.9801820,       -3991.4291000,
   183,           0.9801830,       -3991.3300000,
   184,           0.9801840,       -3991.2360000,
   185,           0.9801850,       -3991.1460000,
   186,           0.9801860,       -3991.0502000,
   187,           0.9801870,       -3990.9553000,
   188,           0.9801880,       -3990.8593000,
   189,           0.9801890,       -3990.7631000,
   190,           0.9801900,       -3990.6713000,
   191,           0.9801910,       -3990.5770000,
   192,           0.9801920,       -3990.4760000,
   193,           0.9801930,       -3990.3790000,
   194,           0.9801940,       -3990.2900000,
   195,           0.9801950,       -3990.1914000,
   196,           0.9801960,       -3990.1000000,
   197,           0.9801970,       -3990.0031000,
   198,           0.9801980,       -3989.9040000,
   199,           0.9801990,       -3989.8134000,
   200,           0.9802000,       -3989.7210000,
   201,           0.9802010,       -3989.6213000,
   202,           0.9802020,       -3989.5280000,
   203,           0.9802030,       -3989.4390000,
   204,           0.9802040,       -3989.3380000,
   205,           0.9802050,       -3989.2453000,
   206,           0.9802060,       -3989.1481000,
   207,           0.9802070,       -3989.0500000,
   208,           0.9802080,       -3988.9611000,
   209,           0.9802090,       -3988.8670000,
   210,           0.9802100,       -3988.7670000,
   211,           0.9802110,       -3988.6713000,
   212,           0.9802120,       -3988.5810000,
   213,           0.9802130,       -3988.4794000,
   214,           0.9802140,       -3988.3860000,
   215,           0.9802150,       -3988.2940000,
   216,           0.9802160,       -3988.1953000,
   217,           0.9802170,       -3988.1070000,
   218,           0.9802180,       -3988.0100000,
   219,           0.9802190,       -3987.9110000,
   220,           0.9802200,       -3987.8144000,
   221,           0.9802210,       -3987.7250000,
   222,           0.9802220,       -3987.6274000,
   223,           0.9802230,       -3987.5312000,
   224,           0.9802240,       -3987.4372000,
   225,           0.9802250,       -3987.3393000,
   226,           0.9802260,       -3987.2490000,
   227,           0.9802270,       -3987.1530000,
   228,           0.9802280,       -3987.0530000,
   229,           0.9802290,       -3986.9602000,
   230,           0.9802300,       -3986.8700000,
   231,           0.9802310,       -3986.7700000,
   232,           0.9802320,       -3986.6752000,
   233,           0.9802330,       -3986.5790000,
   234,           0.9802340,       -3986.4843000,
   235,           0.9802350,       -3986.3970000,
   236,           0.9802360,       -3986.3000000,
   237,           0.9802370,       -3986.2020000,
   238,           0.9802380,       -3986.1054000,
   239,           0.9802390,       -3986.0153000,
   240,           0.9802400,       -3985.9160000,
   241,           0.9802410,       -3985.8220000,
   242,           0.9802420,       -3985.7292000,
   243,           0.9802430,       -3985.6310000,
   244,           0.9802440,       -3985.5424000,
   245,           0.9802450,       -3985.4470000,
   246,           0.9802460,       -3985.3454000,
   247,           0.9802470,       -3985.2504000,
   248,           0.9802480,       -3985.1594000,
   249,           0.9802490,       -3985.0632000,
   250,           0.9802500,       -3984.9680000,
   251,           0.9802510,       -3984.8720000,
   252,           0.9802520,       -3984.7731000,
   253,           0.9802530,       -3984.6840000,
   254,           0.9802540,       -3984.5870000,
   255,           0.9802550,       -3984.4930000,
   256,           0.9802560,       -3984.3960000,
   257,           0.9802570,       -3984.3034000,
   258,           0.9802580,       -3984.2070000,
   259,           0.9802590,       -3984.1110000,
   260,           0.9802600,       -3984.0151000,
   261,           0.9802610,       -3983.9190000,
   262,           0.9802620,       -3983.8310000,
   263,           0.9802630,       -3983.7324000,
   264,           0.9802640,       -3983.6352000,
   265,           0.9802650,       -3983.5390000,
   266,           0.9802660,       -3983.4462000,
   267,           0.9802670,       -3983.3510000,
   268,           0.9802680,       -3983.2573000,
   269,           0.9802690,       -3983.1613000,
   270,           0.9802700,       -3983.0630000,
   271,           0.9802710,       -3982.9750000,
   272,           0.9802720,       -3982.8750000,
   273,           0.9802730,       -3982.7812000,
   274,           0.9802740,       -3982.6892000,
   275,           0.9802750,       -3982.5940000,
   276,           0.9802760,       -3982.4990000,
   277,           0.9802770,       -3982.4020000,
   278,           0.9802780,       -3982.3032000,
   279,           0.9802790,       -3982.2084000,
   280,           0.9802800,       -3982.1190000,
   281,           0.9802810,       -3982.0224000,
   282,           0.9802820,       -3981.9284000,
   283,           0.9802830,       -3981.8330000,
   284,           0.9802840,       -3981.7390000,
   285,           0.9802850,       -3981.6450000,
   286,           0.9802860,       -3981.5460000,
   287,           0.9802870,       -3981.4520000,
   288,           0.9802880,       -3981.3574000,
   289,           0.9802890,       -3981.2660000,
   290,           0.9802900,       -3981.1670000,
   291,           0.9802910,       -3981.0730000,
   292,           0.9802920,       -3980.9770000,
   293,           0.9802930,       -3980.8830000,
   294,           0.9802940,       -3980.7900000,
   295,           0.9802950,       -3980.6940000,
   296,           0.9802960,       -3980.5961000,
   297,           0.9802970,       -3980.5010000,
   298,           0.9802980,       -3980.4104000,
   299,           0.9802990,       -3980.3130000,
   300,           0.9803000,       -3980.2160000,
   301,           0.9803010,       -3980.1250000,
   302,           0.9803020,       -3980.0310000,
   303,           0.9803030,       -3979.9350000,
   304,           0.9803040,       -3979.8410000,
   305,           0.9803050,       -3979.7400000,
   306,           0.9803060,       -3979.6450000,
   307,           0.9803070,       -3979.5570000,
   308,           0.9803080,       -3979.4582000,
   309,           0.9803090,       -3979.3620000,
   310,           0.9803100,       -3979.2670000,
   311,           0.9803110,       -3979.1750000,
   312,           0.9803120,       -3979.0800000,
   313,           0.9803130,       -3978.9860000,
   314,           0.9803140,       -3978.8864000,
   315,           0.9803150,       -3978.7920000,
   316,           0.9803160,       -3978.6984000,
   317,           0.9803170,       -3978.6040000,
   318,           0.9803180,       -3978.5070000,
   319,           0.9803190,       -3978.4082000,
   320,           0.9803200,       -3978.3250000,
   321,           0.9803210,       -3978.2260000,
   322,           0.9803220,       -3978.1310000,
   323,           0.9803230,       -3978.0314000,
   324,           0.9803240,       -3977.9411000,
   325,           0.9803250,       -3977.8432000,
   326,           0.9803260,       -3977.7500000,
   327,           0.9803270,       -3977.6570000,
   328,           0.9803280,       -3977.5573000,
   329,           0.9803290,       -3977.4670000,
   330,           0.9803300,       -3977.3730000,
   331,           0.9803310,       -3977.2710000,
   332,           0.9803320,       -3977.1760000,
   333,           0.9803330,       -3977.0900000,
   334,           0.9803340,       -3976.9904000,
   335,           0.9803350,       -3976.8994000,
   336,           0.9803360,       -3976.8010000,
   337,           0.9803370,       -3976.7021000,
   338,           0.9803380,       -3976.6120000,
   339,           0.9803390,       -3976.5192000,
   340,           0.9803400,       -3976.4194000,
   341,           0.9803410,       -3976.3230000,
   342,           0.9803420,       -3976.2304000,
   343,           0.9803430,       -3976.1320000,
   344,           0.9803440,       -3976.0400000,
   345,           0.9803450,       -3975.9450000,
   346,           0.9803460,       -3975.8460000,
   347,           0.9803470,       -3975.7573000,
   348,           0.9803480,       -3975.6610000,
   349,           0.9803490,       -3975.5640000,
   350,           0.9803500,       -3975.4670000,
   351,           0.9803510,       -3975.3790000,
   352,           0.9803520,       -3975.2824000,
   353,           0.9803530,       -3975.1860000,
   354,           0.9803540,       -3975.0900000,
   355,           0.9803550,       -3974.9890000,
   356,           0.9803560,       -3974.9020000,
   357,           0.9803570,       -3974.8044000,
   358,           0.9803580,       -3974.7080000,
   359,           0.9803590,       -3974.6171000,
   360,           0.9803600,       -3974.5260000,
   361,           0.9803610,       -3974.4310000,
   362,           0.9803620,       -3974.3312000,
   363,           0.9803630,       -3974.2360000,
   364,           0.9803640,       -3974.1380000,
   365,           0.9803650,       -3974.0520000,
   366,           0.9803660,       -3973.9500000,
   367,           0.9803670,       -3973.8550000,
   368,           0.9803680,       -3973.7620000,
   369,           0.9803690,       -3973.6684000,
   370,           0.9803700,       -3973.5732000,
   371,           0.9803710,       -3973.4772000,
   372,           0.9803720,       -3973.3800000,
   373,           0.9803730,       -3973.2850000,
   374,           0.9803740,       -3973.1960000,
   375,           0.9803750,       -3973.0944000,
   376,           0.9803760,       -3972.9990000,
   377,           0.9803770,       -3972.9080000,
   378,           0.9803780,       -3972.8150000,
   379,           0.9803790,       -3972.7192000,
   380,           0.9803800,       -3972.6230000,
   381,           0.9803810,       -3972.5251000,
   382,           0.9803820,       -3972.4300000,
   383,           0.9803830,       -3972.3400000,
   384,           0.9803840,       -3972.2430000,
   385,           0.9803850,       -3972.1462000,
   386,           0.9803860,       -3972.0530000,
   387,           0.9803870,       -3971.9604000,
   388,           0.9803880,       -3971.8630000,
   389,           0.9803890,       -3971.7680000,
   390,           0.9803900,       -3971.6713000,
   391,           0.9803910,       -3971.5740000,
   392,           0.9803920,       -3971.4873000,
   393,           0.9803930,       -3971.3870000,
   394,           0.9803940,       -3971.2920000,
   395,           0.9803950,       -3971.1980000,
   396,           0.9803960,       -3971.1042000,
   397,           0.9803970,       -3971.0120000,
   398,           0.9803980,       -3970.9152000,
   399,           0.9803990,       -3970.8151000,
   400,           0.9804000,       -3970.7211000,
   401,           0.9804010,       -3970.6320000,
   402,           0.9804020,       -3970.5340000,
   403,           0.9804030,       -3970.4390000,
   404,           0.9804040,       -3970.3440000,
   405,           0.9804050,       -3970.2512000,
   406,           0.9804060,       -3970.1590000,
   407,           0.9804070,       -3970.0593000,
   408,           0.9804080,       -3969.9643000,
   409,           0.9804090,       -3969.8670000,
   410,           0.9804100,       -3969.7760000,
   411,           0.9804110,       -3969.6800000,
   412,           0.9804120,       -3969.5852000,
   413,           0.9804130,       -3969.4860000,
   414,           0.9804140,       -3969.3962000,
   415,           0.9804150,       -3969.3041000,
   416,           0.9804160,       -3969.2050000,
   417,           0.9804170,       -3969.1110000,
   418,           0.9804180,       -3969.0150000,
   419,           0.9804190,       -3968.9210000,
   420,           0.9804200,       -3968.8251000,
   421,           0.9804210,       -3968.7330000,
   422,           0.9804220,       -3968.6340000,
   423,           0.9804230,       -3968.5451000,
   424,           0.9804240,       -3968.4484000,
   425,           0.9804250,       -3961.3103000,
   426,           0.9804260,       -3961.2143000,
   427,           0.9804270,       -3961.1181000,
   428,           0.9804280,       -3961.0270000,
   429,           0.9804290,       -3960.9270000,
   430,           0.9804300,       -3960.8342000,
   431,           0.9804310,       -3960.7350000,
   432,           0.9804320,       -3960.6460000,
   433,           0.9804330,       -3960.5500000,
   434,           0.9804340,       -3960.4530000,
   435,           0.9804350,       -3960.3580000,
   436,           0.9804360,       -3960.2630000,
   437,           0.9804370,       -3960.1701000,
   438,           0.9804380,       -3960.0750000,
   439,           0.9804390,       -3959.9760000,
   440,           0.9804400,       -3959.8784000,
   441,           0.9804410,       -3959.7912000,
   442,           0.9804420,       -3959.6930000,
   443,           0.9804430,       -3959.5981000,
   444,           0.9804440,       -3959.5051000,
   445,           0.9804450,       -3959.4060000,
   446,           0.9804460,       -3959.3170000,
   447,           0.9804470,       -3959.2214000,
   448,           0.9804480,       -3959.1220000,
   449,           0.9804490,       -3959.0273000,
   450,           0.9804500,       -3958.9384000,
   451,           0.9804510,       -3958.8380000,
   452,           0.9804520,       -3958.7451000,
   453,           0.9804530,       -3958.6510000,
   454,           0.9804540,       -3958.5522000,
   455,           0.9804550,       -3958.4653000,
   456,           0.9804560,       -3958.3680000,
   457,           0.9804570,       -3958.2700000,
   458,           0.9804580,       -3958.1730000,
   459,           0.9804590,       -3958.0844000,
   460,           0.9804600,       -3957.9840000,
   461,           0.9804610,       -3957.8881000,
   462,           0.9804620,       -3957.7950000,
   463,           0.9804630,       -3957.6970000,
   464,           0.9804640,       -3957.6060000,
   465,           0.9804650,       -3957.5120000,
   466,           0.9804660,       -3957.4143000,
   467,           0.9804670,       -3957.3190000,
   468,           0.9804680,       -3957.2290000,
   469,           0.9804690,       -3957.1310000,
   470,           0.9804700,       -3957.0380000,
   471,           0.9804710,       -3956.9360000,
   472,           0.9804720,       -3956.8410000,
   473,           0.9804730,       -3956.7514000,
   474,           0.9804740,       -3956.6530000,
   475,           0.9804750,       -3956.5590000,
   476,           0.9804760,       -3956.4640000,
   477,           0.9804770,       -3956.3740000,
   478,           0.9804780,       -3956.2753000,
   479,           0.9804790,       -3956.1800000,
   480,           0.9804800,       -3956.0812000,
   481,           0.9804810,       -3955.9880000,
   482,           0.9804820,       -3955.9010000,
   483,           0.9804830,       -3955.8012000,
   484,           0.9804840,       -3955.7060000,
   485,           0.9804850,       -3955.6110000,
   486,           0.9804860,       -3955.5170000,
   487,           0.9804870,       -3955.4233000,
   488,           0.9804880,       -3955.3320000,
   489,           0.9804890,       -3955.2290000,
   490,           0.9804900,       -3955.1340000,
   491,           0.9804910,       -3955.0451000,
   492,           0.9804920,       -3954.9480000,
   493,           0.9804930,       -3954.8513000,
   494,           0.9804940,       -3954.7600000,
   495,           0.9804950,       -3954.6652000,
   496,           0.9804960,       -3954.5703000,
   497,           0.9804970,       -3954.4731000,
   498,           0.9804980,       -3954.3742000,
   499,           0.9804990,       -3954.2800000,
   500,           0.9805000,       -3954.1894000,
   501,           0.9805010,       -3954.0960000,
   502,           0.9805020,       -3953.9980000,
   503,           0.9805030,       -3953.9000000,
   504,           0.9805040,       -3953.8083000,
   505,           0.9805050,       -3953.7150000,
   506,           0.9805060,       -3953.6132000,
   507,           0.9805070,       -3953.5210000,
   508,           0.9805080,       -3953.4270000,
   509,           0.9805090,       -3953.3330000,
   510,           0.9805100,       -3953.2400000,
   511,           0.9805110,       -3953.1440000,
   512,           0.9805120,       -3953.0461000,
   513,           0.9805130,       -3952.9570000,
   514,           0.9805140,       -3952.8610000,
   515,           0.9805150,       -3952.7620000,
   516,           0.9805160,       -3952.6662000,
   517,           0.9805170,       -3952.5693000,
   518,           0.9805180,       -3952.4780000,
   519,           0.9805190,       -3952.3842000,
   520,           0.9805200,       -3952.2910000,
   521,           0.9805210,       -3952.1911000,
   522,           0.9805220,       -3952.1010000,
   523,           0.9805230,       -3952.0020000,
   524,           0.9805240,       -3951.9070000,
   525,           0.9805250,       -3951.8150000,
   526,           0.9805260,       -3951.7220000,
   527,           0.9805270,       -3951.6271000,
   528,           0.9805280,       -3951.5330000,
   529,           0.9805290,       -3951.4350000,
   530,           0.9805300,       -3951.3370000,
   531,           0.9805310,       -3951.2490000,
   532,           0.9805320,       -3951.1510000,
   533,           0.9805330,       -3951.0570000,
   534,           0.9805340,       -3950.9600000,
   535,           0.9805350,       -3950.8650000,
   536,           0.9805360,       -3950.7692000,
   537,           0.9805370,       -3950.6770000,
   538,           0.9805380,       -3950.5800000,
   539,           0.9805390,       -3950.4851000,
   540,           0.9805400,       -3950.3940000,
   541,           0.9805410,       -3950.2963000,
   542,           0.9805420,       -3950.2010000,
   543,           0.9805430,       -3950.1040000,
   544,           0.9805440,       -3950.0130000,
   545,           0.9805450,       -3949.9180000,
   546,           0.9805460,       -3949.8242000,
   547,           0.9805470,       -3949.7253000,
   548,           0.9805480,       -3949.6301000,
   549,           0.9805490,       -3949.5363000,
   550,           0.9805500,       -3949.4430000,
   551,           0.9805510,       -3949.3464000,
   552,           0.9805520,       -3949.2500000,
   553,           0.9805530,       -3949.1574000,
   554,           0.9805540,       -3949.0630000,
   555,           0.9805550,       -3948.9650000,
   556,           0.9805560,       -3948.8670000,
   557,           0.9805570,       -3948.7750000,
   558,           0.9805580,       -3948.6860000,
   559,           0.9805590,       -3948.5900000,
   560,           0.9805600,       -3948.4950000,
   561,           0.9805610,       -3948.3960000,
   562,           0.9805620,       -3948.3051000,
   563,           0.9805630,       -3948.2100000,
   564,           0.9805640,       -3948.1103000,
   565,           0.9805650,       -3948.0160000,
   566,           0.9805660,       -3947.9240000,
   567,           0.9805670,       -3947.8310000,
   568,           0.9805680,       -3947.7370000,
   569,           0.9805690,       -3947.6391000,
   570,           0.9805700,       -3947.5422000,
   571,           0.9805710,       -3947.4530000,
   572,           0.9805720,       -3947.3552000,
   573,           0.9805730,       -3947.2580000,
   574,           0.9805740,       -3947.1630000,
   575,           0.9805750,       -3947.0650000,
   576,           0.9805760,       -3946.9753000,
   577,           0.9805770,       -3946.8803000,
   578,           0.9805780,       -3946.7850000,
   579,           0.9805790,       -3946.6860000,
   580,           0.9805800,       -3946.5991000,
   581,           0.9805810,       -3946.4980000,
   582,           0.9805820,       -3946.4050000,
   583,           0.9805830,       -3946.3103000,
   584,           0.9805840,       -3946.2124000,
   585,           0.9805850,       -3946.1260000,
   586,           0.9805860,       -3946.0290000,
   587,           0.9805870,       -3945.9291000,
   588,           0.9805880,       -3945.8332000,
   589,           0.9805890,       -3945.7451000,
   590,           0.9805900,       -3945.6494000,
   591,           0.9805910,       -3945.5530000,
   592,           0.9805920,       -3945.4570000,
   593,           0.9805930,       -3945.3590000,
   594,           0.9805940,       -3945.2710000,
   595,           0.9805950,       -3945.1704000,
   596,           0.9805960,       -3945.0750000,
   597,           0.9805970,       -3944.9820000,
   598,           0.9805980,       -3944.8870000,
   599,           0.9805990,       -3944.7940000,
   600,           0.9806000,       -3944.6950000,
   601,           0.9806010,       -3944.5990000,
   602,           0.9806020,       -3944.5043000,
   603,           0.9806030,       -3944.4184000,
   604,           0.9806040,       -3944.3210000,
   605,           0.9806050,       -3944.2224000,
   606,           0.9806060,       -3944.1274000,
   607,           0.9806070,       -3944.0341000,
   608,           0.9806080,       -3943.9414000,
   609,           0.9806090,       -3943.8440000,
   610,           0.9806100,       -3943.7470000,
   611,           0.9806110,       -3943.6520000,
   612,           0.9806120,       -3943.5642000,
   613,           0.9806130,       -3943.4650000,
   614,           0.9806140,       -3943.3691000,
   615,           0.9806150,       -3943.2750000,
   616,           0.9806160,       -3936.0980000,
   617,           0.9806170,       -3936.0030000,
   618,           0.9806180,       -3935.9020000,
   619,           0.9806190,       -3935.8090000,
   620,           0.9806200,       -3935.7130000,
   621,           0.9806210,       -3935.6201000,
   622,           0.9806220,       -3935.5300000,
   623,           0.9806230,       -3935.4320000,
   624,           0.9806240,       -3935.3310000,
   625,           0.9806250,       -3935.2420000,
   626,           0.9806260,       -3935.1452000,
   627,           0.9806270,       -3935.0480000,
   628,           0.9806280,       -3934.9553000,
   629,           0.9806290,       -3934.8593000,
   630,           0.9806300,       -3934.7660000,
   631,           0.9806310,       -3934.6730000,
   632,           0.9806320,       -3934.5760000,
   633,           0.9806330,       -3934.4790000,
   634,           0.9806340,       -3934.3860000,
   635,           0.9806350,       -3934.2902000,
   636,           0.9806360,       -3934.1943000,
   637,           0.9806370,       -3934.1020000,
   638,           0.9806380,       -3934.0010000,
   639,           0.9806390,       -3933.9110000,
   640,           0.9806400,       -3933.8154000,
   641,           0.9806410,       -3933.7220000,
   642,           0.9806420,       -3933.6271000,
   643,           0.9806430,       -3933.5363000,
   644,           0.9806440,       -3933.4390000,
   645,           0.9806450,       -3933.3420000,
   646,           0.9806460,       -3933.2470000,
   647,           0.9806470,       -3933.1494000,
   648,           0.9806480,       -3933.0620000,
   649,           0.9806490,       -3932.9620000,
   650,           0.9806500,       -3932.8670000,
   651,           0.9806510,       -3932.7714000,
   652,           0.9806520,       -3932.6821000,
   653,           0.9806530,       -3932.5822000,
   654,           0.9806540,       -3932.4900000,
   655,           0.9806550,       -3932.3900000,
   656,           0.9806560,       -3932.2960000,
   657,           0.9806570,       -3932.2041000,
   658,           0.9806580,       -3932.1070000,
   659,           0.9806590,       -3932.0130000,
   660,           0.9806600,       -3931.9180000,
   661,           0.9806610,       -3931.8242000,
   662,           0.9806620,       -3931.7304000,
   663,           0.9806630,       -3931.6372000,
   664,           0.9806640,       -3931.5360000,
   665,           0.9806650,       -3931.4410000,
   666,           0.9806660,       -3931.3530000,
   667,           0.9806670,       -3931.2550000,
   668,           0.9806680,       -3931.1580000,
   669,           0.9806690,       -3931.0650000,
   670,           0.9806700,       -3930.9704000,
   671,           0.9806710,       -3930.8760000,
   672,           0.9806720,       -3930.7810000,
   673,           0.9806730,       -3930.6840000,
   674,           0.9806740,       -3930.5870000,
   675,           0.9806750,       -3930.4953000,
   676,           0.9806760,       -3930.3990000,
   677,           0.9806770,       -3930.3060000,
   678,           0.9806780,       -3930.2080000,
   679,           0.9806790,       -3930.1201000,
   680,           0.9806800,       -3930.0231000,
   681,           0.9806810,       -3929.9260000,
   682,           0.9806820,       -3929.8271000,
   683,           0.9806830,       -3929.7340000,
   684,           0.9806840,       -3929.6420000,
   685,           0.9806850,       -3929.5450000,
   686,           0.9806860,       -3929.4500000,
   687,           0.9806870,       -3929.3554000,
   688,           0.9806880,       -3929.2634000,
   689,           0.9806890,       -3929.1672000,
   690,           0.9806900,       -3929.0681000,
   691,           0.9806910,       -3928.9753000,
   692,           0.9806920,       -3928.8780000,
   693,           0.9806930,       -3928.7873000,
   694,           0.9806940,       -3928.6931000,
   695,           0.9806950,       -3928.5940000,
   696,           0.9806960,       -3928.5020000,
   697,           0.9806970,       -3928.4111000,
   698,           0.9806980,       -3928.3144000,
