Iteration,phi,lnL
   333,           0.9803330,      -12819.0500000,
   334,           0.9803340,      -12818.7040000,
   335,           0.9803350,      -12818.3610000,
   336,           0.9803360,      -12818.0400000,
   337,           0.9803370,      -12817.6800000,
   338,           0.9803380,      -12817.3500000,
   339,           0.9803390,      -12817.0200000,
   340,           0.9803400,      -12816.6700000,
   341,           0.9803410,      -12816.3300000,
   342,           0.9803420,      -12816.0100000,
   343,           0.9803430,      -12815.6500000,
   344,           0.9803440,      -12815.3200000,
   345,           0.9803450,      -12814.9800000,
   346,           0.9803460,      -12814.6240000,
   347,           0.9803470,      -12814.3100000,
   348,           0.9803480,      -12813.9700000,
   349,           0.9803490,      -12806.2200000,
   350,           0.9803500,      -12805.8740000,
   351,           0.9803510,      -12805.5630000,
   352,           0.9803520,      -12805.2200000,
   353,           0.9803530,      -12804.8700000,
   354,           0.9803540,      -12804.5300000,
   355,           0.9803550,      -12804.1820000,
   356,           0.9803560,      -12803.8630000,
   357,           0.9803570,      -12803.5200000,
   358,           0.9803580,      -12803.1740000,
   359,           0.9803590,      -12802.8440000,
   360,           0.9803600,      -12802.5120000,
   361,           0.9803610,      -12802.1700000,
   362,           0.9803620,      -12801.8200000,
   363,           0.9803630,      -12801.4840000,
   364,           0.9803640,      -12801.1300000,
   365,           0.9803650,      -12800.8300000,
   366,           0.9803660,      -12800.4600000,
   367,           0.9803670,      -12800.1300000,
   368,           0.9803680,      -12799.7800000,
   369,           0.9803690,      -12799.4500000,
   370,           0.9803700,      -12799.1100000,
   371,           0.9803710,      -12798.7630000,
   372,           0.9803720,      -12798.4100000,
   373,           0.9803730,      -12798.0700000,
   374,           0.9803740,      -12797.7400000,
   375,           0.9803750,      -12797.3900000,
   376,           0.9803760,      -12797.0510000,
   377,           0.9803770,      -12796.7140000,
   378,           0.9803780,      -12796.3810000,
   379,           0.9803790,      -12796.0330000,
   380,           0.9803800,      -12795.6920000,
   381,           0.9803810,      -12795.3420000,
   382,           0.9803820,      -12795.0010000,
   383,           0.9803830,      -12794.6800000,
   384,           0.9803840,      -12794.3230000,
   385,           0.9803850,      -12793.9800000,
   386,           0.9803860,      -12793.6410000,
   387,           0.9803870,      -12793.3010000,
   388,           0.9803880,      -12792.9700000,
   389,           0.9803890,      -12792.6240000,
   390,           0.9803900,      -12792.2700000,
   391,           0.9803910,      -12791.9200000,
   392,           0.9803920,      -12791.6000000,
   393,           0.9803930,      -12791.2500000,
   394,           0.9803940,      -12790.9100000,
   395,           0.9803950,      -12790.5700000,
   396,           0.9803960,      -12790.2400000,
   397,           0.9803970,      -12789.9000000,
   398,           0.9803980,      -12789.5410000,
   399,           0.9803990,      -12789.2010000,
   400,           0.9804000,      -12788.8500000,
   401,           0.9804010,      -12788.5400000,
   402,           0.9804020,      -12788.1800000,
   403,           0.9804030,      -12787.8400000,
   404,           0.9804040,      -12787.4900000,
   405,           0.9804050,      -12787.1610000,
   406,           0.9804060,      -12786.8200000,
   407,           0.9804070,      -12786.4600000,
   408,           0.9804080,      -12786.1300000,
   409,           0.9804090,      -12785.7740000,
   410,           0.9804100,      -12785.4500000,
   411,           0.9804110,      -12785.1000000,
   412,           0.9804120,      -12872.7810000,
   413,           0.9804130,      -12872.4300000,
   414,           0.9804140,      -12872.1100000,
   415,           0.9804150,      -12871.7700000,
   416,           0.9804160,      -12871.4000000,
   417,           0.9804170,      -12871.0620000,
   418,           0.9804180,      -12870.7100000,
   419,           0.9804190,      -12870.3800000,
   420,           0.9804200,      -12870.0330000,
   421,           0.9804210,      -12869.7000000,
   422,           0.9804220,      -12869.3400000,
   423,           0.9804230,      -12869.0100000,
   424,           0.9804240,      -12868.6700000,
   425,           0.9804250,      -12868.3140000,
   426,           0.9804260,      -12867.9710000,
   427,           0.9804270,      -12867.6300000,
   428,           0.9804280,      -12867.2900000,
   429,           0.9804290,      -12866.9430000,
   430,           0.9804300,      -12866.6030000,
   431,           0.9804310,      -12866.2500000,
   432,           0.9804320,      -12865.9400000,
   433,           0.9804330,      -12865.5740000,
   434,           0.9804340,      -12865.2300000,
   435,           0.9804350,      -12864.8900000,
   436,           0.9804360,      -12864.5300000,
   437,           0.9804370,      -12864.2030000,
   438,           0.9804380,      -12863.8540000,
   439,           0.9804390,      -12863.5010000,
   440,           0.9804400,      -12863.1440000,
   441,           0.9804410,      -12862.8340000,
   442,           0.9804420,      -12862.4700000,
   443,           0.9804430,      -12862.1310000,
   444,           0.9804440,      -12861.7930000,
   445,           0.9804450,      -12861.4300000,
   446,           0.9804460,      -12861.1130000,
   447,           0.9804470,      -12860.7700000,
   448,           0.9804480,      -12860.4100000,
   449,           0.9804490,      -12860.0610000,
   450,           0.9804500,      -12859.7420000,
   451,           0.9804510,      -12859.3740000,
   452,           0.9804520,      -12859.0410000,
   453,           0.9804530,      -12858.6840000,
   454,           0.9804540,      -12858.3310000,
   455,           0.9804550,      -12858.0100000,
   456,           0.9804560,      -12857.6630000,
   457,           0.9804570,      -12857.3100000,
   458,           0.9804580,      -12856.9700000,
   459,           0.9804590,      -12856.6610000,
   460,           0.9804600,      -12856.3000000,
   461,           0.9804610,      -12855.9600000,
   462,           0.9804620,      -12855.6020000,
   463,           0.9804630,      -12855.2540000,
   464,           0.9804640,      -12854.9300000,
   465,           0.9804650,      -12854.5830000,
   466,           0.9804660,      -12854.2300000,
   467,           0.9804670,      -12853.8800000,
   468,           0.9804680,      -12853.5410000,
   469,           0.9804690,      -12853.2000000,
   470,           0.9804700,      -12852.8520000,
   471,           0.9804710,      -12852.5000000,
   472,           0.9804720,      -12852.1500000,
   473,           0.9804730,      -12851.8300000,
   474,           0.9804740,      -12851.4700000,
   475,           0.9804750,      -12843.7100000,
   476,           0.9804760,      -12843.3700000,
   477,           0.9804770,      -12843.0210000,
   478,           0.9804780,      -12842.6800000,
   479,           0.9804790,      -12842.3330000,
   480,           0.9804800,      -12834.5600000,
   481,           0.9804810,      -12834.2030000,
   482,           0.9804820,      -12833.8730000,
   483,           0.9804830,      -12833.5130000,
   484,           0.9804840,      -12833.1630000,
   485,           0.9804850,      -12832.8240000,
   486,           0.9804860,      -12832.4820000,
   487,           0.9804870,      -12832.1310000,
   488,           0.9804880,      -12831.7900000,
   489,           0.9804890,      -12831.4220000,
   490,           0.9804900,      -12831.0800000,
   491,           0.9804910,      -12830.7500000,
   492,           0.9804920,      -12830.3900000,
   493,           0.9804930,      -12830.0400000,
   494,           0.9804940,      -12829.6930000,
   495,           0.9804950,      -12829.3500000,
   496,           0.9804960,      -12829.0100000,
   497,           0.9804970,      -12828.6530000,
   498,           0.9804980,      -12828.2900000,
   499,           0.9804990,      -12827.9500000,
   500,           0.9805000,      -12827.6100000,
   501,           0.9805010,      -12827.2600000,
   502,           0.9805020,      -12826.9020000,
   503,           0.9805030,      -12826.5540000,
   504,           0.9805040,      -12826.2130000,
   505,           0.9805050,      -12825.8700000,
   506,           0.9805060,      -12825.5010000,
   507,           0.9805070,      -12825.1600000,
   508,           0.9805080,      -12824.8100000,
   509,           0.9805090,      -12824.4710000,
   510,           0.9805100,      -12824.1200000,
   511,           0.9805110,      -12823.7700000,
   512,           0.9805120,      -12823.4200000,
   513,           0.9805130,      -12823.0900000,
   514,           0.9805140,      -12822.7400000,
   515,           0.9805150,      -12822.3700000,
   516,           0.9805160,      -12822.0210000,
   517,           0.9805170,      -12821.6700000,
   518,           0.9805180,      -12821.3340000,
   519,           0.9805190,      -12820.9810000,
   520,           0.9805200,      -12820.6300000,
   521,           0.9805210,      -12820.2800000,
   522,           0.9805220,      -12819.9500000,
   523,           0.9805230,      -12819.5920000,
   524,           0.9805240,      -12819.2400000,
   525,           0.9805250,      -12818.8900000,
   526,           0.9805260,      -12818.5500000,
   527,           0.9805270,      -12818.2010000,
   528,           0.9805280,      -12817.8500000,
   529,           0.9805290,      -12817.5000000,
   530,           0.9805300,      -12817.1500000,
   531,           0.9805310,      -12816.8210000,
   532,           0.9805320,      -12816.4510000,
   533,           0.9805330,      -12816.1100000,
   534,           0.9805340,      -12815.7520000,
   535,           0.9805350,      -12815.4120000,
   536,           0.9805360,      -12815.0600000,
   537,           0.9805370,      -12814.7140000,
   538,           0.9805380,      -12806.9500000,
   539,           0.9805390,      -12806.6000000,
   540,           0.9805400,      -12806.2700000,
   541,           0.9805410,      -12805.9120000,
   542,           0.9805420,      -12805.5600000,
   543,           0.9805430,      -12805.2040000,
   544,           0.9805440,      -12804.8700000,
   545,           0.9805450,      -12804.5140000,
   546,           0.9805460,      -12804.1730000,
   547,           0.9805470,      -12803.8020000,
   548,           0.9805480,      -12803.4600000,
   549,           0.9805490,      -12803.1100000,
   550,           0.9805500,      -12802.7700000,
   551,           0.9805510,      -12802.4120000,
   552,           0.9805520,      -12802.0530000,
   553,           0.9805530,      -12801.7200000,
   554,           0.9805540,      -12801.3800000,
   555,           0.9805550,      -12801.0210000,
   556,           0.9805560,      -12800.6600000,
   557,           0.9805570,      -12800.3140000,
   558,           0.9805580,      -12799.9800000,
   559,           0.9805590,      -12799.6320000,
   560,           0.9805600,      -12799.2800000,
   561,           0.9805610,      -12798.9200000,
   562,           0.9805620,      -12798.5840000,
   563,           0.9805630,      -12798.2400000,
   564,           0.9805640,      -12797.8800000,
   565,           0.9805650,      -12797.5320000,
   566,           0.9805660,      -12797.1900000,
   567,           0.9805670,      -12796.8410000,
   568,           0.9805680,      -12796.5000000,
   569,           0.9805690,      -12796.1400000,
   570,           0.9805700,      -12795.7900000,
   571,           0.9805710,      -12795.4600000,
   572,           0.9805720,      -12795.1000000,
   573,           0.9805730,      -12794.7430000,
   574,           0.9805740,      -12794.3900000,
   575,           0.9805750,      -12794.0300000,
   576,           0.9805760,      -12793.7000000,
   577,           0.9805770,      -12793.3430000,
   578,           0.9805780,      -12792.9840000,
   579,           0.9805790,      -12792.6300000,
   580,           0.9805800,      -12792.3040000,
   581,           0.9805810,      -12791.9320000,
   582,           0.9805820,      -12791.5830000,
   583,           0.9805830,      -12791.2340000,
   584,           0.9805840,      -12790.8710000,
   585,           0.9805850,      -12790.5400000,
   586,           0.9805860,      -12790.1810000,
   587,           0.9805870,      -12789.8200000,
   588,           0.9805880,      -12789.4700000,
   589,           0.9805890,      -12789.1400000,
   590,           0.9805900,      -12788.7740000,
   591,           0.9805910,      -12788.4200000,
   592,           0.9805920,      -12788.0800000,
   593,           0.9805930,      -12787.7200000,
   594,           0.9805940,      -12787.3730000,
   595,           0.9805950,      -12787.0200000,
   596,           0.9805960,      -12786.6700000,
   597,           0.9805970,      -12786.3120000,
   598,           0.9805980,      -12785.9600000,
   599,           0.9805990,      -12785.6240000,
   600,           0.9806000,      -12785.2620000,
   601,           0.9806010,      -12784.9040000,
   602,           0.9806020,      -12784.5600000,
   603,           0.9806030,      -12784.2240000,
   604,           0.9806040,      -12783.8700000,
   605,           0.9806050,      -12783.5000000,
   606,           0.9806060,      -12783.1600000,
   607,           0.9806070,      -12782.8200000,
   608,           0.9806080,      -12782.4700000,
   609,           0.9806090,      -12782.1110000,
   610,           0.9806100,      -12781.7510000,
   611,           0.9806110,      -12781.4000000,
   612,           0.9806120,      -12781.0700000,
   613,           0.9806130,      -12780.7000000,
   614,           0.9806140,      -12780.3500000,
   615,           0.9806150,      -12779.9930000,
   616,           0.9806160,      -12779.6630000,
   617,           0.9806170,      -12779.3040000,
   618,           0.9806180,      -12778.9500000,
   619,           0.9806190,      -12778.6000000,
   620,           0.9806200,      -12778.2500000,
   621,           0.9806210,      -12777.9030000,
   622,           0.9806220,      -12777.5420000,
   623,           0.9806230,      -12777.2020000,
   624,           0.9806240,      -12776.8320000,
   625,           0.9806250,      -12776.5040000,
   626,           0.9806260,      -12776.1430000,
   627,           0.9806270,      -12775.7830000,
   628,           0.9806280,      -12775.4300000,
   629,           0.9806290,      -12775.0900000,
   630,           0.9806300,      -12774.7400000,
   631,           0.9806310,      -12774.3900000,
   632,           0.9806320,      -12774.0320000,
   633,           0.9806330,      -12773.6630000,
   634,           0.9806340,      -12773.3400000,
   635,           0.9806350,      -12772.9800000,
   636,           0.9806360,      -12772.6300000,
   637,           0.9806370,      -12772.2800000,
   638,           0.9806380,      -12771.9100000,
   639,           0.9806390,      -12771.5800000,
   640,           0.9806400,      -12771.2300000,
   641,           0.9806410,      -12770.8600000,
   642,           0.9806420,      -12770.5100000,
   643,           0.9806430,      -12770.1800000,
   644,           0.9806440,      -12769.8200000,
   645,           0.9806450,      -12769.4620000,
   646,           0.9806460,      -12769.1130000,
   647,           0.9806470,      -12768.7500000,
   648,           0.9806480,      -12768.4200000,
   649,           0.9806490,      -12768.0630000,
   650,           0.9806500,      -12767.7000000,
   651,           0.9806510,      -12767.3500000,
   652,           0.9806520,      -12767.0200000,
   653,           0.9806530,      -12766.6600000,
   654,           0.9806540,      -12766.3100000,
   655,           0.9806550,      -12765.9400000,
   656,           0.9806560,      -12765.5900000,
   657,           0.9806570,      -12765.2500000,
   658,           0.9806580,      -12764.8910000,
   659,           0.9806590,      -12764.5400000,
   660,           0.9806600,      -12764.1900000,
   661,           0.9806610,      -12763.8400000,
   662,           0.9806620,      -12763.5000000,
   663,           0.9806630,      -12763.1420000,
   664,           0.9806640,      -12762.7800000,
   665,           0.9806650,      -12762.4320000,
   666,           0.9806660,      -12762.1040000,
   667,           0.9806670,      -12761.7400000,
   668,           0.9806680,      -12761.3800000,
   669,           0.9806690,      -12761.0210000,
   670,           0.9806700,      -12760.6740000,
   671,           0.9806710,      -12760.3300000,
   672,           0.9806720,      -12759.9700000,
   673,           0.9806730,      -12759.6220000,
   674,           0.9806740,      -12759.2600000,
   675,           0.9806750,      -12758.9300000,
   676,           0.9806760,      -12758.5730000,
   677,           0.9806770,      -12758.2200000,
   678,           0.9806780,      -12757.8600000,
   679,           0.9806790,      -12757.5310000,
   680,           0.9806800,      -12757.1720000,
   681,           0.9806810,      -12756.8200000,
   682,           0.9806820,      -12756.4500000,
   683,           0.9806830,      -12756.1020000,
   684,           0.9806840,      -12755.7530000,
   685,           0.9806850,      -12755.4100000,
   686,           0.9806860,      -12755.0600000,
   687,           0.9806870,      -12754.6920000,
   688,           0.9806880,      -12754.3600000,
   689,           0.9806890,      -12754.0030000,
   690,           0.9806900,      -12753.6430000,
   691,           0.9806910,      -12753.2900000,
   692,           0.9806920,      -12752.9200000,
   693,           0.9806930,      -12752.5900000,
   694,           0.9806940,      -12752.2500000,
   695,           0.9806950,      -12751.8720000,
   696,           0.9806960,      -12751.5220000,
   697,           0.9806970,      -12751.1900000,
   698,           0.9806980,      -12750.8400000,
