Iteration,phi,lnL
   160,           0.9801600,       -3125.3190000,
   161,           0.9801610,       -3125.2531000,
   162,           0.9801620,       -3125.1870000,
   163,           0.9801630,       -3125.1250000,
   164,           0.9801640,       -3125.0610000,
   165,           0.9801650,       -3124.9931000,
   166,           0.9801660,       -3124.9272000,
   167,           0.9801670,       -3124.8680000,
   168,           0.9801680,       -3124.8000000,
   169,           0.9801690,       -3124.7341000,
   170,           0.9801700,       -3124.6713000,
   171,           0.9801710,       -3124.6030000,
   172,           0.9801720,       -3124.5410000,
   173,           0.9801730,       -3124.4753000,
   174,           0.9801740,       -3124.4082000,
   175,           0.9801750,       -3124.3440000,
   176,           0.9801760,       -3124.2830000,
   177,           0.9801770,       -3124.2150000,
   178,           0.9801780,       -3124.1490000,
   179,           0.9801790,       -3124.0860000,
   180,           0.9801800,       -3124.0183000,
   181,           0.9801810,       -3123.9580000,
   182,           0.9801820,       -3123.8940000,
   183,           0.9801830,       -3123.8254000,
   184,           0.9801840,       -3123.7604000,
   185,           0.9801850,       -3123.7000000,
   186,           0.9801860,       -3123.6323000,
   187,           0.9801870,       -3123.5680000,
   188,           0.9801880,       -3123.5020000,
   189,           0.9801890,       -3123.4370000,
   190,           0.9801900,       -3123.3752000,
   191,           0.9801910,       -3123.3093000,
   192,           0.9801920,       -3123.2430000,
   193,           0.9801930,       -3123.1780000,
   194,           0.9801940,       -3123.1160000,
   195,           0.9801950,       -3123.0493000,
   196,           0.9801960,       -3122.9840000,
   197,           0.9801970,       -3122.9174000,
   198,           0.9801980,       -3122.8510000,
   199,           0.9801990,       -3122.7900000,
   200,           0.9802000,       -3122.7260000,
   201,           0.9802010,       -3122.6584000,
   202,           0.9802020,       -3122.5930000,
   203,           0.9802030,       -3122.5330000,
   204,           0.9802040,       -3122.4643000,
   205,           0.9802050,       -3122.3994000,
   206,           0.9802060,       -3122.3350000,
   207,           0.9802070,       -3122.2680000,
   208,           0.9802080,       -3122.2070000,
   209,           0.9802090,       -3122.1420000,
   210,           0.9802100,       -3122.0750000,
   211,           0.9802110,       -3122.0070000,
   212,           0.9802120,       -3121.9480000,
   213,           0.9802130,       -3121.8781000,
   214,           0.9802140,       -3121.8144000,
   215,           0.9802150,       -3121.7510000,
   216,           0.9802160,       -3121.6821000,
   217,           0.9802170,       -3121.6240000,
   218,           0.9802180,       -3121.5544000,
   219,           0.9802190,       -3121.4873000,
   220,           0.9802200,       -3121.4240000,
   221,           0.9802210,       -3121.3620000,
   222,           0.9802220,       -3121.2961000,
   223,           0.9802230,       -3121.2300000,
   224,           0.9802240,       -3121.1650000,
   225,           0.9802250,       -3121.0980000,
   226,           0.9802260,       -3114.2520000,
   227,           0.9802270,       -3114.1862000,
   228,           0.9802280,       -3114.1171000,
   229,           0.9802290,       -3114.0540000,
   230,           0.9802300,       -3113.9910000,
   231,           0.9802310,       -3113.9252000,
   232,           0.9802320,       -3113.8583000,
   233,           0.9802330,       -3113.7940000,
   234,           0.9802340,       -3113.7272000,
   235,           0.9802350,       -3113.6650000,
   236,           0.9802360,       -3113.6000000,
   237,           0.9802370,       -3113.5322000,
   238,           0.9802380,       -3113.4663000,
   239,           0.9802390,       -3113.4070000,
   240,           0.9802400,       -3113.3383000,
   241,           0.9802410,       -3113.2730000,
   242,           0.9802420,       -3113.2070000,
   243,           0.9802430,       -3113.1410000,
   244,           0.9802440,       -3113.0790000,
   245,           0.9802450,       -3113.0150000,
   246,           0.9802460,       -3112.9462000,
   247,           0.9802470,       -3112.8813000,
   248,           0.9802480,       -3112.8173000,
   249,           0.9802490,       -3112.7524000,
   250,           0.9802500,       -3112.6880000,
   251,           0.9802510,       -3112.6220000,
   252,           0.9802520,       -3112.5534000,
   253,           0.9802530,       -3112.4931000,
   254,           0.9802540,       -3112.4250000,
   255,           0.9802550,       -3112.3620000,
   256,           0.9802560,       -3112.2951000,
   257,           0.9802570,       -3112.2304000,
   258,           0.9802580,       -3112.1660000,
   259,           0.9802590,       -3112.1010000,
   260,           0.9802600,       -3112.0334000,
   261,           0.9802610,       -3111.9690000,
   262,           0.9802620,       -3111.9074000,
   263,           0.9802630,       -3111.8391000,
   264,           0.9802640,       -3111.7753000,
   265,           0.9802650,       -3111.7070000,
   266,           0.9802660,       -3111.6440000,
   267,           0.9802670,       -3111.5780000,
   268,           0.9802680,       -3111.5124000,
   269,           0.9802690,       -3111.4470000,
   270,           0.9802700,       -3111.3803000,
   271,           0.9802710,       -3111.3193000,
   272,           0.9802720,       -3111.2502000,
   273,           0.9802730,       -3111.1860000,
   274,           0.9802740,       -3111.1220000,
   275,           0.9802750,       -3111.0573000,
   276,           0.9802760,       -3110.9930000,
   277,           0.9802770,       -3110.9270000,
   278,           0.9802780,       -3110.8600000,
   279,           0.9802790,       -3110.7940000,
   280,           0.9802800,       -3110.7340000,
   281,           0.9802810,       -3110.6660000,
   282,           0.9802820,       -3110.6010000,
   283,           0.9802830,       -3110.5351000,
   284,           0.9802840,       -3110.4694000,
   285,           0.9802850,       -3110.4040000,
   286,           0.9802860,       -3110.3380000,
   287,           0.9802870,       -3110.2730000,
   288,           0.9802880,       -3110.2070000,
   289,           0.9802890,       -3110.1452000,
   290,           0.9802900,       -3110.0781000,
   291,           0.9802910,       -3110.0130000,
   292,           0.9802920,       -3109.9472000,
   293,           0.9802930,       -3109.8820000,
   294,           0.9802940,       -3109.8190000,
   295,           0.9802950,       -3109.7524000,
   296,           0.9802960,       -3109.6850000,
   297,           0.9802970,       -3109.6200000,
   298,           0.9802980,       -3109.5580000,
   299,           0.9802990,       -3109.4914000,
   300,           0.9803000,       -3109.4250000,
   301,           0.9803010,       -3109.3591000,
   302,           0.9803020,       -3109.2940000,
   303,           0.9803030,       -3109.2294000,
   304,           0.9803040,       -3109.1650000,
   305,           0.9803050,       -3109.0952000,
   306,           0.9803060,       -3109.0320000,
   307,           0.9803070,       -3108.9682000,
   308,           0.9803080,       -3108.9023000,
   309,           0.9803090,       -3108.8352000,
   310,           0.9803100,       -3108.7712000,
   311,           0.9803110,       -3108.7072000,
   312,           0.9803120,       -3108.6410000,
   313,           0.9803130,       -3108.5760000,
   314,           0.9803140,       -3108.5073000,
   315,           0.9803150,       -3108.4431000,
   316,           0.9803160,       -3108.3780000,
   317,           0.9803170,       -3108.3142000,
   318,           0.9803180,       -3108.2470000,
   319,           0.9803190,       -3108.1801000,
   320,           0.9803200,       -3108.1190000,
   321,           0.9803210,       -3108.0532000,
   322,           0.9803220,       -3107.9870000,
   323,           0.9803230,       -3107.9194000,
   324,           0.9803240,       -3107.8603000,
   325,           0.9803250,       -3107.7900000,
   326,           0.9803260,       -3107.7241000,
   327,           0.9803270,       -3107.6601000,
   328,           0.9803280,       -3107.5920000,
   329,           0.9803290,       -3107.5302000,
   330,           0.9803300,       -3107.4630000,
   331,           0.9803310,       -3107.3964000,
   332,           0.9803320,       -3107.3300000,
   333,           0.9803330,       -3107.2690000,
   334,           0.9803340,       -3107.2023000,
   335,           0.9803350,       -3107.1364000,
   336,           0.9803360,       -3107.0730000,
   337,           0.9803370,       -3107.0041000,
   338,           0.9803380,       -3106.9430000,
   339,           0.9803390,       -3106.8752000,
   340,           0.9803400,       -3106.8080000,
   341,           0.9803410,       -3106.7410000,
   342,           0.9803420,       -3106.6801000,
   343,           0.9803430,       -3106.6120000,
   344,           0.9803440,       -3106.5460000,
   345,           0.9803450,       -3106.4812000,
   346,           0.9803460,       -3106.4133000,
   347,           0.9803470,       -3106.3520000,
   348,           0.9803480,       -3106.2841000,
   349,           0.9803490,       -3106.2172000,
   350,           0.9803500,       -3106.1520000,
   351,           0.9803510,       -3106.0903000,
   352,           0.9803520,       -3106.0250000,
   353,           0.9803530,       -3105.9582000,
   354,           0.9803540,       -3105.8923000,
   355,           0.9803550,       -3105.8240000,
   356,           0.9803560,       -3105.7640000,
   357,           0.9803570,       -3105.6950000,
   358,           0.9803580,       -3105.6271000,
   359,           0.9803590,       -3105.5630000,
   360,           0.9803600,       -3105.5014000,
   361,           0.9803610,       -3105.4330000,
   362,           0.9803620,       -3105.3670000,
   363,           0.9803630,       -3105.3020000,
   364,           0.9803640,       -3105.2330000,
   365,           0.9803650,       -3105.1740000,
   366,           0.9803660,       -3105.1030000,
   367,           0.9803670,       -3105.0380000,
   368,           0.9803680,       -3104.9720000,
   369,           0.9803690,       -3104.9072000,
   370,           0.9803700,       -3104.8432000,
   371,           0.9803710,       -3104.7753000,
   372,           0.9803720,       -3104.7102000,
   373,           0.9803730,       -3104.6423000,
   374,           0.9803740,       -3104.5820000,
   375,           0.9803750,       -3104.5130000,
   376,           0.9803760,       -3104.4482000,
   377,           0.9803770,       -3104.3810000,
   378,           0.9803780,       -3104.3170000,
   379,           0.9803790,       -3104.2502000,
   380,           0.9803800,       -3104.1862000,
   381,           0.9803810,       -3104.1174000,
   382,           0.9803820,       -3104.0520000,
   383,           0.9803830,       -3103.9910000,
   384,           0.9803840,       -3103.9230000,
   385,           0.9803850,       -3103.8570000,
   386,           0.9803860,       -3103.7920000,
   387,           0.9803870,       -3103.7280000,
   388,           0.9803880,       -3103.6610000,
   389,           0.9803890,       -3103.5954000,
   390,           0.9803900,       -3103.5290000,
   391,           0.9803910,       -3103.4590000,
   392,           0.9803920,       -3103.4001000,
   393,           0.9803930,       -3103.3293000,
   394,           0.9803940,       -3103.2663000,
   395,           0.9803950,       -3103.2000000,
   396,           0.9803960,       -3103.1360000,
   397,           0.9803970,       -3103.0720000,
   398,           0.9803980,       -3103.0031000,
   399,           0.9803990,       -3102.9362000,
   400,           0.9804000,       -3102.8710000,
   401,           0.9804010,       -3102.8093000,
   402,           0.9804020,       -3102.7414000,
   403,           0.9804030,       -3102.6750000,
   404,           0.9804040,       -3102.6100000,
   405,           0.9804050,       -3102.5460000,
   406,           0.9804060,       -3102.4782000,
   407,           0.9804070,       -3102.4094000,
   408,           0.9804080,       -3102.3430000,
   409,           0.9804090,       -3102.2770000,
   410,           0.9804100,       -3102.2124000,
   411,           0.9804110,       -3102.1472000,
   412,           0.9804120,       -3102.0820000,
   413,           0.9804130,       -3102.0141000,
   414,           0.9804140,       -3101.9520000,
   415,           0.9804150,       -3101.8862000,
   416,           0.9804160,       -3101.8160000,
   417,           0.9804170,       -3101.7510000,
   418,           0.9804180,       -3101.6853000,
   419,           0.9804190,       -3101.6201000,
   420,           0.9804200,       -3101.5550000,
   421,           0.9804210,       -3101.4902000,
   422,           0.9804220,       -3101.4220000,
   423,           0.9804230,       -3101.3600000,
   424,           0.9804240,       -3101.2934000,
   425,           0.9804250,       -3101.2250000,
   426,           0.9804260,       -3101.1591000,
   427,           0.9804270,       -3101.0942000,
   428,           0.9804280,       -3101.0300000,
   429,           0.9804290,       -3100.9624000,
   430,           0.9804300,       -3100.8970000,
   431,           0.9804310,       -3100.8293000,
   432,           0.9804320,       -3100.7680000,
   433,           0.9804330,       -3100.7010000,
   434,           0.9804340,       -3100.6330000,
   435,           0.9804350,       -3100.5664000,
   436,           0.9804360,       -3100.5004000,
   437,           0.9804370,       -3100.4360000,
   438,           0.9804380,       -3100.3701000,
   439,           0.9804390,       -3100.3020000,
   440,           0.9804400,       -3100.2360000,
   441,           0.9804410,       -3100.1752000,
   442,           0.9804420,       -3100.1062000,
   443,           0.9804430,       -3100.0420000,
   444,           0.9804440,       -3099.9750000,
   445,           0.9804450,       -3099.9060000,
   446,           0.9804460,       -3099.8454000,
   447,           0.9804470,       -3099.7790000,
   448,           0.9804480,       -3099.7100000,
   449,           0.9804490,       -3099.6440000,
   450,           0.9804500,       -3099.5810000,
   451,           0.9804510,       -3099.5110000,
   452,           0.9804520,       -3099.4450000,
   453,           0.9804530,       -3099.3780000,
   454,           0.9804540,       -3099.3100000,
   455,           0.9804550,       -3099.2473000,
   456,           0.9804560,       -3099.1820000,
   457,           0.9804570,       -3099.1150000,
   458,           0.9804580,       -3099.0473000,
   459,           0.9804590,       -3098.9870000,
   460,           0.9804600,       -3098.9172000,
   461,           0.9804610,       -3098.8520000,
   462,           0.9804620,       -3098.7840000,
   463,           0.9804630,       -3098.7172000,
   464,           0.9804640,       -3098.6533000,
   465,           0.9804650,       -3098.5883000,
   466,           0.9804660,       -3098.5222000,
   467,           0.9804670,       -3098.4533000,
   468,           0.9804680,       -3098.3910000,
   469,           0.9804690,       -3098.3210000,
   470,           0.9804700,       -3098.2550000,
   471,           0.9804710,       -3098.1840000,
   472,           0.9804720,       -3098.1162000,
   473,           0.9804730,       -3098.0520000,
   474,           0.9804740,       -3097.9821000,
   475,           0.9804750,       -3097.9133000,
   476,           0.9804760,       -3097.8450000,
   477,           0.9804770,       -3097.7812000,
   478,           0.9804780,       -3097.7114000,
   479,           0.9804790,       -3097.6440000,
   480,           0.9804800,       -3097.5730000,
   481,           0.9804810,       -3097.5040000,
   482,           0.9804820,       -3097.4410000,
   483,           0.9804830,       -3097.3701000,
   484,           0.9804840,       -3097.3012000,
   485,           0.9804850,       -3097.2340000,
   486,           0.9804860,       -3097.1662000,
   487,           0.9804870,       -3097.0993000,
   488,           0.9804880,       -3097.0324000,
   489,           0.9804890,       -3096.9600000,
   490,           0.9804900,       -3096.8933000,
   491,           0.9804910,       -3096.8281000,
   492,           0.9804920,       -3096.7580000,
   493,           0.9804930,       -3096.6892000,
   494,           0.9804940,       -3096.6230000,
   495,           0.9804950,       -3096.5550000,
   496,           0.9804960,       -3096.4880000,
   497,           0.9804970,       -3096.4194000,
   498,           0.9804980,       -3096.3481000,
   499,           0.9804990,       -3096.2810000,
   500,           0.9805000,       -3096.2114000,
   501,           0.9805010,       -3096.1470000,
   502,           0.9805020,       -3096.0780000,
   503,           0.9805030,       -3096.0070000,
   504,           0.9805040,       -3095.9421000,
   505,           0.9805050,       -3095.8754000,
   506,           0.9805060,       -3095.8030000,
   507,           0.9805070,       -3095.7370000,
   508,           0.9805080,       -3095.6672000,
   509,           0.9805090,       -3095.6013000,
   510,           0.9805100,       -3095.5320000,
   511,           0.9805110,       -3095.4660000,
   512,           0.9805120,       -3095.3960000,
   513,           0.9805130,       -3095.3322000,
   514,           0.9805140,       -3095.2622000,
   515,           0.9805150,       -3095.1923000,
   516,           0.9805160,       -3095.1250000,
   517,           0.9805170,       -3095.0550000,
   518,           0.9805180,       -3094.9904000,
   519,           0.9805190,       -3094.9211000,
   520,           0.9805200,       -3094.8550000,
   521,           0.9805210,       -3094.7830000,
   522,           0.9805220,       -3094.7214000,
   523,           0.9805230,       -3094.6464000,
   524,           0.9805240,       -3094.5803000,
   525,           0.9805250,       -3094.5131000,
   526,           0.9805260,       -3094.4450000,
   527,           0.9805270,       -3094.3784000,
   528,           0.9805280,       -3094.3073000,
   529,           0.9805290,       -3094.2392000,
   530,           0.9805300,       -3094.1701000,
   531,           0.9805310,       -3094.1083000,
   532,           0.9805320,       -3094.0360000,
   533,           0.9805330,       -3093.9682000,
   534,           0.9805340,       -3093.8984000,
   535,           0.9805350,       -3093.8332000,
   536,           0.9805360,       -3093.7640000,
   537,           0.9805370,       -3093.6960000,
   538,           0.9805380,       -3093.6264000,
   539,           0.9805390,       -3093.5580000,
   540,           0.9805400,       -3093.4931000,
   541,           0.9805410,       -3093.4233000,
   542,           0.9805420,       -3093.3564000,
   543,           0.9805430,       -3093.2873000,
   544,           0.9805440,       -3093.2211000,
   545,           0.9805450,       -3093.1540000,
   546,           0.9805460,       -3093.0840000,
   547,           0.9805470,       -3093.0124000,
   548,           0.9805480,       -3092.9460000,
   549,           0.9805490,       -3092.8780000,
   550,           0.9805500,       -3092.8120000,
   551,           0.9805510,       -3092.7424000,
   552,           0.9805520,       -3092.6713000,
   553,           0.9805530,       -3092.6064000,
   554,           0.9805540,       -3092.5390000,
   555,           0.9805550,       -3092.4700000,
   556,           0.9805560,       -3092.4000000,
   557,           0.9805570,       -3092.3322000,
   558,           0.9805580,       -3092.2651000,
   559,           0.9805590,       -3092.1980000,
   560,           0.9805600,       -3092.1300000,
   561,           0.9805610,       -3092.0600000,
   562,           0.9805620,       -3091.9960000,
   563,           0.9805630,       -3091.9282000,
