Iteration,phi,lnL
   164,           0.9801640,       -6506.9070000,
   165,           0.9801650,       -6506.7570000,
   166,           0.9801660,       -6506.6200000,
   167,           0.9801670,       -6506.4870000,
   168,           0.9801680,       -6506.3432000,
   169,           0.9801690,       -6506.2021000,
   170,           0.9801700,       -6506.0660000,
   171,           0.9801710,       -6505.9204000,
   172,           0.9801720,       -6505.7890000,
   173,           0.9801730,       -6505.6430000,
   174,           0.9801740,       -6505.4980000,
   175,           0.9801750,       -6505.3600000,
   176,           0.9801760,       -6505.2290000,
   177,           0.9801770,       -6505.0860000,
   178,           0.9801780,       -6504.9400000,
   179,           0.9801790,       -6504.8050000,
   180,           0.9801800,       -6504.6601000,
   181,           0.9801810,       -6504.5300000,
   182,           0.9801820,       -6504.3890000,
   183,           0.9801830,       -6504.2392000,
   184,           0.9801840,       -6504.1040000,
   185,           0.9801850,       -6503.9690000,
   186,           0.9801860,       -6503.8250000,
   187,           0.9801870,       -6503.6820000,
   188,           0.9801880,       -6503.5470000,
   189,           0.9801890,       -6503.3974000,
   190,           0.9801900,       -6503.2661000,
   191,           0.9801910,       -6503.1260000,
   192,           0.9801920,       -6502.9820000,
   193,           0.9801930,       -6502.8442000,
   194,           0.9801940,       -6502.7140000,
   195,           0.9801950,       -6502.5660000,
   196,           0.9801960,       -6502.4250000,
   197,           0.9801970,       -6502.2900000,
   198,           0.9801980,       -6502.1464000,
   199,           0.9801990,       -6502.0102000,
   200,           0.9802000,       -6501.8701000,
   201,           0.9802010,       -6501.7310000,
   202,           0.9802020,       -6501.5854000,
   203,           0.9802030,       -6501.4550000,
   204,           0.9802040,       -6501.3100000,
   205,           0.9802050,       -6501.1730000,
   206,           0.9802060,       -6501.0320000,
   207,           0.9802070,       -6500.8850000,
   208,           0.9802080,       -6500.7580000,
   209,           0.9802090,       -6500.6120000,
   210,           0.9802100,       -6500.4702000,
   211,           0.9802110,       -6500.3260000,
   212,           0.9802120,       -6500.1960000,
   213,           0.9802130,       -6500.0480000,
   214,           0.9802140,       -6499.9111000,
   215,           0.9802150,       -6499.7730000,
   216,           0.9802160,       -6499.6254000,
   217,           0.9802170,       -6499.4960000,
   218,           0.9802180,       -6499.3544000,
   219,           0.9802190,       -6499.2114000,
   220,           0.9802200,       -6499.0683000,
   221,           0.9802210,       -6498.9400000,
   222,           0.9802220,       -6498.7934000,
   223,           0.9802230,       -6498.6542000,
   224,           0.9802240,       -6498.5141000,
   225,           0.9802250,       -6498.3700000,
   226,           0.9802260,       -6498.2350000,
   227,           0.9802270,       -6498.1000000,
   228,           0.9802280,       -6497.9501000,
   229,           0.9802290,       -6497.8134000,
   230,           0.9802300,       -6497.6840000,
   231,           0.9802310,       -6497.5341000,
   232,           0.9802320,       -6497.3974000,
   233,           0.9802330,       -6497.2592000,
   234,           0.9802340,       -6497.1190000,
   235,           0.9802350,       -6496.9840000,
   236,           0.9802360,       -6496.8390000,
   237,           0.9802370,       -6496.6950000,
   238,           0.9802380,       -6496.5570000,
   239,           0.9802390,       -6496.4184000,
   240,           0.9802400,       -6496.2740000,
   241,           0.9802410,       -6496.1420000,
   242,           0.9802420,       -6495.9950000,
   243,           0.9802430,       -6495.8510000,
   244,           0.9802440,       -6495.7230000,
   245,           0.9802450,       -6495.5834000,
   246,           0.9802460,       -6495.4370000,
   247,           0.9802470,       -6495.3040000,
   248,           0.9802480,       -6495.1640000,
   249,           0.9802490,       -6495.0200000,
   250,           0.9802500,       -6494.8823000,
   251,           0.9802510,       -6494.7431000,
   252,           0.9802520,       -6494.5952000,
   253,           0.9802530,       -6494.4633000,
   254,           0.9802540,       -6494.3210000,
   255,           0.9802550,       -6494.1821000,
   256,           0.9802560,       -6494.0390000,
   257,           0.9802570,       -6493.9030000,
   258,           0.9802580,       -6493.7650000,
   259,           0.9802590,       -6493.6240000,
   260,           0.9802600,       -6493.4804000,
   261,           0.9802610,       -6493.3393000,
   262,           0.9802620,       -6493.2100000,
   263,           0.9802630,       -6493.0670000,
   264,           0.9802640,       -6492.9204000,
   265,           0.9802650,       -6492.7822000,
   266,           0.9802660,       -6492.6464000,
   267,           0.9802670,       -6492.5040000,
   268,           0.9802680,       -6492.3652000,
   269,           0.9802690,       -6492.2202000,
   270,           0.9802700,       -6492.0791000,
   271,           0.9802710,       -6491.9531000,
   272,           0.9802720,       -6491.8040000,
   273,           0.9802730,       -6491.6630000,
   274,           0.9802740,       -6491.5273000,
   275,           0.9802750,       -6491.3880000,
   276,           0.9802760,       -6491.2460000,
   277,           0.9802770,       -6491.1074000,
   278,           0.9802780,       -6490.9610000,
   279,           0.9802790,       -6490.8232000,
   280,           0.9802800,       -6490.6920000,
   281,           0.9802810,       -6490.5460000,
   282,           0.9802820,       -6490.4070000,
   283,           0.9802830,       -6490.2680000,
   284,           0.9802840,       -6490.1330000,
   285,           0.9802850,       -6489.9912000,
   286,           0.9802860,       -6489.8510000,
   287,           0.9802870,       -6489.7114000,
   288,           0.9802880,       -6489.5712000,
   289,           0.9802890,       -6489.4404000,
   290,           0.9802900,       -6489.2924000,
   291,           0.9802910,       -6489.1510000,
   292,           0.9802920,       -6489.0100000,
   293,           0.9802930,       -6488.8750000,
   294,           0.9802940,       -6488.7333000,
   295,           0.9802950,       -6488.5910000,
   296,           0.9802960,       -6488.4492000,
   297,           0.9802970,       -6488.3100000,
   298,           0.9802980,       -6488.1811000,
   299,           0.9802990,       -6488.0360000,
   300,           0.9803000,       -6487.8940000,
   301,           0.9803010,       -6487.7592000,
   302,           0.9803020,       -6487.6200000,
   303,           0.9803030,       -6487.4794000,
   304,           0.9803040,       -6487.3450000,
   305,           0.9803050,       -6487.1943000,
   306,           0.9803060,       -6487.0532000,
   307,           0.9803070,       -6486.9210000,
   308,           0.9803080,       -6486.7753000,
   309,           0.9803090,       -6486.6342000,
   310,           0.9803100,       -6486.4940000,
   311,           0.9803110,       -6486.3590000,
   312,           0.9803120,       -6486.2211000,
   313,           0.9803130,       -6486.0810000,
   314,           0.9803140,       -6485.9340000,
   315,           0.9803150,       -6485.7934000,
   316,           0.9803160,       -6485.6572000,
   317,           0.9803170,       -6485.5160000,
   318,           0.9803180,       -6485.3750000,
   319,           0.9803190,       -6485.2340000,
   320,           0.9803200,       -6485.1000000,
   321,           0.9803210,       -6484.9580000,
   322,           0.9803220,       -6484.8210000,
   323,           0.9803230,       -6484.6762000,
   324,           0.9803240,       -6484.5512000,
   325,           0.9803250,       -6484.4023000,
   326,           0.9803260,       -6484.2640000,
   327,           0.9803270,       -6484.1250000,
   328,           0.9803280,       -6483.9804000,
   329,           0.9803290,       -6483.8510000,
   330,           0.9803300,       -6483.7060000,
   331,           0.9803310,       -6483.5610000,
   332,           0.9803320,       -6483.4184000,
   333,           0.9803330,       -6483.2930000,
   334,           0.9803340,       -6483.1420000,
   335,           0.9803350,       -6483.0043000,
   336,           0.9803360,       -6482.8671000,
   337,           0.9803370,       -6482.7202000,
   338,           0.9803380,       -6482.5874000,
   339,           0.9803390,       -6482.4500000,
   340,           0.9803400,       -6482.3081000,
   341,           0.9803410,       -6482.1640000,
   342,           0.9803420,       -6482.0380000,
   343,           0.9803430,       -6481.8880000,
   344,           0.9803440,       -6481.7470000,
   345,           0.9803450,       -6481.6050000,
   346,           0.9803460,       -6481.4640000,
   347,           0.9803470,       -6481.3330000,
   348,           0.9803480,       -6481.1904000,
   349,           0.9803490,       -6481.0444000,
   350,           0.9803500,       -6480.9042000,
   351,           0.9803510,       -6480.7734000,
   352,           0.9803520,       -6480.6274000,
   353,           0.9803530,       -6480.4920000,
   354,           0.9803540,       -6480.3564000,
   355,           0.9803550,       -6480.2050000,
   356,           0.9803560,       -6480.0770000,
   357,           0.9803570,       -6479.9380000,
   358,           0.9803580,       -6479.7900000,
   359,           0.9803590,       -6479.6484000,
   360,           0.9803600,       -6479.5180000,
   361,           0.9803610,       -6479.3754000,
   362,           0.9803620,       -6479.2333000,
   363,           0.9803630,       -6479.0960000,
   364,           0.9803640,       -6478.9470000,
   365,           0.9803650,       -6478.8154000,
   366,           0.9803660,       -6478.6743000,
   367,           0.9803670,       -6478.5380000,
   368,           0.9803680,       -6478.3940000,
   369,           0.9803690,       -6478.2524000,
   370,           0.9803700,       -6478.1170000,
   371,           0.9803710,       -6477.9790000,
   372,           0.9803720,       -6477.8354000,
   373,           0.9803730,       -6477.6943000,
   374,           0.9803740,       -6477.5610000,
   375,           0.9803750,       -6477.4174000,
   376,           0.9803760,       -6477.2792000,
   377,           0.9803770,       -6477.1410000,
   378,           0.9803780,       -6477.0043000,
   379,           0.9803790,       -6476.8610000,
   380,           0.9803800,       -6476.7200000,
   381,           0.9803810,       -6476.5800000,
   382,           0.9803820,       -6476.4380000,
   383,           0.9803830,       -6476.3071000,
   384,           0.9803840,       -6476.1620000,
   385,           0.9803850,       -6476.0210000,
   386,           0.9803860,       -6475.8810000,
   387,           0.9803870,       -6475.7451000,
   388,           0.9803880,       -6475.6040000,
   389,           0.9803890,       -6475.4640000,
   390,           0.9803900,       -6475.3232000,
   391,           0.9803910,       -6475.1772000,
   392,           0.9803920,       -6475.0520000,
   393,           0.9803930,       -6474.9000000,
   394,           0.9803940,       -6474.7680000,
   395,           0.9803950,       -6474.6264000,
   396,           0.9803960,       -6474.4880000,
   397,           0.9803970,       -6474.3520000,
   398,           0.9803980,       -6474.2100000,
   399,           0.9803990,       -6474.0664000,
   400,           0.9804000,       -6473.9213000,
   401,           0.9804010,       -6473.7930000,
   402,           0.9804020,       -6473.6460000,
   403,           0.9804030,       -6473.5083000,
   404,           0.9804040,       -6473.3710000,
   405,           0.9804050,       -6473.2343000,
   406,           0.9804060,       -6473.0952000,
   407,           0.9804070,       -6472.9510000,
   408,           0.9804080,       -6472.8090000,
   409,           0.9804090,       -6472.6690000,
   410,           0.9804100,       -6472.5322000,
   411,           0.9804110,       -6472.3950000,
   412,           0.9804120,       -6472.2524000,
   413,           0.9804130,       -6472.1064000,
   414,           0.9804140,       -6471.9750000,
   415,           0.9804150,       -6471.8393000,
   416,           0.9804160,       -6471.6910000,
   417,           0.9804170,       -6471.5551000,
   418,           0.9804180,       -6471.4160000,
   419,           0.9804190,       -6471.2773000,
   420,           0.9804200,       -6471.1380000,
   421,           0.9804210,       -6470.9970000,
   422,           0.9804220,       -6470.8520000,
   423,           0.9804230,       -6470.7240000,
   424,           0.9804240,       -6470.5844000,
   425,           0.9804250,       -6470.4370000,
   426,           0.9804260,       -6470.2983000,
   427,           0.9804270,       -6470.1591000,
   428,           0.9804280,       -6470.0190000,
   429,           0.9804290,       -6469.8803000,
   430,           0.9804300,       -6469.7390000,
   431,           0.9804310,       -6469.5920000,
   432,           0.9804320,       -6469.4614000,
   433,           0.9804330,       -6469.3250000,
   434,           0.9804340,       -6469.1821000,
   435,           0.9804350,       -6469.0400000,
   436,           0.9804360,       -6468.9003000,
   437,           0.9804370,       -6468.7670000,
   438,           0.9804380,       -6468.6201000,
   439,           0.9804390,       -6468.4804000,
   440,           0.9804400,       -6468.3354000,
   441,           0.9804410,       -6468.2084000,
   442,           0.9804420,       -6468.0650000,
   443,           0.9804430,       -6467.9223000,
   444,           0.9804440,       -6467.7880000,
   445,           0.9804450,       -6467.6440000,
   446,           0.9804460,       -6467.5112000,
   447,           0.9804470,       -6467.3720000,
   448,           0.9804480,       -6467.2260000,
   449,           0.9804490,       -6467.0830000,
   450,           0.9804500,       -6466.9560000,
   451,           0.9804510,       -6466.8061000,
   452,           0.9804520,       -6466.6630000,
   453,           0.9804530,       -6466.5310000,
   454,           0.9804540,       -6466.3820000,
   455,           0.9804550,       -6466.2543000,
   456,           0.9804560,       -6466.1130000,
   457,           0.9804570,       -6465.9690000,
   458,           0.9804580,       -6465.8271000,
   459,           0.9804590,       -6465.7030000,
   460,           0.9804600,       -6465.5560000,
   461,           0.9804610,       -6465.4091000,
   462,           0.9804620,       -6465.2700000,
   463,           0.9804630,       -6465.1270000,
   464,           0.9804640,       -6464.9941000,
   465,           0.9804650,       -6464.8570000,
   466,           0.9804660,       -6464.7133000,
   467,           0.9804670,       -6464.5680000,
   468,           0.9804680,       -6464.4360000,
   469,           0.9804690,       -6464.2944000,
   470,           0.9804700,       -6464.1572000,
   471,           0.9804710,       -6464.0170000,
   472,           0.9804720,       -6463.8720000,
   473,           0.9804730,       -6456.4370000,
   474,           0.9804740,       -6456.2983000,
   475,           0.9804750,       -6456.1552000,
   476,           0.9804760,       -6456.0150000,
   477,           0.9804770,       -6455.8790000,
   478,           0.9804780,       -6455.7382000,
   479,           0.9804790,       -6455.6020000,
   480,           0.9804800,       -6455.4511000,
   481,           0.9804810,       -6455.3124000,
   482,           0.9804820,       -6455.1801000,
   483,           0.9804830,       -6455.0340000,
   484,           0.9804840,       -6454.8960000,
   485,           0.9804850,       -6454.7573000,
   486,           0.9804860,       -6454.6220000,
   487,           0.9804870,       -6454.4824000,
   488,           0.9804880,       -6454.3422000,
   489,           0.9804890,       -6454.1982000,
   490,           0.9804900,       -6454.0600000,
   491,           0.9804910,       -6453.9252000,
   492,           0.9804920,       -6453.7802000,
   493,           0.9804930,       -6453.6381000,
   494,           0.9804940,       -6453.5004000,
   495,           0.9804950,       -6453.3613000,
   496,           0.9804960,       -6453.2270000,
   497,           0.9804970,       -6453.0844000,
   498,           0.9804980,       -6452.9420000,
   499,           0.9804990,       -6452.8002000,
   500,           0.9805000,       -6452.6621000,
   501,           0.9805010,       -6452.5253000,
   502,           0.9805020,       -6452.3823000,
   503,           0.9805030,       -6452.2400000,
   504,           0.9805040,       -6452.1074000,
   505,           0.9805050,       -6451.9650000,
   506,           0.9805060,       -6451.8210000,
   507,           0.9805070,       -6451.6884000,
   508,           0.9805080,       -6451.5440000,
   509,           0.9805090,       -6451.4101000,
   510,           0.9805100,       -6451.2670000,
   511,           0.9805110,       -6451.1300000,
   512,           0.9805120,       -6450.9824000,
   513,           0.9805130,       -6450.8500000,
   514,           0.9805140,       -6450.7133000,
   515,           0.9805150,       -6450.5683000,
   516,           0.9805160,       -6450.4311000,
   517,           0.9805170,       -6450.2850000,
   518,           0.9805180,       -6450.1533000,
   519,           0.9805190,       -6450.0141000,
   520,           0.9805200,       -6449.8720000,
   521,           0.9805210,       -6449.7270000,
   522,           0.9805220,       -6449.5942000,
   523,           0.9805230,       -6449.4501000,
   524,           0.9805240,       -6449.3130000,
   525,           0.9805250,       -6449.1730000,
   526,           0.9805260,       -6449.0312000,
   527,           0.9805270,       -6448.9000000,
   528,           0.9805280,       -6448.7570000,
   529,           0.9805290,       -6448.6130000,
   530,           0.9805300,       -6448.4700000,
   531,           0.9805310,       -6448.3422000,
   532,           0.9805320,       -6448.1923000,
   533,           0.9805330,       -6448.0550000,
   534,           0.9805340,       -6447.9174000,
   535,           0.9805350,       -6447.7810000,
   536,           0.9805360,       -6447.6391000,
   537,           0.9805370,       -6447.5020000,
   538,           0.9805380,       -6447.3544000,
   539,           0.9805390,       -6447.2153000,
   540,           0.9805400,       -6447.0860000,
   541,           0.9805410,       -6446.9394000,
   542,           0.9805420,       -6446.7983000,
   543,           0.9805430,       -6446.6572000,
   544,           0.9805440,       -6446.5224000,
   545,           0.9805450,       -6446.3823000,
   546,           0.9805460,       -6446.2460000,
   547,           0.9805470,       -6446.1000000,
   548,           0.9805480,       -6445.9620000,
   549,           0.9805490,       -6445.8232000,
   550,           0.9805500,       -6445.6860000,
   551,           0.9805510,       -6445.5434000,
   552,           0.9805520,       -6445.3994000,
   553,           0.9805530,       -6445.2670000,
   554,           0.9805540,       -6445.1300000,
   555,           0.9805550,       -6444.9890000,
   556,           0.9805560,       -6444.8403000,
   557,           0.9805570,       -6444.7050000,
   558,           0.9805580,       -6444.5654000,
   559,           0.9805590,       -6444.4252000,
   560,           0.9805600,       -6444.2890000,
   561,           0.9805610,       -6444.1480000,
   562,           0.9805620,       -6444.0110000,
   563,           0.9805630,       -6443.8750000,
   564,           0.9805640,       -6443.7270000,
   565,           0.9805650,       -6443.5864000,
   566,           0.9805660,       -6443.4492000,
   567,           0.9805670,       -6443.3130000,
   568,           0.9805680,       -6443.1733000,
   569,           0.9805690,       -6443.0322000,
   570,           0.9805700,       -6442.8901000,
   571,           0.9805710,       -6442.7524000,
   572,           0.9805720,       -6442.6113000,
   573,           0.9805730,       -6442.4692000,
   574,           0.9805740,       -6442.3290000,
   575,           0.9805750,       -6442.1880000,
   576,           0.9805760,       -6442.0522000,
   577,           0.9805770,       -6441.9140000,
   578,           0.9805780,       -6441.7690000,
   579,           0.9805790,       -6441.6274000,
   580,           0.9805800,       -6441.4980000,
   581,           0.9805810,       -6441.3500000,
   582,           0.9805820,       -6441.2170000,
   583,           0.9805830,       -6441.0761000,
   584,           0.9805840,       -6440.9321000,
   585,           0.9805850,       -6440.8041000,
   586,           0.9805860,       -6440.6630000,
   587,           0.9805870,       -6440.5180000,
   588,           0.9805880,       -6440.3810000,
   589,           0.9805890,       -6440.2480000,
   590,           0.9805900,       -6440.1010000,
   591,           0.9805910,       -6439.9580000,
   592,           0.9805920,       -6439.8212000,
   593,           0.9805930,       -6439.6770000,
   594,           0.9805940,       -6439.5450000,
   595,           0.9805950,       -6439.3964000,
   596,           0.9805960,       -6439.2563000,
   597,           0.9805970,       -6439.1181000,
   598,           0.9805980,       -6438.9770000,
   599,           0.9805990,       -6438.8450000,
   600,           0.9806000,       -6438.7041000,
   601,           0.9806010,       -6438.5634000,
   602,           0.9806020,       -6438.4291000,
   603,           0.9806030,       -6438.2930000,
   604,           0.9806040,       -6438.1500000,
   605,           0.9806050,       -6438.0102000,
   606,           0.9806060,       -6437.8670000,
   607,           0.9806070,       -6437.7280000,
   608,           0.9806080,       -6437.5893000,
   609,           0.9806090,       -6437.4453000,
   610,           0.9806100,       -6437.3030000,
   611,           0.9806110,       -6437.1650000,
   612,           0.9806120,       -6437.0380000,
   613,           0.9806130,       -6436.8862000,
   614,           0.9806140,       -6436.7500000,
   615,           0.9806150,       -6436.6090000,
   616,           0.9806160,       -6436.4740000,
   617,           0.9806170,       -6436.3320000,
   618,           0.9806180,       -6436.1870000,
   619,           0.9806190,       -6436.0540000,
   620,           0.9806200,       -6435.9130000,
   621,           0.9806210,       -6435.7792000,
   622,           0.9806220,       -6435.6350000,
   623,           0.9806230,       -6435.4951000,
   624,           0.9806240,       -6435.3490000,
   625,           0.9806250,       -6435.2221000,
   626,           0.9806260,       -6435.0781000,
   627,           0.9806270,       -6434.9360000,
   628,           0.9806280,       -6434.7920000,
   629,           0.9806290,       -6434.6552000,
   630,           0.9806300,       -6434.5210000,
   631,           0.9806310,       -6434.3793000,
   632,           0.9806320,       -6434.2412000,
   633,           0.9806330,       -6434.0952000,
   634,           0.9806340,       -6433.9604000,
   635,           0.9806350,       -6433.8220000,
   636,           0.9806360,       -6433.6770000,
   637,           0.9806370,       -6433.5371000,
   638,           0.9806380,       -6433.3960000,
   639,           0.9806390,       -6433.2640000,
   640,           0.9806400,       -6433.1230000,
   641,           0.9806410,       -6432.9780000,
   642,           0.9806420,       -6432.8420000,
   643,           0.9806430,       -6432.7100000,
   644,           0.9806440,       -6432.5650000,
   645,           0.9806450,       -6432.4213000,
   646,           0.9806460,       -6432.2841000,
   647,           0.9806470,       -6432.1401000,
   648,           0.9806480,       -6432.0092000,
   649,           0.9806490,       -6431.8662000,
   650,           0.9806500,       -6431.7210000,
   651,           0.9806510,       -6431.5850000,
   652,           0.9806520,       -6431.4540000,
   653,           0.9806530,       -6431.3100000,
   654,           0.9806540,       -6431.1704000,
   655,           0.9806550,       -6431.0250000,
   656,           0.9806560,       -6423.5942000,
   657,           0.9806570,       -6423.4584000,
   658,           0.9806580,       -6423.3170000,
   659,           0.9806590,       -6423.1772000,
   660,           0.9806600,       -6423.0350000,
   661,           0.9806610,       -6422.8990000,
   662,           0.9806620,       -6422.7580000,
   663,           0.9806630,       -6422.6181000,
   664,           0.9806640,       -6422.4760000,
   665,           0.9806650,       -6422.3383000,
   666,           0.9806660,       -6422.2080000,
   667,           0.9806670,       -6422.0650000,
   668,           0.9806680,       -6421.9230000,
   669,           0.9806690,       -6421.7840000,
   670,           0.9806700,       -6421.6470000,
   671,           0.9806710,       -6421.5030000,
   672,           0.9806720,       -6421.3660000,
   673,           0.9806730,       -6421.2211000,
   674,           0.9806740,       -6421.0771000,
   675,           0.9806750,       -6420.9433000,
   676,           0.9806760,       -6420.8012000,
   677,           0.9806770,       -6420.6670000,
   678,           0.9806780,       -6420.5180000,
   679,           0.9806790,       -6420.3911000,
   680,           0.9806800,       -6420.2500000,
   681,           0.9806810,       -6420.1120000,
   682,           0.9806820,       -6419.9650000,
   683,           0.9806830,       -6419.8280000,
   684,           0.9806840,       -6419.6884000,
   685,           0.9806850,       -6419.5520000,
   686,           0.9806860,       -6419.4082000,
   687,           0.9806870,       -6419.2641000,
   688,           0.9806880,       -6419.1264000,
   689,           0.9806890,       -6418.9940000,
   690,           0.9806900,       -6418.8500000,
   691,           0.9806910,       -6418.7084000,
   692,           0.9806920,       -6418.5660000,
   693,           0.9806930,       -6418.4301000,
   694,           0.9806940,       -6418.2950000,
   695,           0.9806950,       -6418.1474000,
   696,           0.9806960,       -6418.0083000,
   697,           0.9806970,       -6417.8784000,
   698,           0.9806980,       -6417.7340000,
