 635
     6	0.00944
  1718	0.00944
  2948	0.00944
     4	0.00944
    35	0.00944
    57	0.00944
  4453	0.00944
  4202	0.00944
    93	0.00944
    25	0.00944
     8	0.00944
  1025	0.00944
   420	0.00944
  1059	0.00944
   114	0.00944
   214	0.00944
    32	0.00944
   153	0.00944
   149	0.00944
   554	0.00944
     7	0.00944
   211	0.00944
    39	0.00944
   211	0.00944
   211	0.00944
  1195	0.00944
    43	0.00944
   133	0.00944
   597	0.00944
    42	0.00944
   149	0.00944
   289	0.00944
   292	0.00944
    76	0.00944
   626	0.00944
    80	0.00944
   286	0.00944
   452	0.00944
   100	0.00944
   267	0.00944
    22	0.00944
   114	0.00944
    69	0.00944
   916	0.00944
    56	0.00944
   741	0.00944
   101	0.00944
    56	0.00944
   179	0.00944
    85	0.00944
   227	0.00944
   654	0.00944
   949	0.00944
    37	0.00944
  1205	0.00944
   502	0.00944
   277	0.00944
   629	0.00944
    65	0.00944
  1419	0.00944
   861	0.00944
     3	0.00944
     6	0.00944
    97	0.00944
    28	0.00944
    16	0.00944
     3	0.00944
   148	0.00944
    76	0.00944
   194	0.00944
    79	0.00944
   466	0.00944
   142	0.00944
    40	0.00944
    42	0.00944
   408	0.00944
   258	0.00944
   351	0.00944
   245	0.00944
    82	0.00944
    19	0.00944
   582	0.00944
   229	0.00944
   363	0.00944
    91	0.00944
     2	0.00944
    31	0.00944
    43	0.00944
   136	0.00944
   563	0.00944
  1080	0.00944
  1405	0.00944
    55	0.00944
   214	0.00944
   478	0.00944
   341	0.00944
    14	0.00944
    78	0.00944
    85	0.00944
  1040	0.00944
    20	0.00944
    38	0.00944
   761	0.00944
    64	0.00944
   899	0.00944
   300	0.00944
   519	0.00944
    44	0.00944
   449	0.00944
    76	0.00944
  1238	0.00944
    21	0.00944
   808	0.00944
     8	0.00944
   184	0.00944
    60	0.00944
   630	0.00944
   861	0.00944
    50	0.00944
   104	0.00944
   817	0.00944
   447	0.00944
   104	0.00944
   305	0.00944
    53	0.00944
   162	0.00944
   248	0.00944
    16	0.00944
   852	0.00944
    23	0.01613
    15	0.01613
    76	0.01613
  1022	0.01613
     2	0.01613
    12	0.01613
    19	0.01613
    79	0.01613
   249	0.01613
    68	0.01613
   345	0.01613
    22	0.01613
   310	0.01613
    19	0.01613
    60	0.01613
    32	0.01613
   214	0.01613
   550	0.01613
     8	0.01613
    94	0.01613
   250	0.01613
   235	0.01613
    24	0.01613
    39	0.01613
   759	0.01613
   125	0.01613
   593	0.01613
     2	0.01613
   371	0.01613
    90	0.01613
     3	0.01613
    62	0.01613
     3	0.01613
   224	0.01613
   549	0.01613
   141	0.01613
     8	0.01613
   116	0.01613
    66	0.01613
   386	0.01613
   422	0.01613
   520	0.01613
    54	0.01613
   284	0.01613
    47	0.01613
    66	0.01613
    47	0.01613
   199	0.01613
   268	0.01613
   176	0.01613
    55	0.01613
   523	0.01613
   100	0.01613
    29	0.01613
   242	0.01613
   165	0.01613
   147	0.01613
  1203	0.01613
   396	0.01613
   100	0.01613
   606	0.01613
     2	0.01613
   416	0.01613
    41	0.01613
    45	0.01613
   461	0.01613
     9	0.01613
   227	0.01613
   487	0.01613
    18	0.01613
   462	0.01613
   372	0.01613
   255	0.01613
   120	0.01613
    36	0.01613
     8	0.01613
    76	0.01613
   102	0.01613
    26	0.01613
   108	0.01613
   107	0.01613
   471	0.01613
   127	0.01613
    47	0.01613
   369	0.01613
   567	0.01613
   142	0.01613
    26	0.01613
   116	0.01613
   187	0.01613
    83	0.01613
   404	0.01613
    31	0.01613
    85	0.01613
   137	0.01613
   429	0.01613
   147	0.01613
    54	0.01613
   285	0.01613
    41	0.01613
    18	0.01613
   240	0.01613
    38	0.01613
   519	0.01613
    35	0.01613
   248	0.01613
    19	0.01613
   629	0.01613
     3	0.01613
   285	0.01613
   278	0.01613
   583	0.01613
  1597	0.01613
    50	0.01613
   202	0.01613
    16	0.01613
  1502	0.01613
    59	0.01613
   736	0.01613
   425	0.01613
   343	0.01613
   600	0.01613
    61	0.01613
    70	0.01613
   320	0.01613
   107	0.01613
    11	0.01613
   163	0.01613
    80	0.01613
   271	0.01613
   282	0.01613
   269	0.01613
    84	0.01613
   768	0.01613
    38	0.01613
     4	0.01613
    40	0.01613
   187	0.01613
   115	0.01613
    46	0.01613
   266	0.01613
    91	0.01613
   154	0.01613
    14	0.01613
    89	0.01613
    97	0.01613
   521	0.01613
   550	0.01613
    27	0.01613
    13	0.01613
   365	0.01613
   142	0.01613
   132	0.01613
    86	0.01613
    39	0.01613
   487	0.01613
    64	0.01613
    11	0.01613
   244	0.01613
    22	0.01613
   239	0.01613
    57	0.01613
   546	0.01613
    38	0.01613
    27	0.01613
   147	0.01613
   204	0.01613
    84	0.01613
    91	0.01613
   300	0.01613
   974	0.01613
   315	0.01613
   140	0.01613
    65	0.01613
    48	0.01613
    18	0.01613
    64	0.01613
    10	0.01613
    64	0.01613
    28	0.01613
   166	0.01613
    37	0.01613
   111	0.01613
    91	0.01613
     4	0.01613
    31	0.01613
    42	0.01613
   420	0.01613
    30	0.01613
     4	0.01613
    53	0.01613
    65	0.01613
  1123	0.01613
   129	0.01613
    21	0.01613
    22	0.01613
    83	0.01613
   132	0.01613
     6	0.01613
    15	0.01613
   112	0.01613
   282	0.01613
   228	0.01613
   154	0.01613
   117	0.01613
    63	0.01613
     3	0.01613
   194	0.01613
    75	0.01613
   196	0.01613
    23	0.01613
   112	0.01613
    29	0.01613
    45	0.01613
    60	0.01613
    35	0.01613
    20	0.01613
    65	0.01613
     9	0.01613
    10	0.01613
     4	0.01613
   204	0.01613
    46	0.01613
   460	0.01613
    53	0.01613
    39	0.01613
   343	0.01613
   356	0.01613
    30	0.01613
   295	0.01613
   424	0.01613
   700	0.01613
    36	0.01613
   211	0.01613
   244	0.01613
  1100	0.01613
   224	0.01613
   113	0.01613
   248	0.01613
   329	0.01613
   133	0.01613
   649	0.01613
    99	0.01613
   197	0.01613
  1067	0.01613
   407	0.01613
    50	0.01613
   691	0.01613
   551	0.01613
    11	0.01613
   149	0.01613
    44	0.01613
   867	0.01613
    10	0.01613
   332	0.01613
   192	0.01613
   536	0.01613
  1639	0.01613
   199	0.01613
   175	0.01613
    52	0.01613
   158	0.01613
    63	0.01613
   577	0.01613
   414	0.01613
   268	0.01613
    15	0.01613
  1221	0.01613
   366	0.01613
   301	0.01613
   273	0.01613
    47	0.01613
    64	0.01613
    40	0.01613
    66	0.01613
    19	0.01613
     2	0.01613
    31	0.01613
    15	0.01613
    43	0.01613
   298	0.01613
    45	0.01613
    63	0.01613
   205	0.01613
    99	0.01613
    40	0.01613
   447	0.01613
    56	0.01613
    18	0.01613
   443	0.01613
   226	0.01613
   472	0.01613
   719	0.01613
    35	0.01613
    29	0.01613
   127	0.01613
   166	0.01613
    27	0.01613
   469	0.01613
   116	0.01613
   108	0.01613
   872	0.01613
   280	0.01613
   180	0.01613
   140	0.01613
    97	0.01613
     6	0.01613
    16	0.01127
    31	0.01127
     2	0.01127
   777	0.01127
   151	0.01127
    17	0.01127
   115	0.01127
    19	0.01127
  2577	0.01127
   258	0.01127
   412	0.01127
   189	0.01127
    78	0.01127
   189	0.01127
    67	0.01127
     4	0.01127
   182	0.01127
     3	0.01127
    19	0.01127
    65	0.01127
    10	0.01127
    63	0.01127
    50	0.01127
    53	0.01127
     4	0.01127
    30	0.01127
   107	0.01127
   149	0.01127
    28	0.01127
     8	0.01127
    23	0.01127
     9	0.01127
   281	0.01127
   376	0.01127
    60	0.01127
     7	0.01127
   331	0.01127
    59	0.01127
   155	0.01127
    34	0.01127
    34	0.01127
   751	0.01127
     2	0.01127
    16	0.01127
   126	0.01127
    14	0.01127
    10	0.01127
     7	0.01127
    46	0.01127
   173	0.01127
    27	0.01127
     9	0.01127
    52	0.01127
    52	0.01127
    34	0.01127
     4	0.01127
    99	0.01127
   161	0.01127
   144	0.01127
    84	0.01127
   130	0.01127
   162	0.01127
     9	0.01127
   107	0.01127
     9	0.01127
    33	0.01127
   447	0.01127
    13	0.01127
     6	0.01127
    68	0.01127
    14	0.01127
    49	0.01127
   108	0.01127
    14	0.01127
     6	0.01127
   355	0.01127
     2	0.01127
    14	0.01127
    48	0.01127
    11	0.01127
    18	0.01127
   629	0.01127
    46	0.01127
    26	0.01127
   384	0.01127
   122	0.01127
    15	0.01127
   158	0.01127
    18	0.01127
    96	0.01127
    49	0.01127
   541	0.01127
   303	0.01127
    82	0.01127
    92	0.01127
   204	0.01127
    80	0.01127
     3	0.01127
    17	0.01127
   137	0.01127
    24	0.01127
    49	0.01127
   210	0.01127
    47	0.01127
    25	0.01127
     7	0.01127
   208	0.01127
   240	0.01127
    32	0.01127
   388	0.01127
   114	0.01127
   366	0.01127
   201	0.01127
   270	0.01127
    34	0.01127
    40	0.01127
    20	0.01127
    14	0.01127
   285	0.01127
    23	0.01127
   805	0.01127
    54	0.01127
   322	0.01127
   308	0.01127
   815	0.01127
   139	0.01127
     3	0.01127
    38	0.01127
    82	0.01127
    58	0.01127
    52	0.01127
   303	0.01127
   936	0.01127
   254	0.01127
   269	0.01127
    63	0.01127
    81	0.01127
   209	0.01127
     3	0.01127
   266	0.01127
   713	0.01127
    28	0.01127
   173	0.01127
    16	0.01127
   207	0.01127
   173	0.01127
   306	0.01127
   316	0.01127
   161	0.01127
     8	0.01127
   161	0.01127
   619	0.01127
   371	0.01127
   157	0.01127
   209	0.01127
   201	0.01127
   668	0.01127
    82	0.01127
   247	0.01127
    60	0.01127
    11	0.01127
   149	0.01127
    39	0.01127
    25	0.01127
    50	0.01127
    39	0.01127
    86	0.01127
    67	0.01127
    48	0.01127
    80	0.01127
    16	0.01127
    58	0.01127
   321	0.01127
    73	0.01127
   125	0.01127
     3	0.01127
    67	0.01127
    39	0.01127
    18	0.01127
    51	0.01127
    18	0.01127
   980	0.01127
   407	0.01127
     6	0.01127
     9	0.01127
     7	0.01127
    77	0.01127
    38	0.01127
   164	0.01127
   264	0.01127
    13	0.01127
     2	0.01127
   948	0.01127
   593	0.01127
    16	0.01127
   322	0.01127
    31	0.01127
   371	0.01127
    42	0.01127
    876941
   18
