Iteration,phi,lnL
   106,           0.9801060,       -1783.2700000,
   107,           0.9801070,       -1783.2430000,
   108,           0.9801080,       -1783.2142000,
   109,           0.9801090,       -1783.1890000,
   110,           0.9801100,       -1783.1620000,
   111,           0.9801110,       -1783.1340000,
   112,           0.9801120,       -1783.1063000,
   113,           0.9801130,       -1783.0790000,
   114,           0.9801140,       -1783.0532000,
   115,           0.9801150,       -1783.0260000,
   116,           0.9801160,       -1782.9981000,
   117,           0.9801170,       -1782.9704000,
   118,           0.9801180,       -1782.9450000,
   119,           0.9801190,       -1782.9172000,
   120,           0.9801200,       -1782.8890000,
   121,           0.9801210,       -1782.8620000,
   122,           0.9801220,       -1782.8350000,
   123,           0.9801230,       -1782.8084000,
   124,           0.9801240,       -1782.7811000,
   125,           0.9801250,       -1782.7540000,
   126,           0.9801260,       -1782.7260000,
   127,           0.9801270,       -1782.7001000,
   128,           0.9801280,       -1782.6730000,
   129,           0.9801290,       -1782.6460000,
   130,           0.9801300,       -1782.6182000,
   131,           0.9801310,       -1782.5930000,
   132,           0.9801320,       -1782.5643000,
   133,           0.9801330,       -1782.5374000,
   134,           0.9801340,       -1782.5100000,
   135,           0.9801350,       -1782.4814000,
   136,           0.9801360,       -1782.4570000,
   137,           0.9801370,       -1782.4290000,
   138,           0.9801380,       -1782.4011000,
   139,           0.9801390,       -1782.3740000,
   140,           0.9801400,       -1782.3480000,
   141,           0.9801410,       -1782.3203000,
   142,           0.9801420,       -1782.2930000,
   143,           0.9801430,       -1782.2660000,
   144,           0.9801440,       -1782.2370000,
   145,           0.9801450,       -1782.2120000,
   146,           0.9801460,       -1782.1850000,
   147,           0.9801470,       -1782.1570000,
   148,           0.9801480,       -1782.1300000,
   149,           0.9801490,       -1782.1050000,
   150,           0.9801500,       -1782.0761000,
   151,           0.9801510,       -1782.0490000,
   152,           0.9801520,       -1782.0220000,
   153,           0.9801530,       -1781.9934000,
   154,           0.9801540,       -1781.9680000,
   155,           0.9801550,       -1781.9410000,
   156,           0.9801560,       -1781.9123000,
   157,           0.9801570,       -1781.8860000,
   158,           0.9801580,       -1781.8600000,
   159,           0.9801590,       -1781.8320000,
   160,           0.9801600,       -1781.8050000,
   161,           0.9801610,       -1781.7772000,
   162,           0.9801620,       -1781.7500000,
   163,           0.9801630,       -1781.7240000,
   164,           0.9801640,       -1781.6970000,
   165,           0.9801650,       -1781.6690000,
   166,           0.9801660,       -1781.6420000,
   167,           0.9801670,       -1781.6162000,
   168,           0.9801680,       -1781.5874000,
   169,           0.9801690,       -1781.5610000,
   170,           0.9801700,       -1781.5340000,
   171,           0.9801710,       -1781.5050000,
   172,           0.9801720,       -1781.4800000,
   173,           0.9801730,       -1781.4530000,
   174,           0.9801740,       -1781.4240000,
   175,           0.9801750,       -1781.3972000,
   176,           0.9801760,       -1781.3720000,
   177,           0.9801770,       -1781.3440000,
   178,           0.9801780,       -1781.3170000,
   179,           0.9801790,       -1781.2893000,
   180,           0.9801800,       -1781.2610000,
   181,           0.9801810,       -1781.2360000,
   182,           0.9801820,       -1781.2080000,
   183,           0.9801830,       -1781.1800000,
   184,           0.9801840,       -1781.1534000,
   185,           0.9801850,       -1781.1273000,
   186,           0.9801860,       -1781.0994000,
   187,           0.9801870,       -1781.0721000,
   188,           0.9801880,       -1781.0451000,
   189,           0.9801890,       -1781.0180000,
   190,           0.9801900,       -1780.9912000,
   191,           0.9801910,       -1780.9643000,
   192,           0.9801920,       -1780.9364000,
   193,           0.9801930,       -1780.9090000,
   194,           0.9801940,       -1780.8831000,
   195,           0.9801950,       -1780.8560000,
   196,           0.9801960,       -1780.8284000,
   197,           0.9801970,       -1780.8011000,
   198,           0.9801980,       -1780.7730000,
   199,           0.9801990,       -1780.7473000,
   200,           0.9802000,       -1780.7203000,
   201,           0.9802010,       -1780.6920000,
   202,           0.9802020,       -1780.6650000,
   203,           0.9802030,       -1780.6392000,
   204,           0.9802040,       -1780.6103000,
   205,           0.9802050,       -1780.5840000,
   206,           0.9802060,       -1780.5570000,
   207,           0.9802070,       -1780.5290000,
   208,           0.9802080,       -1780.5032000,
   209,           0.9802090,       -1780.4754000,
   210,           0.9802100,       -1780.4480000,
   211,           0.9802110,       -1780.4210000,
   212,           0.9802120,       -1780.3950000,
   213,           0.9802130,       -1780.3670000,
   214,           0.9802140,       -1780.3400000,
   215,           0.9802150,       -1780.3130000,
   216,           0.9802160,       -1780.2850000,
   217,           0.9802170,       -1780.2592000,
   218,           0.9802180,       -1780.2320000,
   219,           0.9802190,       -1780.2040000,
   220,           0.9802200,       -1780.1770000,
   221,           0.9802210,       -1780.1510000,
   222,           0.9802220,       -1780.1231000,
   223,           0.9802230,       -1780.0960000,
   224,           0.9802240,       -1780.0690000,
   225,           0.9802250,       -1780.0404000,
   226,           0.9802260,       -1780.0150000,
   227,           0.9802270,       -1779.9880000,
   228,           0.9802280,       -1779.9600000,
   229,           0.9802290,       -1779.9330000,
   230,           0.9802300,       -1779.9070000,
   231,           0.9802310,       -1779.8790000,
   232,           0.9802320,       -1779.8520000,
   233,           0.9802330,       -1779.8250000,
   234,           0.9802340,       -1779.7960000,
   235,           0.9802350,       -1779.7710000,
   236,           0.9802360,       -1779.7432000,
   237,           0.9802370,       -1779.7153000,
   238,           0.9802380,       -1779.6881000,
   239,           0.9802390,       -1779.6622000,
   240,           0.9802400,       -1779.6350000,
   241,           0.9802410,       -1779.6074000,
   242,           0.9802420,       -1779.5800000,
   243,           0.9802430,       -1779.5523000,
   244,           0.9802440,       -1779.5263000,
   245,           0.9802450,       -1779.5000000,
   246,           0.9802460,       -1779.4720000,
   247,           0.9802470,       -1779.4440000,
   248,           0.9802480,       -1779.4180000,
   249,           0.9802490,       -1779.3902000,
   250,           0.9802500,       -1779.3631000,
   251,           0.9802510,       -1779.3360000,
   252,           0.9802520,       -1779.3080000,
   253,           0.9802530,       -1779.2820000,
   254,           0.9802540,       -1779.2542000,
   255,           0.9802550,       -1779.2271000,
   256,           0.9802560,       -1779.2000000,
   257,           0.9802570,       -1779.1732000,
   258,           0.9802580,       -1779.1460000,
   259,           0.9802590,       -1779.1190000,
   260,           0.9802600,       -1779.0913000,
   261,           0.9802610,       -1779.0640000,
   262,           0.9802620,       -1779.0383000,
   263,           0.9802630,       -1779.0101000,
   264,           0.9802640,       -1778.9830000,
   265,           0.9802650,       -1778.9560000,
   266,           0.9802660,       -1778.9293000,
   267,           0.9802670,       -1778.9020000,
   268,           0.9802680,       -1778.8750000,
   269,           0.9802690,       -1778.8470000,
   270,           0.9802700,       -1778.8192000,
   271,           0.9802710,       -1778.7941000,
   272,           0.9802720,       -1778.7660000,
   273,           0.9802730,       -1778.7384000,
   274,           0.9802740,       -1778.7120000,
   275,           0.9802750,       -1778.6850000,
   276,           0.9802760,       -1778.6580000,
   277,           0.9802770,       -1778.6310000,
   278,           0.9802780,       -1778.6030000,
   279,           0.9802790,       -1778.5750000,
   280,           0.9802800,       -1778.5500000,
   281,           0.9802810,       -1778.5214000,
   282,           0.9802820,       -1778.4943000,
   283,           0.9802830,       -1778.4671000,
   284,           0.9802840,       -1778.4410000,
   285,           0.9802850,       -1778.4134000,
   286,           0.9802860,       -1778.3861000,
   287,           0.9802870,       -1778.3590000,
   288,           0.9802880,       -1778.3320000,
   289,           0.9802890,       -1778.3060000,
   290,           0.9802900,       -1778.2780000,
   291,           0.9802910,       -1778.2500000,
   292,           0.9802920,       -1778.2231000,
   293,           0.9802930,       -1778.1964000,
   294,           0.9802940,       -1778.1690000,
   295,           0.9802950,       -1778.1422000,
   296,           0.9802960,       -1778.1140000,
   297,           0.9802970,       -1778.0872000,
   298,           0.9802980,       -1778.0620000,
   299,           0.9802990,       -1778.0330000,
   300,           0.9803000,       -1778.0060000,
   301,           0.9803010,       -1777.9790000,
   302,           0.9803020,       -1777.9520000,
   303,           0.9803030,       -1777.9251000,
   304,           0.9803040,       -1777.8984000,
   305,           0.9803050,       -1777.8702000,
   306,           0.9803060,       -1777.8430000,
   307,           0.9803070,       -1777.8170000,
   308,           0.9803080,       -1777.7893000,
   309,           0.9803090,       -1777.7613000,
   310,           0.9803100,       -1777.7342000,
   311,           0.9803110,       -1777.7081000,
   312,           0.9803120,       -1777.6810000,
   313,           0.9803130,       -1777.6540000,
   314,           0.9803140,       -1777.6253000,
   315,           0.9803150,       -1777.5981000,
   316,           0.9803160,       -1777.5720000,
   317,           0.9803170,       -1777.5450000,
   318,           0.9803180,       -1777.5174000,
   319,           0.9803190,       -1777.4900000,
   320,           0.9803200,       -1777.4642000,
   321,           0.9803210,       -1777.4370000,
   322,           0.9803220,       -1777.4090000,
   323,           0.9803230,       -1777.3812000,
   324,           0.9803240,       -1777.3560000,
   325,           0.9803250,       -1777.3273000,
   326,           0.9803260,       -1777.3010000,
   327,           0.9803270,       -1777.2734000,
   328,           0.9803280,       -1777.2451000,
   329,           0.9803290,       -1777.2200000,
   330,           0.9803300,       -1777.1923000,
   331,           0.9803310,       -1777.1640000,
   332,           0.9803320,       -1777.1372000,
   333,           0.9803330,       -1777.1120000,
   334,           0.9803340,       -1777.0831000,
   335,           0.9803350,       -1777.0560000,
   336,           0.9803360,       -1777.0290000,
   337,           0.9803370,       -1777.0012000,
   338,           0.9803380,       -1776.9753000,
   339,           0.9803390,       -1776.9480000,
   340,           0.9803400,       -1776.9200000,
   341,           0.9803410,       -1776.8923000,
   342,           0.9803420,       -1776.8671000,
   343,           0.9803430,       -1776.8390000,
   344,           0.9803440,       -1776.8120000,
   345,           0.9803450,       -1776.7850000,
   346,           0.9803460,       -1776.7570000,
   347,           0.9803470,       -1776.7313000,
   348,           0.9803480,       -1776.7040000,
   349,           0.9803490,       -1776.6760000,
   350,           0.9803500,       -1776.6480000,
   351,           0.9803510,       -1776.6230000,
   352,           0.9803520,       -1776.5950000,
   353,           0.9803530,       -1776.5680000,
   354,           0.9803540,       -1776.5410000,
   355,           0.9803550,       -1776.5120000,
   356,           0.9803560,       -1776.4870000,
   357,           0.9803570,       -1776.4590000,
   358,           0.9803580,       -1776.4313000,
   359,           0.9803590,       -1776.4050000,
   360,           0.9803600,       -1776.3790000,
   361,           0.9803610,       -1776.3510000,
   362,           0.9803620,       -1776.3233000,
   363,           0.9803630,       -1776.2961000,
   364,           0.9803640,       -1776.2680000,
   365,           0.9803650,       -1776.2424000,
   366,           0.9803660,       -1776.2140000,
   367,           0.9803670,       -1776.1870000,
   368,           0.9803680,       -1776.1600000,
   369,           0.9803690,       -1776.1330000,
   370,           0.9803700,       -1776.1064000,
   371,           0.9803710,       -1776.0790000,
   372,           0.9803720,       -1776.0510000,
   373,           0.9803730,       -1776.0240000,
   374,           0.9803740,       -1775.9984000,
   375,           0.9803750,       -1775.9700000,
   376,           0.9803760,       -1775.9430000,
   377,           0.9803770,       -1775.9160000,
   378,           0.9803780,       -1775.8890000,
   379,           0.9803790,       -1775.8620000,
   380,           0.9803800,       -1775.8350000,
   381,           0.9803810,       -1775.8062000,
   382,           0.9803820,       -1775.7791000,
   383,           0.9803830,       -1775.7540000,
   384,           0.9803840,       -1775.7252000,
   385,           0.9803850,       -1775.6981000,
   386,           0.9803860,       -1775.6713000,
   387,           0.9803870,       -1775.6450000,
   388,           0.9803880,       -1775.6180000,
   389,           0.9803890,       -1775.5900000,
   390,           0.9803900,       -1775.5623000,
   391,           0.9803910,       -1775.5350000,
   392,           0.9803920,       -1775.5091000,
   393,           0.9803930,       -1775.4810000,
   394,           0.9803940,       -1775.4541000,
   395,           0.9803950,       -1775.4270000,
   396,           0.9803960,       -1775.4001000,
   397,           0.9803970,       -1775.3734000,
   398,           0.9803980,       -1775.3461000,
   399,           0.9803990,       -1775.3180000,
   400,           0.9804000,       -1775.2900000,
   401,           0.9804010,       -1775.2650000,
   402,           0.9804020,       -1775.2364000,
   403,           0.9804030,       -1775.2100000,
   404,           0.9804040,       -1775.1824000,
   405,           0.9804050,       -1775.1562000,
   406,           0.9804060,       -1775.1290000,
   407,           0.9804070,       -1775.1004000,
   408,           0.9804080,       -1775.0740000,
   409,           0.9804090,       -1775.0461000,
   410,           0.9804100,       -1775.0200000,
   411,           0.9804110,       -1774.9923000,
   412,           0.9804120,       -1774.9652000,
   413,           0.9804130,       -1774.9380000,
   414,           0.9804140,       -1774.9114000,
   415,           0.9804150,       -1774.8850000,
   416,           0.9804160,       -1774.8560000,
   417,           0.9804170,       -1774.8290000,
   418,           0.9804180,       -1774.8013000,
   419,           0.9804190,       -1774.7750000,
   420,           0.9804200,       -1774.7480000,
   421,           0.9804210,       -1774.7210000,
   422,           0.9804220,       -1774.6930000,
   423,           0.9804230,       -1774.6670000,
   424,           0.9804240,       -1774.6400000,
   425,           0.9804250,       -1774.6114000,
   426,           0.9804260,       -1774.5850000,
   427,           0.9804270,       -1774.5570000,
   428,           0.9804280,       -1774.5310000,
   429,           0.9804290,       -1774.5032000,
   430,           0.9804300,       -1774.4763000,
   431,           0.9804310,       -1774.4480000,
   432,           0.9804320,       -1774.4223000,
   433,           0.9804330,       -1774.3950000,
   434,           0.9804340,       -1774.3674000,
   435,           0.9804350,       -1774.3400000,
   436,           0.9804360,       -1774.3123000,
   437,           0.9804370,       -1774.2864000,
   438,           0.9804380,       -1774.2591000,
   439,           0.9804390,       -1774.2310000,
   440,           0.9804400,       -1774.2030000,
   441,           0.9804410,       -1774.1780000,
   442,           0.9804420,       -1774.1500000,
   443,           0.9804430,       -1774.1224000,
   444,           0.9804440,       -1774.0960000,
   445,           0.9804450,       -1774.0671000,
   446,           0.9804460,       -1774.0420000,
   447,           0.9804470,       -1774.0150000,
   448,           0.9804480,       -1773.9870000,
   449,           0.9804490,       -1773.9590000,
   450,           0.9804500,       -1773.9340000,
   451,           0.9804510,       -1773.9050000,
   452,           0.9804520,       -1773.8781000,
   453,           0.9804530,       -1773.8510000,
   454,           0.9804540,       -1773.8223000,
   455,           0.9804550,       -1773.7980000,
   456,           0.9804560,       -1773.7700000,
   457,           0.9804570,       -1773.7414000,
   458,           0.9804580,       -1773.7150000,
   459,           0.9804590,       -1773.6893000,
   460,           0.9804600,       -1773.6610000,
   461,           0.9804610,       -1773.6340000,
   462,           0.9804620,       -1773.6060000,
   463,           0.9804630,       -1773.5783000,
   464,           0.9804640,       -1773.5521000,
   465,           0.9804650,       -1773.5253000,
   466,           0.9804660,       -1773.4974000,
   467,           0.9804670,       -1773.4700000,
   468,           0.9804680,       -1773.4432000,
   469,           0.9804690,       -1773.4162000,
   470,           0.9804700,       -1773.3891000,
   471,           0.9804710,       -1773.3610000,
   472,           0.9804720,       -1773.3333000,
   473,           0.9804730,       -1773.3080000,
   474,           0.9804740,       -1773.2800000,
   475,           0.9804750,       -1773.2523000,
   476,           0.9804760,       -1773.2252000,
   477,           0.9804770,       -1773.1992000,
   478,           0.9804780,       -1773.1713000,
   479,           0.9804790,       -1773.1450000,
   480,           0.9804800,       -1773.1164000,
   481,           0.9804810,       -1773.0890000,
   482,           0.9804820,       -1773.0630000,
   483,           0.9804830,       -1773.0350000,
   484,           0.9804840,       -1773.0080000,
   485,           0.9804850,       -1772.9810000,
   486,           0.9804860,       -1772.9540000,
   487,           0.9804870,       -1772.9270000,
   488,           0.9804880,       -1772.9000000,
   489,           0.9804890,       -1772.8714000,
   490,           0.9804900,       -1772.8444000,
   491,           0.9804910,       -1772.8190000,
   492,           0.9804920,       -1772.7910000,
   493,           0.9804930,       -1772.7630000,
   494,           0.9804940,       -1772.7363000,
   495,           0.9804950,       -1772.7093000,
   496,           0.9804960,       -1772.6824000,
   497,           0.9804970,       -1772.6550000,
   498,           0.9804980,       -1772.6270000,
   499,           0.9804990,       -1772.6000000,
   500,           0.9805000,       -1772.5731000,
   501,           0.9805010,       -1772.5460000,
   502,           0.9805020,       -1772.5190000,
   503,           0.9805030,       -1772.4902000,
   504,           0.9805040,       -1772.4650000,
   505,           0.9805050,       -1772.4380000,
   506,           0.9805060,       -1772.4090000,
   507,           0.9805070,       -1772.3822000,
   508,           0.9805080,       -1772.3550000,
   509,           0.9805090,       -1772.3283000,
   510,           0.9805100,       -1772.3010000,
   511,           0.9805110,       -1772.2740000,
   512,           0.9805120,       -1772.2460000,
   513,           0.9805130,       -1772.2200000,
   514,           0.9805140,       -1772.1930000,
   515,           0.9805150,       -1772.1650000,
   516,           0.9805160,       -1772.1380000,
   517,           0.9805170,       -1772.1100000,
   518,           0.9805180,       -1772.0841000,
   519,           0.9805190,       -1772.0570000,
   520,           0.9805200,       -1772.0291000,
   521,           0.9805210,       -1772.0004000,
   522,           0.9805220,       -1771.9754000,
   523,           0.9805230,       -1771.9471000,
   524,           0.9805240,       -1771.9200000,
   525,           0.9805250,       -1771.8930000,
   526,           0.9805260,       -1771.8660000,
   527,           0.9805270,       -1771.8392000,
   528,           0.9805280,       -1771.8120000,
   529,           0.9805290,       -1771.7832000,
   530,           0.9805300,       -1771.7560000,
   531,           0.9805310,       -1771.7310000,
   532,           0.9805320,       -1771.7020000,
   533,           0.9805330,       -1771.6750000,
   534,           0.9805340,       -1771.6480000,
   535,           0.9805350,       -1771.6210000,
   536,           0.9805360,       -1771.5940000,
   537,           0.9805370,       -1771.5670000,
   538,           0.9805380,       -1771.5390000,
   539,           0.9805390,       -1771.5114000,
   540,           0.9805400,       -1771.4853000,
   541,           0.9805410,       -1771.4580000,
   542,           0.9805420,       -1771.4304000,
   543,           0.9805430,       -1771.4030000,
   544,           0.9805440,       -1771.3770000,
   545,           0.9805450,       -1771.3490000,
   546,           0.9805460,       -1771.3221000,
   547,           0.9805470,       -1771.2940000,
   548,           0.9805480,       -1771.2660000,
   549,           0.9805490,       -1771.2400000,
   550,           0.9805500,       -1771.2130000,
   551,           0.9805510,       -1771.1850000,
   552,           0.9805520,       -1771.1570000,
   553,           0.9805530,       -1771.1310000,
   554,           0.9805540,       -1771.1043000,
   555,           0.9805550,       -1771.0762000,
   556,           0.9805560,       -1771.0490000,
   557,           0.9805570,       -1771.0220000,
   558,           0.9805580,       -1770.9951000,
   559,           0.9805590,       -1770.9680000,
   560,           0.9805600,       -1770.9404000,
   561,           0.9805610,       -1770.9120000,
   562,           0.9805620,       -1770.8861000,
   563,           0.9805630,       -1770.8592000,
   564,           0.9805640,       -1770.8304000,
   565,           0.9805650,       -1770.8034000,
   566,           0.9805660,       -1770.7764000,
   567,           0.9805670,       -1770.7500000,
   568,           0.9805680,       -1770.7230000,
   569,           0.9805690,       -1770.6950000,
   570,           0.9805700,       -1770.6672000,
   571,           0.9805710,       -1770.6420000,
   572,           0.9805720,       -1770.6132000,
   573,           0.9805730,       -1770.5860000,
   574,           0.9805740,       -1770.5590000,
   575,           0.9805750,       -1770.5310000,
   576,           0.9805760,       -1770.5050000,
   577,           0.9805770,       -1770.4772000,
   578,           0.9805780,       -1770.4500000,
   579,           0.9805790,       -1770.4220000,
   580,           0.9805800,       -1770.3970000,
   581,           0.9805810,       -1770.3680000,
   582,           0.9805820,       -1770.3413000,
   583,           0.9805830,       -1770.3140000,
   584,           0.9805840,       -1770.2854000,
   585,           0.9805850,       -1770.2601000,
   586,           0.9805860,       -1770.2330000,
   587,           0.9805870,       -1770.2050000,
   588,           0.9805880,       -1770.1771000,
   589,           0.9805890,       -1770.1520000,
   590,           0.9805900,       -1770.1231000,
   591,           0.9805910,       -1770.0960000,
   592,           0.9805920,       -1770.0690000,
   593,           0.9805930,       -1770.0404000,
   594,           0.9805940,       -1770.0150000,
   595,           0.9805950,       -1769.9863000,
   596,           0.9805960,       -1769.9591000,
   597,           0.9805970,       -1769.9320000,
   598,           0.9805980,       -1769.9051000,
   599,           0.9805990,       -1769.8780000,
   600,           0.9806000,       -1769.8502000,
   601,           0.9806010,       -1769.8223000,
   602,           0.9806020,       -1769.7960000,
   603,           0.9806030,       -1769.7700000,
   604,           0.9806040,       -1769.7420000,
   605,           0.9806050,       -1769.7140000,
   606,           0.9806060,       -1769.6870000,
   607,           0.9806070,       -1769.6600000,
   608,           0.9806080,       -1769.6330000,
   609,           0.9806090,       -1769.6054000,
   610,           0.9806100,       -1769.5780000,
   611,           0.9806110,       -1769.5501000,
   612,           0.9806120,       -1769.5250000,
   613,           0.9806130,       -1769.4960000,
   614,           0.9806140,       -1769.4690000,
   615,           0.9806150,       -1769.4412000,
   616,           0.9806160,       -1769.4150000,
   617,           0.9806170,       -1769.3873000,
   618,           0.9806180,       -1769.3592000,
   619,           0.9806190,       -1769.3330000,
   620,           0.9806200,       -1769.3044000,
   621,           0.9806210,       -1769.2790000,
   622,           0.9806220,       -1769.2510000,
   623,           0.9806230,       -1769.2240000,
   624,           0.9806240,       -1769.1951000,
   625,           0.9806250,       -1769.1700000,
   626,           0.9806260,       -1769.1423000,
   627,           0.9806270,       -1769.1140000,
   628,           0.9806280,       -1769.0870000,
   629,           0.9806290,       -1769.0594000,
   630,           0.9806300,       -1769.0330000,
   631,           0.9806310,       -1769.0060000,
   632,           0.9806320,       -1768.9781000,
   633,           0.9806330,       -1768.9500000,
   634,           0.9806340,       -1768.9240000,
   635,           0.9806350,       -1768.8960000,
   636,           0.9806360,       -1768.8690000,
   637,           0.9806370,       -1768.8420000,
   638,           0.9806380,       -1768.8132000,
   639,           0.9806390,       -1768.7872000,
   640,           0.9806400,       -1768.7610000,
   641,           0.9806410,       -1768.7320000,
   642,           0.9806420,       -1768.7050000,
   643,           0.9806430,       -1768.6791000,
   644,           0.9806440,       -1768.6510000,
   645,           0.9806450,       -1768.6234000,
   646,           0.9806460,       -1768.5960000,
   647,           0.9806470,       -1768.5673000,
   648,           0.9806480,       -1768.5424000,
   649,           0.9806490,       -1768.5144000,
   650,           0.9806500,       -1768.4870000,
   651,           0.9806510,       -1768.4591000,
   652,           0.9806520,       -1768.4334000,
   653,           0.9806530,       -1768.4051000,
   654,           0.9806540,       -1768.3780000,
   655,           0.9806550,       -1768.3500000,
   656,           0.9806560,       -1768.3222000,
   657,           0.9806570,       -1768.2961000,
   658,           0.9806580,       -1768.2690000,
   659,           0.9806590,       -1768.2412000,
   660,           0.9806600,       -1768.2131000,
   661,           0.9806610,       -1768.1870000,
   662,           0.9806620,       -1768.1600000,
   663,           0.9806630,       -1768.1322000,
   664,           0.9806640,       -1768.1040000,
   665,           0.9806650,       -1768.0770000,
   666,           0.9806660,       -1768.0510000,
   667,           0.9806670,       -1768.0230000,
   668,           0.9806680,       -1767.9952000,
   669,           0.9806690,       -1767.9680000,
   670,           0.9806700,       -1767.9411000,
   671,           0.9806710,       -1767.9141000,
   672,           0.9806720,       -1767.8864000,
   673,           0.9806730,       -1767.8583000,
   674,           0.9806740,       -1767.8310000,
   675,           0.9806750,       -1767.8050000,
   676,           0.9806760,       -1767.7770000,
   677,           0.9806770,       -1767.7502000,
   678,           0.9806780,       -1767.7210000,
   679,           0.9806790,       -1767.6960000,
   680,           0.9806800,       -1767.6680000,
   681,           0.9806810,       -1767.6400000,
   682,           0.9806820,       -1767.6121000,
   683,           0.9806830,       -1767.5850000,
   684,           0.9806840,       -1767.5590000,
   685,           0.9806850,       -1767.5312000,
   686,           0.9806860,       -1767.5040000,
   687,           0.9806870,       -1767.4760000,
   688,           0.9806880,       -1767.4493000,
   689,           0.9806890,       -1767.4223000,
   690,           0.9806900,       -1767.3944000,
   691,           0.9806910,       -1767.3664000,
   692,           0.9806920,       -1767.3381000,
   693,           0.9806930,       -1767.3130000,
   694,           0.9806940,       -1767.2860000,
   695,           0.9806950,       -1767.2570000,
   696,           0.9806960,       -1767.2300000,
   697,           0.9806970,       -1767.2041000,
   698,           0.9806980,       -1767.1760000,
